Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197512290CHI,NYK,game,True,Earl Monroe,monroea01,46:00,16,22.0,0.727,,,,5,6,0.833,0.0,0.0,0.0,1.0,2.0,0.0,,2.0,37,,
197512290CHI,NYK,game,True,Walt Frazier,fraziwa01,45:00,5,15.0,0.333,,,,3,4,0.75,2.0,11.0,13.0,4.0,1.0,0.0,,3.0,13,,
197512290CHI,NYK,game,True,Spencer Haywood,haywosp01,42:00,7,16.0,0.438,,,,2,2,1.0,2.0,6.0,8.0,0.0,0.0,3.0,,3.0,16,,
197512290CHI,NYK,game,True,Bill Bradley,bradlbi01,40:00,4,12.0,0.333,,,,3,3,1.0,0.0,3.0,3.0,5.0,1.0,0.0,,3.0,11,,
197512290CHI,NYK,game,True,Neal Walk,walkne01,17:00,4,8.0,0.5,,,,2,2,1.0,1.0,4.0,5.0,1.0,0.0,0.0,,4.0,10,,
197512290CHI,NYK,game,False,John Gianelli,gianejo01,26:00,1,6.0,0.167,,,,0,0,,5.0,0.0,5.0,3.0,1.0,0.0,,3.0,2,,
197512290CHI,NYK,game,False,Phil Jackson,jacksph01,16:00,2,6.0,0.333,,,,1,1,1.0,2.0,2.0,4.0,0.0,0.0,0.0,,3.0,5,,
197512290CHI,NYK,game,False,Butch Beard,beardbu01,5:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,
197512290CHI,NYK,game,False,Harthorne Wingo,wingoha01,3:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0,,
197512290CHI,CHI,game,True,Norm Van Lier,vanlino01,48:00,4,16.0,0.25,,,,2,2,1.0,4.0,4.0,8.0,4.0,2.0,1.0,,5.0,10,,
197512290CHI,CHI,game,True,Mickey Johnson,johnsmi01,38:00,9,15.0,0.6,,,,4,4,1.0,6.0,6.0,12.0,2.0,0.0,1.0,,6.0,22,,
197512290CHI,CHI,game,True,Jerry Sloan,sloanje01,34:00,5,11.0,0.455,,,,4,4,1.0,3.0,4.0,7.0,0.0,3.0,0.0,,4.0,14,,
197512290CHI,CHI,game,True,Cliff Pondexter,pondecl01,33:00,4,8.0,0.5,,,,5,7,0.714,3.0,4.0,7.0,0.0,2.0,1.0,,1.0,13,,
197512290CHI,CHI,game,True,Bob Love,lovebo01,31:00,5,17.0,0.294,,,,5,6,0.833,1.0,3.0,4.0,0.0,1.0,0.0,,3.0,15,,
197512290CHI,CHI,game,False,Jack Marin,marinja01,27:00,6,12.0,0.5,,,,0,1,0.0,1.0,3.0,4.0,3.0,0.0,0.0,,0.0,12,,
197512290CHI,CHI,game,False,Steve Patterson,pattest01,15:00,0,2.0,0.0,,,,1,2,0.5,1.0,3.0,4.0,4.0,0.0,0.0,,2.0,1,,
197512290CHI,CHI,game,False,John Laskowski,laskojo01,13:00,2,4.0,0.5,,,,2,2,1.0,1.0,2.0,3.0,1.0,1.0,0.0,,0.0,6,,
197512290CHI,CHI,game,False,Leon Benbow,benbole01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197512300CLE,KCK,game,True,Tiny Archibald,architi01,44:00,13,29.0,0.448,,,,6,8,0.75,3.0,2.0,5.0,7.0,1.0,0.0,,2.0,32,,
197512300CLE,KCK,game,True,Sam Lacey,laceysa01,41:00,8,14.0,0.571,,,,1,3,0.333,2.0,11.0,13.0,12.0,2.0,4.0,,1.0,17,,
197512300CLE,KCK,game,True,Scott Wedman,wedmasc01,40:00,10,21.0,0.476,,,,4,5,0.8,3.0,3.0,6.0,1.0,0.0,1.0,,5.0,24,,
197512300CLE,KCK,game,True,Matt Guokas,guokama02,27:00,1,4.0,0.25,,,,0,0,,1.0,2.0,3.0,2.0,2.0,0.0,,0.0,2,,
197512300CLE,KCK,game,True,Larry McNeill,mcneila01,22:00,3,7.0,0.429,,,,3,3,1.0,1.0,4.0,5.0,0.0,0.0,0.0,,2.0,9,,
197512300CLE,KCK,game,False,Ollie Johnson,johnsol01,33:00,7,11.0,0.636,,,,0,0,,0.0,6.0,6.0,2.0,2.0,0.0,,6.0,14,,
197512300CLE,KCK,game,False,Glenn Hansen,hansegl01,26:00,2,6.0,0.333,,,,2,2,1.0,1.0,3.0,4.0,1.0,1.0,0.0,,1.0,6,,
197512300CLE,KCK,game,False,Rick Roberson,roberri01,6:00,1,1.0,1.0,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,2,,
197512300CLE,KCK,game,False,Bill Robinzine,robinbi01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197512300CLE,CLE,game,True,Jim Brewer,breweji01,42:00,7,11.0,0.636,,,,1,3,0.333,5.0,9.0,14.0,4.0,2.0,2.0,,4.0,15,,
197512300CLE,CLE,game,True,Jim Chones,choneji01,35:00,6,15.0,0.4,,,,0,2,0.0,3.0,5.0,8.0,1.0,0.0,1.0,,3.0,12,,
197512300CLE,CLE,game,True,Dick Snyder,snydedi01,31:00,7,12.0,0.583,,,,1,2,0.5,1.0,1.0,2.0,5.0,1.0,0.0,,3.0,15,,
197512300CLE,CLE,game,True,Jim Cleamons,cleamji01,30:00,3,8.0,0.375,,,,2,4,0.5,1.0,4.0,5.0,5.0,1.0,0.0,,4.0,8,,
197512300CLE,CLE,game,True,Bingo Smith,smithbi02,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197512300CLE,CLE,game,False,Campy Russell,russeca02,40:00,16,29.0,0.552,,,,3,3,1.0,7.0,7.0,14.0,6.0,3.0,0.0,,1.0,35,,
197512300CLE,CLE,game,False,Foots Walker,walkefo01,18:00,1,4.0,0.25,,,,0,0,,0.0,1.0,1.0,3.0,0.0,0.0,,2.0,2,,
197512300CLE,CLE,game,False,Austin Carr,carrau01,17:00,5,12.0,0.417,,,,3,3,1.0,0.0,1.0,1.0,1.0,2.0,0.0,,2.0,13,,
197512300CLE,CLE,game,False,Nate Thurmond,thurmna01,16:00,3,5.0,0.6,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,6,,
197512300CLE,CLE,game,False,Rowland Garrett,garrero01,10:00,2,6.0,0.333,,,,0,0,,1.0,2.0,3.0,1.0,2.0,0.0,,1.0,4,,
197512300LAL,SEA,game,True,Fred Brown,brownfr01,39:00,17,26.0,0.654,,,,0,0,,1.0,1.0,2.0,3.0,1.0,0.0,,1.0,34,,
197512300LAL,SEA,game,True,Leonard Gray,grayle01,37:00,5,9.0,0.556,,,,1,1,1.0,3.0,2.0,5.0,5.0,2.0,0.0,,5.0,11,,
197512300LAL,SEA,game,True,Tom Burleson,burleto01,36:00,8,19.0,0.421,,,,6,7,0.857,4.0,11.0,15.0,2.0,2.0,5.0,,2.0,22,,
197512300LAL,SEA,game,True,Slick Watts,wattssl01,32:00,8,16.0,0.5,,,,1,3,0.333,1.0,2.0,3.0,4.0,5.0,0.0,,4.0,17,,
197512300LAL,SEA,game,True,Bruce Seals,sealsbr01,16:00,1,4.0,0.25,,,,0,0,,0.0,3.0,3.0,1.0,0.0,1.0,,3.0,2,,
197512300LAL,SEA,game,False,Willie Norwood,norwowi01,32:00,2,8.0,0.25,,,,3,4,0.75,5.0,4.0,9.0,2.0,2.0,0.0,,3.0,7,,
197512300LAL,SEA,game,False,Mike Bantom,bantomi01,19:00,4,4.0,1.0,,,,0,0,,2.0,4.0,6.0,1.0,0.0,0.0,,1.0,8,,
197512300LAL,SEA,game,False,Herm Gilliam,gillihe01,17:00,4,7.0,0.571,,,,1,2,0.5,0.0,1.0,1.0,2.0,3.0,0.0,,0.0,9,,
197512300LAL,SEA,game,False,Rod Derline,derliro01,6:00,1,4.0,0.25,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,2,,
197512300LAL,SEA,game,False,Al Carlson,carlsal01,2:00,0,1.0,0.0,,,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,,1.0,0,,
197512300LAL,SEA,game,False,Frank Oleynick,oleynfr01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197512300LAL,SEA,game,False,Tal Skinner,skinnta01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197512300LAL,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,43:00,11,22.0,0.5,,,,6,6,1.0,2.0,12.0,14.0,4.0,0.0,4.0,,5.0,28,,
197512300LAL,LAL,game,True,Gail Goodrich,goodrga01,35:00,5,13.0,0.385,,,,3,4,0.75,0.0,1.0,1.0,5.0,1.0,1.0,,3.0,13,,
197512300LAL,LAL,game,True,Lucius Allen,allenlu01,29:00,3,8.0,0.375,,,,0,1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,5.0,6,,
197512300LAL,LAL,game,True,Don Ford,forddo01,20:00,4,7.0,0.571,,,,0,0,,1.0,3.0,4.0,2.0,1.0,0.0,,0.0,8,,
197512300LAL,LAL,game,True,Cornell Warner,warneco01,12:00,1,5.0,0.2,,,,0,0,,2.0,2.0,4.0,2.0,0.0,0.0,,3.0,2,,
197512300LAL,LAL,game,False,Corky Calhoun,calhoco01,34:00,2,5.0,0.4,,,,2,2,1.0,5.0,1.0,6.0,0.0,1.0,0.0,,1.0,6,,
197512300LAL,LAL,game,False,Cazzie Russell,russeca01,31:00,9,13.0,0.692,,,,3,4,0.75,1.0,5.0,6.0,1.0,0.0,0.0,,2.0,21,,
197512300LAL,LAL,game,False,Donnie Freeman,freemdo01,26:00,3,9.0,0.333,,,,3,4,0.75,3.0,3.0,6.0,2.0,1.0,1.0,,1.0,9,,
197512300LAL,LAL,game,False,Stu Lantz,lantzst01,6:00,2,2.0,1.0,,,,0,0,,0.0,2.0,2.0,1.0,0.0,0.0,,2.0,4,,
197512300LAL,LAL,game,False,C.J. Kupec,kupeccj01,2:00,1,1.0,1.0,,,,1,2,0.5,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,3,,
197512300LAL,LAL,game,False,Jim McDaniels,mcdanji01,2:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,0,,
197512300BUF,MIL,game,True,Junior Bridgeman,bridgju01,40:00,7,15.0,0.467,,,,1,2,0.5,,,4.0,1.0,0.0,0.0,,5.0,15,,
197512300BUF,MIL,game,True,Clyde Mayes,mayescl01,39:00,8,12.0,0.667,,,,1,4,0.25,,,13.0,4.0,0.0,1.0,,5.0,17,,
197512300BUF,MIL,game,True,Jim Fox,foxji01,33:00,5,10.0,0.5,,,,4,4,1.0,,,7.0,1.0,0.0,0.0,,4.0,14,,
197512300BUF,MIL,game,True,Jim Price,priceji01,27:00,4,9.0,0.444,,,,4,4,1.0,,,2.0,8.0,2.0,0.0,,4.0,12,,
197512300BUF,MIL,game,True,Brian Winters,wintebr01,23:00,5,9.0,0.556,,,,4,4,1.0,,,1.0,4.0,0.0,0.0,,5.0,14,,
197512300BUF,MIL,game,False,Mickey Davis,davismi02,28:00,2,7.0,0.286,,,,2,2,1.0,,,3.0,6.0,1.0,1.0,,1.0,6,,
197512300BUF,MIL,game,False,Kevin Restani,restake01,24:00,6,11.0,0.545,,,,2,2,1.0,,,8.0,0.0,0.0,0.0,,2.0,14,,
197512300BUF,MIL,game,False,Jon McGlocklin,mcglojo01,17:00,5,9.0,0.556,,,,0,0,,0.0,0.0,0.0,3.0,0.0,0.0,,1.0,10,,
197512300BUF,MIL,game,False,Gary Brokaw,brokaga01,9:00,2,4.0,0.5,,,,0,3,0.0,,,1.0,2.0,0.0,0.0,,0.0,4,,
197512300BUF,BUF,game,True,Bob McAdoo,mcadobo01,46:00,14,28.0,0.5,,,,12,18,0.667,,,11.0,8.0,2.0,1.0,,5.0,40,,
197512300BUF,BUF,game,True,Randy Smith,smithra01,42:00,8,11.0,0.727,,,,8,11,0.727,,,4.0,9.0,1.0,0.0,,2.0,24,,
197512300BUF,BUF,game,True,Jim McMillian,mcmilji01,38:00,9,10.0,0.9,,,,2,2,1.0,,,5.0,4.0,0.0,0.0,,0.0,20,,
197512300BUF,BUF,game,True,Ken Charles,charlke01,36:00,8,12.0,0.667,,,,3,4,0.75,,,3.0,3.0,1.0,1.0,,6.0,19,,
197512300BUF,BUF,game,True,Gar Heard,heardga01,24:00,2,4.0,0.5,,,,0,0,,,,4.0,3.0,1.0,0.0,,3.0,4,,
197512300BUF,BUF,game,False,Tom McMillen,mcmilto01,23:00,2,6.0,0.333,,,,3,4,0.75,,,7.0,4.0,0.0,0.0,,1.0,7,,
197512300BUF,BUF,game,False,Bob Weiss,weissbo01,17:00,1,3.0,0.333,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,2,,
197512300BUF,BUF,game,False,Dick Gibbs,gibbsdi01,11:00,1,3.0,0.333,,,,0,0,,,,3.0,3.0,0.0,0.0,,1.0,2,,
197512300BUF,BUF,game,False,Dale Schlueter,schluda01,3:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,1.0,1.0,,3.0,0,,
197512300GSW,BOS,game,True,Dave Cowens,cowenda01,30:00,2,7.0,0.286,,,,3,5,0.6,1.0,18.0,19.0,5.0,1.0,1.0,,2.0,7,,
197512300GSW,BOS,game,True,Jo Jo White,whitejo01,28:00,6,10.0,0.6,,,,3,4,0.75,0.0,3.0,3.0,2.0,1.0,0.0,,1.0,15,,
197512300GSW,BOS,game,True,John Havlicek,havlijo01,26:00,2,7.0,0.286,,,,9,10,0.9,0.0,2.0,2.0,3.0,0.0,1.0,,3.0,13,,
197512300GSW,BOS,game,True,Charlie Scott,scottch01,26:00,6,12.0,0.5,,,,0,0,,1.0,2.0,3.0,2.0,0.0,0.0,,4.0,12,,
197512300GSW,BOS,game,True,Steve Kuberski,kuberst01,17:00,2,6.0,0.333,,,,0,0,,0.0,3.0,3.0,1.0,1.0,0.0,,3.0,4,,
197512300GSW,BOS,game,False,Paul Silas,silaspa01,25:00,3,8.0,0.375,,,,0,0,,1.0,6.0,7.0,1.0,2.0,0.0,,4.0,6,,
197512300GSW,BOS,game,False,Kevin Stacom,stacoke01,21:00,5,11.0,0.455,,,,1,2,0.5,2.0,0.0,2.0,3.0,0.0,0.0,,2.0,11,,
197512300GSW,BOS,game,False,Glenn McDonald,mcdongl01,19:00,4,11.0,0.364,,,,3,4,0.75,3.0,1.0,4.0,3.0,0.0,0.0,,0.0,11,,
197512300GSW,BOS,game,False,Jim Ard,ardji01,15:00,3,5.0,0.6,,,,2,5,0.4,1.0,2.0,3.0,2.0,1.0,1.0,,1.0,8,,
197512300GSW,BOS,game,False,Jerome Anderson,anderje01,14:00,3,6.0,0.5,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,,2.0,6,,
197512300GSW,BOS,game,False,Tom Boswell,bosweto01,13:00,2,3.0,0.667,,,,0,0,,1.0,1.0,2.0,2.0,1.0,0.0,,4.0,4,,
197512300GSW,BOS,game,False,Don Nelson,nelsodo01,6:00,1,2.0,0.5,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,4,,
197512300GSW,GSW,game,True,Rick Barry,barryri01,32:00,10,22.0,0.455,,,,5,6,0.833,1.0,7.0,8.0,8.0,4.0,0.0,,5.0,25,,
197512300GSW,GSW,game,True,Phil Smith,smithph01,30:00,6,15.0,0.4,,,,7,8,0.875,2.0,5.0,7.0,3.0,4.0,0.0,,2.0,19,,
197512300GSW,GSW,game,True,Jamaal Wilkes,wilkeja01,25:00,6,12.0,0.5,,,,3,5,0.6,2.0,4.0,6.0,2.0,2.0,0.0,,1.0,15,,
197512300GSW,GSW,game,True,Clifford Ray,raycl01,25:00,3,3.0,1.0,,,,1,2,0.5,1.0,5.0,6.0,1.0,1.0,0.0,,2.0,7,,
197512300GSW,GSW,game,True,Charles Johnson,johnsch01,17:00,6,11.0,0.545,,,,1,1,1.0,1.0,0.0,1.0,0.0,2.0,0.0,,2.0,13,,
197512300GSW,GSW,game,False,George Johnson,johnsge02,23:00,2,6.0,0.333,,,,0,0,,0.0,2.0,2.0,0.0,1.0,1.0,,3.0,4,,
197512300GSW,GSW,game,False,Derrek Dickey,dickede01,20:00,6,8.0,0.75,,,,0,0,,1.0,7.0,8.0,4.0,0.0,1.0,,4.0,12,,
197512300GSW,GSW,game,False,Dwight Davis,davisdw01,19:00,5,8.0,0.625,,,,2,2,1.0,2.0,3.0,5.0,2.0,0.0,0.0,,5.0,12,,
197512300GSW,GSW,game,False,Gus Williams,willigu01,17:00,5,10.0,0.5,,,,3,5,0.6,0.0,1.0,1.0,4.0,4.0,0.0,,1.0,13,,
197512300GSW,GSW,game,False,Charles Dudley,dudlech01,16:00,4,6.0,0.667,,,,3,5,0.6,3.0,1.0,4.0,4.0,0.0,0.0,,2.0,11,,
197512300GSW,GSW,game,False,Jeff Mullins,mullije01,9:00,0,3.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0,,
197512300GSW,GSW,game,False,Bubbles Hawkins,hawkiro01,7:00,1,3.0,0.333,,,,0,0,,0.0,3.0,3.0,1.0,1.0,0.0,,0.0,2,,
197512300PHI,DET,game,True,Curtis Rowe,rowecu01,43:00,10,17.0,0.588,,,,7,9,0.778,,,5.0,1.0,,,,3.0,27,,
197512300PHI,DET,game,True,Eric Money,moneyer01,41:00,10,17.0,0.588,,,,0,0,,,,1.0,4.0,,,,5.0,20,,
197512300PHI,DET,game,True,Bob Lanier,laniebo01,37:00,4,13.0,0.308,,,,4,6,0.667,,,9.0,4.0,,,,5.0,12,,
197512300PHI,DET,game,True,Archie Clark,clarkar01,30:00,4,7.0,0.571,,,,0,0,,,,4.0,3.0,,,,2.0,8,,
197512300PHI,DET,game,True,George Trapp,trappge01,22:00,7,12.0,0.583,,,,2,3,0.667,,,3.0,2.0,,,,5.0,16,,
197512300PHI,DET,game,False,Chris Ford,fordch01,25:00,4,6.0,0.667,,,,0,0,,,,4.0,3.0,,,,2.0,8,,
197512300PHI,DET,game,False,Al Eberhard,eberhal01,21:00,6,13.0,0.462,,,,2,2,1.0,,,5.0,2.0,,,,2.0,14,,
197512300PHI,DET,game,False,Howard Porter,porteho01,8:00,1,5.0,0.2,,,,1,2,0.5,0.0,0.0,0.0,0.0,,4.0,,2.0,3,,
197512300PHI,DET,game,False,Earl Williams,williea01,6:00,0,2.0,0.0,,,,0,0,,,,2.0,1.0,,,,1.0,0,,
197512300PHI,DET,game,False,Lindsay Hairston,hairsli01,5:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197512300PHI,DET,game,False,Terry Thomas,thomate01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,,
197512300PHI,PHI,game,True,Steve Mix,mixst01,43:00,8,12.0,0.667,,,,12,12,1.0,,,13.0,4.0,,,,3.0,28,,
197512300PHI,PHI,game,True,Fred Carter,cartefr01,42:00,12,22.0,0.545,,,,2,5,0.4,,,4.0,5.0,,,,5.0,26,,
197512300PHI,PHI,game,True,Doug Collins,collido01,42:00,10,18.0,0.556,,,,6,7,0.857,,,2.0,4.0,,,,3.0,26,,
197512300PHI,PHI,game,True,George McGinnis,mcginge01,39:00,8,18.0,0.444,,,,6,8,0.75,,,8.0,5.0,,,,5.0,22,,
197512300PHI,PHI,game,True,Harvey Catchings,catchha01,29:00,2,4.0,0.5,,,,0,2,0.0,,,8.0,3.0,,,,6.0,4,,
197512300PHI,PHI,game,False,Clyde Lee,leecl01,19:00,0,2.0,0.0,,,,1,2,0.5,0.0,0.0,0.0,1.0,,,,0.0,1,,
197512300PHI,PHI,game,False,Joe Bryant,bryanjo01,14:00,2,4.0,0.5,,,,2,2,1.0,,,5.0,2.0,,,,1.0,6,,
197512300PHI,PHI,game,False,World B. Free,freewo01,7:00,0,2.0,0.0,,,,1,2,0.5,0.0,0.0,0.0,1.0,,,,0.0,1,,
197512300PHI,PHI,game,False,Connie Norman,normaco01,5:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,,
197512300WSB,CHI,game,True,Leon Benbow,benbole01,46:00,8,16.0,0.5,,,,2,2,1.0,2.0,3.0,5.0,3.0,4.0,0.0,,3.0,18,,
197512300WSB,CHI,game,True,Bob Love,lovebo01,33:00,6,14.0,0.429,,,,3,3,1.0,2.0,1.0,3.0,2.0,0.0,0.0,,1.0,15,,
197512300WSB,CHI,game,True,Mickey Johnson,johnsmi01,31:00,3,12.0,0.25,,,,5,6,0.833,2.0,5.0,7.0,2.0,1.0,1.0,,5.0,11,,
197512300WSB,CHI,game,True,Cliff Pondexter,pondecl01,30:00,4,11.0,0.364,,,,0,0,,2.0,6.0,8.0,2.0,2.0,1.0,,2.0,8,,
197512300WSB,CHI,game,True,Jerry Sloan,sloanje01,25:00,3,9.0,0.333,,,,1,1,1.0,1.0,1.0,2.0,1.0,0.0,0.0,,6.0,7,,
197512300WSB,CHI,game,False,Jack Marin,marinja01,27:00,2,7.0,0.286,,,,0,0,,0.0,4.0,4.0,4.0,1.0,0.0,,3.0,4,,
197512300WSB,CHI,game,False,Tom Boerwinkle,boerwto01,17:00,0,2.0,0.0,,,,0,0,,0.0,6.0,6.0,5.0,1.0,1.0,,3.0,0,,
197512300WSB,CHI,game,False,John Laskowski,laskojo01,13:00,5,9.0,0.556,,,,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12,,
197512300WSB,CHI,game,False,Bobby Wilson,wilsobo03,12:00,2,7.0,0.286,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,4,,
197512300WSB,CHI,game,False,Steve Patterson,pattest01,4:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197512300WSB,CHI,game,False,Eric Fernsten,fernser01,2:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,2,,
197512300WSB,WSB,game,True,Phil Chenier,cheniph01,39:00,11,16.0,0.688,,,,3,4,0.75,0.0,6.0,6.0,2.0,0.0,2.0,,1.0,25,,
197512300WSB,WSB,game,True,Elvin Hayes,hayesel01,37:00,6,16.0,0.375,,,,3,4,0.75,1.0,9.0,10.0,3.0,1.0,7.0,,2.0,15,,
197512300WSB,WSB,game,True,Mike Riordan,riordmi01,32:00,6,13.0,0.462,,,,3,3,1.0,1.0,1.0,2.0,2.0,0.0,0.0,,6.0,15,,
197512300WSB,WSB,game,True,Wes Unseld,unselwe01,29:00,1,2.0,0.5,,,,0,0,,3.0,6.0,9.0,4.0,1.0,2.0,,3.0,2,,
197512300WSB,WSB,game,True,Dave Bing,bingda01,26:00,3,7.0,0.429,,,,2,2,1.0,0.0,3.0,3.0,3.0,1.0,0.0,,2.0,8,,
197512300WSB,WSB,game,False,Truck Robinson,robintr01,27:00,3,8.0,0.375,,,,3,4,0.75,2.0,4.0,6.0,1.0,3.0,2.0,,2.0,9,,
197512300WSB,WSB,game,False,Nick Weatherspoon,weathni01,20:00,3,4.0,0.75,,,,4,5,0.8,1.0,4.0,5.0,2.0,2.0,0.0,,2.0,10,,
197512300WSB,WSB,game,False,Jimmy Jones,jonesji01,16:00,3,6.0,0.5,,,,2,3,0.667,0.0,2.0,2.0,2.0,1.0,0.0,,4.0,8,,
197512300WSB,WSB,game,False,Kevin Grevey,greveke01,5:00,1,5.0,0.2,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,4,,
197512300WSB,WSB,game,False,Clem Haskins,haskicl01,4:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197512300WSB,WSB,game,False,Tom Kozelko,kozelto01,3:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0,,
197512300WSB,WSB,game,False,Tom Kropp,kroppto01,2:00,0,1.0,0.0,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0,,
197512300NYK,PHO,game,True,Alvan Adams,adamsal01,38:00,7,19.0,0.368,,,,0,0,,3.0,10.0,13.0,5.0,0.0,1.0,,1.0,14,,
197512300NYK,PHO,game,True,Curtis Perry,perrycu01,31:00,2,6.0,0.333,,,,2,2,1.0,4.0,6.0,10.0,3.0,1.0,0.0,,5.0,6,,
197512300NYK,PHO,game,True,Dick Van Arsdale,vanardi01,29:00,5,9.0,0.556,,,,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,11,,
197512300NYK,PHO,game,True,Nate Hawthorne,hawthna01,26:00,2,8.0,0.25,,,,1,2,0.5,2.0,0.0,2.0,0.0,0.0,0.0,,4.0,5,,
197512300NYK,PHO,game,True,Paul Westphal,westppa01,25:00,4,12.0,0.333,,,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,,3.0,8,,
197512300NYK,PHO,game,False,Ricky Sobers,soberri01,26:00,4,10.0,0.4,,,,5,6,0.833,1.0,1.0,2.0,0.0,2.0,0.0,,4.0,13,,
197512300NYK,PHO,game,False,John Shumate,shumajo01,24:00,7,13.0,0.538,,,,7,9,0.778,5.0,6.0,11.0,3.0,2.0,0.0,,2.0,21,,
197512300NYK,PHO,game,False,Pat Riley,rileypa01,16:00,1,6.0,0.167,,,,0,1,0.0,1.0,1.0,2.0,1.0,0.0,0.0,,1.0,2,,
197512300NYK,PHO,game,False,Dennis Awtrey,awtrede01,14:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,1.0,1.0,1.0,,1.0,2,,
197512300NYK,PHO,game,False,Fred Saunders,saundfr01,11:00,3,6.0,0.5,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,,4.0,6,,
197512300NYK,NYK,game,True,Walt Frazier,fraziwa01,40:00,6,9.0,0.667,,,,5,6,0.833,0.0,5.0,5.0,5.0,3.0,0.0,,1.0,17,,
197512300NYK,NYK,game,True,Earl Monroe,monroea01,36:00,11,20.0,0.55,,,,5,6,0.833,1.0,5.0,6.0,3.0,1.0,2.0,,1.0,27,,
197512300NYK,NYK,game,True,Bill Bradley,bradlbi01,35:00,5,14.0,0.357,,,,4,4,1.0,0.0,0.0,0.0,3.0,4.0,0.0,,2.0,14,,
197512300NYK,NYK,game,True,Spencer Haywood,haywosp01,30:00,5,10.0,0.5,,,,7,8,0.875,0.0,6.0,6.0,1.0,2.0,0.0,,4.0,17,,
197512300NYK,NYK,game,True,Neal Walk,walkne01,27:00,5,8.0,0.625,,,,2,3,0.667,2.0,3.0,5.0,7.0,1.0,0.0,,4.0,12,,
197512300NYK,NYK,game,False,John Gianelli,gianejo01,18:00,3,3.0,1.0,,,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,,4.0,6,,
197512300NYK,NYK,game,False,Phil Jackson,jacksph01,15:00,2,4.0,0.5,,,,0,0,,0.0,6.0,6.0,1.0,1.0,0.0,,4.0,4,,
197512300NYK,NYK,game,False,Butch Beard,beardbu01,15:00,0,1.0,0.0,,,,3,5,0.6,0.0,3.0,3.0,4.0,0.0,0.0,,2.0,3,,
197512300NYK,NYK,game,False,Mel Davis,davisme01,8:00,4,9.0,0.444,,,,0,0,,3.0,3.0,6.0,1.0,0.0,0.0,,1.0,8,,
197512300NYK,NYK,game,False,Harthorne Wingo,wingoha01,6:00,0,3.0,0.0,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,0,,
197512300NYK,NYK,game,False,Jim Barnett,barneji02,5:00,2,3.0,0.667,,,,0,0,,1.0,1.0,2.0,0.0,1.0,0.0,,0.0,4,,
