Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199305040UTA,SEA,game,True,Sam Perkins,perkisa01,34:00,8,16,0.5,1,3,0.333,3,4,0.75,2,7,9,1,2,3,1,5,20,,
199305040UTA,SEA,game,True,Ricky Pierce,piercri01,32:00,4,10,0.4,1,1,1.0,2,2,1.0,0,2,2,5,0,0,3,2,11,,
199305040UTA,SEA,game,True,Shawn Kemp,kempsh01,22:00,2,5,0.4,0,0,,0,0,,0,4,4,0,0,1,2,4,4,,
199305040UTA,SEA,game,False,Michael Cage,cagemi01,27:00,2,3,0.667,0,0,,0,2,0.0,5,4,9,0,0,0,0,2,4,,
199305040UTA,SEA,game,False,Eddie Johnson,johnsed03,22:00,8,19,0.421,2,4,0.5,2,2,1.0,0,4,4,0,0,0,1,6,20,,
199305040UTA,SEA,game,False,Nate McMillan,mcmilna01,18:00,0,3,0.0,0,2,0.0,0,0,,1,1,2,2,1,0,2,4,0,,
199305040UTA,SEA,game,False,Vincent Askew,askewvi01,5:00,1,3,0.333,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,3,,
199305040UTA,SEA,game,False,Dana Barros,barroda01,5:00,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,2,,
199305040UTA,UTA,game,True,Karl Malone,malonka01,46:00,8,20,0.4,0,0,,7,9,0.778,1,5,6,1,1,0,1,5,23,,
199305040UTA,UTA,game,True,John Stockton,stockjo01,38:00,2,6,0.333,1,2,0.5,6,6,1.0,2,3,5,10,4,0,6,3,11,,
199305040UTA,UTA,game,True,Jeff Malone,malonje01,35:00,7,15,0.467,0,0,,5,6,0.833,1,3,4,2,2,1,1,1,19,,
199305040UTA,UTA,game,True,David Benoit,benoida01,22:00,3,7,0.429,0,2,0.0,5,6,0.833,2,6,8,1,0,1,1,5,11,,
199305040UTA,UTA,game,True,Mark Eaton,eatonma01,20:00,1,5,0.2,0,0,,0,0,,7,2,9,1,0,0,1,1,2,,
199305040UTA,UTA,game,False,Tyrone Corbin,corbity01,38:00,6,12,0.5,0,0,,0,0,,2,7,9,2,1,0,4,4,12,,
199305040UTA,UTA,game,False,Jay Humphries,humphja01,23:00,2,4,0.5,0,1,0.0,0,0,,0,3,3,4,0,1,0,1,4,,
199305040UTA,UTA,game,False,Mike Brown,brownmi01,18:00,3,5,0.6,0,0,,2,5,0.4,0,4,4,0,0,0,1,2,8,,
199305040ATL,CHI,game,True,Scottie Pippen,pippesc01,41:00,5,8,0.625,0,1,0.0,1,2,0.5,2,3,5,5,2,1,5,4,11,,
199305040ATL,CHI,game,True,Michael Jordan,jordami01,40:00,16,28,0.571,2,5,0.4,5,5,1.0,0,7,7,4,2,1,4,4,39,,
199305040ATL,CHI,game,True,Horace Grant,grantho01,40:00,5,11,0.455,0,0,,7,8,0.875,2,7,9,2,1,1,0,3,17,,
199305040ATL,CHI,game,True,B.J. Armstrong,armstbj01,34:00,2,5,0.4,1,2,0.5,0,0,,0,2,2,6,4,0,0,1,5,,
199305040ATL,CHI,game,True,Bill Cartwright,cartwbi01,21:00,3,8,0.375,0,0,,0,0,,4,2,6,1,0,0,2,2,6,,
199305040ATL,CHI,game,False,Scott Williams,willisc01,18:00,4,6,0.667,0,0,,1,1,1.0,1,2,3,1,1,0,1,0,9,,
199305040ATL,CHI,game,False,Trent Tucker,tucketr01,15:00,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,1,2,5,,
199305040ATL,CHI,game,False,John Paxson,paxsojo01,14:00,0,2,0.0,0,0,,0,0,,0,0,0,3,0,0,0,2,0,,
199305040ATL,CHI,game,False,Will Perdue,perduwi01,10:00,2,2,1.0,0,0,,2,4,0.5,1,3,4,0,0,2,4,2,6,,
199305040ATL,CHI,game,False,Stacey King,kingst01,6:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,,
199305040ATL,CHI,game,False,Rodney McCray,mccraro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199305040ATL,ATL,game,True,Kevin Willis,willike02,42:00,7,12,0.583,0,0,,3,6,0.5,2,6,8,1,2,0,3,4,17,,
199305040ATL,ATL,game,True,Dominique Wilkins,wilkido01,41:00,11,26,0.423,1,5,0.2,6,9,0.667,4,2,6,4,2,0,5,3,29,,
199305040ATL,ATL,game,True,Mookie Blaylock,blaylmo01,40:00,2,8,0.25,0,4,0.0,1,2,0.5,1,5,6,6,0,0,1,3,5,,
199305040ATL,ATL,game,True,Stacey Augmon,augmost01,35:00,6,12,0.5,0,0,,3,5,0.6,0,3,3,4,3,0,2,3,15,,
199305040ATL,ATL,game,True,Jon Koncak,koncajo01,31:00,0,3,0.0,0,0,,0,0,,4,5,9,1,0,1,0,2,0,,
199305040ATL,ATL,game,False,Duane Ferrell,ferredu01,20:00,8,11,0.727,1,2,0.5,1,1,1.0,1,1,2,1,0,0,2,2,18,,
199305040ATL,ATL,game,False,Paul Graham,grahapa01,13:00,2,6,0.333,0,1,0.0,0,0,,1,1,2,0,2,0,1,1,4,,
199305040ATL,ATL,game,False,Adam Keefe,keefead01,10:00,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,1,0,1,4,0,,
199305040ATL,ATL,game,False,Steve Henson,hensost01,8:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,0,0,,
199305050NJN,CLE,game,True,Brad Daugherty,daughbr01,44:00,8,14,0.571,0,0,,6,8,0.75,5,11,16,3,1,0,0,3,22,,
199305050NJN,CLE,game,True,Larry Nance,nancela01,41:00,9,17,0.529,0,0,,5,6,0.833,8,9,17,2,2,1,0,4,23,,
199305050NJN,CLE,game,True,Craig Ehlo,ehlocr01,38:00,9,16,0.563,1,2,0.5,3,4,0.75,4,3,7,0,0,0,5,3,22,,
199305050NJN,CLE,game,True,Mark Price,pricema01,34:00,2,12,0.167,0,5,0.0,3,3,1.0,1,3,4,4,5,0,5,0,7,,
199305050NJN,CLE,game,True,Mike Sanders,sandemi01,19:00,1,6,0.167,0,1,0.0,0,2,0.0,0,0,0,2,1,0,1,1,2,,
199305050NJN,CLE,game,False,Hot Rod Williams,williho01,26:00,1,10,0.1,0,0,,2,2,1.0,0,2,2,1,0,1,1,5,4,,
199305050NJN,CLE,game,False,Terrell Brandon,brandte01,14:00,3,6,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,2,1,7,,
199305050NJN,CLE,game,False,Danny Ferry,ferryda01,13:00,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,0,1,2,,
199305050NJN,CLE,game,False,Gerald Wilkins,wilkige01,11:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,1,2,4,,
199305050NJN,NJN,game,True,Dražen Petrović,petrodr01,45:00,6,14,0.429,0,0,,5,5,1.0,0,2,2,3,1,0,7,3,17,,
199305050NJN,NJN,game,True,Derrick Coleman,colemde01,43:00,8,15,0.533,1,2,0.5,5,7,0.714,2,11,13,5,2,1,4,5,22,,
199305050NJN,NJN,game,True,Chris Morris,morrich01,33:00,6,13,0.462,2,4,0.5,0,0,,1,3,4,0,1,0,0,2,14,,
199305050NJN,NJN,game,True,Rumeal Robinson,robinru01,31:00,5,11,0.455,0,2,0.0,2,2,1.0,2,1,3,9,0,0,1,5,12,,
199305050NJN,NJN,game,True,Sam Bowie,bowiesa01,13:00,0,0,,0,0,,0,0,,0,2,2,0,1,1,2,1,0,,
199305050NJN,NJN,game,False,Dwayne Schintzius,schindw01,24:00,4,7,0.571,0,0,,1,2,0.5,2,4,6,0,0,2,1,4,9,,
199305050NJN,NJN,game,False,Chucky Brown,brownch01,23:00,2,7,0.286,0,0,,0,0,,0,1,1,0,0,1,0,1,4,,
199305050NJN,NJN,game,False,Maurice Cheeks,cheekma01,13:00,2,4,0.5,0,0,,0,0,,0,0,0,2,2,0,1,1,4,,
199305050NJN,NJN,game,False,Tate George,georgta01,4:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,,
199305050NJN,NJN,game,False,Rafael Addison,addisra01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,,
199305050NJN,NJN,game,False,Bernard King,kingbe01,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199305050NJN,NJN,game,False,Rick Mahorn,mahorri01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199305050SAS,POR,game,True,Clyde Drexler,drexlcl01,37:00,8,19,0.421,2,3,0.667,1,1,1.0,3,2,5,5,0,1,0,4,19,,
199305050SAS,POR,game,True,Terry Porter,portete01,36:00,7,18,0.389,0,5,0.0,2,3,0.667,1,5,6,2,1,0,2,3,16,,
199305050SAS,POR,game,True,Rod Strickland,stricro02,36:00,6,13,0.462,0,0,,4,5,0.8,2,2,4,9,0,1,1,4,16,,
199305050SAS,POR,game,True,Buck Williams,willibu01,24:00,5,5,1.0,0,0,,2,2,1.0,4,3,7,0,0,0,0,3,12,,
199305050SAS,POR,game,True,Mark Bryant,bryanma01,15:00,3,7,0.429,0,0,,0,0,,1,4,5,0,0,0,0,4,6,,
199305050SAS,POR,game,False,Clifford Robinson,robincl02,32:00,7,18,0.389,0,0,,0,0,,2,3,5,1,1,0,2,4,14,,
199305050SAS,POR,game,False,Jerome Kersey,kerseje01,24:00,3,9,0.333,0,0,,2,2,1.0,2,4,6,2,1,0,0,3,8,,
199305050SAS,POR,game,False,Joe Wolf,wolfjo01,14:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,,
199305050SAS,POR,game,False,Mario Elie,eliema01,12:00,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,0,0,2,0,4,,
199305050SAS,POR,game,False,Kevin Duckworth,duckwke01,10:00,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,0,0,1,2,6,,
199305050SAS,SAS,game,True,David Robinson,robinda01,48:00,8,16,0.5,0,0,,10,14,0.714,1,13,14,5,0,4,0,3,26,,
199305050SAS,SAS,game,True,Sean Elliott,elliose01,33:00,7,10,0.7,1,2,0.5,4,4,1.0,2,3,5,1,1,0,1,2,19,,
199305050SAS,SAS,game,True,Avery Johnson,johnsav01,22:00,1,5,0.2,0,0,,0,0,,0,1,1,6,1,0,1,1,2,,
199305050SAS,SAS,game,True,Dale Ellis,ellisda01,16:00,2,8,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,1,1,4,,
199305050SAS,SAS,game,True,Antoine Carr,carran01,14:00,3,6,0.5,0,0,,1,1,1.0,0,2,2,1,0,1,1,4,7,,
199305050SAS,SAS,game,False,Willie Anderson,anderwi01,34:00,8,17,0.471,1,1,1.0,2,2,1.0,0,2,2,3,1,0,0,3,19,,
199305050SAS,SAS,game,False,J.R. Reid,reidjr01,33:00,4,7,0.571,0,1,0.0,9,10,0.9,5,7,12,2,0,1,2,2,17,,
199305050SAS,SAS,game,False,Terry Cummings,cummite01,17:00,3,8,0.375,0,0,,0,0,,3,3,6,2,0,0,1,1,6,,
199305050SAS,SAS,game,False,Lloyd Daniels,daniell01,16:00,2,3,0.667,0,1,0.0,3,4,0.75,1,0,1,0,0,0,1,1,7,,
199305050SAS,SAS,game,False,Vinny Del Negro,delnevi01,7:00,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,,
199305050LAC,HOU,game,True,Hakeem Olajuwon,olajuha01,45:00,10,23,0.435,0,0,,5,8,0.625,5,13,18,9,0,5,4,5,25,,
199305050LAC,HOU,game,True,Winston Garland,garlawi01,37:00,6,13,0.462,0,0,,0,0,,1,2,3,1,2,0,6,1,12,,
199305050LAC,HOU,game,True,Otis Thorpe,thorpot01,36:00,6,12,0.5,0,0,,2,3,0.667,3,5,8,2,0,0,0,2,14,,
199305050LAC,HOU,game,True,Robert Horry,horryro01,31:00,2,6,0.333,0,3,0.0,0,0,,0,5,5,1,1,4,2,3,4,,
199305050LAC,HOU,game,True,Kenny Smith,smithke01,27:00,5,12,0.417,0,0,,0,0,,1,2,3,2,0,0,1,2,10,,
199305050LAC,HOU,game,False,Scott Brooks,brooksc01,22:00,3,8,0.375,1,3,0.333,0,0,,0,1,1,4,0,0,1,3,7,,
199305050LAC,HOU,game,False,Matt Bullard,bullama01,14:00,3,3,1.0,3,3,1.0,0,0,,0,1,1,1,0,0,0,1,9,,
199305050LAC,HOU,game,False,Carl Herrera,herreca01,14:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,3,4,,
199305050LAC,HOU,game,False,Sleepy Floyd,floydsl01,8:00,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,1,0,1,0,2,,
199305050LAC,HOU,game,False,Vernon Maxwell,maxweve01,6:00,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,,
199305050LAC,LAC,game,True,Danny Manning,mannida01,42:00,5,19,0.263,0,1,0.0,9,10,0.9,4,4,8,3,3,3,1,4,19,,
199305050LAC,LAC,game,True,Ron Harper,harpero01,40:00,9,17,0.529,2,3,0.667,1,2,0.5,2,2,4,2,4,0,1,0,21,,
199305050LAC,LAC,game,True,Mark Jackson,jacksma01,37:00,2,13,0.154,0,0,,4,6,0.667,2,6,8,7,3,1,2,2,8,,
199305050LAC,LAC,game,True,Stanley Roberts,roberst01,35:00,10,16,0.625,0,0,,0,3,0.0,5,8,13,1,0,2,1,4,20,,
199305050LAC,LAC,game,True,Ken Norman,normake01,34:00,5,12,0.417,0,1,0.0,3,8,0.375,2,4,6,3,0,0,0,2,13,,
199305050LAC,LAC,game,False,Gary Grant,grantga01,20:00,2,6,0.333,0,0,,0,0,,1,0,1,3,0,0,1,3,4,,
199305050LAC,LAC,game,False,John Williams,willijo02,17:00,1,5,0.2,1,1,1.0,0,0,,1,2,3,0,1,0,0,1,3,,
199305050LAC,LAC,game,False,Lester Conner,connele01,14:00,2,3,0.667,1,1,1.0,0,0,,1,2,3,4,1,0,0,0,5,,
199305050LAC,LAC,game,False,Elmore Spencer,spencel01,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199305050CHH,BOS,game,True,Sherman Douglas,douglsh01,40:00,4,12,0.333,0,0,,3,6,0.5,2,4,6,9,2,0,6,3,11,,
199305050CHH,BOS,game,True,Robert Parish,parisro01,37:00,11,16,0.688,0,0,,2,2,1.0,5,4,9,2,0,3,2,3,24,,
199305050CHH,BOS,game,True,Kevin Gamble,gamblke01,30:00,6,6,1.0,2,2,1.0,0,0,,0,2,2,2,1,0,0,5,14,,
199305050CHH,BOS,game,True,Dee Brown,brownde01,23:00,2,7,0.286,0,1,0.0,1,1,1.0,0,0,0,1,0,0,1,3,5,,
199305050CHH,BOS,game,True,Alaa Abdelnaby,abdelal01,18:00,1,4,0.25,0,0,,0,0,,0,3,3,1,0,1,4,1,2,,
199305050CHH,BOS,game,False,Xavier McDaniel,mcdanxa01,36:00,8,13,0.615,0,0,,2,4,0.5,3,3,6,4,1,1,2,3,18,,
199305050CHH,BOS,game,False,Kevin McHale,mchalke01,33:00,8,14,0.571,0,0,,3,4,0.75,3,3,6,1,1,3,1,2,19,,
199305050CHH,BOS,game,False,Rick Fox,foxri01,18:00,4,10,0.4,0,0,,2,2,1.0,2,3,5,2,1,0,1,1,10,,
199305050CHH,BOS,game,False,Joe Kleine,kleinjo01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,,
199305050CHH,CHH,game,True,Kendall Gill,gillke01,38:00,7,19,0.368,0,0,,4,5,0.8,1,1,2,3,2,2,0,3,18,,
199305050CHH,CHH,game,True,Larry Johnson,johnsla02,37:00,9,15,0.6,0,0,,2,2,1.0,3,3,6,4,1,1,4,4,20,,
199305050CHH,CHH,game,True,Alonzo Mourning,mournal01,35:00,9,13,0.692,0,0,,15,18,0.833,1,6,7,0,0,6,4,5,33,,
199305050CHH,CHH,game,True,Muggsy Bogues,boguemu01,35:00,3,10,0.3,0,0,,0,0,,1,3,4,9,2,0,1,1,6,,
199305050CHH,CHH,game,True,Johnny Newman,newmajo01,16:00,3,4,0.75,0,0,,0,0,,1,2,3,2,1,0,1,0,6,,
199305050CHH,CHH,game,False,Dell Curry,curryde01,25:00,3,8,0.375,1,1,1.0,0,1,0.0,2,1,3,5,0,0,1,1,7,,
199305050CHH,CHH,game,False,Kenny Gattison,gattike01,23:00,4,6,0.667,0,0,,0,2,0.0,0,0,0,3,0,0,0,3,8,,
199305050CHH,CHH,game,False,David Wingate,wingada01,13:00,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,0,3,,
199305050CHH,CHH,game,False,Sidney Green,greensi02,10:00,0,2,0.0,0,0,,0,0,,2,3,5,0,0,0,0,1,0,,
199305050CHH,CHH,game,False,Tony Bennett,benneto01,8:00,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,,
199305060IND,NYK,game,True,Patrick Ewing,ewingpa01,51:00,12,27,0.444,0,0,,4,6,0.667,4,9,13,2,1,2,4,4,28,,
199305060IND,NYK,game,True,John Starks,starkjo01,43:00,5,11,0.455,2,2,1.0,3,4,0.75,1,1,2,5,2,0,1,3,15,,
199305060IND,NYK,game,True,Doc Rivers,riverdo01,37:00,7,13,0.538,4,6,0.667,3,4,0.75,0,5,5,11,1,0,2,3,21,,
199305060IND,NYK,game,True,Charles Smith,smithch01,31:00,2,12,0.167,0,0,,1,5,0.2,3,2,5,2,1,2,5,4,5,,
199305060IND,NYK,game,True,Charles Oakley,oaklech01,30:00,4,8,0.5,0,0,,5,6,0.833,3,10,13,0,1,0,3,6,13,,
199305060IND,NYK,game,False,Anthony Mason,masonan01,43:00,11,13,0.846,0,0,,3,6,0.5,7,3,10,3,3,0,2,5,25,,
199305060IND,NYK,game,False,Greg Anthony,anthogr01,16:00,0,2,0.0,0,1,0.0,2,2,1.0,1,3,4,1,2,0,1,2,2,,
199305060IND,NYK,game,False,Rolando Blackman,blackro01,14:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,1,0,,
199305060IND,IND,game,True,Reggie Miller,millere01,51:00,12,20,0.6,4,6,0.667,5,5,1.0,0,2,2,1,3,0,2,2,33,,
199305060IND,IND,game,True,Detlef Schrempf,schrede01,47:00,6,16,0.375,0,0,,13,18,0.722,2,5,7,9,1,2,6,3,25,,
199305060IND,IND,game,True,Rik Smits,smitsri01,41:00,9,19,0.474,0,0,,3,4,0.75,6,6,12,2,4,2,2,5,21,,
199305060IND,IND,game,True,Pooh Richardson,richapo01,41:00,2,7,0.286,1,1,1.0,2,2,1.0,0,4,4,8,1,0,4,6,7,,
199305060IND,IND,game,True,Dale Davis,davisda01,33:00,0,3,0.0,0,0,,0,2,0.0,2,10,12,3,1,4,0,3,0,,
199305060IND,IND,game,False,LaSalle Thompson,thompla01,25:00,1,3,0.333,0,0,,2,2,1.0,1,2,3,1,1,1,2,4,4,,
199305060IND,IND,game,False,George McCloud,mccloge01,14:00,2,5,0.4,0,3,0.0,0,0,,0,2,2,1,0,0,1,1,4,,
199305060IND,IND,game,False,Sam Mitchell,mitchsa01,11:00,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,2,3,6,,
199305060IND,IND,game,False,Greg Dreiling,dreilgr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199305060LAL,PHO,game,True,Dan Majerle,majerda01,43:00,3,10,0.3,2,6,0.333,0,0,,0,5,5,3,0,0,2,3,8,,
199305060LAL,PHO,game,True,Charles Barkley,barklch01,39:00,13,21,0.619,0,2,0.0,2,4,0.5,3,8,11,4,2,3,0,1,28,,
199305060LAL,PHO,game,True,Kevin Johnson,johnske02,39:00,7,16,0.438,0,0,,2,3,0.667,0,4,4,6,0,0,3,3,16,,
199305060LAL,PHO,game,True,Richard Dumas,dumasri02,23:00,4,11,0.364,0,0,,6,8,0.75,3,3,6,3,1,2,0,3,14,,
199305060LAL,PHO,game,True,Mark West,westma01,19:00,2,2,1.0,0,0,,0,0,,2,6,8,1,0,2,0,2,4,,
199305060LAL,PHO,game,False,Oliver Miller,milleol01,29:00,7,11,0.636,0,0,,2,5,0.4,2,6,8,2,1,2,2,2,16,,
199305060LAL,PHO,game,False,Danny Ainge,aingeda01,28:00,4,7,0.571,2,3,0.667,3,4,0.75,0,3,3,2,0,0,1,3,13,,
199305060LAL,PHO,game,False,Tom Chambers,chambto01,12:00,1,3,0.333,0,0,,0,0,,0,3,3,0,1,0,0,2,2,,
199305060LAL,PHO,game,False,Cedric Ceballos,cebalce01,5:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,,
199305060LAL,PHO,game,False,Frank Johnson,johnsfr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199305060LAL,LAL,game,True,A.C. Green,greenac01,45:00,2,6,0.333,0,1,0.0,1,2,0.5,3,12,15,1,1,1,3,0,5,,
199305060LAL,LAL,game,True,Vlade Divac,divacvl01,41:00,7,20,0.35,1,4,0.25,2,3,0.667,7,5,12,4,2,3,0,4,17,,
199305060LAL,LAL,game,True,Sedale Threatt,threase01,37:00,6,14,0.429,0,2,0.0,1,1,1.0,1,2,3,6,0,1,3,3,13,,
199305060LAL,LAL,game,True,Byron Scott,scottby01,34:00,3,9,0.333,2,2,1.0,4,4,1.0,0,3,3,4,0,0,2,1,12,,
199305060LAL,LAL,game,True,Elden Campbell,campbel01,30:00,4,11,0.364,0,0,,4,10,0.4,2,5,7,0,0,0,2,4,12,,
199305060LAL,LAL,game,False,James Worthy,worthja01,24:00,6,16,0.375,0,1,0.0,0,0,,1,2,3,1,1,0,1,0,12,,
199305060LAL,LAL,game,False,Tony Smith,smithto02,17:00,5,9,0.556,1,2,0.5,4,5,0.8,2,0,2,1,1,0,0,5,15,,
199305060LAL,LAL,game,False,Doug Christie,chrisdo01,11:00,0,2,0.0,0,1,0.0,0,0,,0,2,2,4,0,0,1,3,0,,
199305060LAL,LAL,game,False,Duane Cooper,coopedu01,1:00,0,3,0.0,0,1,0.0,0,0,,2,0,2,1,0,0,0,0,0,,
199305060UTA,SEA,game,True,Shawn Kemp,kempsh01,39:00,8,13,0.615,0,0,,0,0,,5,6,11,0,3,5,3,3,16,,
199305060UTA,SEA,game,True,Derrick McKey,mckeyde01,38:00,7,8,0.875,0,0,,2,4,0.5,2,2,4,6,0,2,3,4,16,,
199305060UTA,SEA,game,True,Sam Perkins,perkisa01,37:00,7,15,0.467,0,2,0.0,0,0,,2,6,8,0,0,2,3,2,14,,
199305060UTA,SEA,game,True,Gary Payton,paytoga01,34:00,4,12,0.333,0,0,,2,2,1.0,0,5,5,6,1,1,3,4,10,,
199305060UTA,SEA,game,True,Ricky Pierce,piercri01,24:00,3,10,0.3,1,1,1.0,2,2,1.0,0,5,5,3,1,0,0,1,9,,
199305060UTA,SEA,game,False,Eddie Johnson,johnsed03,24:00,10,20,0.5,3,5,0.6,1,1,1.0,2,4,6,1,0,0,0,1,24,,
199305060UTA,SEA,game,False,Michael Cage,cagemi01,20:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0,,
199305060UTA,SEA,game,False,Nate McMillan,mcmilna01,18:00,1,4,0.25,0,0,,0,0,,1,1,2,4,1,0,0,4,2,,
199305060UTA,SEA,game,False,Vincent Askew,askewvi01,6:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,2,,
199305060UTA,UTA,game,True,Karl Malone,malonka01,43:00,7,18,0.389,0,0,,7,9,0.778,2,10,12,2,2,1,6,5,21,,
199305060UTA,UTA,game,True,John Stockton,stockjo01,40:00,4,11,0.364,1,3,0.333,2,3,0.667,0,2,2,15,3,0,2,2,11,,
199305060UTA,UTA,game,True,Jeff Malone,malonje01,31:00,7,17,0.412,0,0,,0,0,,1,2,3,0,0,0,1,1,14,,
199305060UTA,UTA,game,True,Mark Eaton,eatonma01,25:00,4,4,1.0,0,0,,0,0,,2,5,7,0,0,2,1,2,8,,
199305060UTA,UTA,game,True,David Benoit,benoida01,19:00,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,1,1,1,0,,
199305060UTA,UTA,game,False,Tyrone Corbin,corbity01,31:00,6,10,0.6,0,0,,1,3,0.333,4,3,7,1,0,0,1,4,13,,
199305060UTA,UTA,game,False,Mike Brown,brownmi01,26:00,3,8,0.375,0,0,,2,2,1.0,1,1,2,1,0,1,1,2,8,,
199305060UTA,UTA,game,False,Jay Humphries,humphja01,25:00,2,8,0.25,1,3,0.333,0,0,,1,0,1,5,0,2,1,3,5,,
199305070SAS,POR,game,True,Clyde Drexler,drexlcl01,46:00,5,16,0.313,1,4,0.25,6,9,0.667,4,5,9,4,2,2,2,3,17,,
199305070SAS,POR,game,True,Rod Strickland,stricro02,45:00,5,13,0.385,0,1,0.0,2,2,1.0,1,5,6,10,1,0,3,2,12,,
199305070SAS,POR,game,True,Terry Porter,portete01,41:00,5,15,0.333,0,2,0.0,2,2,1.0,1,4,5,2,1,0,0,1,12,,
199305070SAS,POR,game,True,Mark Bryant,bryanma01,35:00,8,16,0.5,0,0,,5,5,1.0,4,2,6,0,0,3,2,3,21,,
199305070SAS,POR,game,True,Buck Williams,willibu01,20:00,1,5,0.2,0,0,,0,0,,3,4,7,0,1,0,4,6,2,,
199305070SAS,POR,game,False,Clifford Robinson,robincl02,31:00,6,16,0.375,0,1,0.0,2,6,0.333,5,1,6,1,2,0,3,4,14,,
199305070SAS,POR,game,False,Jerome Kersey,kerseje01,23:00,7,12,0.583,0,0,,1,1,1.0,4,10,14,0,1,1,2,4,15,,
199305070SAS,POR,game,False,Kevin Duckworth,duckwke01,13:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,2,4,0,,
199305070SAS,POR,game,False,Joe Wolf,wolfjo01,6:00,1,1,1.0,0,0,,0,0,,1,1,2,0,0,1,0,1,2,,
199305070SAS,POR,game,False,Mario Elie,eliema01,5:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,,
199305070SAS,SAS,game,True,David Robinson,robinda01,50:00,8,14,0.571,0,0,,4,9,0.444,1,16,17,11,0,7,2,5,20,,
199305070SAS,SAS,game,True,Sean Elliott,elliose01,45:00,7,11,0.636,1,1,1.0,2,3,0.667,0,2,2,3,1,0,2,3,17,,
199305070SAS,SAS,game,True,Dale Ellis,ellisda01,41:00,9,18,0.5,2,4,0.5,1,2,0.5,3,1,4,2,1,0,2,5,21,,
199305070SAS,SAS,game,True,Avery Johnson,johnsav01,29:00,3,6,0.5,0,0,,0,0,,1,4,5,3,0,0,2,0,6,,
199305070SAS,SAS,game,True,Antoine Carr,carran01,20:00,4,11,0.364,0,0,,1,2,0.5,2,1,3,1,0,1,2,3,9,,
199305070SAS,SAS,game,False,Willie Anderson,anderwi01,32:00,5,11,0.455,1,2,0.5,6,6,1.0,1,2,3,6,3,0,2,3,17,,
199305070SAS,SAS,game,False,J.R. Reid,reidjr01,30:00,1,5,0.2,0,0,,2,2,1.0,2,2,4,0,2,1,1,3,4,,
199305070SAS,SAS,game,False,Terry Cummings,cummite01,11:00,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,1,4,4,,
199305070SAS,SAS,game,False,Lloyd Daniels,daniell01,7:00,1,3,0.333,0,0,,0,0,,1,0,1,0,1,0,1,2,2,,
199305070NJN,CLE,game,True,Brad Daugherty,daughbr01,38:00,12,18,0.667,0,0,,5,5,1.0,1,4,5,1,0,0,4,1,29,,
199305070NJN,CLE,game,True,Larry Nance,nancela01,33:00,2,7,0.286,0,0,,1,2,0.5,1,4,5,2,1,4,0,2,5,,
