Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198604080PHI,PHI,game,True,Maurice Cheeks,cheekma01,37:00,6,11,0.545,0,0,,3,4,0.75,1,2,3,11,0,0,1,1,15,,
198604080PHI,PHI,game,True,Greg Stokes,stokegr01,14:00,4,7,0.571,0,0,,0,0,,1,1,2,2,0,2,1,2,8,,
198604080PHI,PHI,game,False,Bobby Jones,jonesbo01,24:00,6,7,0.857,0,0,,0,1,0.0,0,3,3,1,0,1,1,2,12,,
198604080PHI,PHI,game,False,Clemon Johnson,johnscl01,20:00,2,6,0.333,0,0,,1,2,0.5,4,4,8,0,0,2,0,2,5,,
198604080PHI,PHI,game,False,Sedale Threatt,threase01,15:00,3,6,0.5,0,0,,1,2,0.5,0,0,0,4,1,1,1,2,7,,
198604080PHI,PHI,game,False,Perry Moss,mosspe01,13:00,0,2,0.0,0,0,,1,2,0.5,0,1,1,3,1,0,1,2,1,,
198604080WSB,IND,game,True,Ron Anderson,anderro01,35:00,7,15,0.467,0,0,,3,4,0.75,1,0,1,7,1,2,3,2,17,,
198604080WSB,IND,game,True,Wayman Tisdale,tisdawa01,35:00,6,11,0.545,0,0,,0,0,,3,9,12,0,1,1,4,3,12,,
198604080WSB,IND,game,True,Herb Williams,willihe01,35:00,6,9,0.667,0,0,,0,0,,2,10,12,1,2,7,2,3,12,,
198604080WSB,IND,game,True,Vern Fleming,flemive01,29:00,9,15,0.6,0,0,,0,0,,3,2,5,8,1,0,5,5,18,,
198604080WSB,IND,game,True,Dwayne McClain,mccladw01,29:00,5,11,0.455,0,0,,1,3,0.333,0,1,1,3,4,1,4,5,11,,
198604080WSB,IND,game,False,Steve Stipanovich,stipast01,21:00,6,9,0.667,0,0,,0,0,,1,4,5,0,1,0,2,3,12,,
198604080WSB,IND,game,False,Clint Richardson,richacl01,19:00,7,14,0.5,0,0,,0,0,,1,0,1,3,1,1,0,3,14,,
198604080WSB,IND,game,False,Bryan Warrick,warribr01,19:00,3,4,0.75,0,0,,3,3,1.0,1,3,4,3,0,0,4,2,9,,
198604080WSB,IND,game,False,Bill Garnett,garnebi02,15:00,1,2,0.5,0,0,,4,6,0.667,2,3,5,1,1,0,1,2,6,,
198604080WSB,IND,game,False,Terence Stansbury,stanste01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,,
198604080WSB,WSB,game,True,Gus Williams,willigu01,27:00,5,12,0.417,0,1,0.0,4,4,1.0,0,3,3,3,3,1,3,1,14,,
198604080WSB,WSB,game,True,Cliff Robinson,robincl01,23:00,2,7,0.286,0,0,,4,4,1.0,1,4,5,4,0,0,3,1,8,,
198604080WSB,WSB,game,True,Jeff Malone,malonje01,22:00,5,11,0.455,0,0,,0,0,,1,0,1,1,2,1,4,1,10,,
198604080WSB,WSB,game,True,Manute Bol,bolma01,21:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,4,0,1,2,,
198604080WSB,WSB,game,True,Charles Jones,jonesch01,15:00,1,3,0.333,0,0,,2,2,1.0,1,1,2,1,2,0,1,0,4,,
198604080WSB,WSB,game,False,Dan Roundfield,roundda01,36:00,2,9,0.222,0,1,0.0,6,6,1.0,3,7,10,5,2,0,3,5,10,,
198604080WSB,WSB,game,False,Dudley Bradley,bradldu01,28:00,5,10,0.5,2,3,0.667,5,6,0.833,0,4,4,2,4,0,0,3,17,,
198604080WSB,WSB,game,False,Tom McMillen,mcmilto01,27:00,5,12,0.417,0,1,0.0,0,0,,4,0,4,0,0,0,2,1,10,,
198604080WSB,WSB,game,False,Darren Daye,dayeda01,22:00,5,10,0.5,0,0,,1,2,0.5,4,2,6,1,1,0,3,0,11,,
198604080WSB,WSB,game,False,Leon Wood,woodle01,19:00,7,16,0.438,1,5,0.2,3,3,1.0,2,0,2,1,0,0,1,3,18,,
198604080GSW,DAL,game,True,James Donaldson,donalja01,37:00,4,5,0.8,0,0,,2,2,1.0,2,7,9,2,0,1,2,2,10,,
198604080GSW,DAL,game,True,Mark Aguirre,aguirma01,35:00,8,21,0.381,0,0,,5,9,0.556,2,7,9,4,0,0,2,0,21,,
198604080GSW,DAL,game,True,Sam Perkins,perkisa01,35:00,8,12,0.667,1,1,1.0,4,4,1.0,2,2,4,1,0,1,0,3,21,,
198604080GSW,DAL,game,True,Rolando Blackman,blackro01,32:00,5,14,0.357,0,1,0.0,0,0,,0,4,4,4,2,1,1,1,10,,
198604080GSW,DAL,game,True,Derek Harper,harpede01,29:00,9,17,0.529,0,1,0.0,5,6,0.833,0,1,1,6,3,0,2,5,23,,
198604080GSW,DAL,game,False,Jay Vincent,vinceja01,24:00,9,12,0.75,0,0,,4,5,0.8,0,4,4,1,0,0,0,3,22,,
198604080GSW,DAL,game,False,Brad Davis,davisbr01,20:00,1,6,0.167,0,2,0.0,0,0,,0,2,2,7,0,0,0,2,2,,
198604080GSW,DAL,game,False,Dale Ellis,ellisda01,20:00,1,5,0.2,0,3,0.0,0,0,,0,3,3,1,0,0,2,1,2,,
198604080GSW,DAL,game,False,Detlef Schrempf,schrede01,8:00,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,3,1,4,,
198604080GSW,GSW,game,True,Greg Ballard,ballagr01,32:00,4,15,0.267,0,1,0.0,0,0,,4,5,9,4,1,0,0,2,8,,
198604080GSW,GSW,game,True,Terry Teagle,teaglte01,31:00,10,22,0.455,0,1,0.0,3,4,0.75,6,4,10,2,1,0,2,2,23,,
198604080GSW,GSW,game,True,Sleepy Floyd,floydsl01,29:00,10,15,0.667,0,1,0.0,9,10,0.9,2,6,8,10,0,1,1,1,29,,
198604080GSW,GSW,game,True,Joe Barry Carroll,carrojo01,24:00,5,13,0.385,0,0,,0,0,,0,1,1,3,0,3,2,2,10,,
198604080GSW,GSW,game,True,Pete Verhoeven,verhope01,15:00,4,5,0.8,0,0,,0,0,,2,4,6,1,1,0,0,4,8,,
198604080GSW,GSW,game,False,Larry Smith,smithla01,29:00,4,7,0.571,0,0,,1,3,0.333,3,8,11,1,0,3,3,1,9,,
198604080GSW,GSW,game,False,Jerome Whitehead,whiteje01,24:00,4,8,0.5,0,0,,3,4,0.75,0,9,9,0,1,1,0,4,11,,
198604080GSW,GSW,game,False,Peter Thibeaux,thibepe01,20:00,6,10,0.6,0,0,,3,3,1.0,1,1,2,0,2,1,1,4,15,,
198604080GSW,GSW,game,False,Geoff Huston,hustoge01,19:00,6,11,0.545,0,0,,0,0,,2,0,2,7,1,0,0,0,12,,
198604080GSW,GSW,game,False,Lester Conner,connele01,17:00,2,6,0.333,0,0,,0,0,,2,3,5,1,0,0,0,0,4,,
198604080HOU,SEA,game,True,Gerald Henderson,hendege01,37:00,5,8,0.625,0,1,0.0,7,7,1.0,0,1,1,4,2,0,4,5,17,,
198604080HOU,SEA,game,True,Xavier McDaniel,mcdanxa01,35:00,4,13,0.308,0,1,0.0,1,2,0.5,3,2,5,5,0,0,4,4,9,,
198604080HOU,SEA,game,True,Jack Sikma,sikmaja01,30:00,3,12,0.25,0,0,,6,7,0.857,2,8,10,2,1,0,3,3,12,,
198604080HOU,SEA,game,True,Tim McCormick,mccorti01,23:00,2,5,0.4,0,0,,3,4,0.75,3,2,5,1,0,0,1,3,7,,
198604080HOU,SEA,game,True,Michael Phelps,phelpmi01,23:00,2,5,0.4,0,0,,0,0,,0,2,2,3,2,0,0,3,4,,
198604080HOU,SEA,game,False,Tom Chambers,chambto01,35:00,10,17,0.588,1,1,1.0,11,13,0.846,1,5,6,0,0,2,1,3,32,,
198604080HOU,SEA,game,False,Danny Young,youngda01,16:00,2,6,0.333,1,3,0.333,0,0,,0,2,2,4,1,0,1,0,5,,
198604080HOU,SEA,game,False,Al Wood,woodal01,16:00,2,6,0.333,0,0,,0,0,,0,1,1,1,1,0,1,1,4,,
198604080HOU,SEA,game,False,Ricky Sobers,soberri01,11:00,2,7,0.286,0,0,,1,1,1.0,0,0,0,1,1,0,0,1,5,,
198604080HOU,SEA,game,False,Danny Vranes,vraneda01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,,
198604080HOU,SEA,game,False,Frank Brickowski,brickfr01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,,
198604080HOU,HOU,game,True,Robert Reid,reidro01,37:00,5,11,0.455,0,1,0.0,8,8,1.0,0,4,4,5,1,0,3,4,18,,
198604080HOU,HOU,game,True,Rodney McCray,mccraro01,33:00,6,7,0.857,0,1,0.0,3,3,1.0,1,7,8,5,1,2,2,1,15,,
198604080HOU,HOU,game,True,Lewis Lloyd,lloydle01,31:00,5,10,0.5,0,0,,2,2,1.0,2,2,4,4,0,1,5,4,12,,
198604080HOU,HOU,game,True,Hakeem Olajuwon,olajuha01,27:00,3,9,0.333,0,0,,5,7,0.714,2,5,7,3,1,2,3,4,11,,
198604080HOU,HOU,game,True,Ralph Sampson,sampsra01,26:00,4,11,0.364,0,0,,2,2,1.0,1,8,9,2,1,4,2,4,10,,
198604080HOU,HOU,game,False,Mitchell Wiggins,wiggimi01,25:00,9,16,0.563,0,0,,4,7,0.571,3,2,5,1,1,2,0,3,22,,
198604080HOU,HOU,game,False,Hank McDowell,mcdowha01,21:00,3,4,0.75,0,0,,1,2,0.5,0,2,2,1,0,0,2,2,7,,
198604080HOU,HOU,game,False,Jim Petersen,peterji01,19:00,0,4,0.0,0,0,,0,0,,1,3,4,2,0,1,1,6,0,,
198604080HOU,HOU,game,False,Craig Ehlo,ehlocr01,9:00,3,6,0.5,0,0,,2,3,0.667,1,0,1,2,3,0,0,0,8,,
198604080HOU,HOU,game,False,Steve Harris,harrist01,9:00,1,2,0.5,0,0,,4,4,1.0,0,1,1,0,0,0,2,1,6,,
198604080HOU,HOU,game,False,Granville Waiters,waitegr01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,,
198604080MIL,BOS,game,True,Jerry Sichting,sichtje01,36:00,7,11,0.636,0,0,,1,3,0.333,0,1,1,1,1,0,2,2,15,,
198604080MIL,BOS,game,True,Bill Walton,waltobi01,28:00,8,11,0.727,0,0,,6,6,1.0,2,10,12,5,1,2,2,4,22,,
198604080MIL,BOS,game,True,Rick Carlisle,carliri01,28:00,4,9,0.444,0,1,0.0,0,0,,0,4,4,5,0,0,1,2,8,,
198604080MIL,BOS,game,True,Scott Wedman,wedmasc01,9:00,2,4,0.5,0,0,,0,0,,0,1,1,3,0,0,0,2,4,,
198604080MIL,BOS,game,True,Greg Kite,kitegr01,9:00,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,,
198604080MIL,BOS,game,False,Larry Bird,birdla01,31:00,10,13,0.769,0,0,,6,6,1.0,8,6,14,7,1,0,2,1,26,,
198604080MIL,BOS,game,False,Kevin McHale,mchalke01,28:00,9,15,0.6,0,0,,1,3,0.333,2,5,7,4,0,1,2,2,19,,
198604080MIL,BOS,game,False,Sam Vincent,vincesa01,24:00,3,7,0.429,0,0,,2,2,1.0,0,0,0,0,1,0,0,5,8,,
198604080MIL,BOS,game,False,David Thirdkill,thirdda01,23:00,2,4,0.5,0,0,,4,5,0.8,0,2,2,1,0,0,3,3,8,,
198604080MIL,BOS,game,False,Robert Parish,parisro01,16:00,5,6,0.833,0,0,,2,2,1.0,0,3,3,1,0,0,2,0,12,,
198604080MIL,BOS,game,False,Danny Ainge,aingeda01,8:00,2,5,0.4,0,0,,0,0,,0,0,0,2,0,0,0,0,4,,
198604080MIL,MIL,game,True,Paul Pressey,presspa01,28:00,1,9,0.111,0,1,0.0,6,8,0.75,4,1,5,3,2,1,3,4,8,,
198604080MIL,MIL,game,True,Terry Cummings,cummite01,26:00,8,20,0.4,0,0,,6,6,1.0,5,4,9,1,1,0,1,5,22,,
198604080MIL,MIL,game,True,Ricky Pierce,piercri01,24:00,5,11,0.455,0,0,,3,3,1.0,1,1,2,2,0,0,0,3,13,,
198604080MIL,MIL,game,True,Randy Breuer,breuera01,23:00,2,5,0.4,0,0,,0,0,,3,4,7,2,1,1,1,2,4,,
198604080MIL,MIL,game,True,Craig Hodges,hodgecr01,20:00,2,8,0.25,1,3,0.333,2,2,1.0,1,1,2,0,0,0,0,0,7,,
198604080MIL,MIL,game,False,Alton Lister,listeal01,29:00,6,12,0.5,0,2,0.0,0,2,0.0,4,2,6,1,0,1,0,6,12,,
198604080MIL,MIL,game,False,Sidney Moncrief,moncrsi01,24:00,3,8,0.375,0,1,0.0,12,12,1.0,0,1,1,5,0,0,1,1,18,,
198604080MIL,MIL,game,False,Mike Glenn,glennmi01,20:00,5,7,0.714,0,0,,4,4,1.0,0,2,2,4,1,0,1,1,14,,
198604080MIL,MIL,game,False,Kenny Fields,fieldke01,16:00,2,3,0.667,0,0,,3,4,0.75,1,1,2,0,0,0,2,2,7,,
198604080MIL,MIL,game,False,Jerry Reynolds,reynoje01,14:00,2,4,0.5,0,0,,0,0,,1,3,4,4,0,2,0,0,4,,
198604080MIL,MIL,game,False,Charles Davis,davisch02,10:00,2,5,0.4,0,1,0.0,0,0,,1,1,2,0,0,1,0,1,4,,
198604080MIL,MIL,game,False,Paul Mokeski,mokespa01,6:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,,
198604080ATL,CHI,game,True,Orlando Woolridge,woolror01,34:00,7,9,0.778,0,0,,4,5,0.8,1,5,6,2,1,0,1,3,18,,
198604080ATL,CHI,game,True,Michael Jordan,jordami01,33:00,12,25,0.48,0,2,0.0,6,6,1.0,1,5,6,6,2,1,7,2,30,,
198604080ATL,CHI,game,True,Gene Banks,banksge01,31:00,4,11,0.364,0,1,0.0,2,2,1.0,2,2,4,7,1,0,2,3,10,,
198604080ATL,CHI,game,True,Charles Oakley,oaklech01,29:00,7,10,0.7,0,1,0.0,2,2,1.0,1,8,9,0,0,0,3,3,16,,
198604080ATL,CHI,game,True,Kyle Macy,macyky01,27:00,3,8,0.375,0,0,,0,0,,0,0,0,3,1,0,1,1,6,,
198604080ATL,CHI,game,False,Dave Corzine,corzida01,23:00,1,2,0.5,0,0,,2,2,1.0,1,2,3,5,0,0,2,4,4,,
198604080ATL,CHI,game,False,Mike Smrek,smrekmi01,18:00,2,5,0.4,0,0,,2,4,0.5,3,5,8,0,0,0,0,5,6,,
198604080ATL,CHI,game,False,George Gervin,gervige01,17:00,6,12,0.5,0,0,,3,4,0.75,0,2,2,1,0,0,0,3,15,,
198604080ATL,CHI,game,False,John Paxson,paxsojo01,17:00,3,4,0.75,0,0,,1,1,1.0,0,4,4,3,0,0,1,1,7,,
198604080ATL,CHI,game,False,Michael Holton,holtomi01,11:00,3,7,0.429,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,6,,
198604080ATL,ATL,game,True,Dominique Wilkins,wilkido01,37:00,15,36,0.417,0,1,0.0,7,8,0.875,8,5,13,3,2,0,1,3,37,,
198604080ATL,ATL,game,True,Randy Wittman,wittmra01,33:00,11,20,0.55,1,1,1.0,0,0,,0,3,3,4,1,1,1,3,23,,
198604080ATL,ATL,game,True,Tree Rollins,rollitr01,32:00,4,7,0.571,0,0,,5,7,0.714,5,1,6,0,2,1,0,1,13,,
198604080ATL,ATL,game,True,Kevin Willis,willike02,32:00,4,7,0.571,0,0,,3,6,0.5,0,7,7,1,0,2,0,2,11,,
198604080ATL,ATL,game,True,Doc Rivers,riverdo01,26:00,2,4,0.5,0,0,,1,2,0.5,0,1,1,11,3,1,4,4,5,,
198604080ATL,ATL,game,False,Spud Webb,webbsp01,17:00,5,7,0.714,0,0,,9,10,0.9,0,1,1,7,1,0,2,3,19,,
198604080ATL,ATL,game,False,Cliff Levingston,levincl01,16:00,4,4,1.0,0,0,,0,0,,2,3,5,0,1,1,1,1,8,,
198604080ATL,ATL,game,False,Jon Koncak,koncajo01,16:00,3,5,0.6,0,0,,1,2,0.5,2,1,3,0,1,0,1,2,7,,
198604080ATL,ATL,game,False,John Battle,battljo01,15:00,2,5,0.4,0,0,,0,0,,0,3,3,1,1,0,0,2,4,,
198604080ATL,ATL,game,False,Lorenzo Charles,charllo01,11:00,2,2,1.0,0,0,,0,0,,0,0,0,2,1,0,0,1,4,,
198604080ATL,ATL,game,False,Johnny Davis,davisjo01,5:00,0,1,0.0,0,0,,0,0,,0,0,0,4,0,0,0,0,0,,
198604090PHO,SAS,game,True,Wes Matthews,matthwe01,39:00,5,10,0.5,0,0,,4,4,1.0,2,4,6,7,3,0,1,3,14,,
198604090PHO,SAS,game,True,Mike Mitchell,mitchmi01,38:00,6,24,0.25,0,0,,10,11,0.909,2,3,5,2,0,1,2,2,22,,
198604090PHO,SAS,game,True,Dave Greenwood,greenda01,28:00,4,8,0.5,0,0,,0,0,,3,4,7,1,0,0,1,4,8,,
198604090PHO,SAS,game,True,Artis Gilmore,gilmoar01,24:00,7,7,1.0,0,0,,6,7,0.857,2,2,4,1,1,1,1,5,20,,
198604090PHO,SAS,game,True,Alvin Robertson,roberal01,24:00,5,12,0.417,0,0,,1,1,1.0,2,3,5,4,5,0,5,5,11,,
198604090PHO,SAS,game,False,Steve Johnson,johnsst03,25:00,7,14,0.5,0,0,,5,9,0.556,5,3,8,2,1,0,2,4,19,,
198604090PHO,SAS,game,False,Jeff Lamp,lampje01,24:00,3,7,0.429,0,1,0.0,3,4,0.75,0,3,3,6,1,0,1,1,9,,
198604090PHO,SAS,game,False,Jeff Wilkins,wilkije01,22:00,1,4,0.25,0,0,,1,4,0.25,1,4,5,1,1,0,2,2,3,,
198604090PHO,SAS,game,False,Jon Sundvold,sundvjo01,9:00,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,,
198604090PHO,SAS,game,False,Tyrone Corbin,corbity01,7:00,3,3,1.0,0,0,,0,0,,2,0,2,1,1,0,2,0,6,,
198604090PHO,PHO,game,True,Walter Davis,daviswa03,30:00,9,16,0.563,1,1,1.0,4,6,0.667,0,0,0,5,1,0,2,0,23,,
198604090PHO,PHO,game,True,Georgi Glouchkov,gloucge01,29:00,3,9,0.333,0,0,,3,5,0.6,0,8,8,0,1,0,1,5,9,,
198604090PHO,PHO,game,True,Alvan Adams,adamsal01,27:00,6,9,0.667,0,0,,3,4,0.75,1,2,3,6,0,3,3,5,15,,
198604090PHO,PHO,game,True,Larry Nance,nancela01,26:00,5,9,0.556,0,0,,5,6,0.833,3,4,7,1,1,1,4,4,15,,
198604090PHO,PHO,game,True,Jay Humphries,humphja01,23:00,0,2,0.0,0,0,,0,0,,0,1,1,3,1,1,6,4,0,,
198604090PHO,PHO,game,False,Sedric Toney,toneyse01,25:00,2,4,0.5,1,2,0.5,2,2,1.0,1,3,4,6,1,0,2,3,7,,
198604090PHO,PHO,game,False,Mike Sanders,sandemi01,19:00,9,12,0.75,1,1,1.0,1,1,1.0,4,2,6,1,1,2,1,4,20,,
198604090PHO,PHO,game,False,Bernard Thompson,thompbe01,18:00,3,6,0.5,0,0,,0,0,,0,0,0,1,2,0,5,2,6,,
198604090PHO,PHO,game,False,Ed Pinckney,pincked01,18:00,1,3,0.333,0,0,,2,2,1.0,2,4,6,0,1,0,2,2,4,,
198604090PHO,PHO,game,False,Nick Vanos,vanosni01,17:00,0,5,0.0,0,0,,0,0,,0,3,3,0,0,1,1,2,0,,
198604090PHO,PHO,game,False,Charles Pittman,pittmch01,8:00,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,,
198604090UTA,SAC,game,True,Reggie Theus,theusre01,38:00,8,23,0.348,0,0,,5,5,1.0,4,3,7,8,0,0,2,3,21,,
198604090UTA,SAC,game,True,Mark Olberding,olberma01,33:00,3,5,0.6,0,0,,1,2,0.5,3,5,8,4,0,0,0,4,7,,
198604090UTA,SAC,game,True,Mike Woodson,woodsmi01,24:00,7,11,0.636,0,0,,4,6,0.667,1,3,4,0,2,2,0,2,18,,
198604090UTA,SAC,game,True,LaSalle Thompson,thompla01,21:00,3,6,0.5,0,0,,0,0,,1,4,5,1,0,2,3,5,6,,
198604090UTA,SAC,game,True,Terry Tyler,tylerte01,20:00,3,12,0.25,0,0,,1,2,0.5,0,2,2,0,0,3,1,2,7,,
198604090UTA,SAC,game,False,Eddie Johnson,johnsed03,29:00,12,21,0.571,1,2,0.5,1,1,1.0,1,4,5,4,1,0,1,2,26,,
198604090UTA,SAC,game,False,Otis Thorpe,thorpot01,28:00,4,6,0.667,0,0,,4,6,0.667,4,5,9,2,2,0,3,5,12,,
198604090UTA,SAC,game,False,Larry Drew,drewla01,24:00,3,8,0.375,0,0,,0,0,,1,3,4,5,0,0,1,3,6,,
198604090UTA,SAC,game,False,Joe Kleine,kleinjo01,16:00,3,4,0.75,0,0,,2,2,1.0,3,4,7,2,0,0,0,5,8,,
198604090UTA,SAC,game,False,Mike Bratz,bratzmi01,7:00,0,2,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,,
198604090UTA,UTA,game,True,Adrian Dantley,dantlad01,38:00,16,27,0.593,0,0,,13,16,0.813,4,2,6,1,0,0,3,5,45,,
198604090UTA,UTA,game,True,Karl Malone,malonka01,37:00,7,13,0.538,0,0,,1,5,0.2,3,11,14,5,1,0,3,2,15,,
198604090UTA,UTA,game,True,Mark Eaton,eatonma01,36:00,1,6,0.167,0,0,,2,4,0.5,4,3,7,0,0,8,2,5,4,,
198604090UTA,UTA,game,True,Rickey Green,greenri01,26:00,2,6,0.333,0,0,,2,2,1.0,0,0,0,8,1,0,2,1,6,,
198604090UTA,UTA,game,True,Bob Hansen,hansebo01,17:00,4,7,0.571,0,2,0.0,1,2,0.5,1,1,2,4,0,0,0,3,9,,
198604090UTA,UTA,game,False,Thurl Bailey,baileth01,29:00,7,12,0.583,0,0,,3,4,0.75,3,8,11,4,0,2,1,3,17,,
198604090UTA,UTA,game,False,Carey Scurry,scurrca01,21:00,2,4,0.5,0,0,,0,1,0.0,1,1,2,1,0,1,2,1,4,,
198604090UTA,UTA,game,False,John Stockton,stockjo01,21:00,2,6,0.333,0,0,,0,0,,0,1,1,7,0,0,0,1,4,,
198604090UTA,UTA,game,False,Marc Iavaroni,iavarma01,12:00,2,4,0.5,0,0,,0,0,,0,3,3,2,0,0,1,2,4,,
198604090UTA,UTA,game,False,Fred Roberts,roberfr01,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
198604090NJN,BOS,game,True,Larry Bird,birdla01,37:00,6,15,0.4,1,4,0.25,3,4,0.75,1,9,10,7,1,1,2,2,16,,
198604090NJN,BOS,game,True,Kevin McHale,mchalke01,34:00,6,11,0.545,0,0,,6,9,0.667,2,5,7,8,1,1,2,5,18,,
198604090NJN,BOS,game,True,Dennis Johnson,johnsde01,29:00,4,10,0.4,0,0,,2,4,0.5,1,3,4,3,0,0,4,5,10,,
198604090NJN,BOS,game,True,Robert Parish,parisro01,28:00,5,12,0.417,0,0,,0,2,0.0,0,6,6,0,0,1,1,2,10,,
198604090NJN,BOS,game,True,Danny Ainge,aingeda01,17:00,3,7,0.429,0,0,,3,3,1.0,0,1,1,3,0,0,0,0,9,,
198604090NJN,BOS,game,False,Bill Walton,waltobi01,23:00,5,5,1.0,0,0,,5,6,0.833,1,3,4,2,0,0,5,4,15,,
198604090NJN,BOS,game,False,Rick Carlisle,carliri01,23:00,3,5,0.6,0,0,,0,0,,0,2,2,2,1,1,1,2,6,,
198604090NJN,BOS,game,False,Jerry Sichting,sichtje01,15:00,5,8,0.625,0,0,,0,0,,0,0,0,1,2,0,0,1,10,,
198604090NJN,BOS,game,False,Sam Vincent,vincesa01,11:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,,
198604090NJN,BOS,game,False,David Thirdkill,thirdda01,11:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,,
198604090NJN,BOS,game,False,Greg Kite,kitegr01,9:00,0,0,,0,0,,0,0,,0,5,5,0,0,0,0,2,0,,
198604090NJN,NJN,game,True,Mike Gminski,gminsmi01,44:00,15,23,0.652,0,0,,11,12,0.917,7,15,22,3,0,1,2,2,41,,
198604090NJN,NJN,game,True,Otis Birdsong,birdsot01,42:00,10,21,0.476,0,0,,2,5,0.4,2,5,7,1,1,0,2,5,22,,
198604090NJN,NJN,game,True,Buck Williams,willibu01,38:00,6,15,0.4,0,0,,1,3,0.333,4,10,14,1,1,0,1,3,13,,
198604090NJN,NJN,game,True,Albert King,kingal01,24:00,2,12,0.167,0,0,,0,0,,3,3,6,1,0,0,1,1,4,,
198604090NJN,NJN,game,True,Kelvin Ransey,ranseke01,23:00,3,6,0.5,0,0,,2,2,1.0,1,1,2,5,2,0,2,5,8,,
198604090NJN,NJN,game,False,Darwin Cook,cookda01,26:00,3,7,0.429,0,1,0.0,4,4,1.0,1,0,1,5,1,0,2,3,10,,
198604090NJN,NJN,game,False,Mickey Johnson,johnsmi01,24:00,1,8,0.125,0,0,,4,4,1.0,1,2,3,3,1,0,0,1,6,,
198604090NJN,NJN,game,False,Jeff Turner,turneje01,15:00,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,3,0,0,2,2,,
198604090NJN,NJN,game,False,Mike O'Koren,okoremi01,4:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,,
198604090LAC,DEN,game,True,Alex English,englial01,41:00,13,31,0.419,0,0,,5,5,1.0,6,1,7,2,1,0,3,1,31,,
198604090LAC,DEN,game,True,Fat Lever,leverfa01,27:00,5,12,0.417,1,2,0.5,0,0,,3,1,4,8,1,0,2,0,11,,
198604090LAC,DEN,game,True,Wayne Cooper,coopewa01,25:00,0,6,0.0,0,0,,3,4,0.75,4,2,6,1,0,2,0,3,3,,
198604090LAC,DEN,game,True,Calvin Natt,nattca01,24:00,7,12,0.583,0,0,,4,4,1.0,3,5,8,4,0,1,2,3,18,,
198604090LAC,DEN,game,True,T.R. Dunn,dunntr01,21:00,0,4,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,,
198604090LAC,DEN,game,False,Danny Schayes,schayda01,27:00,11,14,0.786,0,0,,2,2,1.0,3,4,7,1,1,0,0,3,24,,
198604090LAC,DEN,game,False,Elston Turner,turneel01,27:00,6,11,0.545,0,0,,0,0,,3,6,9,4,2,0,0,3,12,,
198604090LAC,DEN,game,False,Mike Evans,evansmi01,21:00,4,9,0.444,2,3,0.667,2,2,1.0,0,0,0,3,1,0,1,0,12,,
198604090LAC,DEN,game,False,Bill Hanzlik,hanzlbi01,21:00,4,11,0.364,0,1,0.0,4,6,0.667,3,1,4,6,0,0,1,5,12,,
198604090LAC,DEN,game,False,Pete Williams,willipe01,6:00,2,2,1.0,0,0,,0,0,,1,0,1,0,0,1,0,0,4,,
198604090LAC,LAC,game,True,Marques Johnson,johnsma01,42:00,15,21,0.714,0,0,,2,2,1.0,2,4,6,7,3,2,2,1,32,,
198604090LAC,LAC,game,True,Cedric Maxwell,maxwece01,38:00,9,16,0.563,0,1,0.0,5,5,1.0,6,5,11,7,0,0,1,1,23,,
198604090LAC,LAC,game,True,Benoit Benjamin,benjabe01,37:00,10,19,0.526,0,0,,4,4,1.0,3,8,11,0,0,6,1,4,24,,
198604090LAC,LAC,game,True,Norm Nixon,nixonno01,36:00,9,21,0.429,0,2,0.0,0,0,,0,0,0,12,1,0,5,2,18,,
198604090LAC,LAC,game,True,Kurt Nimphius,nimphku01,18:00,3,4,0.75,0,0,,3,3,1.0,2,2,4,0,0,1,0,5,9,,
198604090LAC,LAC,game,False,Darnell Valentine,valenda01,23:00,3,7,0.429,0,0,,0,0,,1,2,3,4,1,0,0,0,6,,
198604090LAC,LAC,game,False,Michael Cage,cagemi01,22:00,4,6,0.667,0,0,,3,5,0.6,5,3,8,2,0,1,3,3,11,,
