Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
194802280STB,WSC,game,,Fred Scolari,scolafr01,,4,,,,,,4,4.0,1.0,,,,,,,,4.0,12,,
194802280STB,WSC,game,,Bob Feerick,feeribo01,,4,,,,,,3,5.0,0.6,,,,,,,,6.0,11,,
194802280STB,WSC,game,,John Mahnken,mahnkjo01,,4,,,,,,2,4.0,0.5,,,,,,,,1.0,10,,
194802280STB,WSC,game,,Johnny Norlander,norlajo01,,2,,,,,,3,3.0,1.0,,,,,,,,4.0,7,,
194802280STB,WSC,game,,Jack Tingle,tinglja01,,1,,,,,,1,2.0,0.5,,,,,,,,1.0,3,,
194802280STB,WSC,game,,Sonny Hertzberg,hertzso01,,1,,,,,,0,0.0,,,,,,,,,0.0,2,,
194802280STB,WSC,game,,Dick O'Keefe,okeefdi01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194802280STB,STB,game,,John Logan,loganjo01,,5,,,,,,8,8.0,1.0,,,,,,,,1.0,18,,
194802280STB,STB,game,,Red Rocha,rochare01,,8,,,,,,2,5.0,0.4,,,,,,,,4.0,18,,
194802280STB,STB,game,,Belus Smawley,smawlbe01,,8,,,,,,1,2.0,0.5,,,,,,,,4.0,17,,
194802280STB,STB,game,,Bob Doll,dollbo01,,5,,,,,,2,3.0,0.667,,,,,,,,0.0,12,,
194802280STB,STB,game,,Giff Roux,rouxgi01,,4,,,,,,1,3.0,0.333,,,,,,,,1.0,9,,
194802280STB,STB,game,,Ariel Maughan,maughar01,,2,,,,,,0,0.0,,,,,,,,,6.0,4,,
194802280STB,STB,game,,Irv Rothenberg,rotheir01,,0,,,,,,4,5.0,0.8,,,,,,,,3.0,4,,
194802280STB,STB,game,,Don Martin,martido01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
194802280STB,STB,game,,Buddy O'Grady,ogradbu01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194802280PRO,PHW,game,,Chick Halbert,halbech01,,9,,,,,,3,5.0,0.6,,,,,,,,,21,,
194802280PRO,PHW,game,,Jerry Fleishman,fleisje01,,5,,,,,,4,5.0,0.8,,,,,,,,,14,,
194802280PRO,PHW,game,,Joe Fulks,fulksjo01,,6,,,,,,2,5.0,0.4,,,,,,,,,14,,
194802280PRO,PHW,game,,Howie Dallmar,dallmho01,,4,,,,,,5,5.0,1.0,,,,,,,,,13,,
194802280PRO,PHW,game,,George Senesky,senesge01,,5,,,,,,1,3.0,0.333,,,,,,,,,11,,
194802280PRO,PHW,game,,Angelo Musi,musian01,,4,,,,,,2,3.0,0.667,,,,,,,,,10,,
194802280PRO,PHW,game,,Ralph Kaplowitz,kaplora01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194802280PRO,PRO,game,,Ernie Calverley,calveer01,,7,,,,,,3,3.0,1.0,,,,,,,,,17,,
194802280PRO,PRO,game,,Kenny Sailors,sailoke01,,7,,,,,,3,5.0,0.6,,,,,,,,,17,,
194802280PRO,PRO,game,,Johnny Ezersky,ezersjo01,,4,,,,,,7,10.0,0.7,,,,,,,,,15,,
194802280PRO,PRO,game,,Jack Toomay,toomaja01,,6,,,,,,2,2.0,1.0,,,,,,,,,14,,
194802280PRO,PRO,game,,George Nostrand,nostrge01,,5,,,,,,0,0.0,,,,,,,,,,10,,
194802280PRO,PRO,game,,Lee Robbins,robbile01,,4,,,,,,1,1.0,1.0,,,,,,,,,9,,
194802280PRO,PRO,game,,Bob Hubbard,hubbabo01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194802290BOS,BLB,game,,Grady Lewis,lewisgr01,,3,,,,,,6,7.0,0.857,,,,,,,,,12,,
194802290BOS,BLB,game,,Paul Hoffman,hoffmpa01,,4,,,,,,3,5.0,0.6,,,,,,,,,11,,
194802290BOS,BLB,game,,Buddy Jeannette,jeannbu01,,3,,,,,,5,6.0,0.833,,,,,,,,,11,,
194802290BOS,BLB,game,,Carl Meinhold,meinhca01,,4,,,,,,2,6.0,0.333,,,,,,,,,10,,
194802290BOS,BLB,game,,Kleggie Hermsen,hermskl01,,3,,,,,,1,4.0,0.25,,,,,,,,,7,,
194802290BOS,BLB,game,,Connie Simmons,simmoco01,,2,,,,,,1,4.0,0.25,,,,,,,,,5,,
194802290BOS,BLB,game,,Chick Reiser,reisech01,,1,,,,,,2,3.0,0.667,,,,,,,,,4,,
194802290BOS,BLB,game,,Dick Schulz,schuldi01,,1,,,,,,0,1.0,0.0,,,,,,,,,2,,
194802290BOS,BOS,game,,Ed Sadowski,sadowed01,,6,,,,,,8,12.0,0.667,,,,,,,,,20,,
194802290BOS,BOS,game,,Bulbs Ehlers,ehlerbu01,,6,,,,,,2,6.0,0.333,,,,,,,,,14,,
194802290BOS,BOS,game,,Mike Bloom,bloommi01,,3,,,,,,4,4.0,1.0,,,,,,,,,10,,
194802290BOS,BOS,game,,Mel Riebe,riebeme01,,4,,,,,,1,4.0,0.25,,,,,,,,,9,,
194802290BOS,BOS,game,,Saul Mariaschin,mariasa01,,2,,,,,,2,3.0,0.667,,,,,,,,,6,,
194802290BOS,BOS,game,,Art Spector,spectar01,,2,,,,,,2,3.0,0.667,,,,,,,,,6,,
194802290BOS,BOS,game,,Jack Garfinkel,garfija01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194802290BOS,BOS,game,,Stan Noszka,noszkst01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194802290CHS,WSC,game,,Bob Feerick,feeribo01,,9,,,,,,3,3.0,1.0,,,,,,,,2.0,21,,
194802290CHS,WSC,game,,Johnny Norlander,norlajo01,,4,,,,,,8,11.0,0.727,,,,,,,,3.0,16,,
194802290CHS,WSC,game,,Irv Torgoff,torgoir01,,4,,,,,,7,8.0,0.875,,,,,,,,6.0,15,,
194802290CHS,WSC,game,,Fred Scolari,scolafr01,,5,,,,,,3,3.0,1.0,,,,,,,,4.0,13,,
194802290CHS,WSC,game,,John Mahnken,mahnkjo01,,3,,,,,,1,1.0,1.0,,,,,,,,5.0,7,,
194802290CHS,WSC,game,,Jack Tingle,tinglja01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194802290CHS,WSC,game,,Sonny Hertzberg,hertzso01,,0,,,,,,1,2.0,0.5,,,,,,,,1.0,1,,
194802290CHS,CHS,game,,Max Zaslofsky,zasloma01,,11,,,,,,6,7.0,0.857,,,,,,,,3.0,28,,
194802290CHS,CHS,game,,Stan Miasek,miasest01,,6,,,,,,3,3.0,1.0,,,,,,,,4.0,15,,
194802290CHS,CHS,game,,Gene Vance,vancege01,,5,,,,,,2,4.0,0.5,,,,,,,,1.0,12,,
194802290CHS,CHS,game,,Chuck Gilmur,gilmuch01,,4,,,,,,3,5.0,0.6,,,,,,,,6.0,11,,
194802290CHS,CHS,game,,Ben Schadler,schadbe01,,3,,,,,,0,0.0,,,,,,,,,1.0,6,,
194802290CHS,CHS,game,,Jim Seminoff,seminji01,,1,,,,,,2,4.0,0.5,,,,,,,,5.0,4,,
194802290CHS,CHS,game,,Paul Huston,hustopa01,,0,,,,,,0,1.0,0.0,,,,,,,,2.0,0,,
194802290CHS,CHS,game,,Mickey Rottner,rottnmi01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
194803020PHW,NYK,game,,Bud Palmer,palmebu01,,7,14.0,0.5,,,,1,3.0,0.333,,,,1.0,,,,4.0,15,,
194803020PHW,NYK,game,,Carl Braun,braunca01,,5,25.0,0.2,,,,1,1.0,1.0,,,,2.0,,,,3.0,11,,
194803020PHW,NYK,game,,Stan Stutz,stutzst01,,4,17.0,0.235,,,,3,3.0,1.0,,,,0.0,,,,2.0,11,,
194803020PHW,NYK,game,,Ray Kuka,kukara01,,4,11.0,0.364,,,,2,3.0,0.667,,,,0.0,,,,5.0,10,,
194803020PHW,NYK,game,,Dick Holub,holubdi01,,2,11.0,0.182,,,,3,5.0,0.6,,,,0.0,,,,4.0,7,,
194803020PHW,NYK,game,,Sid Tanenbaum,tanensi01,,3,9.0,0.333,,,,1,1.0,1.0,,,,1.0,,,,1.0,7,,
194803020PHW,NYK,game,,Tommy Byrnes,byrneto01,,0,10.0,0.0,,,,2,2.0,1.0,,,,0.0,,,,3.0,2,,
194803020PHW,NYK,game,,Paul Noel,noelpa01,,1,3.0,0.333,,,,0,1.0,0.0,,,,0.0,,,,1.0,2,,
194803020PHW,NYK,game,,Lee Knorek,knorele01,,0,3.0,0.0,,,,1,1.0,1.0,,,,2.0,,,,5.0,1,,
194803020PHW,NYK,game,,Butch van Breda Kolff,vanbrbu01,,0,0.0,,,,,0,0.0,,,,,0.0,,,,2.0,0,,
194803020PHW,PHW,game,,Joe Fulks,fulksjo01,,12,33.0,0.364,,,,7,9.0,0.778,,,,0.0,,,,2.0,31,,
194803020PHW,PHW,game,,George Senesky,senesge01,,4,17.0,0.235,,,,4,8.0,0.5,,,,0.0,,,,1.0,12,,
194803020PHW,PHW,game,,Howie Dallmar,dallmho01,,4,16.0,0.25,,,,2,2.0,1.0,,,,8.0,,,,2.0,10,,
194803020PHW,PHW,game,,Jerry Fleishman,fleisje01,,3,17.0,0.176,,,,4,7.0,0.571,,,,1.0,,,,2.0,10,,
194803020PHW,PHW,game,,Chick Halbert,halbech01,,1,10.0,0.1,,,,8,9.0,0.889,,,,2.0,,,,3.0,10,,
194803020PHW,PHW,game,,Angelo Musi,musian01,,1,8.0,0.125,,,,0,0.0,,,,,1.0,,,,3.0,2,,
194803020PHW,PHW,game,,Ralph Kaplowitz,kaplora01,,0,3.0,0.0,,,,1,1.0,1.0,,,,0.0,,,,2.0,1,,
194803020PHW,PHW,game,,Hank Beenders,beendha01,,0,1.0,0.0,,,,0,0.0,,,,,0.0,,,,0.0,0,,
194803020PHW,PHW,game,,Chink Crossin,crossch01,,0,3.0,0.0,,,,0,0.0,,,,,0.0,,,,1.0,0,,
194803020PHW,PHW,game,,Bob O'Brien,obriebo01,,0,3.0,0.0,,,,0,0.0,,,,,0.0,,,,0.0,0,,
194803040BLB,STB,game,,Belus Smawley,smawlbe01,,5,,,,,,7,8.0,0.875,,,,,,,,,17,,
194803040BLB,STB,game,,Red Rocha,rochare01,,6,,,,,,2,3.0,0.667,,,,,,,,,14,,
194803040BLB,STB,game,,Bob Doll,dollbo01,,6,,,,,,1,3.0,0.333,,,,,,,,,13,,
194803040BLB,STB,game,,Buddy O'Grady,ogradbu01,,4,,,,,,1,1.0,1.0,,,,,,,,,9,,
194803040BLB,STB,game,,Ariel Maughan,maughar01,,3,,,,,,0,0.0,,,,,,,,,,6,,
194803040BLB,STB,game,,Don Martin,martido01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194803040BLB,STB,game,,Don Putman,putnado01,,2,,,,,,0,1.0,0.0,,,,,,,,,4,,
194803040BLB,STB,game,,Giff Roux,rouxgi01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194803040BLB,STB,game,,John Logan,loganjo01,,0,,,,,,3,4.0,0.75,,,,,,,,,3,,
194803040BLB,STB,game,,Irv Rothenberg,rotheir01,,0,,,,,,1,3.0,0.333,,,,,,,,,1,,
194803040BLB,BLB,game,,Carl Meinhold,meinhca01,,7,,,,,,2,2.0,1.0,,,,,,,,,16,,
194803040BLB,BLB,game,,Chick Reiser,reisech01,,6,,,,,,2,2.0,1.0,,,,,,,,,14,,
194803040BLB,BLB,game,,Buddy Jeannette,jeannbu01,,2,,,,,,7,7.0,1.0,,,,,,,,,11,,
194803040BLB,BLB,game,,Grady Lewis,lewisgr01,,4,,,,,,3,3.0,1.0,,,,,,,,,11,,
194803040BLB,BLB,game,,Connie Simmons,simmoco01,,4,,,,,,3,6.0,0.5,,,,,,,,,11,,
194803040BLB,BLB,game,,Kleggie Hermsen,hermskl01,,3,,,,,,3,6.0,0.5,,,,,,,,,9,,
194803040BLB,BLB,game,,Paul Hoffman,hoffmpa01,,3,,,,,,0,1.0,0.0,,,,,,,,,6,,
194803040BLB,BLB,game,,Dick Schulz,schuldi01,,2,,,,,,2,2.0,1.0,,,,,,,,,6,,
194803040BLB,BLB,game,,Herm Fuetsch,fuetshe01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803040BLB,BLB,game,,Red Klotz,klotzhe01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803040PHW,BOS,game,,Ed Sadowski,sadowed01,,5,18.0,0.278,,,,6,6.0,1.0,,,,1.0,,,,4.0,16,,
194803040PHW,BOS,game,,Bulbs Ehlers,ehlerbu01,,5,17.0,0.294,,,,1,2.0,0.5,,,,0.0,,,,2.0,11,,
194803040PHW,BOS,game,,Mel Riebe,riebeme01,,4,8.0,0.5,,,,1,4.0,0.25,,,,1.0,,,,3.0,9,,
194803040PHW,BOS,game,,Gene Stump,stumpge01,,3,10.0,0.3,,,,3,4.0,0.75,,,,1.0,,,,4.0,9,,
194803040PHW,BOS,game,,Mike Bloom,bloommi01,,3,15.0,0.2,,,,2,3.0,0.667,,,,1.0,,,,3.0,8,,
194803040PHW,BOS,game,,George Munroe,munroge01,,2,8.0,0.25,,,,1,4.0,0.25,,,,1.0,,,,1.0,5,,
194803040PHW,BOS,game,,Jack Garfinkel,garfija01,,1,3.0,0.333,,,,0,0.0,,,,,0.0,,,,1.0,2,,
194803040PHW,BOS,game,,Stan Noszka,noszkst01,,0,2.0,0.0,,,,1,2.0,0.5,,,,0.0,,,,3.0,1,,
194803040PHW,BOS,game,,Art Spector,spectar01,,0,8.0,0.0,,,,1,1.0,1.0,,,,0.0,,,,2.0,1,,
194803040PHW,BOS,game,,Saul Mariaschin,mariasa01,,0,4.0,0.0,,,,0,0.0,,,,,2.0,,,,4.0,0,,
194803040PHW,PHW,game,,Joe Fulks,fulksjo01,,8,36.0,0.222,,,,2,5.0,0.4,,,,1.0,,,,2.0,18,,
194803040PHW,PHW,game,,Ralph Kaplowitz,kaplora01,,5,7.0,0.714,,,,4,4.0,1.0,,,,1.0,,,,3.0,14,,
194803040PHW,PHW,game,,Chick Halbert,halbech01,,5,17.0,0.294,,,,1,5.0,0.2,,,,1.0,,,,4.0,11,,
194803040PHW,PHW,game,,George Senesky,senesge01,,5,11.0,0.455,,,,1,2.0,0.5,,,,1.0,,,,1.0,11,,
194803040PHW,PHW,game,,Jerry Fleishman,fleisje01,,2,9.0,0.222,,,,6,6.0,1.0,,,,0.0,,,,2.0,10,,
194803040PHW,PHW,game,,Howie Dallmar,dallmho01,,2,13.0,0.154,,,,3,3.0,1.0,,,,2.0,,,,2.0,7,,
194803040PHW,PHW,game,,Hank Beenders,beendha01,,2,3.0,0.667,,,,0,2.0,0.0,,,,0.0,,,,1.0,4,,
194803040PHW,PHW,game,,Bob O'Brien,obriebo01,,1,2.0,0.5,,,,2,3.0,0.667,,,,1.0,,,,5.0,4,,
194803040PHW,PHW,game,,Angelo Musi,musian01,,0,6.0,0.0,,,,2,2.0,1.0,,,,1.0,,,,0.0,2,,
194803040PHW,PHW,game,,Chink Crossin,crossch01,,0,3.0,0.0,,,,1,2.0,0.5,,,,0.0,,,,1.0,1,,
194803050BOS,STB,game,,Bob Doll,dollbo01,,5,,,,,,4,5.0,0.8,,,,,,,,,14,,
194803050BOS,STB,game,,John Logan,loganjo01,,5,,,,,,4,6.0,0.667,,,,,,,,,14,,
194803050BOS,STB,game,,Red Rocha,rochare01,,5,,,,,,1,6.0,0.167,,,,,,,,,11,,
194803050BOS,STB,game,,Belus Smawley,smawlbe01,,5,,,,,,0,1.0,0.0,,,,,,,,,10,,
194803050BOS,STB,game,,Buddy O'Grady,ogradbu01,,4,,,,,,0,1.0,0.0,,,,,,,,,8,,
194803050BOS,STB,game,,Don Putman,putnado01,,2,,,,,,2,3.0,0.667,,,,,,,,,6,,
194803050BOS,STB,game,,Irv Rothenberg,rotheir01,,1,,,,,,1,1.0,1.0,,,,,,,,,3,,
194803050BOS,STB,game,,Giff Roux,rouxgi01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194803050BOS,STB,game,,Ariel Maughan,maughar01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803050BOS,BOS,game,,Ed Sadowski,sadowed01,,14,,,,,,4,4.0,1.0,,,,,,,,,32,,
194803050BOS,BOS,game,,Bulbs Ehlers,ehlerbu01,,4,,,,,,5,5.0,1.0,,,,,,,,,13,,
194803050BOS,BOS,game,,Mike Bloom,bloommi01,,2,,,,,,6,8.0,0.75,,,,,,,,,10,,
194803050BOS,BOS,game,,Saul Mariaschin,mariasa01,,4,,,,,,1,1.0,1.0,,,,,,,,,9,,
194803050BOS,BOS,game,,Mel Riebe,riebeme01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194803050BOS,BOS,game,,Jack Garfinkel,garfija01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194803050BOS,BOS,game,,Art Spector,spectar01,,0,,,,,,1,1.0,1.0,,,,,,,,,1,,
194803050BOS,BOS,game,,George Munroe,munroge01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803050BOS,BOS,game,,Gene Stump,stumpge01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803060BLB,BOS,game,,Mike Bloom,bloommi01,,6,,,,,,2,3.0,0.667,,,,,,,,,14,,
194803060BLB,BOS,game,,Saul Mariaschin,mariasa01,,4,,,,,,3,5.0,0.6,,,,,,,,,11,,
194803060BLB,BOS,game,,Ed Sadowski,sadowed01,,1,,,,,,9,11.0,0.818,,,,,,,,,11,,
194803060BLB,BOS,game,,Bulbs Ehlers,ehlerbu01,,4,,,,,,1,1.0,1.0,,,,,,,,,9,,
194803060BLB,BOS,game,,Mel Riebe,riebeme01,,3,,,,,,3,6.0,0.5,,,,,,,,,9,,
194803060BLB,BOS,game,,Art Spector,spectar01,,4,,,,,,1,2.0,0.5,,,,,,,,,9,,
194803060BLB,BOS,game,,Gene Stump,stumpge01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194803060BLB,BOS,game,,Jack Garfinkel,garfija01,,0,,,,,,1,1.0,1.0,,,,,,,,,1,,
194803060BLB,BOS,game,,George Munroe,munroge01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803060BLB,BOS,game,,Stan Noszka,noszkst01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803060BLB,BLB,game,,Connie Simmons,simmoco01,,8,,,,,,7,8.0,0.875,,,,,,,,,23,,
194803060BLB,BLB,game,,Buddy Jeannette,jeannbu01,,6,,,,,,6,6.0,1.0,,,,,,,,,18,,
194803060BLB,BLB,game,,Kleggie Hermsen,hermskl01,,4,,,,,,6,10.0,0.6,,,,,,,,,14,,
194803060BLB,BLB,game,,Paul Hoffman,hoffmpa01,,3,,,,,,3,4.0,0.75,,,,,,,,,9,,
194803060BLB,BLB,game,,Chick Reiser,reisech01,,3,,,,,,2,4.0,0.5,,,,,,,,,8,,
194803060BLB,BLB,game,,Grady Lewis,lewisgr01,,2,,,,,,0,2.0,0.0,,,,,,,,,4,,
194803060BLB,BLB,game,,Dick Schulz,schuldi01,,1,,,,,,1,2.0,0.5,,,,,,,,,3,,
194803060BLB,BLB,game,,Carl Meinhold,meinhca01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194803060BLB,BLB,game,,Herm Fuetsch,fuetshe01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803060BLB,BLB,game,,Red Klotz,klotzhe01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803060NYK,WSC,game,,Bob Feerick,feeribo01,,6,,,,,,6,,,,,,,,,,,18,,
194803060NYK,WSC,game,,Bones McKinney,mckinbo01,,6,,,,,,4,,,,,,,,,,,16,,
194803060NYK,WSC,game,,Fred Scolari,scolafr01,,4,,,,,,2,,,,,,,,,,,10,,
194803060NYK,WSC,game,,Irv Torgoff,torgoir01,,3,,,,,,1,,,,,,,,,,,7,,
194803060NYK,WSC,game,,Johnny Norlander,norlajo01,,2,,,,,,2,,,,,,,,,,,6,,
194803060NYK,WSC,game,,Sonny Hertzberg,hertzso01,,2,,,,,,1,,,,,,,,,,,5,,
194803060NYK,WSC,game,,John Mahnken,mahnkjo01,,1,,,,,,0,,,,,,,,,,,2,,
194803060NYK,NYK,game,,Bud Palmer,palmebu01,,6,,,,,,6,,,,,,,,,,,18,,
194803060NYK,NYK,game,,Stan Stutz,stutzst01,,4,,,,,,2,,,,,,,,,,,10,,
194803060NYK,NYK,game,,Carl Braun,braunca01,,3,,,,,,3,,,,,,,,,,,9,,
194803060NYK,NYK,game,,Tommy Byrnes,byrneto01,,3,,,,,,2,,,,,,,,,,,8,,
194803060NYK,NYK,game,,Lee Knorek,knorele01,,2,,,,,,3,,,,,,,,,,,7,,
194803060NYK,NYK,game,,Dick Holub,holubdi01,,3,,,,,,0,,,,,,,,,,,6,,
194803060NYK,NYK,game,,Ray Kuka,kukara01,,2,,,,,,1,,,,,,,,,,,5,,
194803060NYK,NYK,game,,Butch van Breda Kolff,vanbrbu01,,2,,,,,,0,,,,,,,,,,,4,,
194803060NYK,NYK,game,,Sid Tanenbaum,tanensi01,,1,,,,,,0,,,,,,,,,,,2,,
194803060NYK,NYK,game,,Paul Noel,noelpa01,,0,,,,,,0,,,,,,,,,,,0,,
194803070CHS,PRO,game,,Kenny Sailors,sailoke01,,7,,,,,,5,6.0,0.833,,,,,,,,,19,,
194803070CHS,PRO,game,,Lee Robbins,robbile01,,4,,,,,,7,8.0,0.875,,,,,,,,,15,,
194803070CHS,PRO,game,,Ernie Calverley,calveer01,,5,,,,,,2,2.0,1.0,,,,,,,,,12,,
194803070CHS,PRO,game,,George Nostrand,nostrge01,,3,,,,,,4,7.0,0.571,,,,,,,,,10,,
194803070CHS,PRO,game,,Johnny Ezersky,ezersjo01,,4,,,,,,1,1.0,1.0,,,,,,,,,9,,
194803070CHS,PRO,game,,Jack Toomay,toomaja01,,3,,,,,,3,4.0,0.75,,,,,,,,,9,,
194803070CHS,PRO,game,,Mel Thurston,thursme01,,3,,,,,,1,1.0,1.0,,,,,,,,,7,,
194803070CHS,CHS,game,,Max Zaslofsky,zasloma01,,15,,,,,,10,13.0,0.769,,,,,,,,,40,,
194803070CHS,CHS,game,,Gene Vance,vancege01,,5,,,,,,3,5.0,0.6,,,,,,,,,13,,
194803070CHS,CHS,game,,Stan Miasek,miasest01,,4,,,,,,3,4.0,0.75,,,,,,,,,11,,
194803070CHS,CHS,game,,Chuck Gilmur,gilmuch01,,3,,,,,,4,5.0,0.8,,,,,,,,,10,,
194803070CHS,CHS,game,,Mickey Rottner,rottnmi01,,4,,,,,,1,1.0,1.0,,,,,,,,,9,,
194803070CHS,CHS,game,,Ben Schadler,schadbe01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194803070CHS,CHS,game,,Jim Seminoff,seminji01,,0,,,,,,2,2.0,1.0,,,,,,,,,2,,
194803070CHS,CHS,game,,Paul Huston,hustopa01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803070CHS,CHS,game,,Gene Rock,rockge01,,0,,,,,,0,0.0,,,,,0.0,,,,,0,,
194803090PHW,CHS,game,,Chuck Gilmur,gilmuch01,,7,18.0,0.389,,,,7,8.0,0.875,,,,0.0,,,,6.0,21,,
194803090PHW,CHS,game,,Jim Seminoff,seminji01,,8,14.0,0.571,,,,5,6.0,0.833,,,,4.0,,,,4.0,21,,
194803090PHW,CHS,game,,Stan Miasek,miasest01,,7,19.0,0.368,,,,6,7.0,0.857,,,,0.0,,,,5.0,20,,
194803090PHW,CHS,game,,Max Zaslofsky,zasloma01,,5,24.0,0.208,,,,5,6.0,0.833,,,,1.0,,,,2.0,15,,
194803090PHW,CHS,game,,Gene Vance,vancege01,,5,12.0,0.417,,,,2,5.0,0.4,,,,0.0,,,,2.0,12,,
194803090PHW,CHS,game,,Gene Rock,rockge01,,1,1.0,1.0,,,,0,0.0,,,,,0.0,,,,0.0,2,,
194803090PHW,CHS,game,,Mickey Rottner,rottnmi01,,0,5.0,0.0,,,,1,1.0,1.0,,,,2.0,,,,0.0,1,,
194803090PHW,CHS,game,,Ben Schadler,schadbe01,,0,0.0,,,,,1,1.0,1.0,,,,0.0,,,,2.0,1,,
194803090PHW,CHS,game,,Paul Huston,hustopa01,,0,0.0,,,,,0,0.0,,,,,1.0,,,,0.0,0,,
194803090PHW,PHW,game,,Joe Fulks,fulksjo01,,10,28.0,0.357,,,,4,5.0,0.8,,,,0.0,,,,6.0,24,,
194803090PHW,PHW,game,,Howie Dallmar,dallmho01,,5,13.0,0.385,,,,3,5.0,0.6,,,,1.0,,,,6.0,13,,
194803090PHW,PHW,game,,Chick Halbert,halbech01,,2,12.0,0.167,,,,3,4.0,0.75,,,,0.0,,,,3.0,7,,
194803090PHW,PHW,game,,Bob O'Brien,obriebo01,,3,7.0,0.429,,,,1,1.0,1.0,,,,0.0,,,,2.0,7,,
194803090PHW,PHW,game,,George Senesky,senesge01,,3,10.0,0.3,,,,1,1.0,1.0,,,,2.0,,,,3.0,7,,
194803090PHW,PHW,game,,Angelo Musi,musian01,,3,10.0,0.3,,,,0,0.0,,,,,0.0,,,,2.0,6,,
194803090PHW,PHW,game,,Jerry Fleishman,fleisje01,,1,8.0,0.125,,,,3,4.0,0.75,,,,3.0,,,,3.0,5,,
194803090PHW,PHW,game,,Hank Beenders,beendha01,,2,3.0,0.667,,,,0,0.0,,,,,2.0,,,,0.0,4,,
194803090PHW,PHW,game,,Ralph Kaplowitz,kaplora01,,0,8.0,0.0,,,,4,4.0,1.0,,,,0.0,,,,3.0,4,,
194803090PHW,PHW,game,,Chink Crossin,crossch01,,1,3.0,0.333,,,,0,0.0,,,,,0.0,,,,0.0,2,,
194803090PRO,STB,game,,Red Rocha,rochare01,,7,,,,,,5,5.0,1.0,,,,,,,,,19,,
194803090PRO,STB,game,,Belus Smawley,smawlbe01,,7,,,,,,3,5.0,0.6,,,,,,,,,17,,
194803090PRO,STB,game,,John Logan,loganjo01,,5,,,,,,6,8.0,0.75,,,,,,,,,16,,
194803090PRO,STB,game,,Irv Rothenberg,rotheir01,,3,,,,,,3,5.0,0.6,,,,,,,,,9,,
194803090PRO,STB,game,,Buddy O'Grady,ogradbu01,,2,,,,,,2,3.0,0.667,,,,,,,,,6,,
194803090PRO,STB,game,,Ariel Maughan,maughar01,,1,,,,,,3,6.0,0.5,,,,,,,,,5,,
194803090PRO,STB,game,,Giff Roux,rouxgi01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194803090PRO,STB,game,,Don Putman,putnado01,,0,,,,,,1,1.0,1.0,,,,,,,,,1,,
194803090PRO,STB,game,,Don Martin,martido01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803090PRO,PRO,game,,Ernie Calverley,calveer01,,10,,,,,,0,2.0,0.0,,,,,,,,,20,,
194803090PRO,PRO,game,,Kenny Sailors,sailoke01,,8,,,,,,2,2.0,1.0,,,,,,,,,18,,
194803090PRO,PRO,game,,Jack Toomay,toomaja01,,6,,,,,,4,6.0,0.667,,,,,,,,,16,,
194803090PRO,PRO,game,,George Nostrand,nostrge01,,1,,,,,,4,6.0,0.667,,,,,,,,,6,,
194803090PRO,PRO,game,,Lee Robbins,robbile01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194803090PRO,PRO,game,,Earl Shannon,shannea01,,1,,,,,,1,1.0,1.0,,,,,,,,,3,,
194803090PRO,PRO,game,,Johnny Ezersky,ezersjo01,,1,,,,,,0,2.0,0.0,,,,,,,,,2,,
194803090PRO,PRO,game,,Bob Hubbard,hubbabo01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194803090PRO,PRO,game,,Mel Thurston,thursme01,,0,,,,,,0,0.0,,,,,,,,,,0,,
