Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196703080LAL,STL,game,,Paul Silas,silaspa01,20:00,2,4.0,0.5,,,,1,4,0.25,,,6.0,1.0,,,,3.0,5,,
196703080LAL,LAL,game,,Jerry West,westje01,44:00,12,25.0,0.48,,,,10,10,1.0,,,8.0,6.0,,,,3.0,34,,
196703080LAL,LAL,game,,Archie Clark,clarkar01,43:00,8,18.0,0.444,,,,1,1,1.0,,,3.0,2.0,,,,3.0,17,,
196703080LAL,LAL,game,,Elgin Baylor,bayloel01,40:00,8,17.0,0.471,,,,4,5,0.8,,,8.0,2.0,,,,4.0,20,,
196703080LAL,LAL,game,,Tom Hawkins,hawkito01,39:00,6,15.0,0.4,,,,2,2,1.0,,,10.0,5.0,,,,4.0,14,,
196703080LAL,LAL,game,,Darrall Imhoff,imhofda01,33:00,2,3.0,0.667,,,,2,2,1.0,,,3.0,1.0,,,,3.0,6,,
196703080LAL,LAL,game,,Jim Barnes,barneji01,17:00,1,3.0,0.333,,,,2,2,1.0,,,5.0,1.0,,,,5.0,4,,
196703080LAL,LAL,game,,Mel Counts,countme01,15:00,3,7.0,0.429,,,,0,1,0.0,,,6.0,0.0,,,,5.0,6,,
196703080LAL,LAL,game,,Gail Goodrich,goodrga01,9:00,1,5.0,0.2,,,,1,1,1.0,,,3.0,2.0,,,,2.0,3,,
196703100SFW,STL,game,,Zelmo Beaty,beatyze01,43:00,5,13.0,0.385,,,,2,3,0.667,,,11.0,2.0,,,,3.0,12,,
196703100SFW,STL,game,,Lenny Wilkens,wilkele01,40:00,9,16.0,0.563,,,,3,4,0.75,,,6.0,6.0,,,,4.0,21,,
196703100SFW,STL,game,,Bill Bridges,bridgbi01,38:00,5,9.0,0.556,,,,3,6,0.5,,,14.0,4.0,,,,4.0,13,,
196703100SFW,STL,game,,Richie Guerin,gueriri01,37:00,11,23.0,0.478,,,,7,8,0.875,,,3.0,7.0,,,,3.0,29,,
196703100SFW,STL,game,,Lou Hudson,hudsolo01,27:00,6,16.0,0.375,,,,2,3,0.667,,,7.0,1.0,,,,6.0,14,,
196703100SFW,STL,game,,Joe Caldwell,caldwjo01,24:00,7,10.0,0.7,,,,3,4,0.75,,,1.0,2.0,,,,3.0,17,,
196703100SFW,STL,game,,Paul Silas,silaspa01,15:00,0,3.0,0.0,,,,0,0,,,,2.0,1.0,,,,2.0,0,,
196703100SFW,STL,game,,Dick Snyder,snydedi01,9:00,1,4.0,0.25,,,,1,1,1.0,,,0.0,0.0,,,,0.0,3,,
196703100SFW,STL,game,,Rod Thorn,thornro01,7:00,1,2.0,0.5,,,,0,0,,,,1.0,2.0,,,,0.0,2,,
196703100SFW,SFW,game,,Rick Barry,barryri01,40:00,12,20.0,0.6,,,,14,15,0.933,,,14.0,2.0,,,,5.0,38,,
196703100SFW,SFW,game,,Nate Thurmond,thurmna01,36:00,4,12.0,0.333,,,,0,0,,,,15.0,1.0,,,,1.0,8,,
196703100SFW,SFW,game,,Paul Neumann,neumapa01,33:00,4,11.0,0.364,,,,2,3,0.667,,,2.0,5.0,,,,6.0,10,,
196703100SFW,SFW,game,,Joe Ellis,ellisjo01,32:00,4,15.0,0.267,,,,3,4,0.75,,,8.0,4.0,,,,2.0,11,,
196703100SFW,SFW,game,,Fred Hetzel,hetzefr01,29:00,2,12.0,0.167,,,,3,4,0.75,,,8.0,3.0,,,,3.0,7,,
196703100SFW,SFW,game,,Jim King,kingji01,28:00,5,14.0,0.357,,,,2,2,1.0,,,8.0,3.0,,,,4.0,12,,
196703100SFW,SFW,game,,Tom Meschery,meschto01,27:00,5,10.0,0.5,,,,2,3,0.667,,,11.0,1.0,,,,2.0,12,,
196703100SFW,SFW,game,,Clyde Lee,leecl01,12:00,1,2.0,0.5,,,,3,3,1.0,,,2.0,0.0,,,,0.0,5,,
196703100SFW,SFW,game,,Bob Warlick,warlibo01,3:00,1,2.0,0.5,,,,0,0,,,,0.0,1.0,,,,0.0,2,,
196703100LAL,DET,game,,Eddie Miles,milesed01,,11,24.0,0.458,,,,2,4,0.5,,,5.0,3.0,,,,1.0,24,,
196703100LAL,DET,game,,Dave DeBusschere,debusda01,,8,15.0,0.533,,,,3,7,0.429,,,11.0,3.0,,,,4.0,19,,
196703100LAL,DET,game,,Joe Strawder,strawjo01,,7,10.0,0.7,,,,2,4,0.5,,,10.0,6.0,,,,4.0,16,,
196703100LAL,DET,game,,Tom Van Arsdale,vanarto01,,4,11.0,0.364,,,,6,11,0.545,,,6.0,4.0,,,,5.0,14,,
196703100LAL,DET,game,,Dave Bing,bingda01,,5,18.0,0.278,,,,3,4,0.75,,,3.0,3.0,,,,2.0,13,,
196703100LAL,DET,game,,Wayne Hightower,hightwa01,,2,5.0,0.4,,,,4,5,0.8,,,1.0,1.0,,,,1.0,8,,
196703100LAL,DET,game,,John Tresvant,tresvjo01,,3,8.0,0.375,,,,1,1,1.0,,,4.0,2.0,,,,3.0,7,,
196703100LAL,DET,game,,Chico Vaughn,vaughch01,,1,2.0,0.5,,,,0,0,,,,0.0,1.0,,,,1.0,2,,
196703100LAL,DET,game,,Reggie Harding,hardire01,,0,2.0,0.0,,,,0,0,,,,3.0,0.0,,,,1.0,0,,
196703100LAL,DET,game,,Dorie Murrey,murredo01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196703100LAL,LAL,game,,Gail Goodrich,goodrga01,,6,14.0,0.429,,,,12,14,0.857,,,4.0,3.0,,,,4.0,24,,
196703100LAL,LAL,game,,Elgin Baylor,bayloel01,,10,19.0,0.526,,,,0,0,,,,13.0,6.0,,,,3.0,20,,
196703100LAL,LAL,game,,Archie Clark,clarkar01,,8,17.0,0.471,,,,3,4,0.75,,,5.0,6.0,,,,3.0,19,,
196703100LAL,LAL,game,,Darrall Imhoff,imhofda01,,8,12.0,0.667,,,,2,6,0.333,,,15.0,0.0,,,,3.0,18,,
196703100LAL,LAL,game,,Walt Hazzard,abdulma01,,3,8.0,0.375,,,,7,8,0.875,,,5.0,7.0,,,,4.0,13,,
196703100LAL,LAL,game,,Mel Counts,countme01,,5,13.0,0.385,,,,1,1,1.0,,,10.0,4.0,,,,5.0,11,,
196703100LAL,LAL,game,,Tom Hawkins,hawkito01,,3,4.0,0.75,,,,2,2,1.0,,,7.0,3.0,,,,1.0,8,,
196703100LAL,LAL,game,,Jim Barnes,barneji01,,1,5.0,0.2,,,,1,2,0.5,,,7.0,0.0,,,,1.0,3,,
196703100LAL,LAL,game,,Hank Finkel,finkeha01,,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
196703100LAL,LAL,game,,John Block,blockjo01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196703100LAL,LAL,game,,Jerry Chambers,chambje01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196703100CHI,BAL,game,,Johnny Egan,eganjo01,44:00,3,13.0,0.231,,,,8,9,0.889,,,4.0,8.0,,,,1.0,14,,
196703100CHI,BAL,game,,Gus Johnson,johnsgu01,42:00,13,34.0,0.382,,,,4,4,1.0,,,21.0,3.0,,,,2.0,30,,
196703100CHI,BAL,game,,John Barnhill,barnhjo01,39:00,9,21.0,0.429,,,,3,4,0.75,,,9.0,7.0,,,,3.0,21,,
196703100CHI,BAL,game,,Leroy Ellis,ellisle01,38:00,8,23.0,0.348,,,,3,4,0.75,,,15.0,0.0,,,,3.0,19,,
196703100CHI,BAL,game,,Ray Scott,scottra01,35:00,6,16.0,0.375,,,,3,9,0.333,,,8.0,2.0,,,,3.0,15,,
196703100CHI,BAL,game,,Jack Marin,marinja01,26:00,6,13.0,0.462,,,,1,1,1.0,,,4.0,1.0,,,,3.0,13,,
196703100CHI,BAL,game,,Ben Warley,warlebe01,16:00,0,4.0,0.0,,,,3,3,1.0,,,10.0,1.0,,,,1.0,3,,
196703100CHI,CHI,game,,Guy Rodgers,rodgegu01,37:00,7,15.0,0.467,,,,4,4,1.0,,,4.0,15.0,,,,1.0,18,,
196703100CHI,CHI,game,,Jerry Sloan,sloanje01,30:00,5,8.0,0.625,,,,2,3,0.667,,,10.0,2.0,,,,4.0,12,,
196703100CHI,CHI,game,,Don Kojis,kojisdo01,28:00,10,20.0,0.5,,,,2,3,0.667,,,9.0,2.0,,,,2.0,22,,
196703100CHI,CHI,game,,Bob Boozer,boozebo01,27:00,7,15.0,0.467,,,,2,4,0.5,,,10.0,3.0,,,,5.0,16,,
196703100CHI,CHI,game,,George Wilson,wilsoge01,26:00,6,16.0,0.375,,,,1,1,1.0,,,16.0,2.0,,,,1.0,13,,
196703100CHI,CHI,game,,McCoy McLemore,mclemmc01,25:00,8,13.0,0.615,,,,1,1,1.0,,,6.0,4.0,,,,2.0,17,,
196703100CHI,CHI,game,,Keith Erickson,erickke01,18:00,1,7.0,0.143,,,,1,2,0.5,,,3.0,2.0,,,,3.0,3,,
196703100CHI,CHI,game,,Barry Clemens,clemeba01,12:00,3,5.0,0.6,,,,1,1,1.0,,,1.0,2.0,,,,1.0,7,,
196703100CHI,CHI,game,,Erwin Mueller,mueller01,12:00,3,8.0,0.375,,,,0,0,,,,5.0,3.0,,,,2.0,6,,
196703100CHI,CHI,game,,Gerry Ward,wardge01,11:00,4,8.0,0.5,,,,2,2,1.0,,,5.0,3.0,,,,1.0,10,,
196703100CHI,CHI,game,,Jim Washington,washiji01,10:00,2,7.0,0.286,,,,0,1,0.0,,,4.0,2.0,,,,1.0,4,,
196703100CHI,CHI,game,,Dave Schellhase,schelda01,4:00,2,3.0,0.667,,,,0,0,,,,0.0,1.0,,,,1.0,4,,
196703110CIN,CHI,game,,Don Kojis,kojisdo01,28:00,5,13.0,0.385,,,,3,5,0.6,,,10.0,3.0,,,,1.0,13,,
196703110CIN,CHI,game,,Guy Rodgers,rodgegu01,26:00,4,11.0,0.364,,,,8,10,0.8,,,1.0,10.0,,,,1.0,16,,
196703110CIN,CHI,game,,Bob Boozer,boozebo01,25:00,6,11.0,0.545,,,,2,2,1.0,,,6.0,0.0,,,,2.0,14,,
196703110CIN,CHI,game,,McCoy McLemore,mclemmc01,23:00,2,9.0,0.222,,,,5,6,0.833,,,7.0,3.0,,,,2.0,9,,
196703110CIN,CHI,game,,Erwin Mueller,mueller01,22:00,7,11.0,0.636,,,,1,3,0.333,,,5.0,4.0,,,,4.0,15,,
196703110CIN,CHI,game,,Gerry Ward,wardge01,22:00,6,12.0,0.5,,,,3,6,0.5,,,3.0,3.0,,,,1.0,15,,
196703110CIN,CHI,game,,Keith Erickson,erickke01,22:00,3,6.0,0.5,,,,0,0,,,,4.0,4.0,,,,4.0,6,,
196703110CIN,CHI,game,,George Wilson,wilsoge01,20:00,5,9.0,0.556,,,,1,4,0.25,,,4.0,3.0,,,,4.0,11,,
196703110CIN,CHI,game,,Barry Clemens,clemeba01,20:00,4,10.0,0.4,,,,1,1,1.0,,,5.0,0.0,,,,2.0,9,,
196703110CIN,CHI,game,,Jerry Sloan,sloanje01,20:00,3,8.0,0.375,,,,0,0,,,,1.0,1.0,,,,3.0,6,,
196703110CIN,CHI,game,,Dave Schellhase,schelda01,6:00,1,3.0,0.333,,,,1,2,0.5,,,1.0,0.0,,,,0.0,3,,
196703110CIN,CHI,game,,Jim Washington,washiji01,6:00,0,1.0,0.0,,,,2,2,1.0,,,3.0,1.0,,,,0.0,2,,
196703110CIN,CIN,game,,Oscar Robertson,roberos01,38:00,8,18.0,0.444,,,,10,12,0.833,,,6.0,10.0,,,,2.0,26,,
196703110CIN,CIN,game,,Jerry Lucas,lucasje01,37:00,4,10.0,0.4,,,,5,6,0.833,,,22.0,2.0,,,,2.0,13,,
196703110CIN,CIN,game,,Happy Hairston,hairsha01,36:00,14,22.0,0.636,,,,2,3,0.667,,,17.0,0.0,,,,2.0,30,,
196703110CIN,CIN,game,,Adrian Smith,smithad01,33:00,8,19.0,0.421,,,,11,11,1.0,,,1.0,6.0,,,,5.0,27,,
196703110CIN,CIN,game,,Walt Wesley,weslewa01,24:00,8,13.0,0.615,,,,3,5,0.6,,,5.0,1.0,,,,3.0,19,,
196703110CIN,CIN,game,,Connie Dierking,dierkco01,24:00,4,10.0,0.4,,,,0,0,,,,13.0,4.0,,,,4.0,8,,
196703110CIN,CIN,game,,Flynn Robinson,robinfl01,15:00,5,6.0,0.833,,,,0,0,,,,0.0,3.0,,,,3.0,10,,
196703110CIN,CIN,game,,Len Chappell,chapple01,15:00,3,7.0,0.429,,,,2,2,1.0,,,1.0,0.0,,,,0.0,8,,
196703110CIN,CIN,game,,Freddie Lewis,lewisfr02,10:00,2,7.0,0.286,,,,0,0,,,,2.0,1.0,,,,3.0,4,,
196703110CIN,CIN,game,,Jim Ware,wareji01,8:00,1,4.0,0.25,,,,0,0,,,,3.0,1.0,,,,3.0,2,,
196703110PHI,BOS,game,,Sam Jones,jonessa01,40:00,12,30.0,0.4,,,,2,2,1.0,,,5.0,6.0,,,,5.0,26,,
196703110PHI,BOS,game,,Bill Russell,russebi01,40:00,8,16.0,0.5,,,,6,9,0.667,,,20.0,2.0,,,,5.0,22,,
196703110PHI,BOS,game,,Larry Siegfried,siegfla01,34:00,4,10.0,0.4,,,,2,2,1.0,,,3.0,8.0,,,,3.0,10,,
196703110PHI,BOS,game,,John Havlicek,havlijo01,31:00,9,18.0,0.5,,,,3,3,1.0,,,9.0,4.0,,,,1.0,21,,
196703110PHI,BOS,game,,Bailey Howell,howelba01,28:00,6,14.0,0.429,,,,3,4,0.75,,,9.0,3.0,,,,3.0,15,,
196703110PHI,BOS,game,,K.C. Jones,joneskc01,22:00,1,3.0,0.333,,,,0,0,,,,7.0,5.0,,,,3.0,2,,
196703110PHI,BOS,game,,Tom Sanders,sandeto01,19:00,5,11.0,0.455,,,,2,2,1.0,,,4.0,1.0,,,,6.0,12,,
196703110PHI,BOS,game,,Don Nelson,nelsodo01,18:00,2,7.0,0.286,,,,0,1,0.0,,,2.0,1.0,,,,1.0,4,,
196703110PHI,BOS,game,,Wayne Embry,embrywa01,8:00,2,3.0,0.667,,,,0,0,,,,6.0,0.0,,,,3.0,4,,
196703110PHI,PHI,game,,Wilt Chamberlain,chambwi01,46:00,8,17.0,0.471,,,,5,8,0.625,,,24.0,8.0,,,,3.0,21,,
196703110PHI,PHI,game,,Hal Greer,greerha01,44:00,5,19.0,0.263,,,,4,8,0.5,,,5.0,7.0,,,,4.0,14,,
196703110PHI,PHI,game,,Wali Jones,joneswa02,41:00,14,21.0,0.667,,,,2,3,0.667,,,3.0,2.0,,,,3.0,30,,
196703110PHI,PHI,game,,Luke Jackson,jackslu01,37:00,6,11.0,0.545,,,,3,3,1.0,,,13.0,3.0,,,,1.0,15,,
196703110PHI,PHI,game,,Chet Walker,walkech01,36:00,8,18.0,0.444,,,,6,9,0.667,,,8.0,2.0,,,,4.0,22,,
196703110PHI,PHI,game,,Billy Cunningham,cunnibi01,25:00,0,7.0,0.0,,,,5,5,1.0,,,5.0,4.0,,,,3.0,5,,
196703110PHI,PHI,game,,Matt Guokas,guokama02,7:00,0,2.0,0.0,,,,1,2,0.5,,,0.0,1.0,,,,3.0,1,,
196703110PHI,PHI,game,,Bill Melchionni,melchbi01,4:00,3,4.0,0.75,,,,0,0,,,,0.0,1.0,,,,0.0,6,,
196703110SFW,LAL,game,,Tom Hawkins,hawkito01,44:00,10,19.0,0.526,,,,4,5,0.8,,,9.0,2.0,,,,4.0,24,,
196703110SFW,LAL,game,,Elgin Baylor,bayloel01,43:00,13,28.0,0.464,,,,8,14,0.571,,,15.0,3.0,,,,3.0,34,,
196703110SFW,LAL,game,,Archie Clark,clarkar01,40:00,12,22.0,0.545,,,,4,5,0.8,,,6.0,10.0,,,,1.0,28,,
196703110SFW,LAL,game,,Gail Goodrich,goodrga01,38:00,9,19.0,0.474,,,,5,8,0.625,,,9.0,5.0,,,,4.0,23,,
196703110SFW,LAL,game,,Darrall Imhoff,imhofda01,37:00,6,14.0,0.429,,,,1,3,0.333,,,16.0,3.0,,,,3.0,13,,
196703110SFW,LAL,game,,Walt Hazzard,abdulma01,18:00,1,9.0,0.111,,,,0,0,,,,2.0,2.0,,,,0.0,2,,
196703110SFW,LAL,game,,Mel Counts,countme01,11:00,0,4.0,0.0,,,,1,1,1.0,,,3.0,0.0,,,,2.0,1,,
196703110SFW,LAL,game,,Jim Barnes,barneji01,9:00,0,3.0,0.0,,,,0,0,,,,0.0,0.0,,,,3.0,0,,
196703110SFW,SFW,game,,Paul Neumann,neumapa01,38:00,9,16.0,0.563,,,,2,4,0.5,,,5.0,6.0,,,,5.0,20,,
196703110SFW,SFW,game,,Rick Barry,barryri01,36:00,12,26.0,0.462,,,,5,7,0.714,,,9.0,3.0,,,,3.0,29,,
196703110SFW,SFW,game,,Fred Hetzel,hetzefr01,36:00,10,20.0,0.5,,,,3,3,1.0,,,12.0,2.0,,,,4.0,23,,
196703110SFW,SFW,game,,Nate Thurmond,thurmna01,34:00,0,3.0,0.0,,,,3,4,0.75,,,16.0,2.0,,,,2.0,3,,
196703110SFW,SFW,game,,Jim King,kingji01,32:00,11,19.0,0.579,,,,2,4,0.5,,,5.0,4.0,,,,1.0,24,,
196703110SFW,SFW,game,,Joe Ellis,ellisjo01,26:00,7,11.0,0.636,,,,0,0,,,,8.0,4.0,,,,4.0,14,,
196703110SFW,SFW,game,,Tom Meschery,meschto01,22:00,1,9.0,0.111,,,,2,5,0.4,,,8.0,5.0,,,,4.0,4,,
196703110SFW,SFW,game,,Clyde Lee,leecl01,16:00,1,4.0,0.25,,,,1,1,1.0,,,9.0,1.0,,,,4.0,3,,
196703120STL,CIN,game,,Oscar Robertson,roberos01,48:00,12,23.0,0.522,,,,6,7,0.857,,,7.0,13.0,,,,4.0,30,,
196703120STL,CIN,game,,Jerry Lucas,lucasje01,48:00,9,19.0,0.474,,,,1,1,1.0,,,17.0,1.0,,,,5.0,19,,
196703120STL,CIN,game,,Happy Hairston,hairsha01,42:00,12,18.0,0.667,,,,2,2,1.0,,,3.0,0.0,,,,3.0,26,,
196703120STL,CIN,game,,Connie Dierking,dierkco01,40:00,7,10.0,0.7,,,,4,4,1.0,,,4.0,1.0,,,,4.0,18,,
196703120STL,CIN,game,,Adrian Smith,smithad01,40:00,5,12.0,0.417,,,,5,7,0.714,,,3.0,2.0,,,,5.0,15,,
196703120STL,CIN,game,,Walt Wesley,weslewa01,9:00,2,3.0,0.667,,,,2,4,0.5,,,6.0,0.0,,,,2.0,6,,
196703120STL,CIN,game,,Flynn Robinson,robinfl01,8:00,1,5.0,0.2,,,,3,6,0.5,,,0.0,1.0,,,,3.0,5,,
196703120STL,CIN,game,,Len Chappell,chapple01,5:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196703120STL,STL,game,,Lou Hudson,hudsolo01,46:00,14,24.0,0.583,,,,10,10,1.0,,,8.0,2.0,,,,4.0,38,,
196703120STL,STL,game,,Lenny Wilkens,wilkele01,46:00,6,16.0,0.375,,,,4,4,1.0,,,7.0,5.0,,,,3.0,16,,
196703120STL,STL,game,,Zelmo Beaty,beatyze01,38:00,6,13.0,0.462,,,,3,3,1.0,,,7.0,5.0,,,,4.0,15,,
196703120STL,STL,game,,Bill Bridges,bridgbi01,38:00,3,8.0,0.375,,,,4,7,0.571,,,14.0,2.0,,,,4.0,10,,
196703120STL,STL,game,,Joe Caldwell,caldwjo01,26:00,8,13.0,0.615,,,,6,7,0.857,,,2.0,6.0,,,,5.0,22,,
196703120STL,STL,game,,Paul Silas,silaspa01,21:00,5,7.0,0.714,,,,0,1,0.0,,,9.0,1.0,,,,0.0,10,,
196703120STL,STL,game,,Richie Guerin,gueriri01,18:00,0,6.0,0.0,,,,1,1,1.0,,,2.0,2.0,,,,1.0,1,,
196703120STL,STL,game,,Rod Thorn,thornro01,4:00,2,4.0,0.5,,,,0,0,,,,0.0,0.0,,,,0.0,4,,
196703120STL,STL,game,,Dick Snyder,snydedi01,3:00,2,2.0,1.0,,,,0,0,,,,0.0,0.0,,,,4.0,4,,
196703120NYK,PHI,game,,Wilt Chamberlain,chambwi01,46:00,6,8.0,0.75,,,,3,5,0.6,,,17.0,6.0,,,,2.0,15,,
196703120NYK,PHI,game,,Hal Greer,greerha01,,16,29.0,0.552,,,,6,7,0.857,,,3.0,2.0,,,,5.0,38,,
196703120NYK,PHI,game,,Billy Cunningham,cunnibi01,,12,25.0,0.48,,,,6,10,0.6,,,7.0,3.0,,,,3.0,30,,
196703120NYK,PHI,game,,Chet Walker,walkech01,,6,10.0,0.6,,,,3,6,0.5,,,6.0,4.0,,,,5.0,15,,
196703120NYK,PHI,game,,Wali Jones,joneswa02,,5,10.0,0.5,,,,4,4,1.0,,,1.0,4.0,,,,0.0,14,,
196703120NYK,PHI,game,,Luke Jackson,jackslu01,,6,15.0,0.4,,,,1,1,1.0,,,9.0,3.0,,,,5.0,13,,
196703120NYK,PHI,game,,Dave Gambee,gambeda01,,1,1.0,1.0,,,,2,3,0.667,,,2.0,1.0,,,,3.0,4,,
196703120NYK,PHI,game,,Bob Weiss,weissbo01,,1,2.0,0.5,,,,0,2,0.0,,,0.0,1.0,,,,0.0,2,,
196703120NYK,PHI,game,,Matt Guokas,guokama02,,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,2.0,0,,
196703120NYK,PHI,game,,Bill Melchionni,melchbi01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196703120NYK,NYK,game,,Walt Bellamy,bellawa01,,14,26.0,0.538,,,,6,8,0.75,,,14.0,6.0,,,,3.0,34,,
196703120NYK,NYK,game,,Cazzie Russell,russeca01,,12,19.0,0.632,,,,2,3,0.667,,,3.0,5.0,,,,3.0,26,,
196703120NYK,NYK,game,,Neil Johnson,johnsne02,,6,17.0,0.353,,,,5,8,0.625,,,7.0,3.0,,,,5.0,17,,
196703120NYK,NYK,game,,Em Bryant,bryanem01,,6,15.0,0.4,,,,1,2,0.5,,,4.0,5.0,,,,5.0,13,,
196703120NYK,NYK,game,,Willis Reed,reedwi01,,5,15.0,0.333,,,,3,4,0.75,,,19.0,3.0,,,,4.0,13,,
196703120NYK,NYK,game,,Howard Komives,komivho01,,4,9.0,0.444,,,,0,0,,,,2.0,4.0,,,,2.0,8,,
196703120NYK,NYK,game,,Wayne Molis,moliswa01,,1,3.0,0.333,,,,3,7,0.429,,,4.0,0.0,,,,0.0,5,,
196703120NYK,NYK,game,,Henry Akin,akinhe01,,2,4.0,0.5,,,,0,0,,,,2.0,1.0,,,,5.0,4,,
196703120NYK,NYK,game,,Freddie Crawford,crawffr01,,0,0.0,,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
196703120LAL,DET,game,,Dave Bing,bingda01,,11,21.0,0.524,,,,4,6,0.667,,,5.0,6.0,,,,2.0,26,,
196703120LAL,DET,game,,Dave DeBusschere,debusda01,,9,17.0,0.529,,,,8,8,1.0,,,10.0,3.0,,,,4.0,26,,
196703120LAL,DET,game,,Eddie Miles,milesed01,,9,20.0,0.45,,,,1,2,0.5,,,4.0,2.0,,,,1.0,19,,
196703120LAL,DET,game,,John Tresvant,tresvjo01,,6,10.0,0.6,,,,5,7,0.714,,,13.0,1.0,,,,5.0,17,,
196703120LAL,DET,game,,Joe Strawder,strawjo01,,6,8.0,0.75,,,,0,1,0.0,,,11.0,0.0,,,,4.0,12,,
196703120LAL,DET,game,,Wayne Hightower,hightwa01,,3,6.0,0.5,,,,4,4,1.0,,,7.0,2.0,,,,3.0,10,,
196703120LAL,DET,game,,Tom Van Arsdale,vanarto01,,2,8.0,0.25,,,,4,5,0.8,,,1.0,1.0,,,,3.0,8,,
196703120LAL,DET,game,,Bob Hogsett,hogsebo01,,0,1.0,0.0,,,,2,2,1.0,,,0.0,0.0,,,,2.0,2,,
196703120LAL,DET,game,,Dorie Murrey,murredo01,,0,2.0,0.0,,,,0,0,,,,6.0,0.0,,,,1.0,0,,
196703120LAL,LAL,game,,Elgin Baylor,bayloel01,,9,25.0,0.36,,,,5,8,0.625,,,15.0,1.0,,,,4.0,23,,
196703120LAL,LAL,game,,Archie Clark,clarkar01,,10,20.0,0.5,,,,3,5,0.6,,,2.0,1.0,,,,0.0,23,,
196703120LAL,LAL,game,,Tom Hawkins,hawkito01,,8,13.0,0.615,,,,4,7,0.571,,,8.0,1.0,,,,3.0,20,,
196703120LAL,LAL,game,,Gail Goodrich,goodrga01,,6,20.0,0.3,,,,5,6,0.833,,,4.0,5.0,,,,5.0,17,,
196703120LAL,LAL,game,,Jerry Chambers,chambje01,,5,11.0,0.455,,,,0,0,,,,1.0,0.0,,,,2.0,10,,
196703120LAL,LAL,game,,Jim Barnes,barneji01,,3,7.0,0.429,,,,0,0,,,,4.0,0.0,,,,3.0,6,,
196703120LAL,LAL,game,,Mel Counts,countme01,,1,3.0,0.333,,,,0,0,,,,4.0,0.0,,,,4.0,2,,
196703120LAL,LAL,game,,Darrall Imhoff,imhofda01,,0,3.0,0.0,,,,2,6,0.333,,,11.0,4.0,,,,2.0,2,,
196703120LAL,LAL,game,,John Block,blockjo01,,0,1.0,0.0,,,,1,3,0.333,,,1.0,0.0,,,,0.0,1,,
196703120LAL,LAL,game,,Hank Finkel,finkeha01,,0,0.0,,,,,0,0,,,,1.0,1.0,,,,1.0,0,,
196703120BOS,BAL,game,,Ray Scott,scottra01,45:00,14,22.0,0.636,,,,3,3,1.0,,,14.0,0.0,,,,1.0,31,,
196703120BOS,BAL,game,,Gus Johnson,johnsgu01,44:00,10,27.0,0.37,,,,4,5,0.8,,,13.0,2.0,,,,3.0,24,,
196703120BOS,BAL,game,,Leroy Ellis,ellisle01,40:00,6,18.0,0.333,,,,4,5,0.8,,,9.0,2.0,,,,3.0,16,,
196703120BOS,BAL,game,,John Barnhill,barnhjo01,39:00,6,16.0,0.375,,,,6,8,0.75,,,4.0,6.0,,,,1.0,18,,
196703120BOS,BAL,game,,Jack Marin,marinja01,34:00,7,17.0,0.412,,,,2,2,1.0,,,5.0,2.0,,,,5.0,16,,
196703120BOS,BAL,game,,Johnny Egan,eganjo01,21:00,5,8.0,0.625,,,,0,0,,,,2.0,1.0,,,,6.0,10,,
196703120BOS,BAL,game,,Ben Warley,warlebe01,17:00,1,2.0,0.5,,,,1,1,1.0,,,8.0,0.0,,,,5.0,3,,
196703120BOS,BOS,game,,Bill Russell,russebi01,41:00,6,9.0,0.667,,,,3,4,0.75,,,19.0,6.0,,,,3.0,15,,
196703120BOS,BOS,game,,Larry Siegfried,siegfla01,36:00,4,10.0,0.4,,,,4,5,0.8,,,4.0,9.0,,,,2.0,12,,
196703120BOS,BOS,game,,John Havlicek,havlijo01,34:00,10,23.0,0.435,,,,1,2,0.5,,,7.0,3.0,,,,1.0,21,,
196703120BOS,BOS,game,,Sam Jones,jonessa01,33:00,7,15.0,0.467,,,,0,1,0.0,,,2.0,5.0,,,,2.0,14,,
196703120BOS,BOS,game,,Bailey Howell,howelba01,30:00,13,19.0,0.684,,,,4,7,0.571,,,8.0,2.0,,,,4.0,30,,
196703120BOS,BOS,game,,K.C. Jones,joneskc01,27:00,1,1.0,1.0,,,,3,6,0.5,,,0.0,4.0,,,,5.0,5,,
196703120BOS,BOS,game,,Tom Sanders,sandeto01,19:00,6,8.0,0.75,,,,0,0,,,,3.0,0.0,,,,3.0,12,,
196703120BOS,BOS,game,,Don Nelson,nelsodo01,13:00,5,10.0,0.5,,,,1,3,0.333,,,5.0,0.0,,,,1.0,11,,
