Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197504020INA,UTS,game,True,Randy Denton,dentora01,41:00,8,14.0,0.571,0,0.0,,3,5.0,0.6,,,17.0,2.0,,,,1.0,19,,
197504020INA,UTS,game,True,Ron Boone,boonero01,36:00,8,19.0,0.421,0,0.0,,5,6.0,0.833,,,3.0,4.0,,,,4.0,21,,
197504020INA,UTS,game,True,Jim Eakins,eakinji01,35:00,9,12.0,0.75,0,0.0,,2,3.0,0.667,,,10.0,2.0,,,,4.0,20,,
197504020INA,UTS,game,True,Moses Malone,malonmo01,34:00,4,16.0,0.25,0,0.0,,2,3.0,0.667,,,14.0,0.0,,,,3.0,10,,
197504020INA,UTS,game,True,John Roche,rochejo01,33:00,9,14.0,0.643,2,4.0,0.5,9,12.0,0.75,,,2.0,7.0,,,,2.0,29,,
197504020INA,UTS,game,False,Gerald Govan,govange01,22:00,0,1.0,0.0,0,0.0,,0,0.0,,,,4.0,3.0,,,,2.0,0,,
197504020INA,UTS,game,False,Wali Jones,joneswa02,20:00,7,11.0,0.636,0,0.0,,0,0.0,,,,1.0,2.0,,,,2.0,14,,
197504020INA,UTS,game,False,Bruce Seals,sealsbr01,11:00,1,3.0,0.333,0,0.0,,0,0.0,,,,3.0,1.0,,,,1.0,2,,
197504020INA,UTS,game,False,Clyde Dickey,dickecl01,8:00,1,2.0,0.5,0,0.0,,2,2.0,1.0,,,2.0,1.0,,,,0.0,4,,
197504020INA,INA,game,True,George McGinnis,mcginge01,43:00,7,29.0,0.241,1,5.0,0.2,9,10.0,0.9,,,18.0,6.0,,,,6.0,24,,
197504020INA,INA,game,True,Billy Knight,knighbi01,38:00,10,18.0,0.556,0,0.0,,5,7.0,0.714,,,14.0,8.0,,,,5.0,25,,
197504020INA,INA,game,True,Don Buse,busedo01,37:00,6,12.0,0.5,1,6.0,0.167,0,0.0,,,,7.0,6.0,,,,0.0,13,,
197504020INA,INA,game,True,Len Elmore,elmorle01,37:00,4,9.0,0.444,0,0.0,,1,2.0,0.5,,,10.0,1.0,,,,1.0,9,,
197504020INA,INA,game,True,Kevin Joyce,joyceke01,33:00,7,15.0,0.467,0,0.0,,0,0.0,,,,1.0,4.0,,,,1.0,14,,
197504020INA,INA,game,False,Bill Keller,kellebi01,26:00,7,18.0,0.389,3,12.0,0.25,2,2.0,1.0,,,5.0,3.0,,,,0.0,19,,
197504020INA,INA,game,False,Roger Brown,brownro01,13:00,2,4.0,0.5,1,2.0,0.5,1,2.0,0.5,,,0.0,1.0,,,,1.0,6,,
197504020INA,INA,game,False,Charles Edge,edgech01,13:00,1,3.0,0.333,0,0.0,,0,0.0,,,,4.0,1.0,,,,2.0,2,,
197504020KEN,VIR,game,True,Mike Jackson,jacksmi01,42:00,10,17.0,0.588,0,0.0,,5,5.0,1.0,,,13.0,2.0,,,3.0,3.0,25,,
197504020KEN,VIR,game,True,Lloyd Batts,battsll01,39:00,3,12.0,0.25,1,1.0,1.0,1,2.0,0.5,,,7.0,4.0,,,1.0,0.0,8,,
197504020KEN,VIR,game,True,George Irvine,irvinge01,37:00,4,12.0,0.333,0,0.0,,4,5.0,0.8,,,2.0,4.0,,,2.0,2.0,12,,
197504020KEN,VIR,game,True,Red Robbins,robbire01,33:00,5,11.0,0.455,0,0.0,,4,7.0,0.571,,,4.0,2.0,,,1.0,4.0,14,,
197504020KEN,VIR,game,True,Dave Twardzik,twardda01,33:00,2,5.0,0.4,0,0.0,,2,2.0,1.0,,,1.0,4.0,,,1.0,6.0,6,,
197504020KEN,VIR,game,False,Darrell Elston,elstoda01,24:00,5,10.0,0.5,1,1.0,1.0,0,0.0,,,,0.0,0.0,,,1.0,1.0,11,,
197504020KEN,VIR,game,False,Barry Parkhill,parkhba01,14:00,0,0.0,,0,0.0,,1,2.0,0.5,,,0.0,1.0,,,0.0,0.0,1,,
197504020KEN,VIR,game,False,Lamar Green,greenla01,12:00,2,5.0,0.4,0,0.0,,0,0.0,,,,5.0,0.0,,,0.0,3.0,4,,
197504020KEN,VIR,game,False,David Vaughn,vaughda01,6:00,0,2.0,0.0,0,0.0,,0,0.0,,,,2.0,0.0,,,2.0,1.0,0,,
197504020KEN,KEN,game,True,Artis Gilmore,gilmoar01,48:00,5,7.0,0.714,0,0.0,,4,5.0,0.8,,,20.0,3.0,,,2.0,5.0,14,,
197504020KEN,KEN,game,True,Ted McClain,mcclate01,38:00,6,10.0,0.6,0,0.0,,5,7.0,0.714,,,5.0,4.0,,,2.0,4.0,17,,
197504020KEN,KEN,game,True,Wil Jones,joneswi02,37:00,6,14.0,0.429,0,0.0,,2,4.0,0.5,,,4.0,2.0,,,3.0,5.0,14,,
197504020KEN,KEN,game,True,Louie Dampier,dampilo01,35:00,5,7.0,0.714,0,0.0,,2,2.0,1.0,,,3.0,5.0,,,1.0,2.0,12,,
197504020KEN,KEN,game,True,Dan Issel,isselda01,34:00,4,15.0,0.267,0,0.0,,0,0.0,,,,8.0,2.0,,,2.0,3.0,8,,
197504020KEN,KEN,game,False,Bird Averitt,averibi01,23:00,4,8.0,0.5,0,0.0,,3,4.0,0.75,,,0.0,4.0,,,2.0,1.0,11,,
197504020KEN,KEN,game,False,Ron Thomas,thomaro01,14:00,2,5.0,0.4,0,0.0,,2,3.0,0.667,,,6.0,1.0,,,1.0,4.0,6,,
197504020KEN,KEN,game,False,Marv Roberts,roberma01,11:00,3,7.0,0.429,0,0.0,,0,0.0,,,,2.0,0.0,,,0.0,1.0,6,,
197504020NYA,MMS,game,True,Billy Shepherd,shephbi01,39:00,6,12.0,0.5,0,,,0,0.0,,,,1.0,9.0,,,,0.0,12,,
197504020NYA,MMS,game,True,Stew Johnson,johnsst01,34:00,7,20.0,0.35,3,,,0,0.0,,,,8.0,1.0,,,,2.0,17,,
197504020NYA,MMS,game,True,Chuck Williams,willich02,34:00,5,11.0,0.455,0,,,3,3.0,1.0,,,0.0,2.0,,,,3.0,13,,
197504020NYA,MMS,game,True,Tom Owens,owensto01,33:00,8,26.0,0.308,0,,,1,1.0,1.0,,,23.0,2.0,,,,0.0,17,,
197504020NYA,MMS,game,True,George Carter,cartege01,31:00,4,13.0,0.308,0,,,1,1.0,1.0,,,5.0,2.0,,,,3.0,9,,
197504020NYA,MMS,game,False,Mel Daniels,danieme01,24:00,3,8.0,0.375,0,,,1,2.0,0.5,,,12.0,3.0,,,,2.0,7,,
197504020NYA,MMS,game,False,Jim O'Brien,obrieji02,23:00,6,13.0,0.462,0,,,0,0.0,,,,2.0,1.0,,,,1.0,12,,
197504020NYA,MMS,game,False,Collis Jones,jonesco01,22:00,3,8.0,0.375,0,,,4,6.0,0.667,,,5.0,0.0,,,,2.0,10,,
197504020NYA,NYA,game,True,Larry Kenon,kenonla01,32:00,7,14.0,0.5,0,,,3,4.0,0.75,,,17.0,0.0,,,,2.0,17,,
197504020NYA,NYA,game,True,John Williamson,willijo01,31:00,7,12.0,0.583,0,,,3,4.0,0.75,,,3.0,8.0,,,,1.0,17,,
197504020NYA,NYA,game,True,Brian Taylor,taylobr01,30:00,8,17.0,0.471,0,,,0,0.0,,,,4.0,3.0,,,,2.0,16,,
197504020NYA,NYA,game,True,Julius Erving,ervinju01,29:00,11,17.0,0.647,1,,,3,5.0,0.6,,,12.0,2.0,,3.0,,3.0,26,,
197504020NYA,NYA,game,True,Billy Paultz,paultbi01,9:00,1,4.0,0.25,0,,,0,0.0,,,,3.0,0.0,,,,0.0,2,,
197504020NYA,NYA,game,False,Wendell Ladner,ladnewe01,29:00,3,12.0,0.25,0,,,0,0.0,,,,11.0,4.0,,,,3.0,6,,
197504020NYA,NYA,game,False,Willie Sojourner,sojouwi01,27:00,6,11.0,0.545,0,,,0,0.0,,,,9.0,5.0,,,,4.0,12,,
197504020NYA,NYA,game,False,Mike Gale,galemi01,24:00,8,14.0,0.571,0,,,0,1.0,0.0,,,5.0,4.0,,,,1.0,16,,
197504020NYA,NYA,game,False,Bill Melchionni,melchbi01,11:00,0,0.0,,0,,,0,0.0,,,,0.0,3.0,,,,0.0,0,,
197504020NYA,NYA,game,False,Ed Manning,mannied01,9:00,2,6.0,0.333,0,,,3,3.0,1.0,,,0.0,0.0,,,,1.0,7,,
197504020NYA,NYA,game,False,Al Skinner,skinnal01,9:00,0,6.0,0.0,0,,,0,0.0,,,,3.0,0.0,,,,1.0,0,,
197504020SDA,SSL,game,True,Maurice Lucas,lucasma01,36:00,10,18.0,0.556,0,1.0,0.0,4,4.0,1.0,,,10.0,3.0,,,,3.0,24,,
197504020SDA,SSL,game,True,Marvin Barnes,barnema01,30:00,9,17.0,0.529,0,0.0,,5,5.0,1.0,,,12.0,6.0,,,,4.0,23,,
197504020SDA,SSL,game,True,Freddie Lewis,lewisfr02,29:00,11,18.0,0.611,0,0.0,,5,5.0,1.0,,,4.0,2.0,,,,4.0,27,,
197504020SDA,SSL,game,True,Mike Barr,barrmi01,27:00,4,6.0,0.667,0,0.0,,2,3.0,0.667,,,4.0,6.0,,,,1.0,10,,
197504020SDA,SSL,game,True,Gus Gerard,gerargu01,21:00,5,10.0,0.5,0,0.0,,1,2.0,0.5,,,12.0,2.0,,,,1.0,11,,
197504020SDA,SSL,game,False,Don Adams,adamsdo01,30:00,5,12.0,0.417,0,0.0,,3,4.0,0.75,,,4.0,4.0,,,,1.0,13,,
197504020SDA,SSL,game,False,Steve Jones,jonesst01,26:00,3,7.0,0.429,0,0.0,,0,0.0,,,,3.0,5.0,,,,0.0,6,,
197504020SDA,SSL,game,False,Goo Kennedy,kennego01,22:00,4,5.0,0.8,0,0.0,,4,4.0,1.0,,,7.0,1.0,,,,2.0,12,,
197504020SDA,SSL,game,False,Jimmy Foster,fosteja01,9:00,2,4.0,0.5,0,0.0,,0,0.0,,,,1.0,1.0,,,,1.0,4,,
197504020SDA,SSL,game,False,Gene Moore,moorege01,5:00,1,2.0,0.5,0,0.0,,0,0.0,,,,2.0,1.0,,,,0.0,2,,
197504020SDA,SSL,game,False,Fly Williams,willifl01,5:00,1,4.0,0.25,0,0.0,,0,0.0,,,,2.0,0.0,,,,0.0,2,,
197504020SDA,SDA,game,True,Caldwell Jones,jonesca01,34:00,4,12.0,0.333,0,0.0,,1,1.0,1.0,,,8.0,5.0,,,,1.0,9,,
197504020SDA,SDA,game,True,Scott English,englisc01,33:00,12,24.0,0.5,0,1.0,0.0,0,0.0,,,,8.0,1.0,,,,4.0,24,,
197504020SDA,SDA,game,True,Tim Bassett,basseti01,24:00,3,8.0,0.375,0,0.0,,0,2.0,0.0,,,7.0,0.0,,,,2.0,6,,
197504020SDA,SDA,game,True,Jimmy O'Brien,obrieji01,22:00,4,7.0,0.571,0,2.0,0.0,2,2.0,1.0,,,1.0,5.0,,,,1.0,10,,
197504020SDA,SDA,game,True,Bo Lamar,lamarbo01,20:00,4,15.0,0.267,1,3.0,0.333,0,0.0,,,,2.0,3.0,,,,1.0,9,,
197504020SDA,SDA,game,False,George Adams,adamsge01,30:00,7,19.0,0.368,1,1.0,1.0,1,1.0,1.0,,,11.0,3.0,,,,1.0,16,,
197504020SDA,SDA,game,False,Warren Jabali,jabalwa01,29:00,4,7.0,0.571,1,2.0,0.5,3,3.0,1.0,,,4.0,10.0,,,,3.0,12,,
197504020SDA,SDA,game,False,Billy Harris,harribi01,25:00,2,12.0,0.167,0,3.0,0.0,0,0.0,,,,1.0,3.0,,,,3.0,4,,
197504020SDA,SDA,game,False,Lee Davis,davisle01,23:00,7,13.0,0.538,0,2.0,0.0,6,7.0,0.857,,,4.0,2.0,,,,3.0,20,,
197504030MMS,KEN,game,True,Dan Issel,isselda01,47:00,11,25.0,0.44,0,0.0,,2,2.0,1.0,,,13.0,3.0,,,3.0,3.0,24,,
197504030MMS,KEN,game,True,Artis Gilmore,gilmoar01,47:00,7,10.0,0.7,0,0.0,,4,6.0,0.667,,,14.0,3.0,,,6.0,7.0,18,,
197504030MMS,KEN,game,True,Wil Jones,joneswi02,44:00,8,14.0,0.571,0,0.0,,3,6.0,0.5,,,13.0,3.0,,,2.0,5.0,19,,
197504030MMS,KEN,game,True,Louie Dampier,dampilo01,43:00,9,18.0,0.5,0,0.0,,1,1.0,1.0,,,5.0,2.0,,,1.0,3.0,19,,
197504030MMS,KEN,game,True,Ted McClain,mcclate01,34:00,4,12.0,0.333,0,0.0,,2,2.0,1.0,,,3.0,4.0,,,5.0,5.0,10,,
197504030MMS,KEN,game,False,Bird Averitt,averibi01,19:00,6,15.0,0.4,0,1.0,0.0,1,1.0,1.0,,,1.0,3.0,,,0.0,0.0,13,,
197504030MMS,KEN,game,False,Marv Roberts,roberma01,4:00,0,0.0,,0,0.0,,0,0.0,,,,2.0,0.0,,,0.0,2.0,0,,
197504030MMS,KEN,game,False,Ron Thomas,thomaro01,2:00,0,0.0,,0,0.0,,0,0.0,,,,0.0,0.0,,,0.0,0.0,0,,
197504030MMS,MMS,game,True,Chuck Williams,willich02,48:00,11,19.0,0.579,1,1.0,1.0,3,4.0,0.75,,,2.0,9.0,,,0.0,2.0,26,,
197504030MMS,MMS,game,True,Stew Johnson,johnsst01,48:00,8,20.0,0.4,1,4.0,0.25,2,4.0,0.5,,,6.0,3.0,,,3.0,4.0,19,,
197504030MMS,MMS,game,True,George Carter,cartege01,36:00,6,14.0,0.429,0,0.0,,2,4.0,0.5,,,5.0,2.0,,,4.0,3.0,14,,
197504030MMS,MMS,game,True,Tom Owens,owensto01,35:00,13,17.0,0.765,0,0.0,,2,2.0,1.0,,,4.0,5.0,,,3.0,5.0,28,,
197504030MMS,MMS,game,True,Billy Shepherd,shephbi01,16:00,0,0.0,,0,0.0,,0,0.0,,,,1.0,2.0,,,0.0,0.0,0,,
197504030MMS,MMS,game,False,Jim O'Brien,obrieji02,29:00,2,3.0,0.667,0,0.0,,0,0.0,,,,6.0,4.0,,,3.0,1.0,4,,
197504030MMS,MMS,game,False,Collis Jones,jonesco01,15:00,0,0.0,,0,0.0,,1,2.0,0.5,,,3.0,0.0,,,0.0,1.0,1,,
197504030MMS,MMS,game,False,Mel Daniels,danieme01,13:00,0,3.0,0.0,0,0.0,,1,1.0,1.0,,,1.0,2.0,,,1.0,2.0,1,,
197504030SAA,INA,game,True,George McGinnis,mcginge01,,9,24.0,0.375,1,,,8,8.0,1.0,,,13.0,6.0,4.0,0.0,4.0,,27,,
197504030SAA,INA,game,True,Kevin Joyce,joyceke01,,10,19.0,0.526,1,,,1,1.0,1.0,,,1.0,3.0,0.0,0.0,1.0,,22,,
197504030SAA,INA,game,True,Billy Knight,knighbi01,,6,12.0,0.5,0,,,6,6.0,1.0,,,9.0,1.0,2.0,0.0,7.0,,18,,
197504030SAA,INA,game,True,Len Elmore,elmorle01,,3,11.0,0.273,0,,,5,5.0,1.0,,,10.0,0.0,2.0,1.0,2.0,,11,,
197504030SAA,INA,game,True,Don Buse,busedo01,,2,8.0,0.25,0,,,6,6.0,1.0,,,1.0,5.0,2.0,0.0,2.0,,10,,
197504030SAA,INA,game,False,Bill Keller,kellebi01,,4,10.0,0.4,0,,,8,8.0,1.0,,,2.0,4.0,1.0,0.0,1.0,,16,,
197504030SAA,INA,game,False,Roger Brown,brownro01,,5,7.0,0.714,1,,,0,0.0,,,,3.0,2.0,0.0,0.0,2.0,,11,,
197504030SAA,INA,game,False,Charles Edge,edgech01,,2,4.0,0.5,0,,,3,4.0,0.75,,,2.0,0.0,1.0,0.0,1.0,,7,,
197504030SAA,SAA,game,True,George Gervin,gervige01,,14,23.0,0.609,0,,,6,8.0,0.75,,,12.0,2.0,1.0,0.0,2.0,,34,,
197504030SAA,SAA,game,True,Donnie Freeman,freemdo01,,9,19.0,0.474,0,,,6,6.0,1.0,,,4.0,3.0,1.0,0.0,6.0,,24,,
197504030SAA,SAA,game,True,Rich Jones,jonesri01,,9,21.0,0.429,1,,,5,7.0,0.714,,,9.0,4.0,1.0,0.0,1.0,,24,,
197504030SAA,SAA,game,True,Coby Dietrick,dietrco01,,7,8.0,0.875,0,,,0,0.0,,,,9.0,5.0,3.0,0.0,3.0,,14,,
197504030SAA,SAA,game,True,James Silas,silasja01,,5,12.0,0.417,0,,,3,3.0,1.0,,,2.0,5.0,4.0,0.0,3.0,,13,,
197504030SAA,SAA,game,False,Swen Nater,natersw01,,6,8.0,0.75,0,,,4,5.0,0.8,,,13.0,2.0,0.0,0.0,5.0,,16,,
197504030SAA,SAA,game,False,George Karl,karlge01,,4,6.0,0.667,0,,,0,1.0,0.0,,,2.0,12.0,1.0,0.0,2.0,,8,,
197504030SAA,SAA,game,False,Chuck Terry,terrych01,,1,1.0,1.0,0,,,0,0.0,,,,3.0,1.0,1.0,0.0,1.0,,2,,
197504030SAA,SAA,game,False,Bob Warren,warrebo01,,1,1.0,1.0,0,,,0,0.0,,,,1.0,2.0,0.0,0.0,0.0,,2,,
197504030UTS,SSL,game,True,Mike Barr,barrmi01,43:00,1,8.0,0.125,0,0.0,,1,2.0,0.5,,,5.0,1.0,2.0,0.0,2.0,,3,,
197504030UTS,SSL,game,True,Marvin Barnes,barnema01,33:00,10,21.0,0.476,0,0.0,,5,6.0,0.833,,,10.0,0.0,3.0,1.0,4.0,,25,,
197504030UTS,SSL,game,True,Steve Jones,jonesst01,33:00,6,16.0,0.375,0,1.0,0.0,5,6.0,0.833,,,6.0,1.0,0.0,0.0,2.0,,17,,
197504030UTS,SSL,game,True,Gus Gerard,gerargu01,30:00,4,11.0,0.364,0,0.0,,12,12.0,1.0,,,7.0,3.0,1.0,2.0,1.0,,20,,
197504030UTS,SSL,game,True,Maurice Lucas,lucasma01,23:00,4,10.0,0.4,0,0.0,,1,1.0,1.0,,,5.0,4.0,1.0,4.0,2.0,,9,,
197504030UTS,SSL,game,False,Don Adams,adamsdo01,30:00,3,7.0,0.429,0,0.0,,0,0.0,,,,7.0,3.0,1.0,0.0,5.0,,6,,
197504030UTS,SSL,game,False,Goo Kennedy,kennego01,18:00,6,11.0,0.545,0,0.0,,2,3.0,0.667,,,6.0,0.0,0.0,0.0,2.0,,14,,
197504030UTS,SSL,game,False,Jimmy Foster,fosteja01,18:00,1,5.0,0.2,0,0.0,,0,0.0,,,,1.0,2.0,0.0,0.0,0.0,,2,,
197504030UTS,SSL,game,False,Gene Moore,moorege01,10:00,0,2.0,0.0,0,0.0,,2,2.0,1.0,,,1.0,1.0,0.0,0.0,2.0,,2,,
197504030UTS,SSL,game,False,Fly Williams,willifl01,2:00,0,1.0,0.0,0,0.0,,0,0.0,,,,0.0,0.0,0.0,1.0,1.0,,0,,
197504030UTS,UTS,game,True,Randy Denton,dentora01,40:00,10,16.0,0.625,0,0.0,,2,2.0,1.0,,,18.0,2.0,1.0,2.0,0.0,,22,,
197504030UTS,UTS,game,True,Ron Boone,boonero01,31:00,12,25.0,0.48,0,0.0,,6,7.0,0.857,,,12.0,5.0,2.0,1.0,1.0,,30,,
197504030UTS,UTS,game,True,Jim Eakins,eakinji01,31:00,6,17.0,0.353,0,0.0,,1,2.0,0.5,,,10.0,1.0,0.0,1.0,5.0,,13,,
197504030UTS,UTS,game,True,Moses Malone,malonmo01,30:00,4,11.0,0.364,0,0.0,,0,0.0,,,,9.0,1.0,0.0,1.0,1.0,,8,,
197504030UTS,UTS,game,True,John Roche,rochejo01,28:00,8,13.0,0.615,0,2.0,0.0,3,4.0,0.75,,,4.0,9.0,1.0,0.0,1.0,,19,,
197504030UTS,UTS,game,False,Wali Jones,joneswa02,26:00,8,11.0,0.727,0,0.0,,2,3.0,0.667,,,0.0,5.0,2.0,0.0,2.0,,18,,
197504030UTS,UTS,game,False,Gerald Govan,govange01,23:00,3,7.0,0.429,0,0.0,,0,0.0,,,,5.0,3.0,2.0,0.0,3.0,,6,,
197504030UTS,UTS,game,False,Bruce Seals,sealsbr01,13:00,4,6.0,0.667,0,0.0,,0,0.0,,,,2.0,1.0,0.0,1.0,1.0,,8,,
197504030UTS,UTS,game,False,Hank Williams,williha01,7:00,0,1.0,0.0,0,0.0,,0,0.0,,,,2.0,0.0,0.0,0.0,0.0,,0,,
197504030UTS,UTS,game,False,Al Smith,smithal01,6:00,0,1.0,0.0,0,0.0,,0,2.0,0.0,,,1.0,1.0,0.0,0.0,2.0,,0,,
197504030UTS,UTS,game,False,Clyde Dickey,dickecl01,5:00,2,5.0,0.4,0,1.0,0.0,0,0.0,,,,1.0,0.0,0.0,0.0,0.0,,4,,
197504030DNA,SDA,game,True,Scott English,englisc01,44:00,7,16.0,0.438,0,1.0,0.0,3,5.0,0.6,,,3.0,0.0,,,,5.0,17,,
197504030DNA,SDA,game,True,Caldwell Jones,jonesca01,39:00,13,22.0,0.591,0,1.0,0.0,1,2.0,0.5,,,17.0,2.0,,,,4.0,27,,
197504030DNA,SDA,game,True,Jimmy O'Brien,obrieji01,39:00,4,13.0,0.308,0,1.0,0.0,3,3.0,1.0,,,7.0,13.0,,,,2.0,11,,
197504030DNA,SDA,game,True,Warren Jabali,jabalwa01,36:00,9,14.0,0.643,2,5.0,0.4,1,2.0,0.5,,,4.0,8.0,,,,6.0,21,,
197504030DNA,SDA,game,True,Lee Davis,davisle01,27:00,9,14.0,0.643,0,0.0,,1,2.0,0.5,,,5.0,1.0,,,,3.0,19,,
197504030DNA,SDA,game,False,Billy Harris,harribi01,30:00,9,17.0,0.529,0,3.0,0.0,0,1.0,0.0,,,0.0,2.0,,,,2.0,18,,
197504030DNA,SDA,game,False,George Adams,adamsge01,25:00,4,9.0,0.444,0,0.0,,0,0.0,,,,4.0,2.0,,,,1.0,8,,
197504030DNA,DNA,game,True,Byron Beck,beckby01,22:00,9,13.0,0.692,0,0.0,,3,4.0,0.75,,,4.0,0.0,,,,2.0,21,,
197504030DNA,DNA,game,True,Mike Green,greenmi01,22:00,8,11.0,0.727,0,0.0,,1,1.0,1.0,,,9.0,1.0,,,,1.0,17,,
197504030DNA,DNA,game,True,Ralph Simpson,simpsra01,20:00,1,7.0,0.143,0,0.0,,2,2.0,1.0,,,3.0,3.0,,,,2.0,4,,
197504030DNA,DNA,game,True,Mack Calvin,calvima01,16:00,5,7.0,0.714,0,0.0,,2,3.0,0.667,,,1.0,2.0,,,,1.0,12,,
197504030DNA,DNA,game,True,Bobby Jones,jonesbo01,15:00,3,6.0,0.5,0,0.0,,2,3.0,0.667,,,3.0,2.0,,,,3.0,8,,
197504030DNA,DNA,game,False,Don Washington,washido01,29:00,8,17.0,0.471,0,2.0,0.0,2,2.0,1.0,,,11.0,1.0,,,,2.0,18,,
197504030DNA,DNA,game,False,Fatty Taylor,taylofa01,28:00,4,12.0,0.333,0,1.0,0.0,5,6.0,0.833,,,3.0,8.0,,,,1.0,13,,
197504030DNA,DNA,game,False,Pat McFarland,mcfarpa01,25:00,7,11.0,0.636,0,0.0,,4,4.0,1.0,,,2.0,3.0,,,,0.0,18,,
197504030DNA,DNA,game,False,Claude Terry,terrycl01,24:00,6,10.0,0.6,0,0.0,,4,4.0,1.0,,,3.0,2.0,,,,2.0,16,,
197504030DNA,DNA,game,False,Jan van Breda Kolff,vanbrja01,24:00,2,9.0,0.222,0,0.0,,7,7.0,1.0,,,9.0,5.0,,,,2.0,11,,
197504030DNA,DNA,game,False,Dave Robisch,robisda01,15:00,3,6.0,0.5,0,0.0,,4,4.0,1.0,,,6.0,1.0,,,,0.0,10,,
197504030VIR,NYA,game,True,Julius Erving,ervinju01,49:00,13,31.0,0.419,1,2.0,0.5,11,11.0,1.0,,,7.0,6.0,,,,3.0,38,,
197504030VIR,NYA,game,True,Brian Taylor,taylobr01,44:00,7,15.0,0.467,0,1.0,0.0,0,0.0,,,,6.0,2.0,,,,4.0,14,,
197504030VIR,NYA,game,True,Larry Kenon,kenonla01,41:00,5,18.0,0.278,0,0.0,,1,3.0,0.333,,,14.0,1.0,,,,3.0,11,,
197504030VIR,NYA,game,True,John Williamson,willijo01,40:00,12,23.0,0.522,1,1.0,1.0,0,0.0,,,,5.0,2.0,,,,5.0,25,,
197504030VIR,NYA,game,True,Willie Sojourner,sojouwi01,26:00,1,5.0,0.2,0,0.0,,2,2.0,1.0,,,8.0,1.0,,,,1.0,4,,
197504030VIR,NYA,game,False,Wendell Ladner,ladnewe01,40:00,9,22.0,0.409,2,6.0,0.333,2,2.0,1.0,,,4.0,2.0,,,,3.0,22,,
197504030VIR,NYA,game,False,Mike Gale,galemi01,25:00,1,2.0,0.5,0,0.0,,0,0.0,,,,2.0,1.0,,,,2.0,2,,
197504030VIR,VIR,game,True,Dave Twardzik,twardda01,53:00,7,13.0,0.538,0,0.0,,10,10.0,1.0,,,3.0,7.0,,,,2.0,24,,
197504030VIR,VIR,game,True,Mike Jackson,jacksmi01,45:00,13,18.0,0.722,0,0.0,,1,2.0,0.5,,,13.0,0.0,,,,5.0,27,,
197504030VIR,VIR,game,True,Red Robbins,robbire01,38:00,7,13.0,0.538,0,0.0,,6,6.0,1.0,,,8.0,3.0,,,,3.0,20,,
197504030VIR,VIR,game,True,George Irvine,irvinge01,33:00,8,12.0,0.667,0,0.0,,0,0.0,,,,3.0,0.0,,,,6.0,16,,
197504030VIR,VIR,game,True,Lloyd Batts,battsll01,27:00,2,6.0,0.333,0,1.0,0.0,0,0.0,,,,5.0,2.0,,,,0.0,4,,
197504030VIR,VIR,game,False,Darrell Elston,elstoda01,32:00,3,6.0,0.5,0,0.0,,0,0.0,,,,3.0,4.0,,,,2.0,6,,
197504030VIR,VIR,game,False,Lamar Green,greenla01,20:00,1,3.0,0.333,0,0.0,,2,2.0,1.0,,,6.0,2.0,,,,5.0,4,,
197504030VIR,VIR,game,False,Cincy Powell,powelci01,14:00,5,9.0,0.556,0,0.0,,0,0.0,,,,3.0,1.0,,,,3.0,10,,
197504030VIR,VIR,game,False,David Vaughn,vaughda01,3:00,0,1.0,0.0,0,0.0,,0,0.0,,,,1.0,0.0,,,,0.0,0,,
197504040KEN,NYA,game,True,Julius Erving,ervinju01,45:00,13,27.0,0.481,1,4.0,0.25,7,8.0,0.875,4.0,2.0,6.0,4.0,0.0,1.0,6.0,3.0,34,,
197504040KEN,NYA,game,True,Brian Taylor,taylobr01,43:00,8,14.0,0.571,1,2.0,0.5,0,0.0,,2.0,1.0,3.0,5.0,2.0,0.0,1.0,0.0,17,,
197504040KEN,NYA,game,True,John Williamson,willijo01,41:00,12,20.0,0.6,1,1.0,1.0,4,8.0,0.5,1.0,5.0,6.0,3.0,2.0,0.0,3.0,4.0,29,,
197504040KEN,NYA,game,True,Larry Kenon,kenonla01,40:00,6,12.0,0.5,0,0.0,,3,4.0,0.75,1.0,8.0,9.0,2.0,1.0,0.0,1.0,4.0,15,,
197504040KEN,NYA,game,True,Billy Paultz,paultbi01,14:00,0,2.0,0.0,0,0.0,,0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0,,
197504040KEN,NYA,game,False,Willie Sojourner,sojouwi01,28:00,0,4.0,0.0,0,0.0,,0,0.0,,0.0,3.0,3.0,1.0,2.0,0.0,3.0,2.0,0,,
197504040KEN,NYA,game,False,Wendell Ladner,ladnewe01,17:00,2,5.0,0.4,0,0.0,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4,,
197504040KEN,NYA,game,False,Mike Gale,galemi01,12:00,0,1.0,0.0,0,0.0,,0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,,
197504040KEN,KEN,game,True,Artis Gilmore,gilmoar01,47:00,13,19.0,0.684,0,0.0,,2,4.0,0.5,11.0,22.0,33.0,5.0,0.0,3.0,6.0,5.0,28,,
