Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197901100NJN,NJN,game,False,Winford Boynes,boynewi01,5:00,1,3.0,0.333,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,
197901100NJN,NJN,game,False,Al Skinner,skinnal01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,
197901110SAS,SDC,game,True,Randy Smith,smithra01,37:00,9,21.0,0.429,,,,5,6,0.833,,,6.0,12.0,1.0,0.0,,2.0,23,,
197901110SAS,SDC,game,True,Bob Bigelow,bigelbo01,35:00,4,9.0,0.444,,,,1,3,0.333,,,3.0,2.0,0.0,0.0,,4.0,9,,
197901110SAS,SDC,game,True,Nick Weatherspoon,weathni01,34:00,16,27.0,0.593,,,,6,9,0.667,,,9.0,2.0,1.0,0.0,,5.0,38,,
197901110SAS,SDC,game,True,Kermit Washington,washike01,31:00,4,8.0,0.5,,,,1,3,0.333,,,6.0,2.0,2.0,3.0,,2.0,9,,
197901110SAS,SDC,game,True,Swen Nater,natersw01,22:00,1,2.0,0.5,,,,1,2,0.5,,,8.0,2.0,0.0,0.0,,1.0,3,,
197901110SAS,SDC,game,False,Sidney Wicks,wickssi01,27:00,6,12.0,0.5,,,,0,0,,0.0,0.0,0.0,1.0,3.0,0.0,,3.0,12,,
197901110SAS,SDC,game,False,Kevin Kunnert,kunneke01,23:00,1,6.0,0.167,,,,0,0,,,,7.0,2.0,2.0,5.0,,4.0,2,,
197901110SAS,SDC,game,False,Freeman Williams,willifr01,15:00,3,7.0,0.429,,,,0,0,,,,2.0,4.0,1.0,0.0,,0.0,6,,
197901110SAS,SDC,game,False,John Olive,olivejo01,8:00,2,5.0,0.4,,,,3,4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,7,,
197901110SAS,SDC,game,False,Jerome Whitehead,whiteje01,8:00,1,4.0,0.25,,,,0,2,0.0,,,4.0,1.0,0.0,0.0,,0.0,2,,
197901110SAS,SAS,game,True,George Gervin,gervige01,37:00,24,33.0,0.727,,,,4,4,1.0,,,1.0,4.0,2.0,1.0,,1.0,52,,
197901110SAS,SAS,game,True,Larry Kenon,kenonla01,29:00,11,17.0,0.647,,,,0,1,0.0,,,4.0,5.0,2.0,0.0,,1.0,22,,
197901110SAS,SAS,game,True,James Silas,silasja01,28:00,6,9.0,0.667,,,,6,6,1.0,,,8.0,3.0,0.0,0.0,,0.0,18,,
197901110SAS,SAS,game,True,Billy Paultz,paultbi01,26:00,4,10.0,0.4,,,,1,3,0.333,,,7.0,4.0,2.0,2.0,,2.0,9,,
197901110SAS,SAS,game,True,Coby Dietrick,dietrco01,24:00,4,6.0,0.667,,,,0,0,,,,6.0,6.0,3.0,0.0,,1.0,8,,
197901110SAS,SAS,game,False,Mark Olberding,olberma01,23:00,1,3.0,0.333,,,,6,7,0.857,,,9.0,3.0,1.0,0.0,,0.0,8,,
197901110SAS,SAS,game,False,Mike Green,greenmi01,22:00,2,6.0,0.333,,,,2,2,1.0,,,3.0,2.0,0.0,1.0,,5.0,6,,
197901110SAS,SAS,game,False,Mike Gale,galemi01,19:00,2,7.0,0.286,,,,0,0,,0.0,0.0,0.0,4.0,4.0,0.0,,1.0,4,,
197901110SAS,SAS,game,False,Louie Dampier,dampilo01,12:00,3,5.0,0.6,,,,1,3,0.333,,,4.0,3.0,1.0,0.0,,0.0,7,,
197901110SAS,SAS,game,False,Allan Bristow,bristal01,12:00,2,7.0,0.286,,,,0,0,,,,4.0,3.0,1.0,0.0,,2.0,4,,
197901110SAS,SAS,game,False,Glenn Mosley,moslegl01,8:00,1,4.0,0.25,,,,0,0,,,,6.0,3.0,1.0,1.0,,2.0,2,,
197901110PHO,SEA,game,True,Dennis Johnson,johnsde01,42:00,7,16.0,0.438,,,,0,0,,1.0,3.0,4.0,5.0,3.0,2.0,0.0,2.0,14,,
197901110PHO,SEA,game,True,John Johnson,johnsjo01,36:00,5,13.0,0.385,,,,1,4,0.25,1.0,9.0,10.0,6.0,1.0,0.0,1.0,2.0,11,,
197901110PHO,SEA,game,True,Lonnie Shelton,sheltlo01,31:00,5,7.0,0.714,,,,0,0,,1.0,5.0,6.0,1.0,2.0,2.0,1.0,1.0,10,,
197901110PHO,SEA,game,True,Gus Williams,willigu01,30:00,8,14.0,0.571,,,,6,7,0.857,1.0,1.0,2.0,5.0,1.0,0.0,3.0,1.0,22,,
197901110PHO,SEA,game,True,Jack Sikma,sikmaja01,26:00,6,14.0,0.429,,,,0,0,,1.0,7.0,8.0,0.0,2.0,1.0,3.0,4.0,12,,
197901110PHO,SEA,game,False,Fred Brown,brownfr01,22:00,9,13.0,0.692,,,,2,3,0.667,1.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,20,,
197901110PHO,SEA,game,False,Paul Silas,silaspa01,22:00,4,5.0,0.8,,,,0,0,,3.0,2.0,5.0,3.0,1.0,1.0,1.0,2.0,8,,
197901110PHO,SEA,game,False,Lars Hansen,hansela01,17:00,2,3.0,0.667,,,,0,0,,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,4,,
197901110PHO,SEA,game,False,Wally Walker,walkewa01,12:00,3,6.0,0.5,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6,,
197901110PHO,SEA,game,False,Joe Hassett,hassejo01,2:00,1,1.0,1.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,
197901110PHO,PHO,game,True,Walter Davis,daviswa03,39:00,11,19.0,0.579,,,,4,5,0.8,1.0,2.0,3.0,6.0,3.0,1.0,5.0,3.0,26,,
197901110PHO,PHO,game,True,Alvan Adams,adamsal01,39:00,10,22.0,0.455,,,,1,1,1.0,2.0,15.0,17.0,6.0,0.0,0.0,5.0,3.0,21,,
197901110PHO,PHO,game,True,Don Buse,busedo01,37:00,8,8.0,1.0,,,,0,0,,0.0,1.0,1.0,5.0,4.0,0.0,1.0,2.0,16,,
197901110PHO,PHO,game,True,Paul Westphal,westppa01,26:00,8,18.0,0.444,,,,4,5,0.8,0.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,20,,
197901110PHO,PHO,game,True,Alvin Scott,scottal01,24:00,1,3.0,0.333,,,,0,0,,3.0,6.0,9.0,2.0,1.0,1.0,3.0,3.0,2,,
197901110PHO,PHO,game,False,Ron Lee,leero01,22:00,5,7.0,0.714,,,,1,2,0.5,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,11,,
197901110PHO,PHO,game,False,Joel Kramer,kramejo01,19:00,1,4.0,0.25,,,,2,2,1.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,4,,
197901110PHO,PHO,game,False,Mike Bratz,bratzmi01,11:00,2,5.0,0.4,,,,2,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6,,
197901110PHO,PHO,game,False,Marty Byrnes,byrnema01,9:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,
197901110PHO,PHO,game,False,Bayard Forrest,forreba01,9:00,0,1.0,0.0,,,,0,0,,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0,,
197901110PHO,PHO,game,False,Gar Heard,heardga01,5:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,
197901110KCK,GSW,game,True,Phil Smith,smithph01,42:00,5,12.0,0.417,,,,2,4,0.5,1.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,12,,
197901110KCK,GSW,game,True,John Lucas,lucasjo01,40:00,6,20.0,0.3,,,,0,1,0.0,1.0,2.0,3.0,9.0,3.0,0.0,2.0,4.0,12,,
197901110KCK,GSW,game,True,Sonny Parker,parkeso01,39:00,8,13.0,0.615,,,,4,6,0.667,3.0,2.0,5.0,4.0,2.0,1.0,3.0,4.0,20,,
197901110KCK,GSW,game,True,Robert Parish,parisro01,37:00,7,17.0,0.412,,,,5,8,0.625,6.0,9.0,15.0,2.0,2.0,1.0,8.0,3.0,19,,
197901110KCK,GSW,game,True,Purvis Short,shortpu01,37:00,7,13.0,0.538,,,,2,2,1.0,1.0,5.0,6.0,1.0,2.0,0.0,1.0,4.0,16,,
197901110KCK,GSW,game,False,Nate Williams,willina01,18:00,1,6.0,0.167,,,,2,2,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4,,
197901110KCK,GSW,game,False,Clifford Ray,raycl01,11:00,1,1.0,1.0,,,,0,0,,0.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,2,,
197901110KCK,GSW,game,False,Wesley Cox,coxwe01,6:00,1,2.0,0.5,,,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2,,
197901110KCK,GSW,game,False,Wayne Cooper,coopewa01,5:00,0,1.0,0.0,,,,2,2,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2,,
197901110KCK,GSW,game,False,Raymond Townsend,townsra01,5:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,,
197901110KCK,KCK,game,True,Otis Birdsong,birdsot01,39:00,10,20.0,0.5,,,,4,5,0.8,1.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,24,,
197901110KCK,KCK,game,True,Scott Wedman,wedmasc01,38:00,6,14.0,0.429,,,,5,5,1.0,2.0,7.0,9.0,2.0,3.0,0.0,1.0,1.0,17,,
197901110KCK,KCK,game,True,Bill Robinzine,robinbi01,35:00,3,5.0,0.6,,,,5,7,0.714,2.0,9.0,11.0,1.0,0.0,0.0,2.0,5.0,11,,
197901110KCK,KCK,game,True,Phil Ford,fordph01,31:00,4,6.0,0.667,,,,3,4,0.75,0.0,2.0,2.0,5.0,0.0,0.0,4.0,4.0,11,,
197901110KCK,KCK,game,True,Sam Lacey,laceysa01,30:00,5,8.0,0.625,,,,3,3,1.0,0.0,7.0,7.0,6.0,0.0,1.0,6.0,1.0,13,,
197901110KCK,KCK,game,False,Tom Burleson,burleto01,18:00,2,7.0,0.286,,,,0,0,,1.0,5.0,6.0,2.0,0.0,2.0,2.0,3.0,4,,
197901110KCK,KCK,game,False,Billy McKinney,mckinbi01,17:00,3,5.0,0.6,,,,1,1,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,7,,
197901110KCK,KCK,game,False,Bob Nash,nashbo01,13:00,0,3.0,0.0,,,,0,0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0,,
197901110KCK,KCK,game,False,Darnell Hillman,hillmda01,10:00,2,2.0,1.0,,,,1,3,0.333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5,,
197901110KCK,KCK,game,False,Marlon Redmond,redmoma01,9:00,1,4.0,0.25,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2,,
197901110DET,POR,game,True,Dave Twardzik,twardda01,40:00,5,12.0,0.417,,,,4,4,1.0,1.0,2.0,3.0,5.0,5.0,0.0,4.0,4.0,14,,
197901110DET,POR,game,True,T.R. Dunn,dunntr01,38:00,8,14.0,0.571,,,,0,0,,5.0,3.0,8.0,2.0,2.0,1.0,1.0,4.0,16,,
197901110DET,POR,game,True,Maurice Lucas,lucasma01,37:00,8,14.0,0.571,,,,8,10,0.8,1.0,14.0,15.0,3.0,1.0,2.0,5.0,5.0,24,,
197901110DET,POR,game,True,Tom Owens,owensto01,34:00,9,19.0,0.474,,,,5,6,0.833,3.0,3.0,6.0,3.0,0.0,0.0,1.0,5.0,23,,
197901110DET,POR,game,True,Bob Gross,grossbo01,27:00,3,8.0,0.375,,,,0,0,,0.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,6,,
197901110DET,POR,game,False,Mychal Thompson,thompmy01,25:00,3,10.0,0.3,,,,3,4,0.75,1.0,3.0,4.0,0.0,2.0,3.0,5.0,4.0,9,,
197901110DET,POR,game,False,Larry Steele,steella01,19:00,1,3.0,0.333,,,,1,2,0.5,0.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,3,,
197901110DET,POR,game,False,Ron Brewer,brewero01,18:00,3,6.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6,,
197901110DET,POR,game,False,Jim McMillian,mcmilji01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,
197901110DET,DET,game,True,Kevin Porter,porteke01,44:00,5,12.0,0.417,,,,2,3,0.667,1.0,0.0,1.0,11.0,0.0,0.0,8.0,4.0,12,,
197901110DET,DET,game,True,John Long,longjo01,43:00,5,12.0,0.417,,,,4,6,0.667,1.0,5.0,6.0,2.0,1.0,1.0,4.0,2.0,14,,
197901110DET,DET,game,True,M.L. Carr,carrml01,37:00,10,14.0,0.714,,,,3,6,0.5,1.0,6.0,7.0,2.0,6.0,2.0,3.0,4.0,23,,
197901110DET,DET,game,True,Bob Lanier,laniebo01,34:00,5,10.0,0.5,,,,8,9,0.889,2.0,7.0,9.0,3.0,1.0,3.0,3.0,3.0,18,,
197901110DET,DET,game,True,Terry Tyler,tylerte01,25:00,4,9.0,0.444,,,,0,0,,0.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,8,,
197901110DET,DET,game,False,Leon Douglas,douglle01,28:00,7,13.0,0.538,,,,3,4,0.75,2.0,4.0,6.0,3.0,0.0,0.0,4.0,6.0,17,,
197901110DET,DET,game,False,Ben Poquette,poquebe01,13:00,4,6.0,0.667,,,,2,2,1.0,2.0,3.0,5.0,0.0,1.0,1.0,0.0,2.0,10,,
197901110DET,DET,game,False,Andre Wakefield,wakefan01,6:00,0,1.0,0.0,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,
197901110DET,DET,game,False,Larry McNeill,mcneila01,5:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,
197901110DET,DET,game,False,Earl Tatum,tatumea01,3:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,,
197901110DET,DET,game,False,Essie Hollis,hollies01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,
197901120CHI,ATL,game,True,Dan Roundfield,roundda01,39:00,7,13.0,0.538,,,,3,6,0.5,3.0,10.0,13.0,2.0,0.0,4.0,3.0,4.0,17,,
197901120CHI,ATL,game,True,John Drew,drewjo01,37:00,10,18.0,0.556,,,,1,2,0.5,1.0,4.0,5.0,3.0,2.0,0.0,4.0,4.0,21,,
197901120CHI,ATL,game,True,Eddie Johnson,johnsed02,35:00,10,16.0,0.625,,,,0,1,0.0,1.0,0.0,1.0,7.0,5.0,0.0,4.0,1.0,20,,
197901120CHI,ATL,game,True,Armond Hill,hillar01,33:00,3,9.0,0.333,,,,0,0,,0.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0,6,,
197901120CHI,ATL,game,True,Tree Rollins,rollitr01,9:00,1,1.0,1.0,,,,0,0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2,,
197901120CHI,ATL,game,False,Steve Hawes,hawesst01,33:00,6,9.0,0.667,,,,0,0,,0.0,5.0,5.0,1.0,1.0,0.0,0.0,5.0,12,,
197901120CHI,ATL,game,False,Butch Lee,leebu01,15:00,2,5.0,0.4,,,,2,2,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,6,,
197901120CHI,ATL,game,False,Tom McMillen,mcmilto01,15:00,3,6.0,0.5,,,,0,0,,0.0,4.0,4.0,2.0,0.0,3.0,0.0,2.0,6,,
197901120CHI,ATL,game,False,Charlie Criss,crissch01,13:00,3,4.0,0.75,,,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6,,
197901120CHI,ATL,game,False,Jack Givens,givenja01,11:00,1,3.0,0.333,,,,2,2,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4,,
197901120CHI,CHI,game,True,Artis Gilmore,gilmoar01,44:00,15,25.0,0.6,,,,3,7,0.429,7.0,5.0,12.0,4.0,0.0,0.0,2.0,2.0,33,,
197901120CHI,CHI,game,True,Reggie Theus,theusre01,41:00,9,16.0,0.563,,,,0,2,0.0,0.0,1.0,1.0,6.0,2.0,0.0,6.0,1.0,18,,
197901120CHI,CHI,game,True,Ollie Johnson,johnsol01,30:00,3,10.0,0.3,,,,2,2,1.0,1.0,4.0,5.0,4.0,0.0,0.0,3.0,3.0,8,,
197901120CHI,CHI,game,True,John Mengelt,mengejo01,30:00,3,8.0,0.375,,,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6,,
197901120CHI,CHI,game,True,Mickey Johnson,johnsmi01,14:00,2,5.0,0.4,,,,0,0,,1.0,5.0,6.0,2.0,0.0,2.0,5.0,1.0,4,,
197901120CHI,CHI,game,False,Mark Landsberger,landsma01,29:00,5,12.0,0.417,,,,0,0,,7.0,12.0,19.0,1.0,1.0,0.0,3.0,2.0,10,,
197901120CHI,CHI,game,False,John Brown,brownjo01,19:00,3,3.0,1.0,,,,2,2,1.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,8,,
197901120CHI,CHI,game,False,Wilbur Holland,hollawi01,18:00,0,4.0,0.0,,,,3,4,0.75,0.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,3,,
197901120CHI,CHI,game,False,Charles Dudley,dudlech01,7:00,1,1.0,1.0,,,,0,0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2,,
197901120CHI,CHI,game,False,Scott Lloyd,lloydsc01,4:00,0,3.0,0.0,,,,1,2,0.5,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1,,
197901120CHI,CHI,game,False,Scott May,maysc01,4:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,,
197901120BOS,POR,game,True,Ron Brewer,brewero01,44:00,11,23.0,0.478,,,,4,4,1.0,3.0,0.0,3.0,4.0,2.0,1.0,3.0,4.0,26,,
197901120BOS,POR,game,True,Maurice Lucas,lucasma01,43:00,19,26.0,0.731,,,,8,10,0.8,5.0,12.0,17.0,4.0,0.0,1.0,7.0,5.0,46,,
197901120BOS,POR,game,True,T.R. Dunn,dunntr01,36:00,5,9.0,0.556,,,,4,5,0.8,2.0,2.0,4.0,5.0,2.0,1.0,3.0,3.0,14,,
197901120BOS,POR,game,True,Bob Gross,grossbo01,33:00,6,9.0,0.667,,,,2,2,1.0,3.0,3.0,6.0,5.0,3.0,1.0,4.0,5.0,14,,
197901120BOS,POR,game,True,Tom Owens,owensto01,30:00,1,9.0,0.111,,,,9,12,0.75,1.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,11,,
197901120BOS,POR,game,False,Larry Steele,steella01,16:00,4,10.0,0.4,,,,0,0,,1.0,2.0,3.0,2.0,1.0,0.0,0.0,5.0,8,,
197901120BOS,POR,game,False,Jim McMillian,mcmilji01,15:00,0,1.0,0.0,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,
197901120BOS,POR,game,False,Mychal Thompson,thompmy01,12:00,1,4.0,0.25,,,,0,0,,2.0,2.0,4.0,2.0,0.0,0.0,2.0,5.0,2,,
197901120BOS,POR,game,False,Clemon Johnson,johnscl01,11:00,1,3.0,0.333,,,,0,0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2,,
197901120BOS,BOS,game,True,Jo Jo White,whitejo01,43:00,12,24.0,0.5,,,,4,4,1.0,0.0,1.0,1.0,4.0,4.0,0.0,7.0,2.0,28,,
197901120BOS,BOS,game,True,Cedric Maxwell,maxwece01,41:00,9,11.0,0.818,,,,11,12,0.917,5.0,10.0,15.0,3.0,0.0,0.0,3.0,3.0,29,,
197901120BOS,BOS,game,True,Chris Ford,fordch01,39:00,4,9.0,0.444,,,,7,8,0.875,1.0,1.0,2.0,7.0,0.0,0.0,5.0,2.0,15,,
197901120BOS,BOS,game,True,Dave Cowens,cowenda01,36:00,9,15.0,0.6,,,,2,2,1.0,3.0,5.0,8.0,5.0,0.0,1.0,2.0,6.0,20,,
197901120BOS,BOS,game,True,Marvin Barnes,barnema01,31:00,7,16.0,0.438,,,,5,7,0.714,5.0,2.0,7.0,4.0,3.0,1.0,1.0,5.0,19,,
197901120BOS,BOS,game,False,Don Chaney,chanedo01,19:00,2,7.0,0.286,,,,2,2,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,6,,
197901120BOS,BOS,game,False,Jeff Judkins,judkije01,14:00,1,3.0,0.333,,,,4,4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6,,
197901120BOS,BOS,game,False,Billy Knight,knighbi01,13:00,1,3.0,0.333,,,,2,2,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4,,
197901120BOS,BOS,game,False,Dennis Awtrey,awtrede01,4:00,0,0.0,,,,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,,
197901120DEN,NYK,game,True,Bob McAdoo,mcadobo01,42:00,15,26.0,0.577,,,,7,9,0.778,6.0,8.0,14.0,5.0,1.0,2.0,3.0,4.0,37,,
197901120DEN,NYK,game,True,Toby Knight,knighto01,37:00,9,18.0,0.5,,,,4,4,1.0,2.0,5.0,7.0,5.0,0.0,1.0,2.0,2.0,22,,
197901120DEN,NYK,game,True,Jim Cleamons,cleamji01,31:00,6,11.0,0.545,,,,1,2,0.5,1.0,2.0,3.0,5.0,0.0,0.0,3.0,1.0,13,,
197901120DEN,NYK,game,True,Mike Glenn,glennmi01,20:00,4,7.0,0.571,,,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,8,,
197901120DEN,NYK,game,True,Marvin Webster,webstma01,11:00,1,2.0,0.5,,,,0,0,,3.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,2,,
197901120DEN,NYK,game,False,Joe Meriweather,meriwjo01,32:00,2,4.0,0.5,,,,4,7,0.571,2.0,6.0,8.0,2.0,1.0,2.0,2.0,4.0,8,,
197901120DEN,NYK,game,False,Ray Williams,willira01,28:00,5,12.0,0.417,,,,7,8,0.875,0.0,4.0,4.0,5.0,1.0,0.0,3.0,2.0,17,,
197901120DEN,NYK,game,False,Earl Monroe,monroea01,17:00,4,7.0,0.571,,,,2,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,10,,
197901120DEN,NYK,game,False,Micheal Ray Richardson,richami01,17:00,0,4.0,0.0,,,,0,0,,0.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0,,
197901120DEN,NYK,game,False,John Rudd,ruddjo01,5:00,1,2.0,0.5,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,,
197901120DEN,DEN,game,True,David Thompson,thompda01,37:00,9,16.0,0.563,,,,1,2,0.5,0.0,1.0,1.0,2.0,2.0,0.0,3.0,1.0,19,,
197901120DEN,DEN,game,True,Charlie Scott,scottch01,37:00,6,13.0,0.462,,,,0,1,0.0,0.0,2.0,2.0,8.0,1.0,0.0,3.0,3.0,12,,
197901120DEN,DEN,game,True,George McGinnis,mcginge01,34:00,15,23.0,0.652,,,,11,12,0.917,3.0,8.0,11.0,2.0,5.0,0.0,2.0,3.0,41,,
197901120DEN,DEN,game,True,Dan Issel,isselda01,33:00,8,14.0,0.571,,,,5,5,1.0,6.0,10.0,16.0,4.0,3.0,0.0,3.0,1.0,21,,
197901120DEN,DEN,game,True,Bob Wilkerson,wilkebo01,29:00,1,9.0,0.111,,,,1,2,0.5,1.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,3,,
197901120DEN,DEN,game,False,Tom Boswell,bosweto01,29:00,6,12.0,0.5,,,,2,2,1.0,3.0,1.0,4.0,4.0,0.0,1.0,2.0,2.0,14,,
197901120DEN,DEN,game,False,Kim Hughes,hugheki01,13:00,3,4.0,0.75,,,,3,4,0.75,2.0,2.0,4.0,1.0,0.0,2.0,0.0,2.0,9,,
197901120DEN,DEN,game,False,Robert Smith,smithro01,11:00,2,6.0,0.333,,,,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5,,
197901120DEN,DEN,game,False,Anthony Roberts,roberan01,10:00,1,3.0,0.333,,,,0,0,,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,2,,
197901120DEN,DEN,game,False,John Kuester,kuestjo01,4:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,,
197901120DEN,DEN,game,False,Bo Ellis,ellisbo02,3:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,,
197901120HOU,CLE,game,True,Jim Chones,choneji01,39:00,4,13.0,0.308,,,,2,2,1.0,3.0,5.0,8.0,2.0,0.0,0.0,2.0,4.0,10,,
197901120HOU,CLE,game,True,Campy Russell,russeca02,37:00,7,18.0,0.389,,,,1,2,0.5,1.0,1.0,2.0,7.0,0.0,0.0,1.0,5.0,15,,
197901120HOU,CLE,game,True,Foots Walker,walkefo01,35:00,4,7.0,0.571,,,,4,4,1.0,3.0,0.0,3.0,7.0,2.0,0.0,2.0,4.0,12,,
197901120HOU,CLE,game,True,Austin Carr,carrau01,34:00,7,16.0,0.438,,,,3,4,0.75,1.0,3.0,4.0,6.0,1.0,0.0,3.0,2.0,17,,
197901120HOU,CLE,game,True,Bingo Smith,smithbi02,30:00,7,15.0,0.467,,,,0,0,,3.0,1.0,4.0,1.0,2.0,1.0,0.0,3.0,14,,
197901120HOU,CLE,game,False,Terry Furlow,furlote01,25:00,6,11.0,0.545,,,,0,0,,0.0,4.0,4.0,3.0,0.0,0.0,2.0,4.0,12,,
197901120HOU,CLE,game,False,Mike Mitchell,mitchmi01,23:00,6,9.0,0.667,,,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,12,,
197901120HOU,CLE,game,False,Jim Brewer,breweji01,14:00,1,1.0,1.0,,,,0,0,,1.0,6.0,7.0,0.0,0.0,1.0,0.0,1.0,2,,
197901120HOU,CLE,game,False,Kenny Higgs,higgske01,2:00,0,2.0,0.0,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,,
197901120HOU,CLE,game,False,Harry Davis,davisha01,1:00,1,1.0,1.0,,,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2,,
197901120HOU,HOU,game,True,Moses Malone,malonmo01,45:00,9,17.0,0.529,,,,9,12,0.75,10.0,15.0,25.0,1.0,0.0,1.0,8.0,3.0,27,,
197901120HOU,HOU,game,True,Calvin Murphy,murphca01,37:00,11,20.0,0.55,,,,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,24,,
197901120HOU,HOU,game,True,Rudy Tomjanovich,tomjaru01,34:00,13,18.0,0.722,,,,3,4,0.75,2.0,7.0,9.0,1.0,1.0,1.0,2.0,4.0,29,,
197901120HOU,HOU,game,True,Rick Barry,barryri01,32:00,3,9.0,0.333,,,,2,2,1.0,0.0,6.0,6.0,9.0,0.0,0.0,2.0,2.0,8,,
197901120HOU,HOU,game,True,Slick Watts,wattssl01,30:00,0,1.0,0.0,,,,1,3,0.333,1.0,0.0,1.0,7.0,3.0,0.0,1.0,3.0,1,,
