Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197303070DNR,DNR,game,,Ralph Simpson,simpsra01,,10,,,0,,,8,8,1.0,,,,,,,,,28,,
197303070DNR,DNR,game,,Al Smith,smithal01,,7,,,0,,,3,3,1.0,,,,,,,,,17,,
197303070DNR,DNR,game,,Marv Roberts,roberma01,,5,,,0,,,6,8,0.75,,,,,,,,,16,,
197303070DNR,DNR,game,,Dave Robisch,robisda01,,6,,,0,,,3,3,1.0,,,,,,,,,15,,
197303070DNR,DNR,game,,Warren Jabali,jabalwa01,,5,,,0,,,4,6,0.667,,,,,,,,,14,,
197303070DNR,DNR,game,,Byron Beck,beckby01,,5,,,0,,,1,4,0.25,,,,,,,,,11,,
197303070DNR,DNR,game,,Willie Long,longwi01,,3,,,0,,,1,3,0.333,,,,,,,,,7,,
197303070DNR,DNR,game,,John Trapp,trappjo01,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
197303070DNR,DNR,game,,Claude Terry,terrycl01,,0,,,0,,,2,2,1.0,,,,,,,,,2,,
197303070DNR,DNR,game,,Julius Keye,keyeju01,,0,,,0,,,0,0,,,,,,,,,,0,,
197303070INA,MMT,game,True,Wil Jones,joneswi02,42:00,5,8.0,0.625,0,0.0,,2,2,1.0,,,7.0,2.0,,,,5.0,12,,
197303070INA,MMT,game,True,Lee Davis,davisle01,41:00,9,17.0,0.529,0,0.0,,5,9,0.556,,,12.0,2.0,,,,3.0,23,,
197303070INA,MMT,game,True,Randy Denton,dentora01,40:00,10,20.0,0.5,0,1.0,0.0,3,3,1.0,,,18.0,1.0,,,,5.0,23,,
197303070INA,MMT,game,True,George Thompson,thompge01,30:00,7,16.0,0.438,0,0.0,,10,10,1.0,,,2.0,2.0,,,,5.0,24,,
197303070INA,MMT,game,True,Johnny Neumann,neumajo01,25:00,2,12.0,0.167,0,0.0,,2,3,0.667,,,0.0,3.0,,,,2.0,6,,
197303070INA,MMT,game,False,George Lehmann,lehmage01,30:00,3,6.0,0.5,1,2.0,0.5,4,5,0.8,,,1.0,8.0,,,,4.0,11,,
197303070INA,MMT,game,False,Warren Davis,daviswa02,15:00,3,4.0,0.75,0,0.0,,0,0,,,,4.0,0.0,,,,2.0,6,,
197303070INA,MMT,game,False,Mike Davis,davismi01,11:00,2,4.0,0.5,0,1.0,0.0,2,3,0.667,,,0.0,0.0,,,,1.0,6,,
197303070INA,MMT,game,False,Les Hunter,huntele01,6:00,1,2.0,0.5,1,1.0,1.0,0,0,,,,2.0,0.0,,,,1.0,3,,
197303070INA,INA,game,True,Mel Daniels,danieme01,37:00,6,14.0,0.429,0,0.0,,1,1,1.0,,,9.0,2.0,,,,3.0,13,,
197303070INA,INA,game,True,Freddie Lewis,lewisfr02,33:00,8,11.0,0.727,2,2.0,1.0,4,5,0.8,,,2.0,4.0,,,,2.0,22,,
197303070INA,INA,game,True,George McGinnis,mcginge01,30:00,10,21.0,0.476,0,0.0,,0,4,0.0,,,12.0,5.0,,,,4.0,20,,
197303070INA,INA,game,True,Donnie Freeman,freemdo01,24:00,3,8.0,0.375,0,0.0,,5,5,1.0,,,2.0,3.0,,,,4.0,11,,
197303070INA,INA,game,True,Darnell Hillman,hillmda01,19:00,3,6.0,0.5,0,0.0,,1,1,1.0,,,6.0,0.0,,,,5.0,7,,
197303070INA,INA,game,False,Roger Brown,brownro01,34:00,6,9.0,0.667,0,1.0,0.0,4,7,0.571,,,6.0,2.0,,,,3.0,16,,
197303070INA,INA,game,False,Bill Keller,kellebi01,24:00,5,9.0,0.556,1,3.0,0.333,8,9,0.889,,,6.0,5.0,,,,2.0,19,,
197303070INA,INA,game,False,Don Buse,busedo01,24:00,3,8.0,0.375,0,1.0,0.0,2,3,0.667,,,3.0,4.0,,,,1.0,8,,
197303070INA,INA,game,False,Gus Johnson,johnsgu01,10:00,1,5.0,0.2,0,0.0,,0,0,,,,7.0,1.0,,,,2.0,2,,
197303070INA,INA,game,False,Bob Arnzen,arnzebo01,3:00,0,0.0,,0,0.0,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303070INA,INA,game,False,Bill Newton,newtobi01,2:00,2,2.0,1.0,0,0.0,,0,0,,,,0.0,0.0,,,,1.0,4,,
197303070NYA,KEN,game,True,Dan Issel,isselda01,47:00,8,18.0,0.444,0,0.0,,9,13,0.692,,,11.0,0.0,,,4.0,4.0,25,,
197303070NYA,KEN,game,True,Louie Dampier,dampilo01,41:00,9,20.0,0.45,1,3.0,0.333,5,6,0.833,,,4.0,4.0,,,4.0,4.0,24,,
197303070NYA,KEN,game,True,Artis Gilmore,gilmoar01,31:00,4,10.0,0.4,0,0.0,,2,3,0.667,,,18.0,1.0,,,6.0,6.0,10,,
197303070NYA,KEN,game,True,Walt Simon,simonwa01,30:00,2,12.0,0.167,0,0.0,,3,3,1.0,,,4.0,1.0,,,2.0,3.0,7,,
197303070NYA,KEN,game,True,Mike Gale,galemi01,22:00,3,7.0,0.429,0,0.0,,0,0,,,,2.0,2.0,,,2.0,3.0,6,,
197303070NYA,KEN,game,False,Rick Mount,mountri01,26:00,4,11.0,0.364,0,0.0,,2,3,0.667,,,1.0,2.0,,,3.0,2.0,10,,
197303070NYA,KEN,game,False,Pierre Russell,russepi01,18:00,1,1.0,1.0,0,0.0,,0,0,,,,3.0,0.0,,,0.0,3.0,2,,
197303070NYA,KEN,game,False,Wendell Ladner,ladnewe01,11:00,1,1.0,1.0,1,1.0,1.0,0,0,,,,2.0,1.0,,,1.0,2.0,3,,
197303070NYA,KEN,game,False,Jimmy O'Brien,obrieji01,7:00,1,3.0,0.333,0,0.0,,0,0,,,,0.0,0.0,,,0.0,1.0,2,,
197303070NYA,KEN,game,False,Ron Thomas,thomaro01,7:00,0,0.0,,0,0.0,,0,0,,,,3.0,0.0,,,0.0,1.0,0,,
197303070NYA,NYA,game,True,Billy Paultz,paultbi01,44:00,8,12.0,0.667,0,0.0,,3,5,0.6,,,16.0,1.0,,,4.0,3.0,19,,
197303070NYA,NYA,game,True,George Carter,cartege01,39:00,5,15.0,0.333,0,0.0,,10,10,1.0,,,6.0,3.0,,,4.0,4.0,20,,
197303070NYA,NYA,game,True,Bob Lackey,lackebo01,38:00,8,13.0,0.615,0,0.0,,4,7,0.571,,,4.0,3.0,,,6.0,4.0,20,,
197303070NYA,NYA,game,True,Trooper Washington,washitr01,28:00,4,8.0,0.5,0,0.0,,0,0,,,,7.0,1.0,,,1.0,4.0,8,,
197303070NYA,NYA,game,True,Bill Melchionni,melchbi01,23:00,1,8.0,0.125,0,0.0,,1,1,1.0,,,2.0,2.0,,,0.0,3.0,3,,
197303070NYA,NYA,game,False,George Bruns,brunsge01,31:00,1,7.0,0.143,0,1.0,0.0,2,3,0.667,,,3.0,7.0,,,0.0,1.0,4,,
197303070NYA,NYA,game,False,Gary Gregor,gregoga01,20:00,4,7.0,0.571,0,0.0,,4,5,0.8,,,5.0,1.0,,,4.0,5.0,12,,
197303070NYA,NYA,game,False,Johnny Baum,baumjo01,9:00,0,1.0,0.0,0,0.0,,0,0,,,,0.0,0.0,,,1.0,2.0,0,,
197303070NYA,NYA,game,False,Jim Ard,ardji01,4:00,1,1.0,1.0,0,0.0,,1,3,0.333,,,0.0,0.0,,,0.0,0.0,3,,
197303070NYA,NYA,game,False,John Roche,rochejo01,4:00,1,1.0,1.0,0,0.0,,0,0,,,,0.0,0.0,,,1.0,0.0,2,,
197303070UTS,CAR,game,True,Billy Cunningham,cunnibi01,40:00,8,22.0,0.364,0,2.0,0.0,11,12,0.917,,,12.0,6.0,,,2.0,,27,,
197303070UTS,CAR,game,True,Tom Owens,owensto01,32:00,7,12.0,0.583,0,0.0,,2,2,1.0,,,8.0,0.0,,,1.0,,16,,
197303070UTS,CAR,game,True,Joe Caldwell,caldwjo01,28:00,4,9.0,0.444,0,0.0,,2,4,0.5,,,3.0,3.0,,,0.0,,10,,
197303070UTS,CAR,game,True,Steve Jones,jonesst01,25:00,4,13.0,0.308,3,3.0,1.0,3,3,1.0,,,4.0,1.0,,,3.0,,14,,
197303070UTS,CAR,game,True,Mack Calvin,calvima01,18:00,4,10.0,0.4,3,3.0,1.0,6,6,1.0,,,1.0,3.0,,,1.0,,17,,
197303070UTS,CAR,game,False,Ted McClain,mcclate01,30:00,5,14.0,0.357,0,1.0,0.0,2,3,0.667,,,3.0,3.0,,,3.0,,12,,
197303070UTS,CAR,game,False,Gene Littles,littlge01,30:00,4,8.0,0.5,0,1.0,0.0,0,0,,,,2.0,6.0,,,4.0,,8,,
197303070UTS,CAR,game,False,Ed Manning,mannied01,16:00,1,5.0,0.2,0,0.0,,2,2,1.0,,,2.0,2.0,,,0.0,,4,,
197303070UTS,CAR,game,False,Roger Brown,brownro02,12:00,0,0.0,,0,0.0,,4,4,1.0,,,4.0,2.0,,,1.0,,4,,
197303070UTS,CAR,game,False,Dennis Wuycik,wuycide01,9:00,3,4.0,0.75,0,0.0,,0,0,,,,1.0,1.0,,,1.0,,6,,
197303070UTS,UTS,game,True,Ron Boone,boonero01,42:00,11,16.0,0.688,0,0.0,,12,13,0.923,,,5.0,7.0,,,3.0,,34,,
197303070UTS,UTS,game,True,Willie Wise,wisewi01,42:00,12,17.0,0.706,0,0.0,,4,7,0.571,,,8.0,3.0,,,3.0,,28,,
197303070UTS,UTS,game,True,Jimmy Jones,jonesji01,36:00,7,10.0,0.7,0,0.0,,6,6,1.0,,,3.0,12.0,,,2.0,,20,,
197303070UTS,UTS,game,True,Gerald Govan,govange01,33:00,4,9.0,0.444,0,0.0,,2,2,1.0,,,10.0,3.0,,,4.0,,10,,
197303070UTS,UTS,game,True,Zelmo Beaty,beatyze01,29:00,3,8.0,0.375,0,0.0,,1,1,1.0,,,8.0,6.0,,,2.0,,7,,
197303070UTS,UTS,game,False,Cincy Powell,powelci01,21:00,4,8.0,0.5,0,0.0,,1,5,0.2,,,3.0,2.0,,,1.0,,9,,
197303070UTS,UTS,game,False,John Beasley,beasljo01,19:00,7,12.0,0.583,0,1.0,0.0,0,0,,,,10.0,0.0,,,1.0,,14,,
197303070UTS,UTS,game,False,Bob Warren,warrebo01,18:00,2,4.0,0.5,0,0.0,,2,2,1.0,,,2.0,0.0,,,3.0,,6,,
197303080MMT,SDA,game,,Stew Johnson,johnsst01,,10,,,0,,,5,5,1.0,,,,,,,,,25,,
197303080MMT,SDA,game,,Chuck Williams,willich02,,8,,,0,,,9,10,0.9,,,,,,,,,25,,
197303080MMT,SDA,game,,Henry Bacon,baconhe01,,6,,,1,,,3,5,0.6,,,,,,,,,16,,
197303080MMT,SDA,game,,Red Robbins,robbire01,,5,,,0,,,5,5,1.0,,,,,,,,,15,,
197303080MMT,SDA,game,,Gene Moore,moorege01,,4,,,0,,,0,0,,,,,,,,,,8,,
197303080MMT,SDA,game,,Garfield Smith,smithga01,,3,,,0,,,1,4,0.25,,,,,,,,,7,,
197303080MMT,SDA,game,,George Adams,adamsge01,,3,,,0,,,0,0,,,,,,,,,,6,,
197303080MMT,SDA,game,,Larry Miller,millela01,,1,,,0,,,3,5,0.6,,,,,,,,,5,,
197303080MMT,MMT,game,,Johnny Neumann,neumajo01,,14,,,1,,,2,4,0.5,,,,,,,,,31,,
197303080MMT,MMT,game,,George Lehmann,lehmage01,,10,,,0,,,2,2,1.0,,,,,,,,,22,,
197303080MMT,MMT,game,,Les Hunter,huntele01,,7,,,1,,,0,0,,,,,,,,,,15,,
197303080MMT,MMT,game,,Lee Davis,davisle01,,5,,,0,,,4,5,0.8,,,,,,,,,14,,
197303080MMT,MMT,game,,George Thompson,thompge01,,3,,,0,,,5,5,1.0,,,,,,,,,11,,
197303080MMT,MMT,game,,Randy Denton,dentora01,,2,,,0,,,5,6,0.833,,,,,,,,,9,,
197303080MMT,MMT,game,,Wil Jones,joneswi02,,1,,,0,,,0,0,,,,,,,,,,2,,
197303080MMT,MMT,game,,Warren Davis,daviswa02,,0,,,0,,,1,1,1.0,,,,,,,,,1,,
197303080VIR,NYA,game,True,George Carter,cartege01,34:00,6,10.0,0.6,0,0.0,,6,8,0.75,,,8.0,2.0,,,,2.0,18,,
197303080VIR,NYA,game,True,Billy Paultz,paultbi01,31:00,9,13.0,0.692,0,0.0,,3,4,0.75,,,4.0,0.0,,,,2.0,21,,
197303080VIR,NYA,game,True,Bob Lackey,lackebo01,27:00,4,10.0,0.4,0,0.0,,4,7,0.571,,,4.0,1.0,,,,5.0,12,,
197303080VIR,NYA,game,True,Bill Melchionni,melchbi01,27:00,5,10.0,0.5,0,1.0,0.0,0,0,,,,0.0,3.0,,,,1.0,10,,
197303080VIR,NYA,game,True,Jim Chones,choneji01,24:00,5,9.0,0.556,0,0.0,,3,4,0.75,,,3.0,0.0,,,,4.0,13,,
197303080VIR,NYA,game,False,George Bruns,brunsge01,33:00,5,9.0,0.556,0,0.0,,7,8,0.875,,,1.0,5.0,4.0,,,3.0,17,,
197303080VIR,NYA,game,False,Gary Gregor,gregoga01,26:00,7,9.0,0.778,0,0.0,,0,0,,,,6.0,1.0,,,,2.0,14,,
197303080VIR,NYA,game,False,Trooper Washington,washitr01,20:00,5,5.0,1.0,0,0.0,,1,1,1.0,,,2.0,5.0,,,,4.0,11,,
197303080VIR,NYA,game,False,Johnny Baum,baumjo01,9:00,1,2.0,0.5,0,0.0,,0,0,,,,0.0,0.0,,,,0.0,2,,
197303080VIR,NYA,game,False,John Roche,rochejo01,9:00,0,1.0,0.0,0,0.0,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303080VIR,VIR,game,True,Julius Erving,ervinju01,36:00,14,22.0,0.636,0,0.0,,1,4,0.25,,,11.0,4.0,,,,0.0,29,,
197303080VIR,VIR,game,True,Fatty Taylor,taylofa01,33:00,5,10.0,0.5,0,0.0,,0,0,,,,2.0,4.0,5.0,,,5.0,10,,
197303080VIR,VIR,game,True,Jim Eakins,eakinji01,28:00,4,8.0,0.5,0,0.0,,3,5,0.6,,,9.0,4.0,,,,0.0,11,,
197303080VIR,VIR,game,True,George Gervin,gervige01,27:00,8,16.0,0.5,0,0.0,,3,5,0.6,,,4.0,3.0,,,,4.0,19,,
197303080VIR,VIR,game,True,George Irvine,irvinge01,22:00,5,9.0,0.556,0,0.0,,4,4,1.0,,,2.0,3.0,,,,3.0,14,,
197303080VIR,VIR,game,False,Willie Sojourner,sojouwi01,20:00,6,9.0,0.667,0,0.0,,5,8,0.625,,,9.0,3.0,,,,4.0,17,,
197303080VIR,VIR,game,False,Neil Johnson,johnsne02,19:00,5,5.0,1.0,0,0.0,,1,1,1.0,,,4.0,0.0,,,,3.0,11,,
197303080VIR,VIR,game,False,Dave Twardzik,twardda01,19:00,1,7.0,0.143,0,0.0,,4,5,0.8,,,2.0,2.0,,,,1.0,6,,
197303080VIR,VIR,game,False,Bill Franklin,frankwi01,12:00,2,7.0,0.286,0,0.0,,1,2,0.5,,,7.0,0.0,,,,0.0,5,,
197303080VIR,VIR,game,False,Mike Barr,barrmi01,11:00,1,2.0,0.5,0,0.0,,0,0,,,,0.0,4.0,,,,2.0,2,,
197303080VIR,VIR,game,False,Erwin Mueller,mueller01,7:00,0,0.0,,0,0.0,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303080VIR,VIR,game,False,Bernie Williams,willibe01,6:00,3,6.0,0.5,0,0.0,,0,0,,,,0.0,0.0,,,,1.0,6,,
197303090INA,CAR,game,True,Joe Caldwell,caldwjo01,48:00,11,20.0,0.55,0,0.0,,4,8,0.5,,,13.0,8.0,,,,,26,,
197303090INA,CAR,game,True,Billy Cunningham,cunnibi01,48:00,7,22.0,0.318,0,1.0,0.0,4,8,0.5,,,17.0,6.0,,,,,18,,
197303090INA,CAR,game,True,Tom Owens,owensto01,27:00,8,11.0,0.727,0,0.0,,2,2,1.0,,,9.0,0.0,,,,,18,,
197303090INA,CAR,game,True,Mack Calvin,calvima01,26:00,4,15.0,0.267,0,0.0,,6,8,0.75,,,5.0,2.0,,,,,14,,
197303090INA,CAR,game,True,Steve Jones,jonesst01,19:00,0,4.0,0.0,0,1.0,0.0,0,1,0.0,,,5.0,0.0,,,,,0,,
197303090INA,CAR,game,False,Ted McClain,mcclate01,29:00,8,10.0,0.8,0,0.0,,0,0,,,,5.0,4.0,,,,,16,,
197303090INA,CAR,game,False,Gene Littles,littlge01,24:00,2,5.0,0.4,0,0.0,,4,6,0.667,,,1.0,1.0,,,,,8,,
197303090INA,CAR,game,False,Ed Manning,mannied01,14:00,2,5.0,0.4,0,0.0,,0,0,,,,3.0,2.0,,,,,4,,
197303090INA,CAR,game,False,Dennis Wuycik,wuycide01,4:00,0,1.0,0.0,0,0.0,,1,1,1.0,,,1.0,0.0,,,,,1,,
197303090INA,CAR,game,False,Roger Brown,brownro02,1:00,0,0.0,,0,0.0,,0,0,,,,1.0,0.0,,,,,0,,
197303090INA,INA,game,True,George McGinnis,mcginge01,48:00,9,21.0,0.429,0,0.0,,12,22,0.545,,,8.0,0.0,,,,,30,,
197303090INA,INA,game,True,Mel Daniels,danieme01,47:00,6,15.0,0.4,0,0.0,,5,7,0.714,,,21.0,1.0,,,,,17,,
197303090INA,INA,game,True,Freddie Lewis,lewisfr02,44:00,8,17.0,0.471,0,1.0,0.0,3,5,0.6,,,7.0,6.0,,,,,19,,
197303090INA,INA,game,True,Donnie Freeman,freemdo01,20:00,3,8.0,0.375,0,0.0,,5,5,1.0,,,4.0,2.0,,,,,11,,
197303090INA,INA,game,True,Darnell Hillman,hillmda01,19:00,4,7.0,0.571,0,0.0,,0,0,,,,4.0,0.0,,,,,8,,
197303090INA,INA,game,False,Roger Brown,brownro01,29:00,5,10.0,0.5,1,1.0,1.0,4,6,0.667,,,9.0,3.0,,,,,15,,
197303090INA,INA,game,False,Bill Keller,kellebi01,25:00,3,12.0,0.25,0,4.0,0.0,2,3,0.667,,,1.0,3.0,,,,,8,,
197303090INA,INA,game,False,Don Buse,busedo01,7:00,0,0.0,,0,0.0,,2,2,1.0,,,0.0,0.0,,,,,2,,
197303090INA,INA,game,False,Gus Johnson,johnsgu01,1:00,0,0.0,,0,0.0,,0,0,,,,0.0,0.0,,,,,0,,
197303090NYA,DNR,game,,Marv Roberts,roberma01,,10,,,0,,,7,11,0.636,,,,,,,,,27,,
197303090NYA,DNR,game,,Dave Robisch,robisda01,,10,,,0,,,5,5,1.0,,,,,,,,,25,,
197303090NYA,DNR,game,,Al Smith,smithal01,,6,,,0,,,7,8,0.875,,,,,,,,,19,,
197303090NYA,DNR,game,,Warren Jabali,jabalwa01,,6,,,1,,,4,7,0.571,,,,,,,,,17,,
197303090NYA,DNR,game,,Ralph Simpson,simpsra01,,5,,,0,,,6,7,0.857,,,,,,,,,16,,
197303090NYA,DNR,game,,Claude Terry,terrycl01,,2,,,0,,,1,2,0.5,,,,,,,,,5,,
197303090NYA,DNR,game,,Julius Keye,keyeju01,,2,,,0,,,0,0,,,,,,,,,,4,,
197303090NYA,DNR,game,,Willie Long,longwi01,,1,,,0,,,2,2,1.0,,,,,,,,,4,,
197303090NYA,DNR,game,,John Trapp,trappjo01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
197303090NYA,NYA,game,,Billy Paultz,paultbi01,,12,,,0,,,2,6,0.333,,,,,,,,,26,,
197303090NYA,NYA,game,,Bill Melchionni,melchbi01,,9,,,0,,,4,4,1.0,,,,,,,,,22,,
197303090NYA,NYA,game,,Bob Lackey,lackebo01,,7,,,0,,,5,7,0.714,,,,,,,,,19,,
197303090NYA,NYA,game,,Jim Chones,choneji01,,5,,,0,,,3,5,0.6,,,,,,,,,13,,
197303090NYA,NYA,game,,George Bruns,brunsge01,,4,,,0,,,3,3,1.0,,,,,,,,,11,,
197303090NYA,NYA,game,,Jim Ard,ardji01,,3,,,0,,,0,0,,,,,,,,,,6,,
197303090NYA,NYA,game,,Gary Gregor,gregoga01,,2,,,0,,,1,1,1.0,,,,,,,,,5,,
197303090NYA,NYA,game,,George Carter,cartege01,,0,,,0,,,3,3,1.0,,,,,,,,,3,,
197303090NYA,NYA,game,,Johnny Baum,baumjo01,,0,,,0,,,0,0,,,,,,,,,,0,,
197303090NYA,NYA,game,,John Roche,rochejo01,,0,,,0,,,0,0,,,,,,,,,,0,,
197303090NYA,NYA,game,,Trooper Washington,washitr01,,0,,,0,,,0,0,,,,,,,,,,0,,
197303090UTS,DLC,game,,Rich Jones,jonesri01,,11,,,0,,,8,10,0.8,,,,,,,,,30,,
197303090UTS,DLC,game,,Ron Franz,franzro01,,4,,,0,,,8,9,0.889,,,,,,,,,16,,
197303090UTS,DLC,game,,Larry Jones,jonesla01,,4,,,3,,,3,4,0.75,,,,,,,,,14,,
197303090UTS,DLC,game,,James Silas,silasja01,,4,,,0,,,6,7,0.857,,,,,,,,,14,,
197303090UTS,DLC,game,,Shaler Halimon,halimsh01,,4,,,0,,,0,0,,,,,,,,,,8,,
197303090UTS,DLC,game,,Coby Dietrick,dietrco01,,3,,,0,,,1,1,1.0,,,,,,,,,7,,
197303090UTS,DLC,game,,Collis Jones,jonesco01,,3,,,0,,,1,3,0.333,,,,,,,,,7,,
197303090UTS,DLC,game,,Bob Netolicky,netolbo01,,2,,,0,,,3,4,0.75,,,,,,,,,7,,
197303090UTS,DLC,game,,Joe Hamilton,hamiljo01,,0,,,0,,,2,2,1.0,,,,,,,,,2,,
197303090UTS,UTS,game,,Willie Wise,wisewi01,,11,,,0,,,7,9,0.778,,,,,,,,,29,,
197303090UTS,UTS,game,,Ron Boone,boonero01,,7,,,1,,,5,8,0.625,,,,,,,,,20,,
197303090UTS,UTS,game,,Zelmo Beaty,beatyze01,,6,,,0,,,1,2,0.5,,,,,,,,,13,,
197303090UTS,UTS,game,,Cincy Powell,powelci01,,4,,,0,,,5,5,1.0,,,,,,,,,13,,
197303090UTS,UTS,game,,John Beasley,beasljo01,,4,,,1,,,2,2,1.0,,,,,,,,,11,,
197303090UTS,UTS,game,,Gerald Govan,govange01,,5,,,0,,,1,2,0.5,,,,,,,,,11,,
197303090UTS,UTS,game,,Jimmy Jones,jonesji01,,4,,,0,,,1,1,1.0,,,,,,,,,9,,
197303090UTS,UTS,game,,Bob Warren,warrebo01,,1,,,0,,,2,3,0.667,,,,,,,,,4,,
197303090UTS,UTS,game,,Mike Jackson,jacksmi01,,1,,,0,,,0,0,,,,,,,,,,2,,
197303090UTS,UTS,game,,Rod McDonald,mcdonro01,,0,,,0,,,2,2,1.0,,,,,,,,,2,,
197303090UTS,UTS,game,,Charlie Williams,willich01,,0,,,0,,,0,0,,,,,,,,,,0,,
197303090VIR,KEN,game,True,Dan Issel,isselda01,41:00,14,24.0,0.583,0,0.0,,7,8,0.875,,,12.0,1.0,,,1.0,3.0,35,,
197303090VIR,KEN,game,True,Artis Gilmore,gilmoar01,40:00,7,17.0,0.412,0,0.0,,4,4,1.0,,,14.0,2.0,,,2.0,4.0,18,,
197303090VIR,KEN,game,True,Louie Dampier,dampilo01,36:00,8,16.0,0.5,0,1.0,0.0,6,7,0.857,,,0.0,7.0,,,2.0,3.0,22,,
197303090VIR,KEN,game,True,Wendell Ladner,ladnewe01,23:00,6,14.0,0.429,0,1.0,0.0,2,2,1.0,,,4.0,2.0,,,2.0,5.0,14,,
197303090VIR,KEN,game,True,Rick Mount,mountri01,21:00,3,7.0,0.429,0,0.0,,3,4,0.75,,,0.0,2.0,,,2.0,2.0,9,,
197303090VIR,KEN,game,False,Mike Gale,galemi01,34:00,3,7.0,0.429,1,1.0,1.0,1,1,1.0,,,4.0,7.0,,,1.0,5.0,8,,
197303090VIR,KEN,game,False,Walt Simon,simonwa01,28:00,3,10.0,0.3,0,0.0,,3,4,0.75,,,6.0,4.0,,,3.0,1.0,9,,
197303090VIR,KEN,game,False,Pierre Russell,russepi01,12:00,2,3.0,0.667,0,0.0,,0,0,,,,2.0,0.0,,,1.0,1.0,4,,
197303090VIR,KEN,game,False,Jimmy O'Brien,obrieji01,5:00,0,1.0,0.0,0,0.0,,0,0,,,,1.0,3.0,,,0.0,1.0,0,,
197303090VIR,VIR,game,True,Julius Erving,ervinju01,41:00,18,27.0,0.667,0,0.0,,6,6,1.0,,,17.0,4.0,,,3.0,1.0,42,,
197303090VIR,VIR,game,True,Jim Eakins,eakinji01,40:00,7,15.0,0.467,0,0.0,,7,9,0.778,,,8.0,6.0,,,3.0,2.0,21,,
197303090VIR,VIR,game,True,Fatty Taylor,taylofa01,38:00,2,4.0,0.5,0,0.0,,0,1,0.0,,,7.0,6.0,,,2.0,2.0,4,,
197303090VIR,VIR,game,True,George Gervin,gervige01,29:00,6,12.0,0.5,0,1.0,0.0,6,7,0.857,,,3.0,2.0,,,6.0,3.0,18,,
197303090VIR,VIR,game,True,George Irvine,irvinge01,29:00,4,6.0,0.667,0,1.0,0.0,3,3,1.0,,,1.0,6.0,,,2.0,4.0,11,,
197303090VIR,VIR,game,False,Neil Johnson,johnsne02,23:00,6,7.0,0.857,0,0.0,,2,2,1.0,,,5.0,1.0,,,4.0,5.0,14,,
197303090VIR,VIR,game,False,Dave Twardzik,twardda01,18:00,0,2.0,0.0,0,0.0,,0,0,,,,0.0,5.0,,,2.0,2.0,0,,
197303090VIR,VIR,game,False,Mike Barr,barrmi01,11:00,0,1.0,0.0,0,0.0,,1,2,0.5,,,0.0,1.0,,,1.0,3.0,1,,
197303090VIR,VIR,game,False,Bill Franklin,frankwi01,7:00,0,1.0,0.0,0,0.0,,0,0,,,,1.0,0.0,,,0.0,1.0,0,,
197303090VIR,VIR,game,False,Willie Sojourner,sojouwi01,4:00,1,2.0,0.5,0,0.0,,0,0,,,,1.0,0.0,,,0.0,1.0,2,,
197303100DLC,SDA,game,,Chuck Williams,willich02,,10,,,0,,,16,18,0.889,,,,,,,,,36,,
197303100DLC,SDA,game,,Larry Miller,millela01,,9,,,0,,,1,1,1.0,,,,,,,,,19,,
197303100DLC,SDA,game,,Stew Johnson,johnsst01,,8,,,0,,,0,0,,,,,,,,,,16,,
197303100DLC,SDA,game,,Red Robbins,robbire01,,6,,,0,,,3,4,0.75,,,,,,,,,15,,
197303100DLC,SDA,game,,Gene Moore,moorege01,,4,,,0,,,5,6,0.833,,,,,,,,,13,,
197303100DLC,SDA,game,,Simmie Hill,hillsi01,,5,,,0,,,1,1,1.0,,,,,,,,,11,,
197303100DLC,SDA,game,,George Adams,adamsge01,,3,,,0,,,1,1,1.0,,,,,,,,,7,,
197303100DLC,SDA,game,,Henry Bacon,baconhe01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
197303100DLC,SDA,game,,Garfield Smith,smithga01,,0,,,0,,,0,0,,,,,,,,,,0,,
197303100DLC,DLC,game,,Bob Netolicky,netolbo01,,12,,,0,,,5,10,0.5,,,,,,,,,29,,
197303100DLC,DLC,game,,James Silas,silasja01,,8,,,0,,,7,9,0.778,,,,,,,,,23,,
197303100DLC,DLC,game,,Joe Hamilton,hamiljo01,,10,,,1,,,0,0,,,,,,,,,,21,,
197303100DLC,DLC,game,,Larry Jones,jonesla01,,5,,,0,,,6,8,0.75,,,,,,,,,16,,
197303100DLC,DLC,game,,Coby Dietrick,dietrco01,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
197303100DLC,DLC,game,,Ansley Truitt,truitan01,,3,,,0,,,2,3,0.667,,,,,,,,,8,,
197303100DLC,DLC,game,,Collis Jones,jonesco01,,2,,,0,,,3,5,0.6,,,,,,,,,7,,
197303100DLC,DLC,game,,Shaler Halimon,halimsh01,,2,,,0,,,1,2,0.5,,,,,,,,,5,,
197303100DLC,DLC,game,,Rich Jones,jonesri01,,0,,,0,,,1,1,1.0,,,,,,,,,1,,
