Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196910210DLC,DLC,game,,Glen Combs,combsgl01,,10.0,,,1.0,,,4.0,4.0,1.0,,,,,,,,,25,,
196910210DLC,DLC,game,,Manny Leaks,leaksma01,,8.0,,,0.0,,,6.0,7.0,0.857,,,,,,,,,22,,
196910210DLC,DLC,game,,John Beasley,beasljo01,,10.0,,,0.0,,,1.0,5.0,0.2,,,,,,,,,21,,
196910210DLC,DLC,game,,Cincy Powell,powelci01,,8.0,,,0.0,,,3.0,8.0,0.375,,,,,,,,,19,,
196910210DLC,DLC,game,,Ron Boone,boonero01,,7.0,,,0.0,,,3.0,5.0,0.6,,,,,,,,,17,,
196910210DLC,DLC,game,,Charlie Beasley,beaslch01,,1.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,4,,
196910210DLC,DLC,game,,Bob Bedell,bedelbo01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
196910210DLC,DLC,game,,Riney Lochmann,lochmri01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
196910210DLC,DLC,game,,Willie Scott,scottwi01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196910210DLC,DLC,game,,John Smith,smithjo01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196910210NOB,LAS,game,,Larry Miller,millela01,,11.0,,,0.0,,,6.0,7.0,0.857,,,,,,,,,28,,
196910210NOB,LAS,game,,Warren Davis,daviswa02,,11.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,25,,
196910210NOB,LAS,game,,Bill McGill,mcgilbi01,,10.0,,,0.0,,,4.0,5.0,0.8,,,,,,,,,24,,
196910210NOB,LAS,game,,George Stone,stonege01,,6.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,15,,
196910210NOB,LAS,game,,Mack Calvin,calvima01,,3.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,9,,
196910210NOB,LAS,game,,Bob Warlick,warlibo01,,3.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,9,,
196910210NOB,LAS,game,,Bob Warren,warrebo01,,2.0,,,0.0,,,4.0,7.0,0.571,,,,,,,,,8,,
196910210NOB,LAS,game,,George Lehmann,lehmage01,,0.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,1,,
196910210NOB,NOB,game,,Jimmy Jones,jonesji01,,8.0,,,0.0,,,13.0,16.0,0.813,,,,,,,,,29,,
196910210NOB,NOB,game,,Red Robbins,robbire01,,6.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,15,,
196910210NOB,NOB,game,,Steve Jones,jonesst01,,6.0,,,0.0,,,1.0,3.0,0.333,,,,,,,,,13,,
196910210NOB,NOB,game,,Mike Butler,butlemi01,,5.0,,,1.0,,,0.0,0.0,,,,,,,,,,11,,
196910210NOB,NOB,game,,Skeeter Swift,swiftsk01,,2.0,,,0.0,,,7.0,10.0,0.7,,,,,,,,,11,,
196910210NOB,NOB,game,,Jasper Wilson,wilsoja01,,3.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,7,,
196910210NOB,NOB,game,,Tommie Bowens,bowento01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
196910210NOB,NOB,game,,Jerry Rook,rookje01,,1.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,3,,
196910210NOB,NOB,game,,Lee Davis,davisle01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196910210NOB,NOB,game,,Gerald Govan,govange01,,1.0,,,0.0,,,0.0,2.0,0.0,,,,,,,,,2,,
196910210NOB,NOB,game,,Jackie Moreland,morelja01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196910210KEN,WSA,game,,Rick Barry,barryri01,,5.0,14.0,0.357,0.0,0.0,,10.0,11.0,0.909,,,10.0,,,,,6.0,20,,
196910210KEN,WSA,game,,Frank Card,cardfr01,,7.0,13.0,0.538,0.0,0.0,,5.0,5.0,1.0,,,4.0,,,,,3.0,19,,
196910210KEN,WSA,game,,Warren Jabali,jabalwa01,,7.0,20.0,0.35,0.0,2.0,0.0,3.0,5.0,0.6,,,5.0,,,,,4.0,17,,
196910210KEN,WSA,game,,Jim Eakins,eakinji01,,4.0,8.0,0.5,0.0,0.0,,8.0,10.0,0.8,,,10.0,,,,,4.0,16,,
196910210KEN,WSA,game,,Larry Brown,brownla01,,5.0,6.0,0.833,0.0,0.0,,3.0,4.0,0.75,,,2.0,,,,,3.0,13,,
196910210KEN,WSA,game,,Ira Harge,hargeir01,,5.0,10.0,0.5,0.0,0.0,,0.0,0.0,,,,16.0,,,,,5.0,10,,
196910210KEN,WSA,game,,Mike Barrett,barremi01,,3.0,8.0,0.375,0.0,0.0,,3.0,4.0,0.75,,,2.0,,,,,6.0,9,,
196910210KEN,WSA,game,,George Tinsley,tinslge01,,1.0,2.0,0.5,0.0,0.0,,3.0,4.0,0.75,,,1.0,,,,,1.0,5,,
196910210KEN,WSA,game,,George Carter,cartege01,,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,,,1.0,,,,,4.0,4,,
196910210KEN,WSA,game,,Fatty Taylor,taylofa01,,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,,,4.0,,,,,3.0,2,,
196910210KEN,KEN,game,,Darel Carrier,carrida01,,11.0,22.0,0.5,3.0,9.0,0.333,8.0,9.0,0.889,,,3.0,,,,,3.0,33,,
196910210KEN,KEN,game,,Gene Moore,moorege01,,12.0,25.0,0.48,0.0,0.0,,5.0,7.0,0.714,,,18.0,,,,,3.0,29,,
196910210KEN,KEN,game,,Goose Ligon,ligongo01,,4.0,10.0,0.4,0.0,0.0,,8.0,15.0,0.533,,,10.0,,,,,5.0,16,,
196910210KEN,KEN,game,,Louie Dampier,dampilo01,,3.0,18.0,0.167,1.0,5.0,0.2,2.0,2.0,1.0,,,4.0,,,,,2.0,9,,
196910210KEN,KEN,game,,Ollie Darden,dardeol01,,4.0,5.0,0.8,0.0,0.0,,1.0,3.0,0.333,,,6.0,,,,,5.0,9,,
196910210KEN,KEN,game,,Bobby Rascoe,rascobo01,,2.0,7.0,0.286,0.0,0.0,,5.0,6.0,0.833,,,1.0,,,,,0.0,9,,
196910210KEN,KEN,game,,Wayne Chapman,chapmwa01,,3.0,9.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,,,5.0,,,,,5.0,8,,
196910210KEN,KEN,game,,Sam Smith,smithsa01,,3.0,8.0,0.375,0.0,0.0,,2.0,3.0,0.667,,,9.0,,,,,5.0,8,,
196910210KEN,KEN,game,,Bud Olsen,olsenbu01,,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,,,2.0,,,,,4.0,6,,
196910210KEN,KEN,game,,Bobby Washington,washibo01,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,,,,0.0,0,,
196910220MMF,LAS,game,,Bill McGill,mcgilbi01,,11.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,22,,
196910220MMF,LAS,game,,Larry Miller,millela01,,7.0,,,0.0,,,7.0,9.0,0.778,,,,,,,,,21,,
196910220MMF,LAS,game,,Mack Calvin,calvima01,,6.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,16,,
196910220MMF,LAS,game,,Warren Davis,daviswa02,,5.0,,,0.0,,,2.0,4.0,0.5,,,,,,,,,12,,
196910220MMF,LAS,game,,George Stone,stonege01,,3.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,8,,
196910220MMF,LAS,game,,Bob Warren,warrebo01,,3.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,8,,
196910220MMF,LAS,game,,Bob Warlick,warlibo01,,3.0,,,0.0,,,0.0,0.0,,,,,,,,,,6,,
196910220MMF,LAS,game,,George Lehmann,lehmage01,,2.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,5,,
196910220MMF,MMF,game,,Don Sidle,sidledo01,,10.0,,,0.0,,,5.0,7.0,0.714,,,,,,,,,25,,
196910220MMF,MMF,game,,Willie Murrell,murrewi01,,7.0,,,1.0,,,5.0,6.0,0.833,,,,,,,,,20,,
196910220MMF,MMF,game,,Donnie Freeman,freemdo01,,6.0,,,0.0,,,0.0,0.0,,,,,,,,,,12,,
196910220MMF,MMF,game,,Andy Anderson,anderan01,,4.0,,,0.0,,,3.0,5.0,0.6,,,,,,,,,11,,
196910220MMF,MMF,game,,Dan Sparks,sparkda01,,3.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,11,,
196910220MMF,MMF,game,,Larry Cannon,cannola01,,4.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,9,,
196910220MMF,MMF,game,,Maurice McHartley,mcharma01,,3.0,,,0.0,,,3.0,7.0,0.429,,,,,,,,,9,,
196910220MMF,MMF,game,,Dallas Thornton,thornda01,,3.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,8,,
196910220MMF,MMF,game,,Butch Booker,bookebu01,,3.0,,,0.0,,,1.0,3.0,0.333,,,,,,,,,7,,
196910220MMF,MMF,game,,Skip Thoren,thoresk01,,2.0,,,0.0,,,1.0,3.0,0.333,,,,,,,,,5,,
196910220MMF,MMF,game,,Al Cueto,cuetoal01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196910220INA,DNR,game,,Larry Jones,jonesla01,48:00,6.0,17.0,0.353,0.0,1.0,0.0,7.0,9.0,0.778,,,5.0,9.0,,,,1.0,19,,
196910220INA,DNR,game,,Spencer Haywood,haywosp01,46:00,9.0,24.0,0.375,0.0,0.0,,5.0,6.0,0.833,,,15.0,2.0,,,,4.0,23,,
196910220INA,DNR,game,,Julian Hammond,hammoju01,33:00,4.0,9.0,0.444,0.0,0.0,,4.0,6.0,0.667,,,7.0,1.0,,,,4.0,12,,
196910220INA,DNR,game,,Floyd Theard,thearfl01,30:00,4.0,10.0,0.4,0.0,0.0,,1.0,1.0,1.0,,,3.0,1.0,,,,5.0,9,,
196910220INA,DNR,game,,Walt Piatkowski,piatkwa01,28:00,4.0,18.0,0.222,0.0,0.0,,5.0,7.0,0.714,,,8.0,1.0,,,,4.0,13,,
196910220INA,DNR,game,,Lonnie Wright,wrighlo01,18:00,6.0,10.0,0.6,0.0,2.0,0.0,2.0,4.0,0.5,,,1.0,1.0,,,,1.0,14,,
196910220INA,DNR,game,,Lonnie Lynn,lynnlo01,17:00,4.0,6.0,0.667,0.0,0.0,,0.0,1.0,0.0,,,12.0,2.0,,,,4.0,8,,
196910220INA,DNR,game,,Dwight Waller,walledw01,13:00,2.0,7.0,0.286,0.0,0.0,,3.0,4.0,0.75,,,9.0,0.0,,,,3.0,7,,
196910220INA,DNR,game,,Greg Wittman,wittmgr01,7:00,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,,,2.0,1.0,,,,1.0,2,,
196910220INA,INA,game,,Bob Netolicky,netolbo01,42:00,13.0,25.0,0.52,0.0,0.0,,6.0,9.0,0.667,,,15.0,3.0,,,,3.0,32,,
196910220INA,INA,game,,Roger Brown,brownro01,38:00,9.0,15.0,0.6,0.0,0.0,,7.0,8.0,0.875,,,3.0,6.0,,,,3.0,25,,
196910220INA,INA,game,,John Barnhill,barnhjo01,33:00,8.0,12.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,,,1.0,6.0,,,,1.0,19,,
196910220INA,INA,game,,Mel Daniels,danieme01,27:00,3.0,12.0,0.25,0.0,0.0,,1.0,1.0,1.0,,,12.0,0.0,,,,4.0,7,,
196910220INA,INA,game,,Freddie Lewis,lewisfr02,26:00,6.0,10.0,0.6,0.0,0.0,,5.0,8.0,0.625,,,6.0,3.0,,,,4.0,17,,
196910220INA,INA,game,,Art Becker,beckear01,25:00,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,,,2.0,0.0,,,,6.0,6,,
196910220INA,INA,game,,Barry Orms,ormsba01,16:00,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,,,6.0,2.0,,,,2.0,3,,
196910220INA,INA,game,,Bill Keller,kellebi01,13:00,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,,,0.0,1.0,,,,1.0,5,,
196910220INA,INA,game,,John Fairchild,faircjo01,12:00,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,0.5,,,6.0,1.0,,,,4.0,3,,
196910220INA,INA,game,,Tom Thacker,thackto01,8:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,2.0,0,,
196910220CAR,WSA,game,True,Warren Jabali,jabalwa01,,8.0,24.0,0.333,0.0,0.0,,4.0,8.0,0.5,,,4.0,,,,,1.0,20,,
196910220CAR,WSA,game,True,Larry Brown,brownla01,,6.0,9.0,0.667,0.0,0.0,,6.0,7.0,0.857,,,2.0,,,,,0.0,18,,
196910220CAR,WSA,game,True,Frank Card,cardfr01,,3.0,9.0,0.333,0.0,0.0,,4.0,4.0,1.0,,,5.0,,,,,2.0,10,,
196910220CAR,WSA,game,True,Ira Harge,hargeir01,,2.0,7.0,0.286,0.0,0.0,,2.0,3.0,0.667,,,7.0,,,,,0.0,6,,
196910220CAR,WSA,game,True,Rick Barry,barryri01,,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,,,2.0,,,,,3.0,2,,
196910220CAR,WSA,game,False,Mike Barrett,barremi01,,3.0,7.0,0.429,0.0,0.0,,3.0,6.0,0.5,,,0.0,,,,,2.0,9,,
196910220CAR,WSA,game,False,Fatty Taylor,taylofa01,,4.0,12.0,0.333,0.0,0.0,,1.0,2.0,0.5,,,7.0,,,,,4.0,9,,
196910220CAR,WSA,game,False,George Carter,cartege01,,2.0,3.0,0.667,0.0,0.0,,3.0,3.0,1.0,,,0.0,,,,,1.0,7,,
196910220CAR,WSA,game,False,Jim Eakins,eakinji01,,0.0,3.0,0.0,0.0,0.0,,5.0,8.0,0.625,,,5.0,,,,,1.0,5,,
196910220CAR,WSA,game,False,Ron Taylor,tayloro01,,1.0,2.0,0.5,0.0,0.0,,3.0,5.0,0.6,,,2.0,,,,,3.0,5,,
196910220CAR,WSA,game,False,George Tinsley,tinslge01,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,,,,,2.0,0,,
196910220CAR,CAR,game,True,Bob Verga,vergabo01,,11.0,22.0,0.5,0.0,0.0,,3.0,4.0,0.75,,,2.0,,,,,2.0,25,,
196910220CAR,CAR,game,True,Doug Moe,moedo01,,11.0,19.0,0.579,1.0,1.0,1.0,1.0,2.0,0.5,,,14.0,,,,,3.0,24,,
196910220CAR,CAR,game,True,Gene Littles,littlge01,,8.0,12.0,0.667,0.0,0.0,,2.0,2.0,1.0,,,6.0,,,,,3.0,18,,
196910220CAR,CAR,game,True,George Peeples,peeplge01,,4.0,5.0,0.8,0.0,0.0,,1.0,1.0,1.0,,,10.0,,,,,4.0,9,,
196910220CAR,CAR,game,True,Hank Whitney,whitnha01,,2.0,9.0,0.222,0.0,0.0,,1.0,1.0,1.0,,,9.0,,,,,3.0,5,,
196910220CAR,CAR,game,False,Bill Bunting,buntibi02,,4.0,8.0,0.5,0.0,0.0,,4.0,4.0,1.0,,,9.0,,,,,4.0,12,,
196910220CAR,CAR,game,False,Randy Mahaffey,mahafra01,,4.0,8.0,0.5,0.0,0.0,,3.0,4.0,0.75,,,7.0,,,,,0.0,11,,
196910220CAR,CAR,game,False,George Sutor,sutorge01,,3.0,9.0,0.333,0.0,0.0,,3.0,3.0,1.0,,,7.0,,,,,4.0,9,,
196910220CAR,CAR,game,False,Calvin Fowler,fowleca01,,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,,,3.0,,,,,3.0,6,,
196910220CAR,CAR,game,False,Ron Perry,perryro01,,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,0.5,,,3.0,,,,,3.0,3,,
196910220CAR,CAR,game,False,Steve Kramer,kramest01,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,,,,,1.0,0,,
196910230MMF,WSA,game,,Warren Jabali,jabalwa01,,13.0,30.0,0.433,0.0,,,5.0,13.0,0.385,,,0.0,,,,,1.0,31,,
196910230MMF,WSA,game,,Mike Barrett,barremi01,,6.0,13.0,0.462,0.0,,,2.0,2.0,1.0,,,1.0,2.0,,,,,14,,
196910230MMF,WSA,game,,George Carter,cartege01,,3.0,15.0,0.2,0.0,,,7.0,7.0,1.0,,,5.0,,,,,2.0,13,,
196910230MMF,WSA,game,,Frank Card,cardfr01,,3.0,11.0,0.273,0.0,,,5.0,5.0,1.0,,,7.0,,,,,4.0,11,,
196910230MMF,WSA,game,,Larry Brown,brownla01,,2.0,6.0,0.333,0.0,,,6.0,6.0,1.0,,,1.0,,,,,2.0,10,,
196910230MMF,WSA,game,,Fatty Taylor,taylofa01,,2.0,6.0,0.333,0.0,,,4.0,5.0,0.8,,,3.0,,,,,3.0,8,,
196910230MMF,WSA,game,,Ira Harge,hargeir01,,2.0,15.0,0.133,0.0,,,3.0,5.0,0.6,,,22.0,,,,,4.0,7,,
196910230MMF,WSA,game,,Jim Eakins,eakinji01,,2.0,4.0,0.5,0.0,,,0.0,0.0,,,,2.0,,,,,2.0,4,,
196910230MMF,WSA,game,,Ron Taylor,tayloro01,,2.0,7.0,0.286,0.0,,,0.0,0.0,,,,3.0,,,,,5.0,4,,
196910230MMF,MMF,game,,Willie Murrell,murrewi01,,12.0,19.0,0.632,0.0,,,3.0,4.0,0.75,,,9.0,,,,,3.0,27,,
196910230MMF,MMF,game,,Dallas Thornton,thornda01,,7.0,13.0,0.538,0.0,,,4.0,6.0,0.667,,,7.0,,,,,5.0,18,,
196910230MMF,MMF,game,,Skip Thoren,thoresk01,,7.0,11.0,0.636,0.0,,,3.0,10.0,0.3,,,10.0,,,,,6.0,17,,
196910230MMF,MMF,game,,Larry Cannon,cannola01,,4.0,16.0,0.25,0.0,,,1.0,2.0,0.5,,,1.0,,,,,4.0,9,,
196910230MMF,MMF,game,,Al Cueto,cuetoal01,,2.0,11.0,0.182,0.0,,,2.0,2.0,1.0,,,20.0,,,,,5.0,6,,
196910230MMF,MMF,game,,Andy Anderson,anderan01,,1.0,1.0,1.0,0.0,,,2.0,2.0,1.0,,,0.0,,,,,3.0,4,,
196910230MMF,MMF,game,,Don Sidle,sidledo01,,2.0,5.0,0.4,0.0,,,0.0,0.0,,,,1.0,,,,,2.0,4,,
196910230MMF,MMF,game,,Maurice McHartley,mcharma01,,1.0,10.0,0.1,0.0,,,1.0,3.0,0.333,,,3.0,,,,,5.0,3,,
196910230MMF,MMF,game,,Butch Booker,bookebu01,,1.0,2.0,0.5,0.0,,,0.0,0.0,,,,6.0,,,,,1.0,2,,
196910230MMF,MMF,game,,Dan Sparks,sparkda01,,1.0,4.0,0.25,0.0,,,0.0,0.0,,,,3.0,,,,,1.0,2,,
196910240NYA,DNR,game,,Spencer Haywood,haywosp01,,14.0,,,0.0,,,3.0,6.0,0.5,,,,,,,,,31,,
196910240NYA,DNR,game,,Larry Jones,jonesla01,,5.0,,,1.0,,,3.0,5.0,0.6,,,,,,,,,14,,
196910240NYA,DNR,game,,Lonnie Wright,wrighlo01,,6.0,,,0.0,,,2.0,4.0,0.5,,,,,,,,,14,,
196910240NYA,DNR,game,,Julian Hammond,hammoju01,,3.0,,,0.0,,,4.0,5.0,0.8,,,,,,,,,10,,
196910240NYA,DNR,game,,Walt Piatkowski,piatkwa01,,2.0,,,0.0,,,4.0,5.0,0.8,,,,,,,,,8,,
196910240NYA,DNR,game,,Julius Keye,keyeju01,,0.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,5,,
196910240NYA,DNR,game,,Dwight Waller,walledw01,,2.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,5,,
196910240NYA,DNR,game,,Floyd Theard,thearfl01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196910240NYA,DNR,game,,Greg Wittman,wittmgr01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196910240NYA,DNR,game,,Jeff Congdon,congdje01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
196910240NYA,NYA,game,,Steve Chubin,chubist01,,6.0,,,0.0,,,6.0,7.0,0.857,,,,,,,,,18,,
196910240NYA,NYA,game,,Levern Tart,tartle01,,5.0,,,0.0,,,7.0,10.0,0.7,,,,,,,,,17,,
196910240NYA,NYA,game,,Luther Green,greenlu01,,5.0,,,0.0,,,6.0,8.0,0.75,,,,,,,,,16,,
196910240NYA,NYA,game,,Walt Simon,simonwa01,,5.0,,,0.0,,,6.0,7.0,0.857,,,,,,,,,16,,
196910240NYA,NYA,game,,Les Hunter,huntele01,,4.0,,,1.0,,,1.0,2.0,0.5,,,,,,,,,10,,
196910240NYA,NYA,game,,Bob McIntyre,mcintbo01,,4.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,8,,
196910240NYA,NYA,game,,Bill Melchionni,melchbi01,,2.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,6,,
196910240NYA,NYA,game,,Dennis Grey,greyde01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
196910240NYA,NYA,game,,Barry Kramer,krameba01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196910240NYA,NYA,game,,Billy Evans,evansbi01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
196910240NOB,KEN,game,,Louie Dampier,dampilo01,,16.0,37.0,0.432,1.0,6.0,0.167,7.0,11.0,0.636,,,4.0,,,,,2.0,40,,
196910240NOB,KEN,game,,Darel Carrier,carrida01,,10.0,29.0,0.345,1.0,5.0,0.2,4.0,5.0,0.8,,,3.0,,,,,5.0,25,,
196910240NOB,KEN,game,,Gene Moore,moorege01,,11.0,20.0,0.55,0.0,0.0,,2.0,2.0,1.0,,,10.0,,,,,3.0,24,,
196910240NOB,KEN,game,,Sam Smith,smithsa01,,3.0,6.0,0.5,0.0,0.0,,3.0,5.0,0.6,,,11.0,,,,,4.0,9,,
196910240NOB,KEN,game,,Ollie Darden,dardeol01,,2.0,7.0,0.286,0.0,0.0,,2.0,2.0,1.0,,,8.0,,,,,1.0,6,,
196910240NOB,KEN,game,,Wayne Chapman,chapmwa01,,1.0,6.0,0.167,0.0,0.0,,1.0,3.0,0.333,,,3.0,,,,,2.0,3,,
196910240NOB,KEN,game,,Goose Ligon,ligongo01,,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,,,10.0,,,,,4.0,2,,
196910240NOB,KEN,game,,Bud Olsen,olsenbu01,,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,3.0,,,,,0.0,2,,
196910240NOB,KEN,game,,Bobby Rascoe,rascobo01,,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,2.0,,,,,1.0,0,,
196910240NOB,KEN,game,,Keith Swagerty,swageke01,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,,,,,2.0,0,,
196910240NOB,NOB,game,,Jimmy Jones,jonesji01,,11.0,25.0,0.44,0.0,0.0,,6.0,6.0,1.0,,,6.0,,,,,4.0,28,,
196910240NOB,NOB,game,,Steve Jones,jonesst01,,8.0,23.0,0.348,0.0,1.0,0.0,4.0,5.0,0.8,,,3.0,,,,,3.0,20,,
196910240NOB,NOB,game,,Mike Butler,butlemi01,,7.0,17.0,0.412,0.0,1.0,0.0,0.0,1.0,0.0,,,2.0,,,,,5.0,14,,
196910240NOB,NOB,game,,Red Robbins,robbire01,,5.0,14.0,0.357,0.0,0.0,,4.0,4.0,1.0,,,19.0,,,,,3.0,14,,
196910240NOB,NOB,game,,Jackie Moreland,morelja01,,6.0,13.0,0.462,0.0,0.0,,1.0,1.0,1.0,,,6.0,,,,,3.0,13,,
196910240NOB,NOB,game,,Gerald Govan,govange01,,4.0,7.0,0.571,0.0,0.0,,2.0,2.0,1.0,,,14.0,,,,,2.0,10,,
196910240NOB,NOB,game,,Skeeter Swift,swiftsk01,,3.0,7.0,0.429,0.0,1.0,0.0,1.0,3.0,0.333,,,2.0,,,,,2.0,7,,
196910240NOB,NOB,game,,Jerry Rook,rookje01,,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,,,1.0,,,,,0.0,2,,
196910240NOB,NOB,game,,Lee Davis,davisle01,,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,,,2.0,,,,,0.0,1,,
196910240NOB,NOB,game,,Tommie Bowens,bowento01,,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,3.0,,,,,1.0,0,,
196910240DLC,PTP,game,,Charlie Williams,willich01,,12.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,26,,
196910240DLC,PTP,game,,Arvesta Kelly,kellyar01,,7.0,,,0.0,,,4.0,5.0,0.8,,,,,,,,,18,,
196910240DLC,PTP,game,,Stew Johnson,johnsst01,,7.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,16,,
196910240DLC,PTP,game,,Craig Raymond,raymocr01,,7.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,15,,
196910240DLC,PTP,game,,Mike Lewis,lewismi01,,4.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,10,,
196910240DLC,PTP,game,,Trooper Washington,washitr01,,4.0,,,0.0,,,0.0,0.0,,,,,,,,,,8,,
196910240DLC,PTP,game,,Chico Vaughn,vaughch01,,0.0,,,0.0,,,5.0,8.0,0.625,,,,,,,,,5,,
196910240DLC,PTP,game,,John Brisker,briskjo01,,2.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,4,,
196910240DLC,PTP,game,,Dennis Hamilton,hamilde01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196910240DLC,PTP,game,,Larry Bergh,berghla01,,0.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,1,,
196910240DLC,DLC,game,,Manny Leaks,leaksma01,,11.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,26,,
196910240DLC,DLC,game,,Cincy Powell,powelci01,,6.0,,,0.0,,,5.0,9.0,0.556,,,,,,,,,17,,
196910240DLC,DLC,game,,Riney Lochmann,lochmri01,,7.0,,,0.0,,,0.0,0.0,,,,,,,,,,14,,
196910240DLC,DLC,game,,John Beasley,beasljo01,,5.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,12,,
196910240DLC,DLC,game,,Ron Boone,boonero01,,3.0,,,0.0,,,6.0,7.0,0.857,,,,,,,,,12,,
196910240DLC,DLC,game,,Glen Combs,combsgl01,,5.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,12,,
196910240DLC,DLC,game,,Charlie Beasley,beaslch01,,2.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,6,,
196910240DLC,DLC,game,,Bob Bedell,bedelbo01,,3.0,,,0.0,,,0.0,0.0,,,,,,,,,,6,,
196910240DLC,DLC,game,,Tom Hagan,haganto01,,2.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,5,,
196910240DLC,DLC,game,,John Smith,smithjo01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
196910240DLC,DLC,game,,Willie Scott,scottwi01,,1.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,2,,
196910250DLC,NOB,game,,Steve Jones,jonesst01,,9.0,,,0.0,,,5.0,6.0,0.833,,,,,,,,,23,,
196910250DLC,NOB,game,,Red Robbins,robbire01,,6.0,,,0.0,,,8.0,9.0,0.889,,,,,,,,,20,,
196910250DLC,NOB,game,,Jimmy Jones,jonesji01,,7.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,19,,
