Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197003110ATL,SDR,game,,John Block,blockjo01,33:00,4,11.0,0.364,,,,7,7,1.0,,,5.0,2.0,,,,5.0,15,,
197003110ATL,SDR,game,,Bingo Smith,smithbi02,28:00,6,12.0,0.5,,,,2,4,0.5,,,7.0,2.0,,,,4.0,14,,
197003110ATL,SDR,game,,Art Williams,williar01,28:00,4,9.0,0.444,,,,3,3,1.0,,,5.0,12.0,,,,1.0,11,,
197003110ATL,SDR,game,,Don Kojis,kojisdo01,18:00,4,7.0,0.571,,,,0,0,,,,9.0,0.0,,,,1.0,8,,
197003110ATL,SDR,game,,Bernie Williams,willibe01,15:00,1,5.0,0.2,,,,0,0,,,,2.0,3.0,,,,0.0,2,,
197003110ATL,SDR,game,,Toby Kimball,kimbato01,12:00,2,6.0,0.333,,,,0,0,,,,4.0,0.0,,,,1.0,4,,
197003110ATL,SDR,game,,Pat Riley,rileypa01,12:00,2,4.0,0.5,,,,0,0,,,,2.0,6.0,,,,2.0,4,,
197003110ATL,SDR,game,,John Trapp,trappjo01,7:00,3,3.0,1.0,,,,0,2,0.0,,,1.0,0.0,,,,2.0,6,,
197003110ATL,SDR,game,,Stu Lantz,lantzst01,7:00,0,4.0,0.0,,,,1,2,0.5,,,0.0,2.0,,,,0.0,1,,
197003110ATL,ATL,game,,Lou Hudson,hudsolo01,42:00,22,33.0,0.667,,,,4,5,0.8,,,7.0,2.0,,,,4.0,48,,
197003110ATL,ATL,game,,Bill Bridges,bridgbi01,41:00,3,10.0,0.3,,,,3,4,0.75,,,16.0,7.0,,,,5.0,9,,
197003110ATL,ATL,game,,Joe Caldwell,caldwjo01,38:00,9,22.0,0.409,,,,3,5,0.6,,,0.0,7.0,,,,4.0,21,,
197003110ATL,ATL,game,,Walt Hazzard,abdulma01,37:00,6,12.0,0.5,,,,0,0,,,,8.0,5.0,,,,2.0,12,,
197003110ATL,ATL,game,,Walt Bellamy,bellawa01,36:00,6,10.0,0.6,,,,4,6,0.667,,,17.0,2.0,,,,5.0,16,,
197003110ATL,ATL,game,,Jim Davis,davisji01,21:00,3,9.0,0.333,,,,1,2,0.5,,,8.0,1.0,,,,2.0,7,,
197003110ATL,ATL,game,,Gary Gregor,gregoga01,16:00,4,9.0,0.444,,,,0,0,,,,3.0,1.0,,,,2.0,8,,
197003110ATL,ATL,game,,Butch Beard,beardbu01,9:00,0,2.0,0.0,,,,1,1,1.0,,,2.0,3.0,,,,0.0,1,,
197003110SFW,BAL,game,,Earl Monroe,monroea01,53:00,13,32.0,0.406,,,,5,8,0.625,,,3.0,3.0,,,,2.0,31,,
197003110SFW,BAL,game,,Jack Marin,marinja01,53:00,10,33.0,0.303,,,,5,7,0.714,,,8.0,6.0,,,,4.0,25,,
197003110SFW,BAL,game,,Gus Johnson,johnsgu01,50:00,6,27.0,0.222,,,,0,0,,,,16.0,3.0,,,,1.0,12,,
197003110SFW,BAL,game,,Wes Unseld,unselwe01,49:00,7,23.0,0.304,,,,0,0,,,,29.0,1.0,,,,4.0,14,,
197003110SFW,BAL,game,,Fred Carter,cartefr01,27:00,3,8.0,0.375,,,,2,2,1.0,,,7.0,3.0,,,,3.0,8,,
197003110SFW,BAL,game,,Ray Scott,scottra01,26:00,4,12.0,0.333,,,,3,3,1.0,,,11.0,2.0,,,,4.0,11,,
197003110SFW,BAL,game,,Al Tucker,tuckeal01,19:00,3,3.0,1.0,,,,3,4,0.75,,,5.0,0.0,,,,2.0,9,,
197003110SFW,BAL,game,,Leroy Ellis,ellisle01,9:00,1,4.0,0.25,,,,0,0,,,,4.0,0.0,,,,1.0,2,,
197003110SFW,BAL,game,,Brian Heaney,heanebr01,4:00,0,1.0,0.0,,,,0,1,0.0,,,0.0,0.0,,,,3.0,0,,
197003110SFW,SFW,game,,Jeff Mullins,mullije01,58:00,13,25.0,0.52,,,,2,4,0.5,,,8.0,8.0,,,,5.0,28,,
197003110SFW,SFW,game,,Jerry Lucas,lucasje01,54:00,4,16.0,0.25,,,,1,1,1.0,,,25.0,3.0,,,,2.0,9,,
197003110SFW,SFW,game,,Clyde Lee,leecl01,50:00,3,12.0,0.25,,,,2,2,1.0,,,21.0,2.0,,,,0.0,8,,
197003110SFW,SFW,game,,Joe Ellis,ellisjo01,37:00,11,26.0,0.423,,,,3,3,1.0,,,13.0,1.0,,,,6.0,25,,
197003110SFW,SFW,game,,Ron Williams,williro01,36:00,10,16.0,0.625,,,,8,9,0.889,,,8.0,5.0,,,,5.0,28,,
197003110SFW,SFW,game,,Bob Portman,portmbo01,18:00,3,9.0,0.333,,,,1,2,0.5,,,4.0,0.0,,,,0.0,7,,
197003110SFW,SFW,game,,Adrian Smith,smithad01,17:00,2,5.0,0.4,,,,4,4,1.0,,,2.0,2.0,,,,2.0,8,,
197003110SFW,SFW,game,,Dale Schlueter,schluda01,7:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
197003110SFW,SFW,game,,Al Attles,attleal01,7:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,3.0,0,,
197003110SFW,SFW,game,,Dave Gambee,gambeda01,6:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197003120CIN,SDR,game,,Elvin Hayes,hayesel01,48:00,17,27.0,0.63,,,,6,11,0.545,,,21.0,,,,,2.0,40,,
197003120CIN,SDR,game,,Don Kojis,kojisdo01,,11,19.0,0.579,,,,1,2,0.5,,,7.0,,,,,5.0,23,,
197003120CIN,SDR,game,,John Block,blockjo01,,8,14.0,0.571,,,,4,4,1.0,,,9.0,,,,,4.0,20,,
197003120CIN,SDR,game,,Bingo Smith,smithbi02,,8,13.0,0.615,,,,0,1,0.0,,,4.0,,,,,2.0,16,,
197003120CIN,SDR,game,,Stu Lantz,lantzst01,,5,11.0,0.455,,,,4,4,1.0,,,3.0,,,,,0.0,14,,
197003120CIN,SDR,game,,Toby Kimball,kimbato01,,6,9.0,0.667,,,,0,0,,,,5.0,,,,,2.0,12,,
197003120CIN,SDR,game,,Bernie Williams,willibe01,,5,14.0,0.357,,,,1,2,0.5,,,3.0,,,,,2.0,11,,
197003120CIN,SDR,game,,Jim Barnett,barneji02,,3,10.0,0.3,,,,0,0,,,,0.0,,,,,2.0,6,,
197003120CIN,SDR,game,,Art Williams,williar01,,3,7.0,0.429,,,,0,0,,,,4.0,,,,,3.0,6,,
197003120CIN,SDR,game,,Pat Riley,rileypa01,,1,5.0,0.2,,,,1,1,1.0,,,3.0,,,,,1.0,3,,
197003120CIN,SDR,game,,John Trapp,trappjo01,,0,4.0,0.0,,,,0,0,,,,3.0,,,,,3.0,0,,
197003120CIN,CIN,game,,Oscar Robertson,roberos01,40:00,12,20.0,0.6,,,,4,5,0.8,,,12.0,13.0,,,,1.0,28,,
197003120CIN,CIN,game,,Johnny Green,greenjo01,35:00,9,24.0,0.375,,,,11,14,0.786,,,17.0,5.0,,,,3.0,29,,
197003120CIN,CIN,game,,Tom Van Arsdale,vanarto01,32:00,16,29.0,0.552,,,,4,7,0.571,,,9.0,,,,,3.0,36,,
197003120CIN,CIN,game,,Connie Dierking,dierkco01,30:00,13,21.0,0.619,,,,8,10,0.8,,,18.0,2.0,,,,5.0,34,,
197003120CIN,CIN,game,,Norm Van Lier,vanlino01,,10,19.0,0.526,,,,2,2,1.0,,,5.0,4.0,,,,3.0,22,,
197003120CIN,CIN,game,,Wally Anderzunas,anderwa01,,6,13.0,0.462,,,,0,2,0.0,,,3.0,,,,,3.0,12,,
197003120CIN,CIN,game,,Jim King,kingji01,,1,5.0,0.2,,,,2,2,1.0,,,5.0,,,,,3.0,4,,
197003130CHI,BOS,game,,Don Nelson,nelsodo01,36:00,5,12.0,0.417,,,,3,4,0.75,,,6.0,1.0,,,,3.0,13,,
197003130CHI,BOS,game,,John Havlicek,havlijo01,34:00,7,17.0,0.412,,,,3,4,0.75,,,7.0,4.0,,,,2.0,17,,
197003130CHI,BOS,game,,Larry Siegfried,siegfla01,32:00,9,16.0,0.563,,,,2,2,1.0,,,4.0,2.0,,,,3.0,20,,
197003130CHI,BOS,game,,Don Chaney,chanedo01,24:00,3,9.0,0.333,,,,1,1,1.0,,,5.0,1.0,,,,5.0,7,,
197003130CHI,BOS,game,,Jim Barnes,barneji01,21:00,5,10.0,0.5,,,,5,8,0.625,,,12.0,3.0,,,,4.0,15,,
197003130CHI,BOS,game,,Bailey Howell,howelba01,21:00,2,7.0,0.286,,,,0,0,,,,7.0,1.0,,,,4.0,4,,
197003130CHI,BOS,game,,Steve Kuberski,kuberst01,21:00,2,9.0,0.222,,,,0,0,,,,11.0,1.0,,,,2.0,4,,
197003130CHI,BOS,game,,Rich Johnson,johnsri01,16:00,3,5.0,0.6,,,,5,7,0.714,,,5.0,1.0,,,,1.0,11,,
197003130CHI,BOS,game,,Jo Jo White,whitejo01,12:00,4,8.0,0.5,,,,2,3,0.667,,,1.0,1.0,,,,1.0,10,,
197003130CHI,BOS,game,,Em Bryant,bryanem01,12:00,2,6.0,0.333,,,,0,1,0.0,,,2.0,1.0,,,,1.0,4,,
197003130CHI,BOS,game,,Hank Finkel,finkeha01,11:00,2,4.0,0.5,,,,4,5,0.8,,,0.0,0.0,,,,1.0,8,,
197003130CHI,CHI,game,,Clem Haskins,haskicl01,37:00,9,23.0,0.391,,,,2,2,1.0,,,6.0,13.0,,,,1.0,20,,
197003130CHI,CHI,game,,Chet Walker,walkech01,31:00,6,13.0,0.462,,,,5,6,0.833,,,8.0,6.0,,,,1.0,17,,
197003130CHI,CHI,game,,Jerry Sloan,sloanje01,30:00,12,19.0,0.632,,,,5,12,0.417,,,6.0,2.0,,,,3.0,29,,
197003130CHI,CHI,game,,Bob Weiss,weissbo01,27:00,2,9.0,0.222,,,,4,4,1.0,,,7.0,8.0,,,,5.0,8,,
197003130CHI,CHI,game,,Tom Boerwinkle,boerwto01,26:00,8,11.0,0.727,,,,3,4,0.75,,,18.0,3.0,,,,3.0,19,,
197003130CHI,CHI,game,,Shaler Halimon,halimsh01,24:00,3,11.0,0.273,,,,3,4,0.75,,,6.0,5.0,,,,3.0,9,,
197003130CHI,CHI,game,,Walt Wesley,weslewa01,22:00,7,12.0,0.583,,,,1,1,1.0,,,11.0,2.0,,,,4.0,15,,
197003130CHI,CHI,game,,Ed Manning,mannied01,22:00,4,9.0,0.444,,,,2,3,0.667,,,7.0,1.0,,,,1.0,10,,
197003130CHI,CHI,game,,Bob Love,lovebo01,18:00,1,7.0,0.143,,,,2,2,1.0,,,3.0,0.0,,,,2.0,4,,
197003130CHI,CHI,game,,Loy Petersen,peterlo01,3:00,1,1.0,1.0,,,,1,5,0.2,,,0.0,0.0,,,,0.0,3,,
197003130SFW,BAL,game,,Wes Unseld,unselwe01,44:00,1,8.0,0.125,,,,3,4,0.75,,,11.0,8.0,,,,1.0,5,,
197003130SFW,BAL,game,,Gus Johnson,johnsgu01,40:00,9,19.0,0.474,,,,0,0,,,,10.0,5.0,,,,4.0,18,,
197003130SFW,BAL,game,,Fred Carter,cartefr01,38:00,8,15.0,0.533,,,,6,7,0.857,,,5.0,3.0,,,,3.0,22,,
197003130SFW,BAL,game,,Jack Marin,marinja01,37:00,10,21.0,0.476,,,,2,3,0.667,,,7.0,3.0,,,,3.0,22,,
197003130SFW,BAL,game,,Earl Monroe,monroea01,36:00,11,23.0,0.478,,,,8,9,0.889,,,5.0,2.0,,,,5.0,30,,
197003130SFW,BAL,game,,Ray Scott,scottra01,22:00,4,8.0,0.5,,,,1,1,1.0,,,7.0,2.0,,,,1.0,9,,
197003130SFW,BAL,game,,Al Tucker,tuckeal01,11:00,2,4.0,0.5,,,,0,0,,,,3.0,0.0,,,,2.0,4,,
197003130SFW,BAL,game,,Leroy Ellis,ellisle01,10:00,2,5.0,0.4,,,,0,0,,,,3.0,0.0,,,,0.0,4,,
197003130SFW,BAL,game,,Brian Heaney,heanebr01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197003130SFW,SFW,game,,Jeff Mullins,mullije01,40:00,6,14.0,0.429,,,,2,3,0.667,,,4.0,7.0,,,,2.0,14,,
197003130SFW,SFW,game,,Clyde Lee,leecl01,36:00,6,14.0,0.429,,,,1,1,1.0,,,14.0,0.0,,,,3.0,13,,
197003130SFW,SFW,game,,Jerry Lucas,lucasje01,36:00,5,11.0,0.455,,,,1,2,0.5,,,13.0,5.0,,,,2.0,11,,
197003130SFW,SFW,game,,Joe Ellis,ellisjo01,34:00,5,13.0,0.385,,,,1,2,0.5,,,6.0,2.0,,,,3.0,11,,
197003130SFW,SFW,game,,Ron Williams,williro01,21:00,7,12.0,0.583,,,,3,3,1.0,,,1.0,5.0,,,,3.0,17,,
197003130SFW,SFW,game,,Bob Portman,portmbo01,19:00,4,9.0,0.444,,,,0,0,,,,9.0,1.0,,,,0.0,8,,
197003130SFW,SFW,game,,Adrian Smith,smithad01,15:00,2,5.0,0.4,,,,8,8,1.0,,,1.0,1.0,,,,1.0,12,,
197003130SFW,SFW,game,,Bobby Lewis,lewisbo01,15:00,4,10.0,0.4,,,,2,2,1.0,,,0.0,3.0,,,,1.0,10,,
197003130SFW,SFW,game,,Dave Gambee,gambeda01,12:00,3,8.0,0.375,,,,0,0,,,,6.0,1.0,,,,4.0,6,,
197003130SFW,SFW,game,,Dale Schlueter,schluda01,12:00,3,4.0,0.75,,,,0,0,,,,6.0,1.0,,,,1.0,6,,
197003130NYK,SEA,game,,Bob Rule,rulebo01,41:00,8,20.0,0.4,,,,6,6,1.0,,,6.0,5.0,,,,4.0,22,,
197003130NYK,SEA,game,,Lenny Wilkens,wilkele01,40:00,8,16.0,0.5,,,,12,13,0.923,,,6.0,6.0,,,,5.0,28,,
197003130NYK,SEA,game,,Bob Boozer,boozebo01,40:00,10,11.0,0.909,,,,3,3,1.0,,,13.0,0.0,,,,2.0,23,,
197003130NYK,SEA,game,,Tom Meschery,meschto01,32:00,7,10.0,0.7,,,,5,7,0.714,,,10.0,3.0,,,,2.0,19,,
197003130NYK,SEA,game,,Lucius Allen,allenlu01,29:00,3,10.0,0.3,,,,0,0,,,,2.0,7.0,,,,3.0,6,,
197003130NYK,SEA,game,,Dick Snyder,snydedi01,27:00,1,6.0,0.167,,,,0,0,,,,7.0,6.0,,,,4.0,2,,
197003130NYK,SEA,game,,Barry Clemens,clemeba01,24:00,6,11.0,0.545,,,,1,1,1.0,,,10.0,1.0,,,,4.0,13,,
197003130NYK,SEA,game,,Dorie Murrey,murredo01,7:00,1,2.0,0.5,,,,0,0,,,,2.0,1.0,,,,1.0,2,,
197003130NYK,NYK,game,,Walt Frazier,fraziwa01,43:00,9,18.0,0.5,,,,6,9,0.667,,,10.0,4.0,,,,2.0,24,,
197003130NYK,NYK,game,,Dave DeBusschere,debusda01,40:00,5,18.0,0.278,,,,5,7,0.714,,,4.0,6.0,,,,1.0,15,,
197003130NYK,NYK,game,,Willis Reed,reedwi01,33:00,8,17.0,0.471,,,,4,5,0.8,,,13.0,1.0,,,,5.0,20,,
197003130NYK,NYK,game,,Dick Barnett,barnedi01,32:00,1,8.0,0.125,,,,0,1,0.0,,,2.0,6.0,,,,2.0,2,,
197003130NYK,NYK,game,,Cazzie Russell,russeca01,30:00,6,12.0,0.5,,,,1,1,1.0,,,3.0,0.0,,,,3.0,13,,
197003130NYK,NYK,game,,Dave Stallworth,stallda01,27:00,6,14.0,0.429,,,,3,3,1.0,,,8.0,2.0,,,,3.0,15,,
197003130NYK,NYK,game,,Mike Riordan,riordmi01,20:00,2,8.0,0.25,,,,1,1,1.0,,,0.0,1.0,,,,6.0,5,,
197003130NYK,NYK,game,,Nate Bowman,bowmana01,15:00,4,5.0,0.8,,,,1,2,0.5,,,3.0,0.0,,,,3.0,9,,
197003130LAL,PHI,game,,Billy Cunningham,cunnibi01,41:00,7,16.0,0.438,,,,4,6,0.667,,,12.0,4.0,,,,4.0,18,,
197003130LAL,PHI,game,,Hal Greer,greerha01,36:00,5,19.0,0.263,,,,10,11,0.909,,,2.0,7.0,,,,2.0,20,,
197003130LAL,PHI,game,,Darrall Imhoff,imhofda01,32:00,11,13.0,0.846,,,,0,1,0.0,,,5.0,2.0,,,,3.0,22,,
197003130LAL,PHI,game,,Wali Jones,joneswa02,31:00,9,18.0,0.5,,,,3,3,1.0,,,2.0,1.0,,,,5.0,21,,
197003130LAL,PHI,game,,Jim Washington,washiji01,31:00,5,10.0,0.5,,,,4,7,0.571,,,10.0,1.0,,,,3.0,14,,
197003130LAL,PHI,game,,Matt Guokas,guokama02,30:00,1,4.0,0.25,,,,0,0,,,,1.0,3.0,,,,4.0,2,,
197003130LAL,PHI,game,,Fred Hetzel,hetzefr01,19:00,3,6.0,0.5,,,,2,2,1.0,,,4.0,4.0,,,,1.0,8,,
197003130LAL,PHI,game,,Luke Jackson,jackslu01,16:00,3,7.0,0.429,,,,2,2,1.0,,,5.0,1.0,,,,1.0,8,,
197003130LAL,PHI,game,,George Wilson,wilsoge01,2:00,2,2.0,1.0,,,,0,0,,,,2.0,0.0,,,,1.0,4,,
197003130LAL,PHI,game,,Bud Ogden,ogdenbu01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197003130LAL,LAL,game,,Jerry West,westje01,44:00,14,25.0,0.56,,,,15,20,0.75,,,4.0,11.0,,,,0.0,43,,
197003130LAL,LAL,game,,Keith Erickson,erickke01,43:00,11,16.0,0.688,,,,4,5,0.8,,,6.0,8.0,,,,4.0,26,,
197003130LAL,LAL,game,,Happy Hairston,hairsha01,43:00,8,17.0,0.471,,,,4,4,1.0,,,14.0,3.0,,,,1.0,20,,
197003130LAL,LAL,game,,Johnny Egan,eganjo01,29:00,5,7.0,0.714,,,,2,2,1.0,,,1.0,6.0,,,,2.0,12,,
197003130LAL,LAL,game,,Rick Roberson,roberri01,27:00,2,4.0,0.5,,,,1,1,1.0,,,9.0,1.0,,,,5.0,5,,
197003130LAL,LAL,game,,Mel Counts,countme01,26:00,8,12.0,0.667,,,,2,2,1.0,,,12.0,2.0,,,,6.0,18,,
197003130LAL,LAL,game,,Dick Garrett,garredi01,26:00,0,7.0,0.0,,,,0,0,,,,3.0,2.0,,,,2.0,0,,
197003130LAL,LAL,game,,John Tresvant,tresvjo01,2:00,2,3.0,0.667,,,,0,0,,,,1.0,0.0,,,,1.0,4,,
197003140SDR,NYK,game,,Bill Bradley,bradlbi01,3:00,0,3.0,0.0,,,,0,0,,,,1.0,1.0,,,,0.0,0,,
197003140SDR,NYK,game,,Dick Barnett,barnedi01,,12,19.0,0.632,,,,2,4,0.5,,,4.0,4.0,,,,3.0,26,,
197003140SDR,NYK,game,,Walt Frazier,fraziwa01,,9,13.0,0.692,,,,8,10,0.8,,,6.0,9.0,,,,1.0,26,,
197003140SDR,NYK,game,,Dave DeBusschere,debusda01,,8,19.0,0.421,,,,7,8,0.875,,,8.0,3.0,,,,2.0,23,,
197003140SDR,NYK,game,,Cazzie Russell,russeca01,,8,16.0,0.5,,,,4,5,0.8,,,4.0,3.0,,,,1.0,20,,
197003140SDR,NYK,game,,Willis Reed,reedwi01,,7,15.0,0.467,,,,2,3,0.667,,,14.0,4.0,,,,5.0,16,,
197003140SDR,NYK,game,,Dave Stallworth,stallda01,,4,6.0,0.667,,,,0,0,,,,3.0,2.0,,,,0.0,8,,
197003140SDR,NYK,game,,Nate Bowman,bowmana01,,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,3.0,0,,
197003140SDR,NYK,game,,Mike Riordan,riordmi01,,0,3.0,0.0,,,,0,0,,,,1.0,2.0,,,,1.0,0,,
197003140SDR,SDR,game,,Elvin Hayes,hayesel01,,14,29.0,0.483,,,,4,5,0.8,,,20.0,0.0,,,,2.0,32,,
197003140SDR,SDR,game,,Bingo Smith,smithbi02,,7,14.0,0.5,,,,2,2,1.0,,,9.0,2.0,,,,1.0,16,,
197003140SDR,SDR,game,,Bernie Williams,willibe01,,5,10.0,0.5,,,,3,5,0.6,,,3.0,1.0,,,,1.0,13,,
197003140SDR,SDR,game,,Stu Lantz,lantzst01,,3,9.0,0.333,,,,3,5,0.6,,,5.0,4.0,,,,2.0,9,,
197003140SDR,SDR,game,,Art Williams,williar01,,4,9.0,0.444,,,,1,1,1.0,,,10.0,7.0,,,,2.0,9,,
197003140SDR,SDR,game,,Jim Barnett,barneji02,,3,9.0,0.333,,,,0,0,,,,5.0,2.0,,,,1.0,6,,
197003140SDR,SDR,game,,John Block,blockjo01,,3,6.0,0.5,,,,0,0,,,,6.0,1.0,,,,1.0,6,,
197003140SDR,SDR,game,,Pat Riley,rileypa01,,3,9.0,0.333,,,,0,0,,,,3.0,2.0,,,,2.0,6,,
197003140SDR,SDR,game,,John Trapp,trappjo01,,2,6.0,0.333,,,,0,0,,,,3.0,3.0,,,,5.0,4,,
197003140SDR,SDR,game,,Don Kojis,kojisdo01,,1,8.0,0.125,,,,0,0,,,,2.0,1.0,,,,2.0,2,,
197003140SDR,SDR,game,,Toby Kimball,kimbato01,,0,4.0,0.0,,,,0,0,,,,4.0,0.0,,,,3.0,0,,
197003140CHI,DET,game,,Otto Moore,mooreot01,43:00,7,15.0,0.467,,,,2,2,1.0,,,15.0,2.0,,,,4.0,16,,
197003140CHI,DET,game,,Jimmy Walker,walkeji01,40:00,11,19.0,0.579,,,,5,8,0.625,,,2.0,4.0,,,,2.0,27,,
197003140CHI,DET,game,,Erwin Mueller,mueller01,36:00,5,15.0,0.333,,,,1,2,0.5,,,11.0,2.0,,,,5.0,11,,
197003140CHI,DET,game,,Dave Bing,bingda01,32:00,7,20.0,0.35,,,,2,3,0.667,,,4.0,6.0,,,,2.0,16,,
197003140CHI,DET,game,,Howard Komives,komivho01,24:00,2,7.0,0.286,,,,1,2,0.5,,,4.0,1.0,,,,1.0,5,,
197003140CHI,DET,game,,Steve Mix,mixst01,22:00,3,9.0,0.333,,,,1,1,1.0,,,7.0,0.0,,,,3.0,7,,
197003140CHI,DET,game,,Terry Dischinger,dischte01,19:00,4,7.0,0.571,,,,2,2,1.0,,,3.0,3.0,,,,3.0,10,,
197003140CHI,DET,game,,Bob Quick,quickbo01,13:00,1,3.0,0.333,,,,0,2,0.0,,,2.0,0.0,,,,4.0,2,,
197003140CHI,DET,game,,McCoy McLemore,mclemmc01,11:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197003140CHI,CHI,game,,Clem Haskins,haskicl01,47:00,10,24.0,0.417,,,,4,6,0.667,,,10.0,15.0,,,,4.0,24,,
197003140CHI,CHI,game,,Bob Weiss,weissbo01,46:00,8,19.0,0.421,,,,0,1,0.0,,,1.0,9.0,,,,3.0,16,,
197003140CHI,CHI,game,,Chet Walker,walkech01,42:00,10,16.0,0.625,,,,6,7,0.857,,,14.0,3.0,,,,3.0,26,,
197003140CHI,CHI,game,,Tom Boerwinkle,boerwto01,32:00,4,11.0,0.364,,,,1,3,0.333,,,16.0,2.0,,,,4.0,9,,
197003140CHI,CHI,game,,Jerry Sloan,sloanje01,28:00,7,16.0,0.438,,,,3,3,1.0,,,12.0,4.0,,,,3.0,17,,
197003140CHI,CHI,game,,Ed Manning,mannied01,20:00,0,7.0,0.0,,,,2,2,1.0,,,10.0,2.0,,,,3.0,2,,
197003140CHI,CHI,game,,Walt Wesley,weslewa01,16:00,6,9.0,0.667,,,,3,4,0.75,,,12.0,1.0,,,,1.0,15,,
197003140CHI,CHI,game,,Bob Love,lovebo01,7:00,0,6.0,0.0,,,,2,2,1.0,,,5.0,0.0,,,,1.0,2,,
197003140CHI,CHI,game,,Shaler Halimon,halimsh01,1:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197003140CHI,CHI,game,,Loy Petersen,peterlo01,1:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197003150LAL,NYK,game,,Willis Reed,reedwi01,42:00,6,17.0,0.353,,,,2,2,1.0,,,11.0,2.0,,,,4.0,14,,
197003150LAL,NYK,game,,Dick Barnett,barnedi01,42:00,4,12.0,0.333,,,,3,7,0.429,,,2.0,3.0,,,,3.0,11,,
197003150LAL,NYK,game,,Mike Riordan,riordmi01,39:00,3,8.0,0.375,,,,2,2,1.0,,,5.0,7.0,,,,5.0,8,,
197003150LAL,NYK,game,,Dave DeBusschere,debusda01,37:00,14,20.0,0.7,,,,3,7,0.429,,,14.0,2.0,,,,1.0,31,,
197003150LAL,NYK,game,,Cazzie Russell,russeca01,37:00,10,20.0,0.5,,,,1,1,1.0,,,5.0,3.0,,,,5.0,21,,
197003150LAL,NYK,game,,Dave Stallworth,stallda01,15:00,3,8.0,0.375,,,,1,1,1.0,,,1.0,2.0,,,,2.0,7,,
197003150LAL,NYK,game,,Bill Bradley,bradlbi01,12:00,1,3.0,0.333,,,,2,4,0.5,,,1.0,1.0,,,,2.0,4,,
197003150LAL,NYK,game,,John Warren,warrejo01,7:00,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197003150LAL,NYK,game,,Nate Bowman,bowmana01,6:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
197003150LAL,NYK,game,,Walt Frazier,fraziwa01,3:00,1,1.0,1.0,,,,1,1,1.0,,,0.0,0.0,,,,0.0,3,,
197003150LAL,LAL,game,,Jerry West,westje01,48:00,15,28.0,0.536,,,,8,9,0.889,,,8.0,9.0,,,,3.0,38,,
197003150LAL,LAL,game,,Keith Erickson,erickke01,39:00,5,14.0,0.357,,,,1,1,1.0,,,4.0,7.0,,,,3.0,11,,
197003150LAL,LAL,game,,Elgin Baylor,bayloel01,38:00,8,13.0,0.615,,,,3,3,1.0,,,13.0,5.0,,,,1.0,19,,
197003150LAL,LAL,game,,Rick Roberson,roberri01,31:00,4,10.0,0.4,,,,2,3,0.667,,,9.0,0.0,,,,2.0,10,,
197003150LAL,LAL,game,,Dick Garrett,garredi01,29:00,4,7.0,0.571,,,,0,0,,,,1.0,1.0,,,,3.0,8,,
197003150LAL,LAL,game,,Mel Counts,countme01,24:00,5,12.0,0.417,,,,0,1,0.0,,,13.0,2.0,,,,5.0,10,,
197003150LAL,LAL,game,,Johnny Egan,eganjo01,19:00,3,5.0,0.6,,,,2,3,0.667,,,0.0,3.0,,,,1.0,8,,
197003150LAL,LAL,game,,Happy Hairston,hairsha01,12:00,0,3.0,0.0,,,,2,2,1.0,,,5.0,1.0,,,,1.0,2,,
197003150ATL,PHO,game,,Paul Silas,silaspa01,44:00,7,22.0,0.318,,,,2,4,0.5,,,19.0,4.0,,,,4.0,16,,
197003150ATL,PHO,game,,Connie Hawkins,hawkico01,39:00,12,21.0,0.571,,,,6,7,0.857,,,14.0,5.0,,,,5.0,30,,
197003150ATL,PHO,game,,Dick Van Arsdale,vanardi01,39:00,8,17.0,0.471,,,,4,6,0.667,,,3.0,2.0,,,,3.0,20,,
197003150ATL,PHO,game,,Art Harris,harriar01,26:00,5,13.0,0.385,,,,1,2,0.5,,,3.0,3.0,,,,3.0,11,,
197003150ATL,PHO,game,,Gail Goodrich,goodrga01,25:00,3,9.0,0.333,,,,0,1,0.0,,,3.0,5.0,,,,1.0,6,,
197003150ATL,PHO,game,,Neal Walk,walkne01,22:00,5,11.0,0.455,,,,3,4,0.75,,,4.0,1.0,,,,2.0,13,,
197003150ATL,PHO,game,,Jim Fox,foxji01,18:00,2,4.0,0.5,,,,1,1,1.0,,,5.0,2.0,,,,1.0,5,,
