Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197012200PHO,NYK,game,True,Dick Barnett,barnedi01,31:00,8,18.0,0.444,,,,2,3,0.667,,,2.0,2.0,,,,2.0,18,,
197012200PHO,NYK,game,False,Mike Riordan,riordmi01,17:00,2,4.0,0.5,,,,4,7,0.571,,,3.0,4.0,,,,3.0,8,,
197012200PHO,NYK,game,False,Dave Stallworth,stallda01,16:00,4,8.0,0.5,,,,1,2,0.5,,,4.0,1.0,,,,0.0,9,,
197012200PHO,NYK,game,False,Greg Fillmore,fillmgr01,12:00,2,3.0,0.667,,,,2,5,0.4,,,2.0,1.0,,,,5.0,6,,
197012200PHO,PHO,game,True,Connie Hawkins,hawkico01,36:00,7,12.0,0.583,,,,2,3,0.667,,,10.0,6.0,,,,2.0,16,,
197012200PHO,PHO,game,True,Dick Van Arsdale,vanardi01,34:00,8,16.0,0.5,,,,4,5,0.8,,,0.0,3.0,,,,4.0,20,,
197012200PHO,PHO,game,True,Paul Silas,silaspa01,34:00,7,9.0,0.778,,,,3,3,1.0,,,11.0,3.0,,,,1.0,17,,
197012200PHO,PHO,game,True,Clem Haskins,haskicl01,28:00,5,15.0,0.333,,,,3,4,0.75,,,3.0,6.0,,,,2.0,13,,
197012200PHO,PHO,game,True,Mel Counts,countme01,23:00,7,13.0,0.538,,,,3,4,0.75,,,5.0,0.0,,,,4.0,17,,
197012200PHO,PHO,game,False,Fred Taylor,taylofr01,16:00,3,8.0,0.375,,,,5,5,1.0,,,1.0,1.0,,,,5.0,11,,
197012200PHO,PHO,game,False,Lamar Green,greenla01,14:00,2,2.0,1.0,,,,0,2,0.0,,,4.0,1.0,,,,3.0,4,,
197012200PHO,PHO,game,False,Neal Walk,walkne01,13:00,0,5.0,0.0,,,,0,0,,,,5.0,0.0,,,,4.0,0,,
197012200PHO,PHO,game,False,Greg Howard,howargr01,12:00,4,6.0,0.667,,,,4,5,0.8,,,4.0,1.0,,,,1.0,12,,
197012200PHO,PHO,game,False,Art Harris,harriar01,12:00,2,5.0,0.4,,,,2,3,0.667,,,1.0,1.0,,,,2.0,6,,
197012200PHO,PHO,game,False,Joe Thomas,thomajo01,12:00,0,2.0,0.0,,,,0,0,,,,3.0,2.0,,,,1.0,0,,
197012200PHO,PHO,game,False,John Wetzel,wetzejo01,6:00,1,2.0,0.5,,,,0,0,,,,1.0,1.0,,,,3.0,2,,
197012200MIL,BUF,game,,Mike Davis,davismi01,,8,,,,,,7,7,1.0,,,,,,,,1.0,23,,
197012200MIL,BUF,game,,Bob Kauffman,kauffbo01,,8,,,,,,2,4,0.5,,,,,,,,5.0,18,,
197012200MIL,BUF,game,,Don May,maydo01,,8,,,,,,2,3,0.667,,,,,,,,4.0,18,,
197012200MIL,BUF,game,,Herm Gilliam,gillihe01,,7,,,,,,3,5,0.6,,,,,,,,2.0,17,,
197012200MIL,BUF,game,,John Hummer,hummejo01,,3,,,,,,7,10,0.7,,,,,,,,1.0,13,,
197012200MIL,BUF,game,,Dick Garrett,garredi01,,3,,,,,,0,0,,,,,,,,,3.0,6,,
197012200MIL,BUF,game,,Cornell Warner,warneco01,,2,,,,,,0,4,0.0,,,,,,,,2.0,4,,
197012200MIL,BUF,game,,Nate Bowman,bowmana01,,1,,,,,,0,0,,,,,,,,,2.0,2,,
197012200MIL,BUF,game,,Paul Long,longpa01,,0,,,,,,0,0,,,,,,,,,2.0,0,,
197012200MIL,BUF,game,,Mike Silliman,sillimi01,,0,,,,,,0,0,,,,,,,,,0.0,0,,
197012200MIL,MIL,game,,Oscar Robertson,roberos01,36:00,9,16.0,0.563,,,,4,4,1.0,,,,11.0,,,,5.0,22,,
197012200MIL,MIL,game,,Kareem Abdul-Jabbar,abdulka01,,10,16.0,0.625,,,,7,9,0.778,,,13.0,,,,,0.0,27,,
197012200MIL,MIL,game,,Bob Dandridge,dandrbo01,,11,,,,,,1,1,1.0,,,,,,,,5.0,23,,
197012200MIL,MIL,game,,Gary Freeman,freemga01,,1,,,,,,4,5,0.8,,,,,,,,3.0,6,,
197012200MIL,MIL,game,,Bill Zopf,zopfbi01,,2,,,,,,0,0,,,,,,,,,0.0,4,,
197012200MIL,MIL,game,,Dick Cunningham,cunnidi01,,1,,,,,,0,0,,,,,,,,,0.0,2,,
197012200MIL,MIL,game,,Jon McGlocklin,mcglojo01,,7,,,,,,2,2,1.0,,,,,,,,2.0,16,,
197012200MIL,MIL,game,,Lucius Allen,allenlu01,,7,,,,,,0,0,,,,,,,,,0.0,14,,
197012200MIL,MIL,game,,Bob Boozer,boozebo01,,4,,,,,,5,5,1.0,,,,,,,,3.0,13,,
197012200MIL,MIL,game,,Greg Smith,smithgr01,,2,,,,,,0,0,,,,,,,,,3.0,4,,
197012200POR,PHI,game,True,Archie Clark,clarkar01,51:00,11,21.0,0.524,,,,5,8,0.625,,,4.0,5.0,,,,4.0,27,,
197012200POR,PHI,game,True,Hal Greer,greerha01,49:00,14,24.0,0.583,,,,3,3,1.0,,,2.0,6.0,,,,6.0,31,,
197012200POR,PHI,game,True,Billy Cunningham,cunnibi01,45:00,10,18.0,0.556,,,,11,19,0.579,,,27.0,11.0,,,,6.0,31,,
197012200POR,PHI,game,True,Jim Washington,washiji01,33:00,5,7.0,0.714,,,,1,2,0.5,,,8.0,0.0,,,,6.0,11,,
197012200POR,PHI,game,True,Dennis Awtrey,awtrede01,25:00,5,9.0,0.556,,,,0,0,,,,8.0,0.0,,,,2.0,10,,
197012200POR,PHI,game,False,Fred Foster,fostefr01,20:00,6,10.0,0.6,,,,3,3,1.0,,,3.0,1.0,,,,1.0,15,,
197012200POR,PHI,game,False,Luke Jackson,jackslu01,18:00,1,6.0,0.167,,,,2,2,1.0,,,8.0,0.0,,,,2.0,4,,
197012200POR,PHI,game,False,Bailey Howell,howelba01,13:00,2,5.0,0.4,,,,1,1,1.0,,,3.0,1.0,,,,6.0,5,,
197012200POR,PHI,game,False,Cliff Anderson,andercl01,6:00,0,1.0,0.0,,,,0,0,,,,1.0,1.0,,,,3.0,0,,
197012200POR,PHI,game,False,Connie Dierking,dierkco01,5:00,0,2.0,0.0,,,,0,0,,,,2.0,0.0,,,,2.0,0,,
197012200POR,POR,game,True,Geoff Petrie,petrige01,44:00,7,22.0,0.318,,,,7,11,0.636,,,5.0,3.0,,,,0.0,21,,
197012200POR,POR,game,True,Jim Barnett,barneji02,41:00,10,26.0,0.385,,,,11,13,0.846,,,5.0,4.0,,,,4.0,31,,
197012200POR,POR,game,True,Rick Adelman,adelmri01,39:00,6,16.0,0.375,,,,8,11,0.727,,,3.0,6.0,,,,3.0,20,,
197012200POR,POR,game,True,Leroy Ellis,ellisle01,34:00,1,7.0,0.143,,,,2,4,0.5,,,9.0,3.0,,,,2.0,4,,
197012200POR,POR,game,True,Ron Knight,knighro01,8:00,2,3.0,0.667,,,,0,0,,,,2.0,0.0,,,,3.0,4,,
197012200POR,POR,game,False,Dale Schlueter,schluda01,31:00,3,6.0,0.5,,,,3,3,1.0,,,11.0,1.0,,,,4.0,9,,
197012200POR,POR,game,False,Stan McKenzie,mckenst01,30:00,7,15.0,0.467,,,,8,8,1.0,,,5.0,4.0,,,,3.0,22,,
197012200POR,POR,game,False,Ed Manning,mannied01,20:00,4,8.0,0.5,,,,2,5,0.4,,,7.0,2.0,,,,3.0,10,,
197012200POR,POR,game,False,Shaler Halimon,halimsh01,18:00,4,12.0,0.333,,,,3,4,0.75,,,11.0,3.0,,,,4.0,11,,
197012210MIL,LAL,game,True,Wilt Chamberlain,chambwi01,45:00,11,23.0,0.478,,,,3,7,0.429,,,14.0,4.0,,,,4.0,25,,
197012210MIL,LAL,game,True,Jerry West,westje01,42:00,6,17.0,0.353,,,,7,9,0.778,,,4.0,6.0,,,,2.0,19,,
197012210MIL,LAL,game,True,Happy Hairston,hairsha01,35:00,8,17.0,0.471,,,,5,7,0.714,,,13.0,0.0,,,,2.0,21,,
197012210MIL,LAL,game,True,Keith Erickson,erickke01,35:00,2,6.0,0.333,,,,0,0,,,,8.0,2.0,,,,4.0,4,,
197012210MIL,LAL,game,True,Gail Goodrich,goodrga01,25:00,1,9.0,0.111,,,,2,2,1.0,,,3.0,4.0,,,,3.0,4,,
197012210MIL,LAL,game,False,Rick Roberson,roberri01,20:00,1,4.0,0.25,,,,0,1,0.0,,,3.0,0.0,,,,1.0,2,,
197012210MIL,LAL,game,False,Willie McCarter,mccarwi01,17:00,3,11.0,0.273,,,,1,1,1.0,,,2.0,4.0,,,,1.0,7,,
197012210MIL,LAL,game,False,Jim McMillian,mcmilji01,14:00,2,4.0,0.5,,,,0,0,,,,3.0,0.0,,,,1.0,4,,
197012210MIL,LAL,game,False,Fred Hetzel,hetzefr01,3:00,0,1.0,0.0,,,,2,2,1.0,,,0.0,0.0,,,,0.0,2,,
197012210MIL,LAL,game,False,Pat Riley,rileypa01,3:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197012210MIL,MIL,game,True,Kareem Abdul-Jabbar,abdulka01,42:00,17,33.0,0.515,,,,3,8,0.375,,,16.0,0.0,,,,4.0,37,,
197012210MIL,MIL,game,True,Oscar Robertson,roberos01,39:00,7,11.0,0.636,,,,5,6,0.833,,,8.0,10.0,,,,1.0,19,,
197012210MIL,MIL,game,True,Bob Dandridge,dandrbo01,33:00,5,15.0,0.333,,,,0,0,,,,2.0,4.0,,,,2.0,10,,
197012210MIL,MIL,game,True,Jon McGlocklin,mcglojo01,28:00,6,9.0,0.667,,,,0,0,,,,4.0,5.0,,,,3.0,12,,
197012210MIL,MIL,game,True,Greg Smith,smithgr01,28:00,5,6.0,0.833,,,,0,0,,,,6.0,0.0,,,,4.0,10,,
197012210MIL,MIL,game,False,Lucius Allen,allenlu01,26:00,3,6.0,0.5,,,,4,4,1.0,,,3.0,5.0,,,,2.0,10,,
197012210MIL,MIL,game,False,Bob Boozer,boozebo01,19:00,2,6.0,0.333,,,,4,4,1.0,,,7.0,0.0,,,,0.0,8,,
197012210MIL,MIL,game,False,Gary Freeman,freemga01,16:00,1,2.0,0.5,,,,0,0,,,,8.0,5.0,,,,0.0,2,,
197012210MIL,MIL,game,False,Dick Cunningham,cunnidi01,6:00,1,2.0,0.5,,,,1,1,1.0,,,1.0,0.0,,,,1.0,3,,
197012210MIL,MIL,game,False,Bill Zopf,zopfbi01,3:00,1,2.0,0.5,,,,0,0,,,,0.0,1.0,,,,0.0,2,,
197012220CHI,CLE,game,True,John Johnson,johnsjo01,30:00,3,10.0,0.3,,,,3,3,1.0,,,4.0,4.0,,,,5.0,9,,
197012220CHI,CLE,game,True,Dave Sorenson,sorenda01,27:00,8,11.0,0.727,,,,1,1,1.0,,,2.0,0.0,,,,1.0,17,,
197012220CHI,CLE,game,True,Walt Wesley,weslewa01,20:00,4,9.0,0.444,,,,1,2,0.5,,,5.0,0.0,,,,2.0,9,,
197012220CHI,CLE,game,True,John Warren,warrejo01,20:00,2,6.0,0.333,,,,0,0,,,,1.0,0.0,,,,5.0,4,,
197012220CHI,CLE,game,True,Bobby Lewis,lewisbo01,20:00,0,7.0,0.0,,,,1,1,1.0,,,0.0,2.0,,,,2.0,1,,
197012220CHI,CLE,game,False,McCoy McLemore,mclemmc01,38:00,7,13.0,0.538,,,,3,4,0.75,,,11.0,4.0,,,,4.0,17,,
197012220CHI,CLE,game,False,Luther Rackley,rackllu01,24:00,3,9.0,0.333,,,,3,8,0.375,,,8.0,2.0,,,,2.0,9,,
197012220CHI,CLE,game,False,Bobby Washington,washibo01,24:00,1,8.0,0.125,,,,0,1,0.0,,,3.0,2.0,,,,2.0,2,,
197012220CHI,CLE,game,False,Bingo Smith,smithbi02,15:00,2,9.0,0.222,,,,0,0,,,,3.0,0.0,,,,0.0,4,,
197012220CHI,CLE,game,False,Joe Cooke,cookejo01,12:00,3,10.0,0.3,,,,2,2,1.0,,,4.0,2.0,,,,3.0,8,,
197012220CHI,CLE,game,False,Larry Mikan,mikanla01,6:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
197012220CHI,CLE,game,False,Gary Suiter,suitega01,4:00,0,0.0,,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
197012220CHI,CHI,game,True,Bob Love,lovebo01,32:00,8,17.0,0.471,,,,6,7,0.857,,,9.0,5.0,,,,4.0,22,,
197012220CHI,CHI,game,True,Chet Walker,walkech01,29:00,3,7.0,0.429,,,,6,6,1.0,,,3.0,5.0,,,,0.0,12,,
197012220CHI,CHI,game,True,Jerry Sloan,sloanje01,28:00,6,11.0,0.545,,,,5,7,0.714,,,4.0,3.0,,,,2.0,17,,
197012220CHI,CHI,game,True,Bob Weiss,weissbo01,24:00,2,3.0,0.667,,,,9,11,0.818,,,1.0,7.0,,,,2.0,13,,
197012220CHI,CHI,game,True,Tom Boerwinkle,boerwto01,22:00,5,9.0,0.556,,,,1,2,0.5,,,16.0,3.0,,,,1.0,11,,
197012220CHI,CHI,game,False,Jim Fox,foxji01,27:00,6,10.0,0.6,,,,3,5,0.6,,,6.0,1.0,,,,3.0,15,,
197012220CHI,CHI,game,False,Matt Guokas,guokama02,24:00,1,3.0,0.333,,,,2,2,1.0,,,2.0,7.0,,,,1.0,4,,
197012220CHI,CHI,game,False,Johnny Baum,baumjo01,20:00,2,6.0,0.333,,,,1,3,0.333,,,5.0,4.0,,,,2.0,5,,
197012220CHI,CHI,game,False,Jimmy Collins,colliji01,17:00,7,11.0,0.636,,,,0,0,,,,2.0,2.0,,,,1.0,14,,
197012220CHI,CHI,game,False,Jim King,kingji01,17:00,4,8.0,0.5,,,,0,0,,,,1.0,0.0,,,,1.0,8,,
197012220LAL,ATL,game,,Walt Bellamy,bellawa01,48:00,6,16.0,0.375,,,,0,3,0.0,,,12.0,3.0,,,,5.0,12,,
197012220LAL,ATL,game,,Pete Maravich,maravpe01,45:00,11,22.0,0.5,,,,5,7,0.714,,,6.0,1.0,,,,3.0,27,,
197012220LAL,ATL,game,,Lou Hudson,hudsolo01,45:00,12,23.0,0.522,,,,1,1,1.0,,,6.0,1.0,,,,2.0,25,,
197012220LAL,ATL,game,,Walt Hazzard,abdulma01,41:00,11,20.0,0.55,,,,10,10,1.0,,,5.0,7.0,,,,3.0,32,,
197012220LAL,ATL,game,,Bill Bridges,bridgbi01,35:00,6,10.0,0.6,,,,4,5,0.8,,,9.0,3.0,,,,4.0,16,,
197012220LAL,ATL,game,,Jim Davis,davisji01,13:00,1,4.0,0.25,,,,0,2,0.0,,,3.0,1.0,,,,2.0,2,,
197012220LAL,ATL,game,,Herb White,whitehe01,5:00,1,1.0,1.0,,,,1,2,0.5,,,1.0,3.0,,,,2.0,3,,
197012220LAL,ATL,game,,John Vallely,vallejo01,4:00,0,0.0,,,,,0,1,0.0,,,2.0,2.0,,,,1.0,0,,
197012220LAL,ATL,game,,Len Chappell,chapple01,3:00,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,0.0,2,,
197012220LAL,ATL,game,,Bob Riley,rileybo01,1:00,0,3.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197012220LAL,LAL,game,,Wilt Chamberlain,chambwi01,48:00,7,13.0,0.538,,,,4,6,0.667,,,27.0,2.0,,,,1.0,18,,
197012220LAL,LAL,game,,Jerry West,westje01,47:00,10,16.0,0.625,,,,4,7,0.571,,,2.0,10.0,,,,3.0,24,,
197012220LAL,LAL,game,,Happy Hairston,hairsha01,35:00,7,14.0,0.5,,,,6,6,1.0,,,7.0,6.0,,,,2.0,20,,
197012220LAL,LAL,game,,Keith Erickson,erickke01,32:00,6,11.0,0.545,,,,2,2,1.0,,,5.0,1.0,,,,5.0,14,,
197012220LAL,LAL,game,,Jim McMillian,mcmilji01,24:00,4,12.0,0.333,,,,1,1,1.0,,,1.0,3.0,,,,2.0,9,,
197012220LAL,LAL,game,,Willie McCarter,mccarwi01,21:00,4,9.0,0.444,,,,0,0,,,,1.0,3.0,,,,4.0,8,,
197012220LAL,LAL,game,,Pat Riley,rileypa01,16:00,7,14.0,0.5,,,,3,5,0.6,,,2.0,2.0,,,,4.0,17,,
197012220LAL,LAL,game,,Rick Roberson,roberri01,15:00,2,6.0,0.333,,,,0,0,,,,8.0,1.0,,,,2.0,4,,
197012220LAL,LAL,game,,Fred Hetzel,hetzefr01,2:00,0,2.0,0.0,,,,1,3,0.333,,,2.0,0.0,,,,1.0,1,,
197012220PHO,PHI,game,True,Archie Clark,clarkar01,53:00,7,18.0,0.389,,,,12,14,0.857,,,8.0,9.0,,,,2.0,26,,
197012220PHO,PHI,game,True,Hal Greer,greerha01,48:00,11,20.0,0.55,,,,1,3,0.333,,,8.0,8.0,,,,6.0,23,,
197012220PHO,PHI,game,True,Billy Cunningham,cunnibi01,45:00,11,24.0,0.458,,,,3,3,1.0,,,11.0,10.0,,,,5.0,25,,
197012220PHO,PHI,game,True,Jim Washington,washiji01,36:00,8,17.0,0.471,,,,3,4,0.75,,,9.0,1.0,,,,5.0,19,,
197012220PHO,PHI,game,True,Dennis Awtrey,awtrede01,31:00,7,9.0,0.778,,,,9,10,0.9,,,10.0,2.0,,,,6.0,23,,
197012220PHO,PHI,game,False,Bailey Howell,howelba01,21:00,3,10.0,0.3,,,,7,7,1.0,,,2.0,1.0,,,,1.0,13,,
197012220PHO,PHI,game,False,Luke Jackson,jackslu01,17:00,1,4.0,0.25,,,,0,1,0.0,,,2.0,1.0,,,,1.0,2,,
197012220PHO,PHI,game,False,Fred Foster,fostefr01,8:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197012220PHO,PHI,game,False,Connie Dierking,dierkco01,5:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
197012220PHO,PHI,game,False,Bud Ogden,ogdenbu01,1:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197012220PHO,PHO,game,True,Dick Van Arsdale,vanardi01,53:00,10,19.0,0.526,,,,3,4,0.75,,,3.0,7.0,,,,3.0,23,,
197012220PHO,PHO,game,True,Paul Silas,silaspa01,51:00,4,10.0,0.4,,,,3,3,1.0,,,13.0,6.0,,,,3.0,11,,
197012220PHO,PHO,game,True,Connie Hawkins,hawkico01,50:00,15,27.0,0.556,,,,3,5,0.6,,,8.0,5.0,,,,3.0,33,,
197012220PHO,PHO,game,True,Clem Haskins,haskicl01,49:00,10,21.0,0.476,,,,7,9,0.778,,,7.0,10.0,,,,2.0,27,,
197012220PHO,PHO,game,True,Neal Walk,walkne01,35:00,8,12.0,0.667,,,,9,11,0.818,,,8.0,3.0,,,,6.0,25,,
197012220PHO,PHO,game,False,Mel Counts,countme01,15:00,2,5.0,0.4,,,,2,2,1.0,,,4.0,1.0,,,,6.0,6,,
197012220PHO,PHO,game,False,Lamar Green,greenla01,8:00,2,4.0,0.5,,,,0,0,,,,4.0,0.0,,,,2.0,4,,
197012220PHO,PHO,game,False,John Wetzel,wetzejo01,4:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,3.0,0,,
197012220SFW,BOS,game,,Jo Jo White,whitejo01,38:00,16,27.0,0.593,,,,3,3,1.0,,,5.0,7.0,,,,1.0,35,,
197012220SFW,BOS,game,,John Havlicek,havlijo01,44:00,12,22.0,0.545,,,,9,10,0.9,,,10.0,5.0,,,,2.0,33,,
197012220SFW,BOS,game,,Hank Finkel,finkeha01,39:00,6,15.0,0.4,,,,1,1,1.0,,,14.0,5.0,,,,3.0,13,,
197012220SFW,BOS,game,,Don Nelson,nelsodo01,35:00,8,15.0,0.533,,,,4,4,1.0,,,13.0,7.0,,,,4.0,20,,
197012220SFW,BOS,game,,Steve Kuberski,kuberst01,32:00,5,11.0,0.455,,,,2,2,1.0,,,9.0,2.0,,,,4.0,12,,
197012220SFW,BOS,game,,Bill Dinwiddie,dinwibi01,21:00,5,12.0,0.417,,,,2,2,1.0,,,8.0,1.0,,,,0.0,12,,
197012220SFW,BOS,game,,Garfield Smith,smithga01,9:00,2,3.0,0.667,,,,1,2,0.5,,,3.0,0.0,,,,2.0,5,,
197012220SFW,BOS,game,,Art Williams,williar01,9:00,1,3.0,0.333,,,,0,0,,,,2.0,2.0,,,,2.0,2,,
197012220SFW,BOS,game,,Don Chaney,chanedo01,8:00,1,5.0,0.2,,,,1,3,0.333,,,1.0,1.0,,,,0.0,3,,
197012220SFW,BOS,game,,Willie Williams,williwi01,3:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
197012220SFW,BOS,game,,Rex Morgan,morgare01,2:00,0,0.0,,,,,1,3,0.333,,,0.0,1.0,,,,0.0,1,,
197012220SFW,SFW,game,,Nate Thurmond,thurmna01,40:00,15,22.0,0.682,,,,5,6,0.833,,,16.0,3.0,,,,2.0,35,,
197012220SFW,SFW,game,,Jerry Lucas,lucasje01,39:00,10,15.0,0.667,,,,6,9,0.667,,,10.0,3.0,,,,1.0,26,,
197012220SFW,SFW,game,,Jeff Mullins,mullije01,34:00,6,15.0,0.4,,,,2,4,0.5,,,1.0,3.0,,,,3.0,14,,
197012220SFW,SFW,game,,Ron Williams,williro01,29:00,3,12.0,0.25,,,,2,3,0.667,,,2.0,7.0,,,,3.0,8,,
197012220SFW,SFW,game,,Bob Portman,portmbo01,22:00,0,3.0,0.0,,,,0,0,,,,6.0,1.0,,,,1.0,0,,
197012220SFW,SFW,game,,Joe Ellis,ellisjo01,22:00,1,9.0,0.111,,,,3,3,1.0,,,7.0,2.0,,,,3.0,5,,
197012220SFW,SFW,game,,Clyde Lee,leecl01,19:00,3,5.0,0.6,,,,0,0,,,,6.0,1.0,,,,3.0,6,,
197012220SFW,SFW,game,,Al Attles,attleal01,12:00,0,2.0,0.0,,,,0,0,,,,1.0,3.0,,,,1.0,0,,
197012220SFW,SFW,game,,Nick Jones,jonesni01,9:00,2,5.0,0.4,,,,0,0,,,,0.0,0.0,,,,3.0,4,,
197012220SFW,SFW,game,,Levi Fontaine,fontale01,7:00,4,6.0,0.667,,,,0,0,,,,0.0,1.0,,,,1.0,8,,
197012220SFW,SFW,game,,Ralph Ogden,ogdenra01,7:00,1,5.0,0.2,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
197012220SEA,NYK,game,,Dave Stallworth,stallda01,48:00,8,21.0,0.381,,,,5,7,0.714,,,8.0,3.0,,,,5.0,21,,
197012220SEA,NYK,game,,Dave DeBusschere,debusda01,43:00,9,23.0,0.391,,,,9,11,0.818,,,10.0,3.0,,,,4.0,27,,
197012220SEA,NYK,game,,Walt Frazier,fraziwa01,36:00,10,21.0,0.476,,,,2,3,0.667,,,5.0,5.0,,,,3.0,22,,
197012220SEA,NYK,game,,Dick Barnett,barnedi01,34:00,5,15.0,0.333,,,,3,3,1.0,,,3.0,4.0,,,,4.0,13,,
197012220SEA,NYK,game,,Eddie Mast,masted01,5:00,0,0.0,,,,,1,2,0.5,,,0.0,0.0,,,,0.0,1,,
197012220SEA,NYK,game,,Mike Price,pricemi01,1:00,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197012220SEA,NYK,game,,Phil Jackson,jacksph01,34:00,3,13.0,0.231,,,,7,8,0.875,,,6.0,1.0,,,,6.0,13,,
197012220SEA,NYK,game,,Mike Riordan,riordmi01,21:00,3,6.0,0.5,,,,0,0,,,,3.0,2.0,,,,1.0,6,,
197012220SEA,NYK,game,,Greg Fillmore,fillmgr01,8:00,1,4.0,0.25,,,,1,2,0.5,,,2.0,0.0,,,,5.0,3,,
197012220SEA,SEA,game,,Dick Snyder,snydedi01,36:00,6,13.0,0.462,,,,7,7,1.0,,,3.0,3.0,,,,1.0,19,,
197012220SEA,SEA,game,,Tom Meschery,meschto01,35:00,8,14.0,0.571,,,,4,4,1.0,,,4.0,5.0,,,,5.0,20,,
197012220SEA,SEA,game,,Don Kojis,kojisdo01,34:00,4,21.0,0.19,,,,4,4,1.0,,,7.0,2.0,,,,3.0,12,,
197012220SEA,SEA,game,,Pete Cross,crosspe01,33:00,5,10.0,0.5,,,,4,5,0.8,,,18.0,0.0,,,,3.0,14,,
197012220SEA,SEA,game,,Lenny Wilkens,wilkele01,32:00,7,12.0,0.583,,,,6,6,1.0,,,4.0,7.0,,,,5.0,20,,
197012220SEA,SEA,game,,Rod Thorn,thornro01,22:00,3,6.0,0.5,,,,2,4,0.5,,,9.0,5.0,,,,4.0,8,,
197012220SEA,SEA,game,,Barry Clemens,clemeba01,14:00,4,5.0,0.8,,,,0,0,,,,5.0,0.0,,,,3.0,8,,
197012220SEA,SEA,game,,Zaid Abdul-Aziz,abdulza01,13:00,4,7.0,0.571,,,,2,2,1.0,,,7.0,0.0,,,,2.0,10,,
197012220SEA,SEA,game,,Tom Black,blackto01,12:00,2,3.0,0.667,,,,0,0,,,,3.0,3.0,,,,0.0,4,,
197012220SEA,SEA,game,,Lee Winfield,winfile01,6:00,1,3.0,0.333,,,,2,2,1.0,,,0.0,1.0,,,,1.0,4,,
197012220SEA,SEA,game,,Gar Heard,heardga01,3:00,0,1.0,0.0,,,,0,0,,,,1.0,1.0,,,,0.0,0,,
197012230SDR,ATL,game,,Lou Hudson,hudsolo01,34:00,13,24.0,0.542,,,,4,4,1.0,,,6.0,2.0,,,,1.0,30,,
197012230SDR,ATL,game,,Bill Bridges,bridgbi01,30:00,0,6.0,0.0,,,,8,11,0.727,,,10.0,4.0,,,,1.0,8,,
197012230SDR,ATL,game,,Pete Maravich,maravpe01,28:00,3,13.0,0.231,,,,3,4,0.75,,,5.0,4.0,,,,2.0,9,,
197012230SDR,ATL,game,,Walt Bellamy,bellawa01,26:00,6,15.0,0.4,,,,2,5,0.4,,,8.0,2.0,,,,2.0,14,,
197012230SDR,ATL,game,,John Vallely,vallejo01,23:00,4,13.0,0.308,,,,2,3,0.667,,,5.0,2.0,,,,1.0,10,,
197012230SDR,ATL,game,,Bob Christian,chrisbo01,21:00,4,12.0,0.333,,,,1,3,0.333,,,9.0,2.0,,,,4.0,9,,
197012230SDR,ATL,game,,Jim Davis,davisji01,21:00,3,8.0,0.375,,,,0,2,0.0,,,6.0,0.0,,,,3.0,6,,
197012230SDR,ATL,game,,Walt Hazzard,abdulma01,21:00,1,5.0,0.2,,,,1,1,1.0,,,0.0,5.0,,,,3.0,3,,
197012230SDR,ATL,game,,Herb White,whitehe01,18:00,1,4.0,0.25,,,,3,6,0.5,,,1.0,2.0,,,,4.0,5,,
197012230SDR,ATL,game,,Len Chappell,chapple01,10:00,2,3.0,0.667,,,,0,0,,,,1.0,0.0,,,,2.0,4,,
197012230SDR,ATL,game,,Bob Riley,rileybo01,8:00,2,3.0,0.667,,,,0,2,0.0,,,4.0,0.0,,,,0.0,4,,
197012230SDR,SDR,game,,Elvin Hayes,hayesel01,42:00,12,24.0,0.5,,,,5,8,0.625,,,16.0,3.0,,,,4.0,29,,
197012230SDR,SDR,game,,Stu Lantz,lantzst01,34:00,8,15.0,0.533,,,,4,4,1.0,,,6.0,4.0,,,,2.0,20,,
197012230SDR,SDR,game,,Calvin Murphy,murphca01,26:00,8,17.0,0.471,,,,5,5,1.0,,,4.0,2.0,,,,3.0,21,,
197012230SDR,SDR,game,,Don Adams,adamsdo01,24:00,4,9.0,0.444,,,,4,4,1.0,,,3.0,3.0,,,,4.0,12,,
197012230SDR,SDR,game,,Bernie Williams,willibe01,24:00,4,13.0,0.308,,,,4,4,1.0,,,2.0,8.0,,,,1.0,12,,
197012230SDR,SDR,game,,Toby Kimball,kimbato01,24:00,3,5.0,0.6,,,,0,0,,,,12.0,2.0,,,,4.0,6,,
