Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196903160NYA,MMF,game,,Dan Sparks,sparkda01,,0,,,0,,,1,1,1.0,,,,,,,,,1,,
196903160NYA,NYA,game,,Will Frazier,fraziwi01,,10,,,0,,,0,3,0.0,,,,,,,,,20,,
196903160NYA,NYA,game,,Willie Somerset,somerwi01,,7,,,2,,,3,4,0.75,,,,,,,,,19,,
196903160NYA,NYA,game,,Bobby Lloyd,lloydbo01,,5,,,1,,,6,7,0.857,,,,,,,,,17,,
196903160NYA,NYA,game,,Randy Mahaffey,mahafra01,,7,,,0,,,1,1,1.0,,,,,,,,,15,,
196903160NYA,NYA,game,,Tom Hoover,hooveto01,,6,,,0,,,1,2,0.5,,,,,,,,,13,,
196903160NYA,NYA,game,,Tommie Bowens,bowento01,,5,,,0,,,1,2,0.5,,,,,,,,,11,,
196903160NYA,NYA,game,,Steve Chubin,chubist01,,2,,,0,,,4,4,1.0,,,,,,,,,8,,
196903160NYA,NYA,game,,Leary Lentz,lentzle01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903170LAS,NOB,game,,Jimmy Jones,jonesji01,,11,,,0,,,4,4,1.0,,,,,,,,,26,,
196903170LAS,NOB,game,,Red Robbins,robbire01,,11,,,0,,,3,4,0.75,,,,,,,,,25,,
196903170LAS,NOB,game,,Ron Franz,franzro01,,5,,,1,,,8,11,0.727,,,,,,,,,19,,
196903170LAS,NOB,game,,Steve Jones,jonesst01,,8,,,0,,,1,1,1.0,,,,,,,,,17,,
196903170LAS,NOB,game,,Jackie Moreland,morelja01,,5,,,0,,,1,2,0.5,,,,,,,,,11,,
196903170LAS,NOB,game,,Mike Butler,butlemi01,,3,,,0,,,4,4,1.0,,,,,,,,,10,,
196903170LAS,NOB,game,,Gerald Govan,govange01,,2,,,0,,,1,1,1.0,,,,,,,,,5,,
196903170LAS,NOB,game,,Mal Pradd,praddma01,,1,,,0,,,0,0,,,,,,,,,,2,,
196903170LAS,NOB,game,,Jasper Wilson,wilsoja01,,1,,,0,,,0,0,,,,,,,,,,2,,
196903170LAS,NOB,game,,Lee Davis,davisle01,,0,,,0,,,1,1,1.0,,,,,,,,,1,,
196903170LAS,LAS,game,,George Stone,stonege01,,9,,,1,,,2,3,0.667,,,,,,,,,21,,
196903170LAS,LAS,game,,Merv Jackson,jacksme01,,8,,,0,,,4,5,0.8,,,,,,,,,20,,
196903170LAS,LAS,game,,George Lehmann,lehmage01,,6,,,1,,,2,3,0.667,,,,,,,,,15,,
196903170LAS,LAS,game,,Larry Miller,millela01,,4,,,1,,,6,7,0.857,,,,,,,,,15,,
196903170LAS,LAS,game,,Bob Warren,warrebo01,,3,,,0,,,5,5,1.0,,,,,,,,,11,,
196903170LAS,LAS,game,,Warren Davis,daviswa02,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
196903170LAS,LAS,game,,Edgar Lacey,laceyed01,,2,,,0,,,1,1,1.0,,,,,,,,,5,,
196903170LAS,LAS,game,,Jim Jarvis,jarviji01,,1,,,1,,,1,1,1.0,,,,,,,,,4,,
196903170LAS,LAS,game,,Dennis Grey,greyde01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903170LAS,LAS,game,,Ed Johnson,johnsed01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903180DLC,OAK,game,,Warren Jabali,jabalwa01,,12,,,0,,,3,6,0.5,,,,,,,,,27,,
196903180DLC,OAK,game,,Doug Moe,moedo01,,11,,,0,,,4,7,0.571,,,,,,,,,26,,
196903180DLC,OAK,game,,Gary Bradds,braddga01,,7,,,0,,,8,10,0.8,,,,,,,,,22,,
196903180DLC,OAK,game,,Jim Eakins,eakinji01,,4,,,0,,,5,7,0.714,,,,,,,,,13,,
196903180DLC,OAK,game,,Larry Brown,brownla01,,4,,,0,,,3,4,0.75,,,,,,,,,11,,
196903180DLC,OAK,game,,Henry Logan,loganhe01,,3,,,0,,,1,1,1.0,,,,,,,,,7,,
196903180DLC,OAK,game,,Ira Harge,hargeir01,,3,,,0,,,0,0,,,,,,,,,,6,,
196903180DLC,OAK,game,,John Clawson,clawsjo01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903180DLC,OAK,game,,Mel Peterson,peterme01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903180DLC,DLC,game,,Cincy Powell,powelci01,,12,,,0,,,4,6,0.667,,,,,,,,,28,,
196903180DLC,DLC,game,,Charlie Beasley,beaslch01,,7,,,0,,,7,8,0.875,,,,,,,,,21,,
196903180DLC,DLC,game,,Manny Leaks,leaksma01,,6,,,0,,,9,12,0.75,,,,,,,,,21,,
196903180DLC,DLC,game,,Bob Bedell,bedelbo01,,6,,,0,,,1,2,0.5,,,,,,,,,13,,
196903180DLC,DLC,game,,Ron Boone,boonero01,,4,,,0,,,5,6,0.833,,,,,,,,,13,,
196903180DLC,DLC,game,,John Beasley,beasljo01,,4,,,0,,,0,0,,,,,,,,,,8,,
196903180DLC,DLC,game,,Glen Combs,combsgl01,,3,,,1,,,1,1,1.0,,,,,,,,,8,,
196903180DLC,DLC,game,,Cliff Hagan,hagancl01,,1,,,0,,,3,5,0.6,,,,,,,,,5,,
196903180DLC,DLC,game,,John Smith,smithjo01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903180INA,NYA,game,True,Randy Mahaffey,mahafra01,,10,18.0,0.556,0,,,9,9,1.0,5.0,4.0,9.0,1.0,,,1.0,3.0,29,,
196903180INA,NYA,game,True,Willie Somerset,somerwi01,,9,25.0,0.36,0,,,5,6,0.833,1.0,3.0,4.0,6.0,,,1.0,2.0,23,,
196903180INA,NYA,game,True,Steve Chubin,chubist01,,4,17.0,0.235,0,,,2,4,0.5,1.0,1.0,2.0,9.0,,,3.0,4.0,10,,
196903180INA,NYA,game,True,Tommie Bowens,bowento01,,4,12.0,0.333,0,,,1,1,1.0,4.0,6.0,10.0,3.0,,,1.0,6.0,9,,
196903180INA,NYA,game,True,Tom Hoover,hooveto01,,2,11.0,0.182,0,,,2,5,0.4,4.0,3.0,7.0,2.0,,,2.0,5.0,6,,
196903180INA,NYA,game,False,Bobby Lloyd,lloydbo01,,8,12.0,0.667,2,,,3,4,0.75,1.0,1.0,2.0,5.0,,,2.0,3.0,21,,
196903180INA,NYA,game,False,Will Frazier,fraziwi01,,7,12.0,0.583,0,,,0,0,,1.0,5.0,6.0,1.0,,,0.0,4.0,14,,
196903180INA,NYA,game,False,Leary Lentz,lentzle01,,1,3.0,0.333,0,,,0,0,,2.0,1.0,3.0,0.0,,,1.0,1.0,2,,
196903180INA,INA,game,True,Mel Daniels,danieme01,,25,38.0,0.658,0,,,6,13,0.462,12.0,19.0,31.0,2.0,,,5.0,4.0,56,,
196903180INA,INA,game,True,Freddie Lewis,lewisfr02,,7,20.0,0.35,0,,,8,9,0.889,4.0,4.0,8.0,8.0,,,4.0,2.0,22,,
196903180INA,INA,game,True,Ron Perry,perryro01,,5,10.0,0.5,1,,,4,5,0.8,1.0,3.0,4.0,3.0,,,2.0,4.0,15,,
196903180INA,INA,game,True,Roger Brown,brownro01,,6,13.0,0.462,0,,,1,2,0.5,3.0,4.0,7.0,6.0,,,2.0,4.0,13,,
196903180INA,INA,game,True,George Peeples,peeplge01,,1,3.0,0.333,0,,,0,0,,3.0,5.0,8.0,1.0,,,1.0,3.0,2,,
196903180INA,INA,game,False,Bob Netolicky,netolbo01,,5,12.0,0.417,0,,,2,5,0.4,0.0,6.0,6.0,2.0,,,5.0,2.0,12,,
196903180INA,INA,game,False,Jay Miller,milleja01,,4,7.0,0.571,0,,,2,3,0.667,0.0,1.0,1.0,1.0,,,0.0,0.0,10,,
196903180INA,INA,game,False,Tom Thacker,thackto01,,4,4.0,1.0,0,,,2,2,1.0,2.0,0.0,2.0,3.0,,,1.0,2.0,10,,
196903180INA,INA,game,False,John Fairchild,faircjo01,,1,2.0,0.5,0,,,1,1,1.0,1.0,3.0,4.0,1.0,,,0.0,1.0,3,,
196903180INA,INA,game,False,Bobby Hooper,hoopebo01,,0,0.0,,0,,,0,0,,0.0,0.0,0.0,2.0,,,0.0,1.0,0,,
196903180MMF,DNR,game,,Larry Jones,jonesla01,,12,,,0,,,14,16,0.875,,,,,,,,,38,,
196903180MMF,DNR,game,,Byron Beck,beckby01,,9,,,0,,,3,3,1.0,,,,,,,,,21,,
196903180MMF,DNR,game,,Walt Piatkowski,piatkwa01,,8,,,0,,,3,3,1.0,,,,,,,,,19,,
196903180MMF,DNR,game,,Bill McGill,mcgilbi01,,7,,,0,,,2,5,0.4,,,,,,,,,16,,
196903180MMF,DNR,game,,Wayne Hightower,hightwa01,,4,,,0,,,3,4,0.75,,,,,,,,,11,,
196903180MMF,DNR,game,,Lonnie Wright,wrighlo01,,2,,,0,,,3,4,0.75,,,,,,,,,7,,
196903180MMF,DNR,game,,Julian Hammond,hammoju01,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
196903180MMF,DNR,game,,Jeff Congdon,congdje01,,1,,,0,,,1,2,0.5,,,,,,,,,3,,
196903180MMF,DNR,game,,Levern Tart,tartle01,,1,,,0,,,0,0,,,,,,,,,,2,,
196903180MMF,MMF,game,,Donnie Freeman,freemdo01,,8,,,0,,,11,14,0.786,,,,,,,,,27,,
196903180MMF,MMF,game,,Skip Thoren,thoresk01,,11,,,0,,,4,8,0.5,,,,,,,,,26,,
196903180MMF,MMF,game,,Don Sidle,sidledo01,,8,,,0,,,7,9,0.778,,,,,,,,,23,,
196903180MMF,MMF,game,,Maurice McHartley,mcharma01,,6,,,0,,,9,9,1.0,,,,,,,,,21,,
196903180MMF,MMF,game,,Les Hunter,huntele01,,4,,,0,,,2,2,1.0,,,,,,,,,10,,
196903180MMF,MMF,game,,Dan Sparks,sparkda01,,4,,,0,,,0,0,,,,,,,,,,8,,
196903180MMF,MMF,game,,Andy Anderson,anderan01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
196903180MMF,MMF,game,,Willie Murrell,murrewi01,,0,,,0,,,1,2,0.5,,,,,,,,,1,,
196903190HSM,DLC,game,,Cincy Powell,powelci01,,11,,,0,,,7,11,0.636,,,,,,,,,29,,
196903190HSM,DLC,game,,Glen Combs,combsgl01,,9,,,3,,,7,10,0.7,,,,,,,,,28,,
196903190HSM,DLC,game,,Manny Leaks,leaksma01,,10,,,0,,,4,6,0.667,,,,,,,,,24,,
196903190HSM,DLC,game,,Charlie Beasley,beaslch01,,4,,,0,,,4,4,1.0,,,,,,,,,12,,
196903190HSM,DLC,game,,John Beasley,beasljo01,,5,,,0,,,1,1,1.0,,,,,,,,,11,,
196903190HSM,DLC,game,,Ron Boone,boonero01,,4,,,0,,,3,5,0.6,,,,,,,,,11,,
196903190HSM,DLC,game,,Bob Bedell,bedelbo01,,3,,,0,,,0,0,,,,,,,,,,6,,
196903190HSM,DLC,game,,John Smith,smithjo01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903190HSM,HSM,game,,Stew Johnson,johnsst01,,12,,,1,,,5,6,0.833,,,,,,,,,30,,
196903190HSM,HSM,game,,Bob Verga,vergabo01,,13,,,0,,,3,4,0.75,,,,,,,,,29,,
196903190HSM,HSM,game,,Steve Kramer,kramest01,,7,,,0,,,10,10,1.0,,,,,,,,,24,,
196903190HSM,HSM,game,,Art Becker,beckear01,,5,,,0,,,0,1,0.0,,,,,,,,,10,,
196903190HSM,HSM,game,,Tony Jackson,jacksto01,,4,,,1,,,1,1,1.0,,,,,,,,,10,,
196903190HSM,HSM,game,,Kendall Rhine,rhineke01,,3,,,0,,,4,5,0.8,,,,,,,,,10,,
196903190HSM,HSM,game,,Keith Swagerty,swageke01,,3,,,0,,,2,3,0.667,,,,,,,,,8,,
196903190HSM,HSM,game,,Spider Bennett,bennesp01,,3,,,1,,,0,0,,,,,,,,,,7,,
196903190HSM,HSM,game,,Larry Bunce,buncela01,,1,,,0,,,0,2,0.0,,,,,,,,,2,,
196903190MNP,NOB,game,,Ron Franz,franzro01,,8,,,0,,,3,3,1.0,,,,,,,,,19,,
196903190MNP,NOB,game,,Jimmy Jones,jonesji01,,8,,,0,,,2,2,1.0,,,,,,,,,18,,
196903190MNP,NOB,game,,Mike Butler,butlemi01,,6,,,2,,,3,3,1.0,,,,,,,,,17,,
196903190MNP,NOB,game,,Steve Jones,jonesst01,,5,,,1,,,6,6,1.0,,,,,,,,,17,,
196903190MNP,NOB,game,,Red Robbins,robbire01,,6,,,0,,,4,6,0.667,,,,,,,,,16,,
196903190MNP,NOB,game,,Gerald Govan,govange01,,6,,,0,,,2,2,1.0,,,,,,,,,14,,
196903190MNP,NOB,game,,Jasper Wilson,wilsoja01,,4,,,1,,,3,4,0.75,,,,,,,,,12,,
196903190MNP,NOB,game,,Mal Pradd,praddma01,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
196903190MNP,NOB,game,,Lee Davis,davisle01,,3,,,0,,,1,2,0.5,,,,,,,,,7,,
196903190MNP,NOB,game,,Jackie Moreland,morelja01,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
196903190MNP,MNP,game,,Chico Vaughn,vaughch01,,6,,,3,,,5,6,0.833,,,,,,,,,20,,
196903190MNP,MNP,game,,Charlie Williams,willich01,,9,,,2,,,0,0,,,,,,,,,,20,,
196903190MNP,MNP,game,,Art Heyman,heymaar01,,3,,,0,,,12,14,0.857,,,,,,,,,18,,
196903190MNP,MNP,game,,Trooper Washington,washitr01,,5,,,0,,,2,6,0.333,,,,,,,,,12,,
196903190MNP,MNP,game,,Mike Lewis,lewismi01,,5,,,0,,,0,0,,,,,,,,,,10,,
196903190MNP,MNP,game,,Dan Anderson,anderda01,,4,,,0,,,1,1,1.0,,,,,,,,,9,,
196903190MNP,MNP,game,,Frank Card,cardfr01,,3,,,0,,,1,2,0.5,,,,,,,,,7,,
196903190MNP,MNP,game,,Arvesta Kelly,kellyar01,,2,,,0,,,2,3,0.667,,,,,,,,,6,,
196903190MNP,MNP,game,,George Sutor,sutorge01,,1,,,0,,,2,2,1.0,,,,,,,,,4,,
196903190LAS,OAK,game,,Gary Bradds,braddga01,,16,,,0,,,11,12,0.917,,,,,,,,,43,,
196903190LAS,OAK,game,,Warren Jabali,jabalwa01,,13,,,0,,,11,16,0.688,,,,,,,,,37,,
196903190LAS,OAK,game,,Larry Brown,brownla01,,8,,,0,,,4,5,0.8,,,,,,,,,20,,
196903190LAS,OAK,game,,Ira Harge,hargeir01,,6,,,0,,,1,1,1.0,,,,,,,,,13,,
196903190LAS,OAK,game,,Henry Logan,loganhe01,,3,,,0,,,2,7,0.286,,,,,,,,,8,,
196903190LAS,OAK,game,,Jim Eakins,eakinji01,,0,,,0,,,5,5,1.0,,,,,,,,,5,,
196903190LAS,OAK,game,,Doug Moe,moedo01,,2,,,0,,,0,0,,,,,,,,,,4,,
196903190LAS,OAK,game,,Mel Peterson,peterme01,,2,,,0,,,0,0,,,,,,,,,,4,,
196903190LAS,OAK,game,,John Clawson,clawsjo01,,1,,,0,,,0,0,,,,,,,,,,2,,
196903190LAS,LAS,game,,Merv Jackson,jacksme01,,12,,,0,,,7,7,1.0,,,,,,,,,31,,
196903190LAS,LAS,game,,Bob Warren,warrebo01,,10,,,4,,,4,4,1.0,,,,,,,,,28,,
196903190LAS,LAS,game,,George Lehmann,lehmage01,,8,,,3,,,6,7,0.857,,,,,,,,,25,,
196903190LAS,LAS,game,,George Stone,stonege01,,10,,,0,,,2,2,1.0,,,,,,,,,22,,
196903190LAS,LAS,game,,Warren Davis,daviswa02,,4,,,0,,,8,9,0.889,,,,,,,,,16,,
196903190LAS,LAS,game,,Larry Miller,millela01,,7,,,2,,,0,2,0.0,,,,,,,,,16,,
196903190LAS,LAS,game,,Edgar Lacey,laceyed01,,2,,,0,,,0,1,0.0,,,,,,,,,4,,
196903190LAS,LAS,game,,Ed Johnson,johnsed01,,0,,,0,,,1,3,0.333,,,,,,,,,1,,
196903190KEN,DNR,game,,Larry Jones,jonesla01,,8,,,0,,,7,9,0.778,,,,,,,,,23,,
196903190KEN,DNR,game,,Wayne Hightower,hightwa01,,8,,,0,,,5,7,0.714,,,,,,,,,21,,
196903190KEN,DNR,game,,Lonnie Wright,wrighlo01,,8,,,0,,,3,3,1.0,,,,,,,,,19,,
196903190KEN,DNR,game,,Byron Beck,beckby01,,6,,,0,,,6,8,0.75,,,,,,,,,18,,
196903190KEN,DNR,game,,Julian Hammond,hammoju01,,3,,,0,,,3,4,0.75,,,,,,,,,9,,
196903190KEN,DNR,game,,Jeff Congdon,congdje01,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
196903190KEN,DNR,game,,Levern Tart,tartle01,,0,,,0,,,4,4,1.0,,,,,,,,,4,,
196903190KEN,DNR,game,,Bill McGill,mcgilbi01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
196903190KEN,DNR,game,,Ken Wilburn,wilbuke01,,1,,,0,,,1,3,0.333,,,,,,,,,3,,
196903190KEN,DNR,game,,Walt Piatkowski,piatkwa01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903190KEN,KEN,game,,Louie Dampier,dampilo01,,13,,,4,,,8,8,1.0,,,,,,,,,38,,
196903190KEN,KEN,game,,Gene Moore,moorege01,,13,,,0,,,8,9,0.889,,,,,,,,,34,,
196903190KEN,KEN,game,,Darel Carrier,carrida01,,7,,,2,,,0,1,0.0,,,,,,,,,16,,
196903190KEN,KEN,game,,Goose Ligon,ligongo01,,4,,,0,,,5,8,0.625,,,,,,,,,13,,
196903190KEN,KEN,game,,Bobby Rascoe,rascobo01,,4,,,1,,,4,6,0.667,,,,,,,,,13,,
196903190KEN,KEN,game,,Sam Smith,smithsa01,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
196903190KEN,KEN,game,,Ollie Darden,dardeol01,,3,,,0,,,0,0,,,,,,,,,,6,,
196903190KEN,KEN,game,,Wayne Chapman,chapmwa01,,1,,,1,,,0,0,,,,,,,,,,3,,
196903200DLC,MMF,game,,Donnie Freeman,freemdo01,,10,,,0,,,2,3,0.667,,,,,,,,,22,,
196903200DLC,MMF,game,,Les Hunter,huntele01,,7,,,0,,,7,9,0.778,,,,,,,,,21,,
196903200DLC,MMF,game,,Maurice McHartley,mcharma01,,8,,,0,,,2,3,0.667,,,,,,,,,18,,
196903200DLC,MMF,game,,Don Sidle,sidledo01,,5,,,0,,,6,7,0.857,,,,,,,,,16,,
196903200DLC,MMF,game,,Skip Thoren,thoresk01,,5,,,0,,,6,8,0.75,,,,,,,,,16,,
196903200DLC,MMF,game,,Andy Anderson,anderan01,,5,,,0,,,2,3,0.667,,,,,,,,,12,,
196903200DLC,MMF,game,,Willie Murrell,murrewi01,,4,,,0,,,1,1,1.0,,,,,,,,,9,,
196903200DLC,MMF,game,,Dallas Thornton,thornda01,,1,,,0,,,0,0,,,,,,,,,,2,,
196903200DLC,DLC,game,,Ron Boone,boonero01,,10,,,0,,,6,8,0.75,,,,,,,,,26,,
196903200DLC,DLC,game,,Glen Combs,combsgl01,,8,,,3,,,2,4,0.5,,,,,,,,,21,,
196903200DLC,DLC,game,,Cincy Powell,powelci01,,8,,,0,,,2,3,0.667,,,,,,,,,18,,
196903200DLC,DLC,game,,John Smith,smithjo01,,6,,,0,,,0,0,,,,,,,,,,12,,
196903200DLC,DLC,game,,John Beasley,beasljo01,,3,,,0,,,4,5,0.8,,,,,,,,,10,,
196903200DLC,DLC,game,,Charlie Beasley,beaslch01,,4,,,0,,,0,0,,,,,,,,,,8,,
196903200DLC,DLC,game,,Cliff Hagan,hagancl01,,2,,,0,,,3,4,0.75,,,,,,,,,7,,
196903200DLC,DLC,game,,Manny Leaks,leaksma01,,2,,,0,,,0,2,0.0,,,,,,,,,4,,
196903200DLC,DLC,game,,Riney Lochmann,lochmri01,,1,,,0,,,0,0,,,,,,,,,,2,,
196903200DLC,DLC,game,,Bob Bedell,bedelbo01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903210NYA,NOB,game,,Jimmy Jones,jonesji01,,10,,,0,,,5,7,0.714,,,,,,,,,25,,
196903210NYA,NOB,game,,Steve Jones,jonesst01,,9,,,0,,,4,4,1.0,,,,,,,,,22,,
196903210NYA,NOB,game,,Red Robbins,robbire01,,8,,,0,,,5,6,0.833,,,,,,,,,21,,
196903210NYA,NOB,game,,Ron Franz,franzro01,,6,,,0,,,4,4,1.0,,,,,,,,,16,,
196903210NYA,NOB,game,,Mike Butler,butlemi01,,5,,,1,,,2,2,1.0,,,,,,,,,13,,
196903210NYA,NOB,game,,Gerald Govan,govange01,,4,,,0,,,5,6,0.833,,,,,,,,,13,,
196903210NYA,NOB,game,,Jasper Wilson,wilsoja01,,6,,,0,,,0,0,,,,,,,,,,12,,
196903210NYA,NOB,game,,Jackie Moreland,morelja01,,3,,,0,,,2,4,0.5,,,,,,,,,8,,
196903210NYA,NOB,game,,Mal Pradd,praddma01,,1,,,0,,,4,4,1.0,,,,,,,,,6,,
196903210NYA,NOB,game,,Lee Davis,davisle01,,1,,,0,,,0,0,,,,,,,,,,2,,
196903210NYA,NYA,game,,Steve Chubin,chubist01,,7,,,0,,,6,11,0.545,,,,,,,,,20,,
196903210NYA,NYA,game,,Will Frazier,fraziwi01,,10,,,0,,,0,1,0.0,,,,,,,,,20,,
196903210NYA,NYA,game,,Willie Somerset,somerwi01,,8,,,0,,,1,2,0.5,,,,,,,,,17,,
196903210NYA,NYA,game,,Bobby Lloyd,lloydbo01,,4,,,0,,,7,7,1.0,,,,,,,,,15,,
196903210NYA,NYA,game,,Randy Mahaffey,mahafra01,,5,,,0,,,5,6,0.833,,,,,,,,,15,,
196903210NYA,NYA,game,,Tommie Bowens,bowento01,,5,,,0,,,1,4,0.25,,,,,,,,,11,,
196903210NYA,NYA,game,,Tom Hoover,hooveto01,,4,,,0,,,2,2,1.0,,,,,,,,,10,,
196903210NYA,NYA,game,,Leary Lentz,lentzle01,,1,,,0,,,0,2,0.0,,,,,,,,,2,,
196903210KEN,MNP,game,,Connie Hawkins,hawkico01,,9,25.0,0.36,0,0.0,,5,8,0.625,,,10.0,,,,,5.0,23,,
196903210KEN,MNP,game,,Mike Lewis,lewismi01,,10,17.0,0.588,0,0.0,,2,4,0.5,,,15.0,,,,,4.0,22,,
196903210KEN,MNP,game,,Chico Vaughn,vaughch01,,5,22.0,0.227,5,13.0,0.385,4,6,0.667,,,2.0,,,,,2.0,19,,
196903210KEN,MNP,game,,Dan Anderson,anderda01,,3,6.0,0.5,0,0.0,,3,5,0.6,,,6.0,,,,,4.0,9,,
196903210KEN,MNP,game,,Frank Card,cardfr01,,3,7.0,0.429,0,0.0,,2,2,1.0,,,7.0,,,,,2.0,8,,
196903210KEN,MNP,game,,Art Heyman,heymaar01,,3,7.0,0.429,0,0.0,,2,2,1.0,,,9.0,,,,,1.0,8,,
196903210KEN,MNP,game,,Arvesta Kelly,kellyar01,,2,7.0,0.286,2,4.0,0.5,2,2,1.0,,,0.0,,,,,4.0,8,,
196903210KEN,MNP,game,,Steve Vacendak,vacenst01,,1,8.0,0.125,0,0.0,,5,6,0.833,,,3.0,,,,,2.0,7,,
196903210KEN,MNP,game,,Leroy Wright,wrighle01,,0,0.0,,0,0.0,,0,0,,,,0.0,,,,,1.0,0,,
196903210KEN,KEN,game,,Darel Carrier,carrida01,,9,21.0,0.429,0,1.0,0.0,7,10,0.7,,,2.0,,,,,1.0,25,,
196903210KEN,KEN,game,,Goose Ligon,ligongo01,,9,17.0,0.529,0,0.0,,3,4,0.75,,,17.0,,,,,4.0,21,,
196903210KEN,KEN,game,,Gene Moore,moorege01,,5,22.0,0.227,0,0.0,,10,11,0.909,,,25.0,,,,,4.0,20,,
196903210KEN,KEN,game,,Sam Smith,smithsa01,,9,15.0,0.6,0,0.0,,1,1,1.0,,,15.0,,,,,5.0,19,,
196903210KEN,KEN,game,,Louie Dampier,dampilo01,,5,17.0,0.294,2,7.0,0.286,2,2,1.0,,,4.0,,,,,3.0,14,,
196903210KEN,KEN,game,,Ollie Darden,dardeol01,,5,12.0,0.417,0,0.0,,2,3,0.667,,,11.0,,,,,1.0,12,,
196903210KEN,KEN,game,,Elton McGriff,mcgriel01,,2,3.0,0.667,0,0.0,,3,4,0.75,,,5.0,,,,,1.0,7,,
196903210KEN,KEN,game,,Bobby Rascoe,rascobo01,,2,10.0,0.2,0,1.0,0.0,1,2,0.5,,,3.0,,,,,1.0,5,,
196903210KEN,KEN,game,,Wayne Chapman,chapmwa01,,2,3.0,0.667,0,0.0,,0,0,,,,1.0,,,,,1.0,4,,
196903210DNR,HSM,game,,Bob Verga,vergabo01,,10,,,0,,,13,20,0.65,,,,,,,,,33,,
196903210DNR,HSM,game,,Stew Johnson,johnsst01,,14,,,2,,,2,3,0.667,,,,,,,,,32,,
196903210DNR,HSM,game,,Tony Jackson,jacksto01,,5,,,1,,,6,8,0.75,,,,,,,,,17,,
196903210DNR,HSM,game,,Kendall Rhine,rhineke01,,6,,,0,,,0,0,,,,,,,,,,12,,
196903210DNR,HSM,game,,Keith Swagerty,swageke01,,6,,,0,,,0,0,,,,,,,,,,12,,
196903210DNR,HSM,game,,Steve Kramer,kramest01,,4,,,0,,,1,2,0.5,,,,,,,,,9,,
196903210DNR,HSM,game,,Art Becker,beckear01,,2,,,0,,,0,0,,,,,,,,,,4,,
196903210DNR,HSM,game,,Spider Bennett,bennesp01,,1,,,0,,,0,2,0.0,,,,,,,,,2,,
196903210DNR,HSM,game,,Larry Bunce,buncela01,,1,,,0,,,0,1,0.0,,,,,,,,,2,,
196903210DNR,DNR,game,,Larry Jones,jonesla01,,19,,,1,,,13,17,0.765,,,,,,,,,52,,
196903210DNR,DNR,game,,Bill McGill,mcgilbi01,,11,,,0,,,3,4,0.75,,,,,,,,,25,,
196903210DNR,DNR,game,,Lonnie Wright,wrighlo01,,7,,,0,,,3,4,0.75,,,,,,,,,17,,
196903210DNR,DNR,game,,Byron Beck,beckby01,,5,,,0,,,4,10,0.4,,,,,,,,,14,,
196903210DNR,DNR,game,,Julian Hammond,hammoju01,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
196903210DNR,DNR,game,,Wayne Hightower,hightwa01,,3,,,0,,,2,4,0.5,,,,,,,,,8,,
196903210DNR,DNR,game,,Walt Piatkowski,piatkwa01,,1,,,0,,,3,3,1.0,,,,,,,,,5,,
196903210DNR,DNR,game,,Jeff Congdon,congdje01,,2,,,0,,,0,0,,,,,,,,,,4,,
196903210DNR,DNR,game,,Ken Wilburn,wilbuke01,,0,,,0,,,0,0,,,,,,,,,,0,,
196903210OAK,MMF,game,,Don Sidle,sidledo01,,9,,,0,,,4,8,0.5,,,,,,,,,22,,
196903210OAK,MMF,game,,Andy Anderson,anderan01,,4,,,0,,,11,12,0.917,,,,,,,,,19,,
196903210OAK,MMF,game,,Donnie Freeman,freemdo01,,7,,,0,,,4,6,0.667,,,,,,,,,18,,
196903210OAK,MMF,game,,Willie Murrell,murrewi01,,8,,,0,,,1,1,1.0,,,,,,,,,17,,
196903210OAK,MMF,game,,Skip Thoren,thoresk01,,7,,,0,,,1,3,0.333,,,,,,,,,15,,
196903210OAK,MMF,game,,Maurice McHartley,mcharma01,,6,,,0,,,1,1,1.0,,,,,,,,,13,,
196903210OAK,MMF,game,,Les Hunter,huntele01,,5,,,0,,,0,0,,,,,,,,,,10,,
196903210OAK,MMF,game,,Gary Keller,kellega01,,4,,,0,,,2,3,0.667,,,,,,,,,10,,
196903210OAK,OAK,game,,Gary Bradds,braddga01,,16,,,0,,,7,10,0.7,,,,,,,,,39,,
196903210OAK,OAK,game,,Warren Jabali,jabalwa01,,13,,,0,,,6,9,0.667,,,,,,,,,32,,
