Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196410220PHI,BAL,game,,Walt Bellamy,bellawa01,,1,5.0,0.2,,,,2,3,0.667,,,7.0,4.0,,,,6.0,4,,
196410220PHI,BAL,game,,Si Green,greensi01,,1,2.0,0.5,,,,1,2,0.5,,,3.0,3.0,,,,1.0,3,,
196410220PHI,BAL,game,,Al Butler,butleal01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196410220PHI,BAL,game,,Les Hunter,huntele01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196410220PHI,PHI,game,,Hal Greer,greerha01,,12,26.0,0.462,,,,5,6,0.833,,,10.0,8.0,,,,5.0,29,,
196410220PHI,PHI,game,,Dave Gambee,gambeda01,,8,17.0,0.471,,,,12,14,0.857,,,16.0,2.0,,,,5.0,28,,
196410220PHI,PHI,game,,Red Kerr,kerrre01,,8,23.0,0.348,,,,2,4,0.5,,,13.0,3.0,,,,2.0,18,,
196410220PHI,PHI,game,,Paul Neumann,neumapa01,,6,12.0,0.5,,,,4,8,0.5,,,4.0,3.0,,,,4.0,16,,
196410220PHI,PHI,game,,Connie Dierking,dierkco01,,4,8.0,0.5,,,,2,2,1.0,,,7.0,1.0,,,,3.0,10,,
196410220PHI,PHI,game,,Chet Walker,walkech01,,0,8.0,0.0,,,,9,11,0.818,,,11.0,2.0,,,,4.0,9,,
196410220PHI,PHI,game,,Larry Jones,jonesla01,,3,10.0,0.3,,,,2,2,1.0,,,2.0,3.0,,,,1.0,8,,
196410220PHI,PHI,game,,Larry Costello,costela01,,3,7.0,0.429,,,,1,1,1.0,,,0.0,2.0,,,,5.0,7,,
196410220PHI,PHI,game,,Ben Warley,warlebe01,,3,3.0,1.0,,,,0,0,,,,2.0,2.0,,,,4.0,6,,
196410220PHI,PHI,game,,Jerry Greenspan,greenje01,,1,3.0,0.333,,,,2,2,1.0,,,2.0,0.0,,,,3.0,4,,
196410230SFW,LAL,game,,Jerry West,westje01,41:00,10,21.0,0.476,,,,8,9,0.889,,,11.0,3.0,,,,5.0,28,,
196410230SFW,LAL,game,,Elgin Baylor,bayloel01,38:00,2,14.0,0.143,,,,7,8,0.875,,,12.0,5.0,,,,2.0,11,,
196410230SFW,LAL,game,,Rudy LaRusso,larusru01,34:00,4,14.0,0.286,,,,5,6,0.833,,,15.0,0.0,,,,3.0,13,,
196410230SFW,LAL,game,,Dick Barnett,barnedi01,33:00,4,14.0,0.286,,,,3,7,0.429,,,5.0,3.0,,,,3.0,11,,
196410230SFW,LAL,game,,Jim King,kingji01,32:00,1,8.0,0.125,,,,0,0,,,,3.0,2.0,,,,1.0,2,,
196410230SFW,LAL,game,,Darrall Imhoff,imhofda01,28:00,6,9.0,0.667,,,,2,4,0.5,,,7.0,1.0,,,,6.0,14,,
196410230SFW,LAL,game,,Gene Wiley,wileyge01,23:00,2,5.0,0.4,,,,4,9,0.444,,,8.0,0.0,,,,2.0,8,,
196410230SFW,LAL,game,,Leroy Ellis,ellisle01,17:00,2,6.0,0.333,,,,1,1,1.0,,,5.0,0.0,,,,2.0,5,,
196410230SFW,LAL,game,,Cotton Nash,nashco01,7:00,0,2.0,0.0,,,,2,2,1.0,,,0.0,0.0,,,,1.0,2,,
196410230SFW,SFW,game,,Nate Thurmond,thurmna01,48:00,6,17.0,0.353,,,,3,11,0.273,,,27.0,3.0,,,,3.0,15,,
196410230SFW,SFW,game,,Al Attles,attleal01,42:00,9,20.0,0.45,,,,3,8,0.375,,,5.0,5.0,,,,5.0,21,,
196410230SFW,SFW,game,,Guy Rodgers,rodgegu01,42:00,6,23.0,0.261,,,,1,1,1.0,,,5.0,8.0,,,,4.0,13,,
196410230SFW,SFW,game,,Wayne Hightower,hightwa01,29:00,2,8.0,0.25,,,,1,4,0.25,,,11.0,0.0,,,,4.0,5,,
196410230SFW,SFW,game,,Tom Meschery,meschto01,27:00,5,10.0,0.5,,,,1,3,0.333,,,7.0,2.0,,,,5.0,11,,
196410230SFW,SFW,game,,McCoy McLemore,mclemmc01,26:00,5,16.0,0.313,,,,7,8,0.875,,,13.0,2.0,,,,5.0,17,,
196410230SFW,SFW,game,,George Lee,leege01,14:00,3,6.0,0.5,,,,2,2,1.0,,,2.0,1.0,,,,2.0,8,,
196410230SFW,SFW,game,,Barry Kramer,krameba01,6:00,1,3.0,0.333,,,,0,0,,,,0.0,0.0,,,,2.0,2,,
196410230SFW,SFW,game,,Gary Phillips,phillga01,6:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,3.0,0,,
196410240STL,PHI,game,,Hal Greer,greerha01,37:00,6,10.0,0.6,,,,4,4,1.0,,,2.0,6.0,,,,5.0,16,,
196410240STL,PHI,game,,Red Kerr,kerrre01,33:00,5,14.0,0.357,,,,0,2,0.0,,,16.0,5.0,,,,3.0,10,,
196410240STL,PHI,game,,Connie Dierking,dierkco01,32:00,4,15.0,0.267,,,,4,4,1.0,,,11.0,1.0,,,,2.0,12,,
196410240STL,PHI,game,,Dave Gambee,gambeda01,30:00,3,12.0,0.25,,,,5,6,0.833,,,15.0,5.0,,,,2.0,11,,
196410240STL,PHI,game,,Chet Walker,walkech01,22:00,3,13.0,0.231,,,,1,1,1.0,,,4.0,1.0,,,,3.0,7,,
196410240STL,PHI,game,,Larry Costello,costela01,21:00,5,11.0,0.455,,,,1,1,1.0,,,2.0,0.0,,,,4.0,11,,
196410240STL,PHI,game,,Paul Neumann,neumapa01,19:00,3,8.0,0.375,,,,3,3,1.0,,,2.0,2.0,,,,3.0,9,,
196410240STL,PHI,game,,Jerry Greenspan,greenje01,17:00,2,3.0,0.667,,,,2,2,1.0,,,3.0,0.0,,,,4.0,6,,
196410240STL,PHI,game,,Al Bianchi,biancal01,15:00,1,7.0,0.143,,,,0,0,,,,2.0,0.0,,,,2.0,2,,
196410240STL,PHI,game,,Ben Warley,warlebe01,10:00,0,1.0,0.0,,,,0,0,,,,1.0,1.0,,,,2.0,0,,
196410240STL,PHI,game,,Larry Jones,jonesla01,4:00,1,4.0,0.25,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
196410240STL,STL,game,,Zelmo Beaty,beatyze01,28:00,6,11.0,0.545,,,,11,14,0.786,,,10.0,1.0,,,,3.0,23,,
196410240STL,STL,game,,Bob Pettit,pettibo01,28:00,8,14.0,0.571,,,,2,2,1.0,,,4.0,6.0,,,,2.0,18,,
196410240STL,STL,game,,Bill Bridges,bridgbi01,28:00,6,12.0,0.5,,,,3,3,1.0,,,10.0,2.0,,,,1.0,15,,
196410240STL,STL,game,,Lenny Wilkens,wilkele01,28:00,2,5.0,0.4,,,,1,1,1.0,,,3.0,3.0,,,,3.0,5,,
196410240STL,STL,game,,Chico Vaughn,vaughch01,27:00,6,17.0,0.353,,,,1,3,0.333,,,3.0,4.0,,,,2.0,13,,
196410240STL,STL,game,,Cliff Hagan,hagancl01,24:00,8,11.0,0.727,,,,3,3,1.0,,,4.0,2.0,,,,2.0,19,,
196410240STL,STL,game,,Richie Guerin,gueriri01,21:00,1,5.0,0.2,,,,3,3,1.0,,,1.0,4.0,,,,2.0,5,,
196410240STL,STL,game,,John Barnhill,barnhjo01,20:00,4,12.0,0.333,,,,5,6,0.833,,,2.0,0.0,,,,2.0,13,,
196410240STL,STL,game,,John Tresvant,tresvjo01,16:00,3,6.0,0.5,,,,3,4,0.75,,,11.0,3.0,,,,2.0,9,,
196410240STL,STL,game,,Bill McGill,mcgilbi01,10:00,1,2.0,0.5,,,,2,3,0.667,,,2.0,1.0,,,,3.0,4,,
196410240STL,STL,game,,Paul Silas,silaspa01,10:00,1,4.0,0.25,,,,0,0,,,,10.0,0.0,,,,1.0,2,,
196410240BOS,BAL,game,,Bailey Howell,howelba01,38:00,3,11.0,0.273,,,,9,11,0.818,,,6.0,2.0,,,,2.0,15,,
196410240BOS,BAL,game,,Gus Johnson,johnsgu01,36:00,9,21.0,0.429,,,,5,6,0.833,,,12.0,0.0,,,,3.0,23,,
196410240BOS,BAL,game,,Walt Bellamy,bellawa01,31:00,5,13.0,0.385,,,,2,2,1.0,,,11.0,4.0,,,,2.0,12,,
196410240BOS,BAL,game,,Don Ohl,ohldo01,29:00,2,10.0,0.2,,,,4,6,0.667,,,3.0,1.0,,,,4.0,8,,
196410240BOS,BAL,game,,Kevin Loughery,loughke01,22:00,2,9.0,0.222,,,,4,4,1.0,,,4.0,1.0,,,,3.0,8,,
196410240BOS,BAL,game,,Si Green,greensi01,18:00,2,11.0,0.182,,,,0,0,,,,5.0,4.0,,,,3.0,4,,
196410240BOS,BAL,game,,Bob Ferry,ferrybo01,17:00,3,8.0,0.375,,,,3,3,1.0,,,7.0,1.0,,,,3.0,9,,
196410240BOS,BAL,game,,Al Butler,butleal01,14:00,2,5.0,0.4,,,,2,3,0.667,,,2.0,0.0,,,,0.0,6,,
196410240BOS,BAL,game,,Gary Bradds,braddga01,13:00,3,8.0,0.375,,,,5,6,0.833,,,3.0,0.0,,,,1.0,11,,
196410240BOS,BAL,game,,Wali Jones,joneswa02,13:00,2,4.0,0.5,,,,1,1,1.0,,,2.0,0.0,,,,4.0,5,,
196410240BOS,BAL,game,,Les Hunter,huntele01,9:00,1,3.0,0.333,,,,0,0,,,,3.0,0.0,,,,1.0,2,,
196410240BOS,BOS,game,,Bill Russell,russebi01,34:00,6,14.0,0.429,,,,0,3,0.0,,,24.0,6.0,,,,3.0,12,,
196410240BOS,BOS,game,,Tom Heinsohn,heinsto01,30:00,7,17.0,0.412,,,,5,5,1.0,,,5.0,2.0,,,,3.0,19,,
196410240BOS,BOS,game,,Tom Sanders,sandeto01,30:00,4,11.0,0.364,,,,0,0,,,,9.0,0.0,,,,3.0,8,,
196410240BOS,BOS,game,,Sam Jones,jonessa01,29:00,10,23.0,0.435,,,,8,9,0.889,,,8.0,2.0,,,,3.0,28,,
196410240BOS,BOS,game,,K.C. Jones,joneskc01,28:00,2,8.0,0.25,,,,2,2,1.0,,,3.0,5.0,,,,3.0,6,,
196410240BOS,BOS,game,,John Havlicek,havlijo01,25:00,5,14.0,0.357,,,,0,0,,,,8.0,4.0,,,,0.0,10,,
196410240BOS,BOS,game,,Willie Naulls,naullwi01,15:00,4,14.0,0.286,,,,2,2,1.0,,,3.0,1.0,,,,4.0,10,,
196410240BOS,BOS,game,,Larry Siegfried,siegfla01,14:00,8,12.0,0.667,,,,1,2,0.5,,,1.0,2.0,,,,1.0,17,,
196410240BOS,BOS,game,,Ron Bonham,bonharo01,14:00,4,8.0,0.5,,,,3,3,1.0,,,4.0,1.0,,,,2.0,11,,
196410240BOS,BOS,game,,John Thompson,thompjo01,12:00,2,3.0,0.667,,,,2,2,1.0,,,7.0,0.0,,,,5.0,6,,
196410240BOS,BOS,game,,Bevo Nordmann,nordmbe01,9:00,2,4.0,0.5,,,,0,0,,,,1.0,0.0,,,,2.0,4,,
196410240NYK,DET,game,,Eddie Miles,milesed01,,13,,,,,,4,6,0.667,,,,,,,,,30,,
196410240NYK,DET,game,,Ray Scott,scottra01,,6,,,,,,6,8,0.75,,,,,,,,,18,,
196410240NYK,DET,game,,Reggie Harding,hardire01,,7,,,,,,2,5,0.4,,,,,,,,,16,,
196410240NYK,DET,game,,Jackie Moreland,morelja01,,5,,,,,,5,8,0.625,,,,,,,,,15,,
196410240NYK,DET,game,,Donnie Butcher,butchdo01,,5,,,,,,2,3,0.667,,,,,,,,,12,,
196410240NYK,DET,game,,Dave DeBusschere,debusda01,,4,,,,,,2,4,0.5,,,,,,,,,10,,
196410240NYK,DET,game,,Terry Dischinger,dischte01,,2,,,,,,3,4,0.75,,,,,,,,,7,,
196410240NYK,DET,game,,Hub Reed,reedhu01,,2,,,,,,2,3,0.667,,,,,,,,,6,,
196410240NYK,DET,game,,Don Kojis,kojisdo01,,1,,,,,,0,0,,,,,,,,,,2,,
196410240NYK,DET,game,,Rod Thorn,thornro01,,1,,,,,,0,0,,,,,,,,,,2,,
196410240NYK,NYK,game,,Willis Reed,reedwi01,,8,,,,,,4,7,0.571,,,22.0,,,,,,20,,
196410240NYK,NYK,game,,Bob Boozer,boozebo01,,7,,,,,,5,5,1.0,,,,,,,,,19,,
196410240NYK,NYK,game,,Tom Gola,golato01,,8,,,,,,3,5,0.6,,,,,,,,,19,,
196410240NYK,NYK,game,,Johnny Green,greenjo01,,8,,,,,,2,8,0.25,,,,,,,,,18,,
196410240NYK,NYK,game,,Howard Komives,komivho01,,6,,,,,,2,2,1.0,,,,,,,,,14,,
196410240NYK,NYK,game,,Em Bryant,bryanem01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
196410240NYK,NYK,game,,Johnny Egan,eganjo01,,3,,,,,,0,1,0.0,,,,,,,,,6,,
196410240NYK,NYK,game,,Len Chappell,chapple01,,2,,,,,,0,0,,,,,,,,,,4,,
196410240NYK,NYK,game,,Tom Hoover,hooveto01,,1,,,,,,0,1,0.0,,,,,,,,,2,,
196410240NYK,NYK,game,,Dave Budd,buddda01,,0,,,,,,0,0,,,,,,,,,,0,,
196410250BAL,BOS,game,,Bill Russell,russebi01,48:00,7,,,,,,2,6,0.333,,,22.0,,,,,,16,,
196410250BAL,BOS,game,,Sam Jones,jonessa01,,11,17.0,0.647,,,,4,6,0.667,,,,,,,,,26,,
196410250BAL,BOS,game,,Tom Sanders,sandeto01,,9,,,,,,5,7,0.714,,,,,,,,,23,,
196410250BAL,BOS,game,,Tom Heinsohn,heinsto01,,8,,,,,,3,4,0.75,,,,,,,,,19,,
196410250BAL,BOS,game,,John Havlicek,havlijo01,,6,,,,,,2,2,1.0,,,,,,,,,14,,
196410250BAL,BOS,game,,Larry Siegfried,siegfla01,,2,,,,,,3,5,0.6,,,,,,,,,7,,
196410250BAL,BOS,game,,Willie Naulls,naullwi01,,2,,,,,,0,0,,,,,,,,,,4,,
196410250BAL,BOS,game,,K.C. Jones,joneskc01,,1,,,,,,0,1,0.0,,,,,,,,,2,,
196410250BAL,BOS,game,,John Thompson,thompjo01,,0,,,,,,1,2,0.5,,,,,,,,,1,,
196410250BAL,BAL,game,,Bailey Howell,howelba01,,7,,,,,,8,9,0.889,,,,,,,,,22,,
196410250BAL,BAL,game,,Gus Johnson,johnsgu01,,8,,,,,,4,6,0.667,,,,,,,,,20,,
196410250BAL,BAL,game,,Walt Bellamy,bellawa01,,5,,,,,,6,11,0.545,,,24.0,,,,,,16,,
196410250BAL,BAL,game,,Kevin Loughery,loughke01,,7,,,,,,2,2,1.0,,,,,,,,,16,,
196410250BAL,BAL,game,,Don Ohl,ohldo01,,6,,,,,,3,7,0.429,,,,,,,,,15,,
196410250BAL,BAL,game,,Bob Ferry,ferrybo01,,1,,,,,,4,6,0.667,,,,,,,,,6,,
196410250BAL,BAL,game,,Al Butler,butleal01,,2,,,,,,0,0,,,,,,,,,,4,,
196410250BAL,BAL,game,,Si Green,greensi01,,0,,,,,,1,2,0.5,,,,,,,,,1,,
196410250BAL,BAL,game,,Wali Jones,joneswa02,,0,,,,,,0,2,0.0,,,,,,,,,0,,
196410250DET,NYK,game,,Howard Komives,komivho01,,9,16.0,0.563,,,,2,4,0.5,,,,,,,,,20,,
196410250DET,NYK,game,,Willis Reed,reedwi01,,9,16.0,0.563,,,,2,3,0.667,,,,,,,,,20,,
196410250DET,NYK,game,,Johnny Green,greenjo01,,7,,,,,,4,6,0.667,,,,,,,,,18,,
196410250DET,NYK,game,,Bob Boozer,boozebo01,,7,,,,,,2,3,0.667,,,,,,,,,16,,
196410250DET,NYK,game,,Johnny Egan,eganjo01,,6,,,,,,3,4,0.75,,,,,,,,,15,,
196410250DET,NYK,game,,Len Chappell,chapple01,,3,,,,,,0,0,,,,,,,,,,6,,
196410250DET,NYK,game,,Tom Gola,golato01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
196410250DET,NYK,game,,Em Bryant,bryanem01,,2,,,,,,1,2,0.5,,,,,,,,,5,,
196410250DET,NYK,game,,Tom Hoover,hooveto01,,0,,,,,,2,2,1.0,,,,,,,,,2,,
196410250DET,DET,game,,Terry Dischinger,dischte01,41:00,6,12.0,0.5,,,,4,5,0.8,,,6.0,2.0,,,,2.0,16,,
196410250DET,DET,game,,Eddie Miles,milesed01,,7,,,,,,3,4,0.75,,,,,,,,,17,,
196410250DET,DET,game,,Rod Thorn,thornro01,,5,,,,,,6,8,0.75,,,,,,,,,16,,
196410250DET,DET,game,,Dave DeBusschere,debusda01,,5,,,,,,4,10,0.4,,,,,,,,,14,,
196410250DET,DET,game,,Reggie Harding,hardire01,,4,,,,,,2,5,0.4,,,,,,,,,10,,
196410250DET,DET,game,,Hub Reed,reedhu01,,3,,,,,,2,2,1.0,,,,,,,,,8,,
196410250DET,DET,game,,Bob Duffy,duffybo02,,2,,,,,,3,4,0.75,,,,,,,,,7,,
196410250DET,DET,game,,Jackie Moreland,morelja01,,2,,,,,,0,3,0.0,,,,,,,,,4,,
196410250DET,DET,game,,Don Kojis,kojisdo01,,1,,,,,,0,0,,,,,,,,,,2,,
196410250DET,DET,game,,Ray Scott,scottra01,,0,,,,,,1,3,0.333,,,,,,,,,1,,
196410250DET,DET,game,,Donnie Butcher,butchdo01,,0,,,,,,0,2,0.0,,,,,,,,,0,,
196410250CIN,PHI,game,,Chet Walker,walkech01,,9,26.0,0.346,,,,10,14,0.714,,,8.0,1.0,,,,4.0,28,,
196410250CIN,PHI,game,,Hal Greer,greerha01,,8,23.0,0.348,,,,4,4,1.0,,,5.0,5.0,,,,6.0,20,,
196410250CIN,PHI,game,,Larry Costello,costela01,,6,11.0,0.545,,,,4,4,1.0,,,2.0,1.0,,,,6.0,16,,
196410250CIN,PHI,game,,Connie Dierking,dierkco01,,5,11.0,0.455,,,,3,7,0.429,,,14.0,5.0,,,,4.0,13,,
196410250CIN,PHI,game,,Dave Gambee,gambeda01,,4,4.0,1.0,,,,2,4,0.5,,,4.0,0.0,,,,6.0,10,,
196410250CIN,PHI,game,,Red Kerr,kerrre01,,4,10.0,0.4,,,,2,3,0.667,,,16.0,3.0,,,,4.0,10,,
196410250CIN,PHI,game,,Paul Neumann,neumapa01,,2,6.0,0.333,,,,2,2,1.0,,,0.0,2.0,,,,2.0,6,,
196410250CIN,PHI,game,,Al Bianchi,biancal01,,1,3.0,0.333,,,,0,1,0.0,,,1.0,2.0,,,,2.0,2,,
196410250CIN,PHI,game,,Ben Warley,warlebe01,,0,0.0,,,,,2,3,0.667,,,1.0,0.0,,,,1.0,2,,
196410250CIN,CIN,game,,Oscar Robertson,roberos01,43:00,2,15.0,0.133,,,,7,8,0.875,,,4.0,10.0,,,,6.0,11,,
196410250CIN,CIN,game,,Jerry Lucas,lucasje01,,9,15.0,0.6,,,,14,15,0.933,,,17.0,3.0,,,,3.0,32,,
196410250CIN,CIN,game,,Tom Hawkins,hawkito01,,5,9.0,0.556,,,,5,8,0.625,,,8.0,1.0,,,,2.0,15,,
196410250CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,4,9.0,0.444,,,,3,3,1.0,,,6.0,0.0,,,,1.0,11,,
196410250CIN,CIN,game,,Jack Twyman,twymaja01,,5,11.0,0.455,,,,1,2,0.5,,,6.0,0.0,,,,5.0,11,,
196410250CIN,CIN,game,,Happy Hairston,hairsha01,,3,9.0,0.333,,,,3,5,0.6,,,8.0,1.0,,,,2.0,9,,
196410250CIN,CIN,game,,Bud Olsen,olsenbu01,,3,4.0,0.75,,,,1,3,0.333,,,3.0,0.0,,,,3.0,7,,
196410250CIN,CIN,game,,Adrian Smith,smithad01,,2,8.0,0.25,,,,3,4,0.75,,,3.0,4.0,,,,1.0,7,,
196410250CIN,CIN,game,,Wayne Embry,embrywa01,,1,9.0,0.111,,,,2,3,0.667,,,10.0,1.0,,,,3.0,4,,
196410250CIN,CIN,game,,Tom Thacker,thackto01,,1,1.0,1.0,,,,0,0,,,,2.0,2.0,,,,1.0,2,,
196410270NYK,BOS,game,,Bill Russell,russebi01,37:00,5,,,,,,4,4,1.0,,,20.0,,,,,,14,,
196410270NYK,BOS,game,,Sam Jones,jonessa01,,12,,,,,,6,6,1.0,,,,,,,,,30,,
196410270NYK,BOS,game,,Ron Bonham,bonharo01,,7,,,,,,3,5,0.6,,,,,,,,,17,,
196410270NYK,BOS,game,,Tom Heinsohn,heinsto01,,5,,,,,,5,7,0.714,,,,,,,,,15,,
196410270NYK,BOS,game,,K.C. Jones,joneskc01,,6,,,,,,2,2,1.0,,,,,,,,,14,,
196410270NYK,BOS,game,,Willie Naulls,naullwi01,,4,,,,,,3,4,0.75,,,,,,,,,11,,
196410270NYK,BOS,game,,John Havlicek,havlijo01,,3,,,,,,4,7,0.571,,,,,,,,,10,,
196410270NYK,BOS,game,,John Thompson,thompjo01,,3,,,,,,2,3,0.667,,,,,,,,,8,,
196410270NYK,BOS,game,,Tom Sanders,sandeto01,,3,,,,,,1,2,0.5,,,,,,,,,7,,
196410270NYK,BOS,game,,Larry Siegfried,siegfla01,,2,,,,,,1,2,0.5,,,,,,,,,5,,
196410270NYK,BOS,game,,Bevo Nordmann,nordmbe01,,0,,,,,,0,0,,,,,,,,,,0,,
196410270NYK,NYK,game,,Willis Reed,reedwi01,,9,,,,,,2,6,0.333,,,,,,,,,20,,
196410270NYK,NYK,game,,Len Chappell,chapple01,,9,,,,,,1,2,0.5,,,,,,,,,19,,
196410270NYK,NYK,game,,Howard Komives,komivho01,,8,,,,,,3,6,0.5,,,,,,,,,19,,
196410270NYK,NYK,game,,Johnny Egan,eganjo01,,5,,,,,,5,5,1.0,,,,,,,,,15,,
196410270NYK,NYK,game,,Bob Boozer,boozebo01,,5,,,,,,1,2,0.5,,,,,,,,,11,,
196410270NYK,NYK,game,,John Rudometkin,rudomjo01,,3,8.0,0.375,,,,0,0,,,,7.0,0.0,,,,5.0,6,,
196410270NYK,NYK,game,,Em Bryant,bryanem01,,2,,,,,,0,0,,,,,,,,,,4,,
196410270NYK,NYK,game,,Tom Gola,golato01,,1,,,,,,2,3,0.667,,,,,,,,,4,,
196410270NYK,NYK,game,,Johnny Green,greenjo01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
196410270NYK,NYK,game,,Tom Hoover,hooveto01,,1,,,,,,0,0,,,,,,,,,,2,,
196410270PHI,STL,game,,Bob Pettit,pettibo01,38:00,9,23.0,0.391,,,,10,18,0.556,,,13.0,1.0,,,,3.0,28,,
196410270PHI,STL,game,,Zelmo Beaty,beatyze01,34:00,3,9.0,0.333,,,,6,6,1.0,,,12.0,2.0,,,,4.0,12,,
196410270PHI,STL,game,,Chico Vaughn,vaughch01,34:00,1,7.0,0.143,,,,1,3,0.333,,,2.0,2.0,,,,2.0,3,,
196410270PHI,STL,game,,Bill Bridges,bridgbi01,30:00,5,14.0,0.357,,,,1,4,0.25,,,12.0,1.0,,,,4.0,11,,
196410270PHI,STL,game,,Lenny Wilkens,wilkele01,28:00,4,11.0,0.364,,,,3,6,0.5,,,4.0,4.0,,,,0.0,11,,
196410270PHI,STL,game,,John Barnhill,barnhjo01,20:00,2,7.0,0.286,,,,0,1,0.0,,,5.0,3.0,,,,2.0,4,,
196410270PHI,STL,game,,Cliff Hagan,hagancl01,18:00,2,9.0,0.222,,,,0,0,,,,3.0,0.0,,,,1.0,4,,
196410270PHI,STL,game,,Richie Guerin,gueriri01,14:00,0,1.0,0.0,,,,2,2,1.0,,,0.0,2.0,,,,3.0,2,,
196410270PHI,STL,game,,John Tresvant,tresvjo01,11:00,0,1.0,0.0,,,,3,5,0.6,,,4.0,1.0,,,,4.0,3,,
196410270PHI,STL,game,,Paul Silas,silaspa01,10:00,0,5.0,0.0,,,,3,6,0.5,,,6.0,1.0,,,,3.0,3,,
196410270PHI,STL,game,,Bill McGill,mcgilbi01,3:00,0,3.0,0.0,,,,0,0,,,,2.0,0.0,,,,0.0,0,,
196410270PHI,PHI,game,,Hal Greer,greerha01,39:00,6,19.0,0.316,,,,3,3,1.0,,,8.0,3.0,,,,4.0,15,,
196410270PHI,PHI,game,,Red Kerr,kerrre01,32:00,4,7.0,0.571,,,,2,5,0.4,,,12.0,2.0,,,,5.0,10,,
196410270PHI,PHI,game,,Luke Jackson,jackslu01,30:00,4,7.0,0.571,,,,2,2,1.0,,,14.0,1.0,,,,3.0,10,,
196410270PHI,PHI,game,,Connie Dierking,dierkco01,29:00,9,16.0,0.563,,,,0,0,,,,14.0,2.0,,,,6.0,18,,
196410270PHI,PHI,game,,Larry Costello,costela01,27:00,7,10.0,0.7,,,,4,4,1.0,,,1.0,3.0,,,,2.0,18,,
196410270PHI,PHI,game,,Chet Walker,walkech01,25:00,3,13.0,0.231,,,,5,11,0.455,,,4.0,2.0,,,,2.0,11,,
196410270PHI,PHI,game,,Paul Neumann,neumapa01,19:00,2,6.0,0.333,,,,3,4,0.75,,,2.0,2.0,,,,1.0,7,,
196410270PHI,PHI,game,,Dave Gambee,gambeda01,17:00,4,14.0,0.286,,,,2,2,1.0,,,7.0,1.0,,,,5.0,10,,
196410270PHI,PHI,game,,Al Bianchi,biancal01,8:00,0,4.0,0.0,,,,0,0,,,,1.0,1.0,,,,1.0,0,,
196410270PHI,PHI,game,,Ben Warley,warlebe01,6:00,0,2.0,0.0,,,,1,3,0.333,,,1.0,1.0,,,,3.0,1,,
196410270PHI,PHI,game,,Jerry Greenspan,greenje01,4:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196410270PHI,PHI,game,,Larry Jones,jonesla01,4:00,0,3.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196410270SFW,BAL,game,,Gus Johnson,johnsgu01,47:00,7,18.0,0.389,,,,3,4,0.75,,,15.0,1.0,,,,3.0,17,,
196410270SFW,BAL,game,,Bailey Howell,howelba01,43:00,8,18.0,0.444,,,,5,5,1.0,,,7.0,2.0,,,,4.0,21,,
196410270SFW,BAL,game,,Don Ohl,ohldo01,39:00,8,16.0,0.5,,,,5,8,0.625,,,6.0,7.0,,,,4.0,21,,
196410270SFW,BAL,game,,Kevin Loughery,loughke01,33:00,3,17.0,0.176,,,,0,0,,,,6.0,4.0,,,,4.0,6,,
196410270SFW,BAL,game,,Walt Bellamy,bellawa01,26:00,3,11.0,0.273,,,,4,10,0.4,,,6.0,1.0,,,,1.0,10,,
196410270SFW,BAL,game,,Bob Ferry,ferrybo01,22:00,1,8.0,0.125,,,,3,5,0.6,,,5.0,1.0,,,,2.0,5,,
196410270SFW,BAL,game,,Wali Jones,joneswa02,12:00,2,5.0,0.4,,,,2,2,1.0,,,2.0,3.0,,,,0.0,6,,
196410270SFW,BAL,game,,Al Butler,butleal01,12:00,1,4.0,0.25,,,,0,1,0.0,,,0.0,2.0,,,,1.0,2,,
196410270SFW,BAL,game,,Gary Bradds,braddga01,6:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
196410270SFW,SFW,game,,Nate Thurmond,thurmna01,48:00,14,26.0,0.538,,,,0,6,0.0,,,37.0,1.0,,,,4.0,28,,
196410270SFW,SFW,game,,Al Attles,attleal01,40:00,6,16.0,0.375,,,,5,5,1.0,,,3.0,3.0,,,,4.0,17,,
196410270SFW,SFW,game,,Guy Rodgers,rodgegu01,39:00,6,14.0,0.429,,,,1,1,1.0,,,8.0,11.0,,,,5.0,13,,
196410270SFW,SFW,game,,Wayne Hightower,hightwa01,33:00,5,13.0,0.385,,,,3,3,1.0,,,8.0,0.0,,,,3.0,13,,
196410270SFW,SFW,game,,McCoy McLemore,mclemmc01,33:00,4,11.0,0.364,,,,0,0,,,,6.0,4.0,,,,2.0,8,,
