Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198103030CHI,NJN,game,True,Maurice Lucas,lucasma01,26:00,3,7,0.429,0,0.0,,0,0,,1.0,9.0,10,1,1.0,0.0,3.0,5,6,,
198103030CHI,NJN,game,True,Jan van Breda Kolff,vanbrja01,22:00,2,3,0.667,0,0.0,,3,4,0.75,1.0,1.0,2,1,0.0,0.0,2.0,6,7,,
198103030CHI,NJN,game,False,Bob Elliott,elliobo01,33:00,6,9,0.667,0,0.0,,2,2,1.0,3.0,0.0,3,5,0.0,0.0,1.0,0,14,,
198103030CHI,NJN,game,False,Edgar Jones,jonesed01,23:00,2,9,0.222,0,0.0,,1,1,1.0,1.0,1.0,2,0,1.0,2.0,3.0,2,5,,
198103030CHI,NJN,game,False,Rory Sparrow,sparrro01,14:00,1,5,0.2,0,0.0,,0,0,,0.0,1.0,1,2,0.0,0.0,4.0,0,2,,
198103030CHI,NJN,game,False,Lowes Moore,moorelo01,9:00,3,9,0.333,0,3.0,0.0,0,0,,2.0,0.0,2,0,0.0,0.0,2.0,0,6,,
198103030CHI,NJN,game,False,Foots Walker,walkefo01,5:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,,
198103030CHI,CHI,game,True,Bob Wilkerson,wilkebo01,33:00,7,14,0.5,0,0.0,,0,0,,1.0,1.0,2,5,2.0,0.0,3.0,2,14,,
198103030CHI,CHI,game,True,Reggie Theus,theusre01,30:00,3,9,0.333,0,1.0,0.0,4,6,0.667,4.0,2.0,6,5,2.0,0.0,4.0,2,10,,
198103030CHI,CHI,game,True,Artis Gilmore,gilmoar01,27:00,8,11,0.727,0,0.0,,5,8,0.625,2.0,10.0,12,0,0.0,2.0,1.0,2,21,,
198103030CHI,CHI,game,True,Dave Greenwood,greenda01,25:00,5,14,0.357,0,0.0,,6,7,0.857,5.0,2.0,7,2,0.0,0.0,2.0,2,16,,
198103030CHI,CHI,game,True,Larry Kenon,kenonla01,19:00,5,10,0.5,0,0.0,,0,1,0.0,3.0,0.0,3,1,0.0,0.0,0.0,2,10,,
198103030CHI,CHI,game,False,Ricky Sobers,soberri01,26:00,6,10,0.6,0,0.0,,2,2,1.0,1.0,1.0,2,6,3.0,0.0,3.0,6,14,,
198103030CHI,CHI,game,False,Dwight Jones,jonesdw01,26:00,3,5,0.6,0,0.0,,2,2,1.0,2.0,6.0,8,4,0.0,1.0,3.0,4,8,,
198103030CHI,CHI,game,False,James Wilkes,wilkeja02,25:00,10,14,0.714,0,0.0,,1,1,1.0,2.0,1.0,3,3,3.0,2.0,1.0,1,21,,
198103030CHI,CHI,game,False,Coby Dietrick,dietrco01,21:00,6,8,0.75,0,0.0,,0,0,,1.0,4.0,5,2,2.0,2.0,2.0,3,12,,
198103030CHI,CHI,game,False,Sam Worthen,worthsa01,7:00,1,2,0.5,0,0.0,,0,0,,0.0,2.0,2,2,0.0,0.0,0.0,0,2,,
198103030DAL,BOS,game,True,Chris Ford,fordch01,47:00,4,7,0.571,1,2.0,0.5,0,0,,,,3,2,,1.0,3.0,3,9,,
198103030DAL,BOS,game,True,Larry Bird,birdla01,34:00,10,22,0.455,0,0.0,,2,2,1.0,,,10,7,,1.0,4.0,1,22,,
198103030DAL,BOS,game,True,Cedric Maxwell,maxwece01,33:00,6,7,0.857,0,0.0,,4,8,0.5,,,9,2,,0.0,3.0,3,16,,
198103030DAL,BOS,game,True,Tiny Archibald,architi01,32:00,5,7,0.714,0,0.0,,7,7,1.0,0.0,0.0,0,14,,0.0,2.0,3,17,,
198103030DAL,BOS,game,True,Robert Parish,parisro01,29:00,9,16,0.563,0,0.0,,1,2,0.5,,,7,2,,3.0,3.0,4,19,,
198103030DAL,BOS,game,False,Kevin McHale,mchalke01,23:00,7,10,0.7,0,0.0,,0,0,,,,8,3,,5.0,0.0,3,14,,
198103030DAL,BOS,game,False,Rick Robey,robeyri01,19:00,6,9,0.667,0,0.0,,2,4,0.5,,,9,0,,1.0,0.0,2,14,,
198103030DAL,BOS,game,False,Gerald Henderson,hendege01,17:00,3,3,1.0,0,0.0,,0,0,,,,5,5,,0.0,2.0,2,6,,
198103030DAL,BOS,game,False,M.L. Carr,carrml01,6:00,0,3,0.0,0,1.0,0.0,0,0,,0.0,0.0,0,1,,0.0,0.0,0,0,,
198103030DAL,DAL,game,True,Brad Davis,davisbr01,44:00,11,14,0.786,1,2.0,0.5,8,8,1.0,,,5,13,,0.0,3.0,4,31,,
198103030DAL,DAL,game,True,Jim Spanarkel,spanaji01,42:00,10,20,0.5,0,1.0,0.0,3,3,1.0,,,2,4,,0.0,1.0,2,23,,
198103030DAL,DAL,game,True,Scott Lloyd,lloydsc01,39:00,9,15,0.6,0,1.0,0.0,2,2,1.0,,,6,3,,2.0,2.0,4,20,,
198103030DAL,DAL,game,True,Ollie Mack,mackol01,37:00,6,17,0.353,0,1.0,0.0,0,0,,,,2,6,,0.0,0.0,0,12,,
198103030DAL,DAL,game,True,Tom LaGarde,lagarto01,37:00,4,12,0.333,0,0.0,,2,4,0.5,,,8,4,,1.0,1.0,4,10,,
198103030DAL,DAL,game,False,Marty Byrnes,byrnema01,16:00,1,5,0.2,0,0.0,,1,2,0.5,,,1,3,,0.0,1.0,1,3,,
198103030DAL,DAL,game,False,Clarence Kea,keacl01,10:00,2,5,0.4,0,0.0,,0,0,,,,2,0,,0.0,1.0,1,4,,
198103030DAL,DAL,game,False,Bill Robinzine,robinbi01,10:00,1,4,0.25,0,0.0,,0,0,,,,2,0,,1.0,0.0,2,2,,
198103030DAL,DAL,game,False,Abdul Jeelani,jeelaab01,3:00,0,3,0.0,0,0.0,,0,0,,,,1,0,,0.0,0.0,0,0,,
198103030DAL,DAL,game,False,Stan Pietkiewicz,pietkst01,2:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,1,,0.0,0.0,0,0,,
198103030KCK,LAL,game,True,Jamaal Wilkes,wilkeja01,42:00,8,17,0.471,0,0.0,,7,10,0.7,4.0,4.0,8,1,1.0,1.0,2.0,2,23,,
198103030KCK,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,41:00,9,14,0.643,0,0.0,,6,7,0.857,2.0,4.0,6,1,0.0,2.0,2.0,2,24,,
198103030KCK,LAL,game,True,Magic Johnson,johnsma02,38:00,6,10,0.6,0,0.0,,1,2,0.5,2.0,6.0,8,7,5.0,0.0,2.0,4,13,,
198103030KCK,LAL,game,True,Norm Nixon,nixonno01,35:00,10,19,0.526,0,0.0,,2,2,1.0,2.0,1.0,3,8,1.0,0.0,4.0,4,22,,
198103030KCK,LAL,game,True,Jim Chones,choneji01,35:00,3,9,0.333,0,0.0,,0,0,,2.0,6.0,8,4,0.0,0.0,3.0,4,6,,
198103030KCK,LAL,game,False,Michael Cooper,coopemi01,25:00,3,3,1.0,0,0.0,,0,1,0.0,0.0,2.0,2,2,1.0,0.0,3.0,3,6,,
198103030KCK,LAL,game,False,Mark Landsberger,landsma01,13:00,1,1,1.0,0,0.0,,1,2,0.5,0.0,1.0,1,0,0.0,1.0,1.0,2,3,,
198103030KCK,LAL,game,False,Eddie Jordan,jordaed01,5:00,1,3,0.333,0,1.0,0.0,0,0,,0.0,1.0,1,1,0.0,1.0,0.0,1,2,,
198103030KCK,LAL,game,False,Jim Brewer,breweji01,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,0.0,0,0,,
198103030KCK,LAL,game,False,Brad Holland,hollabr01,3:00,0,1,0.0,0,0.0,,0,0,,1.0,0.0,1,0,0.0,0.0,1.0,0,0,,
198103030KCK,KCK,game,True,Lloyd Walton,waltoll01,41:00,5,14,0.357,0,0.0,,0,0,,0.0,0.0,0,11,1.0,0.0,4.0,1,10,,
198103030KCK,KCK,game,True,Scott Wedman,wedmasc01,39:00,8,19,0.421,1,2.0,0.5,4,4,1.0,4.0,4.0,8,2,0.0,0.0,4.0,4,21,,
198103030KCK,KCK,game,True,Otis Birdsong,birdsot01,38:00,9,22,0.409,0,0.0,,0,1,0.0,1.0,1.0,2,7,1.0,1.0,1.0,0,18,,
198103030KCK,KCK,game,True,Sam Lacey,laceysa01,31:00,4,12,0.333,0,0.0,,3,4,0.75,8.0,6.0,14,3,3.0,0.0,3.0,3,11,,
198103030KCK,KCK,game,True,Reggie King,kingre01,27:00,2,4,0.5,0,0.0,,3,4,0.75,2.0,2.0,4,1,1.0,0.0,2.0,5,7,,
198103030KCK,KCK,game,False,Leon Douglas,douglle01,21:00,5,6,0.833,0,0.0,,2,3,0.667,4.0,1.0,5,1,0.0,1.0,0.0,5,12,,
198103030KCK,KCK,game,False,Joe Meriweather,meriwjo01,17:00,2,5,0.4,0,0.0,,5,5,1.0,1.0,3.0,4,2,0.0,0.0,1.0,1,9,,
198103030KCK,KCK,game,False,Ernie Grunfeld,grunfer01,15:00,3,6,0.5,0,0.0,,0,0,,2.0,3.0,5,3,1.0,0.0,0.0,0,6,,
198103030KCK,KCK,game,False,John Lambert,lambejo01,9:00,1,2,0.5,0,0.0,,2,2,1.0,0.0,2.0,2,0,1.0,0.0,0.0,1,4,,
198103030KCK,KCK,game,False,Frankie Sanders,sandefr01,2:00,0,0,,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,1,0,,
198103030MIL,DET,game,True,Terry Tyler,tylerte01,41:00,6,15,0.4,0,1.0,0.0,6,10,0.6,,,8,2,1.0,1.0,4.0,5,18,,
198103030MIL,DET,game,True,Paul Mokeski,mokespa01,39:00,6,13,0.462,0,0.0,,6,9,0.667,,,10,3,0.0,1.0,2.0,6,18,,
198103030MIL,DET,game,True,John Long,longjo01,32:00,5,16,0.313,0,0.0,,0,0,,,,4,0,0.0,1.0,1.0,4,10,,
198103030MIL,DET,game,True,Larry Wright,wrighla01,25:00,4,6,0.667,0,0.0,,0,0,,,,3,4,2.0,1.0,2.0,3,8,,
198103030MIL,DET,game,True,Phil Hubbard,hubbaph01,22:00,5,9,0.556,0,0.0,,4,6,0.667,,,6,2,1.0,0.0,5.0,6,14,,
198103030MIL,DET,game,False,Wayne Robinson,robinwa01,30:00,5,7,0.714,0,0.0,,1,3,0.333,,,6,4,2.0,0.0,6.0,3,11,,
198103030MIL,DET,game,False,Keith Herron,herroke01,21:00,3,10,0.3,0,0.0,,7,10,0.7,,,3,1,0.0,0.0,0.0,1,13,,
198103030MIL,DET,game,False,Larry Drew,drewla01,19:00,1,4,0.25,0,0.0,,4,6,0.667,,,2,6,4.0,0.0,2.0,3,6,,
198103030MIL,DET,game,False,Ron Lee,leero01,11:00,0,3,0.0,0,0.0,,0,0,,,,1,1,0.0,0.0,3.0,2,0,,
198103030MIL,MIL,game,True,Sidney Moncrief,moncrsi01,27:00,7,9,0.778,0,0.0,,4,5,0.8,1.0,0.0,1,6,1.0,0.0,1.0,1,18,,
198103030MIL,MIL,game,True,Quinn Buckner,bucknqu01,27:00,6,11,0.545,0,0.0,,0,0,,,,3,7,3.0,0.0,2.0,4,12,,
198103030MIL,MIL,game,True,Bob Lanier,laniebo01,26:00,6,10,0.6,0,0.0,,4,6,0.667,,,3,2,2.0,1.0,1.0,3,16,,
198103030MIL,MIL,game,True,Marques Johnson,johnsma01,25:00,9,12,0.75,0,0.0,,5,7,0.714,,,4,4,1.0,1.0,4.0,4,23,,
198103030MIL,MIL,game,True,Mickey Johnson,johnsmi01,25:00,3,9,0.333,0,0.0,,2,4,0.5,,,9,8,2.0,1.0,3.0,5,8,,
198103030MIL,MIL,game,False,Brian Winters,wintebr01,28:00,6,9,0.667,1,1.0,1.0,5,6,0.833,,,1,4,0.0,0.0,3.0,4,18,,
198103030MIL,MIL,game,False,Junior Bridgeman,bridgju01,28:00,3,14,0.214,0,0.0,,3,3,1.0,,,6,2,1.0,0.0,0.0,1,9,,
198103030MIL,MIL,game,False,Harvey Catchings,catchha01,21:00,1,4,0.25,0,0.0,,0,2,0.0,,,8,1,0.0,3.0,2.0,3,2,,
198103030MIL,MIL,game,False,Pat Cummings,cummipa01,13:00,2,6,0.333,0,0.0,,1,2,0.5,,,9,0,0.0,0.0,4.0,2,5,,
198103030MIL,MIL,game,False,Len Elmore,elmorle01,11:00,1,3,0.333,0,0.0,,2,2,1.0,,,3,3,3.0,0.0,0.0,2,4,,
198103030MIL,MIL,game,False,Mike Evans,evansmi01,9:00,0,5,0.0,0,0.0,,0,0,,,,1,1,0.0,0.0,3.0,4,0,,
198103030NYK,ATL,game,True,John Drew,drewjo01,41:00,9,18,0.5,0,0.0,,12,19,0.632,,,11,0,,1.0,4.0,4,30,,
198103030NYK,ATL,game,True,Eddie Johnson,johnsed02,33:00,7,14,0.5,0,0.0,,2,2,1.0,,,1,4,,0.0,2.0,3,16,,
198103030NYK,ATL,game,True,Dan Roundfield,roundda01,31:00,5,9,0.556,0,0.0,,1,4,0.25,,,6,1,,3.0,6.0,4,11,,
198103030NYK,ATL,game,True,Wes Matthews,matthwe01,29:00,3,10,0.3,0,1.0,0.0,3,4,0.75,,,3,3,,0.0,5.0,3,9,,
198103030NYK,ATL,game,True,Steve Hawes,hawesst01,22:00,0,4,0.0,0,0.0,,4,4,1.0,,,7,3,,1.0,0.0,3,4,,
198103030NYK,ATL,game,False,Sam Pellom,pellosa01,23:00,4,7,0.571,0,0.0,,3,6,0.5,,,7,0,,3.0,0.0,4,11,,
198103030NYK,ATL,game,False,Tom McMillen,mcmilto01,20:00,4,6,0.667,0,0.0,,2,2,1.0,,,6,0,,0.0,1.0,2,10,,
198103030NYK,ATL,game,False,Charlie Criss,crissch01,17:00,1,4,0.25,0,0.0,,2,2,1.0,,,2,2,,0.0,2.0,0,4,,
198103030NYK,ATL,game,False,Art Collins,colliar01,15:00,0,3,0.0,0,0.0,,3,5,0.6,,,1,3,,0.0,0.0,0,3,,
198103030NYK,ATL,game,False,Tom Burleson,burleto01,5:00,1,4,0.25,0,0.0,,0,0,,,,3,0,,0.0,1.0,2,2,,
198103030NYK,ATL,game,False,Craig Shelton,sheltcr01,4:00,0,0,,0,0.0,,0,2,0.0,,,3,1,,0.0,1.0,2,0,,
198103030NYK,NYK,game,True,Micheal Ray Richardson,richami01,40:00,5,14,0.357,0,5.0,0.0,3,4,0.75,,,8,4,,0.0,4.0,2,13,,
198103030NYK,NYK,game,True,Campy Russell,russeca02,33:00,5,13,0.385,0,0.0,,4,4,1.0,,,8,2,,0.0,3.0,5,14,,
198103030NYK,NYK,game,True,Ray Williams,willira01,31:00,7,20,0.35,1,2.0,0.5,2,3,0.667,,,5,4,,0.0,3.0,5,17,,
198103030NYK,NYK,game,True,Sly Williams,willisl01,20:00,5,8,0.625,0,0.0,,1,2,0.5,,,4,2,,0.0,0.0,4,11,,
198103030NYK,NYK,game,True,Bill Cartwright,cartwbi01,20:00,3,6,0.5,0,0.0,,1,3,0.333,,,7,0,,0.0,4.0,6,7,,
198103030NYK,NYK,game,False,Marvin Webster,webstma01,29:00,3,8,0.375,0,0.0,,1,5,0.2,,,9,2,,3.0,2.0,4,7,,
198103030NYK,NYK,game,False,Mike Glenn,glennmi01,17:00,1,3,0.333,0,0.0,,2,2,1.0,,,1,3,,0.0,1.0,3,4,,
198103030NYK,NYK,game,False,Mike Woodson,woodsmi01,15:00,4,9,0.444,0,1.0,0.0,1,1,1.0,0.0,0.0,0,1,,0.0,2.0,2,9,,
198103030NYK,NYK,game,False,DeWayne Scales,scalede01,14:00,2,2,1.0,0,0.0,,1,1,1.0,,,3,0,,0.0,0.0,0,5,,
198103030NYK,NYK,game,False,Larry Demic,demicla01,13:00,2,7,0.286,0,0.0,,0,0,,,,4,1,,0.0,0.0,4,4,,
198103030NYK,NYK,game,False,Reggie Carter,cartere01,8:00,0,4,0.0,0,0.0,,2,5,0.4,0.0,0.0,0,3,,0.0,0.0,0,2,,
198103030UTA,WSB,game,True,Kevin Porter,porteke01,48:00,7,12,0.583,0,0.0,,9,11,0.818,,,5,14,,0.0,,2,23,,
198103030UTA,WSB,game,True,Elvin Hayes,hayesel01,40:00,7,20,0.35,0,0.0,,10,12,0.833,,,8,1,,0.0,,2,24,,
198103030UTA,WSB,game,True,Greg Ballard,ballagr01,35:00,11,16,0.688,1,1.0,1.0,3,4,0.75,,,10,1,,0.0,,4,26,,
198103030UTA,WSB,game,True,Wes Unseld,unselwe01,30:00,6,7,0.857,0,0.0,,0,0,,,,9,1,,0.0,,3,12,,
198103030UTA,WSB,game,True,Kevin Grevey,greveke01,30:00,2,9,0.222,0,0.0,,0,0,,,,1,3,,0.0,,0,4,,
198103030UTA,WSB,game,False,Mitch Kupchak,kupchmi01,26:00,3,9,0.333,0,0.0,,2,4,0.5,,,7,0,,0.0,,2,8,,
198103030UTA,WSB,game,False,Don Collins,collido02,18:00,3,5,0.6,0,0.0,,4,8,0.5,,,3,3,,0.0,,2,10,,
198103030UTA,WSB,game,False,Bob Dandridge,dandrbo01,12:00,1,4,0.25,0,0.0,,3,4,0.75,0.0,0.0,0,2,,0.0,,4,5,,
198103030UTA,WSB,game,False,Andre McCarter,mccaran01,1:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,0,0,,
198103030UTA,UTA,game,True,Darrell Griffith,griffda01,39:00,8,20,0.4,0,0.0,,1,1,1.0,,,5,1,,0.0,,2,17,,
198103030UTA,UTA,game,True,Adrian Dantley,dantlad01,38:00,9,24,0.375,0,0.0,,3,9,0.333,,,5,6,,0.0,,2,21,,
198103030UTA,UTA,game,True,Ben Poquette,poquebe01,37:00,5,7,0.714,0,0.0,,0,0,,,,11,3,,1.0,,6,10,,
198103030UTA,UTA,game,True,Wayne Cooper,coopewa01,22:00,4,9,0.444,0,0.0,,1,1,1.0,,,6,0,,1.0,,2,9,,
198103030UTA,UTA,game,True,Rickey Green,greenri01,19:00,3,7,0.429,0,0.0,,1,1,1.0,,,5,4,,0.0,,4,7,,
198103030UTA,UTA,game,False,Carl Nicks,nicksca01,28:00,5,12,0.417,0,0.0,,4,7,0.571,,,4,6,,0.0,,3,14,,
198103030UTA,UTA,game,False,Mel Bennett,benneme01,20:00,1,1,1.0,0,0.0,,3,5,0.6,,,5,1,,1.0,,4,5,,
198103030UTA,UTA,game,False,Allan Bristow,bristal01,15:00,2,3,0.667,0,1.0,0.0,0,0,,,,3,1,,0.0,,2,4,,
198103030UTA,UTA,game,False,Jeff Wilkins,wilkije01,12:00,2,3,0.667,0,0.0,,0,0,,,,2,0,,2.0,,2,4,,
198103030UTA,UTA,game,False,Jeff Judkins,judkije01,7:00,1,2,0.5,0,0.0,,0,0,,,,1,0,,0.0,,1,2,,
198103030UTA,UTA,game,False,John Duren,durenjo01,3:00,0,3,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,0,0,,
198103040GSW,UTA,game,True,Adrian Dantley,dantlad01,48:00,12,25,0.48,0,0.0,,10,14,0.714,4.0,2.0,6,5,2.0,0.0,1.0,3,34,,
198103040GSW,UTA,game,True,Darrell Griffith,griffda01,44:00,14,27,0.519,0,0.0,,1,3,0.333,3.0,2.0,5,3,1.0,0.0,1.0,3,29,,
198103040GSW,UTA,game,True,Wayne Cooper,coopewa01,41:00,6,11,0.545,0,0.0,,7,9,0.778,4.0,9.0,13,0,0.0,1.0,1.0,6,19,,
198103040GSW,UTA,game,True,Rickey Green,greenri01,40:00,5,12,0.417,0,0.0,,1,2,0.5,0.0,2.0,2,6,1.0,0.0,0.0,2,11,,
198103040GSW,UTA,game,True,Ben Poquette,poquebe01,32:00,3,5,0.6,0,0.0,,3,4,0.75,0.0,6.0,6,2,1.0,2.0,1.0,4,9,,
198103040GSW,UTA,game,False,Mel Bennett,benneme01,15:00,1,1,1.0,0,0.0,,1,2,0.5,1.0,4.0,5,0,0.0,1.0,0.0,5,3,,
198103040GSW,UTA,game,False,Carl Nicks,nicksca01,12:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,1.0,1,0,,
198103040GSW,UTA,game,False,Allan Bristow,bristal01,5:00,0,3,0.0,0,1.0,0.0,0,0,,1.0,0.0,1,1,0.0,0.0,1.0,1,0,,
198103040GSW,UTA,game,False,Jeff Wilkins,wilkije01,3:00,0,1,0.0,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,0,0,,
198103040GSW,GSW,game,True,Joe Barry Carroll,carrojo01,42:00,6,12,0.5,0,0.0,,7,9,0.778,2.0,2.0,4,3,0.0,3.0,1.0,4,19,,
198103040GSW,GSW,game,True,Bernard King,kingbe01,41:00,13,21,0.619,0,0.0,,5,8,0.625,1.0,7.0,8,4,0.0,0.0,3.0,5,31,,
198103040GSW,GSW,game,True,Larry Smith,smithla01,41:00,4,10,0.4,0,0.0,,6,10,0.6,7.0,9.0,16,1,0.0,1.0,1.0,3,14,,
198103040GSW,GSW,game,True,Purvis Short,shortpu01,30:00,5,11,0.455,0,0.0,,5,7,0.714,2.0,4.0,6,2,0.0,0.0,2.0,4,15,,
198103040GSW,GSW,game,True,John Lucas,lucasjo01,25:00,1,2,0.5,0,0.0,,1,2,0.5,0.0,2.0,2,6,0.0,0.0,1.0,2,3,,
198103040GSW,GSW,game,False,Lorenzo Romar,romarlo01,22:00,3,8,0.375,0,0.0,,0,0,,0.0,2.0,2,6,1.0,0.0,1.0,5,6,,
198103040GSW,GSW,game,False,Joe Hassett,hassejo01,19:00,5,7,0.714,3,5.0,0.6,0,0,,0.0,1.0,1,2,0.0,0.0,0.0,0,13,,
198103040GSW,GSW,game,False,Sonny Parker,parkeso01,14:00,3,3,1.0,0,0.0,,0,1,0.0,0.0,3.0,3,3,0.0,0.0,0.0,1,6,,
198103040GSW,GSW,game,False,Clifford Ray,raycl01,6:00,0,2,0.0,0,0.0,,0,0,,1.0,0.0,1,0,0.0,0.0,2.0,2,0,,
198103040HOU,BOS,game,True,Larry Bird,birdla01,43:00,9,16,0.563,0,0.0,,6,6,1.0,,,13,7,4.0,3.0,,2,24,,
198103040HOU,BOS,game,True,Tiny Archibald,architi01,34:00,4,11,0.364,0,1.0,0.0,3,3,1.0,,,4,5,0.0,0.0,,1,11,,
198103040HOU,BOS,game,True,Robert Parish,parisro01,32:00,10,15,0.667,0,0.0,,3,4,0.75,,,9,0,1.0,2.0,,4,23,,
198103040HOU,BOS,game,True,Cedric Maxwell,maxwece01,32:00,4,9,0.444,0,0.0,,3,3,1.0,,,5,4,1.0,0.0,,3,11,,
198103040HOU,BOS,game,True,Chris Ford,fordch01,24:00,2,8,0.25,0,3.0,0.0,4,4,1.0,,,3,2,2.0,0.0,,0,8,,
198103040HOU,BOS,game,False,Kevin McHale,mchalke01,21:00,5,9,0.556,0,0.0,,0,0,,,,4,0,0.0,0.0,,1,10,,
198103040HOU,BOS,game,False,M.L. Carr,carrml01,21:00,2,7,0.286,0,2.0,0.0,1,2,0.5,,,2,2,0.0,1.0,,3,5,,
198103040HOU,BOS,game,False,Gerald Henderson,hendege01,17:00,1,3,0.333,0,0.0,,2,2,1.0,,,1,5,0.0,1.0,,2,4,,
198103040HOU,BOS,game,False,Rick Robey,robeyri01,16:00,6,11,0.545,0,0.0,,0,0,,,,5,0,0.0,0.0,,4,12,,
198103040HOU,HOU,game,True,Billy Paultz,paultbi01,44:00,9,14,0.643,0,0.0,,1,3,0.333,,,7,2,0.0,3.0,,3,19,,
198103040HOU,HOU,game,True,Moses Malone,malonmo01,34:00,10,23,0.435,0,0.0,,6,6,1.0,,,13,1,0.0,3.0,,4,26,,
198103040HOU,HOU,game,True,Allen Leavell,leaveal01,33:00,4,6,0.667,0,0.0,,0,0,,,,3,4,0.0,0.0,,1,8,,
198103040HOU,HOU,game,True,Robert Reid,reidro01,31:00,1,10,0.1,0,0.0,,3,4,0.75,,,7,4,2.0,0.0,,3,5,,
198103040HOU,HOU,game,True,Mike Dunleavy,dunlemi01,29:00,6,11,0.545,0,0.0,,1,2,0.5,,,2,4,0.0,0.0,,4,13,,
198103040HOU,HOU,game,False,Calvin Murphy,murphca01,35:00,8,18,0.444,0,0.0,,4,4,1.0,,,1,2,1.0,0.0,,2,20,,
198103040HOU,HOU,game,False,Bill Willoughby,willobi01,22:00,2,4,0.5,0,0.0,,4,4,1.0,,,4,4,0.0,0.0,,4,8,,
198103040HOU,HOU,game,False,Calvin Garrett,garreca01,7:00,0,0,,0,0.0,,0,0,,,,1,1,0.0,0.0,,0,0,,
198103040HOU,HOU,game,False,Rudy Tomjanovich,tomjaru01,5:00,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,,1,2,,
198103040PHI,CHI,game,True,Reggie Theus,theusre01,40:00,5,13,0.385,0,1.0,0.0,16,18,0.889,1.0,3.0,4,10,6.0,0.0,1.0,3,26,,
198103040PHI,CHI,game,True,Artis Gilmore,gilmoar01,35:00,4,8,0.5,0,0.0,,9,12,0.75,2.0,4.0,6,5,1.0,1.0,6.0,4,17,,
198103040PHI,CHI,game,True,Dave Greenwood,greenda01,33:00,5,13,0.385,0,0.0,,5,6,0.833,4.0,5.0,9,0,1.0,1.0,3.0,4,15,,
198103040PHI,CHI,game,True,Bob Wilkerson,wilkebo01,28:00,3,8,0.375,0,0.0,,0,0,,0.0,2.0,2,3,1.0,0.0,4.0,3,6,,
198103040PHI,CHI,game,True,Larry Kenon,kenonla01,16:00,1,4,0.25,0,0.0,,0,0,,1.0,4.0,5,0,0.0,0.0,0.0,1,2,,
198103040PHI,CHI,game,False,Ricky Sobers,soberri01,28:00,7,13,0.538,0,0.0,,4,4,1.0,2.0,1.0,3,3,2.0,0.0,2.0,6,18,,
198103040PHI,CHI,game,False,James Wilkes,wilkeja02,27:00,5,9,0.556,0,0.0,,3,3,1.0,2.0,7.0,9,4,2.0,1.0,2.0,5,13,,
198103040PHI,CHI,game,False,Dwight Jones,jonesdw01,19:00,3,5,0.6,0,0.0,,3,3,1.0,1.0,2.0,3,1,0.0,0.0,4.0,2,9,,
198103040PHI,CHI,game,False,Coby Dietrick,dietrco01,14:00,2,5,0.4,1,1.0,1.0,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,4,5,,
198103040PHI,PHI,game,True,Darryl Dawkins,dawkida01,33:00,6,12,0.5,0,0.0,,5,6,0.833,3.0,4.0,7,0,0.0,3.0,2.0,6,17,,
198103040PHI,PHI,game,True,Julius Erving,ervinju01,29:00,7,17,0.412,0,0.0,,3,5,0.6,3.0,4.0,7,3,2.0,5.0,3.0,4,17,,
198103040PHI,PHI,game,True,Maurice Cheeks,cheekma01,29:00,1,5,0.2,0,0.0,,2,5,0.4,0.0,1.0,1,7,0.0,0.0,5.0,3,4,,
198103040PHI,PHI,game,True,Andrew Toney,toneyan01,27:00,7,13,0.538,1,2.0,0.5,3,3,1.0,0.0,0.0,0,4,4.0,0.0,5.0,3,18,,
198103040PHI,PHI,game,True,Caldwell Jones,jonesca01,23:00,0,3,0.0,0,0.0,,0,0,,1.0,5.0,6,3,0.0,2.0,0.0,5,0,,
198103040PHI,PHI,game,False,Lionel Hollins,hollili01,24:00,4,9,0.444,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,4.0,6,8,,
198103040PHI,PHI,game,False,Steve Mix,mixst01,20:00,3,6,0.5,0,0.0,,2,3,0.667,4.0,5.0,9,3,0.0,0.0,1.0,4,8,,
198103040PHI,PHI,game,False,Ollie Johnson,johnsol01,17:00,4,7,0.571,0,0.0,,1,1,1.0,0.0,2.0,2,0,0.0,0.0,2.0,1,9,,
198103040PHI,PHI,game,False,Clint Richardson,richacl01,16:00,4,5,0.8,0,0.0,,2,3,0.667,3.0,1.0,4,1,0.0,0.0,2.0,2,10,,
