Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197501310PHO,PHO,game,True,Dick Van Arsdale,vanardi01,44:00,9,15.0,0.6,,,,1,2,0.5,0.0,1.0,1.0,2.0,2.0,0.0,,2.0,19,,
197501310PHO,PHO,game,True,Dennis Awtrey,awtrede01,40:00,8,16.0,0.5,,,,3,4,0.75,3.0,5.0,8.0,6.0,1.0,1.0,,1.0,19,,
197501310PHO,PHO,game,True,Curtis Perry,perrycu01,36:00,12,19.0,0.632,,,,0,2,0.0,6.0,5.0,11.0,1.0,0.0,0.0,,5.0,24,,
197501310PHO,PHO,game,True,Mike Bantom,bantomi01,35:00,3,15.0,0.2,,,,3,3,1.0,4.0,6.0,10.0,2.0,1.0,2.0,,5.0,9,,
197501310PHO,PHO,game,False,Greg Jackson,jacksgr01,14:00,1,2.0,0.5,,,,0,1,0.0,0.0,2.0,2.0,2.0,3.0,0.0,,3.0,2,,
197501310PHO,PHO,game,False,Gary Melchionni,melchga01,9:00,0,0.0,,,,,1,2,0.5,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,1,,
197501310PHO,PHO,game,False,Earl Williams,williea01,8:00,3,3.0,1.0,,,,0,0,,0.0,2.0,2.0,0.0,2.0,0.0,,2.0,6,,
197501310PHO,PHO,game,False,Nate Hawthorne,hawthna01,4:00,1,1.0,1.0,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,2,,
197501310PHO,PHO,game,False,Fred Saunders,saundfr01,4:00,0,2.0,0.0,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2,,
197501310SEA,POR,game,True,Geoff Petrie,petrige01,44:00,9,22.0,0.409,,,,4,4,1.0,0.0,1.0,1.0,4.0,1.0,0.0,,2.0,22,,
197501310SEA,POR,game,True,Sidney Wicks,wickssi01,35:00,7,17.0,0.412,,,,2,4,0.5,3.0,13.0,16.0,4.0,0.0,1.0,,3.0,16,,
197501310SEA,POR,game,True,Bill Walton,waltobi01,34:00,7,10.0,0.7,,,,7,10,0.7,4.0,12.0,16.0,2.0,1.0,2.0,,5.0,21,,
197501310SEA,POR,game,True,Larry Steele,steella01,33:00,3,7.0,0.429,,,,2,2,1.0,2.0,2.0,4.0,7.0,2.0,0.0,,5.0,8,,
197501310SEA,POR,game,True,Lloyd Neal,nealll01,31:00,3,11.0,0.273,,,,1,2,0.5,6.0,3.0,9.0,1.0,1.0,2.0,,0.0,7,,
197501310SEA,POR,game,False,John Johnson,johnsjo01,25:00,6,12.0,0.5,,,,5,6,0.833,2.0,2.0,4.0,0.0,2.0,0.0,,5.0,17,,
197501310SEA,POR,game,False,LaRue Martin,martila01,14:00,5,6.0,0.833,,,,0,0,,1.0,3.0,4.0,0.0,0.0,2.0,,2.0,10,,
197501310SEA,POR,game,False,Phil Lumpkin,lumpkph01,13:00,1,3.0,0.333,,,,0,0,,0.0,1.0,1.0,4.0,0.0,0.0,,2.0,2,,
197501310SEA,POR,game,False,Lenny Wilkens,wilkele01,6:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0,,
197501310SEA,POR,game,False,Greg Smith,smithgr01,5:00,0,1.0,0.0,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,0,,
197501310SEA,SEA,game,True,Wardell Jackson,jackswa01,41:00,4,11.0,0.364,,,,0,0,,4.0,3.0,7.0,2.0,3.0,0.0,,6.0,8,,
197501310SEA,SEA,game,True,Tal Skinner,skinnta01,32:00,2,9.0,0.222,,,,4,5,0.8,3.0,2.0,5.0,3.0,1.0,1.0,,2.0,8,,
197501310SEA,SEA,game,True,Archie Clark,clarkar01,29:00,6,12.0,0.5,,,,2,4,0.5,1.0,4.0,5.0,7.0,2.0,0.0,,3.0,14,,
197501310SEA,SEA,game,True,Jim Fox,foxji01,26:00,3,10.0,0.3,,,,1,2,0.5,1.0,4.0,5.0,2.0,2.0,0.0,,2.0,7,,
197501310SEA,SEA,game,True,Fred Brown,brownfr01,17:00,4,11.0,0.364,,,,2,4,0.5,1.0,0.0,1.0,2.0,2.0,0.0,,5.0,10,,
197501310SEA,SEA,game,False,John Brisker,briskjo01,33:00,11,19.0,0.579,,,,6,10,0.6,3.0,5.0,8.0,1.0,1.0,0.0,,1.0,28,,
197501310SEA,SEA,game,False,Slick Watts,wattssl01,27:00,2,8.0,0.25,,,,2,2,1.0,2.0,2.0,4.0,9.0,7.0,0.0,,5.0,6,,
197501310SEA,SEA,game,False,Rod Derline,derliro01,23:00,6,10.0,0.6,,,,0,0,,0.0,2.0,2.0,2.0,2.0,0.0,,0.0,12,,
197501310SEA,SEA,game,False,Tom Burleson,burleto01,12:00,3,9.0,0.333,,,,7,9,0.778,2.0,1.0,3.0,1.0,0.0,3.0,,2.0,13,,
197502010CLE,ATL,game,True,John Brown,brownjo01,50:00,8,11.0,0.727,,,,7,8,0.875,4.0,6.0,10.0,3.0,1.0,1.0,,5.0,23,,
197502010CLE,ATL,game,True,Tom Henderson,hendeto01,47:00,14,25.0,0.56,,,,4,7,0.571,2.0,5.0,7.0,2.0,3.0,0.0,,4.0,32,,
197502010CLE,ATL,game,True,Mike Sojourner,sojoumi01,41:00,3,11.0,0.273,,,,0,1,0.0,5.0,7.0,12.0,1.0,0.0,1.0,,2.0,6,,
197502010CLE,ATL,game,True,Tom Van Arsdale,vanarto01,40:00,7,20.0,0.35,,,,5,6,0.833,0.0,3.0,3.0,1.0,1.0,0.0,,4.0,19,,
197502010CLE,ATL,game,True,Dwight Jones,jonesdw01,31:00,3,7.0,0.429,,,,0,0,,2.0,3.0,5.0,3.0,1.0,0.0,,3.0,6,,
197502010CLE,ATL,game,False,John Drew,drewjo01,19:00,5,10.0,0.5,,,,2,2,1.0,3.0,3.0,6.0,2.0,0.0,0.0,,3.0,12,,
197502010CLE,ATL,game,False,Bob Kauffman,kauffbo01,13:00,1,1.0,1.0,,,,0,0,,1.0,1.0,2.0,2.0,0.0,0.0,,0.0,2,,
197502010CLE,ATL,game,False,Herm Gilliam,gillihe01,12:00,2,5.0,0.4,,,,1,1,1.0,0.0,1.0,1.0,1.0,2.0,0.0,,2.0,5,,
197502010CLE,ATL,game,False,Dean Meminger,meminde01,7:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,0,,
197502010CLE,ATL,game,False,John Wetzel,wetzejo01,5:00,1,2.0,0.5,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4,,
197502010CLE,CLE,game,True,Dick Snyder,snydedi01,43:00,11,20.0,0.55,,,,3,5,0.6,2.0,2.0,4.0,3.0,0.0,1.0,,3.0,25,,
197502010CLE,CLE,game,True,Jim Cleamons,cleamji01,43:00,7,14.0,0.5,,,,2,2,1.0,0.0,5.0,5.0,5.0,1.0,0.0,,5.0,16,,
197502010CLE,CLE,game,True,Bingo Smith,smithbi02,38:00,13,22.0,0.591,,,,4,6,0.667,1.0,5.0,6.0,2.0,3.0,0.0,,2.0,30,,
197502010CLE,CLE,game,True,Steve Patterson,pattest01,32:00,2,4.0,0.5,,,,0,0,,3.0,5.0,8.0,3.0,0.0,0.0,,3.0,4,,
197502010CLE,CLE,game,True,Dwight Davis,davisdw01,29:00,4,6.0,0.667,,,,0,1,0.0,1.0,7.0,8.0,4.0,0.0,0.0,,5.0,8,,
197502010CLE,CLE,game,False,Jim Brewer,breweji01,32:00,3,6.0,0.5,,,,0,0,,3.0,2.0,5.0,2.0,1.0,0.0,,3.0,6,,
197502010CLE,CLE,game,False,Foots Walker,walkefo01,20:00,3,5.0,0.6,,,,2,2,1.0,0.0,1.0,1.0,7.0,2.0,0.0,,3.0,8,,
197502010CLE,CLE,game,False,Campy Russell,russeca02,14:00,3,7.0,0.429,,,,5,9,0.556,0.0,3.0,3.0,1.0,0.0,0.0,,1.0,11,,
197502010CLE,CLE,game,False,Luke Witte,wittelu01,14:00,2,2.0,1.0,,,,0,0,,2.0,2.0,4.0,1.0,0.0,4.0,,2.0,4,,
197502010DET,BUF,game,True,Bob McAdoo,mcadobo01,47:00,15,29.0,0.517,,,,7,9,0.778,,,13.0,1.0,,,,5.0,37,,
197502010DET,BUF,game,True,Randy Smith,smithra01,39:00,14,21.0,0.667,,,,5,6,0.833,,,3.0,6.0,,,,1.0,33,,
197502010DET,BUF,game,True,Ken Charles,charlke01,34:00,3,7.0,0.429,,,,0,0,,,,6.0,2.0,,,,1.0,6,,
197502010DET,BUF,game,True,Jim McMillian,mcmilji01,33:00,7,10.0,0.7,,,,0,0,,,,1.0,2.0,,,,1.0,14,,
197502010DET,BUF,game,True,Gar Heard,heardga01,26:00,2,10.0,0.2,,,,0,0,,,,7.0,5.0,,,,4.0,4,,
197502010DET,BUF,game,False,Jack Marin,marinja01,19:00,3,7.0,0.429,,,,0,0,,,,3.0,1.0,,,,2.0,6,,
197502010DET,BUF,game,False,Ernie DiGregorio,digreer01,18:00,3,5.0,0.6,,,,1,3,0.333,,,1.0,6.0,,,,2.0,7,,
197502010DET,BUF,game,False,Jim Washington,washiji01,14:00,2,6.0,0.333,,,,0,0,,,,4.0,2.0,,,,0.0,4,,
197502010DET,BUF,game,False,Dale Schlueter,schluda01,5:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197502010DET,BUF,game,False,Bob Weiss,weissbo01,5:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197502010DET,DET,game,True,Dave Bing,bingda01,46:00,10,16.0,0.625,,,,4,4,1.0,,,3.0,11.0,,,,4.0,24,,
197502010DET,DET,game,True,Bob Lanier,laniebo01,45:00,17,28.0,0.607,,,,5,9,0.556,,,20.0,6.0,,,,0.0,39,,
197502010DET,DET,game,True,Chris Ford,fordch01,37:00,9,11.0,0.818,,,,0,0,,,,5.0,5.0,,,,3.0,18,,
197502010DET,DET,game,True,Curtis Rowe,rowecu01,36:00,8,12.0,0.667,,,,4,4,1.0,,,5.0,2.0,,,,4.0,20,,
197502010DET,DET,game,True,Don Adams,adamsdo01,32:00,3,7.0,0.429,,,,2,2,1.0,,,6.0,4.0,,,,4.0,8,,
197502010DET,DET,game,False,George Trapp,trappge01,21:00,2,7.0,0.286,,,,2,2,1.0,,,2.0,1.0,,,,3.0,6,,
197502010DET,DET,game,False,John Mengelt,mengejo01,12:00,2,4.0,0.5,,,,0,0,,,,1.0,2.0,,,,1.0,4,,
197502010DET,DET,game,False,Howard Porter,porteho01,6:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197502010DET,DET,game,False,Jim Davis,davisji01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197502010DET,DET,game,False,Al Eberhard,eberhal01,1:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197502010DET,DET,game,False,Eric Money,moneyer01,1:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197502010POR,SEA,game,True,Tal Skinner,skinnta01,35:00,1,4.0,0.25,,,,0,0,,2.0,2.0,4.0,4.0,3.0,0.0,,3.0,2,,
197502010POR,SEA,game,True,Archie Clark,clarkar01,31:00,12,21.0,0.571,,,,0,0,,2.0,3.0,5.0,6.0,3.0,0.0,,6.0,24,,
197502010POR,SEA,game,True,Jim Fox,foxji01,28:00,6,10.0,0.6,,,,4,7,0.571,2.0,6.0,8.0,4.0,1.0,0.0,,4.0,16,,
197502010POR,SEA,game,True,Wardell Jackson,jackswa01,26:00,1,6.0,0.167,,,,0,0,,1.0,2.0,3.0,0.0,1.0,1.0,,5.0,2,,
197502010POR,SEA,game,True,Leonard Gray,grayle01,22:00,4,9.0,0.444,,,,1,2,0.5,0.0,4.0,4.0,0.0,0.0,0.0,,1.0,9,,
197502010POR,SEA,game,False,Fred Brown,brownfr01,35:00,12,19.0,0.632,,,,4,6,0.667,1.0,1.0,2.0,3.0,0.0,0.0,,1.0,28,,
197502010POR,SEA,game,False,Tom Burleson,burleto01,20:00,1,8.0,0.125,,,,2,2,1.0,2.0,2.0,4.0,2.0,0.0,2.0,,1.0,4,,
197502010POR,SEA,game,False,Slick Watts,wattssl01,17:00,0,6.0,0.0,,,,2,2,1.0,2.0,4.0,6.0,1.0,2.0,0.0,,1.0,2,,
197502010POR,SEA,game,False,Rod Derline,derliro01,13:00,2,5.0,0.4,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,4,,
197502010POR,SEA,game,False,John Brisker,briskjo01,13:00,1,6.0,0.167,,,,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,2,,
197502010POR,POR,game,True,Bill Walton,waltobi01,42:00,4,9.0,0.444,,,,1,2,0.5,3.0,12.0,15.0,14.0,1.0,2.0,,5.0,9,,
197502010POR,POR,game,True,Geoff Petrie,petrige01,39:00,2,14.0,0.143,,,,0,0,,0.0,4.0,4.0,7.0,0.0,0.0,,4.0,4,,
197502010POR,POR,game,True,Sidney Wicks,wickssi01,38:00,6,13.0,0.462,,,,5,7,0.714,0.0,11.0,11.0,2.0,3.0,2.0,,2.0,17,,
197502010POR,POR,game,True,Larry Steele,steella01,33:00,6,6.0,1.0,,,,0,0,,0.0,0.0,0.0,1.0,2.0,0.0,,6.0,12,,
197502010POR,POR,game,True,Lloyd Neal,nealll01,25:00,8,8.0,1.0,,,,3,4,0.75,3.0,5.0,8.0,1.0,0.0,0.0,,2.0,19,,
197502010POR,POR,game,False,John Johnson,johnsjo01,28:00,7,16.0,0.438,,,,4,4,1.0,3.0,6.0,9.0,0.0,0.0,0.0,,2.0,18,,
197502010POR,POR,game,False,Phil Lumpkin,lumpkph01,18:00,2,5.0,0.4,,,,2,2,1.0,1.0,0.0,1.0,4.0,0.0,0.0,,2.0,6,,
197502010POR,POR,game,False,LaRue Martin,martila01,6:00,2,2.0,1.0,,,,0,0,,0.0,3.0,3.0,1.0,0.0,0.0,,0.0,4,,
197502010POR,POR,game,False,Lenny Wilkens,wilkele01,6:00,0,0.0,,,,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,,0.0,0,,
197502010POR,POR,game,False,Barry Clemens,clemeba01,5:00,1,1.0,1.0,,,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,,1.0,2,,
197502010NYK,HOU,game,,Rudy Tomjanovich,tomjaru01,40:00,8,14.0,0.571,,,,1,2,0.5,,,5.0,2.0,,,,3.0,17,,
197502010NYK,HOU,game,,Gus Bailey,bailegu01,4:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,1.0,,,,1.0,0,,
197502010NYK,HOU,game,,Mike Newlin,newlimi01,41:00,5,11.0,0.455,,,,6,6,1.0,,,2.0,6.0,,,,4.0,16,,
197502010NYK,HOU,game,,Calvin Murphy,murphca01,36:00,14,20.0,0.7,,,,4,4,1.0,,,3.0,2.0,,,,4.0,32,,
197502010NYK,HOU,game,,Steve Hawes,hawesst01,31:00,2,4.0,0.5,,,,2,2,1.0,,,10.0,4.0,,,,1.0,6,,
197502010NYK,HOU,game,,Ron Riley,rileyro01,30:00,2,7.0,0.286,,,,0,0,,,,7.0,1.0,,,,3.0,4,,
197502010NYK,HOU,game,,Cliff Meely,meelycl01,15:00,3,9.0,0.333,,,,0,0,,,,3.0,0.0,,,,0.0,6,,
197502010NYK,HOU,game,,Ed Ratleff,ratleed01,15:00,1,2.0,0.5,,,,0,0,,,,3.0,1.0,,,,0.0,2,,
197502010NYK,HOU,game,,Kevin Kunnert,kunneke01,14:00,3,5.0,0.6,,,,0,0,,,,2.0,0.0,,,,2.0,6,,
197502010NYK,HOU,game,,Dave Wohl,wohlda01,14:00,3,5.0,0.6,,,,0,0,,0.0,0.0,0.0,2.0,,,,4.0,6,,
197502010NYK,NYK,game,,Bill Bradley,bradlbi01,46:00,10,16.0,0.625,,,,3,3,1.0,,,1.0,5.0,,,,2.0,23,,
197502010NYK,NYK,game,,Walt Frazier,fraziwa01,45:00,9,18.0,0.5,,,,1,1,1.0,,,3.0,8.0,,,,2.0,19,,
197502010NYK,NYK,game,,John Gianelli,gianejo01,41:00,8,11.0,0.727,,,,1,2,0.5,,,10.0,1.0,,,,1.0,17,,
197502010NYK,NYK,game,,Earl Monroe,monroea01,36:00,4,15.0,0.267,,,,7,7,1.0,,,5.0,2.0,,,,3.0,15,,
197502010NYK,NYK,game,,Phil Jackson,jacksph01,25:00,3,10.0,0.3,,,,1,1,1.0,,,5.0,0.0,,,,4.0,7,,
197502010NYK,NYK,game,,Mel Davis,davisme01,19:00,3,6.0,0.5,,,,0,0,,,,6.0,0.0,,,,3.0,6,,
197502010NYK,NYK,game,,Harthorne Wingo,wingoha01,18:00,0,2.0,0.0,,,,0,0,,,,2.0,2.0,,,,3.0,0,,
197502010NYK,NYK,game,,Henry Bibby,bibbyhe01,10:00,2,5.0,0.4,,,,2,4,0.5,0.0,0.0,0.0,0.0,,,,0.0,6,,
197502020CHI,WSB,game,True,Wes Unseld,unselwe01,39:00,2,5.0,0.4,,,,3,4,0.75,0.0,9.0,9.0,1.0,0.0,0.0,,3.0,7,,
197502020CHI,WSB,game,True,Elvin Hayes,hayesel01,36:00,4,15.0,0.267,,,,3,3,1.0,5.0,6.0,11.0,3.0,3.0,2.0,,4.0,11,,
197502020CHI,WSB,game,True,Nick Weatherspoon,weathni01,34:00,5,14.0,0.357,,,,0,0,,3.0,5.0,8.0,0.0,1.0,1.0,,3.0,10,,
197502020CHI,WSB,game,True,Phil Chenier,cheniph01,32:00,9,17.0,0.529,,,,1,2,0.5,1.0,1.0,2.0,0.0,1.0,0.0,,1.0,19,,
197502020CHI,WSB,game,True,Kevin Porter,porteke01,23:00,3,7.0,0.429,,,,2,3,0.667,0.0,3.0,3.0,3.0,1.0,0.0,,3.0,8,,
197502020CHI,WSB,game,False,Jimmy Jones,jonesji01,24:00,4,6.0,0.667,,,,1,2,0.5,0.0,2.0,2.0,4.0,0.0,0.0,,3.0,9,,
197502020CHI,WSB,game,False,Truck Robinson,robintr01,16:00,4,11.0,0.364,,,,1,2,0.5,2.0,4.0,6.0,0.0,0.0,0.0,,2.0,9,,
197502020CHI,WSB,game,False,Clem Haskins,haskicl01,14:00,0,4.0,0.0,,,,0,0,,0.0,1.0,1.0,2.0,1.0,0.0,,2.0,0,,
197502020CHI,WSB,game,False,Dick Gibbs,gibbsdi01,10:00,2,4.0,0.5,,,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,5,,
197502020CHI,WSB,game,False,Tom Kozelko,kozelto01,9:00,0,1.0,0.0,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,,4.0,0,,
197502020CHI,WSB,game,False,Dennis DuVal,duvalde01,3:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,,3.0,2,,
197502020CHI,CHI,game,True,Bob Love,lovebo01,41:00,11,20.0,0.55,,,,2,3,0.667,1.0,4.0,5.0,0.0,2.0,0.0,,3.0,24,,
197502020CHI,CHI,game,True,Norm Van Lier,vanlino01,39:00,7,12.0,0.583,,,,2,6,0.333,1.0,6.0,7.0,8.0,4.0,0.0,,4.0,16,,
197502020CHI,CHI,game,True,Nate Thurmond,thurmna01,30:00,2,8.0,0.25,,,,0,0,,5.0,12.0,17.0,2.0,2.0,1.0,,1.0,4,,
197502020CHI,CHI,game,True,Jerry Sloan,sloanje01,29:00,3,9.0,0.333,,,,2,2,1.0,1.0,2.0,3.0,2.0,2.0,0.0,,3.0,8,,
197502020CHI,CHI,game,True,Chet Walker,walkech01,25:00,8,14.0,0.571,,,,3,3,1.0,1.0,3.0,4.0,1.0,0.0,0.0,,1.0,19,,
197502020CHI,CHI,game,False,Rowland Garrett,garrero01,26:00,3,6.0,0.5,,,,5,6,0.833,2.0,4.0,6.0,1.0,0.0,1.0,,3.0,11,,
197502020CHI,CHI,game,False,Matt Guokas,guokama02,21:00,2,4.0,0.5,,,,0,0,,0.0,3.0,3.0,3.0,0.0,0.0,,2.0,4,,
197502020CHI,CHI,game,False,Tom Boerwinkle,boerwto01,18:00,1,2.0,0.5,,,,2,2,1.0,2.0,4.0,6.0,3.0,0.0,1.0,,3.0,4,,
197502020CHI,CHI,game,False,Bobby Wilson,wilsobo03,4:00,0,2.0,0.0,,,,4,4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,4,,
197502020CHI,CHI,game,False,Mickey Johnson,johnsmi01,4:00,0,1.0,0.0,,,,3,5,0.6,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,3,,
197502020CHI,CHI,game,False,Leon Benbow,benbole01,3:00,0,0.0,,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0,,
197502020BOS,MIL,game,True,Kareem Abdul-Jabbar,abdulka01,41:00,10,26.0,0.385,,,,3,5,0.6,,,6.0,3.0,1.0,3.0,,4.0,23,,
197502020BOS,MIL,game,True,Gary Brokaw,brokaga01,37:00,5,18.0,0.278,,,,5,5,1.0,,,6.0,6.0,0.0,0.0,,2.0,15,,
197502020BOS,MIL,game,True,Bob Dandridge,dandrbo01,33:00,10,18.0,0.556,,,,2,2,1.0,,,4.0,3.0,1.0,0.0,,4.0,22,,
197502020BOS,MIL,game,True,Cornell Warner,warneco01,32:00,2,8.0,0.25,,,,0,0,,,,14.0,2.0,0.0,0.0,,5.0,4,,
197502020BOS,MIL,game,True,Jim Price,priceji01,31:00,3,8.0,0.375,,,,2,2,1.0,,,3.0,2.0,3.0,0.0,,3.0,8,,
197502020BOS,MIL,game,False,Kevin Restani,restake01,23:00,3,6.0,0.5,,,,0,0,,,,5.0,2.0,0.0,1.0,,3.0,6,,
197502020BOS,MIL,game,False,George Thompson,thompge01,17:00,3,9.0,0.333,,,,2,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,3.0,8,,
197502020BOS,MIL,game,False,Mickey Davis,davismi02,10:00,3,5.0,0.6,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,6,,
197502020BOS,MIL,game,False,Jon McGlocklin,mcglojo01,10:00,3,5.0,0.6,,,,0,0,,0.0,0.0,0.0,2.0,1.0,0.0,,2.0,6,,
197502020BOS,MIL,game,False,Steve Kuberski,kuberst01,6:00,2,4.0,0.5,,,,0,0,,,,4.0,0.0,0.0,0.0,,0.0,4,,
197502020BOS,BOS,game,True,Dave Cowens,cowenda01,36:00,11,23.0,0.478,,,,2,2,1.0,,,22.0,3.0,1.0,2.0,,3.0,24,,
197502020BOS,BOS,game,True,Jo Jo White,whitejo01,34:00,7,13.0,0.538,,,,6,6,1.0,,,2.0,5.0,0.0,0.0,,2.0,20,,
197502020BOS,BOS,game,True,John Havlicek,havlijo01,31:00,7,16.0,0.438,,,,3,4,0.75,,,7.0,6.0,0.0,0.0,,4.0,17,,
197502020BOS,BOS,game,True,Don Chaney,chanedo01,28:00,5,15.0,0.333,,,,2,2,1.0,,,8.0,2.0,1.0,0.0,,2.0,12,,
197502020BOS,BOS,game,True,Don Nelson,nelsodo01,24:00,3,8.0,0.375,,,,3,3,1.0,,,3.0,5.0,0.0,0.0,,2.0,9,,
197502020BOS,BOS,game,False,Paul Silas,silaspa01,29:00,4,9.0,0.444,,,,4,4,1.0,,,15.0,3.0,0.0,1.0,,2.0,12,,
197502020BOS,BOS,game,False,Paul Westphal,westppa01,24:00,6,10.0,0.6,,,,2,2,1.0,0.0,0.0,0.0,2.0,2.0,0.0,,1.0,14,,
197502020BOS,BOS,game,False,Hank Finkel,finkeha01,12:00,3,4.0,0.75,,,,0,0,,,,4.0,1.0,0.0,0.0,,2.0,6,,
197502020BOS,BOS,game,False,Kevin Stacom,stacoke01,9:00,1,1.0,1.0,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4,,
197502020BOS,BOS,game,False,Glenn McDonald,mcdongl01,7:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,0.0,0.0,,1.0,0,,
197502020BOS,BOS,game,False,Ben Clyde,clydebe01,5:00,1,3.0,0.333,,,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,2,,
197502020BOS,BOS,game,False,Jim Ard,ardji01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197502020LAL,SEA,game,True,Leonard Gray,grayle01,39:00,8,15.0,0.533,,,,0,0,,4.0,6.0,10.0,5.0,2.0,1.0,,4.0,16,,
197502020LAL,SEA,game,True,Archie Clark,clarkar01,38:00,10,19.0,0.526,,,,2,2,1.0,1.0,3.0,4.0,9.0,2.0,1.0,,3.0,22,,
197502020LAL,SEA,game,True,Fred Brown,brownfr01,37:00,7,13.0,0.538,,,,6,6,1.0,2.0,5.0,7.0,5.0,5.0,0.0,,2.0,20,,
197502020LAL,SEA,game,True,Jim Fox,foxji01,30:00,3,5.0,0.6,,,,6,6,1.0,1.0,14.0,15.0,6.0,0.0,0.0,,2.0,12,,
197502020LAL,SEA,game,True,Wardell Jackson,jackswa01,30:00,4,7.0,0.571,,,,0,0,,1.0,1.0,2.0,0.0,1.0,1.0,,4.0,8,,
197502020LAL,SEA,game,False,Tom Burleson,burleto01,18:00,6,10.0,0.6,,,,1,2,0.5,1.0,2.0,3.0,1.0,0.0,0.0,,4.0,13,,
197502020LAL,SEA,game,False,John Brisker,briskjo01,17:00,2,6.0,0.333,,,,6,6,1.0,0.0,1.0,1.0,0.0,1.0,0.0,,3.0,10,,
197502020LAL,SEA,game,False,Rod Derline,derliro01,11:00,7,10.0,0.7,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,14,,
197502020LAL,SEA,game,False,Slick Watts,wattssl01,10:00,2,4.0,0.5,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,,3.0,4,,
197502020LAL,SEA,game,False,Tal Skinner,skinnta01,10:00,0,1.0,0.0,,,,0,0,,2.0,4.0,6.0,0.0,0.0,0.0,,3.0,0,,
197502020LAL,LAL,game,True,Elmore Smith,smithel01,42:00,8,12.0,0.667,,,,4,5,0.8,4.0,10.0,14.0,2.0,2.0,3.0,,3.0,20,,
197502020LAL,LAL,game,True,Gail Goodrich,goodrga01,39:00,7,16.0,0.438,,,,4,6,0.667,1.0,0.0,1.0,8.0,2.0,0.0,,3.0,18,,
197502020LAL,LAL,game,True,Happy Hairston,hairsha01,38:00,5,10.0,0.5,,,,1,3,0.333,8.0,9.0,17.0,3.0,0.0,0.0,,2.0,11,,
197502020LAL,LAL,game,True,Lucius Allen,allenlu01,35:00,11,20.0,0.55,,,,1,1,1.0,0.0,1.0,1.0,8.0,0.0,0.0,,2.0,23,,
197502020LAL,LAL,game,True,Corky Calhoun,calhoco01,15:00,0,2.0,0.0,,,,0,0,,1.0,2.0,3.0,1.0,1.0,0.0,,3.0,0,,
197502020LAL,LAL,game,False,Cazzie Russell,russeca01,31:00,9,19.0,0.474,,,,0,0,,1.0,3.0,4.0,4.0,2.0,0.0,,4.0,18,,
197502020LAL,LAL,game,False,Stu Lantz,lantzst01,17:00,4,6.0,0.667,,,,4,5,0.8,0.0,1.0,1.0,2.0,0.0,0.0,,0.0,12,,
197502020LAL,LAL,game,False,Brian Winters,wintebr01,17:00,1,6.0,0.167,,,,4,4,1.0,0.0,1.0,1.0,4.0,0.0,0.0,,3.0,6,,
197502020LAL,LAL,game,False,Zelmo Beaty,beatyze01,6:00,2,3.0,0.667,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,4,,
197502020NOJ,NYK,game,,Walt Frazier,fraziwa01,45:00,7,19.0,0.368,,,,10,13,0.769,,,4.0,5.0,,,,3.0,24,,
