Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197201260PHI,PHI,game,,Bill Bridges,bridgbi01,35:00,4,5.0,0.8,,,,0,3,0.0,,,10.0,2.0,,,,2.0,8,,
197201260PHI,PHI,game,,Dave Wohl,wohlda01,33:00,7,13.0,0.538,,,,2,3,0.667,,,4.0,9.0,,,,6.0,16,,
197201260PHI,PHI,game,,Bob Rule,rulebo01,31:00,10,23.0,0.435,,,,3,5,0.6,,,16.0,3.0,,,,2.0,23,,
197201260PHI,PHI,game,,Luke Jackson,jackslu01,17:00,3,7.0,0.429,,,,0,0,,,,6.0,0.0,,,,3.0,6,,
197201260PHI,PHI,game,,Fred Foster,fostefr01,16:00,2,5.0,0.4,,,,0,0,,,,3.0,0.0,,,,0.0,4,,
197201260PHI,PHI,game,,Kevin Loughery,loughke01,11:00,2,6.0,0.333,,,,0,0,,,,0.0,2.0,,,,2.0,4,,
197201260PHI,PHI,game,,Hal Greer,greerha01,8:00,0,3.0,0.0,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
197201260PHI,PHI,game,,Al Henry,henryal01,7:00,0,4.0,0.0,,,,1,1,1.0,,,3.0,0.0,,,,0.0,1,,
197201260ATL,SEA,game,,Spencer Haywood,haywosp01,48:00,11,26.0,0.423,,,,6,8,0.75,,,13.0,4.0,,,,2.0,28,,
197201260ATL,SEA,game,,Dick Snyder,snydedi01,37:00,6,9.0,0.667,,,,3,3,1.0,,,3.0,6.0,,,,4.0,15,,
197201260ATL,SEA,game,,Zaid Abdul-Aziz,abdulza01,32:00,10,14.0,0.714,,,,4,4,1.0,,,16.0,2.0,,,,4.0,24,,
197201260ATL,SEA,game,,Lenny Wilkens,wilkele01,32:00,8,11.0,0.727,,,,6,9,0.667,,,2.0,10.0,,,,3.0,22,,
197201260ATL,SEA,game,,Lee Winfield,winfile01,27:00,5,7.0,0.714,,,,7,8,0.875,,,3.0,4.0,,,,4.0,17,,
197201260ATL,SEA,game,,Gar Heard,heardga01,20:00,4,7.0,0.571,,,,0,0,,,,4.0,3.0,,,,2.0,8,,
197201260ATL,SEA,game,,Don Kojis,kojisdo01,19:00,3,6.0,0.5,,,,3,3,1.0,,,0.0,1.0,,,,4.0,9,,
197201260ATL,SEA,game,,Pete Cross,crosspe01,13:00,1,3.0,0.333,,,,0,0,,,,4.0,1.0,,,,3.0,2,,
197201260ATL,SEA,game,,Barry Clemens,clemeba01,12:00,3,8.0,0.375,,,,0,0,,,,1.0,1.0,,,,3.0,6,,
197201260ATL,ATL,game,,Walt Bellamy,bellawa01,45:00,12,20.0,0.6,,,,12,18,0.667,,,19.0,2.0,,,,3.0,36,,
197201260ATL,ATL,game,,Pete Maravich,maravpe01,45:00,12,22.0,0.545,,,,5,8,0.625,,,4.0,10.0,,,,4.0,29,,
197201260ATL,ATL,game,,Don Adams,adamsdo01,44:00,6,21.0,0.286,,,,6,6,1.0,,,15.0,3.0,,,,5.0,18,,
197201260ATL,ATL,game,,Jim Washington,washiji01,40:00,9,15.0,0.6,,,,2,2,1.0,,,9.0,2.0,,,,4.0,20,,
197201260ATL,ATL,game,,Lou Hudson,hudsolo01,40:00,4,12.0,0.333,,,,4,5,0.8,,,9.0,5.0,,,,4.0,12,,
197201260ATL,ATL,game,,Don May,maydo01,12:00,0,3.0,0.0,,,,2,2,1.0,,,2.0,1.0,,,,0.0,2,,
197201260ATL,ATL,game,,Herm Gilliam,gillihe01,11:00,1,4.0,0.25,,,,0,0,,,,0.0,1.0,,,,3.0,2,,
197201260ATL,ATL,game,,Tom Payne,payneto01,3:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197201260BAL,BUF,game,,Bob Kauffman,kauffbo01,50:00,8,19.0,0.421,,,,13,13,1.0,,,7.0,2.0,,,,6.0,29,,
197201260BAL,BUF,game,,Elmore Smith,smithel01,48:00,5,15.0,0.333,,,,0,0,,,,22.0,2.0,,,,2.0,10,,
197201260BAL,BUF,game,,Randy Smith,smithra01,45:00,12,13.0,0.923,,,,1,4,0.25,,,11.0,1.0,,,,4.0,25,,
197201260BAL,BUF,game,,Walt Hazzard,abdulma01,42:00,12,27.0,0.444,,,,6,9,0.667,,,5.0,4.0,,,,5.0,30,,
197201260BAL,BUF,game,,Dick Garrett,garredi01,42:00,5,15.0,0.333,,,,1,1,1.0,,,5.0,3.0,,,,5.0,11,,
197201260BAL,BUF,game,,Fred Hilton,hiltofr01,11:00,1,4.0,0.25,,,,1,2,0.5,,,0.0,1.0,,,,1.0,3,,
197201260BAL,BUF,game,,Em Bryant,bryanem01,11:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197201260BAL,BUF,game,,Mike Davis,davismi01,9:00,2,4.0,0.5,,,,2,2,1.0,,,0.0,0.0,,,,2.0,6,,
197201260BAL,BUF,game,,John Hummer,hummejo01,7:00,0,0.0,,,,,0,0,,,,2.0,1.0,,,,4.0,0,,
197201260BAL,BAL,game,,Wes Unseld,unselwe01,51:00,8,16.0,0.5,,,,0,0,,,,20.0,7.0,,,,1.0,16,,
197201260BAL,BAL,game,,Archie Clark,clarkar01,50:00,6,15.0,0.4,,,,9,10,0.9,,,1.0,10.0,,,,2.0,21,,
197201260BAL,BAL,game,,Jack Marin,marinja01,42:00,13,21.0,0.619,,,,5,6,0.833,,,9.0,1.0,,,,4.0,31,,
197201260BAL,BAL,game,,Phil Chenier,cheniph01,38:00,6,16.0,0.375,,,,6,7,0.857,,,7.0,0.0,,,,3.0,18,,
197201260BAL,BAL,game,,Stan Love,lovest01,24:00,5,8.0,0.625,,,,0,0,,,,4.0,4.0,,,,3.0,10,,
197201260BAL,BAL,game,,Dave Stallworth,stallda01,21:00,3,5.0,0.6,,,,2,4,0.5,,,4.0,0.0,,,,6.0,8,,
197201260BAL,BAL,game,,Mike Riordan,riordmi01,20:00,3,5.0,0.6,,,,1,2,0.5,,,0.0,1.0,,,,2.0,7,,
197201260BAL,BAL,game,,Gus Johnson,johnsgu01,19:00,2,7.0,0.286,,,,0,0,,,,4.0,3.0,,,,4.0,4,,
197201260BOS,CLE,game,True,Butch Beard,beardbu01,45:00,7,16.0,0.438,,,,9,14,0.643,,,5.0,7.0,,,,4.0,23,,
197201260BOS,CLE,game,True,Dave Sorenson,sorenda01,42:00,8,17.0,0.471,,,,4,6,0.667,,,15.0,2.0,,,,4.0,20,,
197201260BOS,CLE,game,True,Rick Roberson,roberri01,40:00,4,9.0,0.444,,,,5,6,0.833,,,14.0,1.0,,,,2.0,13,,
197201260BOS,CLE,game,True,John Johnson,johnsjo01,36:00,9,19.0,0.474,,,,4,4,1.0,,,7.0,6.0,,,,2.0,22,,
197201260BOS,CLE,game,True,Austin Carr,carrau01,36:00,7,21.0,0.333,,,,2,2,1.0,,,4.0,2.0,,,,0.0,16,,
197201260BOS,CLE,game,False,Bingo Smith,smithbi02,12:00,3,6.0,0.5,,,,0,0,,,,5.0,0.0,,,,0.0,6,,
197201260BOS,CLE,game,False,Walt Wesley,weslewa01,9:00,1,2.0,0.5,,,,4,5,0.8,,,4.0,0.0,,,,1.0,6,,
197201260BOS,CLE,game,False,John Warren,warrejo01,8:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197201260BOS,CLE,game,False,Bobby Washington,washibo01,7:00,1,1.0,1.0,,,,2,2,1.0,,,2.0,2.0,,,,2.0,4,,
197201260BOS,CLE,game,False,Greg Howard,howargr01,5:00,1,4.0,0.25,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
197201260BOS,BOS,game,True,John Havlicek,havlijo01,48:00,13,28.0,0.464,,,,1,1,1.0,,,5.0,6.0,,,,4.0,27,,
197201260BOS,BOS,game,True,Dave Cowens,cowenda01,48:00,8,18.0,0.444,,,,2,3,0.667,,,21.0,4.0,,,,2.0,18,,
197201260BOS,BOS,game,True,Jo Jo White,whitejo01,46:00,9,24.0,0.375,,,,2,5,0.4,,,7.0,4.0,,,,2.0,20,,
197201260BOS,BOS,game,True,Don Chaney,chanedo01,29:00,7,12.0,0.583,,,,0,0,,,,5.0,5.0,,,,6.0,14,,
197201260BOS,BOS,game,True,Tom Sanders,sandeto01,24:00,2,9.0,0.222,,,,2,3,0.667,,,6.0,1.0,,,,2.0,6,,
197201260BOS,BOS,game,False,Don Nelson,nelsodo01,20:00,5,10.0,0.5,,,,5,5,1.0,,,6.0,2.0,,,,4.0,15,,
197201260BOS,BOS,game,False,Art Williams,williar01,17:00,3,7.0,0.429,,,,0,1,0.0,,,6.0,3.0,,,,6.0,6,,
197201260BOS,BOS,game,False,Steve Kuberski,kuberst01,6:00,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197201260BOS,BOS,game,False,Hank Finkel,finkeha01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197201260BOS,BOS,game,False,Rex Morgan,morgare01,1:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197201260CHI,HOU,game,,Elvin Hayes,hayesel01,43:00,16,27.0,0.593,,,,4,7,0.571,,,15.0,1.0,,,,3.0,36,,
197201260CHI,HOU,game,,Stu Lantz,lantzst01,43:00,8,21.0,0.381,,,,7,7,1.0,,,5.0,9.0,,,,3.0,23,,
197201260CHI,HOU,game,,Cliff Meely,meelycl01,42:00,3,11.0,0.273,,,,3,4,0.75,,,10.0,3.0,,,,5.0,9,,
197201260CHI,HOU,game,,Greg Smith,smithgr01,28:00,1,4.0,0.25,,,,2,2,1.0,,,3.0,2.0,,,,6.0,4,,
197201260CHI,HOU,game,,Mike Newlin,newlimi01,17:00,2,5.0,0.4,,,,1,1,1.0,,,1.0,2.0,,,,6.0,5,,
197201260CHI,HOU,game,,Calvin Murphy,murphca01,34:00,9,10.0,0.9,,,,5,6,0.833,,,6.0,7.0,,,,2.0,23,,
197201260CHI,HOU,game,,McCoy McLemore,mclemmc01,18:00,3,6.0,0.5,,,,0,0,,,,2.0,1.0,,,,1.0,6,,
197201260CHI,HOU,game,,Dick Gibbs,gibbsdi01,8:00,1,1.0,1.0,,,,0,1,0.0,,,0.0,1.0,,,,4.0,2,,
197201260CHI,HOU,game,,Dick Cunningham,cunnidi01,5:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
197201260CHI,HOU,game,,Johnny Egan,eganjo01,2:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
197201260CHI,CHI,game,,Chet Walker,walkech01,44:00,12,20.0,0.6,,,,4,4,1.0,,,8.0,2.0,,,,4.0,28,,
197201260CHI,CHI,game,,Jerry Sloan,sloanje01,42:00,6,12.0,0.5,,,,1,2,0.5,,,7.0,5.0,,,,6.0,13,,
197201260CHI,CHI,game,,Tom Boerwinkle,boerwto01,27:00,3,5.0,0.6,,,,3,3,1.0,,,7.0,4.0,,,,3.0,9,,
197201260CHI,CHI,game,,Jim King,kingji01,4:00,0,2.0,0.0,,,,0,0,,,,2.0,0.0,,,,0.0,0,,
197201260CHI,CHI,game,,Howard Porter,porteho01,4:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,2.0,0,,
197201260CHI,CHI,game,,Bob Love,lovebo01,41:00,13,29.0,0.448,,,,12,16,0.75,,,8.0,3.0,,,,2.0,38,,
197201260CHI,CHI,game,,Norm Van Lier,vanlino01,31:00,3,8.0,0.375,,,,5,6,0.833,,,3.0,4.0,,,,4.0,11,,
197201260CHI,CHI,game,,Bob Weiss,weissbo01,28:00,3,10.0,0.3,,,,7,9,0.778,,,2.0,8.0,,,,3.0,13,,
197201260CHI,CHI,game,,Clifford Ray,raycl01,19:00,2,3.0,0.667,,,,1,1,1.0,,,6.0,2.0,,,,2.0,5,,
197201260DET,MIL,game,,Kareem Abdul-Jabbar,abdulka01,43:00,11,22.0,0.5,,,,12,15,0.8,,,15.0,4.0,,,,3.0,34,,
197201260DET,MIL,game,,Bob Dandridge,dandrbo01,35:00,11,19.0,0.579,,,,1,3,0.333,,,9.0,3.0,,,,1.0,23,,
197201260DET,MIL,game,,Wali Jones,joneswa02,11:00,5,7.0,0.714,,,,0,0,,,,0.0,3.0,,,,2.0,10,,
197201260DET,MIL,game,,Curtis Perry,perrycu01,39:00,2,10.0,0.2,,,,3,4,0.75,,,8.0,5.0,,,,4.0,7,,
197201260DET,MIL,game,,Oscar Robertson,roberos01,35:00,7,18.0,0.389,,,,0,1,0.0,,,8.0,7.0,,,,1.0,14,,
197201260DET,MIL,game,,Lucius Allen,allenlu01,32:00,8,14.0,0.571,,,,1,2,0.5,,,3.0,2.0,,,,3.0,17,,
197201260DET,MIL,game,,Jon McGlocklin,mcglojo01,18:00,2,8.0,0.25,,,,3,5,0.6,,,0.0,1.0,,,,2.0,7,,
197201260DET,MIL,game,,Toby Kimball,kimbato01,14:00,0,5.0,0.0,,,,3,4,0.75,,,5.0,0.0,,,,2.0,3,,
197201260DET,MIL,game,,John Block,blockjo01,13:00,1,3.0,0.333,,,,3,4,0.75,,,3.0,1.0,,,,1.0,5,,
197201260DET,DET,game,,Howard Komives,komivho01,32:00,5,8.0,0.625,,,,2,2,1.0,,,7.0,7.0,,,,2.0,12,,
197201260DET,DET,game,,Jimmy Walker,walkeji01,31:00,5,15.0,0.333,,,,2,2,1.0,,,1.0,1.0,,,,1.0,12,,
197201260DET,DET,game,,Terry Dischinger,dischte01,29:00,4,10.0,0.4,,,,7,7,1.0,,,6.0,2.0,,,,2.0,15,,
197201260DET,DET,game,,Dave Bing,bingda01,27:00,2,12.0,0.167,,,,0,0,,,,2.0,2.0,,,,4.0,4,,
197201260DET,DET,game,,Bob Lanier,laniebo01,24:00,6,13.0,0.462,,,,3,3,1.0,,,6.0,3.0,,,,5.0,15,,
197201260DET,DET,game,,Willie Norwood,norwowi01,24:00,4,7.0,0.571,,,,2,3,0.667,,,2.0,2.0,,,,4.0,10,,
197201260DET,DET,game,,Curtis Rowe,rowecu01,24:00,2,6.0,0.333,,,,1,1,1.0,,,11.0,0.0,,,,0.0,5,,
197201260DET,DET,game,,Bill Hewitt,hewitbi01,19:00,2,6.0,0.333,,,,0,0,,,,7.0,0.0,,,,0.0,4,,
197201260DET,DET,game,,Jim Davis,davisji01,15:00,5,11.0,0.455,,,,0,1,0.0,,,8.0,1.0,,,,5.0,10,,
197201260DET,DET,game,,Erwin Mueller,mueller01,9:00,0,2.0,0.0,,,,1,2,0.5,,,3.0,0.0,,,,2.0,1,,
197201260DET,DET,game,,Isaiah Wilson,wilsois01,6:00,3,5.0,0.6,,,,0,0,,,,1.0,0.0,,,,0.0,6,,
197201270GSW,CHI,game,True,Jerry Sloan,sloanje01,43:00,6,16.0,0.375,,,,5,8,0.625,,,6.0,2.0,,,,4.0,17,,
197201270GSW,CHI,game,True,Bob Love,lovebo01,39:00,6,20.0,0.3,,,,3,4,0.75,,,5.0,4.0,,,,4.0,15,,
197201270GSW,CHI,game,True,Tom Boerwinkle,boerwto01,37:00,3,6.0,0.5,,,,3,5,0.6,,,15.0,3.0,,,,3.0,9,,
197201270GSW,CHI,game,True,Chet Walker,walkech01,34:00,9,17.0,0.529,,,,11,13,0.846,,,7.0,3.0,,,,1.0,29,,
197201270GSW,CHI,game,True,Bob Weiss,weissbo01,23:00,3,9.0,0.333,,,,0,0,,,,1.0,3.0,,,,1.0,6,,
197201270GSW,CHI,game,False,Norm Van Lier,vanlino01,25:00,5,11.0,0.455,,,,6,7,0.857,,,7.0,4.0,,,,6.0,16,,
197201270GSW,CHI,game,False,Jim King,kingji01,19:00,2,6.0,0.333,,,,2,2,1.0,,,1.0,1.0,,,,1.0,6,,
197201270GSW,CHI,game,False,Clifford Ray,raycl01,11:00,0,2.0,0.0,,,,0,0,,,,2.0,3.0,,,,4.0,0,,
197201270GSW,CHI,game,False,Howard Porter,porteho01,9:00,4,5.0,0.8,,,,1,1,1.0,,,0.0,0.0,,,,2.0,9,,
197201270GSW,GSW,game,True,Nate Thurmond,thurmna01,48:00,10,21.0,0.476,,,,11,16,0.688,,,20.0,3.0,,,,4.0,31,,
197201270GSW,GSW,game,True,Jim Barnett,barneji02,47:00,6,14.0,0.429,,,,3,4,0.75,,,7.0,7.0,,,,4.0,15,,
197201270GSW,GSW,game,True,Clyde Lee,leecl01,45:00,1,2.0,0.5,,,,2,2,1.0,,,11.0,3.0,,,,3.0,4,,
197201270GSW,GSW,game,True,Cazzie Russell,russeca01,42:00,13,22.0,0.591,,,,3,4,0.75,,,5.0,1.0,,,,4.0,29,,
197201270GSW,GSW,game,True,Ron Williams,williro01,37:00,7,14.0,0.5,,,,6,8,0.75,,,1.0,4.0,,,,5.0,20,,
197201270GSW,GSW,game,False,Nick Jones,jonesni01,10:00,1,1.0,1.0,,,,3,3,1.0,,,0.0,1.0,,,,4.0,5,,
197201270GSW,GSW,game,False,Joe Ellis,ellisjo01,8:00,0,3.0,0.0,,,,4,6,0.667,,,1.0,3.0,,,,2.0,4,,
197201270GSW,GSW,game,False,Bill Turner,turnebi01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197201280ATL,DET,game,,Bob Lanier,laniebo01,44:00,8,22.0,0.364,,,,2,5,0.4,,,14.0,3.0,,,,4.0,18,,
197201280ATL,DET,game,,Jimmy Walker,walkeji01,43:00,8,17.0,0.471,,,,3,3,1.0,,,3.0,3.0,,,,0.0,19,,
197201280ATL,DET,game,,Curtis Rowe,rowecu01,41:00,7,12.0,0.583,,,,3,3,1.0,,,8.0,1.0,,,,5.0,17,,
197201280ATL,DET,game,,Dave Bing,bingda01,38:00,7,18.0,0.389,,,,6,9,0.667,,,4.0,13.0,,,,0.0,20,,
197201280ATL,DET,game,,Terry Dischinger,dischte01,25:00,4,5.0,0.8,,,,1,1,1.0,,,5.0,0.0,,,,6.0,9,,
197201280ATL,DET,game,,Willie Norwood,norwowi01,21:00,4,7.0,0.571,,,,9,9,1.0,,,3.0,0.0,,,,6.0,17,,
197201280ATL,DET,game,,Bill Hewitt,hewitbi01,9:00,2,4.0,0.5,,,,0,0,,,,3.0,1.0,,,,1.0,4,,
197201280ATL,DET,game,,Howard Komives,komivho01,9:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197201280ATL,DET,game,,Jim Davis,davisji01,4:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197201280ATL,DET,game,,Isaiah Wilson,wilsois01,4:00,0,1.0,0.0,,,,0,1,0.0,,,1.0,0.0,,,,0.0,0,,
197201280ATL,DET,game,,Erwin Mueller,mueller01,3:00,1,1.0,1.0,,,,0,2,0.0,,,1.0,0.0,,,,0.0,2,,
197201280ATL,ATL,game,,Walt Bellamy,bellawa01,39:00,11,16.0,0.688,,,,2,4,0.5,,,15.0,3.0,,,,3.0,24,,
197201280ATL,ATL,game,,Lou Hudson,hudsolo01,37:00,13,28.0,0.464,,,,4,4,1.0,,,4.0,4.0,,,,2.0,30,,
197201280ATL,ATL,game,,Jim Washington,washiji01,37:00,5,12.0,0.417,,,,5,6,0.833,,,6.0,2.0,,,,4.0,15,,
197201280ATL,ATL,game,,Pete Maravich,maravpe01,32:00,8,16.0,0.5,,,,2,2,1.0,,,0.0,6.0,,,,3.0,18,,
197201280ATL,ATL,game,,Herm Gilliam,gillihe01,31:00,2,8.0,0.25,,,,2,2,1.0,,,7.0,11.0,,,,2.0,6,,
197201280ATL,ATL,game,,Don Adams,adamsdo01,26:00,7,13.0,0.538,,,,6,7,0.857,,,7.0,3.0,,,,5.0,20,,
197201280ATL,ATL,game,,George Trapp,trappge01,16:00,1,6.0,0.167,,,,1,2,0.5,,,7.0,1.0,,,,1.0,3,,
197201280ATL,ATL,game,,Don May,maydo01,11:00,0,1.0,0.0,,,,2,2,1.0,,,0.0,1.0,,,,0.0,2,,
197201280ATL,ATL,game,,Bob Christian,chrisbo01,8:00,2,4.0,0.5,,,,0,0,,,,4.0,2.0,,,,3.0,4,,
197201280ATL,ATL,game,,Jeff Halliburton,hallije01,3:00,1,1.0,1.0,,,,0,0,,,,1.0,1.0,,,,1.0,2,,
197201280BOS,NYK,game,,Bill Bradley,bradlbi01,50:00,8,23.0,0.348,,,,2,3,0.667,,,8.0,3.0,,,,3.0,18,,
197201280BOS,NYK,game,,Walt Frazier,fraziwa01,49:00,8,18.0,0.444,,,,0,0,,,,13.0,9.0,,,,5.0,16,,
197201280BOS,NYK,game,,Dave DeBusschere,debusda01,47:00,6,16.0,0.375,,,,6,6,1.0,,,14.0,5.0,,,,3.0,18,,
197201280BOS,NYK,game,,Jerry Lucas,lucasje01,49:00,5,9.0,0.556,,,,10,12,0.833,,,13.0,4.0,,,,5.0,20,,
197201280BOS,NYK,game,,Dick Barnett,barnedi01,28:00,4,8.0,0.5,,,,6,8,0.75,,,1.0,1.0,,,,3.0,14,,
197201280BOS,NYK,game,,Earl Monroe,monroea01,25:00,8,17.0,0.471,,,,4,7,0.571,,,1.0,3.0,,,,4.0,20,,
197201280BOS,NYK,game,,Phil Jackson,jacksph01,9:00,3,4.0,0.75,,,,2,3,0.667,,,3.0,0.0,,,,5.0,8,,
197201280BOS,NYK,game,,Luther Rackley,rackllu01,4:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
197201280BOS,NYK,game,,Dean Meminger,meminde01,4:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197201280BOS,BOS,game,,John Havlicek,havlijo01,52:00,11,26.0,0.423,,,,11,12,0.917,,,7.0,8.0,,,,2.0,33,,
197201280BOS,BOS,game,,Dave Cowens,cowenda01,50:00,6,18.0,0.333,,,,1,1,1.0,,,23.0,4.0,,,,5.0,13,,
197201280BOS,BOS,game,,Jo Jo White,whitejo01,45:00,9,25.0,0.36,,,,8,10,0.8,,,5.0,4.0,,,,5.0,26,,
197201280BOS,BOS,game,,Don Nelson,nelsodo01,36:00,8,16.0,0.5,,,,10,13,0.769,,,8.0,2.0,,,,4.0,26,,
197201280BOS,BOS,game,,Don Chaney,chanedo01,34:00,7,9.0,0.778,,,,2,2,1.0,,,5.0,0.0,,,,3.0,16,,
197201280BOS,BOS,game,,Tom Sanders,sandeto01,25:00,2,7.0,0.286,,,,0,0,,,,3.0,2.0,,,,5.0,4,,
197201280BOS,BOS,game,,Art Williams,williar01,12:00,0,0.0,,,,,2,3,0.667,,,2.0,1.0,,,,3.0,2,,
197201280BOS,BOS,game,,Steve Kuberski,kuberst01,8:00,0,1.0,0.0,,,,2,2,1.0,,,3.0,0.0,,,,1.0,2,,
197201280BOS,BOS,game,,Hank Finkel,finkeha01,3:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
197201280BUF,SEA,game,,Spencer Haywood,haywosp01,45:00,8,19.0,0.421,,,,6,8,0.75,,,13.0,3.0,,,,1.0,22,,
197201280BUF,SEA,game,,Zaid Abdul-Aziz,abdulza01,37:00,9,17.0,0.529,,,,8,12,0.667,,,14.0,2.0,,,,5.0,26,,
197201280BUF,SEA,game,,Dick Snyder,snydedi01,36:00,4,8.0,0.5,,,,3,3,1.0,,,2.0,3.0,,,,4.0,11,,
197201280BUF,SEA,game,,Lenny Wilkens,wilkele01,35:00,1,15.0,0.067,,,,4,6,0.667,,,1.0,7.0,,,,2.0,6,,
197201280BUF,SEA,game,,Don Kojis,kojisdo01,29:00,6,8.0,0.75,,,,5,5,1.0,,,3.0,1.0,,,,1.0,17,,
197201280BUF,SEA,game,,Lee Winfield,winfile01,27:00,1,3.0,0.333,,,,8,9,0.889,,,3.0,6.0,,,,1.0,10,,
197201280BUF,SEA,game,,Gar Heard,heardga01,17:00,2,7.0,0.286,,,,2,3,0.667,,,6.0,0.0,,,,1.0,6,,
197201280BUF,SEA,game,,Pete Cross,crosspe01,9:00,2,3.0,0.667,,,,0,0,,,,8.0,0.0,,,,1.0,4,,
197201280BUF,SEA,game,,Barry Clemens,clemeba01,5:00,0,0.0,,,,,2,2,1.0,,,0.0,0.0,,,,0.0,2,,
197201280BUF,BUF,game,,Bob Kauffman,kauffbo01,48:00,5,20.0,0.25,,,,1,1,1.0,,,13.0,3.0,,,,3.0,11,,
197201280BUF,BUF,game,,Elmore Smith,smithel01,47:00,10,23.0,0.435,,,,3,7,0.429,,,21.0,4.0,,,,2.0,23,,
197201280BUF,BUF,game,,Dick Garrett,garredi01,42:00,8,16.0,0.5,,,,2,3,0.667,,,6.0,5.0,,,,6.0,18,,
197201280BUF,BUF,game,,Cornell Warner,warneco01,29:00,8,12.0,0.667,,,,0,1,0.0,,,9.0,1.0,,,,6.0,16,,
197201280BUF,BUF,game,,Randy Smith,smithra01,29:00,6,14.0,0.429,,,,1,4,0.25,,,5.0,2.0,,,,5.0,13,,
197201280BUF,BUF,game,,Mike Davis,davismi01,23:00,2,8.0,0.25,,,,2,2,1.0,,,2.0,3.0,,,,2.0,6,,
197201280BUF,BUF,game,,Walt Hazzard,abdulma01,20:00,3,7.0,0.429,,,,0,0,,,,0.0,1.0,,,,6.0,6,,
197201280BUF,BUF,game,,Em Bryant,bryanem01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197201280CIN,BAL,game,,Jack Marin,marinja01,,17,27.0,0.63,,,,4,7,0.571,,,7.0,1.0,,,,3.0,38,,
197201280CIN,BAL,game,,Archie Clark,clarkar01,,11,25.0,0.44,,,,6,7,0.857,,,6.0,11.0,,,,3.0,28,,
197201280CIN,BAL,game,,Phil Chenier,cheniph01,,9,19.0,0.474,,,,4,4,1.0,,,2.0,6.0,,,,4.0,22,,
197201280CIN,BAL,game,,Dave Stallworth,stallda01,,7,9.0,0.778,,,,3,3,1.0,,,5.0,4.0,,,,1.0,17,,
197201280CIN,BAL,game,,Wes Unseld,unselwe01,,7,10.0,0.7,,,,2,2,1.0,,,11.0,3.0,,,,1.0,16,,
197201280CIN,BAL,game,,Stan Love,lovest01,,3,6.0,0.5,,,,1,1,1.0,,,6.0,0.0,,,,2.0,7,,
197201280CIN,BAL,game,,Mike Riordan,riordmi01,,2,3.0,0.667,,,,0,0,,,,0.0,1.0,,,,5.0,4,,
197201280CIN,BAL,game,,Dorie Murrey,murredo01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197201280CIN,BAL,game,,John Tresvant,tresvjo01,,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
197201280CIN,CIN,game,,Tiny Archibald,architi01,,10,20.0,0.5,,,,10,10,1.0,,,2.0,17.0,,,,2.0,30,,
197201280CIN,CIN,game,,John Mengelt,mengejo01,,11,18.0,0.611,,,,5,6,0.833,,,2.0,3.0,,,,4.0,27,,
197201280CIN,CIN,game,,Tom Van Arsdale,vanarto01,,10,14.0,0.714,,,,3,4,0.75,,,6.0,3.0,,,,3.0,23,,
197201280CIN,CIN,game,,Sam Lacey,laceysa01,,8,11.0,0.727,,,,0,0,,,,17.0,1.0,,,,3.0,16,,
197201280CIN,CIN,game,,Ken Durrett,durreke01,,6,10.0,0.6,,,,1,1,1.0,,,4.0,2.0,,,,4.0,13,,
197201280CIN,CIN,game,,Johnny Green,greenjo01,,4,4.0,1.0,,,,1,2,0.5,,,3.0,0.0,,,,0.0,9,,
197201280CIN,CIN,game,,Jim Fox,foxji01,,1,2.0,0.5,,,,0,0,,,,5.0,0.0,,,,1.0,2,,
197201280CIN,CIN,game,,Matt Guokas,guokama02,,1,1.0,1.0,,,,0,0,,,,0.0,1.0,,,,2.0,2,,
