Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199101310HOU,SEA,game,True,Dale Ellis,ellisda01,27:00,4,12,0.333,1,2,0.5,0,1,0.0,0,1,1,0,0,0,1,1,9,,
199101310HOU,SEA,game,True,Michael Cage,cagemi01,23:00,2,5,0.4,0,0,,1,2,0.5,4,4,8,1,0,0,2,1,5,,
199101310HOU,SEA,game,True,Gary Payton,paytoga01,16:00,1,7,0.143,0,0,,1,2,0.5,1,1,2,0,0,0,0,4,3,,
199101310HOU,SEA,game,False,Sedale Threatt,threase01,27:00,7,13,0.538,1,2,0.5,3,4,0.75,0,0,0,1,2,0,0,3,18,,
199101310HOU,SEA,game,False,Olden Polynice,polynol01,25:00,3,7,0.429,0,0,,6,7,0.857,2,6,8,0,1,0,2,2,12,,
199101310HOU,SEA,game,False,Nate McMillan,mcmilna01,25:00,4,7,0.571,0,0,,0,0,,3,1,4,6,3,0,2,5,8,,
199101310HOU,SEA,game,False,Eddie Johnson,johnsed03,19:00,3,9,0.333,0,0,,2,4,0.5,2,1,3,0,1,0,0,1,8,,
199101310HOU,SEA,game,False,Dana Barros,barroda01,7:00,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,7,,
199101310HOU,HOU,game,True,Otis Thorpe,thorpot01,41:00,8,11,0.727,0,0,,4,6,0.667,2,6,8,5,3,0,4,6,20,,
199101310HOU,HOU,game,True,Vernon Maxwell,maxweve01,39:00,8,15,0.533,2,4,0.5,1,5,0.2,0,2,2,3,1,0,1,1,19,,
199101310HOU,HOU,game,True,Kenny Smith,smithke01,39:00,6,15,0.4,0,0,,3,3,1.0,1,2,3,10,3,0,6,2,15,,
199101310HOU,HOU,game,True,Buck Johnson,johnsbu01,34:00,8,17,0.471,0,1,0.0,7,11,0.636,2,3,5,0,1,2,1,5,23,,
199101310HOU,HOU,game,True,Larry Smith,smithla01,33:00,4,4,1.0,0,0,,0,2,0.0,8,4,12,1,1,1,1,6,8,,
199101310HOU,HOU,game,False,Sleepy Floyd,floydsl01,18:00,0,8,0.0,0,2,0.0,0,0,,1,3,4,1,0,0,2,0,0,,
199101310HOU,HOU,game,False,David Wood,woodda01,17:00,2,5,0.4,0,0,,2,2,1.0,0,3,3,0,0,0,1,4,6,,
199101310HOU,HOU,game,False,Adrian Caldwell,caldwad01,12:00,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,2,3,,
199101310HOU,HOU,game,False,Kennard Winchester,winchke01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,0,0,,
199101310HOU,HOU,game,False,Dave Feitl,feitlda01,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199101310UTA,POR,game,True,Clyde Drexler,drexlcl01,35:00,4,13,0.308,1,4,0.25,5,7,0.714,3,7,10,4,1,1,6,5,14,,
199101310UTA,POR,game,True,Kevin Duckworth,duckwke01,33:00,7,15,0.467,0,0,,3,5,0.6,3,2,5,0,0,0,3,3,17,,
199101310UTA,POR,game,True,Buck Williams,willibu01,27:00,5,8,0.625,0,0,,3,3,1.0,3,5,8,1,0,1,3,5,13,,
199101310UTA,POR,game,True,Clifford Robinson,robincl02,27:00,3,10,0.3,0,0,,3,4,0.75,0,2,2,2,1,2,0,4,9,,
199101310UTA,POR,game,True,Terry Porter,portete01,9:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,2,,
199101310UTA,POR,game,False,Danny Ainge,aingeda01,29:00,3,12,0.25,2,7,0.286,0,0,,0,3,3,3,0,0,2,4,8,,
199101310UTA,POR,game,False,Walter Davis,daviswa03,24:00,5,10,0.5,0,0,,2,2,1.0,0,3,3,1,1,0,1,1,12,,
199101310UTA,POR,game,False,Danny Young,youngda01,24:00,2,8,0.25,1,4,0.25,4,4,1.0,0,0,0,5,2,0,0,0,9,,
199101310UTA,POR,game,False,Mark Bryant,bryanma01,14:00,0,2,0.0,0,0,,3,4,0.75,3,4,7,0,0,0,2,5,3,,
199101310UTA,POR,game,False,Wayne Cooper,coopewa01,11:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,2,0,3,2,,
199101310UTA,POR,game,False,Alaa Abdelnaby,abdelal01,7:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,,
199101310UTA,UTA,game,True,Karl Malone,malonka01,38:00,7,17,0.412,0,0,,10,12,0.833,3,8,11,4,1,1,2,1,24,,
199101310UTA,UTA,game,True,John Stockton,stockjo01,35:00,7,12,0.583,1,3,0.333,5,6,0.833,0,5,5,15,2,1,2,5,20,,
199101310UTA,UTA,game,True,Blue Edwards,edwarbl01,31:00,4,9,0.444,0,1,0.0,2,2,1.0,1,1,2,4,1,1,1,5,10,,
199101310UTA,UTA,game,True,Mark Eaton,eatonma01,29:00,4,7,0.571,0,0,,2,3,0.667,7,6,13,0,1,2,1,6,10,,
199101310UTA,UTA,game,True,Andy Toolson,toolsan01,14:00,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,2,1,2,2,3,,
199101310UTA,UTA,game,False,Thurl Bailey,baileth01,29:00,7,12,0.583,0,0,,4,4,1.0,1,4,5,1,1,3,0,1,18,,
199101310UTA,UTA,game,False,Darrell Griffith,griffda01,29:00,4,13,0.308,1,3,0.333,3,4,0.75,1,5,6,0,0,0,2,3,12,,
199101310UTA,UTA,game,False,Mike Brown,brownmi01,19:00,2,5,0.4,0,0,,1,2,0.5,0,2,2,1,0,0,1,2,5,,
199101310UTA,UTA,game,False,Delaney Rudd,ruddde01,13:00,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,1,1,0,1,2,3,,
199101310UTA,UTA,game,False,Dan O'Sullivan,osullda01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,,
199101310UTA,UTA,game,False,Walter Palmer,palmewa01,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199101310LAL,ATL,game,True,Dominique Wilkins,wilkido01,37:00,7,18,0.389,2,4,0.5,3,4,0.75,2,3,5,0,1,0,2,1,19,,
199101310LAL,ATL,game,True,Doc Rivers,riverdo01,33:00,6,15,0.4,0,3,0.0,4,4,1.0,2,0,2,7,1,1,0,2,16,,
199101310LAL,ATL,game,True,Spud Webb,webbsp01,33:00,2,13,0.154,1,3,0.333,4,4,1.0,0,2,2,5,2,0,1,1,9,,
199101310LAL,ATL,game,True,Kevin Willis,willike02,30:00,5,9,0.556,0,0,,0,2,0.0,0,4,4,0,1,0,1,4,10,,
199101310LAL,ATL,game,True,Jon Koncak,koncajo01,29:00,4,6,0.667,0,0,,0,2,0.0,1,6,7,1,2,1,1,3,8,,
199101310LAL,ATL,game,False,Moses Malone,malonmo01,22:00,3,10,0.3,0,0,,2,3,0.667,7,2,9,0,1,0,1,3,8,,
199101310LAL,ATL,game,False,John Battle,battljo01,19:00,1,8,0.125,0,1,0.0,5,6,0.833,1,0,1,2,1,0,3,2,7,,
199101310LAL,ATL,game,False,Duane Ferrell,ferredu01,17:00,5,8,0.625,0,0,,4,4,1.0,1,0,1,0,1,1,0,2,14,,
199101310LAL,ATL,game,False,Sidney Moncrief,moncrsi01,6:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,,
199101310LAL,ATL,game,False,Trevor Wilson,wilsotr01,5:00,1,2,0.5,0,0,,4,6,0.667,1,2,3,0,1,0,1,0,6,,
199101310LAL,ATL,game,False,Rumeal Robinson,robinru01,5:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,,
199101310LAL,ATL,game,False,Tim McCormick,mccorti01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,,
199101310LAL,LAL,game,True,A.C. Green,greenac01,39:00,8,11,0.727,2,4,0.5,2,2,1.0,6,8,14,3,1,1,4,3,20,,
199101310LAL,LAL,game,True,Sam Perkins,perkisa01,37:00,5,15,0.333,0,1,0.0,3,4,0.75,2,5,7,4,1,1,1,4,13,,
199101310LAL,LAL,game,True,Byron Scott,scottby01,29:00,6,10,0.6,0,1,0.0,5,6,0.833,1,4,5,1,0,0,1,3,17,,
199101310LAL,LAL,game,True,Magic Johnson,johnsma02,29:00,3,8,0.375,1,3,0.333,0,0,,1,7,8,12,0,0,4,1,7,,
199101310LAL,LAL,game,True,Vlade Divac,divacvl01,23:00,6,10,0.6,0,0,,1,2,0.5,4,7,11,2,1,2,4,4,13,,
199101310LAL,LAL,game,False,Mychal Thompson,thompmy01,33:00,7,11,0.636,0,0,,5,6,0.833,2,3,5,0,1,2,2,4,19,,
199101310LAL,LAL,game,False,Terry Teagle,teaglte01,23:00,6,14,0.429,0,0,,3,3,1.0,3,1,4,2,1,0,2,5,15,,
199101310LAL,LAL,game,False,Tony Smith,smithto02,19:00,4,6,0.667,0,0,,0,0,,0,3,3,6,2,0,3,3,8,,
199101310LAL,LAL,game,False,Elden Campbell,campbel01,5:00,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,0,1,4,,
199101310LAL,LAL,game,False,Irving Thomas,thomair01,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,1,0,,
199101310NYK,WSB,game,True,Haywoode Workman,workmha01,44:00,5,9,0.556,0,0,,3,4,0.75,2,3,5,9,1,0,4,3,13,,
199101310NYK,WSB,game,True,Bernard King,kingbe01,43:00,20,35,0.571,0,0,,9,10,0.9,3,8,11,5,1,0,3,3,49,,
199101310NYK,WSB,game,True,Harvey Grant,grantha01,43:00,9,14,0.643,0,0,,3,4,0.75,0,3,3,2,1,0,1,2,21,,
199101310NYK,WSB,game,True,Charles Jones,jonesch01,25:00,3,4,0.75,0,0,,1,2,0.5,4,3,7,1,0,1,0,5,7,,
199101310NYK,WSB,game,True,Darrell Walker,walkeda01,14:00,2,5,0.4,0,0,,2,2,1.0,3,2,5,4,0,0,0,0,6,,
199101310NYK,WSB,game,False,A.J. English,engliaj01,27:00,3,7,0.429,0,0,,1,2,0.5,2,2,4,1,0,1,1,2,7,,
199101310NYK,WSB,game,False,Pervis Ellison,ellispe01,17:00,0,4,0.0,0,0,,0,0,,1,4,5,0,0,1,1,5,0,,
199101310NYK,WSB,game,False,Ledell Eackles,eacklle01,13:00,1,4,0.25,0,0,,0,0,,2,0,2,1,1,0,1,0,2,,
199101310NYK,WSB,game,False,Tom Hammonds,hammoto01,9:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,,
199101310NYK,WSB,game,False,Greg Foster,fostegr01,4:00,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,,
199101310NYK,WSB,game,False,Mark Alarie,alarima01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199101310NYK,NYK,game,True,Patrick Ewing,ewingpa01,36:00,13,20,0.65,0,0,,3,9,0.333,3,6,9,2,0,3,1,5,29,,
199101310NYK,NYK,game,True,Maurice Cheeks,cheekma01,35:00,4,8,0.5,0,1,0.0,0,0,,0,3,3,7,5,0,1,2,8,,
199101310NYK,NYK,game,True,Charles Oakley,oaklech01,33:00,4,8,0.5,0,0,,2,4,0.5,9,2,11,3,0,0,3,4,10,,
199101310NYK,NYK,game,True,Kiki Vandeweghe,vandeki01,31:00,5,13,0.385,2,4,0.5,4,4,1.0,2,2,4,1,0,0,2,3,16,,
199101310NYK,NYK,game,True,Trent Tucker,tucketr01,17:00,3,9,0.333,0,0,,0,0,,1,0,1,4,1,0,0,0,6,,
199101310NYK,NYK,game,False,Gerald Wilkins,wilkige01,31:00,5,16,0.313,0,3,0.0,0,1,0.0,4,1,5,3,2,0,1,1,10,,
199101310NYK,NYK,game,False,Kenny Walker,walkeke01,15:00,3,5,0.6,0,0,,1,1,1.0,0,3,3,0,0,0,0,0,7,,
199101310NYK,NYK,game,False,Brian Quinnett,quinnbr01,13:00,3,5,0.6,0,0,,0,0,,4,2,6,0,0,0,0,3,6,,
199101310NYK,NYK,game,False,Mark Jackson,jacksma01,13:00,1,6,0.167,0,0,,2,2,1.0,2,1,3,4,0,0,1,1,4,,
199101310NYK,NYK,game,False,Eddie Lee Wilkins,wilkied01,8:00,0,1,0.0,0,0,,2,4,0.5,1,2,3,0,0,0,1,2,2,,
199101310NYK,NYK,game,False,Jerrod Mustaf,mustaje01,4:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,,
199101310NYK,NYK,game,False,John Starks,starkjo01,4:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,,
199101310SAS,CHI,game,True,Michael Jordan,jordami01,39:00,9,22,0.409,1,1,1.0,17,18,0.944,0,3,3,3,3,0,3,6,36,,
199101310SAS,CHI,game,True,Horace Grant,grantho01,39:00,9,16,0.563,0,0,,2,2,1.0,3,13,16,3,1,1,0,2,20,,
199101310SAS,CHI,game,True,Scottie Pippen,pippesc01,39:00,7,13,0.538,0,1,0.0,1,2,0.5,2,6,8,1,3,0,4,3,15,,
199101310SAS,CHI,game,True,Bill Cartwright,cartwbi01,30:00,4,9,0.444,0,0,,0,0,,3,0,3,1,1,0,2,5,8,,
199101310SAS,CHI,game,True,John Paxson,paxsojo01,30:00,3,5,0.6,0,1,0.0,0,0,,0,2,2,4,0,0,0,3,6,,
199101310SAS,CHI,game,False,Cliff Levingston,levincl01,14:00,2,4,0.5,1,1,1.0,0,0,,0,3,3,1,0,0,2,5,5,,
199101310SAS,CHI,game,False,B.J. Armstrong,armstbj01,14:00,2,5,0.4,0,0,,0,0,,1,2,3,3,1,0,1,0,4,,
199101310SAS,CHI,game,False,Dennis Hopson,hopsode01,11:00,2,4,0.5,0,0,,0,0,,0,0,0,1,0,1,0,1,4,,
199101310SAS,CHI,game,False,Will Perdue,perduwi01,11:00,2,3,0.667,0,0,,0,0,,2,1,3,0,1,2,0,4,4,,
199101310SAS,CHI,game,False,Stacey King,kingst01,7:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,5,0,,
199101310SAS,CHI,game,False,Craig Hodges,hodgecr01,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199101310SAS,CHI,game,False,Scott Williams,willisc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199101310SAS,SAS,game,True,David Robinson,robinda01,46:00,9,14,0.643,0,0,,13,15,0.867,4,13,17,3,1,2,4,3,31,,
199101310SAS,SAS,game,True,Rod Strickland,stricro02,42:00,8,17,0.471,0,0,,6,9,0.667,3,1,4,7,4,0,1,2,22,,
199101310SAS,SAS,game,True,Sean Elliott,elliose01,41:00,6,14,0.429,0,0,,6,6,1.0,1,4,5,2,1,1,1,2,18,,
199101310SAS,SAS,game,True,Sidney Green,greensi02,34:00,5,9,0.556,0,0,,4,6,0.667,2,6,8,1,1,0,0,3,14,,
199101310SAS,SAS,game,True,Willie Anderson,anderwi01,20:00,4,9,0.444,0,0,,4,4,1.0,0,3,3,3,1,0,1,5,12,,
199101310SAS,SAS,game,False,Paul Pressey,presspa01,21:00,1,6,0.167,0,2,0.0,2,2,1.0,1,1,2,3,0,0,3,5,4,,
199101310SAS,SAS,game,False,Dave Greenwood,greenda01,16:00,1,2,0.5,0,0,,1,2,0.5,1,3,4,0,0,0,0,1,3,,
199101310SAS,SAS,game,False,Sean Higgins,higgise01,11:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,,
199101310SAS,SAS,game,False,Avery Johnson,johnsav01,9:00,1,1,1.0,0,0,,0,1,0.0,1,0,1,0,0,0,2,0,2,,
199102010PHI,PHO,game,True,Xavier McDaniel,mcdanxa01,44:00,16,27,0.593,0,0,,2,2,1.0,3,9,12,2,1,1,1,3,34,,
199102010PHI,PHO,game,True,Kevin Johnson,johnske02,36:00,5,14,0.357,0,0,,4,6,0.667,1,2,3,10,3,0,2,4,14,,
199102010PHI,PHO,game,True,Dan Majerle,majerda01,35:00,4,13,0.308,0,2,0.0,3,4,0.75,3,5,8,1,0,1,1,4,11,,
199102010PHI,PHO,game,True,Tom Chambers,chambto01,35:00,4,13,0.308,0,1,0.0,1,1,1.0,0,2,2,2,0,1,3,5,9,,
199102010PHI,PHO,game,True,Mark West,westma01,25:00,3,3,1.0,0,0,,2,2,1.0,4,4,8,0,0,2,1,1,8,,
199102010PHI,PHO,game,False,Jeff Hornacek,hornaje01,35:00,5,13,0.385,0,3,0.0,1,1,1.0,2,3,5,7,2,0,2,1,11,,
199102010PHI,PHO,game,False,Negele Knight,knighne01,12:00,0,1,0.0,0,0,,0,0,,0,0,0,6,0,0,4,0,0,,
199102010PHI,PHO,game,False,Andrew Lang,langan01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0,,
199102010PHI,PHO,game,False,Ed Nealy,nealyed01,6:00,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,0,0,0,,
199102010PHI,PHO,game,False,Cedric Ceballos,cebalce01,3:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,,
199102010PHI,PHO,game,False,Tim Perry,perryti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199102010PHI,PHI,game,True,Hersey Hawkins,hawkihe01,39:00,5,17,0.294,1,1,1.0,5,5,1.0,1,4,5,2,2,0,2,0,16,,
199102010PHI,PHI,game,True,Armen Gilliam,gilliar01,37:00,8,16,0.5,0,0,,6,11,0.545,3,7,10,2,0,3,2,0,22,,
199102010PHI,PHI,game,True,Charles Barkley,barklch01,32:00,11,17,0.647,0,0,,2,4,0.5,5,7,12,8,5,0,1,3,24,,
199102010PHI,PHI,game,True,Rickey Green,greenri01,31:00,7,13,0.538,0,0,,4,5,0.8,0,5,5,3,1,0,3,0,18,,
199102010PHI,PHI,game,True,Rick Mahorn,mahorri01,30:00,0,2,0.0,0,0,,0,0,,0,7,7,1,1,1,0,5,0,,
199102010PHI,PHI,game,False,Ron Anderson,anderro01,27:00,5,9,0.556,0,1,0.0,0,0,,2,2,4,1,2,0,1,2,10,,
199102010PHI,PHI,game,False,Manute Bol,bolma01,18:00,0,0,,0,0,,2,2,1.0,0,3,3,0,0,1,0,1,2,,
199102010PHI,PHI,game,False,Andre Turner,turnean01,17:00,2,6,0.333,0,0,,0,0,,1,0,1,2,0,0,1,2,4,,
199102010PHI,PHI,game,False,Tony Harris,harrito01,9:00,0,4,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,,
199102010CHH,BOS,game,True,Reggie Lewis,lewisre01,42:00,6,20,0.3,0,0,,3,4,0.75,1,3,4,3,0,2,3,2,15,,
199102010CHH,BOS,game,True,Kevin Gamble,gamblke01,39:00,10,14,0.714,0,0,,5,7,0.714,4,6,10,4,3,0,5,5,25,,
199102010CHH,BOS,game,True,Brian Shaw,shawbr01,38:00,4,12,0.333,0,0,,3,5,0.6,1,2,3,8,0,1,3,3,11,,
199102010CHH,BOS,game,True,Robert Parish,parisro01,34:00,5,12,0.417,0,0,,2,2,1.0,5,9,14,0,0,0,0,1,12,,
199102010CHH,BOS,game,True,Ed Pinckney,pincked01,15:00,0,1,0.0,0,0,,0,0,,1,3,4,1,1,0,1,2,0,,
199102010CHH,BOS,game,False,Kevin McHale,mchalke01,38:00,9,16,0.563,0,0,,2,3,0.667,3,7,10,1,0,4,4,6,20,,
199102010CHH,BOS,game,False,Dee Brown,brownde01,17:00,2,5,0.4,0,0,,2,2,1.0,0,1,1,3,0,0,0,1,6,,
199102010CHH,BOS,game,False,Joe Kleine,kleinjo01,9:00,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,,
199102010CHH,BOS,game,False,Michael Smith,smithmi01,8:00,1,4,0.25,0,0,,0,0,,1,1,2,2,0,0,1,0,2,,
199102010CHH,CHH,game,True,J.R. Reid,reidjr01,42:00,6,15,0.4,0,0,,2,3,0.667,2,9,11,2,0,1,0,4,14,,
199102010CHH,CHH,game,True,Mike Gminski,gminsmi01,39:00,8,15,0.533,0,0,,2,2,1.0,5,4,9,1,1,2,0,1,18,,
199102010CHH,CHH,game,True,Rex Chapman,chapmre01,34:00,6,16,0.375,0,2,0.0,2,2,1.0,0,1,1,5,1,1,3,4,14,,
199102010CHH,CHH,game,True,Johnny Newman,newmajo01,32:00,3,9,0.333,2,3,0.667,5,8,0.625,0,4,4,1,4,0,5,4,13,,
199102010CHH,CHH,game,True,Muggsy Bogues,boguemu01,29:00,2,6,0.333,0,0,,0,0,,0,1,1,7,0,1,0,2,4,,
199102010CHH,CHH,game,False,Kendall Gill,gillke01,19:00,6,10,0.6,0,0,,0,0,,0,0,0,2,1,1,1,1,12,,
199102010CHH,CHH,game,False,Kelly Tripucka,tripuke01,16:00,3,5,0.6,0,0,,3,4,0.75,2,4,6,4,0,0,0,1,9,,
199102010CHH,CHH,game,False,Eric Leckner,leckner01,15:00,1,5,0.2,0,0,,0,0,,0,2,2,0,0,0,1,2,2,,
199102010CHH,CHH,game,False,Dell Curry,curryde01,14:00,3,5,0.6,0,0,,0,0,,0,3,3,2,0,0,0,2,6,,
199102010WSB,DET,game,True,Joe Dumars,dumarjo01,39:00,9,20,0.45,0,0,,4,6,0.667,0,7,7,3,2,0,3,1,22,,
199102010WSB,DET,game,True,Bill Laimbeer,laimbbi01,31:00,3,6,0.5,0,1,0.0,0,0,,2,11,13,0,0,2,2,0,6,,
199102010WSB,DET,game,True,Dennis Rodman,rodmade01,30:00,0,8,0.0,0,0,,3,4,0.75,4,4,8,1,0,1,0,5,3,,
199102010WSB,DET,game,True,Vinnie Johnson,johnsvi01,23:00,3,14,0.214,0,0,,0,0,,2,1,3,0,3,0,1,3,6,,
199102010WSB,DET,game,True,James Edwards,edwarja01,20:00,2,7,0.286,0,0,,0,0,,2,3,5,0,0,0,1,2,4,,
199102010WSB,DET,game,False,Mark Aguirre,aguirma01,27:00,7,15,0.467,0,0,,4,5,0.8,2,6,8,2,0,2,2,3,18,,
199102010WSB,DET,game,False,John Long,longjo01,25:00,6,10,0.6,0,0,,2,2,1.0,2,2,4,2,2,0,3,1,14,,
199102010WSB,DET,game,False,John Salley,sallejo01,25:00,3,6,0.5,0,0,,0,0,,1,3,4,2,2,2,4,5,6,,
199102010WSB,DET,game,False,William Bedford,bedfowi01,11:00,0,2,0.0,0,0,,1,2,0.5,2,1,3,0,0,1,0,2,1,,
199102010WSB,DET,game,False,Lance Blanks,blankla01,9:00,0,1,0.0,0,0,,0,0,,0,1,1,3,0,0,0,0,0,,
199102010WSB,WSB,game,True,Bernard King,kingbe01,45:00,7,25,0.28,0,1,0.0,10,13,0.769,5,7,12,3,0,0,6,3,24,,
199102010WSB,WSB,game,True,Byron Irvin,irvinby01,44:00,2,9,0.222,0,0,,6,7,0.857,4,4,8,2,2,0,3,5,10,,
199102010WSB,WSB,game,True,Harvey Grant,grantha01,43:00,6,19,0.316,0,0,,4,7,0.571,3,7,10,0,0,1,1,2,16,,
199102010WSB,WSB,game,True,Charles Jones,jonesch01,19:00,1,2,0.5,0,0,,0,0,,2,10,12,0,1,1,2,2,2,,
199102010WSB,WSB,game,True,Haywoode Workman,workmha01,6:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199102010WSB,WSB,game,False,A.J. English,engliaj01,46:00,4,17,0.235,0,1,0.0,0,0,,2,3,5,4,1,0,1,3,8,,
199102010WSB,WSB,game,False,Pervis Ellison,ellispe01,29:00,6,12,0.5,0,0,,3,4,0.75,7,3,10,1,1,4,2,2,15,,
199102010WSB,WSB,game,False,Greg Foster,fostegr01,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,2,0,,
199102010WSB,WSB,game,False,Tom Hammonds,hammoto01,4:00,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,1,1,0,,
199102010MIL,SAC,game,True,Lionel Simmons,simmoli01,43:00,11,19,0.579,0,0,,4,5,0.8,1,9,10,8,2,0,8,4,26,,
199102010MIL,SAC,game,True,Travis Mays,maystr01,43:00,8,11,0.727,1,3,0.333,7,10,0.7,2,1,3,7,1,0,4,5,24,,
199102010MIL,SAC,game,True,Rory Sparrow,sparrro01,34:00,7,11,0.636,2,2,1.0,1,2,0.5,0,1,1,4,2,0,0,4,17,,
199102010MIL,SAC,game,True,Duane Causwell,causwdu01,26:00,4,6,0.667,0,0,,4,6,0.667,3,5,8,0,0,2,1,6,12,,
199102010MIL,SAC,game,True,Antoine Carr,carran01,24:00,3,8,0.375,0,0,,1,3,0.333,0,2,2,0,1,0,2,6,7,,
199102010MIL,SAC,game,False,Anthony Bonner,bonnean01,25:00,4,7,0.571,0,0,,0,1,0.0,1,2,3,3,1,0,1,1,8,,
199102010MIL,SAC,game,False,Bill Wennington,wennibi01,22:00,3,8,0.375,0,1,0.0,0,0,,0,5,5,1,1,0,1,5,6,,
199102010MIL,SAC,game,False,Jim Les,lesji01,17:00,4,6,0.667,2,3,0.667,0,0,,0,1,1,2,0,0,2,4,10,,
199102010MIL,SAC,game,False,Rick Calloway,callori01,6:00,0,0,,0,0,,2,2,1.0,0,0,0,0,1,1,0,4,2,,
199102010MIL,MIL,game,True,Frank Brickowski,brickfr01,38:00,6,11,0.545,0,0,,3,4,0.75,2,6,8,3,4,1,6,5,15,,
199102010MIL,MIL,game,True,Danny Schayes,schayda01,37:00,2,4,0.5,0,0,,5,8,0.625,2,5,7,0,0,1,0,3,9,,
199102010MIL,MIL,game,True,Alvin Robertson,roberal01,36:00,6,16,0.375,0,0,,7,8,0.875,6,1,7,4,2,0,2,3,19,,
199102010MIL,MIL,game,True,Jay Humphries,humphja01,33:00,5,11,0.455,0,0,,6,7,0.857,1,7,8,8,2,0,1,3,16,,
199102010MIL,MIL,game,True,Fred Roberts,roberfr01,24:00,3,4,0.75,0,0,,3,6,0.5,1,1,2,0,0,0,1,3,9,,
199102010MIL,MIL,game,False,Ricky Pierce,piercri01,31:00,9,14,0.643,1,1,1.0,14,16,0.875,0,3,3,0,0,0,2,5,33,,
199102010MIL,MIL,game,False,Jeff Grayer,grayeje01,14:00,3,7,0.429,0,0,,5,5,1.0,4,0,4,0,0,0,1,0,11,,
199102010MIL,MIL,game,False,Lester Conner,connele01,9:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,1,0,1,0,3,,
199102010MIL,MIL,game,False,Steve Henson,hensost01,9:00,0,2,0.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,2,,
199102010MIL,MIL,game,False,Brad Lohaus,lohaubr01,9:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,0,,
199102010MIA,IND,game,True,Reggie Miller,millere01,34:00,8,15,0.533,0,2,0.0,10,12,0.833,2,2,4,1,2,0,1,0,26,,
199102010MIA,IND,game,True,Chuck Person,persoch01,31:00,7,12,0.583,1,2,0.5,1,1,1.0,0,2,2,2,0,0,3,2,16,,
199102010MIA,IND,game,True,Greg Dreiling,dreilgr01,29:00,5,5,1.0,0,0,,1,3,0.333,2,9,11,2,0,0,1,4,11,,
199102010MIA,IND,game,True,LaSalle Thompson,thompla01,27:00,6,9,0.667,0,0,,3,4,0.75,4,2,6,2,0,1,2,4,15,,
199102010MIA,IND,game,True,Micheal Williams,willimi02,26:00,3,7,0.429,0,0,,2,3,0.667,0,2,2,8,3,1,7,3,8,,
199102010MIA,IND,game,False,Detlef Schrempf,schrede01,36:00,3,7,0.429,0,0,,11,12,0.917,0,4,4,3,1,1,2,3,17,,
199102010MIA,IND,game,False,Vern Fleming,flemive01,22:00,2,6,0.333,0,0,,2,4,0.5,1,1,2,2,1,0,5,3,6,,
