Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198501270DET,DET,game,False,Terry Tyler,tylerte01,20:00,7,11,0.636,0,0,,0,0,,1,4,5,0,0,2,0,1,14,,
198501270DET,DET,game,False,Major Jones,jonesma01,11:00,0,1,0.0,0,0,,0,0,,1,4,5,0,0,0,2,1,0,,
198501270DET,DET,game,False,Tony Campbell,campbto01,10:00,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,1,1,4,,
198501270BOS,POR,game,True,Mychal Thompson,thompmy01,40:00,8,17,0.471,0,0,,2,3,0.667,0,4,4,2,0,2,3,2,18,,
198501270BOS,POR,game,True,Jim Paxson,paxsoji02,35:00,10,19,0.526,0,2,0.0,4,6,0.667,0,3,3,5,1,1,1,2,24,,
198501270BOS,POR,game,True,Kiki Vandeweghe,vandeki01,35:00,9,14,0.643,1,2,0.5,3,3,1.0,1,3,4,1,2,0,1,0,22,,
198501270BOS,POR,game,True,Darnell Valentine,valenda01,30:00,4,10,0.4,0,0,,4,4,1.0,0,0,0,10,2,0,4,1,12,,
198501270BOS,POR,game,True,Sam Bowie,bowiesa01,28:00,5,8,0.625,0,0,,0,0,,2,5,7,2,0,1,1,6,10,,
198501270BOS,POR,game,False,Clyde Drexler,drexlcl01,28:00,9,14,0.643,0,1,0.0,1,1,1.0,0,2,2,6,3,0,1,5,19,,
198501270BOS,POR,game,False,Jerome Kersey,kerseje01,17:00,4,9,0.444,0,0,,2,2,1.0,4,2,6,1,0,0,2,3,10,,
198501270BOS,POR,game,False,Tom Scheffler,schefto01,9:00,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,3,2,,
198501270BOS,POR,game,False,Steve Colter,coltest01,8:00,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,0,6,,
198501270BOS,POR,game,False,Bernard Thompson,thompbe01,6:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,,
198501270BOS,POR,game,False,Audie Norris,norriau01,4:00,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,,
198501270BOS,BOS,game,True,Larry Bird,birdla01,45:00,17,28,0.607,2,5,0.4,12,12,1.0,1,9,10,7,3,1,5,3,48,,
198501270BOS,BOS,game,True,Dennis Johnson,johnsde01,45:00,4,11,0.364,0,1,0.0,1,1,1.0,0,7,7,10,2,0,4,4,9,,
198501270BOS,BOS,game,True,Danny Ainge,aingeda01,41:00,7,9,0.778,0,0,,1,2,0.5,2,8,10,1,1,0,5,3,15,,
198501270BOS,BOS,game,True,Robert Parish,parisro01,36:00,13,20,0.65,0,0,,4,8,0.5,8,4,12,2,2,2,3,4,30,,
198501270BOS,BOS,game,True,Cedric Maxwell,maxwece01,25:00,4,7,0.571,0,0,,6,6,1.0,1,3,4,4,0,1,4,3,14,,
198501270BOS,BOS,game,False,Kevin McHale,mchalke01,29:00,4,11,0.364,0,0,,2,4,0.5,3,5,8,1,0,1,0,3,10,,
198501270BOS,BOS,game,False,Scott Wedman,wedmasc01,9:00,1,6,0.167,0,0,,0,0,,0,1,1,0,0,1,0,1,2,,
198501270BOS,BOS,game,False,Quinn Buckner,bucknqu01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,,
198501270BOS,BOS,game,False,Carlos Clark,clarkca01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
198501270SAS,MIL,game,True,Craig Hodges,hodgecr01,36:00,8,12,0.667,1,2,0.5,2,2,1.0,2,0,2,6,2,0,1,2,19,,
198501270SAS,MIL,game,True,Terry Cummings,cummite01,35:00,11,22,0.5,0,0,,8,10,0.8,0,7,7,4,1,2,5,4,30,,
198501270SAS,MIL,game,True,Sidney Moncrief,moncrsi01,34:00,5,14,0.357,0,0,,5,6,0.833,0,1,1,5,0,0,1,5,15,,
198501270SAS,MIL,game,True,Paul Pressey,presspa01,34:00,5,10,0.5,0,0,,0,0,,0,4,4,4,2,2,3,5,10,,
198501270SAS,MIL,game,True,Alton Lister,listeal01,25:00,2,6,0.333,0,0,,4,7,0.571,3,5,8,3,0,0,2,4,8,,
198501270SAS,MIL,game,False,Ricky Pierce,piercri01,23:00,0,3,0.0,0,0,,4,4,1.0,0,3,3,4,4,1,1,3,4,,
198501270SAS,MIL,game,False,Paul Mokeski,mokespa01,20:00,3,5,0.6,0,0,,1,2,0.5,2,8,10,1,0,0,1,2,7,,
198501270SAS,MIL,game,False,Randy Breuer,breuera01,17:00,6,6,1.0,0,0,,1,2,0.5,0,2,2,0,0,1,1,4,13,,
198501270SAS,MIL,game,False,Charles Davis,davisch02,12:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,,
198501270SAS,MIL,game,False,Kevin Grevey,greveke01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,,
198501270SAS,SAS,game,True,Mike Mitchell,mitchmi01,37:00,13,23,0.565,0,1,0.0,9,11,0.818,1,1,2,2,0,0,1,4,35,,
198501270SAS,SAS,game,True,Johnny Moore,moorejo01,36:00,3,11,0.273,0,2,0.0,3,6,0.5,1,7,8,7,1,1,4,4,9,,
198501270SAS,SAS,game,True,George Gervin,gervige01,33:00,5,12,0.417,0,0,,4,4,1.0,1,3,4,2,0,1,3,5,14,,
198501270SAS,SAS,game,True,Artis Gilmore,gilmoar01,32:00,3,7,0.429,0,0,,5,7,0.714,2,11,13,0,1,3,2,4,11,,
198501270SAS,SAS,game,True,Marc Iavaroni,iavarma01,20:00,2,8,0.25,0,1,0.0,0,0,,0,0,0,3,1,0,1,4,4,,
198501270SAS,SAS,game,False,Gene Banks,banksge01,28:00,1,3,0.333,0,0,,4,8,0.5,1,4,5,2,3,0,3,6,6,,
198501270SAS,SAS,game,False,Alvin Robertson,roberal01,21:00,1,5,0.2,0,0,,4,4,1.0,1,4,5,4,2,0,2,2,6,,
198501270SAS,SAS,game,False,Billy Knight,knighbi01,13:00,2,6,0.333,1,2,0.5,3,3,1.0,1,2,3,1,1,0,0,1,8,,
198501270SAS,SAS,game,False,Jeff Cook,cookje01,12:00,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,2,2,0,,
198501270SAS,SAS,game,False,John Paxson,paxsojo01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,,
198501270SAS,SAS,game,False,Ozell Jones,jonesoz01,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,,
198501280UTA,DEN,game,True,Calvin Natt,nattca01,42:00,9,15,0.6,0,0,,1,2,0.5,5,5,10,6,0,0,3,1,19,,
198501280UTA,DEN,game,True,Alex English,englial01,41:00,11,25,0.44,0,0,,2,3,0.667,0,8,8,5,1,0,4,5,24,,
198501280UTA,DEN,game,True,Fat Lever,leverfa01,34:00,6,12,0.5,1,1,1.0,2,4,0.5,4,2,6,5,1,0,0,5,15,,
198501280UTA,DEN,game,True,Wayne Cooper,coopewa01,31:00,8,18,0.444,0,0,,2,4,0.5,7,6,13,4,0,5,1,4,18,,
198501280UTA,DEN,game,True,T.R. Dunn,dunntr01,25:00,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,1,4,0,,
198501280UTA,DEN,game,False,Elston Turner,turneel01,20:00,2,4,0.5,0,0,,0,0,,0,5,5,0,4,0,1,2,4,,
198501280UTA,DEN,game,False,Dan Issel,isselda01,17:00,7,12,0.583,0,0,,4,5,0.8,1,3,4,1,1,0,0,0,18,,
198501280UTA,DEN,game,False,Mike Evans,evansmi01,16:00,1,5,0.2,0,0,,0,0,,0,2,2,3,0,0,5,4,2,,
198501280UTA,DEN,game,False,Bill Hanzlik,hanzlbi01,14:00,2,6,0.333,0,0,,0,0,,2,1,3,4,1,0,0,1,4,,
198501280UTA,UTA,game,True,Adrian Dantley,dantlad01,41:00,9,18,0.5,0,0,,10,10,1.0,4,4,8,3,1,1,6,3,28,,
198501280UTA,UTA,game,True,Mark Eaton,eatonma01,38:00,6,12,0.5,0,0,,5,7,0.714,4,9,13,1,1,3,4,2,17,,
198501280UTA,UTA,game,True,Rickey Green,greenri01,38:00,2,12,0.167,0,1,0.0,3,6,0.5,3,3,6,5,0,0,3,3,7,,
198501280UTA,UTA,game,True,Darrell Griffith,griffda01,34:00,7,18,0.389,1,3,0.333,1,2,0.5,3,2,5,2,1,0,2,1,16,,
198501280UTA,UTA,game,True,Rich Kelley,kelleri01,19:00,1,6,0.167,0,0,,0,0,,2,6,8,4,0,0,1,5,2,,
198501280UTA,UTA,game,False,Thurl Bailey,baileth01,30:00,5,14,0.357,0,0,,3,3,1.0,2,4,6,1,0,2,1,1,13,,
198501280UTA,UTA,game,False,Fred Roberts,roberfr01,22:00,5,8,0.625,1,1,1.0,2,2,1.0,3,1,4,1,1,0,1,2,13,,
198501280UTA,UTA,game,False,John Stockton,stockjo01,12:00,2,4,0.5,0,0,,0,2,0.0,0,0,0,2,0,0,0,0,4,,
198501280UTA,UTA,game,False,Billy Paultz,paultbi01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,,
198501280UTA,UTA,game,False,J.J. Anderson,anderjj01,2:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,,
198501280UTA,UTA,game,False,Jeff Wilkins,wilkije01,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
198501280NYK,LAC,game,True,Derek Smith,smithde02,38:00,9,18,0.5,0,0,,9,10,0.9,1,2,3,1,2,1,9,2,27,,
198501280NYK,LAC,game,True,Norm Nixon,nixonno01,37:00,4,10,0.4,1,3,0.333,3,3,1.0,0,0,0,7,2,0,2,1,12,,
198501280NYK,LAC,game,True,Junior Bridgeman,bridgju01,35:00,6,15,0.4,0,0,,4,4,1.0,1,5,6,5,0,0,3,2,16,,
198501280NYK,LAC,game,True,James Donaldson,donalja01,33:00,5,8,0.625,0,0,,7,11,0.636,3,6,9,0,0,2,2,2,17,,
198501280NYK,LAC,game,True,Bill Walton,waltobi01,24:00,2,3,0.667,0,0,,2,4,0.5,1,4,5,3,1,1,2,2,6,,
198501280NYK,LAC,game,False,Bryan Warrick,warribr01,20:00,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,0,0,2,,
198501280NYK,LAC,game,False,Rory White,whitero01,17:00,1,4,0.25,0,0,,2,4,0.5,1,2,3,1,0,0,3,1,4,,
198501280NYK,LAC,game,False,Jay Murphy,murphja01,15:00,0,3,0.0,0,0,,0,2,0.0,0,5,5,1,0,0,1,2,0,,
198501280NYK,LAC,game,False,Lancaster Gordon,gordola01,13:00,0,6,0.0,0,1,0.0,4,6,0.667,1,1,2,0,0,0,1,1,4,,
198501280NYK,LAC,game,False,Harvey Catchings,catchha01,8:00,1,2,0.5,0,0,,1,2,0.5,3,1,4,0,0,0,0,0,3,,
198501280NYK,NYK,game,True,Pat Cummings,cummipa01,33:00,14,21,0.667,0,0,,4,4,1.0,2,8,10,1,1,0,2,5,32,,
198501280NYK,NYK,game,True,Louis Orr,orrlo01,28:00,8,13,0.615,0,1,0.0,0,1,0.0,2,7,9,5,4,1,2,1,16,,
198501280NYK,NYK,game,True,Darrell Walker,walkeda01,23:00,6,13,0.462,0,0,,1,1,1.0,1,0,1,7,2,1,0,3,13,,
198501280NYK,NYK,game,True,Trent Tucker,tucketr01,18:00,4,8,0.5,0,1,0.0,0,0,,1,1,2,2,1,0,0,1,8,,
198501280NYK,NYK,game,True,Ken Bannister,bannike01,14:00,1,2,0.5,0,0,,0,0,,1,2,3,2,0,0,2,6,2,,
198501280NYK,NYK,game,False,Butch Carter,cartebu01,28:00,10,16,0.625,0,0,,0,0,,1,2,3,2,0,0,4,4,20,,
198501280NYK,NYK,game,False,Rory Sparrow,sparrro01,27:00,5,8,0.625,0,0,,0,0,,0,0,0,10,4,0,1,2,10,,
198501280NYK,NYK,game,False,Ernie Grunfeld,grunfer01,21:00,5,8,0.625,0,0,,1,2,0.5,1,4,5,2,1,0,1,4,11,,
198501280NYK,NYK,game,False,Ron Cavenall,cavenro01,20:00,0,1,0.0,0,0,,1,2,0.5,2,3,5,1,0,0,0,3,1,,
198501280NYK,NYK,game,False,Eddie Lee Wilkins,wilkied01,17:00,2,5,0.4,0,0,,0,0,,1,2,3,0,0,0,2,1,4,,
198501280NYK,NYK,game,False,James Bailey,baileja01,11:00,0,3,0.0,0,0,,0,0,,1,5,6,2,2,0,1,6,0,,
198501280HOU,NJN,game,True,Buck Williams,willibu01,45:00,8,19,0.421,0,0,,0,6,0.0,4,6,10,2,2,1,1,3,16,,
198501280HOU,NJN,game,True,Mike Gminski,gminsmi01,39:00,10,19,0.526,0,0,,1,2,0.5,3,5,8,2,1,0,0,1,21,,
198501280HOU,NJN,game,True,Otis Birdsong,birdsot01,35:00,11,18,0.611,0,0,,0,1,0.0,2,1,3,1,2,1,3,2,22,,
198501280HOU,NJN,game,True,Micheal Ray Richardson,richami01,30:00,3,8,0.375,0,0,,1,1,1.0,0,2,2,6,4,0,6,5,7,,
198501280HOU,NJN,game,True,Mike O'Koren,okoremi01,24:00,3,7,0.429,0,0,,0,0,,0,3,3,2,1,0,1,0,6,,
198501280HOU,NJN,game,False,Jeff Turner,turneje01,27:00,4,6,0.667,0,0,,0,0,,2,0,2,2,0,0,4,2,8,,
198501280HOU,NJN,game,False,Kelvin Ransey,ranseke01,25:00,5,12,0.417,1,1,1.0,2,2,1.0,0,4,4,8,1,0,1,4,13,,
198501280HOU,NJN,game,False,George Johnson,johnsge02,9:00,0,0,,0,0,,0,0,,1,2,3,0,2,2,0,3,0,,
198501280HOU,NJN,game,False,Darwin Cook,cookda01,6:00,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,,
198501280HOU,HOU,game,True,Ralph Sampson,sampsra01,44:00,6,13,0.462,0,1,0.0,1,2,0.5,1,10,11,3,0,1,6,3,13,,
198501280HOU,HOU,game,True,Rodney McCray,mccraro01,43:00,7,10,0.7,0,0,,3,4,0.75,1,10,11,5,3,1,1,1,17,,
198501280HOU,HOU,game,True,Hakeem Olajuwon,olajuha01,39:00,8,14,0.571,0,0,,6,6,1.0,6,9,15,2,2,2,5,3,22,,
198501280HOU,HOU,game,True,Lionel Hollins,hollili01,25:00,4,9,0.444,0,0,,3,4,0.75,0,4,4,5,1,0,2,3,11,,
198501280HOU,HOU,game,True,Mitchell Wiggins,wiggimi01,24:00,6,8,0.75,0,0,,2,2,1.0,0,1,1,4,1,0,2,5,14,,
198501280HOU,HOU,game,False,Allen Leavell,leaveal01,23:00,2,7,0.286,0,1,0.0,6,7,0.857,0,1,1,4,0,0,0,0,10,,
198501280HOU,HOU,game,False,Robert Reid,reidro01,18:00,2,6,0.333,0,0,,0,2,0.0,1,2,3,1,0,0,2,2,4,,
198501280HOU,HOU,game,False,Lewis Lloyd,lloydle01,14:00,1,5,0.2,0,0,,0,0,,0,0,0,2,1,0,5,0,2,,
198501280HOU,HOU,game,False,Larry Micheaux,michela01,7:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,,
198501280HOU,HOU,game,False,Jim Petersen,peterji01,3:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,2,,
198501280DAL,PHI,game,True,Moses Malone,malonmo01,35:00,9,17,0.529,0,0,,8,12,0.667,7,5,12,2,0,0,6,3,26,,
198501280DAL,PHI,game,True,Maurice Cheeks,cheekma01,35:00,4,8,0.5,0,0,,3,3,1.0,1,2,3,4,2,0,1,3,11,,
198501280DAL,PHI,game,True,Julius Erving,ervinju01,33:00,12,23,0.522,0,0,,2,3,0.667,4,2,6,2,3,2,3,3,26,,
198501280DAL,PHI,game,True,Andrew Toney,toneyan01,33:00,5,8,0.625,2,3,0.667,2,3,0.667,0,2,2,4,0,0,2,4,14,,
198501280DAL,PHI,game,True,Charles Barkley,barklch01,31:00,5,12,0.417,0,0,,2,3,0.667,4,5,9,3,1,0,0,5,12,,
198501280DAL,PHI,game,False,Bobby Jones,jonesbo01,23:00,3,5,0.6,0,0,,2,2,1.0,1,3,4,1,1,1,1,4,8,,
198501280DAL,PHI,game,False,Clint Richardson,richacl01,18:00,1,3,0.333,0,0,,2,2,1.0,0,4,4,3,0,0,0,3,4,,
198501280DAL,PHI,game,False,Clemon Johnson,johnscl01,14:00,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,1,0,2,,
198501280DAL,PHI,game,False,Sedale Threatt,threase01,10:00,1,6,0.167,0,0,,0,0,,0,0,0,1,0,0,1,4,2,,
198501280DAL,PHI,game,False,George Johnson,johnsge03,8:00,2,5,0.4,0,0,,0,0,,0,1,1,0,0,0,0,3,4,,
198501280DAL,DAL,game,True,Brad Davis,davisbr01,40:00,1,8,0.125,0,0,,7,9,0.778,0,2,2,11,1,1,1,1,9,,
198501280DAL,DAL,game,True,Mark Aguirre,aguirma01,39:00,17,25,0.68,2,3,0.667,13,19,0.684,4,5,9,3,0,0,3,4,49,,
198501280DAL,DAL,game,True,Jay Vincent,vinceja01,37:00,7,13,0.538,0,0,,2,2,1.0,1,6,7,4,0,0,3,2,16,,
198501280DAL,DAL,game,True,Rolando Blackman,blackro01,30:00,8,11,0.727,1,1,1.0,2,2,1.0,2,2,4,2,1,0,7,3,19,,
198501280DAL,DAL,game,True,Kurt Nimphius,nimphku01,22:00,0,2,0.0,0,0,,0,0,,0,4,4,2,0,1,2,5,0,,
198501280DAL,DAL,game,False,Derek Harper,harpede01,26:00,4,6,0.667,0,0,,5,5,1.0,2,4,6,4,2,0,2,5,13,,
198501280DAL,DAL,game,False,Wallace Bryant,bryanwa01,19:00,0,0,,0,0,,2,2,1.0,1,2,3,3,0,1,1,2,2,,
198501280DAL,DAL,game,False,Sam Perkins,perkisa01,19:00,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,1,3,2,,
198501280DAL,DAL,game,False,Dale Ellis,ellisda01,7:00,0,2,0.0,0,1,0.0,1,4,0.25,0,1,1,0,0,0,0,1,1,,
198501280DAL,DAL,game,False,Charlie Sitton,sittoch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
198501290CLE,LAC,game,True,Derek Smith,smithde02,43:00,8,19,0.421,0,0,,8,8,1.0,5,1,6,5,0,0,6,5,24,,
198501290CLE,LAC,game,True,Junior Bridgeman,bridgju01,38:00,13,24,0.542,1,2,0.5,3,4,0.75,1,2,3,2,1,0,3,2,30,,
198501290CLE,LAC,game,True,Norm Nixon,nixonno01,37:00,6,17,0.353,0,1,0.0,0,0,,2,1,3,10,2,0,6,2,12,,
198501290CLE,LAC,game,True,Harvey Catchings,catchha01,32:00,2,5,0.4,0,0,,2,6,0.333,2,5,7,0,0,1,0,3,6,,
198501290CLE,LAC,game,True,Bill Walton,waltobi01,18:00,1,4,0.25,0,0,,1,2,0.5,1,5,6,3,0,1,3,2,3,,
198501290CLE,LAC,game,False,James Donaldson,donalja01,33:00,3,6,0.5,0,0,,5,10,0.5,1,9,10,0,0,5,3,3,11,,
198501290CLE,LAC,game,False,Bryan Warrick,warribr01,16:00,0,1,0.0,0,0,,2,2,1.0,0,2,2,3,1,0,0,1,2,,
198501290CLE,LAC,game,False,Jay Murphy,murphja01,9:00,1,5,0.2,0,0,,0,0,,1,0,1,0,0,1,1,1,2,,
198501290CLE,LAC,game,False,Lancaster Gordon,gordola01,7:00,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,2,2,,
198501290CLE,LAC,game,False,Rory White,whitero01,7:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,,
198501290CLE,CLE,game,True,Phil Hubbard,hubbaph01,33:00,6,14,0.429,0,0,,4,5,0.8,9,2,11,5,0,0,3,2,16,,
198501290CLE,CLE,game,True,World B. Free,freewo01,30:00,13,21,0.619,0,1,0.0,0,0,,1,1,2,5,1,0,4,4,26,,
198501290CLE,CLE,game,True,Lonnie Shelton,sheltlo01,30:00,7,13,0.538,0,0,,0,1,0.0,2,6,8,2,0,0,3,5,14,,
198501290CLE,CLE,game,True,John Bagley,baglejo01,26:00,1,5,0.2,0,0,,0,0,,0,5,5,13,4,0,0,1,2,,
198501290CLE,CLE,game,True,Roy Hinson,hinsoro01,25:00,4,9,0.444,0,0,,4,4,1.0,3,7,10,0,0,4,4,5,12,,
198501290CLE,CLE,game,False,Melvin Turpin,turpime01,26:00,5,12,0.417,0,0,,3,4,0.75,0,3,3,0,1,1,0,5,13,,
198501290CLE,CLE,game,False,Ben Poquette,poquebe01,24:00,2,8,0.25,0,0,,3,3,1.0,4,4,8,1,0,0,0,3,7,,
198501290CLE,CLE,game,False,Johnny Davis,davisjo01,21:00,2,5,0.4,0,1,0.0,6,7,0.857,0,1,1,5,0,0,6,2,10,,
198501290CLE,CLE,game,False,Ron Anderson,anderro01,19:00,3,7,0.429,0,0,,2,4,0.5,3,2,5,0,0,0,4,1,8,,
198501290CLE,CLE,game,False,Kevin Williams,willike01,3:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,,
198501290CLE,CLE,game,False,Mark West,westma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
198501290CLE,CLE,game,False,Butch Graves,gravebu01,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,,
198501290CHI,KCK,game,True,Eddie Johnson,johnsed03,39:00,11,16,0.688,0,0,,4,5,0.8,1,3,4,5,2,0,0,1,26,,
198501290CHI,KCK,game,True,LaSalle Thompson,thompla01,36:00,4,7,0.571,0,0,,1,2,0.5,4,7,11,3,2,4,2,4,9,,
198501290CHI,KCK,game,True,Reggie Theus,theusre01,34:00,7,14,0.5,0,1,0.0,1,1,1.0,2,4,6,11,0,0,3,3,15,,
198501290CHI,KCK,game,True,Mark Olberding,olberma01,32:00,3,8,0.375,0,0,,4,4,1.0,0,5,5,3,1,1,4,4,10,,
198501290CHI,KCK,game,True,Larry Drew,drewla01,31:00,8,18,0.444,0,0,,1,2,0.5,1,1,2,2,2,0,1,3,17,,
198501290CHI,KCK,game,False,Mike Woodson,woodsmi01,31:00,6,14,0.429,0,1,0.0,0,0,,2,2,4,1,0,0,2,3,12,,
198501290CHI,KCK,game,False,Otis Thorpe,thorpot01,25:00,3,6,0.5,0,0,,2,4,0.5,2,2,4,1,0,1,3,3,8,,
198501290CHI,KCK,game,False,Joe Meriweather,meriwjo01,7:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,2,1,0,,
198501290CHI,KCK,game,False,Mark McNamara,mcnamma01,5:00,0,1,0.0,0,0,,0,2,0.0,1,1,2,0,0,0,2,0,0,,
198501290CHI,CHI,game,True,Michael Jordan,jordami01,38:00,11,17,0.647,0,0,,4,6,0.667,0,7,7,7,3,0,1,3,26,,
198501290CHI,CHI,game,True,Steve Johnson,johnsst03,30:00,4,9,0.444,0,0,,5,5,1.0,4,5,9,1,0,1,2,6,13,,
198501290CHI,CHI,game,True,Dave Corzine,corzida01,27:00,3,7,0.429,0,0,,0,0,,0,5,5,2,0,1,2,1,6,,
198501290CHI,CHI,game,True,Orlando Woolridge,woolror01,26:00,5,11,0.455,0,0,,0,0,,1,0,1,3,1,0,3,0,10,,
198501290CHI,CHI,game,True,Wes Matthews,matthwe01,12:00,4,4,1.0,0,0,,0,0,,0,2,2,2,0,0,2,2,8,,
198501290CHI,CHI,game,False,Quintin Dailey,dailequ01,25:00,6,11,0.545,0,0,,0,0,,0,2,2,2,2,0,2,3,12,,
198501290CHI,CHI,game,False,Rod Higgins,higgiro01,23:00,4,6,0.667,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,1,10,,
198501290CHI,CHI,game,False,Ennis Whatley,whatlen01,21:00,3,4,0.75,0,0,,4,4,1.0,0,1,1,3,1,0,2,2,10,,
198501290CHI,CHI,game,False,Jawann Oldham,oldhaja01,21:00,3,5,0.6,0,0,,0,0,,1,2,3,3,0,3,2,1,6,,
198501290CHI,CHI,game,False,Sidney Green,greensi02,17:00,0,4,0.0,0,0,,2,2,1.0,0,5,5,0,0,0,0,3,2,,
198501290BOS,DET,game,True,Isiah Thomas,thomais01,42:00,10,23,0.435,1,3,0.333,12,13,0.923,2,2,4,19,1,0,3,3,33,,
198501290BOS,DET,game,True,Bill Laimbeer,laimbbi01,35:00,11,19,0.579,0,1,0.0,2,2,1.0,3,9,12,1,0,0,0,5,24,,
198501290BOS,DET,game,True,Kent Benson,bensoke01,34:00,4,10,0.4,0,0,,0,0,,2,4,6,2,0,0,0,3,8,,
198501290BOS,DET,game,True,Terry Tyler,tylerte01,31:00,3,10,0.3,0,0,,2,2,1.0,2,5,7,1,0,0,1,3,8,,
198501290BOS,DET,game,True,John Long,longjo01,25:00,7,14,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,3,14,,
198501290BOS,DET,game,False,Vinnie Johnson,johnsvi01,29:00,11,17,0.647,0,1,0.0,5,7,0.714,3,0,3,3,1,1,0,3,27,,
198501290BOS,DET,game,False,Earl Cureton,curetea01,27:00,3,8,0.375,0,0,,2,2,1.0,2,6,8,0,1,0,0,2,8,,
198501290BOS,DET,game,False,Tony Campbell,campbto01,9:00,2,9,0.222,0,0,,2,2,1.0,3,0,3,0,1,0,1,2,6,,
198501290BOS,DET,game,False,Major Jones,jonesma01,8:00,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,3,2,,
198501290BOS,BOS,game,True,Larry Bird,birdla01,37:00,11,23,0.478,1,1,1.0,9,9,1.0,3,7,10,5,0,1,3,2,32,,
198501290BOS,BOS,game,True,Robert Parish,parisro01,37:00,7,18,0.389,0,0,,7,8,0.875,5,4,9,2,1,0,1,3,21,,
198501290BOS,BOS,game,True,Dennis Johnson,johnsde01,35:00,7,23,0.304,0,0,,3,4,0.75,6,5,11,5,1,2,1,3,17,,
198501290BOS,BOS,game,True,Danny Ainge,aingeda01,34:00,4,6,0.667,0,1,0.0,3,4,0.75,1,3,4,7,0,0,0,4,11,,
198501290BOS,BOS,game,True,Cedric Maxwell,maxwece01,27:00,4,9,0.444,0,0,,0,0,,1,3,4,1,0,0,1,1,8,,
198501290BOS,BOS,game,False,Kevin McHale,mchalke01,32:00,12,16,0.75,0,0,,4,5,0.8,4,8,12,0,0,4,2,2,28,,
198501290BOS,BOS,game,False,M.L. Carr,carrml01,16:00,2,5,0.4,0,0,,2,2,1.0,1,1,2,2,0,0,0,2,6,,
198501290BOS,BOS,game,False,Scott Wedman,wedmasc01,11:00,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,6,,
198501290BOS,BOS,game,False,Carlos Clark,clarkca01,6:00,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,3,2,,
198501290BOS,BOS,game,False,Quinn Buckner,bucknqu01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,,
198501290ATL,IND,game,True,Herb Williams,willihe01,41:00,5,15,0.333,0,0,,3,6,0.5,6,6,12,5,1,1,4,3,13,,
198501290ATL,IND,game,True,Clark Kellogg,kellocl01,39:00,7,18,0.389,0,0,,10,10,1.0,8,5,13,4,2,0,4,2,24,,
198501290ATL,IND,game,True,Vern Fleming,flemive01,36:00,10,19,0.526,0,0,,3,4,0.75,3,2,5,3,1,0,2,5,23,,
198501290ATL,IND,game,True,Jim Thomas,thomaji01,36:00,5,13,0.385,0,2,0.0,0,0,,0,2,2,5,1,0,5,6,10,,
198501290ATL,IND,game,True,Bill Garnett,garnebi02,11:00,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,3,1,0,,
198501290ATL,IND,game,False,Steve Stipanovich,stipast01,31:00,7,10,0.7,0,0,,3,5,0.6,2,7,9,3,0,1,2,4,17,,
