Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195902210DET,NYK,game,,Richie Guerin,gueriri01,,2,17.0,0.118,,,,8,12,0.667,,,5.0,5.0,,,,1,12,,
195902210DET,NYK,game,,Frank Selvy,selvyfr01,,4,15.0,0.267,,,,4,6,0.667,,,8.0,2.0,,,,3,12,,
195902210DET,NYK,game,,Carl Braun,braunca01,,5,12.0,0.417,,,,1,3,0.333,,,1.0,2.0,,,,1,11,,
195902210DET,NYK,game,,Jack George,georgja01,,4,9.0,0.444,,,,2,2,1.0,,,3.0,2.0,,,,4,10,,
195902210DET,NYK,game,,Mike Farmer,farmemi01,,2,8.0,0.25,,,,1,2,0.5,,,5.0,0.0,,,,1,5,,
195902210DET,NYK,game,,Charlie Tyra,tyrach01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
195902210DET,DET,game,,Gene Shue,shuege01,,10,20.0,0.5,,,,6,6,1.0,,,7.0,7.0,,,,4,26,,
195902210DET,DET,game,,Walter Dukes,dukeswa01,,9,16.0,0.563,,,,4,8,0.5,,,22.0,1.0,,,,4,22,,
195902210DET,DET,game,,Joe Holup,holupjo01,,8,15.0,0.533,,,,4,5,0.8,,,6.0,0.0,,,,5,20,,
195902210DET,DET,game,,Ed Conlin,conlied01,,8,17.0,0.471,,,,3,5,0.6,,,15.0,1.0,,,,3,19,,
195902210DET,DET,game,,Dick McGuire,mcguidi01,,5,13.0,0.385,,,,3,4,0.75,,,4.0,7.0,,,,3,13,,
195902210DET,DET,game,,Earl Lloyd,lloydea01,,2,8.0,0.25,,,,1,1,1.0,,,4.0,1.0,,,,6,5,,
195902210DET,DET,game,,Shellie McMillon,mcmilsh01,,2,3.0,0.667,,,,0,0,,,,2.0,1.0,,,,1,4,,
195902210DET,DET,game,,Phil Jordon,jordoph01,,1,4.0,0.25,,,,0,0,,,,3.0,0.0,,,,0,2,,
195902210DET,DET,game,,Chuck Noble,noblech01,,1,7.0,0.143,,,,0,0,,,,2.0,2.0,,,,0,2,,
195902210DET,DET,game,,Dick Farley,farledi01,,0,0.0,,,,,1,1,1.0,,,1.0,1.0,,,,1,1,,
195902210PHW,SYR,game,,Larry Costello,costela01,,7,15.0,0.467,,,,8,10,0.8,,,7.0,9.0,,,,3,22,,
195902210PHW,SYR,game,,Hal Greer,greerha01,,9,15.0,0.6,,,,2,4,0.5,,,5.0,2.0,,,,3,20,,
195902210PHW,SYR,game,,George Yardley,yardlge01,,8,15.0,0.533,,,,4,7,0.571,,,13.0,1.0,,,,5,20,,
195902210PHW,SYR,game,,Dolph Schayes,schaydo01,,6,25.0,0.24,,,,7,7,1.0,,,8.0,0.0,,,,5,19,,
195902210PHW,SYR,game,,Red Kerr,kerrre01,,6,17.0,0.353,,,,0,0,,,,13.0,2.0,,,,2,12,,
195902210PHW,SYR,game,,Connie Dierking,dierkco01,,3,8.0,0.375,,,,1,4,0.25,,,5.0,0.0,,,,3,7,,
195902210PHW,SYR,game,,Togo Palazzi,palazto01,,3,7.0,0.429,,,,1,1,1.0,,,2.0,0.0,,,,1,7,,
195902210PHW,SYR,game,,Al Bianchi,biancal01,,2,6.0,0.333,,,,0,0,,,,1.0,2.0,,,,2,4,,
195902210PHW,SYR,game,,Bob Hopkins,hopkibo01,,0,3.0,0.0,,,,1,2,0.5,,,1.0,0.0,,,,3,1,,
195902210PHW,PHW,game,,Paul Arizin,arizipa01,,13,22.0,0.591,,,,9,10,0.9,,,9.0,1.0,,,,6,35,,
195902210PHW,PHW,game,,Joe Graboski,grabojo01,,8,20.0,0.4,,,,5,7,0.714,,,10.0,2.0,,,,2,21,,
195902210PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,9,26.0,0.346,,,,2,4,0.5,,,30.0,0.0,,,,3,20,,
195902210PHW,PHW,game,,Guy Rodgers,rodgegu01,,8,16.0,0.5,,,,1,6,0.167,,,11.0,8.0,,,,4,17,,
195902210PHW,PHW,game,,Tom Gola,golato01,,3,11.0,0.273,,,,6,7,0.857,,,13.0,4.0,,,,4,12,,
195902210PHW,PHW,game,,Andy Johnson,johnsan01,,2,6.0,0.333,,,,3,5,0.6,,,1.0,1.0,,,,1,7,,
195902210PHW,PHW,game,,Neil Johnston,johnsne01,,0,1.0,0.0,,,,1,3,0.333,,,3.0,0.0,,,,1,1,,
195902210PHW,PHW,game,,Ernie Beck,becker01,,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,2,0,,
195902210STL,CIN,game,,Jack Twyman,twymaja01,48:00,11,23.0,0.478,,,,16,19,0.842,,,7.0,,,,,5,38,,
195902210STL,CIN,game,,Johnny McCarthy,mccarjo01,48:00,10,16.0,0.625,,,,3,4,0.75,,,5.0,,,,,2,23,,
195902210STL,CIN,game,,Wayne Embry,embrywa01,31:00,4,7.0,0.571,,,,7,9,0.778,,,4.0,,,,,5,15,,
195902210STL,CIN,game,,Bucky Bockhorn,bockhbu01,24:00,2,9.0,0.222,,,,4,7,0.571,,,6.0,,,,,3,8,,
195902210STL,CIN,game,,Med Park,parkme01,24:00,3,5.0,0.6,,,,0,0,,,,4.0,,,,,3,6,,
195902210STL,CIN,game,,Jim Palmer,palmeji01,20:00,3,8.0,0.375,,,,2,2,1.0,,,4.0,,,,,5,8,,
195902210STL,CIN,game,,Jack Parr,parrja01,17:00,0,1.0,0.0,,,,1,2,0.5,,,5.0,,,,,5,1,,
195902210STL,CIN,game,,Archie Dees,deesar01,15:00,2,5.0,0.4,,,,3,5,0.6,,,1.0,,,,,5,7,,
195902210STL,CIN,game,,Dave Piontek,piontda01,13:00,5,9.0,0.556,,,,4,5,0.8,,,2.0,,,,,1,14,,
195902210STL,STL,game,,Bob Pettit,pettibo01,41:00,11,18.0,0.611,,,,12,16,0.75,,,18.0,,,,,6,34,,
195902210STL,STL,game,,Cliff Hagan,hagancl01,41:00,11,25.0,0.44,,,,7,9,0.778,,,11.0,10.0,,,,6,29,,
195902210STL,STL,game,,Si Green,greensi01,34:00,2,10.0,0.2,,,,4,6,0.667,,,6.0,,,,,6,8,,
195902210STL,STL,game,,Slater Martin,martisl01,32:00,9,11.0,0.818,,,,0,1,0.0,,,1.0,,,,,4,18,,
195902210STL,STL,game,,Clyde Lovellette,lovelcl01,28:00,8,13.0,0.615,,,,10,15,0.667,,,11.0,,,,,3,26,,
195902210STL,STL,game,,Jack McMahon,mcmahja01,28:00,3,9.0,0.333,,,,0,0,,,,2.0,,,,,2,6,,
195902210STL,STL,game,,Chuck Share,sharech01,20:00,0,2.0,0.0,,,,0,1,0.0,,,7.0,,,,,3,0,,
195902210STL,STL,game,,Hub Reed,reedhu01,10:00,0,1.0,0.0,,,,0,0,,,,0.0,,,,,2,0,,
195902210STL,STL,game,,Al Ferrari,ferraal01,6:00,0,1.0,0.0,,,,0,0,,,,0.0,,,,,0,0,,
195902220CIN,BOS,game,,Bill Russell,russebi01,44:00,8,,,,,,2,6,0.333,,,,,,,,2,18,,
195902220CIN,BOS,game,,Tom Heinsohn,heinsto01,,10,,,,,,7,10,0.7,,,,,,,,6,27,,
195902220CIN,BOS,game,,Bill Sharman,sharmbi01,,8,,,,,,1,1,1.0,,,,,,,,2,17,,
195902220CIN,BOS,game,,Bob Cousy,cousybo01,,6,,,,,,1,1,1.0,,,,10.0,,,,1,13,,
195902220CIN,BOS,game,,Sam Jones,jonessa01,,4,,,,,,5,5,1.0,,,,,,,,1,13,,
195902220CIN,BOS,game,,Frank Ramsey,ramsefr01,,5,,,,,,3,3,1.0,,,,,,,,6,13,,
195902220CIN,BOS,game,,Gene Conley,conlege01,,5,,,,,,1,2,0.5,,,,,,,,4,11,,
195902220CIN,BOS,game,,K.C. Jones,joneskc01,,4,,,,,,2,2,1.0,,,,,,,,1,10,,
195902220CIN,BOS,game,,Jim Loscutoff,loscuji01,,2,,,,,,1,1,1.0,,,,,,,,5,5,,
195902220CIN,BOS,game,,Bennie Swain,swainbe01,,1,,,,,,0,0,,,,,,,,,0,2,,
195902220CIN,CIN,game,,Johnny McCarthy,mccarjo01,,11,,,,,,4,5,0.8,,,,,,,,1,26,,
195902220CIN,CIN,game,,Jack Twyman,twymaja01,,11,,,,,,3,6,0.5,,,,,,,,3,25,,
195902220CIN,CIN,game,,Wayne Embry,embrywa01,,8,,,,,,2,2,1.0,,,,,,,,4,18,,
195902220CIN,CIN,game,,Med Park,parkme01,,5,,,,,,4,4,1.0,,,,,,,,2,14,,
195902220CIN,CIN,game,,Jim Palmer,palmeji01,,3,,,,,,5,9,0.556,,,,,,,,6,11,,
195902220CIN,CIN,game,,Larry Staverman,stavela01,,2,,,,,,6,8,0.75,,,,,,,,3,10,,
195902220CIN,CIN,game,,Archie Dees,deesar01,,3,,,,,,2,3,0.667,,,,,,,,1,8,,
195902220CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,0,,,,,,0,0,,,,,,,,,2,0,,
195902220CIN,CIN,game,,Jack Parr,parrja01,,0,,,,,,0,0,,,,,,,,,0,0,,
195902220CIN,CIN,game,,Dave Piontek,piontda01,,0,,,,,,0,0,,,,,,,,,0,0,,
195902220NYK,PHW,game,,Paul Arizin,arizipa01,,12,20.0,0.6,,,,7,9,0.778,,,7.0,1.0,,,,1,31,,
195902220NYK,PHW,game,,Tom Gola,golato01,,4,10.0,0.4,,,,7,10,0.7,,,12.0,5.0,,,,2,15,,
195902220NYK,PHW,game,,Guy Rodgers,rodgegu01,,6,16.0,0.375,,,,1,2,0.5,,,8.0,4.0,,,,3,13,,
195902220NYK,PHW,game,,Woody Sauldsberry,sauldwo01,,5,12.0,0.417,,,,0,0,,,,11.0,4.0,,,,3,10,,
195902220NYK,PHW,game,,Ernie Beck,becker01,,3,8.0,0.375,,,,0,0,,,,3.0,1.0,,,,1,6,,
195902220NYK,PHW,game,,Joe Graboski,grabojo01,,2,12.0,0.167,,,,1,2,0.5,,,6.0,3.0,,,,0,5,,
195902220NYK,PHW,game,,Guy Sparrow,sparrgu01,,2,7.0,0.286,,,,1,2,0.5,,,4.0,1.0,,,,1,5,,
195902220NYK,PHW,game,,Andy Johnson,johnsan01,,1,5.0,0.2,,,,1,3,0.333,,,1.0,5.0,,,,2,3,,
195902220NYK,PHW,game,,Neil Johnston,johnsne01,,0,0.0,,,,,2,2,1.0,,,1.0,0.0,,,,1,2,,
195902220NYK,PHW,game,,Vern Hatton,hattove01,,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
195902220NYK,NYK,game,,Richie Guerin,gueriri01,,9,17.0,0.529,,,,4,5,0.8,,,7.0,2.0,,,,4,22,,
195902220NYK,NYK,game,,Kenny Sears,searske01,,8,17.0,0.471,,,,2,3,0.667,,,10.0,4.0,,,,1,18,,
195902220NYK,NYK,game,,Jack George,georgja01,,7,14.0,0.5,,,,1,2,0.5,,,5.0,3.0,,,,2,15,,
195902220NYK,NYK,game,,Ray Felix,felixra01,,6,11.0,0.545,,,,1,2,0.5,,,10.0,2.0,,,,3,13,,
195902220NYK,NYK,game,,Willie Naulls,naullwi01,,5,14.0,0.357,,,,3,3,1.0,,,11.0,3.0,,,,4,13,,
195902220NYK,NYK,game,,Carl Braun,braunca01,,5,12.0,0.417,,,,1,1,1.0,,,1.0,3.0,,,,1,11,,
195902220NYK,NYK,game,,Charlie Tyra,tyrach01,,3,11.0,0.273,,,,2,2,1.0,,,9.0,0.0,,,,4,8,,
195902220NYK,NYK,game,,Frank Selvy,selvyfr01,,3,7.0,0.429,,,,1,2,0.5,,,6.0,3.0,,,,2,7,,
195902220NYK,NYK,game,,Mike Farmer,farmemi01,,2,7.0,0.286,,,,0,0,,,,7.0,1.0,,,,1,4,,
195902220NYK,NYK,game,,Ron Sobie,sobiero01,,0,1.0,0.0,,,,0,0,,,,1.0,1.0,,,,1,0,,
195902220SYR,DET,game,,Gene Shue,shuege01,46:00,5,16.0,0.313,,,,11,15,0.733,,,5.0,5.0,,,,3,21,,
195902220SYR,DET,game,,Walter Dukes,dukeswa01,34:00,5,16.0,0.313,,,,5,6,0.833,,,13.0,0.0,,,,4,15,,
195902220SYR,DET,game,,Earl Lloyd,lloydea01,26:00,6,13.0,0.462,,,,3,3,1.0,,,8.0,1.0,,,,6,15,,
195902220SYR,DET,game,,Dick Farley,farledi01,25:00,5,14.0,0.357,,,,10,10,1.0,,,3.0,3.0,,,,4,20,,
195902220SYR,DET,game,,Ed Conlin,conlied01,25:00,3,12.0,0.25,,,,8,8,1.0,,,5.0,1.0,,,,3,14,,
195902220SYR,DET,game,,Chuck Noble,noblech01,25:00,2,9.0,0.222,,,,1,1,1.0,,,0.0,4.0,,,,2,5,,
195902220SYR,DET,game,,Joe Holup,holupjo01,22:00,2,8.0,0.25,,,,0,0,,,,1.0,1.0,,,,4,4,,
195902220SYR,DET,game,,Shellie McMillon,mcmilsh01,19:00,5,9.0,0.556,,,,2,2,1.0,,,13.0,0.0,,,,5,12,,
195902220SYR,DET,game,,Phil Jordon,jordoph01,18:00,1,14.0,0.071,,,,0,2,0.0,,,6.0,2.0,,,,1,2,,
195902220SYR,SYR,game,,Larry Costello,costela01,32:00,5,10.0,0.5,,,,4,4,1.0,,,1.0,2.0,,,,2,14,,
195902220SYR,SYR,game,,Red Kerr,kerrre01,31:00,9,13.0,0.692,,,,3,3,1.0,,,12.0,4.0,,,,3,21,,
195902220SYR,SYR,game,,Dolph Schayes,schaydo01,31:00,7,11.0,0.636,,,,7,7,1.0,,,8.0,3.0,,,,5,21,,
195902220SYR,SYR,game,,George Yardley,yardlge01,27:00,11,19.0,0.579,,,,11,13,0.846,,,8.0,0.0,,,,4,33,,
195902220SYR,SYR,game,,Bob Hopkins,hopkibo01,25:00,1,7.0,0.143,,,,3,4,0.75,,,12.0,2.0,,,,2,5,,
195902220SYR,SYR,game,,George Dempsey,dempsge01,22:00,3,6.0,0.5,,,,7,9,0.778,,,6.0,1.0,,,,2,13,,
195902220SYR,SYR,game,,Hal Greer,greerha01,21:00,6,14.0,0.429,,,,0,2,0.0,,,1.0,3.0,,,,2,12,,
195902220SYR,SYR,game,,Al Bianchi,biancal01,21:00,2,6.0,0.333,,,,3,3,1.0,,,4.0,4.0,,,,4,7,,
195902220SYR,SYR,game,,Connie Dierking,dierkco01,17:00,2,5.0,0.4,,,,4,5,0.8,,,5.0,1.0,,,,4,8,,
195902220SYR,SYR,game,,Togo Palazzi,palazto01,13:00,2,6.0,0.333,,,,1,1,1.0,,,4.0,1.0,,,,4,5,,
195902220STL,MNL,game,,Dick Garmaker,garmadi01,40:00,10,18.0,0.556,,,,7,8,0.875,,,6.0,,,,,4,27,,
195902220STL,MNL,game,,Elgin Baylor,bayloel01,36:00,5,19.0,0.263,,,,0,4,0.0,,,9.0,,,,,4,10,,
195902220STL,MNL,game,,Vern Mikkelsen,mikkeve01,35:00,4,11.0,0.364,,,,1,1,1.0,,,3.0,,,,,5,9,,
195902220STL,MNL,game,,Larry Foust,foustla01,34:00,3,11.0,0.273,,,,3,3,1.0,,,9.0,,,,,6,9,,
195902220STL,MNL,game,,Hot Rod Hundley,hundlho01,20:00,8,18.0,0.444,,,,4,4,1.0,,,7.0,,,,,2,20,,
195902220STL,MNL,game,,Slick Leonard,leonasl01,20:00,2,9.0,0.222,,,,0,0,,,,2.0,,,,,1,4,,
195902220STL,MNL,game,,Boo Ellis,ellisbo01,16:00,4,6.0,0.667,,,,1,1,1.0,,,3.0,,,,,1,9,,
195902220STL,MNL,game,,Ed Fleming,flemied01,15:00,0,2.0,0.0,,,,2,2,1.0,,,4.0,,,,,4,2,,
195902220STL,MNL,game,,Jim Krebs,krebsji01,14:00,3,12.0,0.25,,,,2,2,1.0,,,5.0,,,,,5,8,,
195902220STL,MNL,game,,Steve Hamilton,hamilst01,10:00,3,4.0,0.75,,,,2,3,0.667,,,5.0,,,,,4,8,,
195902220STL,STL,game,,Bob Pettit,pettibo01,40:00,13,26.0,0.5,,,,8,10,0.8,,,20.0,8.0,,,,2,34,,
195902220STL,STL,game,,Jack McMahon,mcmahja01,34:00,5,13.0,0.385,,,,4,5,0.8,,,4.0,,,,,1,14,,
195902220STL,STL,game,,Cliff Hagan,hagancl01,33:00,8,18.0,0.444,,,,5,6,0.833,,,9.0,,,,,4,21,,
195902220STL,STL,game,,Slater Martin,martisl01,32:00,3,6.0,0.5,,,,3,4,0.75,,,4.0,,,,,4,9,,
195902220STL,STL,game,,Chuck Share,sharech01,27:00,2,8.0,0.25,,,,3,5,0.6,,,17.0,,,,,2,7,,
195902220STL,STL,game,,Si Green,greensi01,22:00,3,5.0,0.6,,,,2,5,0.4,,,4.0,,,,,1,8,,
195902220STL,STL,game,,Clyde Lovellette,lovelcl01,21:00,4,7.0,0.571,,,,9,10,0.9,,,8.0,,,,,3,17,,
195902220STL,STL,game,,Hub Reed,reedhu01,17:00,1,3.0,0.333,,,,4,4,1.0,,,7.0,,,,,5,6,,
195902220STL,STL,game,,Win Wilfong,wilfowi01,10:00,0,1.0,0.0,,,,0,0,,,,1.0,,,,,1,0,,
195902220STL,STL,game,,Al Ferrari,ferraal01,4:00,1,1.0,1.0,,,,2,2,1.0,,,0.0,,,,,1,4,,
195902240NYK,BOS,game,,Bill Russell,russebi01,46:00,8,,,,,,3,4,0.75,,,29.0,,,,,2,19,,
195902240NYK,BOS,game,,Bob Cousy,cousybo01,,9,,,,,,15,17,0.882,,,,10.0,,,,1,33,,
195902240NYK,BOS,game,,Bill Sharman,sharmbi01,,9,,,,,,6,8,0.75,,,,,,,,4,24,,
195902240NYK,BOS,game,,Tom Heinsohn,heinsto01,,4,,,,,,6,6,1.0,,,,,,,,1,14,,
195902240NYK,BOS,game,,Jim Loscutoff,loscuji01,,5,,,,,,2,4,0.5,,,,,,,,2,12,,
195902240NYK,BOS,game,,Frank Ramsey,ramsefr01,,2,,,,,,4,5,0.8,,,,,,,,5,8,,
195902240NYK,BOS,game,,Gene Conley,conlege01,,2,,,,,,1,2,0.5,,,,,,,,4,5,,
195902240NYK,BOS,game,,Sam Jones,jonessa01,,1,,,,,,3,4,0.75,,,,,,,,2,5,,
195902240NYK,BOS,game,,Bennie Swain,swainbe01,,1,,,,,,0,0,,,,,,,,,0,2,,
195902240NYK,BOS,game,,K.C. Jones,joneskc01,,0,,,,,,0,0,,,,,,,,,1,0,,
195902240NYK,NYK,game,,Richie Guerin,gueriri01,,13,,,,,,11,14,0.786,,,,,,,,4,37,,
195902240NYK,NYK,game,,Charlie Tyra,tyrach01,,12,,,,,,2,2,1.0,,,,,,,,3,26,,
195902240NYK,NYK,game,,Willie Naulls,naullwi01,,10,,,,,,5,8,0.625,,,,,,,,4,25,,
195902240NYK,NYK,game,,Jack George,georgja01,,5,,,,,,5,6,0.833,,,,,,,,5,15,,
195902240NYK,NYK,game,,Kenny Sears,searske01,,4,,,,,,5,6,0.833,,,,,,,,4,13,,
195902240NYK,NYK,game,,Carl Braun,braunca01,,5,,,,,,1,1,1.0,,,,,,,,5,11,,
195902240NYK,NYK,game,,Ray Felix,felixra01,,1,,,,,,1,1,1.0,,,,,,,,4,3,,
195902240NYK,NYK,game,,Mike Farmer,farmemi01,,1,,,,,,0,0,,,,,,,,,1,2,,
195902240NYK,NYK,game,,Ron Sobie,sobiero01,,1,,,,,,0,0,,,,,,,,,0,2,,
195902240CIN,SYR,game,,Larry Costello,costela01,47:00,8,12.0,0.667,,,,3,5,0.6,,,8.0,7.0,,,,6,19,,
195902240CIN,SYR,game,,Dolph Schayes,schaydo01,40:00,7,20.0,0.35,,,,6,8,0.75,,,11.0,3.0,,,,6,20,,
195902240CIN,SYR,game,,George Yardley,yardlge01,35:00,11,18.0,0.611,,,,4,8,0.5,,,9.0,1.0,,,,3,26,,
195902240CIN,SYR,game,,Red Kerr,kerrre01,30:00,4,15.0,0.267,,,,2,3,0.667,,,11.0,2.0,,,,2,10,,
195902240CIN,SYR,game,,Hal Greer,greerha01,28:00,4,16.0,0.25,,,,0,0,,,,2.0,1.0,,,,1,8,,
195902240CIN,SYR,game,,Bob Hopkins,hopkibo01,21:00,4,6.0,0.667,,,,2,3,0.667,,,10.0,0.0,,,,4,10,,
195902240CIN,SYR,game,,Al Bianchi,biancal01,20:00,2,9.0,0.222,,,,2,2,1.0,,,2.0,2.0,,,,5,6,,
195902240CIN,SYR,game,,Connie Dierking,dierkco01,14:00,2,6.0,0.333,,,,2,7,0.286,,,0.0,0.0,,,,4,6,,
195902240CIN,SYR,game,,Togo Palazzi,palazto01,4:00,2,4.0,0.5,,,,0,0,,,,2.0,0.0,,,,0,4,,
195902240CIN,SYR,game,,George Dempsey,dempsge01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
195902240CIN,CIN,game,,Bucky Bockhorn,bockhbu01,48:00,8,14.0,0.571,,,,6,7,0.857,,,11.0,5.0,,,,4,22,,
195902240CIN,CIN,game,,Jack Twyman,twymaja01,35:00,13,30.0,0.433,,,,3,6,0.5,,,8.0,2.0,,,,6,29,,
195902240CIN,CIN,game,,Jim Palmer,palmeji01,29:00,8,14.0,0.571,,,,8,9,0.889,,,11.0,1.0,,,,4,24,,
195902240CIN,CIN,game,,Johnny McCarthy,mccarjo01,28:00,2,6.0,0.333,,,,3,5,0.6,,,5.0,5.0,,,,4,7,,
195902240CIN,CIN,game,,Dave Piontek,piontda01,26:00,3,8.0,0.375,,,,2,2,1.0,,,7.0,1.0,,,,4,8,,
195902240CIN,CIN,game,,Wayne Embry,embrywa01,24:00,3,11.0,0.273,,,,3,3,1.0,,,5.0,1.0,,,,3,9,,
195902240CIN,CIN,game,,Jack Parr,parrja01,24:00,2,9.0,0.222,,,,3,4,0.75,,,11.0,0.0,,,,3,7,,
195902240CIN,CIN,game,,Med Park,parkme01,20:00,0,4.0,0.0,,,,3,4,0.75,,,3.0,3.0,,,,3,3,,
195902240CIN,CIN,game,,Archie Dees,deesar01,6:00,1,6.0,0.167,,,,2,2,1.0,,,1.0,0.0,,,,0,4,,
195902250DET,STL,game,,Bob Pettit,pettibo01,,7,19.0,0.368,,,,10,11,0.909,,,7.0,,,,,2,24,,
195902250DET,STL,game,,Clyde Lovellette,lovelcl01,,7,13.0,0.538,,,,4,4,1.0,,,4.0,,,,,5,18,,
195902250DET,STL,game,,Cliff Hagan,hagancl01,,6,17.0,0.353,,,,5,5,1.0,,,5.0,,,,,6,17,,
195902250DET,STL,game,,Al Ferrari,ferraal01,,4,8.0,0.5,,,,5,6,0.833,,,2.0,,,,,4,13,,
195902250DET,STL,game,,Jack McMahon,mcmahja01,,4,11.0,0.364,,,,2,2,1.0,,,4.0,,,,,2,10,,
195902250DET,STL,game,,Slater Martin,martisl01,,3,12.0,0.25,,,,1,1,1.0,,,7.0,,,,,4,7,,
195902250DET,STL,game,,Hub Reed,reedhu01,,2,3.0,0.667,,,,2,2,1.0,,,2.0,,,,,1,6,,
195902250DET,STL,game,,Chuck Share,sharech01,,2,4.0,0.5,,,,1,2,0.5,,,7.0,,,,,5,5,,
195902250DET,STL,game,,Si Green,greensi01,,1,6.0,0.167,,,,2,2,1.0,,,4.0,,,,,1,4,,
195902250DET,DET,game,,Phil Jordon,jordoph01,,4,13.0,0.308,,,,12,13,0.923,,,12.0,,,,,5,20,,
195902250DET,DET,game,,Gene Shue,shuege01,,6,15.0,0.4,,,,6,6,1.0,,,3.0,,,,,2,18,,
195902250DET,DET,game,,Earl Lloyd,lloydea01,,6,19.0,0.316,,,,4,5,0.8,,,15.0,,,,,5,16,,
195902250DET,DET,game,,Shellie McMillon,mcmilsh01,,7,10.0,0.7,,,,0,0,,,,6.0,,,,,2,14,,
195902250DET,DET,game,,Dick Farley,farledi01,,5,11.0,0.455,,,,3,3,1.0,,,0.0,,,,,3,13,,
195902250DET,DET,game,,Ed Conlin,conlied01,,2,9.0,0.222,,,,3,4,0.75,,,4.0,,,,,2,7,,
195902250DET,DET,game,,Dick McGuire,mcguidi01,,2,10.0,0.2,,,,2,2,1.0,,,6.0,,,,,2,6,,
195902250DET,DET,game,,Chuck Noble,noblech01,,1,5.0,0.2,,,,2,2,1.0,,,0.0,,,,,2,4,,
195902250DET,DET,game,,Walter Dukes,dukeswa01,,0,6.0,0.0,,,,2,3,0.667,,,6.0,,,,,6,2,,
195902250DET,DET,game,,Joe Holup,holupjo01,,0,8.0,0.0,,,,0,0,,,,3.0,,,,,2,0,,
195902250PHW,NYK,game,,Willie Naulls,naullwi01,,7,14.0,0.5,,,,12,12,1.0,,,12.0,0.0,,,,5,26,,
195902250PHW,NYK,game,,Kenny Sears,searske01,,9,13.0,0.692,,,,7,7,1.0,,,11.0,1.0,,,,3,25,,
195902250PHW,NYK,game,,Richie Guerin,gueriri01,,3,8.0,0.375,,,,15,15,1.0,,,7.0,1.0,,,,3,21,,
195902250PHW,NYK,game,,Carl Braun,braunca01,,6,12.0,0.5,,,,5,7,0.714,,,6.0,8.0,,,,5,17,,
195902250PHW,NYK,game,,Mike Farmer,farmemi01,,4,9.0,0.444,,,,3,3,1.0,,,6.0,1.0,,,,5,11,,
195902250PHW,NYK,game,,Jack George,georgja01,,3,12.0,0.25,,,,2,2,1.0,,,5.0,2.0,,,,3,8,,
195902250PHW,NYK,game,,Ray Felix,felixra01,,3,7.0,0.429,,,,1,2,0.5,,,7.0,0.0,,,,5,7,,
195902250PHW,NYK,game,,Ron Sobie,sobiero01,,3,6.0,0.5,,,,0,0,,,,1.0,1.0,,,,1,6,,
195902250PHW,NYK,game,,Charlie Tyra,tyrach01,,1,11.0,0.091,,,,0,0,,,,10.0,0.0,,,,3,2,,
195902250PHW,PHW,game,,Paul Arizin,arizipa01,,11,25.0,0.44,,,,10,16,0.625,,,12.0,1.0,,,,4,32,,
195902250PHW,PHW,game,,Joe Graboski,grabojo01,,12,21.0,0.571,,,,2,2,1.0,,,8.0,2.0,,,,4,26,,
195902250PHW,PHW,game,,Guy Rodgers,rodgegu01,,8,20.0,0.4,,,,2,4,0.5,,,6.0,11.0,,,,2,18,,
195902250PHW,PHW,game,,Tom Gola,golato01,,6,13.0,0.462,,,,3,6,0.5,,,10.0,3.0,,,,5,15,,
195902250PHW,PHW,game,,Ernie Beck,becker01,,5,9.0,0.556,,,,0,1,0.0,,,7.0,5.0,,,,5,10,,
195902250PHW,PHW,game,,Neil Johnston,johnsne01,,3,5.0,0.6,,,,4,5,0.8,,,7.0,1.0,,,,1,10,,
195902250PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,4,7.0,0.571,,,,0,0,,,,1.0,2.0,,,,5,8,,
195902250PHW,PHW,game,,Andy Johnson,johnsan01,,2,10.0,0.2,,,,3,4,0.75,,,7.0,1.0,,,,1,7,,
195902250PHW,PHW,game,,Vern Hatton,hattove01,,2,3.0,0.667,,,,1,1,1.0,,,0.0,1.0,,,,1,5,,
195902250PHW,PHW,game,,Guy Sparrow,sparrgu01,,0,2.0,0.0,,,,3,4,0.75,,,3.0,2.0,,,,4,3,,
195902250CIN,MNL,game,,Elgin Baylor,bayloel01,,22,38.0,0.579,,,,11,17,0.647,,,12.0,,,,,3,55,,
195902250CIN,MNL,game,,Hot Rod Hundley,hundlho01,,5,,,,,,4,6,0.667,,,,,,,,4,14,,
195902250CIN,MNL,game,,Boo Ellis,ellisbo01,,4,,,,,,5,5,1.0,,,,,,,,3,13,,
195902250CIN,MNL,game,,Vern Mikkelsen,mikkeve01,,4,,,,,,2,2,1.0,,,,,,,,2,10,,
195902250CIN,MNL,game,,Dick Garmaker,garmadi01,,4,,,,,,0,1,0.0,,,,,,,,4,8,,
195902250CIN,MNL,game,,Ed Fleming,flemied01,,1,,,,,,5,7,0.714,,,,,,,,3,7,,
