Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197203050CAR,NYA,game,True,Ollie Taylor,taylool01,38:00,7.0,11.0,0.636,0.0,0.0,,2.0,3.0,0.667,,,8.0,3.0,,,,,16.0,,
197203050CAR,NYA,game,True,Trooper Washington,washitr01,33:00,8.0,13.0,0.615,0.0,0.0,,4.0,7.0,0.571,,,5.0,1.0,,,,,20.0,,
197203050CAR,NYA,game,True,Billy Paultz,paultbi01,26:00,10.0,15.0,0.667,0.0,0.0,,0.0,0.0,,,,11.0,3.0,,,,,20.0,,
197203050CAR,NYA,game,False,Gene Moore,moorege01,22:00,5.0,9.0,0.556,0.0,0.0,,2.0,3.0,0.667,,,9.0,1.0,,,,,12.0,,
197203050CAR,NYA,game,False,Johnny Baum,baumjo01,13:00,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,0.0,,,4.0,0.0,,,,,0.0,,
197203050CAR,NYA,game,False,John Roche,rochejo01,8:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,0.0,,
197203050CAR,NYA,game,False,Gary Zeller,zellega01,6:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,,,0.0,,
197203050CAR,NYA,game,False,Jim Ard,ardji01,4:00,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,,,3.0,0.0,,,,,2.0,,
197203050CAR,CAR,game,True,Gene Littles,littlge01,48:00,9.0,17.0,0.529,0.0,0.0,,5.0,5.0,1.0,,,8.0,5.0,,,,,23.0,,
197203050CAR,CAR,game,True,George Carter,cartege01,40:00,7.0,18.0,0.389,0.0,0.0,,8.0,8.0,1.0,,,8.0,2.0,,,,,22.0,,
197203050CAR,CAR,game,True,Wendell Ladner,ladnewe01,24:00,2.0,14.0,0.143,0.0,4.0,0.0,2.0,3.0,0.667,,,7.0,1.0,,,,,6.0,,
197203050CAR,CAR,game,True,Stew Johnson,johnsst01,18:00,3.0,12.0,0.25,0.0,0.0,,1.0,1.0,1.0,,,5.0,2.0,,,,,7.0,,
197203050CAR,CAR,game,True,Larry Miller,millela01,16:00,2.0,6.0,0.333,0.0,0.0,,4.0,5.0,0.8,,,3.0,0.0,,,,,8.0,,
197203050CAR,CAR,game,False,Tom Owens,owensto01,35:00,5.0,9.0,0.556,0.0,0.0,,6.0,10.0,0.6,,,17.0,1.0,,,,,16.0,,
197203050CAR,CAR,game,False,Bob Warren,warrebo01,32:00,5.0,13.0,0.385,0.0,2.0,0.0,1.0,2.0,0.5,,,3.0,0.0,,,,,11.0,,
197203050CAR,CAR,game,False,Ed Manning,mannied01,16:00,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,,,7.0,0.0,,,,,2.0,,
197203050CAR,CAR,game,False,Joe Caldwell,caldwjo01,11:00,0.0,3.0,0.0,0.0,0.0,,1.0,2.0,0.5,,,2.0,2.0,,,,,1.0,,
197203070FLO,CAR,game,,Gene Littles,littlge01,45:00,7.0,10.0,0.7,0.0,1.0,0.0,7.0,8.0,0.875,,,4.0,5.0,,,,,21.0,,
197203070FLO,CAR,game,,Joe Caldwell,caldwjo01,41:00,10.0,21.0,0.476,0.0,0.0,,3.0,3.0,1.0,,,12.0,2.0,,,,,23.0,,
197203070FLO,CAR,game,,Larry Miller,millela01,41:00,7.0,16.0,0.438,0.0,0.0,,5.0,5.0,1.0,,,4.0,3.0,,,,,19.0,,
197203070FLO,CAR,game,,George Carter,cartege01,30:00,4.0,16.0,0.25,0.0,0.0,,7.0,10.0,0.7,,,8.0,0.0,,,,,15.0,,
197203070FLO,CAR,game,,Stew Johnson,johnsst01,19:00,5.0,9.0,0.556,0.0,0.0,,3.0,3.0,1.0,,,2.0,1.0,,,,,13.0,,
197203070FLO,CAR,game,,Tom Owens,owensto01,29:00,6.0,10.0,0.6,0.0,0.0,,1.0,4.0,0.25,,,11.0,3.0,,,,,13.0,,
197203070FLO,CAR,game,,Wendell Ladner,ladnewe01,25:00,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,,,8.0,3.0,,,,,10.0,,
197203070FLO,CAR,game,,Bob Warren,warrebo01,10:00,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,2.0,,
197203070FLO,FLO,game,,Warren Jabali,jabalwa01,48:00,6.0,11.0,0.545,3.0,4.0,0.75,8.0,8.0,1.0,,,7.0,5.0,,,,,23.0,,
197203070FLO,FLO,game,,Mack Calvin,calvima01,39:00,4.0,11.0,0.364,0.0,0.0,,8.0,9.0,0.889,,,4.0,7.0,,,,,16.0,,
197203070FLO,FLO,game,,Al Tucker,tuckeal01,31:00,11.0,20.0,0.55,0.0,1.0,0.0,0.0,0.0,,,,8.0,0.0,,,,,22.0,,
197203070FLO,FLO,game,,Larry Jones,jonesla01,29:00,3.0,11.0,0.273,0.0,1.0,0.0,2.0,2.0,1.0,,,2.0,2.0,,,,,8.0,,
197203070FLO,FLO,game,,Willie Long,longwi01,28:00,3.0,8.0,0.375,0.0,0.0,,7.0,10.0,0.7,,,9.0,1.0,,,,,13.0,,
197203070FLO,FLO,game,,Ron Franz,franzro01,24:00,6.0,10.0,0.6,0.0,0.0,,5.0,8.0,0.625,,,10.0,1.0,,,,,17.0,,
197203070FLO,FLO,game,,George Tinsley,tinslge01,16:00,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,,,2.0,3.0,,,,,4.0,,
197203070FLO,FLO,game,,Craig Raymond,raymocr01,13:00,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,3.0,1.0,,,,,0.0,,
197203070FLO,FLO,game,,Lonnie Wright,wrighlo01,12:00,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,,,,0.0,0.0,,,,,5.0,,
197203070DNR,UTS,game,True,Zelmo Beaty,beatyze01,45:00,11.0,22.0,0.5,0.0,,,8.0,9.0,0.889,,,10.0,1.0,,,2.0,,30.0,,
197203070DNR,UTS,game,True,Willie Wise,wisewi01,43:00,16.0,27.0,0.593,0.0,,,11.0,12.0,0.917,,,5.0,2.0,,,6.0,,43.0,,
197203070DNR,UTS,game,True,Red Robbins,robbire01,43:00,5.0,8.0,0.625,0.0,,,2.0,3.0,0.667,,,13.0,2.0,,,1.0,,12.0,,
197203070DNR,UTS,game,True,Jimmy Jones,jonesji01,33:00,6.0,7.0,0.857,0.0,,,3.0,4.0,0.75,,,4.0,3.0,,,3.0,,15.0,,
197203070DNR,UTS,game,True,Glen Combs,combsgl01,29:00,5.0,10.0,0.5,0.0,,,0.0,4.0,0.0,,,3.0,1.0,,,0.0,,10.0,,
197203070DNR,UTS,game,False,Merv Jackson,jacksme01,26:00,1.0,6.0,0.167,0.0,,,3.0,4.0,0.75,,,1.0,4.0,,,3.0,,5.0,,
197203070DNR,UTS,game,False,Ron Boone,boonero01,13:00,0.0,4.0,0.0,0.0,,,0.0,0.0,,,,2.0,6.0,,,2.0,,0.0,,
197203070DNR,UTS,game,False,Ira Harge,hargeir01,8:00,0.0,1.0,0.0,0.0,,,1.0,2.0,0.5,,,1.0,0.0,,,0.0,,1.0,,
197203070DNR,DNR,game,True,Dave Robisch,robisda01,41:00,9.0,16.0,0.563,0.0,,,4.0,5.0,0.8,,,16.0,6.0,,,2.0,,22.0,,
197203070DNR,DNR,game,True,Ralph Simpson,simpsra01,38:00,14.0,25.0,0.56,0.0,,,5.0,9.0,0.556,,,0.0,3.0,,,0.0,,33.0,,
197203070DNR,DNR,game,True,Julius Keye,keyeju01,30:00,1.0,5.0,0.2,0.0,,,1.0,1.0,1.0,,,10.0,1.0,,,3.0,,3.0,,
197203070DNR,DNR,game,True,Larry Brown,brownla01,28:00,4.0,9.0,0.444,0.0,,,0.0,1.0,0.0,,,2.0,9.0,,,7.0,,8.0,,
197203070DNR,DNR,game,True,Art Becker,beckear01,25:00,4.0,14.0,0.286,0.0,,,0.0,0.0,,,,6.0,2.0,,,3.0,,8.0,,
197203070DNR,DNR,game,False,Byron Beck,beckby01,31:00,5.0,8.0,0.625,0.0,,,2.0,2.0,1.0,,,7.0,0.0,,,2.0,,12.0,,
197203070DNR,DNR,game,False,Al Smith,smithal01,20:00,4.0,10.0,0.4,0.0,,,1.0,1.0,1.0,,,5.0,2.0,,,1.0,,9.0,,
197203070DNR,DNR,game,False,Chuck Williams,willich02,15:00,5.0,6.0,0.833,0.0,,,1.0,1.0,1.0,,,1.0,1.0,,,0.0,,11.0,,
197203070DNR,DNR,game,False,Marv Roberts,roberma01,7:00,1.0,2.0,0.5,0.0,,,0.0,0.0,,,,1.0,0.0,,,1.0,,2.0,,
197203070DNR,DNR,game,False,Frank Card,cardfr01,5:00,0.0,1.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,0.0,,0.0,,
197203070NYA,KEN,game,True,Dan Issel,isselda01,51:00,11.0,26.0,0.423,0.0,0.0,,12.0,14.0,0.857,,,15.0,3.0,,,4.0,2.0,34.0,,
197203070NYA,KEN,game,True,Artis Gilmore,gilmoar01,50:00,8.0,17.0,0.471,0.0,0.0,,7.0,9.0,0.778,,,20.0,5.0,,,4.0,4.0,23.0,,
197203070NYA,KEN,game,True,Louie Dampier,dampilo01,46:00,4.0,11.0,0.364,0.0,4.0,0.0,3.0,4.0,0.75,,,4.0,7.0,,,3.0,4.0,11.0,,
197203070NYA,KEN,game,True,Mike Gale,galemi01,41:00,6.0,12.0,0.5,0.0,0.0,,2.0,3.0,0.667,,,6.0,1.0,,,3.0,5.0,14.0,,
197203070NYA,KEN,game,True,Jimmy O'Brien,obrieji01,19:00,4.0,7.0,0.571,0.0,1.0,0.0,1.0,1.0,1.0,,,1.0,2.0,,,1.0,4.0,9.0,,
197203070NYA,KEN,game,False,Les Hunter,huntele01,41:00,12.0,17.0,0.706,0.0,1.0,0.0,2.0,4.0,0.5,,,7.0,3.0,,,2.0,1.0,26.0,,
197203070NYA,KEN,game,False,Walt Simon,simonwa01,17:00,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,2.0,2.0,,,3.0,2.0,0.0,,
197203070NYA,NYA,game,True,Billy Paultz,paultbi01,50:00,7.0,18.0,0.389,0.0,0.0,,4.0,5.0,0.8,,,15.0,1.0,,,3.0,5.0,18.0,,
197203070NYA,NYA,game,True,Bill Melchionni,melchbi01,47:00,13.0,20.0,0.65,0.0,0.0,,3.0,5.0,0.6,,,2.0,8.0,,,5.0,6.0,29.0,,
197203070NYA,NYA,game,True,Rick Barry,barryri01,45:00,10.0,24.0,0.417,2.0,8.0,0.25,5.0,5.0,1.0,,,8.0,6.0,,,7.0,4.0,27.0,,
197203070NYA,NYA,game,True,John Roche,rochejo01,38:00,5.0,18.0,0.278,1.0,2.0,0.5,2.0,4.0,0.5,,,6.0,4.0,,,0.0,4.0,13.0,,
197203070NYA,NYA,game,True,Trooper Washington,washitr01,23:00,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,,,6.0,1.0,,,4.0,5.0,6.0,,
197203070NYA,NYA,game,False,Jim Ard,ardji01,27:00,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,,,11.0,1.0,,,2.0,3.0,6.0,,
197203070NYA,NYA,game,False,Ollie Taylor,taylool01,23:00,2.0,6.0,0.333,0.0,0.0,,1.0,1.0,1.0,,,3.0,3.0,,,1.0,1.0,5.0,,
197203070NYA,NYA,game,False,Johnny Baum,baumjo01,9:00,2.0,3.0,0.667,0.0,0.0,,4.0,5.0,0.8,,,1.0,0.0,,,0.0,1.0,8.0,,
197203070NYA,NYA,game,False,Gene Moore,moorege01,3:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,
197203070DLC,PTC,game,,Bob Verga,vergabo01,,13.0,,,1.0,,,15.0,19.0,0.789,,,,,,,,,42.0,,
197203070DLC,PTC,game,,Dave Lattin,lattida01,,6.0,,,0.0,,,5.0,8.0,0.625,,,,,,,,,17.0,,
197203070DLC,PTC,game,,Walt Szczerbiak,szczewa01,,8.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,17.0,,
197203070DLC,PTC,game,,Paul Ruffner,ruffnpa01,,6.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,13.0,,
197203070DLC,PTC,game,,Mike Lewis,lewismi01,,4.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,9.0,,
197203070DLC,PTC,game,,Goose Ligon,ligongo01,,3.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,7.0,,
197203070DLC,PTC,game,,Mike Grosso,grossmi01,,1.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,3.0,,
197203070DLC,PTC,game,,Mickey Davis,davismi02,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0.0,,
197203070DLC,DLC,game,,Steve Jones,jonesst01,,12.0,,,0.0,,,6.0,6.0,1.0,,,,,,,,,30.0,,
197203070DLC,DLC,game,,Donnie Freeman,freemdo01,,12.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,26.0,,
197203070DLC,DLC,game,,Joe Hamilton,hamiljo01,,8.0,,,1.0,,,0.0,0.0,,,,,,,,,,17.0,,
197203070DLC,DLC,game,,Goo Kennedy,kennego01,,7.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,17.0,,
197203070DLC,DLC,game,,Len Chappell,chapple01,,5.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,13.0,,
197203070DLC,DLC,game,,Simmie Hill,hillsi01,,4.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,9.0,,
197203070DLC,DLC,game,,Rich Jones,jonesri01,,4.0,,,1.0,,,0.0,0.0,,,,,,,,,,9.0,,
197203070DLC,DLC,game,,Shaler Halimon,halimsh01,,4.0,,,0.0,,,0.0,0.0,,,,,,,,,,8.0,,
197203070DLC,DLC,game,,Gene Phillips,phillge01,,3.0,,,1.0,,,1.0,2.0,0.5,,,,,,,,,8.0,,
197203070DLC,DLC,game,,Collis Jones,jonesco01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4.0,,
197203070DLC,DLC,game,,George Johnson,johnsge01,,0.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,2.0,,
197203080UTS,PTC,game,True,Bob Verga,vergabo01,48:00,13.0,29.0,0.448,1.0,,,10.0,10.0,1.0,,,8.0,11.0,,,7.0,,37.0,,
197203080UTS,PTC,game,True,Goose Ligon,ligongo01,43:00,9.0,14.0,0.643,0.0,,,0.0,0.0,,,,24.0,6.0,,,3.0,,18.0,,
197203080UTS,PTC,game,True,Mike Lewis,lewismi01,43:00,5.0,14.0,0.357,0.0,,,0.0,1.0,0.0,,,16.0,4.0,,,3.0,,10.0,,
197203080UTS,PTC,game,True,Dave Lattin,lattida01,41:00,7.0,20.0,0.35,0.0,,,0.0,0.0,,,,8.0,2.0,,,1.0,,14.0,,
197203080UTS,PTC,game,True,Skeeter Swift,swiftsk01,5:00,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,1.0,0.0,,,2.0,,1.0,,
197203080UTS,PTC,game,False,Walt Szczerbiak,szczewa01,43:00,11.0,18.0,0.611,0.0,,,4.0,4.0,1.0,,,9.0,8.0,,,3.0,,26.0,,
197203080UTS,PTC,game,False,Mike Grosso,grossmi01,12:00,3.0,3.0,1.0,0.0,,,1.0,1.0,1.0,,,1.0,0.0,,,1.0,,7.0,,
197203080UTS,PTC,game,False,Paul Ruffner,ruffnpa01,5:00,0.0,0.0,,0.0,,,0.0,0.0,,,,1.0,0.0,,,1.0,,0.0,,
197203080UTS,UTS,game,True,Willie Wise,wisewi01,47:00,7.0,20.0,0.35,0.0,,,7.0,10.0,0.7,,,9.0,5.0,,,3.0,,21.0,,
197203080UTS,UTS,game,True,Zelmo Beaty,beatyze01,40:00,11.0,18.0,0.611,0.0,,,6.0,7.0,0.857,,,13.0,0.0,,,2.0,,28.0,,
197203080UTS,UTS,game,True,Glen Combs,combsgl01,39:00,5.0,14.0,0.357,2.0,,,5.0,8.0,0.625,,,5.0,6.0,,,1.0,,17.0,,
197203080UTS,UTS,game,True,Red Robbins,robbire01,35:00,5.0,10.0,0.5,1.0,,,0.0,0.0,,,,7.0,1.0,,,0.0,,11.0,,
197203080UTS,UTS,game,True,Jimmy Jones,jonesji01,9:00,3.0,6.0,0.5,0.0,,,1.0,2.0,0.5,,,2.0,1.0,,,0.0,,7.0,,
197203080UTS,UTS,game,False,Merv Jackson,jacksme01,31:00,3.0,9.0,0.333,0.0,,,6.0,7.0,0.857,,,1.0,5.0,,,3.0,,12.0,,
197203080UTS,UTS,game,False,Ron Boone,boonero01,14:00,2.0,6.0,0.333,0.0,,,4.0,5.0,0.8,,,1.0,1.0,,,0.0,,8.0,,
197203080UTS,UTS,game,False,Ira Harge,hargeir01,13:00,2.0,4.0,0.5,0.0,,,1.0,1.0,1.0,,,5.0,1.0,,,0.0,,5.0,,
197203080UTS,UTS,game,False,John Beasley,beasljo01,8:00,2.0,5.0,0.4,1.0,,,0.0,0.0,,,,4.0,0.0,,,0.0,,5.0,,
197203080UTS,UTS,game,False,Mike Butler,butlemi01,4:00,0.0,1.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,0.0,,0.0,,
197203080VIR,FLO,game,True,Larry Jones,jonesla01,42:00,11.0,17.0,0.647,2.0,3.0,0.667,10.0,13.0,0.769,,,10.0,5.0,,,,4.0,34.0,,
197203080VIR,FLO,game,True,Warren Jabali,jabalwa01,36:00,4.0,14.0,0.286,1.0,7.0,0.143,3.0,4.0,0.75,,,5.0,5.0,,,,3.0,12.0,,
197203080VIR,FLO,game,True,Ron Franz,franzro01,35:00,4.0,13.0,0.308,0.0,0.0,,4.0,5.0,0.8,,,5.0,1.0,,,,2.0,12.0,,
197203080VIR,FLO,game,True,Willie Long,longwi01,34:00,9.0,14.0,0.643,0.0,0.0,,10.0,13.0,0.769,,,7.0,1.0,,,,4.0,28.0,,
197203080VIR,FLO,game,True,Mack Calvin,calvima01,21:00,2.0,10.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,1.0,6.0,,
197203080VIR,FLO,game,False,George Tinsley,tinslge01,20:00,6.0,10.0,0.6,0.0,0.0,,1.0,3.0,0.333,,,5.0,1.0,,,,2.0,13.0,,
197203080VIR,FLO,game,False,Craig Raymond,raymocr01,16:00,0.0,2.0,0.0,0.0,0.0,,3.0,7.0,0.429,,,5.0,1.0,,,,1.0,3.0,,
197203080VIR,FLO,game,False,Al Tucker,tuckeal01,15:00,0.0,4.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,,,3.0,2.0,,,,2.0,3.0,,
197203080VIR,FLO,game,False,Lonnie Wright,wrighlo01,13:00,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,,,2.0,1.0,,,,4.0,4.0,,
197203080VIR,FLO,game,False,Sam Robinson,robinsa01,8:00,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,,1.0,2.0,,
197203080VIR,VIR,game,True,Charlie Scott,scottch01,37:00,10.0,26.0,0.385,0.0,1.0,0.0,7.0,9.0,0.778,,,7.0,3.0,,,,4.0,27.0,,
197203080VIR,VIR,game,True,Julius Erving,ervinju01,31:00,9.0,17.0,0.529,0.0,0.0,,2.0,4.0,0.5,,,9.0,5.0,,,,4.0,20.0,,
197203080VIR,VIR,game,True,George Irvine,irvinge01,30:00,9.0,12.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,,,2.0,1.0,,,,3.0,19.0,,
197203080VIR,VIR,game,True,Fatty Taylor,taylofa01,30:00,3.0,9.0,0.333,0.0,0.0,,3.0,4.0,0.75,,,7.0,6.0,,,,3.0,9.0,,
197203080VIR,VIR,game,True,Jim Eakins,eakinji01,27:00,6.0,7.0,0.857,0.0,0.0,,2.0,2.0,1.0,,,8.0,2.0,,,,5.0,14.0,,
197203080VIR,VIR,game,False,Ray Scott,scottra01,20:00,6.0,11.0,0.545,0.0,0.0,,4.0,4.0,1.0,,,10.0,2.0,,,,2.0,16.0,,
197203080VIR,VIR,game,False,Willie Sojourner,sojouwi01,20:00,2.0,5.0,0.4,0.0,0.0,,1.0,1.0,1.0,,,9.0,2.0,,,,6.0,5.0,,
197203080VIR,VIR,game,False,Adrian Smith,smithad01,19:00,2.0,8.0,0.25,0.0,2.0,0.0,6.0,6.0,1.0,,,2.0,0.0,,,,2.0,10.0,,
197203080VIR,VIR,game,False,Doug Moe,moedo01,16:00,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,0.5,,,2.0,1.0,,,,2.0,3.0,,
197203080VIR,VIR,game,False,Bernie Williams,willibe01,10:00,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,,,,1.0,4.0,,
197203080CAR,KEN,game,True,Dan Issel,isselda01,45:00,11.0,20.0,0.55,0.0,0.0,,5.0,6.0,0.833,,,12.0,2.0,,,3.0,2.0,27.0,,
197203080CAR,KEN,game,True,Louie Dampier,dampilo01,43:00,2.0,12.0,0.167,0.0,0.0,,4.0,4.0,1.0,,,1.0,3.0,,,2.0,3.0,8.0,,
197203080CAR,KEN,game,True,Artis Gilmore,gilmoar01,42:00,10.0,14.0,0.714,0.0,0.0,,3.0,7.0,0.429,,,6.0,1.0,,,2.0,1.0,23.0,,
197203080CAR,KEN,game,True,Mike Gale,galemi01,33:00,4.0,11.0,0.364,0.0,0.0,,1.0,2.0,0.5,,,8.0,2.0,,,3.0,3.0,9.0,,
197203080CAR,KEN,game,True,Walt Simon,simonwa01,26:00,6.0,12.0,0.5,0.0,0.0,,4.0,7.0,0.571,,,11.0,1.0,,,2.0,3.0,16.0,,
197203080CAR,KEN,game,False,Les Hunter,huntele01,31:00,3.0,6.0,0.5,0.0,0.0,,2.0,2.0,1.0,,,5.0,0.0,,,3.0,4.0,8.0,,
197203080CAR,KEN,game,False,Mike Pratt,prattmi01,15:00,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,,,1.0,0.0,,,2.0,3.0,7.0,,
197203080CAR,KEN,game,False,Jimmy O'Brien,obrieji01,5:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,
197203080CAR,CAR,game,True,Gene Littles,littlge01,44:00,5.0,16.0,0.313,0.0,1.0,0.0,4.0,5.0,0.8,,,7.0,1.0,,,0.0,1.0,14.0,,
197203080CAR,CAR,game,True,George Carter,cartege01,36:00,6.0,22.0,0.273,0.0,0.0,,4.0,5.0,0.8,,,12.0,3.0,,,4.0,3.0,16.0,,
197203080CAR,CAR,game,True,Joe Caldwell,caldwjo01,30:00,7.0,14.0,0.5,0.0,0.0,,1.0,2.0,0.5,,,11.0,4.0,,,2.0,6.0,15.0,,
197203080CAR,CAR,game,True,Stew Johnson,johnsst01,29:00,10.0,24.0,0.417,2.0,3.0,0.667,0.0,0.0,,,,9.0,1.0,,,1.0,5.0,22.0,,
197203080CAR,CAR,game,True,Wendell Ladner,ladnewe01,22:00,1.0,9.0,0.111,0.0,0.0,,0.0,0.0,,,,5.0,1.0,,,4.0,4.0,2.0,,
197203080CAR,CAR,game,False,Larry Miller,millela01,42:00,7.0,11.0,0.636,0.0,0.0,,1.0,1.0,1.0,,,7.0,3.0,,,1.0,2.0,15.0,,
197203080CAR,CAR,game,False,Tom Owens,owensto01,19:00,3.0,8.0,0.375,0.0,0.0,,0.0,0.0,,,,4.0,0.0,,,0.0,0.0,6.0,,
197203080CAR,CAR,game,False,Bob Warren,warrebo01,10:00,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,,,1.0,4.0,,,1.0,1.0,6.0,,
197203080CAR,CAR,game,False,Ed Manning,mannied01,8:00,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,,,0.0,0.0,0.0,,
197203090MMP,DNR,game,,Ralph Simpson,simpsra01,,12.0,,,0.0,,,5.0,6.0,0.833,,,,,,,,,29.0,,
197203090MMP,DNR,game,,Dave Robisch,robisda01,,7.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,15.0,,
197203090MMP,DNR,game,,Chuck Williams,willich02,,4.0,,,0.0,,,6.0,8.0,0.75,,,,,,,,,14.0,,
197203090MMP,DNR,game,,Art Becker,beckear01,,3.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,11.0,,
197203090MMP,DNR,game,,Byron Beck,beckby01,,3.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,9.0,,
197203090MMP,DNR,game,,Frank Card,cardfr01,,3.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,9.0,,
197203090MMP,DNR,game,,Larry Brown,brownla01,,2.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,6.0,,
197203090MMP,DNR,game,,Julius Keye,keyeju01,,2.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,5.0,,
197203090MMP,DNR,game,,Al Smith,smithal01,,1.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,4.0,,
197203090MMP,MMP,game,,Randy Denton,dentora01,,13.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,31.0,,
197203090MMP,MMP,game,,Johnny Neumann,neumajo01,,11.0,,,1.0,,,7.0,9.0,0.778,,,,,,,,,30.0,,
197203090MMP,MMP,game,,Wil Jones,joneswi02,,9.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,21.0,,
197203090MMP,MMP,game,,Charlie Williams,willich01,,5.0,,,0.0,,,2.0,4.0,0.5,,,,,,,,,12.0,,
197203090MMP,MMP,game,,Loyd King,kinglo01,,4.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,10.0,,
197203090MMP,MMP,game,,Gerald Govan,govange01,,2.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,7.0,,
197203090MMP,MMP,game,,Lee Davis,davisle01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2.0,,
197203090NYA,VIR,game,True,Julius Erving,ervinju01,36:00,7.0,12.0,0.583,0.0,0.0,,8.0,12.0,0.667,,,12.0,4.0,,,,2.0,22.0,,
197203090NYA,VIR,game,True,Charlie Scott,scottch01,31:00,9.0,18.0,0.5,0.0,2.0,0.0,6.0,9.0,0.667,,,5.0,3.0,,,,3.0,24.0,,
197203090NYA,VIR,game,True,Jim Eakins,eakinji01,27:00,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,,,8.0,4.0,,,,2.0,6.0,,
197203090NYA,VIR,game,True,Fatty Taylor,taylofa01,27:00,1.0,7.0,0.143,0.0,1.0,0.0,2.0,2.0,1.0,,,5.0,2.0,,,,3.0,4.0,,
197203090NYA,VIR,game,True,George Irvine,irvinge01,24:00,4.0,7.0,0.571,0.0,0.0,,2.0,3.0,0.667,,,1.0,2.0,,,,2.0,10.0,,
197203090NYA,VIR,game,False,Bernie Williams,willibe01,26:00,8.0,12.0,0.667,2.0,4.0,0.5,0.0,0.0,,,,1.0,0.0,,,,4.0,18.0,,
197203090NYA,VIR,game,False,Ray Scott,scottra01,24:00,4.0,10.0,0.4,0.0,0.0,,1.0,4.0,0.25,,,4.0,0.0,,,,3.0,9.0,,
197203090NYA,VIR,game,False,Doug Moe,moedo01,17:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,5.0,1.0,,,,1.0,0.0,,
197203090NYA,VIR,game,False,Willie Sojourner,sojouwi01,16:00,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,,,4.0,0.0,,,,2.0,2.0,,
197203090NYA,VIR,game,False,Adrian Smith,smithad01,12:00,1.0,3.0,0.333,0.0,0.0,,2.0,3.0,0.667,,,0.0,2.0,,,,1.0,4.0,,
