Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199201040MIN,MIN,game,False,Tom Garrick,garrito01,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,,
199201050NYK,PHO,game,True,Jeff Hornacek,hornaje01,48:00,6,13,0.462,1,3,0.333,4,4,1.0,4,2,6,5,3,0,3,3,17,,
199201050NYK,PHO,game,True,Kevin Johnson,johnske02,47:00,7,16,0.438,0,1,0.0,9,9,1.0,1,4,5,11,1,0,3,2,23,,
199201050NYK,PHO,game,True,Tim Perry,perryti01,47:00,5,16,0.313,0,0,,4,4,1.0,4,7,11,1,1,3,4,2,14,,
199201050NYK,PHO,game,True,Tom Chambers,chambto01,24:00,6,15,0.4,0,1,0.0,0,0,,3,0,3,1,0,0,2,1,12,,
199201050NYK,PHO,game,True,Andrew Lang,langan01,14:00,3,3,1.0,0,0,,3,3,1.0,1,3,4,0,0,0,2,3,9,,
199201050NYK,PHO,game,False,Dan Majerle,majerda01,37:00,5,14,0.357,0,2,0.0,3,5,0.6,2,8,10,4,2,0,2,4,13,,
199201050NYK,PHO,game,False,Mark West,westma01,36:00,7,9,0.778,0,0,,0,0,,2,3,5,0,0,0,1,5,14,,
199201050NYK,PHO,game,False,Negele Knight,knighne01,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,,
199201050NYK,PHO,game,False,Jerrod Mustaf,mustaje01,6:00,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,,
199201050NYK,NYK,game,True,Patrick Ewing,ewingpa01,50:00,15,35,0.429,0,0,,7,13,0.538,8,5,13,0,1,4,2,3,37,,
199201050NYK,NYK,game,True,Xavier McDaniel,mcdanxa01,45:00,7,19,0.368,0,0,,2,2,1.0,6,6,12,2,2,1,3,4,16,,
199201050NYK,NYK,game,True,Mark Jackson,jacksma01,37:00,5,11,0.455,0,1,0.0,0,0,,2,3,5,13,2,0,0,3,10,,
199201050NYK,NYK,game,True,Charles Oakley,oaklech01,32:00,3,4,0.75,0,0,,0,0,,3,6,9,2,0,0,3,5,6,,
199201050NYK,NYK,game,True,Gerald Wilkins,wilkige01,29:00,6,8,0.75,2,2,1.0,1,1,1.0,0,1,1,8,1,0,1,2,15,,
199201050NYK,NYK,game,False,John Starks,starkjo01,27:00,6,12,0.5,1,2,0.5,3,3,1.0,1,2,3,3,2,0,1,3,16,,
199201050NYK,NYK,game,False,Anthony Mason,masonan01,24:00,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,0,3,4,,
199201050NYK,NYK,game,False,Greg Anthony,anthogr01,16:00,1,3,0.333,0,0,,0,0,,0,0,0,5,1,0,1,4,2,,
199201050NYK,NYK,game,False,Brian Quinnett,quinnbr01,5:00,1,3,0.333,0,0,,0,2,0.0,2,0,2,1,0,0,1,0,2,,
199201050POR,PHI,game,True,Armen Gilliam,gilliar01,36:00,5,10,0.5,0,0,,4,6,0.667,2,9,11,2,1,1,2,2,14,,
199201050POR,PHI,game,True,Hersey Hawkins,hawkihe01,32:00,4,9,0.444,0,1,0.0,9,9,1.0,1,1,2,1,3,0,2,1,17,,
199201050POR,PHI,game,True,Charles Barkley,barklch01,25:00,8,14,0.571,1,3,0.333,4,8,0.5,1,2,3,1,2,0,2,2,21,,
199201050POR,PHI,game,True,Charles Shackleford,shackch01,22:00,4,6,0.667,0,0,,0,0,,3,5,8,1,0,0,4,3,8,,
199201050POR,PHI,game,True,Johnny Dawkins,dawkijo01,22:00,2,7,0.286,0,1,0.0,0,0,,0,2,2,3,0,0,3,2,4,,
199201050POR,PHI,game,False,Ron Anderson,anderro01,35:00,10,18,0.556,0,3,0.0,2,2,1.0,0,4,4,4,2,0,2,2,22,,
199201050POR,PHI,game,False,Greg Grant,grantgr01,26:00,3,6,0.5,0,0,,2,2,1.0,0,1,1,7,3,1,2,1,8,,
199201050POR,PHI,game,False,Manute Bol,bolma01,24:00,2,2,1.0,0,0,,2,2,1.0,1,2,3,0,1,4,2,3,6,,
199201050POR,PHI,game,False,Mitchell Wiggins,wiggimi01,16:00,1,3,0.333,0,0,,0,0,,0,2,2,2,1,0,2,4,2,,
199201050POR,PHI,game,False,Dave Hoppen,hoppeda01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,,
199201050POR,PHI,game,False,Kenny Payne,payneke01,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,,
199201050POR,POR,game,True,Clyde Drexler,drexlcl01,34:00,5,14,0.357,2,4,0.5,5,6,0.833,1,3,4,8,2,1,3,0,17,,
199201050POR,POR,game,True,Buck Williams,willibu01,33:00,8,10,0.8,0,1,0.0,3,7,0.429,0,4,4,2,5,1,1,4,19,,
199201050POR,POR,game,True,Terry Porter,portete01,32:00,7,11,0.636,2,4,0.5,4,5,0.8,0,4,4,11,0,1,2,2,20,,
199201050POR,POR,game,True,Jerome Kersey,kerseje01,29:00,7,10,0.7,0,0,,1,1,1.0,2,4,6,5,0,0,0,2,15,,
199201050POR,POR,game,True,Kevin Duckworth,duckwke01,27:00,6,8,0.75,0,0,,1,2,0.5,0,3,3,2,0,2,3,3,13,,
199201050POR,POR,game,False,Clifford Robinson,robincl02,27:00,9,15,0.6,0,0,,4,6,0.667,2,1,3,1,2,0,3,3,22,,
199201050POR,POR,game,False,Danny Ainge,aingeda01,19:00,2,6,0.333,0,4,0.0,1,1,1.0,0,2,2,4,0,0,1,1,5,,
199201050POR,POR,game,False,Alaa Abdelnaby,abdelal01,15:00,1,3,0.333,0,0,,0,0,,2,2,4,1,0,0,1,2,2,,
199201050POR,POR,game,False,Robert Pack,packro01,14:00,0,4,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,4,2,2,,
199201050POR,POR,game,False,Wayne Cooper,coopewa01,10:00,0,3,0.0,0,0,,0,0,,3,1,4,1,1,0,0,1,0,,
199201050LAL,MIA,game,True,Grant Long,longgr01,39:00,10,12,0.833,0,0,,3,4,0.75,4,4,8,4,1,0,6,4,23,,
199201050LAL,MIA,game,True,Steve Smith,smithst01,38:00,7,16,0.438,0,2,0.0,5,6,0.833,4,1,5,8,0,0,1,2,19,,
199201050LAL,MIA,game,True,Glen Rice,ricegl01,38:00,3,13,0.231,0,4,0.0,2,2,1.0,2,6,8,1,1,0,1,1,8,,
199201050LAL,MIA,game,True,Rony Seikaly,seikaro01,37:00,7,13,0.538,0,0,,7,9,0.778,5,5,10,2,1,3,1,2,21,,
199201050LAL,MIA,game,True,Willie Burton,burtowi01,12:00,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,1,4,4,,
199201050LAL,MIA,game,False,Kevin Edwards,edwarke01,28:00,3,12,0.25,0,2,0.0,4,5,0.8,2,0,2,4,1,0,0,4,10,,
199201050LAL,MIA,game,False,Alec Kessler,kesslal01,20:00,5,10,0.5,0,0,,3,4,0.75,3,2,5,0,0,1,0,3,13,,
199201050LAL,MIA,game,False,Sherman Douglas,douglsh01,18:00,3,5,0.6,0,0,,5,6,0.833,0,0,0,0,0,0,2,1,11,,
199201050LAL,MIA,game,False,Bimbo Coles,colesbi01,5:00,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,2,,
199201050LAL,MIA,game,False,Keith Askins,askinke01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199201050LAL,LAL,game,True,James Worthy,worthja01,42:00,15,26,0.577,0,0,,3,5,0.6,4,2,6,5,2,0,0,0,33,,
199201050LAL,LAL,game,True,A.C. Green,greenac01,37:00,6,11,0.545,0,0,,4,6,0.667,2,9,11,5,2,2,2,2,16,,
199201050LAL,LAL,game,True,Sedale Threatt,threase01,34:00,6,7,0.857,0,0,,3,4,0.75,0,4,4,10,1,1,3,4,15,,
199201050LAL,LAL,game,True,Sam Perkins,perkisa01,31:00,8,13,0.615,0,0,,1,1,1.0,5,1,6,2,0,0,1,4,17,,
199201050LAL,LAL,game,True,Byron Scott,scottby01,18:00,1,5,0.2,0,0,,0,0,,1,1,2,2,0,0,0,3,2,,
199201050LAL,LAL,game,False,Tony Smith,smithto02,29:00,6,10,0.6,0,0,,2,2,1.0,1,1,2,4,0,0,1,5,14,,
199201050LAL,LAL,game,False,Terry Teagle,teaglte01,23:00,6,7,0.857,1,1,1.0,3,6,0.5,0,2,2,2,0,0,0,2,16,,
199201050LAL,LAL,game,False,Rory Sparrow,sparrro01,14:00,4,5,0.8,0,0,,0,0,,0,0,0,2,1,0,1,2,8,,
199201050LAL,LAL,game,False,Jack Haley,haleyja01,10:00,1,3,0.333,0,0,,0,0,,2,1,3,2,0,1,0,3,2,,
199201050LAL,LAL,game,False,Elden Campbell,campbel01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,,
199201060UTA,IND,game,True,Reggie Miller,millere01,40:00,7,14,0.5,0,3,0.0,6,7,0.857,1,3,4,3,1,0,3,3,20,,
199201060UTA,IND,game,True,Micheal Williams,willimi02,34:00,4,14,0.286,0,2,0.0,5,10,0.5,3,2,5,8,3,0,5,3,13,,
199201060UTA,IND,game,True,Chuck Person,persoch01,26:00,7,10,0.7,1,3,0.333,0,0,,0,1,1,6,1,1,1,2,15,,
199201060UTA,IND,game,True,Rik Smits,smitsri01,21:00,7,14,0.5,0,0,,2,2,1.0,1,2,3,3,0,2,2,3,16,,
199201060UTA,IND,game,True,Dale Davis,davisda01,18:00,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,0,3,2,,
199201060UTA,IND,game,False,Detlef Schrempf,schrede01,31:00,6,12,0.5,1,1,1.0,2,2,1.0,2,10,12,3,3,2,1,5,15,,
199201060UTA,IND,game,False,George McCloud,mccloge01,24:00,3,8,0.375,1,2,0.5,0,1,0.0,1,1,2,5,2,1,0,1,7,,
199201060UTA,IND,game,False,Vern Fleming,flemive01,23:00,5,9,0.556,0,3,0.0,4,4,1.0,0,1,1,0,0,0,3,1,14,,
199201060UTA,IND,game,False,LaSalle Thompson,thompla01,22:00,3,4,0.75,0,0,,0,0,,1,3,4,3,1,0,3,3,6,,
199201060UTA,IND,game,False,Greg Dreiling,dreilgr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199201060UTA,UTA,game,True,Karl Malone,malonka01,41:00,13,23,0.565,0,0,,8,9,0.889,6,8,14,5,2,0,4,3,34,,
199201060UTA,UTA,game,True,John Stockton,stockjo01,38:00,9,14,0.643,4,4,1.0,0,1,0.0,0,3,3,15,5,1,5,3,22,,
199201060UTA,UTA,game,True,Jeff Malone,malonje01,38:00,8,14,0.571,0,0,,4,4,1.0,0,1,1,3,2,0,6,2,20,,
199201060UTA,UTA,game,True,Blue Edwards,edwarbl01,35:00,9,19,0.474,2,4,0.5,3,5,0.6,3,3,6,3,2,0,3,4,23,,
199201060UTA,UTA,game,True,Mark Eaton,eatonma01,26:00,3,4,0.75,0,0,,0,0,,2,4,6,0,0,2,0,1,6,,
199201060UTA,UTA,game,False,Tyrone Corbin,corbity01,26:00,5,10,0.5,0,0,,0,0,,3,1,4,2,2,0,2,3,10,,
199201060UTA,UTA,game,False,Mike Brown,brownmi01,19:00,2,5,0.4,0,0,,3,6,0.5,3,2,5,1,0,1,2,3,7,,
199201060UTA,UTA,game,False,Delaney Rudd,ruddde01,10:00,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,0,1,0,,
199201060UTA,UTA,game,False,David Benoit,benoida01,7:00,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,2,,
199201060BOS,SAC,game,True,Mitch Richmond,richmmi01,39:00,7,15,0.467,2,4,0.5,7,7,1.0,0,2,2,6,0,0,3,0,23,,
199201060BOS,SAC,game,True,Wayman Tisdale,tisdawa01,38:00,8,16,0.5,0,0,,2,2,1.0,1,6,7,0,0,0,0,2,18,,
199201060BOS,SAC,game,True,Spud Webb,webbsp01,38:00,6,20,0.3,2,4,0.5,2,2,1.0,1,3,4,10,2,0,3,5,16,,
199201060BOS,SAC,game,True,Lionel Simmons,simmoli01,38:00,6,16,0.375,0,0,,2,3,0.667,2,5,7,3,4,4,2,2,14,,
199201060BOS,SAC,game,True,Duane Causwell,causwdu01,33:00,7,11,0.636,0,0,,2,2,1.0,9,5,14,0,1,3,1,4,16,,
199201060BOS,SAC,game,False,Anthony Bonner,bonnean01,20:00,3,7,0.429,0,0,,0,0,,3,4,7,0,0,0,0,4,6,,
199201060BOS,SAC,game,False,Dwayne Schintzius,schindw01,15:00,2,5,0.4,0,1,0.0,0,0,,1,4,5,0,0,1,0,4,4,,
199201060BOS,SAC,game,False,Dennis Hopson,hopsode01,11:00,3,8,0.375,1,1,1.0,2,2,1.0,1,0,1,2,0,0,3,2,9,,
199201060BOS,SAC,game,False,Jim Les,lesji01,8:00,1,3,0.333,0,0,,0,0,,0,1,1,2,1,0,0,2,2,,
199201060BOS,BOS,game,True,Kevin Gamble,gamblke01,44:00,13,21,0.619,0,0,,8,8,1.0,1,2,3,5,2,1,3,1,34,,
199201060BOS,BOS,game,True,Robert Parish,parisro01,40:00,9,15,0.6,0,0,,4,5,0.8,6,7,13,2,2,3,3,1,22,,
199201060BOS,BOS,game,True,Ed Pinckney,pincked01,34:00,3,6,0.5,0,0,,2,2,1.0,4,6,10,1,0,2,2,1,8,,
199201060BOS,BOS,game,True,Reggie Lewis,lewisre01,33:00,9,19,0.474,0,0,,3,5,0.6,0,4,4,0,1,2,0,5,21,,
199201060BOS,BOS,game,True,Brian Shaw,shawbr01,27:00,1,9,0.111,0,0,,4,4,1.0,0,7,7,12,0,3,0,2,6,,
199201060BOS,BOS,game,False,John Bagley,baglejo01,24:00,2,7,0.286,1,2,0.5,4,6,0.667,0,0,0,2,1,0,2,2,9,,
199201060BOS,BOS,game,False,Rick Fox,foxri01,20:00,2,7,0.286,0,0,,4,4,1.0,1,0,1,0,3,1,3,2,8,,
199201060BOS,BOS,game,False,Joe Kleine,kleinjo01,15:00,0,1,0.0,0,0,,2,2,1.0,0,7,7,0,0,1,0,2,2,,
199201060BOS,BOS,game,False,Rickey Green,greenri01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199201060NJN,LAC,game,True,Danny Manning,mannida01,39:00,10,18,0.556,0,0,,1,2,0.5,4,3,7,1,2,2,3,2,21,,
199201060NJN,LAC,game,True,Ron Harper,harpero01,37:00,6,17,0.353,0,5,0.0,4,7,0.571,2,4,6,2,0,0,2,2,16,,
199201060NJN,LAC,game,True,Charles Smith,smithch01,36:00,3,14,0.214,0,1,0.0,5,6,0.833,1,8,9,1,1,3,1,2,11,,
199201060NJN,LAC,game,True,Doc Rivers,riverdo01,31:00,1,6,0.167,0,1,0.0,11,11,1.0,0,2,2,5,0,0,2,5,13,,
199201060NJN,LAC,game,True,Olden Polynice,polynol01,22:00,2,3,0.667,0,0,,0,0,,1,8,9,0,0,0,0,2,4,,
199201060NJN,LAC,game,False,James Edwards,edwarja01,24:00,4,10,0.4,0,0,,2,3,0.667,0,2,2,0,3,2,0,4,10,,
199201060NJN,LAC,game,False,Ken Norman,normake01,20:00,4,12,0.333,0,1,0.0,1,1,1.0,5,3,8,0,0,0,2,1,9,,
199201060NJN,LAC,game,False,Gary Grant,grantga01,20:00,1,3,0.333,0,0,,0,0,,1,0,1,3,1,1,1,2,2,,
199201060NJN,LAC,game,False,Bo Kimble,kimblbo01,9:00,1,3,0.333,0,0,,0,0,,1,0,1,0,1,0,0,1,2,,
199201060NJN,LAC,game,False,LeRon Ellis,ellisle02,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
199201060NJN,LAC,game,False,David Rivers,riverda01,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199201060NJN,NJN,game,True,Sam Bowie,bowiesa01,40:00,6,18,0.333,0,0,,4,5,0.8,2,9,11,6,0,0,1,4,16,,
199201060NJN,NJN,game,True,Terry Mills,millste01,38:00,7,12,0.583,0,0,,3,3,1.0,5,7,12,1,0,0,2,3,17,,
199201060NJN,NJN,game,True,Mookie Blaylock,blaylmo01,36:00,8,15,0.533,0,0,,4,5,0.8,2,1,3,6,1,1,2,2,20,,
199201060NJN,NJN,game,True,Dražen Petrović,petrodr01,36:00,7,13,0.538,1,2,0.5,1,4,0.25,0,3,3,2,1,0,3,1,16,,
199201060NJN,NJN,game,True,Chris Morris,morrich01,29:00,4,8,0.5,0,2,0.0,3,4,0.75,1,5,6,5,1,1,1,3,11,,
199201060NJN,NJN,game,False,Rafael Addison,addisra01,19:00,5,6,0.833,0,0,,0,0,,0,3,3,1,0,1,0,1,10,,
199201060NJN,NJN,game,False,Chris Dudley,dudlech02,18:00,1,4,0.25,0,0,,1,2,0.5,1,9,10,1,0,1,1,4,3,,
199201060NJN,NJN,game,False,Tate George,georgta01,16:00,1,4,0.25,0,0,,4,4,1.0,1,2,3,2,0,0,0,0,6,,
199201060NJN,NJN,game,False,Kenny Anderson,anderke01,8:00,3,6,0.5,0,0,,0,0,,0,0,0,2,2,0,1,1,6,,
199201060SAS,DET,game,True,Dennis Rodman,rodmade01,42:00,1,4,0.25,0,0,,2,2,1.0,6,18,24,0,1,0,1,4,4,,
199201060SAS,DET,game,True,Joe Dumars,dumarjo01,40:00,12,19,0.632,0,1,0.0,0,1,0.0,0,2,2,3,3,0,2,3,24,,
199201060SAS,DET,game,True,Isiah Thomas,thomais01,35:00,7,20,0.35,0,0,,4,4,1.0,1,3,4,13,0,0,4,5,18,,
199201060SAS,DET,game,True,Bill Laimbeer,laimbbi01,31:00,7,10,0.7,1,1,1.0,0,0,,0,9,9,0,0,1,1,2,15,,
199201060SAS,DET,game,True,Orlando Woolridge,woolror01,22:00,2,6,0.333,0,0,,0,0,,0,0,0,1,0,3,3,3,4,,
199201060SAS,DET,game,False,Mark Aguirre,aguirma01,26:00,7,18,0.389,0,2,0.0,1,2,0.5,4,2,6,3,0,0,2,1,15,,
199201060SAS,DET,game,False,John Salley,sallejo01,23:00,3,4,0.75,0,0,,0,0,,1,2,3,0,0,1,0,2,6,,
199201060SAS,DET,game,False,Darrell Walker,walkeda01,21:00,2,8,0.25,0,0,,0,0,,0,3,3,8,0,1,0,3,4,,
199201060SAS,SAS,game,True,Rod Strickland,stricro02,40:00,8,12,0.667,0,0,,3,5,0.6,3,3,6,7,1,1,1,1,19,,
199201060SAS,SAS,game,True,David Robinson,robinda01,38:00,8,15,0.533,0,0,,4,7,0.571,2,7,9,5,5,4,1,3,20,,
199201060SAS,SAS,game,True,Sean Elliott,elliose01,35:00,3,14,0.214,0,2,0.0,4,4,1.0,1,2,3,4,1,1,0,1,10,,
199201060SAS,SAS,game,True,Willie Anderson,anderwi01,33:00,8,12,0.667,0,0,,2,4,0.5,0,11,11,4,0,2,1,2,18,,
199201060SAS,SAS,game,True,Terry Cummings,cummite01,27:00,2,10,0.2,0,0,,2,5,0.4,1,3,4,1,1,0,2,3,6,,
199201060SAS,SAS,game,False,Vinnie Johnson,johnsvi01,17:00,4,7,0.571,0,0,,2,3,0.667,0,0,0,0,0,0,0,1,10,,
199201060SAS,SAS,game,False,Antoine Carr,carran01,17:00,1,6,0.167,0,0,,0,0,,0,2,2,1,0,1,0,2,2,,
199201060SAS,SAS,game,False,Sidney Green,greensi02,14:00,2,5,0.4,0,0,,0,0,,3,4,7,1,0,0,0,1,4,,
199201060SAS,SAS,game,False,Donald Royal,royaldo01,13:00,2,3,0.667,0,0,,1,1,1.0,1,1,2,1,0,0,0,0,5,,
199201060SAS,SAS,game,False,Greg Sutton,suttogr01,6:00,2,2,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,6,,
199201060ATL,HOU,game,True,Kenny Smith,smithke01,41:00,7,13,0.538,1,2,0.5,3,3,1.0,1,5,6,9,1,0,7,2,18,,
199201060ATL,HOU,game,True,Vernon Maxwell,maxweve01,37:00,4,16,0.25,3,8,0.375,3,4,0.75,0,3,3,7,3,0,3,4,14,,
199201060ATL,HOU,game,True,Buck Johnson,johnsbu01,36:00,9,16,0.563,0,0,,1,2,0.5,3,4,7,3,0,0,2,4,19,,
199201060ATL,HOU,game,True,Otis Thorpe,thorpot01,36:00,6,8,0.75,0,0,,5,6,0.833,6,6,12,2,0,0,3,5,17,,
199201060ATL,HOU,game,True,Hakeem Olajuwon,olajuha01,35:00,6,17,0.353,0,0,,0,0,,1,10,11,0,1,5,0,3,12,,
199201060ATL,HOU,game,False,Tree Rollins,rollitr01,16:00,1,3,0.333,0,0,,2,2,1.0,4,2,6,1,2,1,1,2,4,,
199201060ATL,HOU,game,False,Sleepy Floyd,floydsl01,14:00,1,4,0.25,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,4,,
199201060ATL,HOU,game,False,Carl Herrera,herreca01,12:00,1,8,0.125,0,0,,0,0,,2,1,3,2,0,0,0,1,2,,
199201060ATL,HOU,game,False,Matt Bullard,bullama01,8:00,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,2,5,,
199201060ATL,HOU,game,False,Dave Jamerson,jamerda01,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
199201060ATL,HOU,game,False,John Turner,turnejo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199201060ATL,ATL,game,True,Kevin Willis,willike02,39:00,7,18,0.389,0,1,0.0,6,6,1.0,7,8,15,3,1,1,1,3,20,,
199201060ATL,ATL,game,True,Dominique Wilkins,wilkido01,37:00,11,19,0.579,0,1,0.0,5,5,1.0,0,4,4,3,1,2,2,1,27,,
199201060ATL,ATL,game,True,Morlon Wiley,wileymo01,33:00,0,5,0.0,0,0,,3,4,0.75,0,3,3,14,5,0,0,4,3,,
199201060ATL,ATL,game,True,Stacey Augmon,augmost01,32:00,8,14,0.571,0,0,,0,0,,3,2,5,1,2,0,2,2,16,,
199201060ATL,ATL,game,True,Blair Rasmussen,rasmubl01,32:00,7,17,0.412,0,0,,0,0,,3,7,10,4,0,0,1,3,14,,
199201060ATL,ATL,game,False,Duane Ferrell,ferredu01,18:00,7,9,0.778,0,0,,1,1,1.0,0,1,1,2,0,0,1,1,15,,
199201060ATL,ATL,game,False,Paul Graham,grahapa01,16:00,2,4,0.5,0,0,,4,4,1.0,0,4,4,4,2,0,1,1,8,,
199201060ATL,ATL,game,False,Jon Koncak,koncajo01,15:00,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,2,2,,
199201060ATL,ATL,game,False,Rodney Monroe,monroro01,14:00,2,5,0.4,0,0,,0,0,,0,1,1,3,1,0,1,0,4,,
199201060ATL,ATL,game,False,Alexander Volkov,volkoal01,4:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,,
199201070CHI,WSB,game,True,Harvey Grant,grantha01,47:00,6,17,0.353,0,0,,7,8,0.875,2,4,6,1,1,0,1,4,19,,
199201070CHI,WSB,game,True,Michael Adams,adamsmi01,40:00,6,13,0.462,0,2,0.0,3,4,0.75,0,1,1,6,4,0,1,1,15,,
199201070CHI,WSB,game,True,Pervis Ellison,ellispe01,30:00,6,12,0.5,0,0,,2,2,1.0,3,9,12,1,0,0,4,5,14,,
199201070CHI,WSB,game,True,Larry Stewart,stewala01,23:00,0,3,0.0,0,0,,2,2,1.0,1,3,4,1,0,2,1,4,2,,
199201070CHI,WSB,game,True,David Wingate,wingada01,14:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,,
199201070CHI,WSB,game,False,A.J. English,engliaj01,34:00,8,17,0.471,0,0,,0,0,,2,1,3,4,0,0,2,2,16,,
199201070CHI,WSB,game,False,Ledell Eackles,eacklle01,24:00,5,9,0.556,0,0,,4,5,0.8,0,3,3,4,1,1,3,5,14,,
199201070CHI,WSB,game,False,Charles Jones,jonesch01,18:00,0,0,,0,0,,0,0,,1,3,4,2,0,0,0,1,0,,
199201070CHI,WSB,game,False,LaBradford Smith,smithla02,4:00,3,3,1.0,0,0,,1,1,1.0,0,0,0,1,1,1,2,0,7,,
199201070CHI,WSB,game,False,Andre Turner,turnean01,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,2,0,0,,
199201070CHI,WSB,game,False,Greg Foster,fostegr01,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,,
199201070CHI,CHI,game,True,Scottie Pippen,pippesc01,39:00,7,17,0.412,0,0,,3,5,0.6,2,5,7,7,0,0,3,4,17,,
199201070CHI,CHI,game,True,Michael Jordan,jordami01,37:00,7,15,0.467,1,1,1.0,6,6,1.0,0,5,5,9,4,1,3,3,21,,
199201070CHI,CHI,game,True,Horace Grant,grantho01,29:00,5,11,0.455,0,0,,1,4,0.25,6,4,10,1,0,4,1,0,11,,
199201070CHI,CHI,game,True,Bill Cartwright,cartwbi01,22:00,4,8,0.5,0,0,,5,5,1.0,0,8,8,1,1,0,1,1,13,,
199201070CHI,CHI,game,True,John Paxson,paxsojo01,17:00,2,3,0.667,0,0,,1,2,0.5,0,0,0,3,0,0,0,0,5,,
199201070CHI,CHI,game,False,B.J. Armstrong,armstbj01,25:00,5,7,0.714,0,0,,2,2,1.0,0,1,1,5,1,0,2,3,12,,
199201070CHI,CHI,game,False,Cliff Levingston,levincl01,18:00,3,6,0.5,0,0,,0,0,,0,2,2,1,2,1,0,3,6,,
199201070CHI,CHI,game,False,Bob Hansen,hansebo01,16:00,2,2,1.0,0,0,,0,0,,0,2,2,3,0,0,2,1,4,,
199201070CHI,CHI,game,False,Scott Williams,willisc01,15:00,3,8,0.375,0,0,,1,1,1.0,5,2,7,0,0,0,1,3,7,,
199201070CHI,CHI,game,False,Stacey King,kingst01,12:00,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,2,1,4,,
199201070CHI,CHI,game,False,Craig Hodges,hodgecr01,6:00,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,,
199201070CHI,CHI,game,False,Will Perdue,perduwi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199201070DAL,LAL,game,True,A.C. Green,greenac01,30:00,3,11,0.273,0,0,,3,4,0.75,2,6,8,1,3,0,0,1,9,,
199201070DAL,LAL,game,True,Sam Perkins,perkisa01,28:00,5,10,0.5,0,0,,2,2,1.0,4,9,13,1,1,1,2,2,12,,
199201070DAL,LAL,game,True,James Worthy,worthja01,26:00,6,10,0.6,0,0,,0,0,,1,2,3,4,2,0,0,0,12,,
199201070DAL,LAL,game,True,Byron Scott,scottby01,24:00,7,11,0.636,0,0,,4,4,1.0,0,2,2,3,0,1,0,1,18,,
199201070DAL,LAL,game,True,Sedale Threatt,threase01,21:00,1,4,0.25,0,0,,1,2,0.5,0,1,1,2,0,0,1,2,3,,
199201070DAL,LAL,game,False,Rory Sparrow,sparrro01,27:00,3,7,0.429,0,1,0.0,0,1,0.0,0,3,3,6,2,1,0,2,6,,
199201070DAL,LAL,game,False,Terry Teagle,teaglte01,24:00,8,14,0.571,0,0,,3,4,0.75,1,2,3,2,2,1,1,5,19,,
199201070DAL,LAL,game,False,Tony Smith,smithto02,24:00,6,11,0.545,0,0,,3,4,0.75,0,1,1,3,2,0,2,3,15,,
199201070DAL,LAL,game,False,Elden Campbell,campbel01,20:00,1,3,0.333,0,0,,4,4,1.0,1,9,10,0,0,3,0,2,6,,
199201070DAL,LAL,game,False,Chucky Brown,brownch01,8:00,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,0,1,2,,
199201070DAL,LAL,game,False,Keith Owens,owenske01,4:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,,
