Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196002170MNL,MNL,game,False,Jim Krebs,krebsji01,,2,7.0,0.286,,,,1,1,1.0,,,4.0,0.0,,,,5,5,,
196002170MNL,MNL,game,False,Tom Hawkins,hawkito01,,0,2.0,0.0,,,,1,2,0.5,,,2.0,0.0,,,,3,1,,
196002170MNL,MNL,game,False,Nick Mantis,mantini01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196002170PHW,SYR,game,,Dick Barnett,barnedi01,,9,25.0,0.36,,,,4,4,1.0,,,6.0,4.0,,,,1,22,,
196002170PHW,SYR,game,,Connie Dierking,dierkco01,,8,22.0,0.364,,,,4,9,0.444,,,16.0,0.0,,,,4,20,,
196002170PHW,SYR,game,,Bob Hopkins,hopkibo01,,9,20.0,0.45,,,,2,2,1.0,,,18.0,0.0,,,,3,20,,
196002170PHW,SYR,game,,Hal Greer,greerha01,,6,11.0,0.545,,,,0,0,,,,2.0,0.0,,,,1,12,,
196002170PHW,SYR,game,,Barney Cable,cableba01,,4,14.0,0.286,,,,2,2,1.0,,,12.0,2.0,,,,3,10,,
196002170PHW,SYR,game,,George Yardley,yardlge01,,4,7.0,0.571,,,,2,2,1.0,,,3.0,3.0,,,,1,10,,
196002170PHW,SYR,game,,Al Bianchi,biancal01,,1,12.0,0.083,,,,5,7,0.714,,,7.0,4.0,,,,4,7,,
196002170PHW,SYR,game,,Dolph Schayes,schaydo01,,3,14.0,0.214,,,,1,1,1.0,,,10.0,1.0,,,,1,7,,
196002170PHW,SYR,game,,Larry Costello,costela01,,2,6.0,0.333,,,,0,0,,,,2.0,3.0,,,,2,4,,
196002170PHW,SYR,game,,Red Kerr,kerrre01,,2,9.0,0.222,,,,0,0,,,,3.0,0.0,,,,1,4,,
196002170PHW,PHW,game,,Wilt Chamberlain,chambwi01,46:00,12,29.0,0.414,,,,9,15,0.6,,,25.0,3.0,,,,3,33,,
196002170PHW,PHW,game,,Paul Arizin,arizipa01,,11,19.0,0.579,,,,4,4,1.0,,,9.0,2.0,,,,1,26,,
196002170PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,11,17.0,0.647,,,,0,0,,,,3.0,4.0,,,,4,22,,
196002170PHW,PHW,game,,Guy Rodgers,rodgegu01,,7,10.0,0.7,,,,1,2,0.5,,,7.0,8.0,,,,2,15,,
196002170PHW,PHW,game,,Tom Gola,golato01,,3,14.0,0.214,,,,7,8,0.875,,,14.0,11.0,,,,2,13,,
196002170PHW,PHW,game,,Ernie Beck,becker01,,2,9.0,0.222,,,,1,1,1.0,,,3.0,2.0,,,,2,5,,
196002170PHW,PHW,game,,Joe Graboski,grabojo01,,1,5.0,0.2,,,,2,3,0.667,,,3.0,0.0,,,,1,4,,
196002170PHW,PHW,game,,Joe Ruklick,ruklijo01,,1,4.0,0.25,,,,1,1,1.0,,,7.0,0.0,,,,5,3,,
196002170PHW,PHW,game,,Vern Hatton,hattove01,,1,4.0,0.25,,,,0,0,,,,2.0,0.0,,,,1,2,,
196002170PHW,PHW,game,,Andy Johnson,johnsan01,,0,2.0,0.0,,,,0,2,0.0,,,3.0,0.0,,,,0,0,,
196002180BOS,NYK,game,,Kenny Sears,searske01,,6,,,,,,7,7,1.0,,,,,,,,1,19,,
196002180BOS,NYK,game,,Jack George,georgja01,,7,,,,,,0,0,,,,,,,,,2,14,,
196002180BOS,NYK,game,,Richie Guerin,gueriri01,,6,,,,,,0,2,0.0,,,,,,,,4,12,,
196002180BOS,NYK,game,,Jim Palmer,palmeji01,,5,,,,,,2,4,0.5,,,,,,,,5,12,,
196002180BOS,NYK,game,,Charlie Tyra,tyrach01,,5,,,,,,2,3,0.667,,,,,,,,0,12,,
196002180BOS,NYK,game,,Whitey Bell,bellwh01,,2,,,,,,6,7,0.857,,,,,,,,3,10,,
196002180BOS,NYK,game,,Dick Garmaker,garmadi01,,3,,,,,,4,6,0.667,,,,,,,,3,10,,
196002180BOS,NYK,game,,Johnny Green,greenjo01,,3,,,,,,4,7,0.571,,,,,,,,2,10,,
196002180BOS,NYK,game,,Willie Naulls,naullwi01,,1,,,,,,1,1,1.0,,,,,,,,4,3,,
196002180BOS,NYK,game,,Mike Farmer,farmemi01,,1,,,,,,0,0,,,,,,,,,1,2,,
196002180BOS,BOS,game,,Bill Russell,russebi01,48:00,2,,,,,,1,3,0.333,,,22.0,,,,,1,5,,
196002180BOS,BOS,game,,Tom Heinsohn,heinsto01,,9,,,,,,6,7,0.857,,,,,,,,5,24,,
196002180BOS,BOS,game,,Sam Jones,jonessa01,,10,,,,,,3,5,0.6,,,,,,,,0,23,,
196002180BOS,BOS,game,,Bill Sharman,sharmbi01,,6,,,,,,6,7,0.857,,,,,,,,4,18,,
196002180BOS,BOS,game,,Bob Cousy,cousybo01,,6,,,,,,3,3,1.0,,,,,,,,1,15,,
196002180BOS,BOS,game,,Gene Conley,conlege01,,5,,,,,,0,0,,,,,,,,,6,10,,
196002180BOS,BOS,game,,K.C. Jones,joneskc01,,1,,,,,,3,3,1.0,,,,,,,,2,5,,
196002180BOS,BOS,game,,Frank Ramsey,ramsefr01,,1,,,,,,3,4,0.75,,,,,,,,2,5,,
196002180BOS,BOS,game,,John Richter,richtjo01,,2,,,,,,0,3,0.0,,,,,,,,3,4,,
196002180BOS,BOS,game,,Gene Guarilia,guarige01,,0,,,,,,0,0,,,,,,,,,0,0,,
196002180SYR,PHW,game,,Wilt Chamberlain,chambwi01,48:00,15,33.0,0.455,,,,3,7,0.429,,,19.0,4.0,,,,1,33,,
196002180SYR,PHW,game,,Paul Arizin,arizipa01,,6,11.0,0.545,,,,7,9,0.778,,,10.0,2.0,,,,5,19,,
196002180SYR,PHW,game,,Tom Gola,golato01,,3,10.0,0.3,,,,8,8,1.0,,,5.0,3.0,,,,5,14,,
196002180SYR,PHW,game,,Joe Graboski,grabojo01,,5,10.0,0.5,,,,3,3,1.0,,,3.0,0.0,,,,3,13,,
196002180SYR,PHW,game,,Guy Rodgers,rodgegu01,,5,11.0,0.455,,,,3,4,0.75,,,6.0,3.0,,,,6,13,,
196002180SYR,PHW,game,,Woody Sauldsberry,sauldwo01,,6,14.0,0.429,,,,0,0,,,,3.0,1.0,,,,2,12,,
196002180SYR,PHW,game,,Ernie Beck,becker01,,4,5.0,0.8,,,,2,2,1.0,,,1.0,2.0,,,,2,10,,
196002180SYR,PHW,game,,Andy Johnson,johnsan01,,3,8.0,0.375,,,,0,1,0.0,,,3.0,1.0,,,,1,6,,
196002180SYR,PHW,game,,Vern Hatton,hattove01,,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0,2,,
196002180SYR,SYR,game,,Dolph Schayes,schaydo01,,9,21.0,0.429,,,,13,14,0.929,,,11.0,1.0,,,,3,31,,
196002180SYR,SYR,game,,George Yardley,yardlge01,,11,24.0,0.458,,,,7,8,0.875,,,7.0,2.0,,,,6,29,,
196002180SYR,SYR,game,,Hal Greer,greerha01,,9,15.0,0.6,,,,1,1,1.0,,,7.0,2.0,,,,1,19,,
196002180SYR,SYR,game,,Dick Barnett,barnedi01,,6,10.0,0.6,,,,3,4,0.75,,,4.0,7.0,,,,0,15,,
196002180SYR,SYR,game,,Red Kerr,kerrre01,,5,10.0,0.5,,,,2,2,1.0,,,13.0,3.0,,,,5,12,,
196002180SYR,SYR,game,,Larry Costello,costela01,,4,9.0,0.444,,,,3,8,0.375,,,7.0,4.0,,,,4,11,,
196002180SYR,SYR,game,,Connie Dierking,dierkco01,,5,11.0,0.455,,,,0,0,,,,4.0,0.0,,,,1,10,,
196002180SYR,SYR,game,,Bob Hopkins,hopkibo01,,2,6.0,0.333,,,,2,2,1.0,,,5.0,1.0,,,,1,6,,
196002180SYR,SYR,game,,Al Bianchi,biancal01,,1,4.0,0.25,,,,1,2,0.5,,,3.0,1.0,,,,4,3,,
196002190DET,BOS,game,,Bill Russell,russebi01,39:00,7,,,,,,0,2,0.0,,,32.0,,,,,3,14,,
196002190DET,BOS,game,,Tom Heinsohn,heinsto01,,13,,,,,,6,7,0.857,,,,,,,,1,32,,
196002190DET,BOS,game,,Bill Sharman,sharmbi01,,11,,,,,,3,4,0.75,,,,,,,,3,25,,
196002190DET,BOS,game,,Frank Ramsey,ramsefr01,,8,,,,,,5,6,0.833,,,,,,,,4,21,,
196002190DET,BOS,game,,Bob Cousy,cousybo01,,6,,,,,,6,6,1.0,,,,,,,,2,18,,
196002190DET,BOS,game,,Sam Jones,jonessa01,,4,,,,,,1,1,1.0,,,,,,,,0,9,,
196002190DET,BOS,game,,K.C. Jones,joneskc01,,3,,,,,,1,2,0.5,,,,,,,,1,7,,
196002190DET,BOS,game,,Gene Conley,conlege01,,2,,,,,,2,2,1.0,,,,,,,,4,6,,
196002190DET,BOS,game,,Gene Guarilia,guarige01,,1,,,,,,2,2,1.0,,,,,,,,1,4,,
196002190DET,BOS,game,,John Richter,richtjo01,,0,,,,,,0,0,,,,,,,,,1,0,,
196002190DET,DET,game,,Chuck Noble,noblech01,,12,,,,,,5,6,0.833,,,,,,,,3,29,,
196002190DET,DET,game,,Bailey Howell,howelba01,,10,,,,,,3,3,1.0,,,,,,,,4,23,,
196002190DET,DET,game,,Walter Dukes,dukeswa01,,6,,,,,,7,9,0.778,,,,,,,,1,19,,
196002190DET,DET,game,,Gene Shue,shuege01,,6,,,,,,6,6,1.0,,,,,,,,4,18,,
196002190DET,DET,game,,Earl Lloyd,lloydea01,,5,,,,,,2,2,1.0,,,,,,,,4,12,,
196002190DET,DET,game,,Ed Conlin,conlied01,,3,,,,,,1,1,1.0,,,,,,,,2,7,,
196002190DET,DET,game,,Shellie McMillon,mcmilsh01,,3,,,,,,0,0,,,,,,,,,2,6,,
196002190DET,DET,game,,Dick McGuire,mcguidi01,,0,,,,,,2,3,0.667,,,,,,,,1,2,,
196002190DET,DET,game,,Gary Alcorn,alcorga01,,0,,,,,,0,0,,,,,,,,,0,0,,
196002190DET,DET,game,,Archie Dees,deesar01,,0,,,,,,0,0,,,,,,,,,0,0,,
196002190MNL,STL,game,True,Clyde Lovellette,lovelcl01,,9,19.0,0.474,,,,8,11,0.727,,,8.0,1.0,,,,4,26,,
196002190MNL,STL,game,True,Cliff Hagan,hagancl01,,6,18.0,0.333,,,,9,10,0.9,,,16.0,3.0,,,,5,21,,
196002190MNL,STL,game,True,Dave Piontek,piontda01,,8,15.0,0.533,,,,0,4,0.0,,,8.0,2.0,,,,4,16,,
196002190MNL,STL,game,True,Johnny McCarthy,mccarjo01,,4,12.0,0.333,,,,2,3,0.667,,,5.0,4.0,,,,3,10,,
196002190MNL,STL,game,True,Slater Martin,martisl01,,2,6.0,0.333,,,,1,1,1.0,,,1.0,4.0,,,,2,5,,
196002190MNL,STL,game,False,Al Ferrari,ferraal01,,1,8.0,0.125,,,,5,5,1.0,,,2.0,1.0,,,,3,7,,
196002190MNL,STL,game,False,Larry Foust,foustla01,,2,6.0,0.333,,,,3,4,0.75,,,8.0,0.0,,,,2,7,,
196002190MNL,STL,game,False,Si Green,greensi01,,3,8.0,0.375,,,,1,1,1.0,,,3.0,4.0,,,,2,7,,
196002190MNL,STL,game,False,Bob Ferry,ferrybo01,,1,4.0,0.25,,,,0,0,,,,8.0,1.0,,,,2,2,,
196002190MNL,MNL,game,True,Hot Rod Hundley,hundlho01,48:00,9,24.0,0.375,,,,5,9,0.556,,,12.0,12.0,,,,2,23,,
196002190MNL,MNL,game,True,Frank Selvy,selvyfr01,48:00,7,20.0,0.35,,,,2,3,0.667,,,5.0,6.0,,,,4,16,,
196002190MNL,MNL,game,True,Elgin Baylor,bayloel01,,11,22.0,0.5,,,,6,12,0.5,,,20.0,3.0,,,,4,28,,
196002190MNL,MNL,game,True,Rudy LaRusso,larusru01,,8,19.0,0.421,,,,4,5,0.8,,,10.0,2.0,,,,4,20,,
196002190MNL,MNL,game,True,Ray Felix,felixra01,,3,6.0,0.5,,,,4,6,0.667,,,9.0,0.0,,,,5,10,,
196002190MNL,MNL,game,False,Jim Krebs,krebsji01,,3,7.0,0.429,,,,2,2,1.0,,,5.0,0.0,,,,5,8,,
196002190MNL,MNL,game,False,Tom Hawkins,hawkito01,,3,10.0,0.3,,,,0,0,,,,8.0,0.0,,,,3,6,,
196002190MNL,MNL,game,False,Boo Ellis,ellisbo01,,0,0.0,,,,,0,0,,,,1.0,1.0,,,,0,0,,
196002200STL,BOS,game,,Bill Russell,russebi01,46:00,5,13.0,0.385,,,,4,5,0.8,,,16.0,,,,,3,14,,
196002200STL,BOS,game,,Tom Heinsohn,heinsto01,,8,21.0,0.381,,,,4,7,0.571,,,,,,,,2,20,,
196002200STL,BOS,game,,Bob Cousy,cousybo01,,6,16.0,0.375,,,,6,7,0.857,,,,,,,,2,18,,
196002200STL,BOS,game,,Bill Sharman,sharmbi01,,6,12.0,0.5,,,,4,4,1.0,,,,,,,,3,16,,
196002200STL,BOS,game,,Frank Ramsey,ramsefr01,,5,11.0,0.455,,,,5,6,0.833,,,,,,,,5,15,,
196002200STL,BOS,game,,John Richter,richtjo01,,4,4.0,1.0,,,,3,7,0.429,,,,,,,,5,11,,
196002200STL,BOS,game,,K.C. Jones,joneskc01,,1,4.0,0.25,,,,3,4,0.75,,,,,,,,1,5,,
196002200STL,BOS,game,,Sam Jones,jonessa01,,2,11.0,0.182,,,,0,0,,,,,,,,,1,4,,
196002200STL,BOS,game,,Gene Guarilia,guarige01,,1,4.0,0.25,,,,0,0,,,,,,,,,0,2,,
196002200STL,BOS,game,,Gene Conley,conlege01,,0,2.0,0.0,,,,0,0,,,,,,,,,6,0,,
196002200STL,STL,game,,Bob Pettit,pettibo01,,15,30.0,0.5,,,,9,13,0.692,,,20.0,,,,,3,39,,
196002200STL,STL,game,,Cliff Hagan,hagancl01,,7,16.0,0.438,,,,10,14,0.714,,,,,,,,4,24,,
196002200STL,STL,game,,Clyde Lovellette,lovelcl01,,8,22.0,0.364,,,,2,4,0.5,,,,,,,,4,18,,
196002200STL,STL,game,,Larry Foust,foustla01,,6,10.0,0.6,,,,3,3,1.0,,,,,,,,3,15,,
196002200STL,STL,game,,Johnny McCarthy,mccarjo01,,3,11.0,0.273,,,,2,5,0.4,,,,,,,,4,8,,
196002200STL,STL,game,,Si Green,greensi01,,3,11.0,0.273,,,,1,2,0.5,,,,,,,,4,7,,
196002200STL,STL,game,,Dave Piontek,piontda01,,1,5.0,0.2,,,,4,5,0.8,,,,,,,,1,6,,
196002200STL,STL,game,,Al Ferrari,ferraal01,,1,2.0,0.5,,,,0,0,,,,,,,,,1,2,,
196002200STL,STL,game,,Bob Ferry,ferrybo01,,1,2.0,0.5,,,,0,0,,,,,,,,,1,2,,
196002200STL,STL,game,,Slater Martin,martisl01,,0,1.0,0.0,,,,0,0,,,,,,,,,2,0,,
196002200NYK,SYR,game,,Dick Barnett,barnedi01,,9,14.0,0.643,,,,5,6,0.833,,,4.0,3.0,,,,3,23,,
196002200NYK,SYR,game,,Dolph Schayes,schaydo01,,7,19.0,0.368,,,,9,10,0.9,,,16.0,4.0,,,,6,23,,
196002200NYK,SYR,game,,George Yardley,yardlge01,,9,14.0,0.643,,,,4,5,0.8,,,6.0,0.0,,,,2,22,,
196002200NYK,SYR,game,,Hal Greer,greerha01,,7,16.0,0.438,,,,3,5,0.6,,,3.0,3.0,,,,3,17,,
196002200NYK,SYR,game,,Red Kerr,kerrre01,,7,14.0,0.5,,,,2,3,0.667,,,10.0,2.0,,,,1,16,,
196002200NYK,SYR,game,,Larry Costello,costela01,,4,8.0,0.5,,,,4,5,0.8,,,7.0,4.0,,,,2,12,,
196002200NYK,SYR,game,,Connie Dierking,dierkco01,,5,7.0,0.714,,,,0,0,,,,2.0,0.0,,,,1,10,,
196002200NYK,SYR,game,,Bob Hopkins,hopkibo01,,1,11.0,0.091,,,,0,0,,,,4.0,1.0,,,,2,2,,
196002200NYK,SYR,game,,Al Bianchi,biancal01,,0,4.0,0.0,,,,1,1,1.0,,,0.0,2.0,,,,3,1,,
196002200NYK,NYK,game,,Willie Naulls,naullwi01,,10,17.0,0.588,,,,5,5,1.0,,,18.0,3.0,,,,0,25,,
196002200NYK,NYK,game,,Jack George,georgja01,,5,6.0,0.833,,,,3,3,1.0,,,3.0,3.0,,,,1,13,,
196002200NYK,NYK,game,,Kenny Sears,searske01,,5,10.0,0.5,,,,3,4,0.75,,,4.0,0.0,,,,0,13,,
196002200NYK,NYK,game,,Richie Guerin,gueriri01,,6,12.0,0.5,,,,0,3,0.0,,,5.0,2.0,,,,3,12,,
196002200NYK,NYK,game,,Jim Palmer,palmeji01,,6,14.0,0.429,,,,0,2,0.0,,,10.0,2.0,,,,6,12,,
196002200NYK,NYK,game,,Charlie Tyra,tyrach01,,6,13.0,0.462,,,,0,0,,,,7.0,1.0,,,,3,12,,
196002200NYK,NYK,game,,Mike Farmer,farmemi01,,5,13.0,0.385,,,,1,1,1.0,,,6.0,2.0,,,,1,11,,
196002200NYK,NYK,game,,Johnny Green,greenjo01,,4,10.0,0.4,,,,2,2,1.0,,,6.0,0.0,,,,3,10,,
196002200NYK,NYK,game,,Whitey Bell,bellwh01,,3,9.0,0.333,,,,1,1,1.0,,,6.0,2.0,,,,5,7,,
196002200NYK,NYK,game,,Dick Garmaker,garmadi01,,2,7.0,0.286,,,,2,3,0.667,,,7.0,5.0,,,,3,6,,
196002200PHW,MNL,game,,Elgin Baylor,bayloel01,,13,24.0,0.542,,,,6,6,1.0,,,11.0,1.0,,,,3,32,,
196002200PHW,MNL,game,,Rudy LaRusso,larusru01,,7,16.0,0.438,,,,8,10,0.8,,,9.0,1.0,,,,2,22,,
196002200PHW,MNL,game,,Tom Hawkins,hawkito01,,4,12.0,0.333,,,,3,5,0.6,,,5.0,0.0,,,,1,11,,
196002200PHW,MNL,game,,Ray Felix,felixra01,,4,11.0,0.364,,,,2,3,0.667,,,13.0,0.0,,,,5,10,,
196002200PHW,MNL,game,,Frank Selvy,selvyfr01,,4,8.0,0.5,,,,0,0,,,,3.0,1.0,,,,1,8,,
196002200PHW,MNL,game,,Hot Rod Hundley,hundlho01,,3,12.0,0.25,,,,1,2,0.5,,,8.0,8.0,,,,3,7,,
196002200PHW,MNL,game,,Nick Mantis,mantini01,,3,11.0,0.273,,,,1,1,1.0,,,2.0,3.0,,,,1,7,,
196002200PHW,MNL,game,,Boo Ellis,ellisbo01,,1,2.0,0.5,,,,2,2,1.0,,,3.0,0.0,,,,0,4,,
196002200PHW,MNL,game,,Slick Leonard,leonasl01,,1,5.0,0.2,,,,1,2,0.5,,,2.0,6.0,,,,4,3,,
196002200PHW,MNL,game,,Jim Krebs,krebsji01,,1,8.0,0.125,,,,0,0,,,,6.0,0.0,,,,2,2,,
196002200PHW,PHW,game,,Wilt Chamberlain,chambwi01,46:00,17,32.0,0.531,,,,7,14,0.5,,,20.0,3.0,,,,3,41,,
196002200PHW,PHW,game,,Paul Arizin,arizipa01,,10,13.0,0.769,,,,2,2,1.0,,,8.0,0.0,,,,5,22,,
196002200PHW,PHW,game,,Tom Gola,golato01,,4,9.0,0.444,,,,4,5,0.8,,,10.0,13.0,,,,4,12,,
196002200PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,5,16.0,0.313,,,,0,1,0.0,,,5.0,2.0,,,,2,10,,
196002200PHW,PHW,game,,Joe Ruklick,ruklijo01,,3,5.0,0.6,,,,3,3,1.0,,,1.0,0.0,,,,3,9,,
196002200PHW,PHW,game,,Guy Rodgers,rodgegu01,,3,7.0,0.429,,,,2,3,0.667,,,9.0,7.0,,,,0,8,,
196002200PHW,PHW,game,,Joe Graboski,grabojo01,,3,10.0,0.3,,,,1,2,0.5,,,8.0,3.0,,,,4,7,,
196002200PHW,PHW,game,,Vern Hatton,hattove01,,2,11.0,0.182,,,,2,2,1.0,,,6.0,1.0,,,,1,6,,
196002200PHW,PHW,game,,Ernie Beck,becker01,,2,5.0,0.4,,,,0,0,,,,1.0,0.0,,,,1,4,,
196002200PHW,PHW,game,,Andy Johnson,johnsan01,,1,3.0,0.333,,,,1,2,0.5,,,4.0,1.0,,,,1,3,,
196002200CIN,DET,game,,Gene Shue,shuege01,,11,,,,,,4,5,0.8,,,5.0,,,,,4,26,,
196002200CIN,DET,game,,Walter Dukes,dukeswa01,,8,,,,,,7,8,0.875,,,18.0,,,,,4,23,,
196002200CIN,DET,game,,Bailey Howell,howelba01,,5,,,,,,3,5,0.6,,,11.0,,,,,6,13,,
196002200CIN,DET,game,,Chuck Noble,noblech01,,5,,,,,,2,2,1.0,,,4.0,,,,,2,12,,
196002200CIN,DET,game,,Ed Conlin,conlied01,,3,,,,,,4,7,0.571,,,8.0,,,,,3,10,,
196002200CIN,DET,game,,Earl Lloyd,lloydea01,,3,,,,,,4,5,0.8,,,11.0,,,,,2,10,,
196002200CIN,DET,game,,Archie Dees,deesar01,,4,,,,,,1,2,0.5,,,6.0,,,,,3,9,,
196002200CIN,DET,game,,Dick McGuire,mcguidi01,,2,,,,,,0,0,,,,4.0,,,,,1,4,,
196002200CIN,DET,game,,Shellie McMillon,mcmilsh01,,0,,,,,,0,0,,,,1.0,,,,,2,0,,
196002200CIN,CIN,game,,Jack Twyman,twymaja01,,13,,,,,,14,21,0.667,,,9.0,,,,,5,40,,
196002200CIN,CIN,game,,Phil Jordon,jordoph01,,9,,,,,,5,6,0.833,,,17.0,,,,,1,23,,
196002200CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,7,,,,,,6,6,1.0,,,9.0,,,,,6,20,,
196002200CIN,CIN,game,,Med Park,parkme01,,5,,,,,,2,2,1.0,,,7.0,,,,,2,12,,
196002200CIN,CIN,game,,Wayne Embry,embrywa01,,3,,,,,,0,1,0.0,,,7.0,,,,,4,6,,
196002200CIN,CIN,game,,Larry Staverman,stavela01,,2,,,,,,1,1,1.0,,,8.0,,,,,1,5,,
196002200CIN,CIN,game,,Phil Rollins,rolliph01,,2,,,,,,0,0,,,,3.0,,,,,2,4,,
196002200CIN,CIN,game,,Dave Gambee,gambeda01,,0,,,,,,0,0,,,,1.0,,,,,0,0,,
196002200CIN,CIN,game,,Hub Reed,reedhu01,,0,,,,,,0,0,,,,5.0,,,,,5,0,,
196002210CIN,BOS,game,,Bill Russell,russebi01,48:00,12,,,,,,3,4,0.75,,,28.0,,,,,0,27,,
196002210CIN,BOS,game,,Bill Sharman,sharmbi01,,12,,,,,,2,2,1.0,,,7.0,,,,,1,26,,
196002210CIN,BOS,game,,Bob Cousy,cousybo01,,6,,,,,,11,13,0.846,,,3.0,,,,,0,23,,
196002210CIN,BOS,game,,Frank Ramsey,ramsefr01,,7,,,,,,1,1,1.0,,,6.0,,,,,6,15,,
196002210CIN,BOS,game,,Tom Heinsohn,heinsto01,,4,,,,,,2,3,0.667,,,5.0,,,,,4,10,,
196002210CIN,BOS,game,,Sam Jones,jonessa01,,3,,,,,,4,4,1.0,,,5.0,,,,,1,10,,
196002210CIN,BOS,game,,Gene Conley,conlege01,,1,,,,,,0,0,,,,4.0,,,,,5,2,,
196002210CIN,BOS,game,,Gene Guarilia,guarige01,,1,,,,,,0,0,,,,0.0,,,,,0,2,,
196002210CIN,BOS,game,,K.C. Jones,joneskc01,,0,,,,,,0,0,,,,4.0,,,,,4,0,,
196002210CIN,CIN,game,,Jack Twyman,twymaja01,,8,,,,,,11,12,0.917,,,10.0,,,,,5,27,,
196002210CIN,CIN,game,,Phil Jordon,jordoph01,,9,,,,,,4,4,1.0,,,16.0,,,,,4,22,,
196002210CIN,CIN,game,,Med Park,parkme01,,7,,,,,,5,5,1.0,,,9.0,,,,,4,19,,
196002210CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,5,,,,,,1,1,1.0,,,10.0,,,,,3,11,,
196002210CIN,CIN,game,,Phil Rollins,rolliph01,,4,,,,,,1,1,1.0,,,5.0,,,,,3,9,,
196002210CIN,CIN,game,,Hub Reed,reedhu01,,3,,,,,,2,2,1.0,,,11.0,,,,,3,8,,
196002210CIN,CIN,game,,Larry Staverman,stavela01,,3,,,,,,2,3,0.667,,,14.0,,,,,1,8,,
196002210CIN,CIN,game,,Wayne Embry,embrywa01,,2,,,,,,0,0,,,,4.0,,,,,0,4,,
196002210CIN,CIN,game,,Dave Gambee,gambeda01,,0,,,,,,0,0,,,,1.0,,,,,0,0,,
196002210CIN,CIN,game,,Win Wilfong,wilfowi01,,0,,,,,,0,0,,,,0.0,,,,,0,0,,
196002210NYK,PHW,game,,Wilt Chamberlain,chambwi01,48:00,26,47.0,0.553,,,,6,9,0.667,,,24.0,3.0,,,,1,58,,
196002210NYK,PHW,game,,Joe Graboski,grabojo01,21:00,2,6.0,0.333,,,,1,2,0.5,,,6.0,3.0,,,,2,5,,
196002210NYK,PHW,game,,Tom Gola,golato01,,10,13.0,0.769,,,,3,5,0.6,,,14.0,6.0,,,,5,23,,
196002210NYK,PHW,game,,Paul Arizin,arizipa01,,9,17.0,0.529,,,,2,4,0.5,,,10.0,7.0,,,,4,20,,
196002210NYK,PHW,game,,Guy Rodgers,rodgegu01,,6,14.0,0.429,,,,0,0,,,,7.0,15.0,,,,1,12,,
196002210NYK,PHW,game,,Andy Johnson,johnsan01,,2,5.0,0.4,,,,1,1,1.0,,,0.0,3.0,,,,4,5,,
196002210NYK,PHW,game,,Vern Hatton,hattove01,,2,4.0,0.5,,,,0,0,,,,1.0,0.0,,,,1,4,,
196002210NYK,PHW,game,,Woody Sauldsberry,sauldwo01,,1,5.0,0.2,,,,0,0,,,,3.0,0.0,,,,5,2,,
196002210NYK,NYK,game,,Richie Guerin,gueriri01,,16,26.0,0.615,,,,9,11,0.818,,,6.0,10.0,,,,3,41,,
196002210NYK,NYK,game,,Johnny Green,greenjo01,,11,20.0,0.55,,,,5,9,0.556,,,25.0,2.0,,,,5,27,,
196002210NYK,NYK,game,,Charlie Tyra,tyrach01,,9,25.0,0.36,,,,1,1,1.0,,,5.0,3.0,,,,2,19,,
196002210NYK,NYK,game,,Jim Palmer,palmeji01,,5,17.0,0.294,,,,5,5,1.0,,,8.0,0.0,,,,2,15,,
196002210NYK,NYK,game,,Dick Garmaker,garmadi01,,4,13.0,0.308,,,,4,5,0.8,,,2.0,2.0,,,,2,12,,
196002210NYK,NYK,game,,Kenny Sears,searske01,,2,6.0,0.333,,,,2,2,1.0,,,5.0,1.0,,,,1,6,,
196002210NYK,NYK,game,,Whitey Bell,bellwh01,,1,3.0,0.333,,,,0,0,,,,1.0,3.0,,,,2,2,,
196002210NYK,NYK,game,,Mike Farmer,farmemi01,,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
196002210NYK,NYK,game,,Jack George,georgja01,,0,0.0,,,,,0,1,0.0,,,1.0,1.0,,,,1,0,,
196002210SYR,DET,game,,Gene Shue,shuege01,,13,25.0,0.52,,,,13,13,1.0,,,,,,,,2,39,,
196002210SYR,DET,game,,Ed Conlin,conlied01,,10,,,,,,0,0,,,,,,,,,2,20,,
196002210SYR,DET,game,,Bailey Howell,howelba01,,8,,,,,,4,5,0.8,,,,,,,,5,20,,
196002210SYR,DET,game,,Walter Dukes,dukeswa01,,8,,,,,,2,2,1.0,,,19.0,,,,,4,18,,
196002210SYR,DET,game,,Shellie McMillon,mcmilsh01,,3,,,,,,3,4,0.75,,,,,,,,3,9,,
196002210SYR,DET,game,,Dick McGuire,mcguidi01,,3,,,,,,1,1,1.0,,,,9.0,,,,2,7,,
196002210SYR,DET,game,,Earl Lloyd,lloydea01,,2,,,,,,1,1,1.0,,,,,,,,6,5,,
196002210SYR,DET,game,,Chuck Noble,noblech01,,1,,,,,,0,0,,,,,,,,,3,2,,
