Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197301300LAL,LAL,game,False,Jim Price,priceji01,15:00,4,6.0,0.667,,,,1,2,0.5,,,3.0,0.0,,,,2.0,9,,
197301300ATL,DET,game,,Bob Lanier,laniebo01,,16,23.0,0.696,,,,8,9,0.889,,,12.0,,,,,1.0,40,,
197301300ATL,DET,game,,Dave Bing,bingda01,,11,15.0,0.733,,,,3,4,0.75,,,2.0,11.0,,,,2.0,25,,
197301300ATL,DET,game,,John Mengelt,mengejo01,,8,13.0,0.615,,,,2,2,1.0,,,3.0,,,,,4.0,18,,
197301300ATL,DET,game,,Don Adams,adamsdo01,,4,12.0,0.333,,,,4,4,1.0,,,5.0,,,,,3.0,12,,
197301300ATL,DET,game,,Curtis Rowe,rowecu01,,5,9.0,0.556,,,,2,4,0.5,,,9.0,,,,,1.0,12,,
197301300ATL,DET,game,,Willie Norwood,norwowi01,,4,9.0,0.444,,,,3,3,1.0,,,7.0,,,,,4.0,11,,
197301300ATL,DET,game,,Chris Ford,fordch01,,3,6.0,0.5,,,,2,2,1.0,,,4.0,,,,,3.0,8,,
197301300ATL,DET,game,,Bob Nash,nashbo01,,0,0.0,,,,,0,0,,,,1.0,,,,,1.0,0,,
197301300ATL,ATL,game,,Pete Maravich,maravpe01,,14,26.0,0.538,,,,7,7,1.0,,,6.0,,,,,1.0,35,,
197301300ATL,ATL,game,,Herm Gilliam,gillihe01,,11,16.0,0.688,,,,2,2,1.0,,,4.0,,,,,5.0,24,,
197301300ATL,ATL,game,,Lou Hudson,hudsolo01,,9,20.0,0.45,,,,1,2,0.5,,,7.0,,,,,2.0,19,,
197301300ATL,ATL,game,,George Trapp,trappge01,,7,11.0,0.636,,,,0,0,,,,1.0,,,,,4.0,14,,
197301300ATL,ATL,game,,Walt Bellamy,bellawa01,,3,6.0,0.5,,,,4,5,0.8,,,7.0,,,,,5.0,10,,
197301300ATL,ATL,game,,Bob Christian,chrisbo01,,4,5.0,0.8,,,,0,0,,,,0.0,,,,,2.0,8,,
197301300ATL,ATL,game,,Jim Washington,washiji01,,3,10.0,0.3,,,,1,1,1.0,,,6.0,,,,,2.0,7,,
197301300ATL,ATL,game,,John Wetzel,wetzejo01,,3,3.0,1.0,,,,0,0,,,,1.0,1.0,,,,1.0,6,,
197301300ATL,ATL,game,,Steve Bracey,bracest01,,0,1.0,0.0,,,,0,0,,,,0.0,,,,,0.0,0,,
197301310PHI,GSW,game,True,Rick Barry,barryri01,43:00,14,25.0,0.56,,,,3,3,1.0,,,14.0,6.0,,,,3.0,31,,
197301310PHI,GSW,game,True,Nate Thurmond,thurmna01,43:00,6,13.0,0.462,,,,3,4,0.75,,,13.0,7.0,,,,4.0,15,,
197301310PHI,GSW,game,True,Jeff Mullins,mullije01,35:00,5,14.0,0.357,,,,8,10,0.8,,,5.0,3.0,,,,4.0,18,,
197301310PHI,GSW,game,True,Jim Barnett,barneji02,28:00,6,12.0,0.5,,,,3,4,0.75,,,4.0,5.0,,,,0.0,15,,
197301310PHI,GSW,game,True,Clyde Lee,leecl01,19:00,3,5.0,0.6,,,,4,10,0.4,,,14.0,0.0,,,,4.0,10,,
197301310PHI,GSW,game,False,Cazzie Russell,russeca01,33:00,13,20.0,0.65,,,,2,2,1.0,,,1.0,2.0,,,,2.0,28,,
197301310PHI,GSW,game,False,Walt Hazzard,abdulma01,13:00,2,5.0,0.4,,,,1,2,0.5,,,2.0,5.0,,,,1.0,5,,
197301310PHI,GSW,game,False,Ron Williams,williro01,8:00,1,4.0,0.25,,,,2,2,1.0,,,3.0,1.0,,,,4.0,4,,
197301310PHI,GSW,game,False,Joe Ellis,ellisjo01,6:00,1,4.0,0.25,,,,1,1,1.0,,,1.0,1.0,,,,3.0,3,,
197301310PHI,GSW,game,False,Charles Johnson,johnsch01,6:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197301310PHI,GSW,game,False,George Johnson,johnsge02,3:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,1.0,2,,
197301310PHI,GSW,game,False,Bob Portman,portmbo01,3:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197301310PHI,PHI,game,True,Manny Leaks,leaksma01,41:00,6,11.0,0.545,,,,4,5,0.8,,,12.0,2.0,,,,2.0,16,,
197301310PHI,PHI,game,True,Tom Van Arsdale,vanarto01,38:00,4,15.0,0.267,,,,9,10,0.9,,,6.0,3.0,,,,4.0,17,,
197301310PHI,PHI,game,True,Fred Carter,cartefr01,35:00,9,21.0,0.429,,,,5,8,0.625,,,8.0,5.0,,,,4.0,23,,
197301310PHI,PHI,game,True,Freddie Boyd,boydfr01,34:00,9,20.0,0.45,,,,5,6,0.833,,,1.0,3.0,,,,3.0,23,,
197301310PHI,PHI,game,True,Leroy Ellis,ellisle01,28:00,3,7.0,0.429,,,,0,0,,,,14.0,2.0,,,,0.0,6,,
197301310PHI,PHI,game,False,Jeff Halliburton,hallije01,25:00,9,15.0,0.6,,,,4,5,0.8,,,2.0,1.0,,,,5.0,22,,
197301310PHI,PHI,game,False,Dave Sorenson,sorenda01,20:00,1,5.0,0.2,,,,2,5,0.4,,,4.0,0.0,,,,4.0,4,,
197301310PHI,PHI,game,False,Dale Schlueter,schluda01,9:00,1,3.0,0.333,,,,0,0,,,,2.0,1.0,,,,1.0,2,,
197301310PHI,PHI,game,False,John Trapp,trappjo01,6:00,0,2.0,0.0,,,,0,0,,,,1.0,1.0,,,,2.0,0,,
197301310PHI,PHI,game,False,Mike Price,pricemi01,4:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,4.0,2,,
197301310SEA,HOU,game,,Jack Marin,marinja01,41:00,3,14.0,0.214,,,,6,6,1.0,,,8.0,6.0,,,,5.0,12,,
197301310SEA,HOU,game,,Jimmy Walker,walkeji01,34:00,7,15.0,0.467,,,,0,0,,,,3.0,3.0,,,,5.0,14,,
197301310SEA,HOU,game,,Eric McWilliams,mcwiler01,7:00,2,5.0,0.4,,,,6,8,0.75,,,5.0,0.0,,,,1.0,10,,
197301310SEA,HOU,game,,Rudy Tomjanovich,tomjaru01,42:00,8,16.0,0.5,,,,9,10,0.9,,,8.0,2.0,,,,2.0,25,,
197301310SEA,HOU,game,,Otto Moore,mooreot01,34:00,3,12.0,0.25,,,,1,2,0.5,,,12.0,1.0,,,,6.0,7,,
197301310SEA,HOU,game,,Mike Newlin,newlimi01,29:00,1,22.0,0.045,,,,4,6,0.667,,,5.0,4.0,,,,3.0,6,,
197301310SEA,HOU,game,,Calvin Murphy,murphca01,28:00,8,16.0,0.5,,,,7,7,1.0,,,0.0,4.0,,,,5.0,23,,
197301310SEA,HOU,game,,Cliff Meely,meelycl01,25:00,4,16.0,0.25,,,,4,5,0.8,,,10.0,0.0,,,,4.0,12,,
197301310SEA,SEA,game,,Spencer Haywood,haywosp01,42:00,16,26.0,0.615,,,,5,7,0.714,,,21.0,1.0,,,,3.0,37,,
197301310SEA,SEA,game,,Dick Snyder,snydedi01,40:00,10,20.0,0.5,,,,5,8,0.625,,,6.0,6.0,,,,4.0,25,,
197301310SEA,SEA,game,,Fred Brown,brownfr01,31:00,7,12.0,0.583,,,,4,4,1.0,,,6.0,14.0,,,,6.0,18,,
197301310SEA,SEA,game,,Jim Fox,foxji01,31:00,6,14.0,0.429,,,,1,2,0.5,,,14.0,3.0,,,,1.0,13,,
197301310SEA,SEA,game,,Bud Stallworth,stallbu01,22:00,3,7.0,0.429,,,,2,2,1.0,,,5.0,1.0,,,,5.0,8,,
197301310SEA,SEA,game,,Kenny McIntosh,mcintke01,20:00,0,2.0,0.0,,,,5,6,0.833,,,6.0,2.0,,,,3.0,5,,
197301310SEA,SEA,game,,Lee Winfield,winfile01,16:00,0,2.0,0.0,,,,2,4,0.5,,,2.0,4.0,,,,3.0,2,,
197301310SEA,SEA,game,,Jim McDaniels,mcdanji01,13:00,0,2.0,0.0,,,,2,2,1.0,,,4.0,2.0,,,,2.0,2,,
197301310SEA,SEA,game,,John Brisker,briskjo01,9:00,1,5.0,0.2,,,,0,0,,,,1.0,0.0,,,,3.0,2,,
197301310SEA,SEA,game,,Joby Wright,wrighjo01,7:00,1,3.0,0.333,,,,0,0,,,,4.0,0.0,,,,2.0,2,,
197301310SEA,SEA,game,,Butch Beard,beardbu01,5:00,1,1.0,1.0,,,,1,1,1.0,,,0.0,1.0,,,,2.0,3,,
197301310SEA,SEA,game,,Pete Cross,crosspe01,4:00,0,1.0,0.0,,,,1,3,0.333,,,1.0,0.0,,,,2.0,1,,
197301310DET,NYK,game,,Walt Frazier,fraziwa01,43:00,9,20.0,0.45,,,,2,3,0.667,,,4.0,7.0,,,,2.0,20,,
197301310DET,NYK,game,,Bill Bradley,bradlbi01,43:00,9,21.0,0.429,,,,1,3,0.333,,,10.0,5.0,,,,2.0,19,,
197301310DET,NYK,game,,Dave DeBusschere,debusda01,36:00,6,9.0,0.667,,,,0,0,,,,5.0,4.0,,,,5.0,12,,
197301310DET,NYK,game,,Henry Bibby,bibbyhe01,8:00,0,1.0,0.0,,,,2,2,1.0,,,2.0,1.0,,,,1.0,2,,
197301310DET,NYK,game,,Willis Reed,reedwi01,34:00,2,9.0,0.222,,,,0,0,,,,6.0,3.0,,,,5.0,4,,
197301310DET,NYK,game,,Dean Meminger,meminde01,33:00,9,12.0,0.75,,,,0,1,0.0,,,8.0,2.0,,,,4.0,18,,
197301310DET,NYK,game,,Jerry Lucas,lucasje01,16:00,4,6.0,0.667,,,,0,0,,,,3.0,1.0,,,,4.0,8,,
197301310DET,NYK,game,,Phil Jackson,jacksph01,15:00,3,7.0,0.429,,,,0,0,,,,5.0,3.0,,,,1.0,6,,
197301310DET,NYK,game,,Dick Barnett,barnedi01,12:00,1,4.0,0.25,,,,0,2,0.0,,,3.0,0.0,,,,1.0,2,,
197301310DET,DET,game,,Dave Bing,bingda01,48:00,10,19.0,0.526,,,,1,2,0.5,,,4.0,3.0,,,,2.0,21,,
197301310DET,DET,game,,Bob Lanier,laniebo01,44:00,11,27.0,0.407,,,,8,9,0.889,,,18.0,6.0,,,,4.0,30,,
197301310DET,DET,game,,Curtis Rowe,rowecu01,44:00,8,13.0,0.615,,,,2,6,0.333,,,12.0,1.0,,,,2.0,18,,
197301310DET,DET,game,,Chris Ford,fordch01,39:00,3,13.0,0.231,,,,0,0,,,,9.0,6.0,,,,4.0,6,,
197301310DET,DET,game,,John Mengelt,mengejo01,33:00,6,11.0,0.545,,,,3,3,1.0,,,5.0,1.0,,,,4.0,15,,
197301310DET,DET,game,,Don Adams,adamsdo01,20:00,1,7.0,0.143,,,,2,4,0.5,,,6.0,1.0,,,,2.0,4,,
197301310DET,DET,game,,Willie Norwood,norwowi01,7:00,0,3.0,0.0,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
197301310DET,DET,game,,Jim Davis,davisji01,5:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197301310BOS,CLE,game,True,Lenny Wilkens,wilkele01,41:00,7,22.0,0.318,,,,5,5,1.0,,,8.0,10.0,,,,3.0,19,,
197301310BOS,CLE,game,True,Rick Roberson,roberri01,40:00,2,7.0,0.286,,,,5,6,0.833,,,6.0,1.0,,,,5.0,9,,
197301310BOS,CLE,game,True,Austin Carr,carrau01,38:00,5,12.0,0.417,,,,2,2,1.0,,,3.0,3.0,,,,2.0,12,,
197301310BOS,CLE,game,True,John Johnson,johnsjo01,34:00,11,20.0,0.55,,,,0,0,,,,8.0,4.0,,,,6.0,22,,
197301310BOS,CLE,game,True,Dwight Davis,davisdw01,22:00,3,7.0,0.429,,,,1,1,1.0,,,4.0,0.0,,,,5.0,7,,
197301310BOS,CLE,game,False,Barry Clemens,clemeba01,25:00,4,12.0,0.333,,,,2,2,1.0,,,6.0,0.0,,,,0.0,10,,
197301310BOS,CLE,game,False,Jim Cleamons,cleamji01,14:00,1,2.0,0.5,,,,2,2,1.0,,,5.0,2.0,,,,2.0,4,,
197301310BOS,CLE,game,False,Cornell Warner,warneco01,13:00,1,2.0,0.5,,,,0,0,,,,3.0,1.0,,,,1.0,2,,
197301310BOS,CLE,game,False,Bingo Smith,smithbi02,10:00,2,3.0,0.667,,,,0,0,,,,0.0,0.0,,,,0.0,4,,
197301310BOS,CLE,game,False,John Warren,warrejo01,3:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197301310BOS,BOS,game,True,John Havlicek,havlijo01,48:00,6,20.0,0.3,,,,4,6,0.667,,,5.0,9.0,,,,2.0,16,,
197301310BOS,BOS,game,True,Dave Cowens,cowenda01,46:00,2,17.0,0.118,,,,3,4,0.75,,,14.0,1.0,,,,4.0,7,,
197301310BOS,BOS,game,True,Don Chaney,chanedo01,40:00,9,13.0,0.692,,,,8,9,0.889,,,6.0,4.0,,,,5.0,26,,
197301310BOS,BOS,game,True,Jo Jo White,whitejo01,36:00,8,17.0,0.471,,,,2,3,0.667,,,9.0,6.0,,,,4.0,18,,
197301310BOS,BOS,game,True,Don Nelson,nelsodo01,16:00,2,8.0,0.25,,,,0,0,,,,3.0,2.0,,,,2.0,4,,
197301310BOS,BOS,game,False,Paul Silas,silaspa01,39:00,8,13.0,0.615,,,,3,6,0.5,,,9.0,0.0,,,,1.0,19,,
197301310BOS,BOS,game,False,Art Williams,williar01,5:00,1,3.0,0.333,,,,0,0,,,,2.0,1.0,,,,1.0,2,,
197301310BOS,BOS,game,False,Steve Kuberski,kuberst01,4:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197301310BOS,BOS,game,False,Hank Finkel,finkeha01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197301310BOS,BOS,game,False,Tom Sanders,sandeto01,3:00,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
197302010KCO,GSW,game,True,Jeff Mullins,mullije01,45:00,5,13.0,0.385,,,,0,0,,,,6.0,2.0,,,,1.0,10,,
197302010KCO,GSW,game,True,Cazzie Russell,russeca01,44:00,14,24.0,0.583,,,,6,7,0.857,,,10.0,2.0,,,,4.0,34,,
197302010KCO,GSW,game,True,Nate Thurmond,thurmna01,41:00,5,9.0,0.556,,,,1,5,0.2,,,14.0,2.0,,,,5.0,11,,
197302010KCO,GSW,game,True,Rick Barry,barryri01,40:00,9,25.0,0.36,,,,3,3,1.0,,,5.0,2.0,,,,1.0,21,,
197302010KCO,GSW,game,True,Jim Barnett,barneji02,31:00,7,14.0,0.5,,,,0,0,,,,1.0,3.0,,,,3.0,14,,
197302010KCO,GSW,game,False,Clyde Lee,leecl01,13:00,1,2.0,0.5,,,,0,0,,,,7.0,0.0,,,,0.0,2,,
197302010KCO,GSW,game,False,Walt Hazzard,abdulma01,13:00,0,1.0,0.0,,,,0,0,,,,3.0,3.0,,,,2.0,0,,
197302010KCO,GSW,game,False,Ron Williams,williro01,7:00,1,3.0,0.333,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197302010KCO,GSW,game,False,Joe Ellis,ellisjo01,6:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
197302010KCO,KCO,game,True,Tiny Archibald,architi01,48:00,14,28.0,0.5,,,,9,10,0.9,,,5.0,13.0,,,,2.0,37,,
197302010KCO,KCO,game,True,Sam Lacey,laceysa01,47:00,9,19.0,0.474,,,,0,0,,,,20.0,4.0,,,,4.0,18,,
197302010KCO,KCO,game,True,Don Kojis,kojisdo01,37:00,9,19.0,0.474,,,,1,3,0.333,,,4.0,1.0,,,,4.0,19,,
197302010KCO,KCO,game,True,Matt Guokas,guokama02,33:00,1,5.0,0.2,,,,4,4,1.0,,,6.0,1.0,,,,1.0,6,,
197302010KCO,KCO,game,True,Nate Williams,willina01,32:00,3,8.0,0.375,,,,0,0,,,,4.0,1.0,,,,4.0,6,,
197302010KCO,KCO,game,False,Johnny Green,greenjo01,22:00,2,5.0,0.4,,,,0,0,,,,7.0,2.0,,,,3.0,4,,
197302010KCO,KCO,game,False,Dick Gibbs,gibbsdi01,15:00,3,5.0,0.6,,,,0,0,,,,1.0,1.0,,,,2.0,6,,
197302010KCO,KCO,game,False,John Block,blockjo01,5:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197302010KCO,KCO,game,False,Mike Ratliff,ratlimi01,1:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197302010PHO,LAL,game,True,Wilt Chamberlain,chambwi01,45:00,8,12.0,0.667,,,,9,11,0.818,,,19.0,8.0,,,,2.0,25,,
197302010PHO,LAL,game,True,Bill Bridges,bridgbi01,39:00,9,15.0,0.6,,,,2,4,0.5,,,16.0,4.0,,,,3.0,20,,
197302010PHO,LAL,game,True,Jerry West,westje01,37:00,6,14.0,0.429,,,,4,4,1.0,,,5.0,4.0,,,,2.0,16,,
197302010PHO,LAL,game,True,Gail Goodrich,goodrga01,34:00,6,15.0,0.4,,,,4,6,0.667,,,5.0,6.0,,,,3.0,16,,
197302010PHO,LAL,game,True,Jim McMillian,mcmilji01,26:00,2,9.0,0.222,,,,6,6,1.0,,,5.0,3.0,,,,5.0,10,,
197302010PHO,LAL,game,False,Keith Erickson,erickke01,25:00,7,11.0,0.636,,,,4,4,1.0,,,3.0,1.0,,,,6.0,18,,
197302010PHO,LAL,game,False,Jim Price,priceji01,22:00,4,10.0,0.4,,,,0,0,,,,2.0,1.0,,,,4.0,8,,
197302010PHO,LAL,game,False,Travis Grant,granttr01,3:00,2,3.0,0.667,,,,0,0,,,,2.0,0.0,,,,1.0,4,,
197302010PHO,LAL,game,False,Bill Turner,turnebi01,3:00,1,2.0,0.5,,,,0,2,0.0,,,1.0,2.0,,,,0.0,2,,
197302010PHO,LAL,game,False,Mel Counts,countme01,3:00,0,1.0,0.0,,,,1,2,0.5,,,1.0,1.0,,,,1.0,1,,
197302010PHO,LAL,game,False,Pat Riley,rileypa01,3:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
197302010PHO,PHO,game,True,Neal Walk,walkne01,45:00,11,34.0,0.324,,,,7,9,0.778,,,23.0,8.0,,,,4.0,29,,
197302010PHO,PHO,game,True,Charlie Scott,scottch01,39:00,9,25.0,0.36,,,,4,4,1.0,,,3.0,4.0,,,,4.0,22,,
197302010PHO,PHO,game,True,Dick Van Arsdale,vanardi01,39:00,5,13.0,0.385,,,,6,10,0.6,,,6.0,4.0,,,,3.0,16,,
197302010PHO,PHO,game,True,Lamar Green,greenla01,38:00,5,9.0,0.556,,,,0,0,,,,10.0,0.0,,,,6.0,10,,
197302010PHO,PHO,game,True,Clem Haskins,haskicl01,18:00,3,8.0,0.375,,,,0,0,,,,4.0,1.0,,,,5.0,6,,
197302010PHO,PHO,game,False,Corky Calhoun,calhoco01,28:00,4,6.0,0.667,,,,0,0,,,,3.0,1.0,,,,3.0,8,,
197302010PHO,PHO,game,False,Mo Layton,laytomo01,15:00,3,8.0,0.375,,,,2,3,0.667,,,1.0,5.0,,,,2.0,8,,
197302010PHO,PHO,game,False,Paul Stovall,stovapa01,12:00,1,8.0,0.125,,,,2,3,0.667,,,2.0,1.0,,,,3.0,4,,
197302010PHO,PHO,game,False,Walt Wesley,weslewa01,3:00,0,1.0,0.0,,,,2,2,1.0,,,1.0,0.0,,,,0.0,2,,
197302010PHO,PHO,game,False,Scott English,englisc01,3:00,0,0.0,,,,,1,3,0.333,,,2.0,2.0,,,,1.0,1,,
197302020SEA,CHI,game,True,Norm Van Lier,vanlino01,43:00,10,22.0,0.455,,,,9,10,0.9,,,6.0,9.0,,,,5.0,29,,
197302020SEA,CHI,game,True,Jerry Sloan,sloanje01,42:00,5,12.0,0.417,,,,0,0,,,,7.0,1.0,,,,6.0,10,,
197302020SEA,CHI,game,True,Dennis Awtrey,awtrede01,39:00,2,5.0,0.4,,,,0,0,,,,5.0,2.0,,,,5.0,4,,
197302020SEA,CHI,game,True,Bob Love,lovebo01,38:00,5,20.0,0.25,,,,15,16,0.938,,,10.0,2.0,,,,5.0,25,,
197302020SEA,CHI,game,True,Chet Walker,walkech01,29:00,6,10.0,0.6,,,,6,6,1.0,,,4.0,2.0,,,,6.0,18,,
197302020SEA,CHI,game,False,Gar Heard,heardga01,24:00,7,13.0,0.538,,,,2,3,0.667,,,8.0,0.0,,,,3.0,16,,
197302020SEA,CHI,game,False,Bob Weiss,weissbo01,18:00,1,3.0,0.333,,,,0,0,,,,1.0,5.0,,,,2.0,2,,
197302020SEA,CHI,game,False,Howard Porter,porteho01,7:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
197302020SEA,SEA,game,True,Jim Fox,foxji01,40:00,8,12.0,0.667,,,,6,7,0.857,,,18.0,10.0,,,,1.0,22,,
197302020SEA,SEA,game,True,Spencer Haywood,haywosp01,39:00,10,22.0,0.455,,,,7,8,0.875,,,6.0,2.0,,,,4.0,27,,
197302020SEA,SEA,game,True,Fred Brown,brownfr01,39:00,7,14.0,0.5,,,,2,3,0.667,,,5.0,10.0,,,,5.0,16,,
197302020SEA,SEA,game,True,Dick Snyder,snydedi01,26:00,5,10.0,0.5,,,,3,3,1.0,,,0.0,3.0,,,,6.0,13,,
197302020SEA,SEA,game,True,Kenny McIntosh,mcintke01,26:00,2,7.0,0.286,,,,1,1,1.0,,,6.0,3.0,,,,6.0,5,,
197302020SEA,SEA,game,False,John Brisker,briskjo01,26:00,7,14.0,0.5,,,,10,12,0.833,,,14.0,1.0,,,,2.0,24,,
197302020SEA,SEA,game,False,Butch Beard,beardbu01,17:00,1,2.0,0.5,,,,3,4,0.75,,,3.0,1.0,,,,2.0,5,,
197302020SEA,SEA,game,False,Lee Winfield,winfile01,14:00,3,8.0,0.375,,,,0,2,0.0,,,1.0,0.0,,,,0.0,6,,
197302020SEA,SEA,game,False,Jim McDaniels,mcdanji01,8:00,0,1.0,0.0,,,,0,0,,,,0.0,2.0,,,,2.0,0,,
197302020SEA,SEA,game,False,Joby Wright,wrighjo01,5:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197302020DET,PHI,game,,Tom Van Arsdale,vanarto01,32:00,4,12.0,0.333,,,,0,0,,,,4.0,3.0,,,,3.0,8,,
197302020DET,PHI,game,,Dave Sorenson,sorenda01,28:00,4,10.0,0.4,,,,0,0,,,,6.0,1.0,,,,1.0,8,,
197302020DET,PHI,game,,Jeff Halliburton,hallije01,23:00,5,11.0,0.455,,,,1,2,0.5,,,0.0,5.0,,,,2.0,11,,
197302020DET,PHI,game,,Don May,maydo01,19:00,7,18.0,0.389,,,,2,2,1.0,,,8.0,3.0,,,,4.0,16,,
197302020DET,PHI,game,,Manny Leaks,leaksma01,37:00,6,13.0,0.462,,,,3,4,0.75,,,10.0,2.0,,,,1.0,15,,
197302020DET,PHI,game,,Fred Carter,cartefr01,31:00,9,24.0,0.375,,,,0,0,,,,7.0,3.0,,,,2.0,18,,
197302020DET,PHI,game,,Freddie Boyd,boydfr01,27:00,4,8.0,0.5,,,,2,2,1.0,,,1.0,3.0,,,,0.0,10,,
197302020DET,PHI,game,,Mike Price,pricemi01,24:00,5,11.0,0.455,,,,0,0,,,,4.0,2.0,,,,0.0,10,,
197302020DET,PHI,game,,Dale Schlueter,schluda01,19:00,3,6.0,0.5,,,,2,2,1.0,,,10.0,1.0,,,,3.0,8,,
197302020DET,DET,game,,Dave Bing,bingda01,45:00,8,17.0,0.471,,,,7,7,1.0,,,3.0,16.0,,,,3.0,23,,
197302020DET,DET,game,,Bob Lanier,laniebo01,44:00,12,17.0,0.706,,,,2,3,0.667,,,17.0,3.0,,,,1.0,26,,
197302020DET,DET,game,,Curtis Rowe,rowecu01,39:00,8,15.0,0.533,,,,2,2,1.0,,,19.0,4.0,,,,1.0,18,,
197302020DET,DET,game,,Chris Ford,fordch01,34:00,6,12.0,0.5,,,,0,2,0.0,,,6.0,4.0,,,,0.0,12,,
197302020DET,DET,game,,Don Adams,adamsdo01,23:00,4,12.0,0.333,,,,0,1,0.0,,,7.0,2.0,,,,3.0,8,,
197302020DET,DET,game,,John Mengelt,mengejo01,21:00,5,13.0,0.385,,,,1,2,0.5,,,3.0,1.0,,,,0.0,11,,
197302020DET,DET,game,,Willie Norwood,norwowi01,14:00,5,9.0,0.556,,,,0,0,,,,3.0,2.0,,,,3.0,10,,
197302020DET,DET,game,,Justus Thigpen,thigpju01,8:00,2,5.0,0.4,,,,0,0,,,,2.0,1.0,,,,1.0,4,,
197302020DET,DET,game,,Bob Nash,nashbo01,6:00,1,5.0,0.2,,,,0,0,,,,3.0,0.0,,,,2.0,2,,
197302020DET,DET,game,,Jim Davis,davisji01,4:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197302020DET,DET,game,,Erwin Mueller,mueller01,2:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197302020BUF,MIL,game,,Kareem Abdul-Jabbar,abdulka01,47:00,16,32.0,0.5,,,,6,9,0.667,,,20.0,6.0,,,,3.0,38,,
197302020BUF,MIL,game,,Bob Dandridge,dandrbo01,45:00,6,17.0,0.353,,,,2,2,1.0,,,11.0,5.0,,,,3.0,14,,
197302020BUF,MIL,game,,Lucius Allen,allenlu01,41:00,12,20.0,0.6,,,,3,4,0.75,,,3.0,4.0,,,,3.0,27,,
197302020BUF,MIL,game,,Oscar Robertson,roberos01,33:00,4,8.0,0.5,,,,4,5,0.8,,,3.0,7.0,,,,4.0,12,,
197302020BUF,MIL,game,,Curtis Perry,perrycu01,30:00,3,6.0,0.5,,,,0,0,,,,12.0,3.0,,,,3.0,6,,
197302020BUF,MIL,game,,Jon McGlocklin,mcglojo01,19:00,5,11.0,0.455,,,,0,0,,,,1.0,2.0,,,,2.0,10,,
197302020BUF,MIL,game,,Terry Driscoll,driscte01,16:00,3,8.0,0.375,,,,0,2,0.0,,,6.0,1.0,,,,2.0,6,,
197302020BUF,MIL,game,,Mickey Davis,davismi02,8:00,0,0.0,,,,,1,2,0.5,,,2.0,1.0,,,,1.0,1,,
197302020BUF,MIL,game,,Dick Cunningham,cunnidi01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197302020BUF,BUF,game,,Elmore Smith,smithel01,45:00,11,23.0,0.478,,,,3,3,1.0,,,10.0,3.0,,,,4.0,25,,
197302020BUF,BUF,game,,Bob Kauffman,kauffbo01,43:00,10,18.0,0.556,,,,3,4,0.75,,,14.0,5.0,,,,3.0,23,,
197302020BUF,BUF,game,,Randy Smith,smithra01,39:00,12,21.0,0.571,,,,3,5,0.6,,,3.0,8.0,,,,1.0,27,,
197302020BUF,BUF,game,,Dave Wohl,wohlda01,34:00,4,9.0,0.444,,,,2,2,1.0,,,3.0,6.0,,,,2.0,10,,
197302020BUF,BUF,game,,John Hummer,hummejo01,32:00,4,10.0,0.4,,,,1,3,0.333,,,15.0,2.0,,,,2.0,9,,
197302020BUF,BUF,game,,Howard Komives,komivho01,17:00,1,4.0,0.25,,,,0,0,,,,1.0,3.0,,,,3.0,2,,
197302020BUF,BUF,game,,Bill Hewitt,hewitbi01,16:00,2,5.0,0.4,,,,0,0,,,,4.0,1.0,,,,2.0,4,,
197302020BUF,BUF,game,,Dick Garrett,garredi01,8:00,1,3.0,0.333,,,,0,0,,,,1.0,1.0,,,,1.0,2,,
197302020BUF,BUF,game,,Fred Hilton,hiltofr01,6:00,3,8.0,0.375,,,,0,0,,,,0.0,1.0,,,,1.0,6,,
