Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197403030SAA,SAA,game,True,George Gervin,gervige01,26:00,13.0,17.0,0.765,0.0,0.0,,4.0,5.0,0.8,,,7.0,2.0,,,,5.0,30.0,,
197403030SAA,SAA,game,True,Bird Averitt,averibi01,14:00,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,,,2.0,2.0,,,,1.0,2.0,,
197403030SAA,SAA,game,False,George Karl,karlge01,31:00,12.0,18.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,4.0,,,,3.0,26.0,,
197403030SAA,SAA,game,False,Chuck Terry,terrych01,25:00,5.0,5.0,1.0,0.0,0.0,,0.0,0.0,,,,4.0,4.0,,,,2.0,10.0,,
197403030SAA,SAA,game,False,Bob Warren,warrebo01,21:00,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,,,1.0,2.0,,,,1.0,4.0,,
197403030SAA,SAA,game,False,Goo Kennedy,kennego01,17:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,7.0,2.0,,,,0.0,0.0,,
197403030SAA,SAA,game,False,Simmie Hill,hillsi01,9:00,1.0,3.0,0.333,0.0,0.0,,2.0,3.0,0.667,,,1.0,1.0,,,,0.0,4.0,,
197403030NYA,INA,game,True,Roger Brown,brownro01,45:00,7.0,21.0,0.333,0.0,3.0,0.0,4.0,5.0,0.8,,,8.0,4.0,,,,3.0,18.0,,
197403030NYA,INA,game,True,George McGinnis,mcginge01,37:00,12.0,17.0,0.706,0.0,0.0,,5.0,8.0,0.625,,,17.0,6.0,,,,5.0,29.0,,
197403030NYA,INA,game,True,Mel Daniels,danieme01,34:00,9.0,13.0,0.692,0.0,0.0,,5.0,6.0,0.833,,,13.0,0.0,,,,5.0,23.0,,
197403030NYA,INA,game,True,Donnie Freeman,freemdo01,25:00,6.0,8.0,0.75,0.0,0.0,,3.0,5.0,0.6,,,2.0,0.0,,,,2.0,15.0,,
197403030NYA,INA,game,True,Freddie Lewis,lewisfr02,24:00,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,,,4.0,2.0,,,,1.0,6.0,,
197403030NYA,INA,game,False,Don Buse,busedo01,24:00,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,,,,0.0,6.0,,,,1.0,9.0,,
197403030NYA,INA,game,False,Bob Netolicky,netolbo01,15:00,3.0,5.0,0.6,0.0,0.0,,2.0,2.0,1.0,,,3.0,0.0,,,,1.0,8.0,,
197403030NYA,INA,game,False,Kevin Joyce,joyceke01,14:00,3.0,5.0,0.6,0.0,0.0,,2.0,2.0,1.0,,,2.0,3.0,,,,0.0,8.0,,
197403030NYA,INA,game,False,Darnell Hillman,hillmda01,13:00,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,4.0,1.0,,,,0.0,0.0,,
197403030NYA,INA,game,False,Bill Keller,kellebi01,9:00,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,,,1.0,2.0,,,,0.0,4.0,,
197403030NYA,NYA,game,True,Larry Kenon,kenonla01,42:00,13.0,27.0,0.481,0.0,0.0,,3.0,4.0,0.75,,,14.0,2.0,,,,3.0,29.0,,
197403030NYA,NYA,game,True,Julius Erving,ervinju01,35:00,8.0,22.0,0.364,1.0,2.0,0.5,0.0,0.0,,,,7.0,4.0,,,,3.0,17.0,,
197403030NYA,NYA,game,True,Billy Paultz,paultbi01,34:00,7.0,14.0,0.5,0.0,0.0,,4.0,5.0,0.8,,,5.0,3.0,,,,3.0,18.0,,
197403030NYA,NYA,game,True,John Williamson,willijo01,33:00,8.0,17.0,0.471,0.0,3.0,0.0,2.0,2.0,1.0,,,3.0,4.0,,,,4.0,18.0,,
197403030NYA,NYA,game,True,Mike Gale,galemi01,24:00,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,,,,5.0,1.0,,,,4.0,2.0,,
197403030NYA,NYA,game,False,Brian Taylor,taylobr01,30:00,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,,,0.0,3.0,,,,0.0,6.0,,
197403030NYA,NYA,game,False,Wendell Ladner,ladnewe01,24:00,2.0,13.0,0.154,1.0,5.0,0.2,0.0,2.0,0.0,,,4.0,2.0,,,,4.0,5.0,,
197403030NYA,NYA,game,False,Bill Melchionni,melchbi01,9:00,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,2.0,,
197403030NYA,NYA,game,False,Willie Sojourner,sojouwi01,9:00,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,,,2.0,2.0,,,,3.0,2.0,,
197403030DNR,SDA,game,,Bo Lamar,lamarbo01,,7.0,,,0.0,,,7.0,9.0,0.778,,,,,,,,,21.0,,
197403030DNR,SDA,game,,Stew Johnson,johnsst01,,9.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,20.0,,
197403030DNR,SDA,game,,Caldwell Jones,jonesca01,,8.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,18.0,,
197403030DNR,SDA,game,,Tim Bassett,basseti01,,4.0,,,0.0,,,6.0,9.0,0.667,,,,,,,,,14.0,,
197403030DNR,SDA,game,,Flynn Robinson,robinfl01,,4.0,,,1.0,,,4.0,5.0,0.8,,,,,,,,,13.0,,
197403030DNR,SDA,game,,Jimmy O'Brien,obrieji01,,4.0,,,1.0,,,2.0,2.0,1.0,,,,,,,,,11.0,,
197403030DNR,SDA,game,,Billy Shepherd,shephbi01,,5.0,,,1.0,,,0.0,0.0,,,,,,,,,,11.0,,
197403030DNR,SDA,game,,George Adams,adamsge01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4.0,,
197403030DNR,DNR,game,,Al Smith,smithal01,,11.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,26.0,,
197403030DNR,DNR,game,,Dave Robisch,robisda01,,9.0,,,0.0,,,7.0,8.0,0.875,,,,,,,,,25.0,,
197403030DNR,DNR,game,,Steve Jones,jonesst01,,10.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,23.0,,
197403030DNR,DNR,game,,Byron Beck,beckby01,,10.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,22.0,,
197403030DNR,DNR,game,,Willie Long,longwi01,,7.0,,,0.0,,,6.0,6.0,1.0,,,,,,,,,20.0,,
197403030DNR,DNR,game,,Pat McFarland,mcfarpa01,,5.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,12.0,,
197403030DNR,DNR,game,,Mike Green,greenmi01,,3.0,,,0.0,,,0.0,0.0,,,,,,,,,,6.0,,
197403030DNR,DNR,game,,Julius Keye,keyeju01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2.0,,
197403030DNR,DNR,game,,Ralph Simpson,simpsra01,,0.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,2.0,,
197403030DNR,DNR,game,,Claude Terry,terrycl01,,0.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,1.0,,
197403040UTS,VIR,game,True,Cincy Powell,powelci01,57:00,8.0,24.0,0.333,1.0,1.0,1.0,5.0,7.0,0.714,,,13.0,4.0,1.0,0.0,4.0,,22.0,,
197403040UTS,VIR,game,True,Jim Eakins,eakinji01,55:00,10.0,16.0,0.625,0.0,0.0,,5.0,6.0,0.833,,,13.0,11.0,2.0,2.0,6.0,,25.0,,
197403040UTS,VIR,game,True,Goose Ligon,ligongo01,47:00,10.0,15.0,0.667,0.0,0.0,,3.0,5.0,0.6,,,10.0,1.0,0.0,0.0,4.0,,23.0,,
197403040UTS,VIR,game,True,Dave Twardzik,twardda01,46:00,7.0,11.0,0.636,0.0,0.0,,2.0,2.0,1.0,,,7.0,7.0,1.0,0.0,3.0,,16.0,,
197403040UTS,VIR,game,True,Larry Miller,millela01,39:00,8.0,15.0,0.533,0.0,0.0,,1.0,1.0,1.0,,,7.0,1.0,3.0,0.0,2.0,,17.0,,
197403040UTS,VIR,game,False,Mike Barr,barrmi01,31:00,1.0,8.0,0.125,0.0,0.0,,0.0,0.0,,,,3.0,1.0,0.0,1.0,4.0,,2.0,,
197403040UTS,VIR,game,False,Barry Parkhill,parkhba01,12:00,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,2.0,,
197403040UTS,VIR,game,False,Roger Brown,brownro02,3:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,2.0,0.0,0.0,0.0,0.0,,0.0,,
197403040UTS,UTS,game,True,Willie Wise,wisewi01,55:00,10.0,19.0,0.526,0.0,0.0,,8.0,9.0,0.889,,,7.0,4.0,0.0,1.0,3.0,,28.0,,
197403040UTS,UTS,game,True,Jimmy Jones,jonesji01,50:00,10.0,17.0,0.588,0.0,0.0,,4.0,4.0,1.0,,,8.0,4.0,3.0,0.0,4.0,,24.0,,
197403040UTS,UTS,game,True,Gerald Govan,govange01,49:00,6.0,17.0,0.353,0.0,0.0,,4.0,5.0,0.8,,,10.0,1.0,4.0,0.0,2.0,,16.0,,
197403040UTS,UTS,game,True,Ron Boone,boonero01,43:00,7.0,15.0,0.467,0.0,0.0,,2.0,2.0,1.0,,,8.0,4.0,0.0,0.0,5.0,,16.0,,
197403040UTS,UTS,game,True,Zelmo Beaty,beatyze01,39:00,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,,,6.0,4.0,1.0,1.0,1.0,,4.0,,
197403040UTS,UTS,game,False,Johnny Neumann,neumajo01,24:00,5.0,10.0,0.5,0.0,0.0,,0.0,0.0,,,,1.0,2.0,1.0,1.0,2.0,,10.0,,
197403040UTS,UTS,game,False,Bruce Seals,sealsbr01,18:00,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,,,6.0,1.0,1.0,0.0,2.0,,2.0,,
197403040UTS,UTS,game,False,Rick Mount,mountri01,9:00,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,,,2.0,2.0,1.0,0.0,0.0,,4.0,,
197403040UTS,UTS,game,False,Roy Ebron,ebronro01,3:00,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,,,1.0,0.0,0.0,0.0,0.0,,2.0,,
197403050CAR,KEN,game,True,Artis Gilmore,gilmoar01,46:00,9.0,13.0,0.692,0.0,0.0,,7.0,11.0,0.636,,,19.0,5.0,,4.0,5.0,4.0,25.0,,
197403050CAR,KEN,game,True,Dan Issel,isselda01,43:00,8.0,21.0,0.381,0.0,0.0,,2.0,2.0,1.0,,,14.0,1.0,,,2.0,2.0,18.0,,
197403050CAR,KEN,game,True,Louie Dampier,dampilo01,35:00,9.0,17.0,0.529,1.0,3.0,0.333,2.0,3.0,0.667,,,0.0,4.0,,,0.0,2.0,21.0,,
197403050CAR,KEN,game,True,Chuck Williams,willich02,27:00,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,,,0.0,7.0,,,4.0,2.0,4.0,,
197403050CAR,KEN,game,True,Jim Bradley,bradlji01,14:00,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,2.0,4.0,2.0,,
197403050CAR,KEN,game,False,John Roche,rochejo01,34:00,6.0,14.0,0.429,0.0,1.0,0.0,5.0,5.0,1.0,,,4.0,3.0,,,6.0,3.0,17.0,,
197403050CAR,KEN,game,False,Red Robbins,robbire01,18:00,2.0,4.0,0.5,0.0,0.0,,1.0,1.0,1.0,,,5.0,1.0,,,2.0,2.0,5.0,,
197403050CAR,KEN,game,False,Ron Thomas,thomaro01,16:00,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,,,3.0,2.0,,,3.0,1.0,4.0,,
197403050CAR,KEN,game,False,Walt Simon,simonwa01,7:00,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,2.0,0.0,,
197403050CAR,CAR,game,True,Jim Chones,choneji01,38:00,8.0,14.0,0.571,0.0,0.0,,2.0,2.0,1.0,,,13.0,5.0,,,5.0,3.0,18.0,,
197403050CAR,CAR,game,True,Mack Calvin,calvima01,36:00,8.0,16.0,0.5,0.0,0.0,,4.0,5.0,0.8,,,2.0,2.0,,,5.0,3.0,20.0,,
197403050CAR,CAR,game,True,Marv Roberts,roberma01,36:00,8.0,15.0,0.533,0.0,0.0,,4.0,5.0,0.8,,,10.0,4.0,,,1.0,2.0,20.0,,
197403050CAR,CAR,game,True,Joe Caldwell,caldwjo01,35:00,10.0,16.0,0.625,0.0,0.0,,1.0,1.0,1.0,,,5.0,9.0,4.0,,1.0,3.0,21.0,,
197403050CAR,CAR,game,True,Ted McClain,mcclate01,34:00,6.0,9.0,0.667,0.0,2.0,0.0,2.0,4.0,0.5,,,3.0,7.0,4.0,,1.0,4.0,14.0,,
197403050CAR,CAR,game,False,Gene Littles,littlge01,23:00,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,,,7.0,0.0,,,1.0,2.0,6.0,,
197403050CAR,CAR,game,False,Tom Owens,owensto01,18:00,3.0,7.0,0.429,0.0,0.0,,2.0,3.0,0.667,,,6.0,3.0,,,3.0,5.0,8.0,,
197403050CAR,CAR,game,False,Ed Manning,mannied01,17:00,1.0,6.0,0.167,0.0,0.0,,0.0,0.0,,,,2.0,0.0,,,2.0,3.0,2.0,,
197403050CAR,CAR,game,False,Ollie Taylor,taylool01,13:00,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,,,3.0,0.0,,,0.0,1.0,3.0,,
197403050DNR,MMT,game,,Wil Robinson,robinwi01,,11.0,,,0.0,,,0.0,0.0,,,,,,,,,,22.0,,
197403050DNR,MMT,game,,Charles Edge,edgech01,,7.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,15.0,,
197403050DNR,MMT,game,,Larry Finch,finchla01,,5.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,12.0,,
197403050DNR,MMT,game,,Mike Jackson,jacksmi01,,4.0,,,1.0,,,2.0,4.0,0.5,,,,,,,,,11.0,,
197403050DNR,MMT,game,,Lee Davis,davisle01,,5.0,,,0.0,,,0.0,0.0,,,,,,,,,,10.0,,
197403050DNR,MMT,game,,George Thompson,thompge01,,3.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,9.0,,
197403050DNR,MMT,game,,Glen Combs,combsgl01,,3.0,,,1.0,,,0.0,0.0,,,,,,,,,,7.0,,
197403050DNR,MMT,game,,Randy Denton,dentora01,,2.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,7.0,,
197403050DNR,MMT,game,,Ronnie Robinson,robinro01,,3.0,,,0.0,,,0.0,0.0,,,,,,,,,,6.0,,
197403050DNR,MMT,game,,Wil Jones,joneswi02,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2.0,,
197403050DNR,DNR,game,,Pat McFarland,mcfarpa01,,13.0,,,0.0,,,0.0,2.0,0.0,,,,,,,,,26.0,,
197403050DNR,DNR,game,,Steve Jones,jonesst01,,10.0,,,0.0,,,5.0,6.0,0.833,,,,,,,,,25.0,,
197403050DNR,DNR,game,,Byron Beck,beckby01,,7.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,16.0,,
197403050DNR,DNR,game,,Mike Green,greenmi01,,6.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,15.0,,
197403050DNR,DNR,game,,Dave Robisch,robisda01,,5.0,,,0.0,,,5.0,7.0,0.714,,,,,,,,,15.0,,
197403050DNR,DNR,game,,Willie Long,longwi01,,4.0,,,0.0,,,6.0,6.0,1.0,,,,,,,,,14.0,,
197403050DNR,DNR,game,,Al Smith,smithal01,,6.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,14.0,,
197403050DNR,DNR,game,,Ralph Simpson,simpsra01,,5.0,,,0.0,,,0.0,0.0,,,,,,,,,,10.0,,
197403050DNR,DNR,game,,Julius Keye,keyeju01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0.0,,
197403050DNR,DNR,game,,Claude Terry,terrycl01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0.0,,
197403060INA,SAA,game,True,George Gervin,gervige01,36:00,8.0,20.0,0.4,0.0,1.0,0.0,9.0,12.0,0.75,,,15.0,3.0,,,,3.0,25.0,,
197403060INA,SAA,game,True,James Silas,silasja01,32:00,4.0,12.0,0.333,0.0,0.0,,4.0,6.0,0.667,,,5.0,3.0,,,,3.0,12.0,,
197403060INA,SAA,game,True,Swen Nater,natersw01,32:00,4.0,12.0,0.333,0.0,0.0,,0.0,0.0,,,,13.0,3.0,,,,2.0,8.0,,
197403060INA,SAA,game,True,George Karl,karlge01,25:00,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,,,5.0,0.0,,,,3.0,6.0,,
197403060INA,SAA,game,True,Coby Dietrick,dietrco01,23:00,4.0,8.0,0.5,0.0,0.0,,0.0,1.0,0.0,,,2.0,0.0,,,,5.0,8.0,,
197403060INA,SAA,game,False,Goo Kennedy,kennego01,28:00,2.0,6.0,0.333,0.0,0.0,,1.0,2.0,0.5,,,8.0,0.0,,,,6.0,5.0,,
197403060INA,SAA,game,False,Bird Averitt,averibi01,25:00,5.0,14.0,0.357,0.0,1.0,0.0,2.0,3.0,0.667,,,2.0,0.0,,,,2.0,12.0,,
197403060INA,SAA,game,False,Chuck Terry,terrych01,17:00,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,,,2.0,1.0,,,,4.0,4.0,,
197403060INA,SAA,game,False,Bob Warren,warrebo01,14:00,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,,,0.0,1.0,,,,1.0,2.0,,
197403060INA,SAA,game,False,Simmie Hill,hillsi01,8:00,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,1.0,1.0,,,,0.0,0.0,,
197403060INA,INA,game,True,Don Buse,busedo01,39:00,4.0,19.0,0.211,1.0,3.0,0.333,0.0,0.0,,,,9.0,4.0,,,,3.0,9.0,,
197403060INA,INA,game,True,Freddie Lewis,lewisfr02,38:00,9.0,15.0,0.6,0.0,0.0,,6.0,10.0,0.6,,,3.0,3.0,,,,3.0,24.0,,
197403060INA,INA,game,True,Roger Brown,brownro01,35:00,5.0,12.0,0.417,0.0,1.0,0.0,0.0,0.0,,,,4.0,7.0,,,,3.0,10.0,,
197403060INA,INA,game,True,George McGinnis,mcginge01,33:00,3.0,12.0,0.25,0.0,0.0,,8.0,15.0,0.533,,,16.0,1.0,,,,3.0,14.0,,
197403060INA,INA,game,True,Mel Daniels,danieme01,30:00,5.0,16.0,0.313,0.0,0.0,,2.0,4.0,0.5,,,9.0,1.0,,,,4.0,12.0,,
197403060INA,INA,game,False,Darnell Hillman,hillmda01,25:00,3.0,3.0,1.0,0.0,0.0,,2.0,3.0,0.667,,,6.0,1.0,,,,4.0,8.0,,
197403060INA,INA,game,False,Bob Netolicky,netolbo01,18:00,3.0,6.0,0.5,0.0,0.0,,7.0,9.0,0.778,,,8.0,0.0,,,,0.0,13.0,,
197403060INA,INA,game,False,Bill Keller,kellebi01,10:00,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,2.0,3.0,,,,1.0,0.0,,
197403060INA,INA,game,False,Kevin Joyce,joyceke01,9:00,0.0,3.0,0.0,0.0,0.0,,2.0,2.0,1.0,,,0.0,0.0,,,,0.0,2.0,,
197403060INA,INA,game,False,Johnny Baum,baumjo01,3:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,2.0,0.0,,,,1.0,0.0,,
197403060SDA,NYA,game,True,Larry Kenon,kenonla01,36:00,11.0,23.0,0.478,0.0,0.0,,2.0,2.0,1.0,,,10.0,1.0,,,,1.0,24.0,,
197403060SDA,NYA,game,True,Brian Taylor,taylobr01,35:00,8.0,15.0,0.533,0.0,0.0,,0.0,0.0,,,,4.0,9.0,,,,2.0,16.0,,
197403060SDA,NYA,game,True,Julius Erving,ervinju01,32:00,12.0,19.0,0.632,0.0,0.0,,1.0,2.0,0.5,,,14.0,6.0,,,,4.0,25.0,,
197403060SDA,NYA,game,True,John Williamson,willijo01,31:00,8.0,11.0,0.727,0.0,0.0,,0.0,0.0,,,,3.0,3.0,,,,3.0,16.0,,
197403060SDA,NYA,game,True,Billy Paultz,paultbi01,30:00,7.0,11.0,0.636,0.0,0.0,,1.0,1.0,1.0,,,6.0,5.0,,,,2.0,15.0,,
197403060SDA,NYA,game,False,Mike Gale,galemi01,24:00,3.0,12.0,0.25,0.0,0.0,,0.0,0.0,,,,8.0,5.0,,,,1.0,6.0,,
197403060SDA,NYA,game,False,Billy Schaeffer,schaebi01,22:00,5.0,11.0,0.455,0.0,0.0,,2.0,2.0,1.0,,,1.0,1.0,,,,2.0,12.0,,
197403060SDA,NYA,game,False,Willie Sojourner,sojouwi01,18:00,2.0,7.0,0.286,0.0,0.0,,0.0,0.0,,,,9.0,0.0,,,,5.0,4.0,,
197403060SDA,NYA,game,False,Jim O'Brien,obrieji02,6:00,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,0.333,,,4.0,0.0,,,,0.0,5.0,,
197403060SDA,NYA,game,False,Bill Melchionni,melchbi01,6:00,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,2.0,,,,0.0,0.0,,
197403060SDA,SDA,game,True,Travis Grant,granttr01,44:00,10.0,24.0,0.417,0.0,0.0,,4.0,6.0,0.667,,,13.0,1.0,,,,2.0,24.0,,
197403060SDA,SDA,game,True,Caldwell Jones,jonesca01,42:00,8.0,15.0,0.533,0.0,0.0,,6.0,8.0,0.75,,,9.0,2.0,,,,2.0,22.0,,
197403060SDA,SDA,game,True,Billy Shepherd,shephbi01,34:00,5.0,11.0,0.455,2.0,6.0,0.333,0.0,0.0,,,,2.0,5.0,,,,2.0,12.0,,
197403060SDA,SDA,game,True,Bo Lamar,lamarbo01,33:00,5.0,19.0,0.263,0.0,3.0,0.0,1.0,3.0,0.333,,,1.0,1.0,,,,1.0,11.0,,
197403060SDA,SDA,game,True,Stew Johnson,johnsst01,30:00,6.0,17.0,0.353,0.0,5.0,0.0,1.0,2.0,0.5,,,8.0,1.0,,,,1.0,13.0,,
197403060SDA,SDA,game,False,Tim Bassett,basseti01,20:00,4.0,7.0,0.571,0.0,0.0,,0.0,1.0,0.0,,,5.0,0.0,,,,1.0,8.0,,
197403060SDA,SDA,game,False,George Adams,adamsge01,19:00,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,0.5,,,3.0,2.0,,,,1.0,3.0,,
197403060SDA,SDA,game,False,Jimmy O'Brien,obrieji01,18:00,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,,,2.0,3.0,,,,0.0,4.0,,
197403060UTS,MMT,game,True,Glen Combs,combsgl01,36:00,6.0,14.0,0.429,1.0,,,3.0,3.0,1.0,,,3.0,4.0,2.0,0.0,6.0,,16.0,,
197403060UTS,MMT,game,True,George Thompson,thompge01,33:00,6.0,15.0,0.4,0.0,,,8.0,8.0,1.0,,,1.0,2.0,1.0,0.0,3.0,,20.0,,
197403060UTS,MMT,game,True,Wil Jones,joneswi02,32:00,5.0,11.0,0.455,0.0,,,1.0,1.0,1.0,,,6.0,6.0,2.0,0.0,1.0,,11.0,,
197403060UTS,MMT,game,True,Ronnie Robinson,robinro01,29:00,5.0,9.0,0.556,0.0,,,0.0,1.0,0.0,,,8.0,2.0,0.0,0.0,1.0,,10.0,,
197403060UTS,MMT,game,True,Randy Denton,dentora01,24:00,4.0,10.0,0.4,0.0,,,0.0,0.0,,,,3.0,2.0,1.0,0.0,0.0,,8.0,,
197403060UTS,MMT,game,False,Lee Davis,davisle01,24:00,4.0,6.0,0.667,0.0,,,1.0,1.0,1.0,,,8.0,1.0,0.0,1.0,2.0,,9.0,,
197403060UTS,MMT,game,False,Wil Robinson,robinwi01,20:00,3.0,8.0,0.375,0.0,,,3.0,3.0,1.0,,,1.0,1.0,1.0,0.0,0.0,,9.0,,
197403060UTS,MMT,game,False,Mike Jackson,jacksmi01,19:00,5.0,6.0,0.833,0.0,,,1.0,3.0,0.333,,,3.0,1.0,0.0,0.0,2.0,,11.0,,
197403060UTS,MMT,game,False,Charles Edge,edgech01,16:00,3.0,5.0,0.6,0.0,,,1.0,4.0,0.25,,,6.0,1.0,0.0,0.0,0.0,,7.0,,
197403060UTS,MMT,game,False,Larry Finch,finchla01,7:00,0.0,1.0,0.0,0.0,,,2.0,2.0,1.0,,,0.0,0.0,1.0,0.0,0.0,,2.0,,
197403060UTS,UTS,game,True,Jimmy Jones,jonesji01,44:00,11.0,19.0,0.579,0.0,0.0,,2.0,2.0,1.0,,,7.0,7.0,3.0,0.0,1.0,,24.0,,
197403060UTS,UTS,game,True,Willie Wise,wisewi01,40:00,3.0,9.0,0.333,0.0,0.0,,7.0,9.0,0.778,,,4.0,1.0,0.0,0.0,3.0,,13.0,,
197403060UTS,UTS,game,True,Ron Boone,boonero01,36:00,8.0,19.0,0.421,0.0,0.0,,4.0,4.0,1.0,,,7.0,6.0,2.0,0.0,3.0,,20.0,,
197403060UTS,UTS,game,True,Gerald Govan,govange01,29:00,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,,,5.0,5.0,0.0,1.0,2.0,,6.0,,
197403060UTS,UTS,game,True,Zelmo Beaty,beatyze01,26:00,6.0,9.0,0.667,0.0,0.0,,4.0,4.0,1.0,,,11.0,3.0,2.0,0.0,0.0,,16.0,,
197403060UTS,UTS,game,False,Roy Ebron,ebronro01,22:00,5.0,7.0,0.714,0.0,0.0,,2.0,4.0,0.5,,,7.0,2.0,1.0,1.0,1.0,,12.0,,
197403060UTS,UTS,game,False,Bruce Seals,sealsbr01,14:00,5.0,8.0,0.625,0.0,0.0,,1.0,1.0,1.0,,,2.0,0.0,2.0,0.0,1.0,,11.0,,
197403060UTS,UTS,game,False,John Beasley,beasljo01,13:00,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,,,,2.0,0.0,1.0,0.0,0.0,,11.0,,
197403060UTS,UTS,game,False,Johnny Neumann,neumajo01,11:00,3.0,9.0,0.333,0.0,0.0,,0.0,0.0,,,,1.0,0.0,0.0,0.0,2.0,,6.0,,
197403060UTS,UTS,game,False,Rick Mount,mountri01,5:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,,0.0,,
197403070DNR,NYA,game,True,Julius Erving,ervinju01,39:00,11.0,18.0,0.611,0.0,,,1.0,6.0,0.167,,,12.0,8.0,,,,2.0,23.0,,
197403070DNR,NYA,game,True,Larry Kenon,kenonla01,39:00,5.0,13.0,0.385,0.0,,,1.0,2.0,0.5,,,10.0,4.0,,,,3.0,11.0,,
197403070DNR,NYA,game,True,Brian Taylor,taylobr01,38:00,4.0,5.0,0.8,0.0,,,1.0,3.0,0.333,,,4.0,8.0,,,,1.0,9.0,,
197403070DNR,NYA,game,True,John Williamson,willijo01,37:00,13.0,22.0,0.591,0.0,,,3.0,3.0,1.0,,,4.0,7.0,,,,2.0,29.0,,
197403070DNR,NYA,game,True,Billy Paultz,paultbi01,32:00,10.0,14.0,0.714,0.0,,,6.0,8.0,0.75,,,7.0,1.0,,,,5.0,26.0,,
197403070DNR,NYA,game,False,Mike Gale,galemi01,24:00,2.0,7.0,0.286,0.0,,,0.0,0.0,,,,3.0,6.0,,,,2.0,4.0,,
197403070DNR,NYA,game,False,Willie Sojourner,sojouwi01,16:00,5.0,10.0,0.5,0.0,,,2.0,2.0,1.0,,,1.0,2.0,,,,4.0,12.0,,
197403070DNR,NYA,game,False,Billy Schaeffer,schaebi01,13:00,0.0,3.0,0.0,0.0,,,0.0,0.0,,,,1.0,3.0,,,,4.0,0.0,,
