Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199003250POR,MIN,game,True,Tony Campbell,campbto01,34:00,7,13,0.538,0,0,,4,4,1.0,1,2,3,4,1,0,3,4,18,,
199003250POR,MIN,game,True,Randy Breuer,breuera01,33:00,6,10,0.6,0,0,,2,4,0.5,2,4,6,1,0,1,0,5,14,,
199003250POR,MIN,game,True,Tod Murphy,murphto01,33:00,2,4,0.5,0,0,,0,2,0.0,1,9,10,0,0,0,1,5,4,,
199003250POR,MIN,game,False,Sam Mitchell,mitchsa01,16:00,0,4,0.0,0,0,,8,10,0.8,1,2,3,1,0,1,0,0,8,,
199003250POR,MIN,game,False,Scott Roth,rothsc01,14:00,2,6,0.333,1,2,0.5,5,5,1.0,2,0,2,1,0,0,0,2,10,,
199003250POR,MIN,game,False,Donald Royal,royaldo01,14:00,3,4,0.75,0,0,,4,5,0.8,2,1,3,1,0,0,2,4,10,,
199003250POR,MIN,game,False,Brad Sellers,sellebr01,14:00,3,7,0.429,0,0,,0,0,,2,1,3,0,2,0,3,3,6,,
199003250POR,MIN,game,False,Sidney Lowe,lowesi01,14:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,,
199003250POR,POR,game,True,Terry Porter,portete01,38:00,6,9,0.667,2,3,0.667,4,6,0.667,2,2,4,9,3,0,2,2,18,,
199003250POR,POR,game,True,Clyde Drexler,drexlcl01,35:00,7,15,0.467,0,1,0.0,7,12,0.583,4,6,10,4,2,0,4,2,21,,
199003250POR,POR,game,True,Jerome Kersey,kerseje01,33:00,6,13,0.462,0,0,,4,8,0.5,5,2,7,0,1,0,1,6,16,,
199003250POR,POR,game,True,Buck Williams,willibu01,33:00,5,6,0.833,0,0,,2,4,0.5,3,4,7,0,1,0,1,2,12,,
199003250POR,POR,game,True,Kevin Duckworth,duckwke01,31:00,4,11,0.364,0,0,,1,4,0.25,0,2,2,1,0,0,1,4,9,,
199003250POR,POR,game,False,Clifford Robinson,robincl02,25:00,2,10,0.2,1,3,0.333,5,8,0.625,1,3,4,0,0,2,1,3,10,,
199003250POR,POR,game,False,Dražen Petrović,petrodr01,15:00,2,6,0.333,1,1,1.0,5,5,1.0,0,2,2,1,0,0,0,4,10,,
199003250POR,POR,game,False,Danny Young,youngda01,15:00,2,3,0.667,2,2,1.0,1,1,1.0,1,0,1,4,1,0,1,0,7,,
199003250POR,POR,game,False,Mark Bryant,bryanma01,10:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,,
199003250POR,POR,game,False,Wayne Cooper,coopewa01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,,
199003260LAC,MIN,game,True,Tony Campbell,campbto01,42:00,9,20,0.45,0,0,,9,11,0.818,4,3,7,0,3,0,2,4,27,,
199003260LAC,MIN,game,True,Pooh Richardson,richapo01,42:00,5,12,0.417,0,0,,4,4,1.0,0,0,0,6,2,0,4,3,14,,
199003260LAC,MIN,game,True,Tod Murphy,murphto01,42:00,6,10,0.6,0,1,0.0,0,0,,1,3,4,1,2,4,1,2,12,,
199003260LAC,MIN,game,True,Tyrone Corbin,corbity01,42:00,3,9,0.333,0,0,,2,2,1.0,2,9,11,4,1,0,4,1,8,,
199003260LAC,MIN,game,True,Randy Breuer,breuera01,30:00,5,7,0.714,0,0,,2,3,0.667,1,4,5,1,0,3,2,6,12,,
199003260LAC,MIN,game,False,Sam Mitchell,mitchsa01,22:00,3,8,0.375,0,0,,2,2,1.0,2,3,5,2,2,1,0,3,8,,
199003260LAC,MIN,game,False,Scott Roth,rothsc01,12:00,4,7,0.571,1,1,1.0,2,4,0.5,0,0,0,0,1,0,2,2,11,,
199003260LAC,MIN,game,False,Donald Royal,royaldo01,11:00,1,3,0.333,0,0,,2,3,0.667,3,1,4,0,1,0,1,2,4,,
199003260LAC,MIN,game,False,Sidney Lowe,lowesi01,11:00,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,,
199003260LAC,MIN,game,False,Brad Sellers,sellebr01,11:00,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,,
199003260LAC,LAC,game,True,Jeff Martin,martije01,49:00,5,11,0.455,0,0,,5,5,1.0,2,1,3,1,0,1,3,2,15,,
199003260LAC,LAC,game,True,Danny Manning,mannida01,47:00,12,16,0.75,0,0,,2,2,1.0,4,6,10,7,3,3,5,4,26,,
199003260LAC,LAC,game,True,Ken Norman,normake01,47:00,6,10,0.6,0,0,,3,5,0.6,4,7,11,3,2,1,2,2,15,,
199003260LAC,LAC,game,True,Charles Smith,smithch01,43:00,8,17,0.471,0,0,,12,14,0.857,1,5,6,1,2,1,4,5,28,,
199003260LAC,LAC,game,True,Winston Garland,garlawi01,42:00,2,13,0.154,0,1,0.0,0,0,,1,6,7,12,0,0,2,3,4,,
199003260LAC,LAC,game,False,Benoit Benjamin,benjabe01,18:00,3,6,0.5,0,0,,1,2,0.5,2,2,4,0,0,3,4,3,7,,
199003260LAC,LAC,game,False,Tom Garrick,garrito01,15:00,2,3,0.667,0,0,,2,2,1.0,0,2,2,2,1,0,2,2,6,,
199003260LAC,LAC,game,False,Ken Bannister,bannike01,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,,
199003260HOU,SAS,game,True,Rod Strickland,stricro02,36:00,5,14,0.357,0,0,,2,2,1.0,2,0,2,3,4,0,3,5,12,,
199003260HOU,SAS,game,True,Willie Anderson,anderwi01,35:00,8,13,0.615,0,0,,1,2,0.5,3,2,5,5,1,0,4,3,17,,
199003260HOU,SAS,game,True,David Robinson,robinda01,34:00,8,20,0.4,0,0,,8,11,0.727,5,7,12,0,3,3,5,3,24,,
199003260HOU,SAS,game,True,Terry Cummings,cummite01,30:00,9,17,0.529,0,0,,0,0,,6,1,7,4,1,0,2,4,18,,
199003260HOU,SAS,game,True,Sean Elliott,elliose01,27:00,3,6,0.5,0,0,,0,0,,1,2,3,3,0,0,3,1,6,,
199003260HOU,SAS,game,False,David Wingate,wingada01,27:00,2,8,0.25,0,1,0.0,2,2,1.0,1,3,4,2,0,0,1,1,6,,
199003260HOU,SAS,game,False,Caldwell Jones,jonesca01,24:00,1,3,0.333,0,0,,0,0,,0,5,5,0,1,1,3,4,2,,
199003260HOU,SAS,game,False,Frank Brickowski,brickfr01,16:00,2,6,0.333,0,0,,4,5,0.8,1,4,5,1,0,0,1,2,8,,
199003260HOU,SAS,game,False,Žarko Paspalj,paspaza01,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,,
199003260HOU,SAS,game,False,Uwe Blab,blabuw01,3:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,,
199003260HOU,SAS,game,False,Reggie Williams,willire01,3:00,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1,,
199003260HOU,SAS,game,False,Johnny Moore,moorejo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199003260HOU,HOU,game,True,Otis Thorpe,thorpot01,40:00,13,15,0.867,0,0,,4,6,0.667,2,3,5,2,1,0,6,2,30,,
199003260HOU,HOU,game,True,Hakeem Olajuwon,olajuha01,38:00,11,23,0.478,0,0,,5,5,1.0,4,14,18,3,4,6,3,2,27,,
199003260HOU,HOU,game,True,Sleepy Floyd,floydsl01,38:00,4,9,0.444,0,2,0.0,2,2,1.0,0,3,3,11,2,0,7,1,10,,
199003260HOU,HOU,game,True,Mitchell Wiggins,wiggimi01,32:00,5,14,0.357,0,0,,4,5,0.8,2,4,6,3,4,0,1,1,14,,
199003260HOU,HOU,game,True,Buck Johnson,johnsbu01,25:00,4,5,0.8,0,0,,4,4,1.0,1,1,2,1,4,0,1,6,12,,
199003260HOU,HOU,game,False,Larry Smith,smithla01,23:00,3,4,0.75,0,0,,0,0,,5,3,8,2,2,3,0,2,6,,
199003260HOU,HOU,game,False,Mike Woodson,woodsmi01,16:00,4,9,0.444,0,0,,0,0,,0,1,1,2,0,0,0,2,8,,
199003260HOU,HOU,game,False,Vernon Maxwell,maxweve01,13:00,0,4,0.0,0,1,0.0,0,2,0.0,0,0,0,0,1,0,2,2,0,,
199003260HOU,HOU,game,False,Anthony Bowie,bowiean01,6:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,,
199003260HOU,HOU,game,False,Tim McCormick,mccorti01,5:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,,
199003260HOU,HOU,game,False,Adrian Caldwell,caldwad01,2:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,,
199003260HOU,HOU,game,False,Lewis Lloyd,lloydle01,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
199003260CLE,SAC,game,True,Rodney McCray,mccraro01,44:00,12,20,0.6,0,0,,3,4,0.75,5,4,9,5,0,0,0,2,27,,
199003260CLE,SAC,game,True,Danny Ainge,aingeda01,35:00,6,17,0.353,2,4,0.5,1,1,1.0,2,3,5,6,1,0,3,1,15,,
199003260CLE,SAC,game,True,Wayman Tisdale,tisdawa01,33:00,8,19,0.421,0,0,,3,4,0.75,0,4,4,1,1,0,1,2,19,,
199003260CLE,SAC,game,True,Pervis Ellison,ellispe01,26:00,2,3,0.667,0,0,,0,0,,2,1,3,4,0,2,2,4,4,,
199003260CLE,SAC,game,True,Vinny Del Negro,delnevi01,20:00,2,6,0.333,0,0,,0,0,,0,1,1,2,0,0,0,1,4,,
199003260CLE,SAC,game,False,Antoine Carr,carran01,25:00,1,10,0.1,0,0,,0,0,,1,3,4,3,0,0,4,3,2,,
199003260CLE,SAC,game,False,Harold Pressley,pressha01,23:00,6,7,0.857,2,3,0.667,3,4,0.75,1,3,4,1,1,0,0,1,17,,
199003260CLE,SAC,game,False,Sedric Toney,toneyse01,18:00,3,6,0.5,1,1,1.0,0,0,,2,3,5,6,0,0,1,3,7,,
199003260CLE,SAC,game,False,Greg Kite,kitegr01,14:00,0,1,0.0,0,0,,0,0,,2,2,4,1,0,1,0,2,0,,
199003260CLE,SAC,game,False,Randy Allen,allenra01,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199003260CLE,SAC,game,False,Henry Turner,turnehe02,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,,
199003260CLE,CLE,game,True,Craig Ehlo,ehlocr01,46:00,9,13,0.692,2,3,0.667,2,2,1.0,1,5,6,12,0,1,1,4,22,,
199003260CLE,CLE,game,True,Brad Daugherty,daughbr01,40:00,9,15,0.6,0,0,,8,11,0.727,0,5,5,5,0,1,3,5,26,,
199003260CLE,CLE,game,True,Mark Price,pricema01,34:00,5,8,0.625,1,2,0.5,5,7,0.714,0,0,0,11,0,0,2,1,16,,
199003260CLE,CLE,game,True,Larry Nance,nancela01,33:00,6,11,0.545,0,0,,4,4,1.0,4,5,9,2,1,1,0,2,16,,
199003260CLE,CLE,game,True,Winston Bennett,bennewi01,11:00,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,0,2,0,,
199003260CLE,CLE,game,False,Hot Rod Williams,williho01,34:00,8,13,0.615,0,0,,0,0,,3,6,9,3,0,2,0,3,16,,
199003260CLE,CLE,game,False,Chucky Brown,brownch01,22:00,7,13,0.538,0,0,,1,1,1.0,1,5,6,2,2,1,0,1,15,,
199003260CLE,CLE,game,False,Steve Kerr,kerrst01,13:00,0,5,0.0,0,0,,1,1,1.0,1,1,2,1,0,0,0,0,1,,
199003260CLE,CLE,game,False,Tree Rollins,rollitr01,4:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,,
199003260CLE,CLE,game,False,John Morton,mortojo01,3:00,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,,
199003260CHH,NJN,game,True,Purvis Short,shortpu01,41:00,11,19,0.579,0,0,,1,2,0.5,3,2,5,1,0,0,2,3,23,,
199003260CHH,NJN,game,True,Sam Bowie,bowiesa01,39:00,3,12,0.25,1,3,0.333,4,4,1.0,3,7,10,1,0,2,7,3,11,,
199003260CHH,NJN,game,True,Lester Conner,connele01,35:00,5,8,0.625,0,0,,0,0,,0,2,2,4,1,1,4,3,10,,
199003260CHH,NJN,game,True,Dennis Hopson,hopsode01,31:00,5,12,0.417,0,0,,6,6,1.0,2,4,6,3,1,1,1,2,16,,
199003260CHH,NJN,game,True,Jack Haley,haleyja01,20:00,1,6,0.167,0,0,,1,2,0.5,3,5,8,0,1,0,0,3,3,,
199003260CHH,NJN,game,False,Chris Dudley,dudlech02,19:00,0,2,0.0,0,0,,1,2,0.5,0,5,5,0,0,1,1,2,1,,
199003260CHH,NJN,game,False,Pete Myers,myerspe01,18:00,2,5,0.4,0,0,,1,1,1.0,2,1,3,2,0,1,4,4,5,,
199003260CHH,NJN,game,False,Charles Shackleford,shackch01,17:00,2,5,0.4,0,0,,2,2,1.0,1,3,4,0,1,0,1,3,6,,
199003260CHH,NJN,game,False,Derrick Gervin,gervide01,10:00,1,5,0.2,0,1,0.0,0,0,,1,0,1,2,0,0,1,1,2,,
199003260CHH,NJN,game,False,Chris Morris,morrich01,9:00,1,4,0.25,0,0,,2,2,1.0,0,3,3,3,0,0,0,0,4,,
199003260CHH,NJN,game,False,Leon Wood,woodle01,1:00,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,,
199003260CHH,CHH,game,True,Armen Gilliam,gilliar01,40:00,10,19,0.526,0,0,,8,10,0.8,4,7,11,3,3,1,3,3,28,,
199003260CHH,CHH,game,True,J.R. Reid,reidjr01,34:00,3,10,0.3,0,1,0.0,1,2,0.5,0,3,3,2,1,1,0,2,7,,
199003260CHH,CHH,game,True,Kelly Tripucka,tripuke01,29:00,3,9,0.333,0,0,,2,2,1.0,2,3,5,2,2,0,3,1,8,,
199003260CHH,CHH,game,True,Muggsy Bogues,boguemu01,28:00,5,6,0.833,0,0,,3,4,0.75,0,5,5,7,1,0,3,4,13,,
199003260CHH,CHH,game,True,Robert Reid,reidro01,14:00,1,6,0.167,0,0,,1,2,0.5,1,0,1,0,0,0,1,1,3,,
199003260CHH,CHH,game,False,Dell Curry,curryde01,35:00,7,16,0.438,2,5,0.4,0,0,,0,3,3,3,1,0,1,2,16,,
199003260CHH,CHH,game,False,Kenny Gattison,gattike01,22:00,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,1,3,4,,
199003260CHH,CHH,game,False,Randolph Keys,keysra01,18:00,2,9,0.222,0,0,,2,2,1.0,3,2,5,1,1,0,2,3,6,,
199003260CHH,CHH,game,False,Micheal Williams,willimi02,16:00,4,4,1.0,0,0,,4,8,0.5,0,2,2,3,3,0,0,2,12,,
199003260CHH,CHH,game,False,Michael Holton,holtomi01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,,
199003260ATL,DEN,game,True,Fat Lever,leverfa01,41:00,7,15,0.467,0,1,0.0,3,4,0.75,2,4,6,8,4,0,4,3,17,,
199003260ATL,DEN,game,True,Michael Adams,adamsmi01,39:00,4,11,0.364,3,7,0.429,4,4,1.0,0,4,4,5,2,0,0,3,15,,
199003260ATL,DEN,game,True,Joe Barry Carroll,carrojo01,38:00,8,17,0.471,0,0,,2,2,1.0,0,5,5,0,1,4,6,5,18,,
199003260ATL,DEN,game,True,Danny Schayes,schayda01,38:00,5,10,0.5,0,1,0.0,2,2,1.0,4,5,9,0,0,0,2,5,12,,
199003260ATL,DEN,game,True,Alex English,englial01,31:00,6,12,0.5,0,0,,2,2,1.0,0,4,4,4,1,0,3,3,14,,
199003260ATL,DEN,game,False,Walter Davis,daviswa03,19:00,5,13,0.385,0,1,0.0,0,0,,1,1,2,1,1,0,2,3,10,,
199003260ATL,DEN,game,False,Todd Lichti,lichtto01,16:00,3,6,0.5,0,0,,2,2,1.0,1,1,2,1,1,2,2,3,8,,
199003260ATL,DEN,game,False,Bill Hanzlik,hanzlbi01,10:00,0,1,0.0,0,0,,4,4,1.0,1,0,1,1,0,0,0,1,4,,
199003260ATL,DEN,game,False,Jerome Lane,laneje01,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,,
199003260ATL,DEN,game,False,Blair Rasmussen,rasmubl01,4:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,,
199003260ATL,ATL,game,True,Dominique Wilkins,wilkido01,40:00,10,18,0.556,1,5,0.2,15,17,0.882,2,2,4,5,1,0,2,3,36,,
199003260ATL,ATL,game,True,Moses Malone,malonmo01,40:00,8,16,0.5,0,0,,9,10,0.9,9,9,18,1,0,1,5,1,25,,
199003260ATL,ATL,game,True,Kevin Willis,willike02,35:00,6,11,0.545,0,0,,2,2,1.0,2,10,12,1,1,0,3,4,14,,
199003260ATL,ATL,game,True,Kenny Smith,smithke01,32:00,2,7,0.286,0,0,,4,6,0.667,0,3,3,7,0,0,3,1,8,,
199003260ATL,ATL,game,True,Doc Rivers,riverdo01,30:00,2,10,0.2,0,2,0.0,2,2,1.0,0,3,3,1,4,1,3,4,6,,
199003260ATL,ATL,game,False,Cliff Levingston,levincl01,21:00,1,4,0.25,0,0,,0,0,,0,2,2,0,0,1,1,3,2,,
199003260ATL,ATL,game,False,John Battle,battljo01,19:00,7,9,0.778,0,0,,2,2,1.0,0,1,1,3,0,0,1,2,16,,
199003260ATL,ATL,game,False,Spud Webb,webbsp01,15:00,3,3,1.0,0,0,,0,0,,0,1,1,1,1,0,0,1,6,,
199003260ATL,ATL,game,False,Alexander Volkov,volkoal01,8:00,0,2,0.0,0,0,,0,0,,2,0,2,2,0,1,3,1,0,,
199003260CHI,PHO,game,True,Kevin Johnson,johnske02,31:00,6,18,0.333,0,1,0.0,5,5,1.0,1,2,3,6,0,0,4,0,17,,
199003260CHI,PHO,game,True,Tom Chambers,chambto01,28:00,8,18,0.444,0,0,,4,4,1.0,1,3,4,1,1,0,2,0,20,,
199003260CHI,PHO,game,True,Mark West,westma01,25:00,3,4,0.75,0,0,,3,3,1.0,0,6,6,0,0,7,2,2,9,,
199003260CHI,PHO,game,True,Kurt Rambis,rambiku01,20:00,0,2,0.0,0,0,,0,0,,1,1,2,2,1,0,2,0,0,,
199003260CHI,PHO,game,True,Kenny Battle,battlke01,17:00,5,5,1.0,0,0,,0,2,0.0,2,2,4,0,0,0,0,0,10,,
199003260CHI,PHO,game,False,Andrew Lang,langan01,23:00,2,5,0.4,0,0,,3,4,0.75,2,6,8,0,1,3,1,1,7,,
199003260CHI,PHO,game,False,Tim Perry,perryti01,21:00,4,8,0.5,0,0,,0,0,,3,4,7,1,0,0,2,2,8,,
199003260CHI,PHO,game,False,Eddie Johnson,johnsed03,18:00,2,8,0.25,1,4,0.25,2,2,1.0,1,2,3,1,1,0,3,3,7,,
199003260CHI,PHO,game,False,Greg Grant,grantgr01,17:00,3,5,0.6,0,0,,0,1,0.0,0,1,1,4,0,0,3,1,6,,
199003260CHI,PHO,game,False,Tim Legler,legleti01,16:00,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,0,1,2,,
199003260CHI,PHO,game,False,Mike McGee,mcgeemi01,16:00,1,2,0.5,0,0,,0,0,,0,0,0,3,1,1,1,4,2,,
199003260CHI,PHO,game,False,Mike Morrison,morrimi01,8:00,2,4,0.5,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,4,,
199003260CHI,CHI,game,True,Scottie Pippen,pippesc01,37:00,13,17,0.765,0,0,,1,2,0.5,1,8,9,9,5,2,2,3,27,,
199003260CHI,CHI,game,True,John Paxson,paxsojo01,37:00,4,10,0.4,0,2,0.0,0,0,,1,1,2,6,1,3,0,1,8,,
199003260CHI,CHI,game,True,Horace Grant,grantho01,31:00,6,9,0.667,0,0,,4,4,1.0,3,3,6,3,0,1,1,1,16,,
199003260CHI,CHI,game,True,Michael Jordan,jordami01,28:00,14,24,0.583,0,1,0.0,0,0,,4,8,12,5,6,0,2,0,28,,
199003260CHI,CHI,game,True,Bill Cartwright,cartwbi01,22:00,2,4,0.5,0,0,,3,4,0.75,2,2,4,3,0,0,2,4,7,,
199003260CHI,CHI,game,False,B.J. Armstrong,armstbj01,26:00,4,7,0.571,0,0,,4,4,1.0,2,1,3,7,1,0,1,2,12,,
199003260CHI,CHI,game,False,Stacey King,kingst01,22:00,5,9,0.556,0,0,,1,2,0.5,1,4,5,2,1,1,2,4,11,,
199003260CHI,CHI,game,False,Will Perdue,perduwi01,9:00,2,5,0.4,0,0,,0,0,,1,1,2,0,0,0,0,2,4,,
199003260CHI,CHI,game,False,Charles Davis,davisch02,8:00,3,6,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,6,,
199003260CHI,CHI,game,False,Ed Nealy,nealyed01,8:00,1,3,0.333,0,0,,0,0,,0,1,1,0,2,0,0,0,2,,
199003260CHI,CHI,game,False,Jeff Sanders,sandeje01,7:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,,
199003260CHI,CHI,game,False,Clifford Lett,lettcl01,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199003270SAS,SEA,game,True,Dale Ellis,ellisda01,39:00,14,22,0.636,1,4,0.25,7,7,1.0,1,2,3,1,0,0,4,1,36,,
199003270SAS,SEA,game,True,Xavier McDaniel,mcdanxa01,37:00,7,15,0.467,0,0,,3,3,1.0,2,2,4,5,1,0,3,3,17,,
199003270SAS,SEA,game,True,Michael Cage,cagemi01,36:00,5,7,0.714,0,0,,0,1,0.0,2,5,7,0,1,0,0,1,10,,
199003270SAS,SEA,game,True,Nate McMillan,mcmilna01,33:00,0,4,0.0,0,0,,1,2,0.5,2,1,3,14,3,0,0,4,1,,
199003270SAS,SEA,game,True,Derrick McKey,mckeyde01,30:00,6,12,0.5,0,0,,2,2,1.0,2,2,4,0,2,1,3,5,14,,
199003270SAS,SEA,game,False,Sedale Threatt,threase01,26:00,2,6,0.333,0,0,,4,4,1.0,0,0,0,5,0,0,0,1,8,,
199003270SAS,SEA,game,False,Shawn Kemp,kempsh01,25:00,4,8,0.5,0,0,,6,8,0.75,2,4,6,2,3,3,4,4,14,,
199003270SAS,SEA,game,False,Olden Polynice,polynol01,11:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,3,1,,
199003270SAS,SEA,game,False,Dana Barros,barroda01,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
199003270SAS,SAS,game,True,David Robinson,robinda01,40:00,9,17,0.529,0,0,,4,5,0.8,5,7,12,3,2,5,2,4,22,,
199003270SAS,SAS,game,True,Terry Cummings,cummite01,38:00,14,24,0.583,0,0,,3,3,1.0,5,6,11,3,0,2,4,4,31,,
199003270SAS,SAS,game,True,Willie Anderson,anderwi01,38:00,8,15,0.533,0,0,,6,7,0.857,0,2,2,9,0,1,1,2,22,,
199003270SAS,SAS,game,True,Rod Strickland,stricro02,38:00,2,8,0.25,0,0,,6,6,1.0,2,1,3,7,1,0,1,1,10,,
199003270SAS,SAS,game,True,Sean Elliott,elliose01,21:00,6,7,0.857,0,0,,0,0,,3,0,3,2,0,0,1,3,12,,
199003270SAS,SAS,game,False,David Wingate,wingada01,31:00,6,10,0.6,0,0,,2,2,1.0,1,5,6,2,1,0,0,2,14,,
199003270SAS,SAS,game,False,Frank Brickowski,brickfr01,19:00,1,2,0.5,0,0,,0,0,,0,6,6,1,0,0,1,2,2,,
199003270SAS,SAS,game,False,Johnny Moore,moorejo01,10:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,,
199003270SAS,SAS,game,False,Caldwell Jones,jonesca01,5:00,1,2,0.5,0,0,,0,0,,3,0,3,0,0,0,3,2,2,,
199003270DAL,GSW,game,True,Mitch Richmond,richmmi01,44:00,12,20,0.6,1,1,1.0,7,7,1.0,4,6,10,4,3,0,4,3,32,,
199003270DAL,GSW,game,True,Tim Hardaway,hardati01,41:00,8,18,0.444,0,2,0.0,5,8,0.625,2,5,7,12,2,1,2,6,21,,
199003270DAL,GSW,game,True,Rod Higgins,higgiro01,33:00,6,11,0.545,3,5,0.6,1,1,1.0,2,2,4,3,0,1,1,1,16,,
199003270DAL,GSW,game,True,Tom Tolbert,tolbeto01,28:00,4,10,0.4,0,1,0.0,1,2,0.5,0,8,8,0,1,0,2,3,9,,
199003270DAL,GSW,game,True,Jim Petersen,peterji01,24:00,1,5,0.2,0,0,,0,0,,1,4,5,0,1,1,1,3,2,,
199003270DAL,GSW,game,False,Terry Teagle,teaglte01,33:00,6,15,0.4,0,0,,1,2,0.5,2,3,5,2,1,0,1,4,13,,
199003270DAL,GSW,game,False,Šarūnas Marčiulionis,marcisa01,17:00,5,9,0.556,0,1,0.0,3,4,0.75,0,0,0,3,0,0,2,3,13,,
199003270DAL,GSW,game,False,Manute Bol,bolma01,15:00,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,1,2,3,2,,
199003270DAL,GSW,game,False,Kelvin Upshaw,upshake01,5:00,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,,
199003270DAL,DAL,game,True,Derek Harper,harpede01,42:00,8,15,0.533,2,4,0.5,3,3,1.0,0,0,0,8,3,0,4,1,21,,
199003270DAL,DAL,game,True,Roy Tarpley,tarplro01,40:00,8,14,0.571,0,0,,0,0,,3,14,17,7,3,4,3,5,16,,
199003270DAL,DAL,game,True,Rolando Blackman,blackro01,39:00,9,14,0.643,0,0,,7,9,0.778,1,1,2,4,0,0,1,0,25,,
199003270DAL,DAL,game,True,Sam Perkins,perkisa01,37:00,7,14,0.5,0,0,,5,9,0.556,7,4,11,2,0,3,3,3,19,,
199003270DAL,DAL,game,True,James Donaldson,donalja01,21:00,1,2,0.5,0,0,,0,0,,0,6,6,1,0,0,0,0,2,,
199003270DAL,DAL,game,False,Herb Williams,willihe01,19:00,5,9,0.556,0,0,,3,4,0.75,2,4,6,0,0,0,1,2,13,,
199003270DAL,DAL,game,False,Brad Davis,davisbr01,18:00,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,2,0,0,2,3,6,,
199003270DAL,DAL,game,False,Bill Wennington,wennibi01,13:00,3,6,0.5,0,0,,8,8,1.0,2,3,5,3,0,0,0,4,14,,
199003270DAL,DAL,game,False,Anthony Jones,jonesan01,11:00,1,5,0.2,0,0,,0,2,0.0,1,1,2,0,0,0,2,3,2,,
199003270IND,BOS,game,True,Larry Bird,birdla01,43:00,10,24,0.417,0,1,0.0,1,2,0.5,0,7,7,4,3,0,1,1,21,,
199003270IND,BOS,game,True,Kevin McHale,mchalke01,38:00,12,22,0.545,0,1,0.0,8,14,0.571,3,8,11,2,0,2,2,4,32,,
199003270IND,BOS,game,True,Robert Parish,parisro01,37:00,5,10,0.5,0,0,,0,0,,5,7,12,2,0,0,2,2,10,,
199003270IND,BOS,game,True,Dennis Johnson,johnsde01,34:00,4,8,0.5,1,1,1.0,5,6,0.833,1,2,3,3,0,0,0,5,14,,
199003270IND,BOS,game,True,Kevin Gamble,gamblke01,24:00,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,0,0,1,2,4,,
199003270IND,BOS,game,False,Jim Paxson,paxsoji02,24:00,3,8,0.375,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,5,7,,
199003270IND,BOS,game,False,John Bagley,baglejo01,14:00,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,3,0,0,,
199003270IND,BOS,game,False,Joe Kleine,kleinjo01,11:00,1,2,0.5,0,0,,4,4,1.0,1,2,3,0,0,1,2,3,6,,
