Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198401170LAL,LAL,game,True,James Worthy,worthja01,40:00,8,15,0.533,0,0,,5,5,1.0,4.0,7.0,11,3,1.0,1,5.0,5,21,,
198401170LAL,LAL,game,True,Magic Johnson,johnsma02,40:00,6,12,0.5,0,0,,5,6,0.833,0.0,8.0,8,12,2.0,2,6.0,3,17,,
198401170LAL,LAL,game,True,Jamaal Wilkes,wilkeja01,39:00,6,13,0.462,0,0,,3,3,1.0,4.0,7.0,11,6,0.0,0,1.0,0,15,,
198401170LAL,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,36:00,10,11,0.909,0,0,,3,5,0.6,2.0,7.0,9,3,2.0,3,2.0,1,23,,
198401170LAL,LAL,game,True,Byron Scott,scottby01,26:00,6,13,0.462,0,0,,3,3,1.0,1.0,3.0,4,3,2.0,0,1.0,5,15,,
198401170LAL,LAL,game,False,Bob McAdoo,mcadobo01,21:00,5,10,0.5,0,0,,3,4,0.75,0.0,3.0,3,2,0.0,1,3.0,3,13,,
198401170LAL,LAL,game,False,Michael Cooper,coopemi01,19:00,0,6,0.0,0,0,,0,0,,0.0,1.0,1,0,1.0,0,3.0,2,0,,
198401170LAL,LAL,game,False,Swen Nater,natersw01,12:00,0,1,0.0,0,0,,4,4,1.0,0.0,3.0,3,0,0.0,1,2.0,2,4,,
198401170LAL,LAL,game,False,Mike McGee,mcgeemi01,7:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,2,0,,
198401180SAS,DEN,game,True,Howard Carter,carteho01,33:00,10,25,0.4,1,3,0.333,4,6,0.667,2.0,2.0,4,2,0.0,0,3.0,1,25,,
198401180SAS,DEN,game,True,Rob Williams,williro02,22:00,2,6,0.333,0,0,,3,4,0.75,1.0,2.0,3,1,1.0,0,1.0,4,7,,
198401180SAS,DEN,game,True,Dan Issel,isselda01,21:00,5,12,0.417,0,0,,4,4,1.0,1.0,3.0,4,2,1.0,1,1.0,0,14,,
198401180SAS,DEN,game,True,Alex English,englial01,18:00,5,9,0.556,0,0,,5,7,0.714,2.0,0.0,2,2,0.0,1,2.0,3,15,,
198401180SAS,DEN,game,True,Kiki Vandeweghe,vandeki01,15:00,2,7,0.286,0,0,,2,2,1.0,2.0,4.0,6,0,0.0,0,0.0,1,6,,
198401180SAS,DEN,game,False,Bill Hanzlik,hanzlbi01,29:00,6,9,0.667,0,1,0.0,4,4,1.0,3.0,2.0,5,6,0.0,0,1.0,6,16,,
198401180SAS,DEN,game,False,Danny Schayes,schayda01,27:00,4,10,0.4,0,0,,3,3,1.0,0.0,3.0,3,4,0.0,0,2.0,5,11,,
198401180SAS,DEN,game,False,Mike Evans,evansmi01,26:00,6,10,0.6,1,2,0.5,0,0,,0.0,1.0,1,7,1.0,0,4.0,2,13,,
198401180SAS,DEN,game,False,Richard Anderson,anderri01,17:00,6,12,0.5,0,0,,0,0,,1.0,3.0,4,1,1.0,0,1.0,3,12,,
198401180SAS,DEN,game,False,Kenny Dennard,dennake01,17:00,0,6,0.0,0,0,,2,2,1.0,2.0,5.0,7,1,1.0,1,2.0,2,2,,
198401180SAS,DEN,game,False,T.R. Dunn,dunntr01,15:00,2,3,0.667,0,0,,2,2,1.0,1.0,1.0,2,2,2.0,0,1.0,1,6,,
198401180SAS,SAS,game,True,George Gervin,gervige01,33:00,16,24,0.667,1,1,1.0,4,4,1.0,3.0,4.0,7,1,1.0,1,3.0,2,37,,
198401180SAS,SAS,game,True,Artis Gilmore,gilmoar01,33:00,4,7,0.571,0,0,,5,8,0.625,6.0,15.0,21,4,1.0,7,2.0,3,13,,
198401180SAS,SAS,game,True,Gene Banks,banksge01,31:00,6,13,0.462,0,0,,6,8,0.75,2.0,4.0,6,2,2.0,1,2.0,4,18,,
198401180SAS,SAS,game,True,Mike Mitchell,mitchmi01,28:00,7,11,0.636,0,0,,3,5,0.6,1.0,6.0,7,2,0.0,1,1.0,4,17,,
198401180SAS,SAS,game,True,John Lucas,lucasjo01,27:00,7,9,0.778,0,1,0.0,2,4,0.5,0.0,2.0,2,18,1.0,0,3.0,1,16,,
198401180SAS,SAS,game,False,John Paxson,paxsojo01,21:00,3,5,0.6,0,0,,2,2,1.0,0.0,2.0,2,10,0.0,0,2.0,1,8,,
198401180SAS,SAS,game,False,Fred Roberts,roberfr01,16:00,1,1,1.0,0,0,,5,6,0.833,0.0,3.0,3,1,0.0,1,1.0,4,7,,
198401180SAS,SAS,game,False,Dave Robisch,robisda01,16:00,3,3,1.0,0,0,,0,0,,1.0,3.0,4,1,0.0,0,0.0,2,6,,
198401180SAS,SAS,game,False,Keith Edmonson,edmonke01,15:00,8,10,0.8,0,0,,0,1,0.0,3.0,1.0,4,0,0.0,0,2.0,3,16,,
198401180SAS,SAS,game,False,Edgar Jones,jonesed01,13:00,2,7,0.286,0,0,,0,0,,1.0,1.0,2,2,1.0,3,2.0,4,4,,
198401180SAS,SAS,game,False,Mark McNamara,mcnamma01,7:00,2,5,0.4,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,0,2.0,1,6,,
198401180SEA,DAL,game,True,Mark Aguirre,aguirma01,41:00,9,18,0.5,1,2,0.5,6,6,1.0,1.0,2.0,3,9,0.0,0,4.0,4,25,,
198401180SEA,DAL,game,True,Rolando Blackman,blackro01,40:00,8,19,0.421,0,2,0.0,8,8,1.0,1.0,1.0,2,5,0.0,0,1.0,1,24,,
198401180SEA,DAL,game,True,Kurt Nimphius,nimphku01,39:00,5,9,0.556,0,0,,2,2,1.0,2.0,5.0,7,3,1.0,1,1.0,3,12,,
198401180SEA,DAL,game,True,Brad Davis,davisbr01,33:00,6,11,0.545,0,1,0.0,4,4,1.0,0.0,0.0,0,8,1.0,0,2.0,6,16,,
198401180SEA,DAL,game,True,Pat Cummings,cummipa01,32:00,4,6,0.667,0,0,,4,4,1.0,1.0,7.0,8,1,0.0,0,2.0,4,12,,
198401180SEA,DAL,game,False,Derek Harper,harpede01,25:00,1,3,0.333,0,0,,2,2,1.0,0.0,0.0,0,4,0.0,0,4.0,4,4,,
198401180SEA,DAL,game,False,Dale Ellis,ellisda01,15:00,4,6,0.667,0,0,,0,1,0.0,0.0,6.0,6,0,0.0,0,0.0,0,8,,
198401180SEA,DAL,game,False,Bill Garnett,garnebi02,15:00,2,5,0.4,0,0,,2,2,1.0,0.0,2.0,2,0,0.0,0,0.0,2,6,,
198401180SEA,SEA,game,True,Danny Vranes,vraneda01,43:00,5,10,0.5,0,0,,5,8,0.625,2.0,4.0,6,1,0.0,6,1.0,3,15,,
198401180SEA,SEA,game,True,Jack Sikma,sikmaja01,41:00,8,14,0.571,0,0,,8,10,0.8,2.0,8.0,10,5,1.0,2,5.0,4,24,,
198401180SEA,SEA,game,True,Gus Williams,willigu01,32:00,8,15,0.533,0,0,,8,9,0.889,0.0,1.0,1,10,5.0,2,2.0,4,24,,
198401180SEA,SEA,game,True,Al Wood,woodal01,28:00,6,13,0.462,0,0,,1,2,0.5,1.0,5.0,6,1,0.0,0,2.0,2,13,,
198401180SEA,SEA,game,True,Reggie King,kingre01,22:00,2,3,0.667,0,0,,0,0,,3.0,3.0,6,1,0.0,0,2.0,3,4,,
198401180SEA,SEA,game,False,Tom Chambers,chambto01,26:00,4,9,0.444,0,0,,3,3,1.0,0.0,4.0,4,1,0.0,0,0.0,1,11,,
198401180SEA,SEA,game,False,Fred Brown,brownfr01,23:00,5,9,0.556,0,0,,3,4,0.75,0.0,3.0,3,8,3.0,0,0.0,3,13,,
198401180SEA,SEA,game,False,Steve Hawes,hawesst01,12:00,1,1,1.0,0,0,,0,0,,0.0,1.0,1,2,0.0,0,0.0,0,2,,
198401180SEA,SEA,game,False,Jon Sundvold,sundvjo01,7:00,3,3,1.0,0,0,,0,0,,0.0,0.0,0,2,0.0,0,0.0,1,6,,
198401180SEA,SEA,game,False,David Thompson,thompda01,6:00,1,3,0.333,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,2,2,,
198401180SDC,WSB,game,True,Jeff Ruland,rulanje01,48:00,11,18,0.611,0,0,,5,7,0.714,4.0,10.0,14,7,1.0,2,5.0,5,27,,
198401180SDC,WSB,game,True,Frank Johnson,johnsfr01,43:00,5,11,0.455,1,1,1.0,1,2,0.5,1.0,2.0,3,13,0.0,0,1.0,3,12,,
198401180SDC,WSB,game,True,Greg Ballard,ballagr01,42:00,10,14,0.714,0,1,0.0,6,6,1.0,2.0,3.0,5,3,1.0,0,2.0,3,26,,
198401180SDC,WSB,game,True,Ricky Sobers,soberri01,36:00,8,20,0.4,1,5,0.2,2,2,1.0,0.0,3.0,3,3,3.0,0,3.0,2,19,,
198401180SDC,WSB,game,True,Rick Mahorn,mahorri01,27:00,1,9,0.111,0,0,,1,2,0.5,2.0,7.0,9,1,0.0,1,0.0,5,3,,
198401180SDC,WSB,game,False,Darren Daye,dayeda01,25:00,4,9,0.444,0,0,,0,0,,1.0,2.0,3,5,0.0,0,3.0,2,8,,
198401180SDC,WSB,game,False,Jeff Malone,malonje01,17:00,3,8,0.375,0,1,0.0,0,2,0.0,0.0,1.0,1,0,0.0,0,3.0,1,6,,
198401180SDC,WSB,game,False,Mike Gibson,gibsomi01,2:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,,
198401180SDC,SDC,game,True,Michael Brooks,brookmi01,38:00,9,14,0.643,0,0,,4,4,1.0,5.0,8.0,13,0,2.0,0,1.0,2,22,,
198401180SDC,SDC,game,True,Norm Nixon,nixonno01,35:00,6,17,0.353,0,0,,1,2,0.5,0.0,1.0,1,17,3.0,1,1.0,1,13,,
198401180SDC,SDC,game,True,Terry Cummings,cummite01,33:00,8,19,0.421,0,0,,7,12,0.583,5.0,7.0,12,1,1.0,2,4.0,3,23,,
198401180SDC,SDC,game,True,Craig Hodges,hodgecr01,26:00,2,6,0.333,0,1,0.0,0,0,,1.0,0.0,1,1,1.0,0,3.0,1,4,,
198401180SDC,SDC,game,True,James Donaldson,donalja01,24:00,4,7,0.571,0,0,,0,0,,2.0,5.0,7,0,0.0,1,2.0,2,8,,
198401180SDC,SDC,game,False,Greg Kelser,kelsegr01,25:00,5,13,0.385,0,0,,2,2,1.0,1.0,2.0,3,3,0.0,1,1.0,3,12,,
198401180SDC,SDC,game,False,Jerome Whitehead,whiteje01,24:00,3,7,0.429,0,0,,1,2,0.5,3.0,6.0,9,1,0.0,1,0.0,4,7,,
198401180SDC,SDC,game,False,Ricky Pierce,piercri01,22:00,7,9,0.778,0,1,0.0,1,1,1.0,0.0,3.0,3,1,1.0,1,2.0,4,15,,
198401180SDC,SDC,game,False,Billy McKinney,mckinbi01,13:00,3,3,1.0,0,0,,0,0,,0.0,0.0,0,5,0.0,0,0.0,0,6,,
198401180CLE,PHI,game,True,Moses Malone,malonmo01,36:00,8,19,0.421,0,0,,7,10,0.7,5.0,7.0,12,1,1.0,1,1.0,1,23,,
198401180CLE,PHI,game,True,Maurice Cheeks,cheekma01,36:00,6,9,0.667,0,0,,2,2,1.0,0.0,1.0,1,11,1.0,0,4.0,2,14,,
198401180CLE,PHI,game,True,Andrew Toney,toneyan01,32:00,12,14,0.857,0,0,,4,5,0.8,0.0,1.0,1,2,0.0,1,2.0,3,28,,
198401180CLE,PHI,game,True,Julius Erving,ervinju01,32:00,6,15,0.4,0,0,,8,9,0.889,0.0,5.0,5,6,1.0,1,2.0,4,20,,
198401180CLE,PHI,game,True,Marc Iavaroni,iavarma01,28:00,2,2,1.0,0,0,,3,5,0.6,1.0,7.0,8,2,0.0,0,2.0,3,7,,
198401180CLE,PHI,game,False,Bobby Jones,jonesbo01,23:00,0,3,0.0,0,0,,1,2,0.5,1.0,3.0,4,1,2.0,2,3.0,1,1,,
198401180CLE,PHI,game,False,Clint Richardson,richacl01,21:00,5,8,0.625,0,0,,0,0,,0.0,0.0,0,2,1.0,0,1.0,1,10,,
198401180CLE,PHI,game,False,Clemon Johnson,johnscl01,21:00,1,3,0.333,0,0,,0,0,,1.0,3.0,4,0,0.0,0,2.0,3,2,,
198401180CLE,PHI,game,False,Sedale Threatt,threase01,7:00,2,2,1.0,0,0,,0,0,,1.0,0.0,1,1,0.0,0,0.0,0,4,,
198401180CLE,PHI,game,False,Sam Williams,willisa02,4:00,0,3,0.0,0,0,,0,0,,1.0,2.0,3,0,1.0,0,1.0,2,0,,
198401180CLE,CLE,game,True,Cliff Robinson,robincl01,33:00,7,17,0.412,0,0,,1,3,0.333,1.0,10.0,11,5,1.0,1,1.0,1,15,,
198401180CLE,CLE,game,True,John Bagley,baglejo01,28:00,1,9,0.111,0,0,,2,2,1.0,2.0,3.0,5,6,0.0,0,5.0,1,4,,
198401180CLE,CLE,game,True,Jeff Cook,cookje01,27:00,3,6,0.5,0,0,,0,0,,4.0,3.0,7,2,0.0,1,0.0,4,6,,
198401180CLE,CLE,game,True,World B. Free,freewo01,22:00,4,13,0.308,0,0,,3,4,0.75,0.0,0.0,0,0,2.0,0,1.0,1,11,,
198401180CLE,CLE,game,True,Lonnie Shelton,sheltlo01,19:00,2,7,0.286,0,0,,0,0,,3.0,3.0,6,1,1.0,1,4.0,4,4,,
198401180CLE,CLE,game,False,Phil Hubbard,hubbaph01,32:00,13,18,0.722,0,0,,5,6,0.833,5.0,4.0,9,0,2.0,0,0.0,5,31,,
198401180CLE,CLE,game,False,Paul Thompson,thomppa01,29:00,5,10,0.5,0,0,,3,3,1.0,2.0,0.0,2,4,3.0,0,1.0,5,13,,
198401180CLE,CLE,game,False,Roy Hinson,hinsoro01,21:00,5,7,0.714,0,0,,0,1,0.0,0.0,1.0,1,0,1.0,2,0.0,6,10,,
198401180CLE,CLE,game,False,Stewart Granger,grangst01,20:00,5,7,0.714,0,0,,1,2,0.5,0.0,1.0,1,6,0.0,0,1.0,0,11,,
198401180CLE,CLE,game,False,Ben Poquette,poquebe01,9:00,1,1,1.0,0,0,,0,0,,0.0,2.0,2,2,0.0,0,0.0,0,2,,
198401180DET,NJN,game,True,Buck Williams,willibu01,44:00,8,16,0.5,0,0,,7,10,0.7,8.0,12.0,20,1,1.0,0,3.0,4,23,,
198401180DET,NJN,game,True,Kelvin Ransey,ranseke01,36:00,7,11,0.636,0,0,,4,4,1.0,0.0,0.0,0,13,3.0,0,2.0,2,18,,
198401180DET,NJN,game,True,Otis Birdsong,birdsot01,31:00,7,11,0.636,1,1,1.0,7,9,0.778,1.0,1.0,2,4,1.0,0,0.0,4,22,,
198401180DET,NJN,game,True,Albert King,kingal01,31:00,4,11,0.364,0,0,,5,8,0.625,2.0,5.0,7,2,1.0,1,3.0,0,13,,
198401180DET,NJN,game,True,Darryl Dawkins,dawkida01,28:00,7,10,0.7,0,0,,4,5,0.8,1.0,7.0,8,4,0.0,0,3.0,5,18,,
198401180DET,NJN,game,False,Darwin Cook,cookda01,22:00,4,7,0.571,0,0,,2,2,1.0,0.0,1.0,1,1,0.0,0,0.0,1,10,,
198401180DET,NJN,game,False,Mike Gminski,gminsmi01,17:00,5,6,0.833,0,0,,0,0,,1.0,3.0,4,0,0.0,2,0.0,2,10,,
198401180DET,NJN,game,False,Bill Willoughby,willobi01,17:00,2,6,0.333,0,0,,0,0,,0.0,0.0,0,1,0.0,0,0.0,1,4,,
198401180DET,NJN,game,False,Reggie Johnson,johnsre01,7:00,3,5,0.6,0,0,,0,0,,0.0,2.0,2,0,0.0,0,0.0,0,6,,
198401180DET,NJN,game,False,Foots Walker,walkefo01,7:00,0,2,0.0,0,0,,0,0,,0.0,1.0,1,2,0.0,0,0.0,1,0,,
198401180DET,DET,game,True,Bill Laimbeer,laimbbi01,39:00,13,18,0.722,0,0,,7,7,1.0,5.0,12.0,17,2,0.0,0,0.0,3,33,,
198401180DET,DET,game,True,Isiah Thomas,thomais01,36:00,9,20,0.45,1,3,0.333,5,7,0.714,3.0,2.0,5,8,2.0,1,4.0,6,24,,
198401180DET,DET,game,True,John Long,longjo01,35:00,3,16,0.188,0,0,,0,0,,6.0,2.0,8,4,1.0,0,4.0,1,6,,
198401180DET,DET,game,True,Kelly Tripucka,tripuke01,30:00,4,17,0.235,0,1,0.0,4,4,1.0,1.0,1.0,2,6,0.0,0,2.0,1,12,,
198401180DET,DET,game,True,Kent Benson,bensoke01,16:00,1,3,0.333,0,0,,0,0,,0.0,2.0,2,3,0.0,0,0.0,4,2,,
198401180DET,DET,game,False,Terry Tyler,tylerte01,28:00,9,16,0.563,0,2,0.0,2,2,1.0,1.0,2.0,3,1,0.0,2,0.0,3,20,,
198401180DET,DET,game,False,Cliff Levingston,levincl01,17:00,6,6,1.0,0,0,,0,0,,2.0,2.0,4,0,0.0,0,0.0,4,12,,
198401180DET,DET,game,False,Vinnie Johnson,johnsvi01,17:00,0,5,0.0,0,0,,2,4,0.5,0.0,0.0,0,4,0.0,0,0.0,2,2,,
198401180DET,DET,game,False,Earl Cureton,curetea01,9:00,1,2,0.5,0,0,,0,0,,2.0,1.0,3,0,0.0,0,0.0,2,2,,
198401180DET,DET,game,False,Lionel Hollins,hollili01,7:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,2,0.0,0,1.0,1,2,,
198401180DET,DET,game,False,Ray Tolbert,tolbera01,5:00,0,2,0.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0,0.0,1,0,,
198401180DET,DET,game,False,David Thirdkill,thirdda01,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,,
198401180MIL,ATL,game,True,Dominique Wilkins,wilkido01,33:00,9,14,0.643,0,0,,5,10,0.5,3.0,6.0,9,2,2.0,0,4.0,1,23,,
198401180MIL,ATL,game,True,Dan Roundfield,roundda01,31:00,8,15,0.533,0,0,,2,4,0.5,1.0,2.0,3,3,0.0,1,5.0,4,18,,
198401180MIL,ATL,game,True,Doc Rivers,riverdo01,23:00,3,11,0.273,0,0,,3,5,0.6,0.0,1.0,1,3,0.0,0,1.0,6,9,,
198401180MIL,ATL,game,True,Johnny Davis,davisjo01,23:00,0,2,0.0,0,0,,1,1,1.0,0.0,1.0,1,4,0.0,0,1.0,1,1,,
198401180MIL,ATL,game,True,Tree Rollins,rollitr01,18:00,0,1,0.0,0,0,,2,2,1.0,0.0,2.0,2,2,0.0,2,1.0,6,2,,
198401180MIL,ATL,game,False,Scott Hastings,hastisc01,32:00,1,4,0.25,0,1,0.0,3,4,0.75,1.0,9.0,10,2,0.0,2,0.0,3,5,,
198401180MIL,ATL,game,False,Mike Glenn,glennmi01,25:00,7,10,0.7,0,0,,1,1,1.0,0.0,2.0,2,1,0.0,0,0.0,3,15,,
198401180MIL,ATL,game,False,Eddie Johnson,johnsed02,24:00,3,9,0.333,0,1,0.0,0,0,,1.0,3.0,4,6,2.0,0,2.0,2,6,,
198401180MIL,ATL,game,False,Randy Wittman,wittmra01,15:00,4,7,0.571,0,0,,0,0,,1.0,0.0,1,1,0.0,0,0.0,1,8,,
198401180MIL,ATL,game,False,Mark Landsberger,landsma01,10:00,1,1,1.0,0,0,,1,2,0.5,1.0,3.0,4,0,0.0,0,0.0,0,3,,
198401180MIL,ATL,game,False,Billy Paultz,paultbi01,5:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,1,0,,
198401180MIL,ATL,game,False,Rickey Brown,brownri01,1:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,0,0,,
198401180MIL,MIL,game,True,Sidney Moncrief,moncrsi01,38:00,3,9,0.333,0,0,,12,15,0.8,5.0,4.0,9,8,1.0,0,1.0,3,18,,
198401180MIL,MIL,game,True,Marques Johnson,johnsma01,36:00,12,17,0.706,0,0,,7,8,0.875,1.0,1.0,2,2,1.0,0,1.0,1,31,,
198401180MIL,MIL,game,True,Lorenzo Romar,romarlo01,33:00,5,15,0.333,0,0,,0,0,,0.0,5.0,5,7,1.0,1,1.0,2,10,,
198401180MIL,MIL,game,True,Bob Lanier,laniebo01,33:00,1,5,0.2,0,0,,7,11,0.636,1.0,9.0,10,2,3.0,1,1.0,3,9,,
198401180MIL,MIL,game,True,Alton Lister,listeal01,12:00,2,4,0.5,0,0,,1,1,1.0,2.0,4.0,6,0,0.0,0,2.0,4,5,,
198401180MIL,MIL,game,False,Junior Bridgeman,bridgju01,32:00,6,11,0.545,0,1,0.0,0,0,,0.0,6.0,6,4,1.0,0,2.0,2,12,,
198401180MIL,MIL,game,False,Kevin Grevey,greveke01,18:00,4,9,0.444,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,5,8,,
198401180MIL,MIL,game,False,Harvey Catchings,catchha01,14:00,0,1,0.0,0,0,,2,2,1.0,1.0,2.0,3,0,0.0,1,2.0,3,2,,
198401180MIL,MIL,game,False,Paul Pressey,presspa01,14:00,1,4,0.25,0,0,,0,0,,0.0,1.0,1,1,0.0,0,1.0,2,2,,
198401180MIL,MIL,game,False,Paul Mokeski,mokespa01,6:00,1,2,0.5,0,0,,0,0,,0.0,1.0,1,0,0.0,0,1.0,3,2,,
198401180MIL,MIL,game,False,Rory White,whitero01,4:00,0,1,0.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0,0.0,0,0,,
198401190PHO,LAL,game,True,Magic Johnson,johnsma02,42:00,7,10,0.7,0,0,,0,0,,0.0,6.0,6,12,4.0,0,10.0,2,14,,
198401190PHO,LAL,game,True,Jamaal Wilkes,wilkeja01,40:00,9,15,0.6,0,0,,2,3,0.667,0.0,1.0,1,2,0.0,1,2.0,3,20,,
198401190PHO,LAL,game,True,James Worthy,worthja01,39:00,10,17,0.588,0,1,0.0,3,5,0.6,3.0,6.0,9,4,0.0,3,3.0,3,23,,
198401190PHO,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,32:00,9,18,0.5,0,0,,4,4,1.0,1.0,2.0,3,2,0.0,2,3.0,2,22,,
198401190PHO,LAL,game,True,Byron Scott,scottby01,19:00,4,7,0.571,1,1,1.0,2,2,1.0,0.0,1.0,1,2,2.0,0,4.0,4,11,,
198401190PHO,LAL,game,False,Michael Cooper,coopemi01,28:00,4,5,0.8,0,0,,0,0,,1.0,4.0,5,6,2.0,0,0.0,4,8,,
198401190PHO,LAL,game,False,Bob McAdoo,mcadobo01,23:00,4,6,0.667,0,0,,7,8,0.875,0.0,0.0,0,0,0.0,0,2.0,2,15,,
198401190PHO,LAL,game,False,Kurt Rambis,rambiku01,11:00,1,1,1.0,0,0,,2,2,1.0,1.0,4.0,5,1,1.0,0,1.0,2,4,,
198401190PHO,LAL,game,False,Mike McGee,mcgeemi01,3:00,3,3,1.0,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,0,6,,
198401190PHO,LAL,game,False,Calvin Garrett,garreca01,2:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,1.0,0,0,,
198401190PHO,LAL,game,False,Mitch Kupchak,kupchmi01,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,,
198401190PHO,PHO,game,True,Larry Nance,nancela01,39:00,7,11,0.636,0,0,,9,10,0.9,2.0,7.0,9,3,2.0,2,2.0,3,23,,
198401190PHO,PHO,game,True,Kyle Macy,macyky01,38:00,9,14,0.643,0,1,0.0,1,2,0.5,0.0,0.0,0,6,2.0,0,1.0,1,19,,
198401190PHO,PHO,game,True,Walter Davis,daviswa03,35:00,6,13,0.462,0,0,,3,3,1.0,1.0,3.0,4,11,3.0,0,2.0,1,15,,
198401190PHO,PHO,game,True,Maurice Lucas,lucasma01,32:00,6,17,0.353,0,0,,7,8,0.875,6.0,6.0,12,2,0.0,0,1.0,2,19,,
198401190PHO,PHO,game,True,James Edwards,edwarja01,29:00,9,15,0.6,0,0,,0,1,0.0,0.0,3.0,3,3,2.0,0,3.0,3,18,,
198401190PHO,PHO,game,False,Rod Foster,fostero01,20:00,5,7,0.714,1,2,0.5,1,1,1.0,0.0,0.0,0,4,1.0,0,3.0,0,12,,
198401190PHO,PHO,game,False,Alvan Adams,adamsal01,13:00,9,9,1.0,0,0,,0,0,,0.0,2.0,2,2,4.0,2,0.0,2,18,,
198401190PHO,PHO,game,False,Mike Sanders,sandemi01,13:00,3,4,0.75,0,0,,0,0,,1.0,2.0,3,0,1.0,0,2.0,1,6,,
198401190PHO,PHO,game,False,Charles Pittman,pittmch01,10:00,3,5,0.6,0,0,,0,0,,4.0,2.0,6,0,1.0,0,1.0,0,6,,
198401190PHO,PHO,game,False,Rick Robey,robeyri01,6:00,1,3,0.333,0,0,,0,0,,0.0,0.0,0,2,0.0,0,1.0,2,2,,
198401190PHO,PHO,game,False,Alvin Scott,scottal01,3:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,,
198401190PHO,PHO,game,False,Johnny High,highjo01,2:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,,
198401190NYK,CHI,game,True,Dave Corzine,corzida01,30:00,6,9,0.667,0,0,,1,2,0.5,2.0,4.0,6,0,1.0,1,2.0,3,13,,
198401190NYK,CHI,game,True,Orlando Woolridge,woolror01,25:00,6,11,0.545,0,0,,7,10,0.7,0.0,2.0,2,0,0.0,0,1.0,4,19,,
198401190NYK,CHI,game,True,Ennis Whatley,whatlen01,24:00,2,3,0.667,0,0,,3,4,0.75,1.0,0.0,1,6,0.0,0,3.0,5,7,,
198401190NYK,CHI,game,True,Mitchell Wiggins,wiggimi01,21:00,1,6,0.167,0,0,,0,3,0.0,1.0,2.0,3,2,1.0,0,1.0,0,2,,
198401190NYK,CHI,game,True,Dave Greenwood,greenda01,20:00,1,3,0.333,0,0,,2,2,1.0,2.0,1.0,3,1,0.0,0,2.0,4,4,,
198401190NYK,CHI,game,False,Rod Higgins,higgiro01,25:00,3,7,0.429,0,1,0.0,0,0,,0.0,3.0,3,0,1.0,0,0.0,1,6,,
198401190NYK,CHI,game,False,Reggie Theus,theusre01,22:00,4,10,0.4,1,3,0.333,5,6,0.833,1.0,1.0,2,5,3.0,0,6.0,4,14,,
198401190NYK,CHI,game,False,Jawann Oldham,oldhaja01,18:00,3,5,0.6,0,0,,0,0,,3.0,4.0,7,0,1.0,0,4.0,4,6,,
198401190NYK,CHI,game,False,Quintin Dailey,dailequ01,15:00,4,6,0.667,0,0,,0,0,,0.0,1.0,1,4,1.0,0,2.0,2,8,,
198401190NYK,CHI,game,False,Wallace Bryant,bryanwa01,15:00,2,5,0.4,0,0,,0,0,,1.0,5.0,6,1,0.0,0,3.0,3,4,,
198401190NYK,CHI,game,False,Sidney Green,greensi02,15:00,2,7,0.286,0,0,,0,0,,1.0,2.0,3,1,0.0,0,2.0,5,4,,
198401190NYK,CHI,game,False,Ronnie Lester,lestero01,10:00,2,4,0.5,0,0,,1,1,1.0,0.0,0.0,0,2,0.0,0,1.0,2,5,,
198401190NYK,NYK,game,True,Trent Tucker,tucketr01,28:00,4,10,0.4,0,0,,0,0,,0.0,1.0,1,3,0.0,0,1.0,3,8,,
198401190NYK,NYK,game,True,Rory Sparrow,sparrro01,27:00,2,5,0.4,0,0,,8,10,0.8,0.0,1.0,1,8,0.0,0,4.0,4,12,,
198401190NYK,NYK,game,True,Bill Cartwright,cartwbi01,26:00,7,8,0.875,0,0,,7,8,0.875,1.0,12.0,13,2,0.0,0,2.0,1,21,,
198401190NYK,NYK,game,True,Bernard King,kingbe01,24:00,11,11,1.0,0,0,,9,13,0.692,2.0,2.0,4,2,2.0,0,1.0,3,31,,
198401190NYK,NYK,game,True,Truck Robinson,robintr01,23:00,4,9,0.444,0,0,,4,4,1.0,3.0,4.0,7,0,0.0,0,2.0,1,12,,
