Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199402200DEN,DEN,game,False,Mark Randall,randama01,12:00,1,3,0.333,0,2,0.0,0,0,,1,0,1,0,2,0,0,1,2,,
199402200DEN,DEN,game,False,Tom Hammonds,hammoto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,,
199402200CHH,CLE,game,True,Gerald Wilkins,wilkige01,41:00,7,13,0.538,0,2,0.0,1,4,0.25,0,4,4,7,0,0,2,2,15,,
199402200CHH,CLE,game,True,Hot Rod Williams,williho01,40:00,2,10,0.2,0,0,,6,9,0.667,1,4,5,0,1,0,3,2,10,,
199402200CHH,CLE,game,True,Mark Price,pricema01,38:00,9,17,0.529,1,6,0.167,3,3,1.0,0,4,4,2,1,0,3,2,22,,
199402200CHH,CLE,game,True,Larry Nance,nancela01,32:00,3,7,0.429,0,0,,4,4,1.0,2,6,8,1,2,1,1,3,10,,
199402200CHH,CLE,game,True,Brad Daugherty,daughbr01,16:00,1,3,0.333,0,0,,2,2,1.0,0,4,4,0,1,0,1,2,4,,
199402200CHH,CLE,game,False,Bobby Phills,phillbo01,32:00,8,13,0.615,0,0,,7,8,0.875,4,1,5,2,3,0,1,5,23,,
199402200CHH,CLE,game,False,Chris Mills,millsch01,28:00,2,9,0.222,0,2,0.0,4,4,1.0,2,6,8,2,2,0,2,3,8,,
199402200CHH,CLE,game,False,Tyrone Hill,hillty01,23:00,2,3,0.667,0,0,,3,8,0.375,5,3,8,2,0,3,3,4,7,,
199402200CHH,CLE,game,False,Terrell Brandon,brandte01,15:00,3,5,0.6,0,0,,0,0,,0,0,0,4,1,0,2,1,6,,
199402200CHH,CHH,game,True,Muggsy Bogues,boguemu01,48:00,5,9,0.556,0,0,,2,2,1.0,1,4,5,11,2,0,5,1,12,,
199402200CHH,CHH,game,True,Hersey Hawkins,hawkihe01,41:00,1,8,0.125,0,4,0.0,2,2,1.0,2,5,7,3,1,0,5,3,4,,
199402200CHH,CHH,game,True,Kenny Gattison,gattike01,40:00,8,12,0.667,0,0,,0,1,0.0,0,7,7,5,4,2,2,5,16,,
199402200CHH,CHH,game,True,David Wingate,wingada01,27:00,2,2,1.0,0,0,,2,4,0.5,1,3,4,3,2,0,1,0,6,,
199402200CHH,CHH,game,True,Marty Conlon,conloma01,24:00,5,7,0.714,0,0,,1,3,0.333,0,4,4,1,0,1,1,3,11,,
199402200CHH,CHH,game,False,Dell Curry,curryde01,30:00,9,21,0.429,2,3,0.667,3,4,0.75,1,3,4,4,2,1,3,5,23,,
199402200CHH,CHH,game,False,Eddie Johnson,johnsed03,30:00,9,20,0.45,2,7,0.286,1,2,0.5,1,2,3,3,1,0,3,5,21,,
199402200CHH,CHH,game,False,Tim Kempton,kemptti01,20:00,2,4,0.5,0,0,,2,2,1.0,1,1,2,1,0,0,1,5,6,,
199402200CHH,CHH,game,False,Mike Gminski,gminsmi01,5:00,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,2,,
199402200NYK,CHI,game,True,Scottie Pippen,pippesc01,42:00,9,23,0.391,2,9,0.222,5,7,0.714,1,5,6,4,3,1,5,4,25,,
199402200NYK,CHI,game,True,Horace Grant,grantho01,39:00,3,9,0.333,0,0,,0,0,,1,6,7,4,2,1,3,4,6,,
199402200NYK,CHI,game,True,B.J. Armstrong,armstbj01,35:00,7,10,0.7,0,1,0.0,1,1,1.0,0,0,0,1,0,0,2,0,15,,
199402200NYK,CHI,game,True,Bill Cartwright,cartwbi01,25:00,1,3,0.333,0,0,,0,0,,0,4,4,2,0,1,1,4,2,,
199402200NYK,CHI,game,True,Pete Myers,myerspe01,24:00,2,3,0.667,0,0,,1,4,0.25,1,3,4,2,0,0,4,3,5,,
199402200NYK,CHI,game,False,Steve Kerr,kerrst01,28:00,0,6,0.0,0,1,0.0,1,2,0.5,0,2,2,1,1,0,1,1,1,,
199402200NYK,CHI,game,False,Bill Wennington,wennibi01,23:00,5,8,0.625,0,0,,0,0,,1,1,2,0,1,0,1,3,10,,
199402200NYK,CHI,game,False,Scott Williams,willisc01,10:00,1,3,0.333,0,0,,0,2,0.0,1,2,3,0,0,1,2,4,2,,
199402200NYK,CHI,game,False,John Paxson,paxsojo01,8:00,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,,
199402200NYK,CHI,game,False,Will Perdue,perduwi01,3:00,1,2,0.5,0,0,,0,1,0.0,1,1,2,1,0,0,0,0,2,,
199402200NYK,CHI,game,False,Corie Blount,blounco01,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199402200NYK,NYK,game,True,Patrick Ewing,ewingpa01,42:00,6,13,0.462,0,1,0.0,8,11,0.727,5,13,18,1,3,1,3,2,20,,
199402200NYK,NYK,game,True,Charles Oakley,oaklech01,41:00,5,18,0.278,0,0,,0,0,,6,7,13,4,0,0,5,3,10,,
199402200NYK,NYK,game,True,John Starks,starkjo01,34:00,6,13,0.462,0,4,0.0,4,4,1.0,1,1,2,6,1,0,4,3,16,,
199402200NYK,NYK,game,True,Charles Smith,smithch01,33:00,1,12,0.083,0,0,,1,2,0.5,2,5,7,1,0,0,1,6,3,,
199402200NYK,NYK,game,True,Greg Anthony,anthogr01,22:00,1,4,0.25,0,3,0.0,2,3,0.667,0,1,1,5,0,0,0,0,4,,
199402200NYK,NYK,game,False,Anthony Mason,masonan01,28:00,5,10,0.5,0,0,,1,2,0.5,3,2,5,0,1,0,1,5,11,,
199402200NYK,NYK,game,False,Derek Harper,harpede01,26:00,5,9,0.556,2,2,1.0,1,2,0.5,1,2,3,6,2,0,2,2,13,,
199402200NYK,NYK,game,False,Hubert Davis,davishu01,14:00,4,5,0.8,0,0,,1,1,1.0,2,2,4,1,0,0,2,2,9,,
199402200NJN,WSB,game,True,Don MacLean,macledo01,33:00,6,16,0.375,0,0,,6,7,0.857,5,3,8,1,0,0,1,2,18,,
199402200NJN,WSB,game,True,Tom Gugliotta,guglito01,32:00,5,15,0.333,0,0,,3,4,0.75,5,8,13,2,1,0,3,3,13,,
199402200NJN,WSB,game,True,Michael Adams,adamsmi01,30:00,6,13,0.462,0,2,0.0,1,3,0.333,0,3,3,2,0,0,0,3,13,,
199402200NJN,WSB,game,True,Pervis Ellison,ellispe01,19:00,3,7,0.429,0,0,,2,4,0.5,2,4,6,0,1,1,0,4,8,,
199402200NJN,WSB,game,True,Calbert Cheaney,cheanca01,18:00,2,6,0.333,0,0,,0,0,,2,1,3,1,0,0,2,2,4,,
199402200NJN,WSB,game,False,Doug Overton,overtdo01,29:00,4,11,0.364,0,0,,0,0,,1,3,4,3,0,0,2,0,8,,
199402200NJN,WSB,game,False,Gheorghe Mureșan,muresgh01,22:00,2,6,0.333,0,0,,0,0,,2,4,6,0,0,4,0,4,4,,
199402200NJN,WSB,game,False,Mitchell Butler,butlemi02,21:00,7,13,0.538,0,0,,0,0,,6,1,7,1,1,0,0,1,14,,
199402200NJN,WSB,game,False,Ron Anderson,anderro01,21:00,3,6,0.5,1,4,0.25,2,2,1.0,0,1,1,0,0,0,0,0,9,,
199402200NJN,WSB,game,False,Brent Price,pricebr01,15:00,4,8,0.5,2,4,0.5,0,0,,0,0,0,6,1,0,0,1,10,,
199402200NJN,NJN,game,True,Kevin Edwards,edwarke01,38:00,6,19,0.316,2,3,0.667,0,0,,1,3,4,8,1,1,1,2,14,,
199402200NJN,NJN,game,True,Chris Morris,morrich01,33:00,6,8,0.75,0,1,0.0,1,2,0.5,0,6,6,2,1,0,1,3,13,,
199402200NJN,NJN,game,True,Armen Gilliam,gilliar01,32:00,9,15,0.6,0,0,,6,7,0.857,5,5,10,2,1,2,1,3,24,,
199402200NJN,NJN,game,True,Kenny Anderson,anderke01,25:00,6,9,0.667,1,2,0.5,1,2,0.5,0,4,4,9,1,1,4,2,14,,
199402200NJN,NJN,game,True,Benoit Benjamin,benjabe01,23:00,9,9,1.0,0,0,,0,1,0.0,2,8,10,0,0,1,0,2,18,,
199402200NJN,NJN,game,False,P.J. Brown,brownpj01,22:00,3,8,0.375,0,1,0.0,3,4,0.75,5,6,11,1,1,0,0,3,9,,
199402200NJN,NJN,game,False,Johnny Newman,newmajo01,21:00,4,9,0.444,0,1,0.0,0,0,,2,2,4,1,0,2,0,2,8,,
199402200NJN,NJN,game,False,Rex Walters,waltere01,20:00,3,5,0.6,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,7,,
199402200NJN,NJN,game,False,Jayson Williams,willija01,17:00,5,9,0.556,0,0,,3,8,0.375,4,0,4,1,0,2,1,1,13,,
199402200NJN,NJN,game,False,David Wesley,wesleda01,7:00,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,1,0,2,,
199402200NJN,NJN,game,False,Dwayne Schintzius,schindw01,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199402200POR,BOS,game,True,Dee Brown,brownde01,42:00,9,16,0.563,1,3,0.333,1,1,1.0,1,4,5,4,1,0,2,3,20,,
199402200POR,BOS,game,True,Dino Radja,radjadi01,39:00,11,21,0.524,0,0,,2,2,1.0,4,10,14,4,0,1,1,3,24,,
199402200POR,BOS,game,True,Sherman Douglas,douglsh01,29:00,3,6,0.5,0,0,,0,0,,2,2,4,5,0,0,4,2,6,,
199402200POR,BOS,game,True,Rick Fox,foxri01,14:00,0,3,0.0,0,3,0.0,0,0,,1,3,4,0,0,1,0,1,0,,
199402200POR,BOS,game,True,Robert Parish,parisro01,13:00,2,8,0.25,0,0,,1,2,0.5,0,2,2,1,0,0,1,3,5,,
199402200POR,BOS,game,False,Kevin Gamble,gamblke01,22:00,5,8,0.625,0,0,,2,4,0.5,0,1,1,3,0,0,2,1,12,,
199402200POR,BOS,game,False,Jimmy Oliver,oliveji01,22:00,5,9,0.556,1,2,0.5,0,0,,0,0,0,3,1,0,1,0,11,,
199402200POR,BOS,game,False,Ed Pinckney,pincked01,21:00,0,1,0.0,0,0,,3,4,0.75,0,1,1,0,1,0,3,2,3,,
199402200POR,BOS,game,False,Acie Earl,earlac01,19:00,3,7,0.429,0,0,,1,3,0.333,2,5,7,1,0,1,3,6,7,,
199402200POR,BOS,game,False,Xavier McDaniel,mcdanxa01,12:00,1,4,0.25,0,0,,0,0,,0,2,2,0,0,1,0,0,2,,
199402200POR,BOS,game,False,Alaa Abdelnaby,abdelal01,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,1,2,,
199402200POR,BOS,game,False,Chris Corchiani,corchch01,3:00,0,1,0.0,0,0,,1,2,0.5,0,3,3,2,0,0,0,0,1,,
199402200POR,POR,game,True,Rod Strickland,stricro02,38:00,7,16,0.438,0,0,,4,5,0.8,2,3,5,9,4,0,1,2,18,,
199402200POR,POR,game,True,Clifford Robinson,robincl02,37:00,10,26,0.385,0,0,,4,4,1.0,2,4,6,1,3,1,0,3,24,,
199402200POR,POR,game,True,Buck Williams,willibu01,30:00,4,11,0.364,0,0,,5,6,0.833,7,7,14,2,1,0,2,1,13,,
199402200POR,POR,game,True,Clyde Drexler,drexlcl01,28:00,2,15,0.133,0,0,,3,4,0.75,3,5,8,6,2,0,1,3,7,,
199402200POR,POR,game,True,Harvey Grant,grantha01,27:00,4,7,0.571,0,0,,1,2,0.5,2,4,6,1,1,0,1,1,9,,
199402200POR,POR,game,False,Terry Porter,portete01,29:00,6,12,0.5,2,3,0.667,1,2,0.5,0,3,3,4,0,0,2,0,15,,
199402200POR,POR,game,False,Mark Bryant,bryanma01,26:00,4,11,0.364,0,0,,0,0,,1,4,5,1,0,0,0,4,8,,
199402200POR,POR,game,False,Jerome Kersey,kerseje01,21:00,2,8,0.25,0,0,,2,2,1.0,4,2,6,0,1,0,2,4,6,,
199402200POR,POR,game,False,Reggie Smith,smithre01,1:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
199402200POR,POR,game,False,Jaren Jackson,jacksja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199402200POR,POR,game,False,Tracy Murray,murratr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199402200POR,POR,game,False,James Robinson,robinja02,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,,
199402210CHI,CHH,game,True,Marty Conlon,conloma01,36:00,7,10,0.7,0,0,,2,2,1.0,5,3,8,0,0,0,1,3,16,,
199402210CHI,CHH,game,True,Muggsy Bogues,boguemu01,33:00,4,8,0.5,0,0,,0,0,,0,3,3,11,4,0,2,3,8,,
199402210CHI,CHH,game,True,Hersey Hawkins,hawkihe01,32:00,3,11,0.273,1,3,0.333,9,9,1.0,1,2,3,1,2,0,0,0,16,,
199402210CHI,CHH,game,True,Kenny Gattison,gattike01,22:00,2,7,0.286,0,0,,3,4,0.75,0,2,2,0,2,0,1,3,7,,
199402210CHI,CHH,game,True,David Wingate,wingada01,19:00,4,7,0.571,0,0,,1,2,0.5,1,0,1,1,1,0,1,3,9,,
199402210CHI,CHH,game,False,Eddie Johnson,johnsed03,31:00,6,17,0.353,0,3,0.0,0,0,,3,2,5,5,1,0,2,1,12,,
199402210CHI,CHH,game,False,Tony Bennett,benneto01,25:00,4,9,0.444,0,3,0.0,0,0,,1,0,1,1,1,0,1,1,8,,
199402210CHI,CHH,game,False,Dell Curry,curryde01,24:00,5,12,0.417,1,3,0.333,0,0,,0,1,1,3,0,0,2,2,11,,
199402210CHI,CHH,game,False,Tim Kempton,kemptti01,12:00,2,2,1.0,0,0,,0,0,,0,1,1,0,1,0,1,4,4,,
199402210CHI,CHH,game,False,Rumeal Robinson,robinru01,6:00,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,1,2,,
199402210CHI,CHI,game,True,Scottie Pippen,pippesc01,41:00,14,22,0.636,1,2,0.5,1,3,0.333,0,12,12,6,3,0,6,2,30,,
199402210CHI,CHI,game,True,B.J. Armstrong,armstbj01,36:00,4,7,0.571,1,1,1.0,4,5,0.8,0,2,2,10,1,0,0,0,13,,
199402210CHI,CHI,game,True,Horace Grant,grantho01,35:00,5,7,0.714,0,0,,2,2,1.0,4,8,12,6,0,1,4,1,12,,
199402210CHI,CHI,game,True,Pete Myers,myerspe01,27:00,5,9,0.556,0,0,,4,6,0.667,2,3,5,3,0,0,3,3,14,,
199402210CHI,CHI,game,True,Scott Williams,willisc01,20:00,5,6,0.833,0,0,,4,5,0.8,1,3,4,0,0,1,0,1,14,,
199402210CHI,CHI,game,False,Steve Kerr,kerrst01,26:00,6,9,0.667,1,1,1.0,2,2,1.0,0,1,1,4,1,0,0,1,15,,
199402210CHI,CHI,game,False,John Paxson,paxsojo01,22:00,2,5,0.4,0,2,0.0,0,0,,0,1,1,4,1,0,0,2,4,,
199402210CHI,CHI,game,False,Bill Wennington,wennibi01,20:00,4,7,0.571,0,0,,3,4,0.75,3,2,5,2,0,2,1,3,11,,
199402210CHI,CHI,game,False,Stacey King,kingst01,5:00,0,1,0.0,0,0,,0,0,,3,0,3,0,0,0,1,0,0,,
199402210CHI,CHI,game,False,Corie Blount,blounco01,4:00,1,2,0.5,0,0,,1,1,1.0,0,2,2,1,1,0,2,1,3,,
199402210CHI,CHI,game,False,Will Perdue,perduwi01,4:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,,
199402210MIA,WSB,game,True,Don MacLean,macledo01,36:00,9,16,0.563,0,0,,0,0,,2,3,5,3,1,0,4,4,18,,
199402210MIA,WSB,game,True,Tom Gugliotta,guglito01,35:00,6,13,0.462,0,1,0.0,3,4,0.75,3,3,6,3,2,1,2,1,15,,
199402210MIA,WSB,game,True,Michael Adams,adamsmi01,28:00,4,12,0.333,0,3,0.0,4,4,1.0,1,1,2,4,1,0,4,2,12,,
199402210MIA,WSB,game,True,Pervis Ellison,ellispe01,28:00,3,8,0.375,0,1,0.0,2,4,0.5,1,2,3,0,1,1,0,5,8,,
199402210MIA,WSB,game,True,Mitchell Butler,butlemi02,20:00,2,8,0.25,0,0,,0,2,0.0,1,0,1,0,1,0,2,4,4,,
199402210MIA,WSB,game,False,Doug Overton,overtdo01,30:00,2,2,1.0,0,0,,4,4,1.0,0,3,3,5,0,0,2,4,8,,
199402210MIA,WSB,game,False,Brent Price,pricebr01,24:00,6,10,0.6,2,4,0.5,3,3,1.0,1,3,4,1,2,0,1,0,17,,
199402210MIA,WSB,game,False,Ron Anderson,anderro01,19:00,1,5,0.2,0,3,0.0,2,2,1.0,3,1,4,2,1,0,3,1,4,,
199402210MIA,WSB,game,False,Gheorghe Mureșan,muresgh01,15:00,5,6,0.833,0,0,,2,2,1.0,0,1,1,0,0,2,3,3,12,,
199402210MIA,WSB,game,False,Manute Bol,bolma01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,,
199402210MIA,MIA,game,True,Grant Long,longgr01,36:00,5,11,0.455,0,0,,4,6,0.667,4,1,5,2,5,1,6,2,14,,
199402210MIA,MIA,game,True,Steve Smith,smithst01,35:00,8,10,0.8,3,5,0.6,2,2,1.0,0,1,1,10,0,0,4,0,21,,
199402210MIA,MIA,game,True,Glen Rice,ricegl01,32:00,11,13,0.846,3,5,0.6,4,4,1.0,0,4,4,1,4,0,1,2,29,,
199402210MIA,MIA,game,True,Rony Seikaly,seikaro01,31:00,7,9,0.778,0,0,,10,14,0.714,1,7,8,0,1,3,2,2,24,,
199402210MIA,MIA,game,True,Brian Shaw,shawbr01,29:00,2,6,0.333,2,2,1.0,0,0,,1,4,5,7,1,0,2,1,6,,
199402210MIA,MIA,game,False,Bimbo Coles,colesbi01,25:00,6,9,0.667,0,2,0.0,0,2,0.0,0,4,4,8,1,0,2,3,12,,
199402210MIA,MIA,game,False,Matt Geiger,geigema01,17:00,2,5,0.4,0,0,,0,0,,2,0,2,0,2,0,2,3,4,,
199402210MIA,MIA,game,False,Willie Burton,burtowi01,16:00,3,7,0.429,0,0,,1,1,1.0,1,2,3,3,0,0,0,1,7,,
199402210MIA,MIA,game,False,Keith Askins,askinke01,7:00,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,1,2,4,,
199402210MIA,MIA,game,False,John Salley,sallejo01,7:00,1,4,0.25,0,0,,1,1,1.0,0,2,2,1,1,0,0,0,3,,
199402210MIA,MIA,game,False,Alec Kessler,kesslal01,5:00,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,1,2,0,4,,
199402210PHO,SAC,game,True,Mitch Richmond,richmmi01,27:00,6,19,0.316,1,5,0.2,0,1,0.0,0,0,0,1,3,1,2,2,13,,
199402210PHO,SAC,game,True,Spud Webb,webbsp01,26:00,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,6,0,1,1,3,6,,
199402210PHO,SAC,game,True,Wayman Tisdale,tisdawa01,25:00,6,10,0.6,0,0,,2,2,1.0,2,1,3,4,0,1,0,0,14,,
199402210PHO,SAC,game,True,Lionel Simmons,simmoli01,23:00,2,10,0.2,0,0,,2,4,0.5,3,5,8,6,1,1,2,2,6,,
199402210PHO,SAC,game,True,Duane Causwell,causwdu01,21:00,3,9,0.333,0,0,,3,4,0.75,5,3,8,0,1,2,1,3,9,,
199402210PHO,SAC,game,False,Olden Polynice,polynol01,28:00,5,6,0.833,0,0,,0,0,,0,6,6,0,0,1,1,2,10,,
199402210PHO,SAC,game,False,Walt Williams,williwa02,24:00,3,14,0.214,0,2,0.0,1,2,0.5,2,4,6,2,2,0,3,6,7,,
199402210PHO,SAC,game,False,Randy Brown,brownra02,22:00,2,6,0.333,0,0,,3,4,0.75,0,0,0,3,2,2,0,1,7,,
199402210PHO,SAC,game,False,LaBradford Smith,smithla02,20:00,0,5,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,,
199402210PHO,SAC,game,False,Trevor Wilson,wilsotr01,19:00,5,10,0.5,0,1,0.0,1,2,0.5,2,0,2,2,2,0,2,2,11,,
199402210PHO,SAC,game,False,Mike Peplowski,peplomi01,5:00,1,3,0.333,0,0,,1,1,1.0,1,1,2,0,0,0,1,0,3,,
199402210PHO,PHO,game,True,Dan Majerle,majerda01,34:00,8,12,0.667,5,7,0.714,0,0,,0,3,3,5,0,0,2,2,21,,
199402210PHO,PHO,game,True,Kevin Johnson,johnske02,30:00,6,13,0.462,0,0,,8,8,1.0,4,1,5,6,0,0,5,1,20,,
199402210PHO,PHO,game,True,A.C. Green,greenac01,28:00,3,8,0.375,0,0,,3,10,0.3,4,3,7,1,0,1,0,0,9,,
199402210PHO,PHO,game,True,Charles Barkley,barklch01,26:00,9,14,0.643,1,1,1.0,4,5,0.8,2,9,11,5,2,0,3,4,23,,
199402210PHO,PHO,game,True,Oliver Miller,milleol01,17:00,4,6,0.667,0,0,,0,0,,1,3,4,1,2,1,4,5,8,,
199402210PHO,PHO,game,False,Cedric Ceballos,cebalce01,32:00,2,6,0.333,0,0,,0,0,,1,7,8,4,1,0,1,2,4,,
199402210PHO,PHO,game,False,Danny Ainge,aingeda01,24:00,8,11,0.727,2,2,1.0,0,0,,0,3,3,4,2,0,3,3,18,,
199402210PHO,PHO,game,False,Mark West,westma01,19:00,0,2,0.0,0,0,,0,2,0.0,1,6,7,0,1,4,1,2,0,,
199402210PHO,PHO,game,False,Joe Kleine,kleinjo01,15:00,2,6,0.333,0,2,0.0,0,0,,0,7,7,0,0,0,2,2,4,,
199402210PHO,PHO,game,False,Elliot Perry,perryel01,9:00,0,3,0.0,0,0,,0,0,,0,0,0,5,1,0,0,0,0,,
199402210PHO,PHO,game,False,Joe Courtney,courtjo01,3:00,2,2,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,5,,
199402210PHO,PHO,game,False,Malcolm Mackey,mackema01,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199402210UTA,PHI,game,True,Eric Leckner,leckner01,35:00,8,10,0.8,0,0,,0,0,,2,6,8,0,2,4,2,5,16,,
199402210UTA,PHI,game,True,Clarence Weatherspoon,weathcl01,29:00,5,8,0.625,0,0,,2,4,0.5,2,2,4,1,1,1,1,0,12,,
199402210UTA,PHI,game,True,Tim Perry,perryti01,24:00,5,10,0.5,1,3,0.333,0,1,0.0,1,4,5,1,1,2,2,1,11,,
199402210UTA,PHI,game,True,Jeff Hornacek,hornaje01,23:00,2,7,0.286,0,1,0.0,0,0,,0,2,2,3,1,0,5,2,4,,
199402210UTA,PHI,game,True,Dana Barros,barroda01,22:00,3,8,0.375,0,2,0.0,0,0,,0,1,1,4,2,0,2,3,6,,
199402210UTA,PHI,game,False,Johnny Dawkins,dawkijo01,26:00,5,11,0.455,0,2,0.0,2,2,1.0,0,0,0,5,2,0,3,1,12,,
199402210UTA,PHI,game,False,Greg Graham,grahagr01,25:00,6,13,0.462,0,1,0.0,1,2,0.5,1,3,4,2,5,0,1,0,13,,
199402210UTA,PHI,game,False,Warren Kidd,kiddwa01,20:00,2,3,0.667,0,0,,4,4,1.0,3,2,5,0,0,0,0,2,8,,
199402210UTA,PHI,game,False,Orlando Woolridge,woolror01,20:00,2,9,0.222,0,0,,0,0,,0,1,1,1,0,0,1,3,4,,
199402210UTA,PHI,game,False,Moses Malone,malonmo01,12:00,0,3,0.0,0,0,,4,4,1.0,2,2,4,2,0,0,2,1,4,,
199402210UTA,PHI,game,False,Sean Green,greense01,4:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,,
199402210UTA,UTA,game,True,Jeff Malone,malonje01,35:00,5,13,0.385,0,0,,0,0,,0,2,2,3,1,1,2,2,10,,
199402210UTA,UTA,game,True,Karl Malone,malonka01,33:00,10,17,0.588,0,1,0.0,3,4,0.75,0,7,7,8,2,2,4,2,23,,
199402210UTA,UTA,game,True,John Stockton,stockjo01,32:00,9,11,0.818,0,0,,4,4,1.0,0,0,0,7,5,1,5,0,22,,
199402210UTA,UTA,game,True,Felton Spencer,spencfe01,32:00,4,6,0.667,0,0,,1,2,0.5,6,9,15,3,1,1,3,3,9,,
199402210UTA,UTA,game,True,Bryon Russell,russebr01,23:00,4,8,0.5,0,0,,0,0,,1,4,5,1,2,0,0,2,8,,
199402210UTA,UTA,game,False,Tyrone Corbin,corbity01,26:00,5,8,0.625,0,0,,2,2,1.0,3,2,5,2,0,2,0,1,12,,
199402210UTA,UTA,game,False,Jay Humphries,humphja01,21:00,3,5,0.6,1,2,0.5,0,0,,0,4,4,2,0,0,4,2,7,,
199402210UTA,UTA,game,False,Tom Chambers,chambto01,19:00,7,13,0.538,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,16,,
199402210UTA,UTA,game,False,David Benoit,benoida01,7:00,1,2,0.5,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,4,,
199402210UTA,UTA,game,False,Walter Bond,bondwa01,4:00,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,6,,
199402210UTA,UTA,game,False,Darren Morningstar,mornida01,4:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,,
199402210UTA,UTA,game,False,John Crotty,crottjo01,4:00,0,1,0.0,0,0,,0,0,,0,1,1,3,0,0,1,0,0,,
199402210DET,DAL,game,True,Jamal Mashburn,mashbja01,37:00,9,18,0.5,0,1,0.0,5,7,0.714,0,4,4,2,2,0,3,3,23,,
199402210DET,DAL,game,True,Jim Jackson,jacksji01,37:00,5,10,0.5,0,0,,2,2,1.0,3,4,7,5,1,1,4,3,12,,
199402210DET,DAL,game,True,Fat Lever,leverfa01,27:00,1,4,0.25,0,0,,4,4,1.0,0,2,2,2,0,0,0,1,6,,
199402210DET,DAL,game,True,Doug Smith,smithdo03,16:00,4,7,0.571,0,0,,2,2,1.0,1,3,4,1,1,0,1,2,10,,
199402210DET,DAL,game,True,Greg Dreiling,dreilgr01,16:00,0,2,0.0,0,0,,0,0,,0,4,4,1,0,0,0,1,0,,
199402210DET,DAL,game,False,Popeye Jones,jonespo01,28:00,2,8,0.25,0,0,,2,2,1.0,5,6,11,0,1,0,0,3,6,,
199402210DET,DAL,game,False,Tony Campbell,campbto01,26:00,7,15,0.467,0,1,0.0,3,4,0.75,3,1,4,4,2,1,2,1,17,,
199402210DET,DAL,game,False,Tim Legler,legleti01,24:00,6,11,0.545,2,2,1.0,0,0,,0,0,0,3,1,0,2,2,14,,
199402210DET,DAL,game,False,Lucious Harris,harrilu01,18:00,3,4,0.75,0,0,,4,4,1.0,1,4,5,1,0,0,1,1,10,,
199402210DET,DAL,game,False,Lorenzo Williams,willilo01,11:00,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,3,0,,
199402210DET,DET,game,True,Terry Mills,millste01,48:00,7,17,0.412,0,0,,11,13,0.846,4,9,13,6,1,2,4,1,25,,
199402210DET,DET,game,True,Joe Dumars,dumarjo01,44:00,5,14,0.357,1,5,0.2,3,4,0.75,1,3,4,6,2,0,2,3,14,,
199402210DET,DET,game,True,Sean Elliott,elliose01,36:00,7,12,0.583,1,2,0.5,2,2,1.0,0,2,2,1,2,0,2,3,17,,
199402210DET,DET,game,True,Isiah Thomas,thomais01,27:00,5,12,0.417,0,1,0.0,1,2,0.5,0,2,2,2,0,0,3,2,11,,
199402210DET,DET,game,True,Greg Anderson,andergr01,19:00,1,1,1.0,0,0,,1,2,0.5,4,5,9,2,1,2,1,0,3,,
199402210DET,DET,game,False,Lindsey Hunter,hunteli01,22:00,2,6,0.333,2,3,0.667,2,4,0.5,0,1,1,4,2,0,0,2,8,,
199402210DET,DET,game,False,Charles Jones,jonesch01,19:00,1,1,1.0,0,0,,0,0,,1,2,3,0,2,0,0,2,2,,
