Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
194702060CHS,PIT,game,,Michael Bytzura,bytzumi01,,3,,,,,,0,0.0,,,,,,,,,1.0,6,,
194702060CHS,PIT,game,,Joe Fabel,fabeljo01,,2,,,,,,0,1.0,0.0,,,,,,,,2.0,4,,
194702060CHS,PIT,game,,Ed Melvin,melvied01,,1,,,,,,2,2.0,1.0,,,,,,,,0.0,4,,
194702060CHS,PIT,game,,Noble Jorgensen,jorgeno01,,1,,,,,,1,1.0,1.0,,,,,,,,3.0,3,,
194702060CHS,CHS,game,,Max Zaslofsky,zasloma01,,8,,,,,,1,1.0,1.0,,,,,,,,3.0,17,,
194702060CHS,CHS,game,,Mickey Rottner,rottnmi01,,8,,,,,,0,0.0,,,,,,,,,0.0,16,,
194702060CHS,CHS,game,,Chet Carlisle,carlich01,,4,,,,,,5,5.0,1.0,,,,,,,,3.0,13,,
194702060CHS,CHS,game,,Chick Halbert,halbech01,,5,,,,,,2,5.0,0.4,,,,,,,,1.0,12,,
194702060CHS,CHS,game,,Doyle Parrack,parrado01,,5,,,,,,1,4.0,0.25,,,,,,,,2.0,11,,
194702060CHS,CHS,game,,Don Carlson,carlsdo01,,4,,,,,,2,4.0,0.5,,,,,,,,2.0,10,,
194702060CHS,CHS,game,,Jim Seminoff,seminji01,,5,,,,,,0,0.0,,,,,,,,,4.0,10,,
194702060CHS,CHS,game,,Chuck Gilmur,gilmuch01,,4,,,,,,1,2.0,0.5,,,,,,,,5.0,9,,
194702060CHS,CHS,game,,Tony Jaros,jarosto01,,4,,,,,,1,2.0,0.5,,,,,,,,4.0,9,,
194702060CHS,CHS,game,,Bill Davis,davisbi01,,1,,,,,,0,0.0,,,,,,,,,4.0,2,,
194702060CHS,CHS,game,,Wilbert Kautz,kautzwi01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194702080PRO,PHW,game,,Howie Dallmar,dallmho01,,7,,,,,,5,8.0,0.625,,,,,,,,,19,,
194702080PRO,PHW,game,,Joe Fulks,fulksjo01,,5,,,,,,6,11.0,0.545,,,,,,,,,16,,
194702080PRO,PHW,game,,Art Hillhouse,hillhar01,,2,,,,,,2,3.0,0.667,,,,,,,,,6,,
194702080PRO,PHW,game,,Ralph Kaplowitz,kaplora01,,1,,,,,,3,4.0,0.75,,,,,,,,,5,,
194702080PRO,PHW,game,,Matt Guokas,guokama01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194702080PRO,PHW,game,,Angelo Musi,musian01,,1,,,,,,2,2.0,1.0,,,,,,,,,4,,
194702080PRO,PHW,game,,George Senesky,senesge01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194702080PRO,PHW,game,,Jerry Fleishman,fleisje01,,0,,,,,,0,1.0,0.0,,,,,,,,,0,,
194702080PRO,PHW,game,,Petey Rosenberg,rosenpe01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194702080PRO,PHW,game,,Jerry Rullo,rulloje01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194702080PRO,PRO,game,,Ernie Calverley,calveer01,,7,,,,,,6,9.0,0.667,,,,,,,,,20,,
194702080PRO,PRO,game,,Hank Beenders,beendha01,,6,,,,,,4,6.0,0.667,,,,,,,,,16,,
194702080PRO,PRO,game,,Dino Martin,martidi01,,4,,,,,,5,6.0,0.833,,,,,,,,,13,,
194702080PRO,PRO,game,,Earl Shannon,shannea01,,4,,,,,,3,4.0,0.75,,,,,,,,,11,,
194702080PRO,PRO,game,,Pop Goodwin,goodwpo01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194702080PRO,PRO,game,,George Mearns,mearnge01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194702080PRO,PRO,game,,Hank Rosenstein,rosenha01,,0,,,,,,2,5.0,0.4,,,,,,,,,2,,
194702080PRO,PRO,game,,George Pastushok,pastuge01,,0,,,,,,1,1.0,1.0,,,,,,,,,1,,
194702080PRO,PRO,game,,Woody Grimshaw,grimswo01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194702080PRO,PRO,game,,Bob Shea,sheabo01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194702080STB,WSC,game,,Bob Feerick,feeribo01,,7,,,,,,0,,,,,,,,,,,14,,
194702080STB,WSC,game,,Johnny Norlander,norlajo01,,4,,,,,,6,,,,,,,,,,,14,,
194702080STB,WSC,game,,Irv Torgoff,torgoir01,,4,,,,,,3,,,,,,,,,,,11,,
194702080STB,WSC,game,,Bones McKinney,mckinbo01,,3,,,,,,4,,,,,,,,,,,10,,
194702080STB,WSC,game,,Fred Scolari,scolafr01,,3,,,,,,3,,,,,,,,,,,9,,
194702080STB,WSC,game,,Marty Passaglia,passama01,,3,,,,,,1,,,,,,,,,,,7,,
194702080STB,WSC,game,,Buddy O'Grady,ogradbu01,,1,,,,,,0,,,,,,,,,,,2,,
194702080STB,WSC,game,,John Mahnken,mahnkjo01,,0,,,,,,1,,,,,,,,,,,1,,
194702080STB,STB,game,,Don Martin,martido01,,6,,,,,,0,,,,,,,,,,,12,,
194702080STB,STB,game,,Aubrey Davis,davisau01,,2,,,,,,5,,,,,,,,,,,9,,
194702080STB,STB,game,,Giff Roux,rouxgi01,,3,,,,,,2,,,,,,,,,,,8,,
194702080STB,STB,game,,George Munroe,munroge01,,3,,,,,,1,,,,,,,,,,,7,,
194702080STB,STB,game,,Bob Doll,dollbo01,,2,,,,,,2,,,,,,,,,,,6,,
194702080STB,STB,game,,John Logan,loganjo01,,2,,,,,,2,,,,,,,,,,,6,,
194702080STB,STB,game,,Belus Smawley,smawlbe01,,3,,,,,,0,,,,,,,,,,,6,,
194702080STB,STB,game,,Cecil Hankins,hankice01,,2,,,,,,1,,,,,,,,,,,5,,
194702080STB,STB,game,,Herschel Baltimore,baltihe01,,2,,,,,,0,,,,,,,,,,,4,,
194702080STB,STB,game,,John Barr,barrjo01,,1,,,,,,0,,,,,,,,,,,2,,
194702080STB,STB,game,,Don Putman,putnado01,,0,,,,,,0,,,,,,,,,,,0,,
194702080NYK,TRH,game,,Leo Mogus,mogusle01,,4,,,,,,5,6.0,0.833,,,,,,,,2.0,13,,
194702080NYK,TRH,game,,Bob Mullens,mullebo01,,5,,,,,,2,3.0,0.667,,,,,,,,4.0,12,,
194702080NYK,TRH,game,,Red Wallace,wallare01,,3,,,,,,4,9.0,0.444,,,,,,,,4.0,10,,
194702080NYK,TRH,game,,Mike McCarron,mccarmi01,,1,,,,,,2,5.0,0.4,,,,,,,,1.0,4,,
194702080NYK,TRH,game,,Dick Schulz,schuldi01,,1,,,,,,1,2.0,0.5,,,,,,,,2.0,3,,
194702080NYK,TRH,game,,Dick Fitzgerald,fitzgdi01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194702080NYK,TRH,game,,Roy Hurley,hurlero01,,1,,,,,,0,1.0,0.0,,,,,,,,2.0,2,,
194702080NYK,TRH,game,,Nat Militzok,militna01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194702080NYK,TRH,game,,Harry Miller,milleha01,,0,,,,,,0,0.0,,,,,,,,,5.0,0,,
194702080NYK,NYK,game,,Bud Palmer,palmebu01,,6,,,,,,4,7.0,0.571,,,,,,,,1.0,16,,
194702080NYK,NYK,game,,Tommy Byrnes,byrneto01,,6,,,,,,2,3.0,0.667,,,,,,,,0.0,14,,
194702080NYK,NYK,game,,Bob Fitzgerald,fitzgbo01,,2,,,,,,4,4.0,1.0,,,,,,,,4.0,8,,
194702080NYK,NYK,game,,Frido Frey,freyfr01,,2,,,,,,2,4.0,0.5,,,,,,,,4.0,6,,
194702080NYK,NYK,game,,Sonny Hertzberg,hertzso01,,3,,,,,,0,0.0,,,,,,,,,2.0,6,,
194702080NYK,NYK,game,,Ossie Schectman,schecos01,,3,,,,,,0,0.0,,,,,,,,,1.0,6,,
194702080NYK,NYK,game,,Butch van Breda Kolff,vanbrbu01,,2,,,,,,1,1.0,1.0,,,,,,,,0.0,5,,
194702080NYK,NYK,game,,John Murphy,murphjo01,,1,,,,,,2,6.0,0.333,,,,0.0,,,,0.0,4,,
194702080NYK,NYK,game,,Stan Stutz,stutzst01,,1,,,,,,1,1.0,1.0,,,,,,,,2.0,3,,
194702080NYK,NYK,game,,Bob Cluggish,cluggbo01,,0,,,,,,1,1.0,1.0,,,,,,,,2.0,1,,
194702080NYK,NYK,game,,Leo Gottlieb,gottlle01,,0,,,,,,0,0.0,,,,,,,,,3.0,0,,
194702080NYK,NYK,game,,Lee Knorek,knorele01,,0,,,,,,0,0.0,,,,,,,,,5.0,0,,
194702080DTF,PIT,game,,Coulby Gunther,gunthco01,,4,,,,,,9,12.0,0.75,,,,,,,,,17,,
194702080DTF,PIT,game,,John Abramovic,abramjo01,,6,,,,,,3,10.0,0.3,,,,,,,,,15,,
194702080DTF,PIT,game,,Harry Zeller,zelleha01,,3,,,,,,3,5.0,0.6,,,,,,,,,9,,
194702080DTF,PIT,game,,Press Maravich,maravpr01,,3,,,,,,1,1.0,1.0,,,,,,,,,7,,
194702080DTF,PIT,game,,Tony Kappen,kappeto01,,3,,,,,,0,0.0,,,,,,,,,,6,,
194702080DTF,PIT,game,,Noble Jorgensen,jorgeno01,,0,,,,,,2,2.0,1.0,,,,,,,,,2,,
194702080DTF,PIT,game,,Michael Bytzura,bytzumi01,,0,,,,,,1,1.0,1.0,,,,,,,,,1,,
194702080DTF,PIT,game,,Stan Noszka,noszkst01,,0,,,,,,1,3.0,0.333,,,,,,,,,1,,
194702080DTF,PIT,game,,Ed Melvin,melvied01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194702080DTF,DTF,game,,John Janisch,janisjo01,,9,,,,,,5,5.0,1.0,,,,,,,,,23,,
194702080DTF,DTF,game,,Stan Miasek,miasest01,,6,,,,,,2,9.0,0.222,,,,,,,,,14,,
194702080DTF,DTF,game,,Bob Dille,dillebo01,,2,,,,,,5,5.0,1.0,,,,,,,,,9,,
194702080DTF,DTF,game,,Ariel Maughan,maughar01,,3,,,,,,3,3.0,1.0,,,,,,,,,9,,
194702080DTF,DTF,game,,Art Stolkey,stolkar01,,1,,,,,,1,3.0,0.333,,,,,,,,,3,,
194702080DTF,DTF,game,,Moe Becker,beckemo01,,1,,,,,,0,1.0,0.0,,,,,,,,,2,,
194702080DTF,DTF,game,,Tom King,kingto01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194702080DTF,DTF,game,,Howie McCarty,mccarho01,,1,,,,,,0,1.0,0.0,,,,,,,,,2,,
194702080DTF,DTF,game,,Harold Brown,brownha01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194702080DTF,DTF,game,,Grady Lewis,lewisgr01,,0,,,,,,0,1.0,0.0,,,,,,,,,0,,
194702080DTF,DTF,game,,George Pearcy,pearcge01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194702080DTF,DTF,game,,Milt Schoon,schoomi01,,0,,,,,,0,2.0,0.0,,,,,,,,,0,,
194702090CHS,WSC,game,,Fred Scolari,scolafr01,,10,,,,,,2,3.0,0.667,,,,,,,,3.0,22,,
194702090CHS,WSC,game,,Irv Torgoff,torgoir01,,5,,,,,,4,8.0,0.5,,,,,,,,2.0,14,,
194702090CHS,WSC,game,,Bob Feerick,feeribo01,,3,,,,,,2,2.0,1.0,,,,,,,,3.0,8,,
194702090CHS,WSC,game,,Bones McKinney,mckinbo01,,3,,,,,,2,5.0,0.4,,,,,,,,3.0,8,,
194702090CHS,WSC,game,,Marty Passaglia,passama01,,3,,,,,,0,0.0,,,,,,,,,2.0,6,,
194702090CHS,WSC,game,,John Mahnken,mahnkjo01,,2,,,,,,1,2.0,0.5,,,,,,,,2.0,5,,
194702090CHS,WSC,game,,Buddy O'Grady,ogradbu01,,2,,,,,,0,0.0,,,,,,,,,0.0,4,,
194702090CHS,WSC,game,,Johnny Norlander,norlajo01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
194702090CHS,CHS,game,,Don Carlson,carlsdo01,,10,,,,,,3,4.0,0.75,,,,,,,,5.0,23,,
194702090CHS,CHS,game,,Max Zaslofsky,zasloma01,,10,,,,,,0,0.0,,,,,,,,,3.0,20,,
194702090CHS,CHS,game,,Chick Halbert,halbech01,,7,,,,,,3,4.0,0.75,,,,,,,,4.0,17,,
194702090CHS,CHS,game,,Jim Seminoff,seminji01,,6,,,,,,1,4.0,0.25,,,,,,,,4.0,13,,
194702090CHS,CHS,game,,Mickey Rottner,rottnmi01,,3,,,,,,1,5.0,0.2,,,,,,,,1.0,7,,
194702090CHS,CHS,game,,Chet Carlisle,carlich01,,2,,,,,,0,0.0,,,,,,,,,1.0,4,,
194702090CHS,CHS,game,,Wilbert Kautz,kautzwi01,,0,,,,,,1,1.0,1.0,,,,,,,,0.0,1,,
194702090CHS,CHS,game,,Chuck Gilmur,gilmuch01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194702090CHS,CHS,game,,Tony Jaros,jarosto01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194702090CLR,DTF,game,,John Janisch,janisjo01,,6,,,,,,2,4.0,0.5,,,,,,,,2.0,14,,
194702090CLR,DTF,game,,Stan Miasek,miasest01,,5,,,,,,3,4.0,0.75,,,,,,,,2.0,13,,
194702090CLR,DTF,game,,Tom King,kingto01,,2,,,,,,5,8.0,0.625,,,,,,,,3.0,9,,
194702090CLR,DTF,game,,Grady Lewis,lewisgr01,,4,,,,,,1,2.0,0.5,,,,,,,,2.0,9,,
194702090CLR,DTF,game,,Art Stolkey,stolkar01,,3,,,,,,2,4.0,0.5,,,,,,,,5.0,8,,
194702090CLR,DTF,game,,Milt Schoon,schoomi01,,1,,,,,,5,7.0,0.714,,,,,,,,0.0,7,,
194702090CLR,DTF,game,,Ariel Maughan,maughar01,,2,,,,,,2,2.0,1.0,,,,,,,,5.0,6,,
194702090CLR,DTF,game,,Harold Brown,brownha01,,2,,,,,,0,0.0,,,,,,,,,2.0,4,,
194702090CLR,DTF,game,,Moe Becker,beckemo01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
194702090CLR,DTF,game,,Howie McCarty,mccarho01,,1,,,,,,0,1.0,0.0,,,,,,,,0.0,2,,
194702090CLR,DTF,game,,Bob Dille,dillebo01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194702090CLR,CLR,game,,Frankie Baumholtz,baumhfr01,,10,,,,,,1,3.0,0.333,,,,,,,,3.0,21,,
194702090CLR,CLR,game,,Mel Riebe,riebeme01,,7,,,,,,3,4.0,0.75,,,,,,,,5.0,17,,
194702090CLR,CLR,game,,Ed Sadowski,sadowed01,,3,,,,,,4,6.0,0.667,,,,,,,,5.0,10,,
194702090CLR,CLR,game,,Kenny Sailors,sailoke01,,3,,,,,,1,5.0,0.2,,,,,,,,5.0,7,,
194702090CLR,CLR,game,,Bob Faught,faughbo01,,1,,,,,,2,2.0,1.0,,,,,,,,2.0,4,,
194702090CLR,CLR,game,,Ben Scharnus,scharbe01,,1,,,,,,2,2.0,1.0,,,,,,,,1.0,4,,
194702090CLR,CLR,game,,Ray Wertis,wertira01,,2,,,,,,0,1.0,0.0,,,,,,,,1.0,4,,
194702090CLR,CLR,game,,George Nostrand,nostrge01,,1,,,,,,0,1.0,0.0,,,,,,,,2.0,2,,
194702090CLR,CLR,game,,Hank Lefkowitz,lefkoha01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194702090CLR,CLR,game,,Nick Shaback,shabani01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194702100PIT,WSC,game,,Fred Scolari,scolafr01,,6,,,,,,5,6.0,0.833,,,,,,,,4.0,17,,
194702100PIT,WSC,game,,John Mahnken,mahnkjo01,,6,,,,,,2,2.0,1.0,,,,,,,,4.0,14,,
194702100PIT,WSC,game,,Irv Torgoff,torgoir01,,4,,,,,,4,5.0,0.8,,,,,,,,5.0,12,,
194702100PIT,WSC,game,,Bob Feerick,feeribo01,,2,,,,,,6,8.0,0.75,,,,,,,,3.0,10,,
194702100PIT,WSC,game,,Bones McKinney,mckinbo01,,2,,,,,,3,4.0,0.75,,,,,,,,3.0,7,,
194702100PIT,WSC,game,,Johnny Norlander,norlajo01,,2,,,,,,3,4.0,0.75,,,,,,,,2.0,7,,
194702100PIT,WSC,game,,Buddy O'Grady,ogradbu01,,1,,,,,,0,0.0,,,,,,,,,0.0,2,,
194702100PIT,WSC,game,,Bob Gantt,ganttbo01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
194702100PIT,WSC,game,,Marty Passaglia,passama01,,0,,,,,,0,1.0,0.0,,,,,,,,1.0,0,,
194702100PIT,PIT,game,,Coulby Gunther,gunthco01,,9,,,,,,6,8.0,0.75,,,,,,,,4.0,24,,
194702100PIT,PIT,game,,Stan Noszka,noszkst01,,9,,,,,,1,2.0,0.5,,,,,,,,4.0,19,,
194702100PIT,PIT,game,,John Abramovic,abramjo01,,5,,,,,,1,3.0,0.333,,,,,,,,5.0,11,,
194702100PIT,PIT,game,,Tony Kappen,kappeto01,,3,,,,,,4,4.0,1.0,,,,,,,,2.0,10,,
194702100PIT,PIT,game,,Harry Zeller,zelleha01,,2,,,,,,3,4.0,0.75,,,,,,,,5.0,7,,
194702100PIT,PIT,game,,Noble Jorgensen,jorgeno01,,2,,,,,,0,3.0,0.0,,,,,,,,4.0,4,,
194702100PIT,PIT,game,,Michael Bytzura,bytzumi01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194702100PIT,PIT,game,,Press Maravich,maravpr01,,0,,,,,,0,0.0,,,,,,,,,4.0,0,,
194702100PIT,PIT,game,,Ed Melvin,melvied01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
194702110CLR,PRO,game,,Hank Beenders,beendha01,,8,,,,,,2,2.0,1.0,,,,,,,,0.0,18,,
194702110CLR,PRO,game,,Dino Martin,martidi01,,7,,,,,,4,4.0,1.0,,,,,,,,0.0,18,,
194702110CLR,PRO,game,,Ernie Calverley,calveer01,,6,,,,,,3,4.0,0.75,,,,,,,,0.0,15,,
194702110CLR,PRO,game,,Pop Goodwin,goodwpo01,,3,,,,,,2,5.0,0.4,,,,,,,,1.0,8,,
194702110CLR,PRO,game,,Hank Rosenstein,rosenha01,,2,,,,,,3,4.0,0.75,,,,,,,,3.0,7,,
194702110CLR,PRO,game,,George Mearns,mearnge01,,1,,,,,,2,2.0,1.0,,,,,,,,0.0,4,,
194702110CLR,PRO,game,,Earl Shannon,shannea01,,1,,,,,,1,2.0,0.5,,,,,,,,2.0,3,,
194702110CLR,PRO,game,,Woody Grimshaw,grimswo01,,0,,,,,,2,2.0,1.0,,,,,,,,0.0,2,,
194702110CLR,PRO,game,,George Pastushok,pastuge01,,0,,,,,,1,1.0,1.0,,,,,,,,0.0,1,,
194702110CLR,CLR,game,,Ed Sadowski,sadowed01,,8,,,,,,6,10.0,0.6,,,,,,,,2.0,22,,
194702110CLR,CLR,game,,Kenny Sailors,sailoke01,,9,,,,,,1,1.0,1.0,,,,,,,,4.0,19,,
194702110CLR,CLR,game,,Frankie Baumholtz,baumhfr01,,6,,,,,,1,2.0,0.5,,,,,,,,3.0,13,,
194702110CLR,CLR,game,,George Nostrand,nostrge01,,4,,,,,,2,2.0,1.0,,,,,,,,5.0,10,,
194702110CLR,CLR,game,,Mel Riebe,riebeme01,,3,,,,,,1,2.0,0.5,,,,,,,,2.0,7,,
194702110CLR,CLR,game,,Hank Lefkowitz,lefkoha01,,3,,,,,,0,1.0,0.0,,,,,,,,1.0,6,,
194702110CLR,CLR,game,,Nick Shaback,shabani01,,3,,,,,,0,0.0,,,,,,,,,2.0,6,,
194702110CLR,CLR,game,,Ben Scharnus,scharbe01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194702110CLR,CLR,game,,Bob Faught,faughbo01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
194702110CLR,CLR,game,,Ray Wertis,wertira01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194702110PHW,STB,game,,Bob Doll,dollbo01,,7,,,,,,2,2.0,1.0,,,,,,,,2.0,16,,
194702110PHW,STB,game,,Giff Roux,rouxgi01,,6,,,,,,1,2.0,0.5,,,,,,,,1.0,13,,
194702110PHW,STB,game,,John Logan,loganjo01,,2,,,,,,3,3.0,1.0,,,,,,,,3.0,7,,
194702110PHW,STB,game,,Don Martin,martido01,,3,,,,,,0,0.0,,,,,,,,,1.0,6,,
194702110PHW,STB,game,,Don Putman,putnado01,,2,,,,,,2,5.0,0.4,,,,,,,,4.0,6,,
194702110PHW,STB,game,,George Munroe,munroge01,,1,,,,,,3,3.0,1.0,,,,,,,,0.0,5,,
194702110PHW,STB,game,,John Barr,barrjo01,,1,,,,,,1,2.0,0.5,,,,,,,,0.0,3,,
194702110PHW,STB,game,,Cecil Hankins,hankice01,,0,,,,,,3,3.0,1.0,,,,,,,,2.0,3,,
194702110PHW,STB,game,,Herschel Baltimore,baltihe01,,0,,,,,,0,0.0,,,,,,,,,3.0,0,,
194702110PHW,STB,game,,Aubrey Davis,davisau01,,0,,,,,,0,1.0,0.0,,,,,,,,1.0,0,,
194702110PHW,STB,game,,Belus Smawley,smawlbe01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194702110PHW,STB,game,,Deb Smith,smithde01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194702110PHW,PHW,game,,Joe Fulks,fulksjo01,,9,,,,,,7,9.0,0.778,,,,,,,,2.0,25,,
194702110PHW,PHW,game,,Howie Dallmar,dallmho01,,5,,,,,,2,3.0,0.667,,,,7.0,,,,2.0,12,,
194702110PHW,PHW,game,,George Senesky,senesge01,,5,,,,,,2,2.0,1.0,,,,,,,,1.0,12,,
194702110PHW,PHW,game,,Angelo Musi,musian01,,4,,,,,,2,3.0,0.667,,,,,,,,3.0,10,,
194702110PHW,PHW,game,,Ralph Kaplowitz,kaplora01,,3,,,,,,1,1.0,1.0,,,,,,,,4.0,7,,
194702110PHW,PHW,game,,Petey Rosenberg,rosenpe01,,2,,,,,,0,0.0,,,,,,,,,2.0,4,,
194702110PHW,PHW,game,,Matt Guokas,guokama01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
194702110PHW,PHW,game,,Art Hillhouse,hillhar01,,1,,,,,,0,0.0,,,,,,,,,0.0,2,,
194702110PHW,PHW,game,,Jerry Fleishman,fleisje01,,0,,,,,,1,3.0,0.333,,,,,,,,1.0,1,,
194702110PHW,PHW,game,,Jerry Rullo,rulloje01,,0,,,,,,0,1.0,0.0,,,,,,,,1.0,0,,
194702120NYK,WSC,game,,Bob Feerick,feeribo01,,9,,,,,,3,3.0,1.0,,,,,,,,4.0,21,,
194702120NYK,WSC,game,,John Mahnken,mahnkjo01,,6,,,,,,7,7.0,1.0,,,,,,,,4.0,19,,
194702120NYK,WSC,game,,Bones McKinney,mckinbo01,,5,,,,,,2,2.0,1.0,,,,,,,,2.0,12,,
194702120NYK,WSC,game,,Fred Scolari,scolafr01,,3,,,,,,2,2.0,1.0,,,,,,,,2.0,8,,
194702120NYK,WSC,game,,Irv Torgoff,torgoir01,,3,,,,,,2,2.0,1.0,,,,,,,,5.0,8,,
194702120NYK,WSC,game,,Bob Gantt,ganttbo01,,1,,,,,,1,1.0,1.0,,,,,,,,1.0,3,,
194702120NYK,WSC,game,,Johnny Norlander,norlajo01,,0,,,,,,1,3.0,0.333,,,,,,,,0.0,1,,
194702120NYK,WSC,game,,Buddy O'Grady,ogradbu01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
194702120NYK,WSC,game,,Marty Passaglia,passama01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194702120NYK,NYK,game,,Lee Knorek,knorele01,,8,,,,,,5,8.0,0.625,,,,,,,,4.0,21,,
194702120NYK,NYK,game,,Tommy Byrnes,byrneto01,,6,,,,,,5,7.0,0.714,,,,,,,,2.0,17,,
194702120NYK,NYK,game,,Stan Stutz,stutzst01,,7,,,,,,0,0.0,,,,,,,,,1.0,14,,
194702120NYK,NYK,game,,Bud Palmer,palmebu01,,3,,,,,,2,2.0,1.0,,,,,,,,4.0,8,,
194702120NYK,NYK,game,,Ossie Schectman,schecos01,,1,,,,,,5,7.0,0.714,,,,,,,,4.0,7,,
194702120NYK,NYK,game,,Leo Gottlieb,gottlle01,,2,,,,,,0,0.0,,,,,,,,,0.0,4,,
194702120NYK,NYK,game,,Frido Frey,freyfr01,,1,,,,,,1,1.0,1.0,,,,,,,,1.0,3,,
194702120NYK,NYK,game,,Bob Cluggish,cluggbo01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194702120NYK,NYK,game,,Bob Fitzgerald,fitzgbo01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
194702120DTF,PRO,game,,Ernie Calverley,calveer01,,6,,,,,,8,8.0,1.0,,,,,,,,,20,,
194702120DTF,PRO,game,,Hank Rosenstein,rosenha01,,4,,,,,,2,3.0,0.667,,,,,,,,,10,,
194702120DTF,PRO,game,,Hank Beenders,beendha01,,3,,,,,,2,4.0,0.5,,,,,,,,,8,,
194702120DTF,PRO,game,,Pop Goodwin,goodwpo01,,3,,,,,,1,2.0,0.5,,,,,,,,,7,,
194702120DTF,PRO,game,,George Mearns,mearnge01,,2,,,,,,3,6.0,0.5,,,,,,,,,7,,
194702120DTF,PRO,game,,Dino Martin,martidi01,,2,,,,,,2,3.0,0.667,,,,,,,,,6,,
194702120DTF,PRO,game,,Woody Grimshaw,grimswo01,,1,,,,,,2,6.0,0.333,,,,,,,,,4,,
194702120DTF,PRO,game,,George Pastushok,pastuge01,,1,,,,,,0,1.0,0.0,,,,,,,,,2,,
194702120DTF,DTF,game,,Stan Miasek,miasest01,,10,,,,,,5,7.0,0.714,,,,,,,,,25,,
194702120DTF,DTF,game,,Ariel Maughan,maughar01,,9,,,,,,1,2.0,0.5,,,,,,,,,19,,
194702120DTF,DTF,game,,John Janisch,janisjo01,,4,,,,,,3,3.0,1.0,,,,,,,,,11,,
194702120DTF,DTF,game,,Art Stolkey,stolkar01,,4,,,,,,2,2.0,1.0,,,,,,,,,10,,
194702120DTF,DTF,game,,Grady Lewis,lewisgr01,,2,,,,,,2,2.0,1.0,,,,,,,,,6,,
194702120DTF,DTF,game,,Bob Dille,dillebo01,,2,,,,,,1,1.0,1.0,,,,,,,,,5,,
194702120DTF,DTF,game,,Tom King,kingto01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194702120DTF,DTF,game,,Moe Becker,beckemo01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194702120DTF,DTF,game,,Harold Brown,brownha01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194702120DTF,DTF,game,,Milt Schoon,schoomi01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194702120PIT,CHS,game,,Don Carlson,carlsdo01,,11,,,,,,2,4.0,0.5,,,,,,,,1.0,24,,
194702120PIT,CHS,game,,Chick Halbert,halbech01,,7,,,,,,5,7.0,0.714,,,,,,,,4.0,19,,
194702120PIT,CHS,game,,Chet Carlisle,carlich01,,6,,,,,,3,6.0,0.5,,,,,,,,2.0,15,,
194702120PIT,CHS,game,,Max Zaslofsky,zasloma01,,4,,,,,,7,8.0,0.875,,,,,,,,3.0,15,,
194702120PIT,CHS,game,,Chuck Gilmur,gilmuch01,,4,,,,,,0,0.0,,,,,,,,,3.0,8,,
194702120PIT,CHS,game,,Jim Seminoff,seminji01,,4,,,,,,0,0.0,,,,,,,,,3.0,8,,
194702120PIT,CHS,game,,Tony Jaros,jarosto01,,1,,,,,,3,4.0,0.75,,,,,,,,1.0,5,,
