Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197703180PHO,PHO,game,True,Ricky Sobers,soberri01,18:00,1,9,0.111,,,,1,2,0.5,0.0,2.0,2,5,0.0,0.0,,5.0,3,,
197703180PHO,PHO,game,False,Keith Erickson,erickke01,23:00,1,6,0.167,,,,0,0,,3.0,0.0,3,2,0.0,0.0,,4.0,2,,
197703180PHO,PHO,game,False,Dick Van Arsdale,vanardi01,17:00,4,10,0.4,,,,2,2,1.0,1.0,0.0,1,1,1.0,0.0,,2.0,10,,
197703180PHO,PHO,game,False,Ron Lee,leero01,16:00,5,9,0.556,,,,0,0,,0.0,1.0,1,2,1.0,0.0,,5.0,10,,
197703180PHO,PHO,game,False,Butch Feher,feherbu01,10:00,0,1,0.0,,,,0,0,,0.0,2.0,2,2,1.0,0.0,,0.0,0,,
197703180PHO,PHO,game,False,Dale Schlueter,schluda01,5:00,0,1,0.0,,,,0,0,,0.0,0.0,0,1,0.0,0.0,,0.0,0,,
197703180PHI,HOU,game,True,Kevin Kunnert,kunneke01,33:00,7,9,0.778,,,,0,0,,,,8,2,1.0,1.0,,4.0,14,,
197703180PHI,HOU,game,True,Calvin Murphy,murphca01,28:00,5,12,0.417,,,,2,2,1.0,,,1,6,1.0,0.0,,1.0,12,,
197703180PHI,HOU,game,True,Moses Malone,malonmo01,27:00,4,10,0.4,,,,2,2,1.0,,,13,0,1.0,3.0,,5.0,10,,
197703180PHI,HOU,game,True,John Lucas,lucasjo01,26:00,5,12,0.417,,,,0,0,,,,2,3,3.0,0.0,,0.0,10,,
197703180PHI,HOU,game,True,Rudy Tomjanovich,tomjaru01,26:00,4,13,0.308,,,,0,0,,,,5,1,1.0,0.0,,2.0,8,,
197703180PHI,HOU,game,False,Goo Kennedy,kennego01,19:00,5,7,0.714,,,,0,0,,,,5,2,1.0,0.0,,2.0,10,,
197703180PHI,HOU,game,False,Rudy White,whiteru01,18:00,1,7,0.143,,,,3,4,0.75,,,1,2,0.0,0.0,,1.0,5,,
197703180PHI,HOU,game,False,Mike Newlin,newlimi01,15:00,4,10,0.4,,,,0,0,,0.0,0.0,0,2,1.0,0.0,,2.0,8,,
197703180PHI,HOU,game,False,John Johnson,johnsjo01,15:00,2,5,0.4,,,,1,2,0.5,,,2,2,0.0,1.0,,3.0,5,,
197703180PHI,HOU,game,False,Dwight Jones,jonesdw01,12:00,2,4,0.5,,,,5,5,1.0,,,2,0,0.0,0.0,,1.0,9,,
197703180PHI,HOU,game,False,Tom Owens,owensto01,12:00,1,6,0.167,,,,2,2,1.0,,,9,1,0.0,0.0,,3.0,4,,
197703180PHI,HOU,game,False,Ed Ratleff,ratleed01,9:00,3,5,0.6,,,,3,4,0.75,,,1,1,1.0,0.0,,1.0,9,,
197703180PHI,PHI,game,True,Henry Bibby,bibbyhe01,44:00,3,11,0.273,,,,3,4,0.75,,,5,6,2.0,0.0,,4.0,9,,
197703180PHI,PHI,game,True,Doug Collins,collido01,39:00,9,17,0.529,,,,6,7,0.857,,,2,3,2.0,1.0,,4.0,24,,
197703180PHI,PHI,game,True,Julius Erving,ervinju01,36:00,8,16,0.5,,,,4,5,0.8,,,3,1,1.0,2.0,,1.0,20,,
197703180PHI,PHI,game,True,Caldwell Jones,jonesca01,34:00,6,7,0.857,,,,0,0,,,,11,0,2.0,4.0,,4.0,12,,
197703180PHI,PHI,game,True,George McGinnis,mcginge01,30:00,10,18,0.556,,,,8,11,0.727,,,13,7,2.0,2.0,,3.0,28,,
197703180PHI,PHI,game,False,Steve Mix,mixst01,17:00,5,8,0.625,,,,2,2,1.0,,,3,4,3.0,0.0,,0.0,12,,
197703180PHI,PHI,game,False,Mike Dunleavy,dunlemi01,13:00,1,3,0.333,,,,0,0,,,,1,4,1.0,0.0,,3.0,2,,
197703180PHI,PHI,game,False,Darryl Dawkins,dawkida01,8:00,3,3,1.0,,,,0,0,,,,3,1,0.0,1.0,,1.0,6,,
197703180PHI,PHI,game,False,Joe Bryant,bryanjo01,7:00,1,3,0.333,,,,0,0,,,,2,1,1.0,0.0,,2.0,2,,
197703180PHI,PHI,game,False,Harvey Catchings,catchha01,6:00,2,2,1.0,,,,1,2,0.5,,,3,1,0.0,0.0,,1.0,5,,
197703180PHI,PHI,game,False,Terry Furlow,furlote01,6:00,2,3,0.667,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,1.0,4,,
197703180NYN,CLE,game,True,Jim Brewer,breweji01,44:00,7,12,0.583,,,,1,5,0.2,4.0,5.0,9,2,0.0,0.0,,4.0,15,,
197703180NYN,CLE,game,True,Jim Chones,choneji01,43:00,11,16,0.688,,,,2,3,0.667,4.0,8.0,12,1,0.0,2.0,,2.0,24,,
197703180NYN,CLE,game,True,Austin Carr,carrau01,32:00,6,17,0.353,,,,1,1,1.0,2.0,4.0,6,6,2.0,0.0,,1.0,13,,
197703180NYN,CLE,game,True,Bingo Smith,smithbi02,32:00,3,11,0.273,,,,1,2,0.5,0.0,1.0,1,3,0.0,1.0,,1.0,7,,
197703180NYN,CLE,game,True,Jim Cleamons,cleamji01,26:00,6,11,0.545,,,,1,1,1.0,0.0,0.0,0,3,0.0,0.0,,1.0,13,,
197703180NYN,CLE,game,False,Foots Walker,walkefo01,19:00,6,6,1.0,,,,2,3,0.667,1.0,4.0,5,5,4.0,1.0,,2.0,14,,
197703180NYN,CLE,game,False,John Lambert,lambejo01,17:00,1,4,0.25,,,,0,0,,2.0,2.0,4,1,0.0,0.0,,3.0,2,,
197703180NYN,CLE,game,False,Dick Snyder,snydedi01,16:00,3,5,0.6,,,,3,3,1.0,0.0,1.0,1,2,0.0,0.0,,1.0,9,,
197703180NYN,CLE,game,False,Elmore Smith,smithel01,8:00,1,4,0.25,,,,2,2,1.0,2.0,3.0,5,0,0.0,0.0,,2.0,4,,
197703180NYN,CLE,game,False,Gary Brokaw,brokaga01,3:00,0,0,,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,1.0,0,,
197703180NYN,NYN,game,True,Mike Bantom,bantomi01,43:00,10,18,0.556,,,,4,10,0.4,2.0,2.0,4,2,1.0,0.0,,3.0,24,,
197703180NYN,NYN,game,True,Al Skinner,skinnal01,42:00,3,13,0.231,,,,5,7,0.714,2.0,5.0,7,5,1.0,0.0,,4.0,11,,
197703180NYN,NYN,game,True,Kim Hughes,hugheki01,28:00,2,5,0.4,,,,0,0,,2.0,5.0,7,0,1.0,0.0,,4.0,4,,
197703180NYN,NYN,game,True,Jan van Breda Kolff,vanbrja01,27:00,5,9,0.556,,,,0,0,,3.0,3.0,6,0,1.0,0.0,,3.0,10,,
197703180NYN,NYN,game,True,Mel Davis,davisme01,21:00,2,7,0.286,,,,1,2,0.5,3.0,2.0,5,0,0.0,0.0,,1.0,5,,
197703180NYN,NYN,game,False,Bubbles Hawkins,hawkiro01,30:00,9,18,0.5,,,,6,7,0.857,4.0,3.0,7,3,1.0,0.0,,1.0,24,,
197703180NYN,NYN,game,False,Tim Bassett,basseti01,29:00,1,3,0.333,,,,0,0,,1.0,5.0,6,1,0.0,0.0,,2.0,2,,
197703180NYN,NYN,game,False,Jim Fox,foxji01,20:00,4,9,0.444,,,,0,0,,1.0,4.0,5,1,0.0,0.0,,3.0,8,,
197703180LAL,GSW,game,True,Jamaal Wilkes,wilkeja01,38:00,11,21,0.524,,,,0,0,,2.0,9.0,11,3,2.0,1.0,,1.0,22,,
197703180LAL,GSW,game,True,Phil Smith,smithph01,28:00,0,8,0.0,,,,2,3,0.667,2.0,3.0,5,4,1.0,0.0,,0.0,2,,
197703180LAL,GSW,game,True,Rick Barry,barryri01,23:00,2,12,0.167,,,,2,2,1.0,0.0,2.0,2,2,1.0,0.0,,3.0,6,,
197703180LAL,GSW,game,True,Clifford Ray,raycl01,18:00,1,4,0.25,,,,0,0,,1.0,4.0,5,1,0.0,0.0,,1.0,2,,
197703180LAL,GSW,game,True,Gus Williams,willigu01,11:00,0,2,0.0,,,,0,0,,0.0,0.0,0,0,1.0,0.0,,1.0,0,,
197703180LAL,GSW,game,False,Charles Dudley,dudlech01,34:00,6,12,0.5,,,,6,8,0.75,1.0,3.0,4,3,0.0,0.0,,4.0,18,,
197703180LAL,GSW,game,False,Robert Parish,parisro01,30:00,11,15,0.733,,,,1,1,1.0,7.0,11.0,18,1,0.0,2.0,,5.0,23,,
197703180LAL,GSW,game,False,Derrek Dickey,dickede01,21:00,1,3,0.333,,,,1,2,0.5,2.0,2.0,4,0,0.0,0.0,,1.0,3,,
197703180LAL,GSW,game,False,Larry McNeill,mcneila01,13:00,0,0,,,,,0,0,,0.0,1.0,1,0,0.0,0.0,,1.0,0,,
197703180LAL,GSW,game,False,Marshall Rogers,rogerma01,12:00,3,10,0.3,,,,0,0,,0.0,2.0,2,1,0.0,0.0,,3.0,6,,
197703180LAL,GSW,game,False,Charles Johnson,johnsch01,10:00,0,5,0.0,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,1.0,0,,
197703180LAL,GSW,game,False,Sonny Parker,parkeso01,2:00,1,4,0.25,,,,1,2,0.5,1.0,3.0,4,1,2.0,0.0,,1.0,3,,
197703180LAL,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,37:00,11,23,0.478,,,,2,3,0.667,3.0,11.0,14,3,0.0,2.0,,4.0,24,,
197703180LAL,LAL,game,True,Cazzie Russell,russeca01,35:00,12,18,0.667,,,,3,4,0.75,0.0,5.0,5,1,3.0,0.0,,0.0,27,,
197703180LAL,LAL,game,True,Lucius Allen,allenlu01,33:00,5,16,0.313,,,,1,2,0.5,0.0,1.0,1,8,2.0,0.0,,1.0,11,,
197703180LAL,LAL,game,True,Don Ford,forddo01,28:00,4,8,0.5,,,,0,0,,2.0,8.0,10,2,0.0,0.0,,1.0,8,,
197703180LAL,LAL,game,True,Don Chaney,chanedo01,22:00,0,2,0.0,,,,0,0,,0.0,2.0,2,5,2.0,0.0,,6.0,0,,
197703180LAL,LAL,game,False,Tom Abernethy,abernto01,27:00,3,8,0.375,,,,3,3,1.0,5.0,7.0,12,2,1.0,0.0,,0.0,9,,
197703180LAL,LAL,game,False,Johnny Neumann,neumajo01,24:00,3,9,0.333,,,,3,4,0.75,0.0,1.0,1,4,0.0,1.0,,3.0,9,,
197703180LAL,LAL,game,False,Earl Tatum,tatumea01,17:00,2,8,0.25,,,,0,0,,3.0,2.0,5,0,1.0,0.0,,1.0,4,,
197703180LAL,LAL,game,False,C.J. Kupec,kupeccj01,11:00,1,6,0.167,,,,0,0,,1.0,1.0,2,0,0.0,0.0,,2.0,2,,
197703180LAL,LAL,game,False,Bo Lamar,lamarbo01,6:00,2,4,0.5,,,,0,0,,0.0,0.0,0,0,1.0,0.0,,1.0,4,,
197703180CHI,KCK,game,True,Scott Wedman,wedmasc01,41:00,8,16,0.5,,,,3,3,1.0,1.0,4.0,5,2,0.0,0.0,,4.0,19,,
197703180CHI,KCK,game,True,Brian Taylor,taylobr01,38:00,17,23,0.739,,,,4,5,0.8,1.0,3.0,4,5,5.0,0.0,,4.0,38,,
197703180CHI,KCK,game,True,Ron Boone,boonero01,34:00,8,14,0.571,,,,3,3,1.0,1.0,3.0,4,3,0.0,0.0,,5.0,19,,
197703180CHI,KCK,game,True,Sam Lacey,laceysa01,24:00,0,6,0.0,,,,0,0,,0.0,4.0,4,4,1.0,0.0,,6.0,0,,
197703180CHI,KCK,game,True,Bill Robinzine,robinbi01,17:00,3,5,0.6,,,,0,0,,1.0,5.0,6,1,0.0,0.0,,5.0,6,,
197703180CHI,KCK,game,False,Richard Washington,washiri01,27:00,6,16,0.375,,,,2,3,0.667,1.0,10.0,11,2,0.0,0.0,,5.0,14,,
197703180CHI,KCK,game,False,Jim Eakins,eakinji01,24:00,2,3,0.667,,,,4,7,0.571,0.0,7.0,7,3,1.0,3.0,,4.0,8,,
197703180CHI,KCK,game,False,Mike Barr,barrmi01,20:00,2,4,0.5,,,,0,0,,0.0,3.0,3,1,0.0,0.0,,1.0,4,,
197703180CHI,KCK,game,False,Ollie Johnson,johnsol01,14:00,2,2,1.0,,,,0,0,,0.0,0.0,0,1,0.0,1.0,,4.0,4,,
197703180CHI,KCK,game,False,Glenn Hansen,hansegl01,1:00,0,0,,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0.0,0,,
197703180CHI,CHI,game,True,Wilbur Holland,hollawi01,46:00,6,14,0.429,,,,3,3,1.0,1.0,1.0,2,8,0.0,1.0,,3.0,15,,
197703180CHI,CHI,game,True,Mickey Johnson,johnsmi01,41:00,12,20,0.6,,,,7,11,0.636,3.0,6.0,9,2,2.0,2.0,,3.0,31,,
197703180CHI,CHI,game,True,Artis Gilmore,gilmoar01,39:00,11,14,0.786,,,,20,25,0.8,5.0,10.0,15,9,1.0,4.0,,5.0,42,,
197703180CHI,CHI,game,True,Scott May,maysc01,37:00,4,14,0.286,,,,2,2,1.0,1.0,3.0,4,5,1.0,1.0,,3.0,10,,
197703180CHI,CHI,game,True,Norm Van Lier,vanlino01,9:00,0,1,0.0,,,,2,2,1.0,1.0,0.0,1,1,0.0,0.0,,1.0,2,,
197703180CHI,CHI,game,False,John Mengelt,mengejo01,33:00,2,8,0.25,,,,1,1,1.0,0.0,1.0,1,4,2.0,0.0,,4.0,5,,
197703180CHI,CHI,game,False,Jack Marin,marinja01,11:00,3,5,0.6,,,,1,2,0.5,0.0,2.0,2,0,0.0,1.0,,0.0,7,,
197703180CHI,CHI,game,False,Tom Boerwinkle,boerwto01,9:00,0,1,0.0,,,,0,0,,0.0,2.0,2,2,0.0,0.0,,2.0,0,,
197703180CHI,CHI,game,False,John Laskowski,laskojo01,6:00,0,0,,,,,0,0,,0.0,0.0,0,0,1.0,0.0,,0.0,0,,
197703180CHI,CHI,game,False,Cliff Pondexter,pondecl01,4:00,0,0,,,,,0,0,,0.0,1.0,1,0,0.0,0.0,,2.0,0,,
197703180CHI,CHI,game,False,Phil Hicks,hicksph01,3:00,1,1,1.0,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0.0,2,,
197703180CHI,CHI,game,False,Tom Kropp,kroppto01,2:00,0,0,,,,,0,0,,0.0,1.0,1,0,0.0,0.0,,2.0,0,,
197703180BOS,ATL,game,True,Ken Charles,charlke01,42:00,6,13,0.462,,,,2,2,1.0,,,1,3,,,,6.0,14,,
197703180BOS,ATL,game,True,John Drew,drewjo01,41:00,13,30,0.433,,,,12,16,0.75,,,12,1,,,,1.0,38,,
197703180BOS,ATL,game,True,Truck Robinson,robintr01,38:00,5,15,0.333,,,,2,2,1.0,,,10,2,,,,2.0,12,,
197703180BOS,ATL,game,True,Armond Hill,hillar01,37:00,2,7,0.286,,,,0,0,,,,3,7,,,,5.0,4,,
197703180BOS,ATL,game,True,Steve Hawes,hawesst01,34:00,5,12,0.417,,,,7,7,1.0,,,6,3,,,,4.0,17,,
197703180BOS,ATL,game,False,John Brown,brownjo01,17:00,1,7,0.143,,,,1,3,0.333,,,1,2,,,,1.0,3,,
197703180BOS,ATL,game,False,Mike Sojourner,sojoumi01,13:00,2,5,0.4,,,,0,0,,,,5,1,,,,2.0,4,,
197703180BOS,ATL,game,False,Tom Barker,barketo01,8:00,0,3,0.0,,,,0,0,,,,2,0,,,,1.0,0,,
197703180BOS,ATL,game,False,Randy Denton,dentora01,6:00,2,2,1.0,,,,0,0,,0.0,0.0,0,3,,,,0.0,4,,
197703180BOS,ATL,game,False,Henry Dickerson,dickehe01,4:00,0,1,0.0,,,,0,0,,0.0,0.0,0,0,,0.0,,0.0,0,,
197703180BOS,BOS,game,True,Jo Jo White,whitejo01,42:00,8,17,0.471,,,,4,5,0.8,,,3,8,,,,2.0,20,,
197703180BOS,BOS,game,True,John Havlicek,havlijo01,40:00,6,17,0.353,,,,2,4,0.5,,,6,5,,,,4.0,14,,
197703180BOS,BOS,game,True,Dave Cowens,cowenda01,36:00,6,13,0.462,,,,6,6,1.0,,,11,7,,,,5.0,18,,
197703180BOS,BOS,game,True,Curtis Rowe,rowecu01,33:00,8,10,0.8,,,,2,4,0.5,,,7,4,,,,2.0,18,,
197703180BOS,BOS,game,True,Fred Saunders,saundfr01,21:00,2,4,0.5,,,,0,0,,,,5,2,,,,3.0,4,,
197703180BOS,BOS,game,False,Sidney Wicks,wickssi01,34:00,8,17,0.471,,,,1,1,1.0,,,9,1,,,,6.0,17,,
197703180BOS,BOS,game,False,Kevin Stacom,stacoke01,12:00,2,4,0.5,,,,1,2,0.5,,,1,0,,,,2.0,5,,
197703180BOS,BOS,game,False,Tom Boswell,bosweto01,7:00,0,0,,,,,0,0,,,,2,1,,,,2.0,0,,
197703180BOS,BOS,game,False,Steve Kuberski,kuberst01,6:00,1,3,0.333,,,,0,0,,,,2,1,,,,0.0,2,,
197703180BOS,BOS,game,False,Jim Ard,ardji01,6:00,0,1,0.0,,,,0,0,,,,2,0,,,,0.0,0,,
197703180BOS,BOS,game,False,Bobby Wilson,wilsobo03,3:00,0,1,0.0,,,,0,0,,,,1,0,,0.0,,0.0,0,,
197703180POR,IND,game,True,Billy Knight,knighbi01,44:00,9,15,0.6,,,,8,10,0.8,1.0,3.0,4,2,0.0,0.0,,3.0,26,,
197703180POR,IND,game,True,Don Buse,busedo01,39:00,3,7,0.429,,,,0,0,,0.0,2.0,2,10,6.0,0.0,,0.0,6,,
197703180POR,IND,game,True,Wil Jones,joneswi02,38:00,7,13,0.538,,,,4,4,1.0,1.0,4.0,5,2,1.0,0.0,,3.0,18,,
197703180POR,IND,game,True,Dave Robisch,robisda01,37:00,7,10,0.7,,,,3,4,0.75,3.0,5.0,8,6,3.0,0.0,,4.0,17,,
197703180POR,IND,game,True,John Williamson,willijo01,33:00,5,18,0.278,,,,6,8,0.75,1.0,1.0,2,6,2.0,2.0,,5.0,16,,
197703180POR,IND,game,False,Mike Flynn,flynnmi01,23:00,5,10,0.5,,,,4,4,1.0,3.0,1.0,4,2,0.0,1.0,,0.0,14,,
197703180POR,IND,game,False,Darnell Hillman,hillmda01,15:00,4,6,0.667,,,,0,3,0.0,0.0,3.0,3,2,0.0,0.0,,5.0,8,,
197703180POR,IND,game,False,Jerome Anderson,anderje01,5:00,0,2,0.0,,,,2,2,1.0,0.0,0.0,0,0,0.0,0.0,,1.0,2,,
197703180POR,IND,game,False,Mel Bennett,benneme01,3:00,0,1,0.0,,,,2,3,0.667,2.0,1.0,3,0,1.0,0.0,,1.0,2,,
197703180POR,IND,game,False,Steve Green,greenst01,3:00,0,3,0.0,,,,1,3,0.333,0.0,0.0,0,2,0.0,0.0,,0.0,1,,
197703180POR,POR,game,True,Lionel Hollins,hollili01,40:00,12,22,0.545,,,,4,5,0.8,1.0,5.0,6,10,1.0,2.0,,2.0,28,,
197703180POR,POR,game,True,Maurice Lucas,lucasma01,36:00,9,17,0.529,,,,6,6,1.0,2.0,11.0,13,3,1.0,1.0,,1.0,24,,
197703180POR,POR,game,True,Bob Gross,grossbo01,31:00,4,6,0.667,,,,6,7,0.857,2.0,4.0,6,3,1.0,0.0,,5.0,14,,
197703180POR,POR,game,True,Bill Walton,waltobi01,29:00,7,10,0.7,,,,0,0,,5.0,7.0,12,3,0.0,3.0,,1.0,14,,
197703180POR,POR,game,True,Dave Twardzik,twardda01,17:00,2,4,0.5,,,,0,0,,2.0,0.0,2,3,1.0,0.0,,1.0,4,,
197703180POR,POR,game,False,Larry Steele,steella01,26:00,8,15,0.533,,,,5,5,1.0,2.0,3.0,5,4,2.0,0.0,,3.0,21,,
197703180POR,POR,game,False,Herm Gilliam,gillihe01,16:00,1,5,0.2,,,,0,0,,2.0,0.0,2,2,1.0,0.0,,5.0,2,,
197703180POR,POR,game,False,Lloyd Neal,nealll01,14:00,2,4,0.5,,,,0,0,,2.0,2.0,4,1,0.0,0.0,,3.0,4,,
197703180POR,POR,game,False,Robin Jones,jonesro01,13:00,3,5,0.6,,,,3,3,1.0,0.0,2.0,2,1,1.0,1.0,,5.0,9,,
197703180POR,POR,game,False,Corky Calhoun,calhoco01,7:00,2,2,1.0,,,,2,2,1.0,0.0,2.0,2,0,1.0,0.0,,3.0,6,,
197703180POR,POR,game,False,Johnny Davis,davisjo01,7:00,2,2,1.0,,,,2,2,1.0,0.0,0.0,0,3,0.0,0.0,,0.0,6,,
197703180POR,POR,game,False,Wally Walker,walkewa01,4:00,1,2,0.5,,,,0,0,,1.0,0.0,1,2,0.0,0.0,,0.0,2,,
197703180DET,SEA,game,True,Slick Watts,wattssl01,39:00,10,20,0.5,,,,2,4,0.5,,,4,8,6.0,,,3.0,22,,
197703180DET,SEA,game,True,Bob Wilkerson,wilkebo01,33:00,2,5,0.4,,,,0,0,,,,4,0,,,,1.0,4,,
197703180DET,SEA,game,True,Bruce Seals,sealsbr01,32:00,5,11,0.455,,,,1,2,0.5,,,7,1,,,,5.0,11,,
197703180DET,SEA,game,True,Fred Brown,brownfr01,31:00,7,23,0.304,,,,4,5,0.8,,,4,2,,,,3.0,18,,
197703180DET,SEA,game,True,Tom Burleson,burleto01,21:00,4,8,0.5,,,,5,11,0.455,,,9,0,2.0,,,5.0,13,,
197703180DET,SEA,game,False,Mike Green,greenmi01,28:00,6,9,0.667,,,,3,4,0.75,,,9,1,,,,1.0,15,,
197703180DET,SEA,game,False,Dennis Johnson,johnsde01,26:00,5,7,0.714,,,,2,2,1.0,,,3,2,,,,3.0,12,,
197703180DET,SEA,game,False,Willie Norwood,norwowi01,20:00,2,3,0.667,,,,6,7,0.857,,,3,1,,,,1.0,10,,
197703180DET,SEA,game,False,Bob Love,lovebo01,10:00,0,1,0.0,,,,0,0,,,,1,0,,,,2.0,0,,
197703180DET,DET,game,True,Leon Douglas,douglle01,37:00,6,10,0.6,,,,6,7,0.857,,,13,0,,,,4.0,18,,
197703180DET,DET,game,True,M.L. Carr,carrml01,36:00,3,11,0.273,,,,4,5,0.8,,,12,3,,,,3.0,10,,
197703180DET,DET,game,True,Howard Porter,porteho01,31:00,7,15,0.467,,,,1,2,0.5,,,5,0,,,,2.0,15,,
197703180DET,DET,game,True,Chris Ford,fordch01,29:00,4,11,0.364,,,,0,0,,,,3,6,,,,2.0,8,,
197703180DET,DET,game,True,Kevin Porter,porteke01,24:00,5,8,0.625,,,,1,1,1.0,,,2,6,,,,5.0,11,,
197703180DET,DET,game,False,Eric Money,moneyer01,37:00,12,18,0.667,,,,2,3,0.667,,,4,6,,,,2.0,26,,
197703180DET,DET,game,False,Marvin Barnes,barnema01,21:00,1,4,0.25,,,,4,6,0.667,,,3,0,,,,4.0,6,,
197703180DET,DET,game,False,Al Eberhard,eberhal01,16:00,3,8,0.375,,,,2,2,1.0,,,4,0,,,,3.0,8,,
197703180DET,DET,game,False,Ralph Simpson,simpsra01,6:00,1,2,0.5,,,,0,1,0.0,,,1,1,,,,1.0,2,,
197703180DET,DET,game,False,Roger Brown,brownro02,3:00,0,1,0.0,,,,0,0,,,,1,0,,,,0.0,0,,
197703190NYK,ATL,game,True,Truck Robinson,robintr01,44:00,11,23,0.478,,,,12,12,1.0,,,10,0,,,,2.0,34,,
197703190NYK,ATL,game,True,Armond Hill,hillar01,42:00,1,10,0.1,,,,5,6,0.833,,,2,1,,,,6.0,7,,
197703190NYK,ATL,game,True,Ken Charles,charlke01,40:00,1,8,0.125,,,,4,4,1.0,,,2,7,,,,4.0,6,,
197703190NYK,ATL,game,True,Steve Hawes,hawesst01,33:00,5,7,0.714,,,,6,8,0.75,,,10,1,,,,6.0,16,,
197703190NYK,ATL,game,True,John Drew,drewjo01,31:00,8,18,0.444,,,,10,11,0.909,,,5,2,,,,6.0,26,,
197703190NYK,ATL,game,False,John Brown,brownjo01,20:00,1,4,0.25,,,,4,4,1.0,,,1,1,,,,3.0,6,,
197703190NYK,ATL,game,False,Mike Sojourner,sojoumi01,15:00,1,3,0.333,,,,2,2,1.0,,,3,1,,,,0.0,4,,
197703190NYK,ATL,game,False,Randy Denton,dentora01,15:00,1,4,0.25,,,,0,0,,,,4,1,,,,5.0,2,,
197703190NYK,NYK,game,True,Bob McAdoo,mcadobo01,44:00,9,26,0.346,,,,6,6,1.0,,,13,4,,,,5.0,24,,
197703190NYK,NYK,game,True,Walt Frazier,fraziwa01,44:00,9,12,0.75,,,,4,4,1.0,,,4,8,,,,4.0,22,,
197703190NYK,NYK,game,True,Jim McMillian,mcmilji01,38:00,7,15,0.467,,,,1,2,0.5,,,2,2,,,,4.0,15,,
197703190NYK,NYK,game,True,Butch Beard,beardbu01,28:00,2,3,0.667,,,,4,4,1.0,,,5,4,,,,5.0,8,,
197703190NYK,NYK,game,True,Lonnie Shelton,sheltlo01,22:00,7,9,0.778,,,,1,1,1.0,,,8,1,,,,5.0,15,,
197703190NYK,NYK,game,False,Tom McMillen,mcmilto01,17:00,0,3,0.0,,,,3,4,0.75,,,3,3,,,,5.0,3,,
197703190NYK,NYK,game,False,Phil Jackson,jacksph01,12:00,1,1,1.0,,,,0,0,,,,1,1,,,,1.0,2,,
197703190NYK,NYK,game,False,Bill Bradley,bradlbi01,11:00,3,3,1.0,,,,0,0,,0.0,0.0,0,2,,,,4.0,6,,
197703190NYK,NYK,game,False,Earl Monroe,monroea01,9:00,1,1,1.0,,,,4,4,1.0,,,1,0,,,,0.0,6,,
197703190NYK,NYK,game,False,Ticky Burden,burdeti01,9:00,2,2,1.0,,,,0,0,,,,1,0,,,,1.0,4,,
197703190NYK,NYK,game,False,Dean Meminger,meminde01,6:00,1,1,1.0,,,,0,1,0.0,0.0,0.0,0,2,,,,2.0,2,,
197703190HOU,BUF,game,True,Adrian Dantley,dantlad01,40:00,6,13,0.462,,,,6,11,0.545,,,9,3,1.0,0.0,,2.0,18,,
197703190HOU,BUF,game,True,Randy Smith,smithra01,39:00,16,28,0.571,,,,3,3,1.0,,,6,3,1.0,0.0,,3.0,35,,
197703190HOU,BUF,game,True,George Johnson,johnsge02,35:00,6,9,0.667,,,,3,4,0.75,,,5,3,0.0,6.0,,4.0,15,,
197703190HOU,BUF,game,True,Ernie DiGregorio,digreer01,25:00,4,9,0.444,,,,2,2,1.0,,,4,2,1.0,0.0,,0.0,10,,
197703190HOU,BUF,game,True,John Shumate,shumajo01,25:00,1,6,0.167,,,,3,6,0.5,,,2,2,0.0,0.0,,4.0,5,,
197703190HOU,BUF,game,False,Bird Averitt,averibi01,23:00,2,9,0.222,,,,8,9,0.889,,,3,4,0.0,0.0,,2.0,12,,
197703190HOU,BUF,game,False,Don Adams,adamsdo01,22:00,2,5,0.4,,,,0,0,,,,7,1,0.0,0.0,,0.0,4,,
197703190HOU,BUF,game,False,John Gianelli,gianejo01,13:00,1,4,0.25,,,,0,0,,,,4,0,0.0,0.0,,0.0,2,,
197703190HOU,BUF,game,False,Gus Gerard,gerargu01,9:00,1,4,0.25,,,,1,2,0.5,,,2,0,0.0,0.0,,0.0,3,,
197703190HOU,BUF,game,False,Chuck Williams,willich02,9:00,0,0,,,,,0,0,,,,2,1,2.0,0.0,,0.0,0,,
197703190HOU,HOU,game,True,Moses Malone,malonmo01,44:00,8,18,0.444,,,,6,8,0.75,,,15,1,2.0,3.0,,3.0,22,,
197703190HOU,HOU,game,True,Rudy Tomjanovich,tomjaru01,42:00,12,23,0.522,,,,2,2,1.0,,,8,4,3.0,0.0,,2.0,26,,
197703190HOU,HOU,game,True,Calvin Murphy,murphca01,36:00,12,25,0.48,,,,2,2,1.0,,,5,5,1.0,0.0,,3.0,26,,
197703190HOU,HOU,game,True,John Lucas,lucasjo01,36:00,6,12,0.5,,,,0,0,,,,5,13,1.0,0.0,,3.0,12,,
