Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197712220CLE,NYK,game,True,Lonnie Shelton,sheltlo01,33:00,4,8.0,0.5,,,,1,3,0.333,2.0,1.0,3.0,0.0,0.0,0.0,3.0,5.0,9,,
197712220CLE,NYK,game,True,Earl Monroe,monroea01,32:00,3,11.0,0.273,,,,1,2,0.5,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,7,,
197712220CLE,NYK,game,False,Butch Beard,beardbu01,18:00,5,11.0,0.455,,,,2,2,1.0,3.0,2.0,5.0,2.0,1.0,0.0,1.0,5.0,12,,
197712220CLE,NYK,game,False,Glen Gondrezick,gondrgl01,16:00,2,7.0,0.286,,,,0,0,,4.0,3.0,7.0,2.0,0.0,0.0,1.0,2.0,4,,
197712220CLE,NYK,game,False,Ray Williams,willira01,12:00,2,4.0,0.5,,,,0,0,,0.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,4,,
197712220CLE,NYK,game,False,Toby Knight,knighto01,10:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,
197712220CLE,NYK,game,False,Jim McMillian,mcmilji01,9:00,1,4.0,0.25,,,,0,0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2,,
197712220CLE,NYK,game,False,Phil Jackson,jacksph01,9:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,,
197712220CLE,CLE,game,True,Jim Chones,choneji01,40:00,7,11.0,0.636,,,,2,2,1.0,1.0,8.0,9.0,4.0,0.0,0.0,4.0,4.0,16,,
197712220CLE,CLE,game,True,Campy Russell,russeca02,37:00,10,18.0,0.556,,,,1,2,0.5,2.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,21,,
197712220CLE,CLE,game,True,Walt Frazier,fraziwa01,36:00,7,20.0,0.35,,,,9,10,0.9,1.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,23,,
197712220CLE,CLE,game,True,Austin Carr,carrau01,33:00,7,11.0,0.636,,,,2,5,0.4,0.0,1.0,1.0,7.0,0.0,2.0,3.0,3.0,16,,
197712220CLE,CLE,game,True,Jim Brewer,breweji01,25:00,1,7.0,0.143,,,,0,0,,5.0,4.0,9.0,2.0,2.0,1.0,1.0,4.0,2,,
197712220CLE,CLE,game,False,Foots Walker,walkefo01,19:00,1,3.0,0.333,,,,4,6,0.667,3.0,4.0,7.0,5.0,1.0,0.0,2.0,2.0,6,,
197712220CLE,CLE,game,False,Bingo Smith,smithbi02,16:00,3,8.0,0.375,,,,0,0,,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,6,,
197712220CLE,CLE,game,False,Elmore Smith,smithel01,15:00,5,7.0,0.714,,,,4,4,1.0,1.0,5.0,6.0,2.0,0.0,2.0,0.0,4.0,14,,
197712220CLE,CLE,game,False,John Lambert,lambejo01,11:00,2,3.0,0.667,,,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,4,,
197712220CLE,CLE,game,False,Terry Furlow,furlote01,8:00,1,5.0,0.2,,,,2,3,0.667,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,,
197712230POR,LAL,game,True,Norm Nixon,nixonno01,37:00,6,12.0,0.5,,,,2,2,1.0,1.0,2.0,3.0,6.0,3.0,0.0,6.0,4.0,14,,
197712230POR,LAL,game,True,Lou Hudson,hudsolo01,37:00,6,15.0,0.4,,,,0,0,,5.0,2.0,7.0,1.0,3.0,0.0,3.0,3.0,12,,
197712230POR,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,35:00,9,26.0,0.346,,,,9,9,1.0,5.0,7.0,12.0,2.0,1.0,3.0,2.0,3.0,27,,
197712230POR,LAL,game,True,Adrian Dantley,dantlad01,30:00,3,6.0,0.5,,,,0,0,,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,6,,
197712230POR,LAL,game,True,Jamaal Wilkes,wilkeja01,25:00,1,11.0,0.091,,,,0,0,,4.0,5.0,9.0,2.0,1.0,1.0,2.0,5.0,2,,
197712230POR,LAL,game,False,Tom Abernethy,abernto01,16:00,4,5.0,0.8,,,,2,2,1.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,10,,
197712230POR,LAL,game,False,Don Ford,forddo01,16:00,4,6.0,0.667,,,,0,0,,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,8,,
197712230POR,LAL,game,False,Ernie DiGregorio,digreer01,15:00,5,9.0,0.556,,,,1,1,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,11,,
197712230POR,LAL,game,False,Dave Robisch,robisda01,13:00,1,2.0,0.5,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2,,
197712230POR,LAL,game,False,Kenny Carr,carrke01,9:00,2,4.0,0.5,,,,0,2,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,4,,
197712230POR,LAL,game,False,Don Chaney,chanedo01,7:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,,
197712230POR,POR,game,True,Bill Walton,waltobi01,37:00,8,21.0,0.381,,,,3,3,1.0,4.0,10.0,14.0,3.0,2.0,4.0,5.0,4.0,19,,
197712230POR,POR,game,True,Lionel Hollins,hollili01,37:00,7,21.0,0.333,,,,3,4,0.75,0.0,1.0,1.0,4.0,4.0,0.0,3.0,4.0,17,,
197712230POR,POR,game,True,Bob Gross,grossbo01,36:00,4,6.0,0.667,,,,3,4,0.75,1.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0,11,,
197712230POR,POR,game,True,Maurice Lucas,lucasma01,32:00,8,10.0,0.8,,,,4,6,0.667,3.0,7.0,10.0,0.0,1.0,0.0,7.0,6.0,20,,
197712230POR,POR,game,True,Dave Twardzik,twardda01,32:00,6,8.0,0.75,,,,5,5,1.0,0.0,1.0,1.0,4.0,3.0,0.0,6.0,4.0,17,,
197712230POR,POR,game,False,Johnny Davis,davisjo01,27:00,5,7.0,0.714,,,,2,2,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,3.0,12,,
197712230POR,POR,game,False,Lloyd Neal,nealll01,16:00,2,4.0,0.5,,,,0,0,,2.0,6.0,8.0,3.0,0.0,0.0,2.0,0.0,4,,
197712230POR,POR,game,False,Corky Calhoun,calhoco01,12:00,1,3.0,0.333,,,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,,
197712230POR,POR,game,False,Tom Owens,owensto01,11:00,3,3.0,1.0,,,,0,0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,6,,
197712230PHO,BOS,game,True,Charlie Scott,scottch01,36:00,6,11.0,0.545,,,,2,2,1.0,0.0,4.0,4.0,3.0,0.0,0.0,9.0,3.0,14,,
197712230PHO,BOS,game,True,John Havlicek,havlijo01,33:00,11,17.0,0.647,,,,2,2,1.0,1.0,4.0,5.0,5.0,3.0,0.0,5.0,4.0,24,,
197712230PHO,BOS,game,True,Jo Jo White,whitejo01,32:00,7,14.0,0.5,,,,0,0,,1.0,3.0,4.0,4.0,3.0,0.0,5.0,2.0,14,,
197712230PHO,BOS,game,True,Sidney Wicks,wickssi01,30:00,4,8.0,0.5,,,,2,4,0.5,1.0,8.0,9.0,2.0,0.0,0.0,3.0,4.0,10,,
197712230PHO,BOS,game,True,Tom Boswell,bosweto01,29:00,7,10.0,0.7,,,,8,9,0.889,3.0,5.0,8.0,5.0,0.0,0.0,2.0,6.0,22,,
197712230PHO,BOS,game,False,Curtis Rowe,rowecu01,31:00,3,12.0,0.25,,,,1,2,0.5,2.0,10.0,12.0,2.0,0.0,0.0,6.0,2.0,7,,
197712230PHO,BOS,game,False,Dave Bing,bingda01,17:00,5,9.0,0.556,,,,1,2,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,11,,
197712230PHO,BOS,game,False,Fred Saunders,saundfr01,14:00,0,3.0,0.0,,,,0,0,,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,0,,
197712230PHO,BOS,game,False,Cedric Maxwell,maxwece01,12:00,2,4.0,0.5,,,,0,2,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,4,,
197712230PHO,BOS,game,False,Kevin Stacom,stacoke01,8:00,2,4.0,0.5,,,,0,0,,1.0,4.0,5.0,3.0,0.0,0.0,1.0,0.0,4,,
197712230PHO,PHO,game,True,Don Buse,busedo01,31:00,6,10.0,0.6,,,,4,4,1.0,0.0,2.0,2.0,4.0,7.0,0.0,0.0,1.0,16,,
197712230PHO,PHO,game,True,Gar Heard,heardga01,29:00,4,11.0,0.364,,,,2,2,1.0,8.0,1.0,9.0,4.0,2.0,0.0,3.0,3.0,10,,
197712230PHO,PHO,game,True,Paul Westphal,westppa01,21:00,8,14.0,0.571,,,,3,3,1.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,19,,
197712230PHO,PHO,game,True,Walter Davis,daviswa03,20:00,7,11.0,0.636,,,,3,4,0.75,1.0,1.0,2.0,4.0,3.0,0.0,4.0,2.0,17,,
197712230PHO,PHO,game,True,Dennis Awtrey,awtrede01,17:00,1,1.0,1.0,,,,0,0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2,,
197712230PHO,PHO,game,False,Ron Lee,leero01,32:00,9,21.0,0.429,,,,0,0,,1.0,1.0,2.0,10.0,7.0,1.0,3.0,2.0,18,,
197712230PHO,PHO,game,False,Curtis Perry,perrycu01,29:00,6,7.0,0.857,,,,1,2,0.5,5.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,13,,
197712230PHO,PHO,game,False,Alvan Adams,adamsal01,22:00,5,13.0,0.385,,,,3,8,0.375,4.0,1.0,5.0,4.0,0.0,1.0,2.0,3.0,13,,
197712230PHO,PHO,game,False,Alvin Scott,scottal01,16:00,3,3.0,1.0,,,,1,3,0.333,3.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,7,,
197712230PHO,PHO,game,False,Bayard Forrest,forreba01,16:00,2,6.0,0.333,,,,0,2,0.0,7.0,2.0,9.0,5.0,0.0,1.0,2.0,2.0,4,,
197712230PHO,PHO,game,False,Mike Bratz,bratzmi01,12:00,5,11.0,0.455,,,,0,0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,10,,
197712230NJN,BUF,game,True,Billy Knight,knighbi01,43:00,9,13.0,0.692,,,,9,10,0.9,,,5.0,5.0,,,,3.0,27,,
197712230NJN,BUF,game,True,Randy Smith,smithra01,41:00,10,24.0,0.417,,,,1,1,1.0,,,1.0,3.0,,,,4.0,21,,
197712230NJN,BUF,game,True,Wil Jones,joneswi02,30:00,7,12.0,0.583,,,,2,2,1.0,,,4.0,1.0,,,,3.0,16,,
197712230NJN,BUF,game,True,Swen Nater,natersw01,26:00,2,8.0,0.25,,,,2,3,0.667,,,13.0,1.0,,,,1.0,6,,
197712230NJN,BUF,game,True,Chuck Williams,willich02,25:00,3,6.0,0.5,,,,0,0,,,,1.0,1.0,,,,3.0,6,,
197712230NJN,BUF,game,False,Ted McClain,mcclate01,23:00,2,4.0,0.5,,,,2,2,1.0,,,2.0,4.0,,,,0.0,6,,
197712230NJN,BUF,game,False,Jim McDaniels,mcdanji01,22:00,5,10.0,0.5,,,,0,0,,,,10.0,1.0,,,,1.0,10,,
197712230NJN,BUF,game,False,Marvin Barnes,barnema01,18:00,1,6.0,0.167,,,,4,4,1.0,,,6.0,1.0,,,,2.0,6,,
197712230NJN,BUF,game,False,Mike Glenn,glennmi01,7:00,1,1.0,1.0,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,2,,
197712230NJN,BUF,game,False,Bill Willoughby,willobi01,5:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,,,,1.0,2,,
197712230NJN,NJN,game,True,Kevin Porter,porteke01,42:00,10,19.0,0.526,,,,0,0,,,,4.0,13.0,,,,4.0,20,,
197712230NJN,NJN,game,True,Bob Carrington,carribo01,41:00,8,14.0,0.571,,,,3,4,0.75,,,3.0,1.0,,,,1.0,19,,
197712230NJN,NJN,game,True,Bernard King,kingbe01,40:00,8,19.0,0.421,,,,2,8,0.25,,,7.0,3.0,,,,3.0,18,,
197712230NJN,NJN,game,True,Howard Porter,porteho01,38:00,11,19.0,0.579,,,,0,0,,,,7.0,0.0,,,,4.0,22,,
197712230NJN,NJN,game,True,George Johnson,johnsge02,26:00,1,3.0,0.333,,,,0,0,,,,8.0,2.0,,,,6.0,2,,
197712230NJN,NJN,game,False,Tim Bassett,basseti01,22:00,3,4.0,0.75,,,,0,3,0.0,,,5.0,1.0,,,,1.0,6,,
197712230NJN,NJN,game,False,Darnell Hillman,hillmda01,18:00,3,7.0,0.429,,,,2,8,0.25,,,10.0,0.0,,,,0.0,8,,
197712230NJN,NJN,game,False,Eddie Jordan,jordaed01,11:00,3,5.0,0.6,,,,2,2,1.0,,,1.0,2.0,,,,0.0,8,,
197712230NJN,NJN,game,False,Louie Nelson,nelsolo01,2:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197712230GSW,DEN,game,True,Dan Issel,isselda01,41:00,6,15.0,0.4,,,,7,8,0.875,2.0,10.0,12.0,1.0,0.0,0.0,2.0,2.0,19,,
197712230GSW,DEN,game,True,David Thompson,thompda01,39:00,4,10.0,0.4,,,,8,12,0.667,2.0,1.0,3.0,4.0,1.0,3.0,4.0,3.0,16,,
197712230GSW,DEN,game,True,Bob Wilkerson,wilkebo01,37:00,12,21.0,0.571,,,,0,0,,1.0,3.0,4.0,4.0,0.0,0.0,6.0,4.0,24,,
197712230GSW,DEN,game,True,Bobby Jones,jonesbo01,37:00,4,11.0,0.364,,,,6,6,1.0,3.0,8.0,11.0,2.0,5.0,1.0,4.0,5.0,14,,
197712230GSW,DEN,game,True,Brian Taylor,taylobr01,35:00,4,10.0,0.4,,,,2,2,1.0,1.0,3.0,4.0,4.0,7.0,0.0,0.0,5.0,10,,
197712230GSW,DEN,game,False,Jim Price,priceji01,13:00,1,4.0,0.25,,,,2,2,1.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0,4,,
197712230GSW,DEN,game,False,Anthony Roberts,roberan01,11:00,1,2.0,0.5,,,,0,0,,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,2,,
197712230GSW,DEN,game,False,Bo Ellis,ellisbo02,11:00,0,1.0,0.0,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,,
197712230GSW,DEN,game,False,Mack Calvin,calvima01,9:00,1,4.0,0.25,,,,2,2,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,4,,
197712230GSW,DEN,game,False,Tom LaGarde,lagarto01,7:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,,
197712230GSW,GSW,game,True,Rick Barry,barryri01,34:00,5,20.0,0.25,,,,1,2,0.5,0.0,4.0,4.0,6.0,1.0,0.0,5.0,3.0,11,,
197712230GSW,GSW,game,True,E.C. Coleman,colemec01,32:00,4,10.0,0.4,,,,0,0,,0.0,4.0,4.0,3.0,2.0,0.0,2.0,4.0,8,,
197712230GSW,GSW,game,True,Phil Smith,smithph01,24:00,3,7.0,0.429,,,,2,2,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,5.0,8,,
197712230GSW,GSW,game,True,Clifford Ray,raycl01,23:00,0,1.0,0.0,,,,1,2,0.5,1.0,6.0,7.0,3.0,2.0,2.0,2.0,3.0,1,,
197712230GSW,GSW,game,True,Charles Johnson,johnsch01,20:00,5,10.0,0.5,,,,0,0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,10,,
197712230GSW,GSW,game,False,Robert Parish,parisro01,25:00,10,16.0,0.625,,,,3,4,0.75,2.0,9.0,11.0,0.0,4.0,2.0,2.0,4.0,23,,
197712230GSW,GSW,game,False,Charles Dudley,dudlech01,23:00,3,4.0,0.75,,,,6,10,0.6,2.0,4.0,6.0,6.0,0.0,0.0,2.0,0.0,12,,
197712230GSW,GSW,game,False,Sonny Parker,parkeso01,23:00,5,7.0,0.714,,,,0,0,,5.0,0.0,5.0,2.0,3.0,0.0,1.0,1.0,10,,
197712230GSW,GSW,game,False,Ricky Marsh,marshri01,20:00,5,8.0,0.625,,,,1,1,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,11,,
197712230GSW,GSW,game,False,Rickey Green,greenri01,10:00,0,3.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,
197712230GSW,GSW,game,False,Derrek Dickey,dickede01,6:00,0,5.0,0.0,,,,4,4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,,
197712230CHI,DET,game,True,Eric Money,moneyer01,42:00,10,18.0,0.556,,,,2,6,0.333,2.0,1.0,3.0,4.0,2.0,0.0,8.0,3.0,22,,
197712230CHI,DET,game,True,Chris Ford,fordch01,41:00,5,8.0,0.625,,,,0,0,,3.0,2.0,5.0,4.0,3.0,0.0,1.0,2.0,10,,
197712230CHI,DET,game,True,John Shumate,shumajo01,39:00,4,11.0,0.364,,,,15,18,0.833,0.0,6.0,6.0,3.0,0.0,0.0,4.0,2.0,23,,
197712230CHI,DET,game,True,Bob Lanier,laniebo01,37:00,8,17.0,0.471,,,,8,8,1.0,2.0,12.0,14.0,1.0,2.0,3.0,4.0,5.0,24,,
197712230CHI,DET,game,True,Gus Gerard,gerargu01,20:00,1,6.0,0.167,,,,0,0,,1.0,3.0,4.0,2.0,1.0,0.0,2.0,3.0,2,,
197712230CHI,DET,game,False,M.L. Carr,carrml01,28:00,4,7.0,0.571,,,,3,4,0.75,2.0,5.0,7.0,0.0,4.0,0.0,3.0,5.0,11,,
197712230CHI,DET,game,False,Leon Douglas,douglle01,20:00,3,5.0,0.6,,,,3,5,0.6,2.0,2.0,4.0,0.0,1.0,0.0,1.0,5.0,9,,
197712230CHI,DET,game,False,Al Skinner,skinnal01,13:00,3,4.0,0.75,,,,1,1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,7,,
197712230CHI,CHI,game,True,Artis Gilmore,gilmoar01,40:00,5,12.0,0.417,,,,1,5,0.2,1.0,10.0,11.0,2.0,0.0,6.0,6.0,4.0,11,,
197712230CHI,CHI,game,True,Norm Van Lier,vanlino01,39:00,3,9.0,0.333,,,,6,6,1.0,2.0,4.0,6.0,11.0,2.0,0.0,3.0,6.0,12,,
197712230CHI,CHI,game,True,Wilbur Holland,hollawi01,34:00,8,14.0,0.571,,,,3,5,0.6,2.0,1.0,3.0,4.0,7.0,0.0,3.0,5.0,19,,
197712230CHI,CHI,game,True,Scott May,maysc01,34:00,7,18.0,0.389,,,,5,5,1.0,1.0,5.0,6.0,3.0,0.0,0.0,3.0,2.0,19,,
197712230CHI,CHI,game,True,Mickey Johnson,johnsmi01,28:00,9,14.0,0.643,,,,1,1,1.0,2.0,4.0,6.0,3.0,2.0,1.0,3.0,5.0,19,,
197712230CHI,CHI,game,False,John Mengelt,mengejo01,23:00,6,11.0,0.545,,,,1,2,0.5,0.0,3.0,3.0,2.0,1.0,0.0,1.0,5.0,13,,
197712230CHI,CHI,game,False,Mark Landsberger,landsma01,12:00,1,3.0,0.333,,,,4,4,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,6,,
197712230CHI,CHI,game,False,Steve Sheppard,sheppst01,11:00,2,6.0,0.333,,,,0,0,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4,,
197712230CHI,CHI,game,False,Nick Weatherspoon,weathni01,11:00,1,4.0,0.25,,,,0,0,,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,2,,
197712230CHI,CHI,game,False,Jim Ard,ardji01,8:00,1,1.0,1.0,,,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2,,
197712230SAS,HOU,game,True,Robert Reid,reidro01,40:00,7,13.0,0.538,,,,2,2,1.0,,,9.0,3.0,1.0,5.0,1.0,2.0,16,,
197712230SAS,HOU,game,True,John Lucas,lucasjo01,39:00,7,17.0,0.412,,,,3,3,1.0,,,4.0,6.0,2.0,0.0,2.0,1.0,17,,
197712230SAS,HOU,game,True,Moses Malone,malonmo01,38:00,8,14.0,0.571,,,,4,4,1.0,,,17.0,0.0,0.0,1.0,0.0,2.0,20,,
197712230SAS,HOU,game,True,Dwight Jones,jonesdw01,33:00,6,12.0,0.5,,,,2,2,1.0,,,8.0,1.0,0.0,0.0,2.0,5.0,14,,
197712230SAS,HOU,game,True,Calvin Murphy,murphca01,32:00,10,24.0,0.417,,,,0,1,0.0,,,2.0,4.0,1.0,0.0,3.0,4.0,20,,
197712230SAS,HOU,game,False,Kevin Kunnert,kunneke01,25:00,4,11.0,0.364,,,,0,0,,,,6.0,0.0,1.0,0.0,2.0,5.0,8,,
197712230SAS,HOU,game,False,Rudy White,whiteru01,15:00,2,5.0,0.4,,,,0,0,,,,1.0,3.0,0.0,0.0,3.0,0.0,4,,
197712230SAS,HOU,game,False,Larry Moffett,moffela01,8:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,,
197712230SAS,HOU,game,False,Ed Ratleff,ratleed01,5:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2,,
197712230SAS,HOU,game,False,C.J. Kupec,kupeccj01,5:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,
197712230SAS,SAS,game,True,Larry Kenon,kenonla01,37:00,7,17.0,0.412,,,,2,2,1.0,,,9.0,6.0,1.0,0.0,1.0,1.0,16,,
197712230SAS,SAS,game,True,Coby Dietrick,dietrco01,32:00,5,10.0,0.5,,,,2,2,1.0,,,8.0,3.0,1.0,0.0,0.0,3.0,12,,
197712230SAS,SAS,game,True,George Gervin,gervige01,31:00,11,20.0,0.55,,,,3,3,1.0,,,6.0,7.0,1.0,5.0,4.0,4.0,25,,
197712230SAS,SAS,game,True,Billy Paultz,paultbi01,30:00,6,9.0,0.667,,,,5,7,0.714,,,7.0,3.0,1.0,3.0,2.0,1.0,17,,
197712230SAS,SAS,game,True,Mike Gale,galemi01,26:00,5,11.0,0.455,,,,0,0,,,,1.0,5.0,1.0,1.0,1.0,0.0,10,,
197712230SAS,SAS,game,False,Louie Dampier,dampilo01,25:00,4,8.0,0.5,,,,2,2,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,10,,
197712230SAS,SAS,game,False,Mark Olberding,olberma01,20:00,2,7.0,0.286,,,,0,0,,,,6.0,1.0,0.0,0.0,1.0,2.0,4,,
197712230SAS,SAS,game,False,Mike Green,greenmi01,18:00,3,9.0,0.333,,,,0,0,,,,5.0,0.0,1.0,0.0,1.0,2.0,6,,
197712230SAS,SAS,game,False,Mo Layton,laytomo01,14:00,1,4.0,0.25,,,,0,0,,,,1.0,2.0,1.0,0.0,0.0,0.0,2,,
197712230SAS,SAS,game,False,Allan Bristow,bristal01,7:00,2,3.0,0.667,,,,1,3,0.333,,,1.0,0.0,0.0,0.0,2.0,0.0,5,,
197712230MIL,ATL,game,True,John Drew,drewjo01,37:00,6,14.0,0.429,,,,7,7,1.0,,,6.0,1.0,1.0,0.0,,2.0,19,,
197712230MIL,ATL,game,True,Armond Hill,hillar01,31:00,4,8.0,0.5,,,,5,5,1.0,,,4.0,13.0,3.0,2.0,,2.0,13,,
197712230MIL,ATL,game,True,Steve Hawes,hawesst01,30:00,6,10.0,0.6,,,,2,2,1.0,,,11.0,0.0,0.0,0.0,,2.0,14,,
197712230MIL,ATL,game,True,Tony Robertson,roberto01,29:00,7,15.0,0.467,,,,4,8,0.5,,,1.0,5.0,2.0,1.0,,2.0,18,,
197712230MIL,ATL,game,True,John Brown,brownjo01,18:00,0,2.0,0.0,,,,4,5,0.8,,,7.0,1.0,0.0,1.0,,6.0,4,,
197712230MIL,ATL,game,False,Tom McMillen,mcmilto01,25:00,4,9.0,0.444,,,,0,0,,,,7.0,1.0,0.0,2.0,,5.0,8,,
197712230MIL,ATL,game,False,Tree Rollins,rollitr01,23:00,5,8.0,0.625,,,,0,0,,,,5.0,2.0,2.0,7.0,,0.0,10,,
197712230MIL,ATL,game,False,Charlie Criss,crissch01,22:00,4,10.0,0.4,,,,0,0,,0.0,0.0,0.0,0.0,2.0,0.0,,1.0,8,,
197712230MIL,ATL,game,False,Eddie Johnson,johnsed02,14:00,3,5.0,0.6,,,,4,5,0.8,,,2.0,1.0,1.0,0.0,,1.0,10,,
197712230MIL,ATL,game,False,Ollie Johnson,johnsol01,11:00,1,2.0,0.5,,,,3,3,1.0,,,2.0,1.0,0.0,0.0,,0.0,5,,
197712230MIL,MIL,game,True,Marques Johnson,johnsma01,40:00,8,18.0,0.444,,,,5,5,1.0,,,16.0,3.0,1.0,1.0,,2.0,21,,
197712230MIL,MIL,game,True,Brian Winters,wintebr01,37:00,7,23.0,0.304,,,,2,4,0.5,,,3.0,4.0,0.0,0.0,,4.0,16,,
197712230MIL,MIL,game,True,Dave Meyers,meyerda01,34:00,3,12.0,0.25,,,,3,5,0.6,,,7.0,2.0,2.0,1.0,,5.0,9,,
197712230MIL,MIL,game,True,John Gianelli,gianejo01,30:00,3,7.0,0.429,,,,0,0,,,,8.0,3.0,2.0,3.0,,0.0,6,,
197712230MIL,MIL,game,True,Quinn Buckner,bucknqu01,28:00,4,7.0,0.571,,,,0,0,,,,3.0,5.0,4.0,1.0,,5.0,8,,
197712230MIL,MIL,game,False,Junior Bridgeman,bridgju01,26:00,7,13.0,0.538,,,,0,0,,,,3.0,1.0,0.0,0.0,,4.0,14,,
197712230MIL,MIL,game,False,Ernie Grunfeld,grunfer01,25:00,6,11.0,0.545,,,,1,2,0.5,,,3.0,4.0,1.0,0.0,,2.0,13,,
197712230MIL,MIL,game,False,Alex English,englial01,11:00,2,6.0,0.333,,,,2,2,1.0,,,2.0,1.0,1.0,0.0,,1.0,6,,
197712230MIL,MIL,game,False,Lloyd Walton,waltoll01,9:00,0,0.0,,,,,0,2,0.0,,,1.0,3.0,1.0,1.0,,0.0,0,,
197712250WSB,ATL,game,True,John Brown,brownjo01,39:00,3,11.0,0.273,,,,6,8,0.75,,,3.0,2.0,,,,3.0,12,,
197712250WSB,ATL,game,True,Ollie Johnson,johnsol01,37:00,6,18.0,0.333,,,,0,0,,,,7.0,4.0,,,,4.0,12,,
197712250WSB,ATL,game,True,Armond Hill,hillar01,36:00,7,13.0,0.538,,,,5,5,1.0,,,5.0,1.0,,,,3.0,19,,
197712250WSB,ATL,game,True,Steve Hawes,hawesst01,26:00,3,9.0,0.333,,,,2,3,0.667,,,5.0,2.0,,,,3.0,8,,
197712250WSB,ATL,game,True,Tony Robertson,roberto01,9:00,1,5.0,0.2,,,,0,0,,,,1.0,0.0,,,,3.0,2,,
197712250WSB,ATL,game,False,Charlie Criss,crissch01,36:00,8,18.0,0.444,,,,6,8,0.75,,,2.0,3.0,,,,3.0,22,,
197712250WSB,ATL,game,False,Tree Rollins,rollitr01,30:00,4,11.0,0.364,,,,0,0,,,,16.0,1.0,,,,4.0,8,,
197712250WSB,ATL,game,False,Eddie Johnson,johnsed02,15:00,3,6.0,0.5,,,,2,2,1.0,,,1.0,1.0,,,,1.0,8,,
197712250WSB,ATL,game,False,Tom McMillen,mcmilto01,12:00,1,3.0,0.333,,,,0,0,,0.0,0.0,0.0,1.0,,,,2.0,2,,
