Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195401050PHW,PHW,game,,Walt Davis,daviswa01,,1,2.0,0.5,,,,0,0.0,,,,4.0,3.0,,,,1.0,2,,
195401050PHW,PHW,game,,George Senesky,senesge01,,1,1.0,1.0,,,,0,3.0,0.0,,,0.0,3.0,,,,2.0,2,,
195401050PHW,PHW,game,,Joe Fulks,fulksjo01,,0,0.0,,,,,0,0.0,,,,0.0,1.0,,,,2.0,0,,
195401050FTW,SYR,game,,Billy Kenville,kenvibi01,48:00,4,8.0,0.5,,,,1,2.0,0.5,,,,6.0,,,,2.0,9,,
195401050FTW,SYR,game,,Wally Osterkorn,osterwa01,,6,16.0,0.375,,,,5,9.0,0.556,,,,2.0,,,,1.0,17,,
195401050FTW,SYR,game,,Dolph Schayes,schaydo01,,4,14.0,0.286,,,,5,6.0,0.833,,,,1.0,,,,2.0,13,,
195401050FTW,SYR,game,,Earl Lloyd,lloydea01,,4,8.0,0.5,,,,2,3.0,0.667,,,,5.0,,,,3.0,10,,
195401050FTW,SYR,game,,Bob Lavoy,lavoybo01,,4,6.0,0.667,,,,1,2.0,0.5,,,,0.0,,,,2.0,9,,
195401050FTW,SYR,game,,George King,kingge01,,3,13.0,0.231,,,,2,6.0,0.333,,,,5.0,,,,3.0,8,,
195401050FTW,SYR,game,,Al Masino,masinal01,,1,1.0,1.0,,,,4,5.0,0.8,,,,2.0,,,,2.0,6,,
195401050FTW,SYR,game,,Mike Novak,novakmi01,,0,3.0,0.0,,,,0,0.0,,,,,1.0,,,,1.0,0,,
195401050FTW,FTW,game,,Larry Foust,foustla01,,4,15.0,0.267,,,,7,8.0,0.875,,,32.0,3.0,,,,3.0,15,,
195401050FTW,FTW,game,,Jack Molinas,molinja01,,5,13.0,0.385,,,,2,3.0,0.667,,,,2.0,,,,5.0,12,,
195401050FTW,FTW,game,,Andy Phillip,phillan01,,4,12.0,0.333,,,,3,4.0,0.75,,,,2.0,,,,2.0,11,,
195401050FTW,FTW,game,,Fred Scolari,scolafr01,,2,8.0,0.25,,,,3,3.0,1.0,,,,3.0,,,,3.0,7,,
195401050FTW,FTW,game,,Max Zaslofsky,zasloma01,,3,13.0,0.231,,,,1,3.0,0.333,,,,2.0,,,,2.0,7,,
195401050FTW,FTW,game,,Mel Hutchins,hutchme01,,2,9.0,0.222,,,,0,0.0,,,,,4.0,,,,4.0,4,,
195401050FTW,FTW,game,,Monk Meineke,meinemo01,,1,1.0,1.0,,,,0,0.0,,,,,0.0,,,,3.0,2,,
195401050FTW,FTW,game,,Ken Murray,murrake01,,0,0.0,,,,,1,1.0,1.0,,,,0.0,,,,2.0,1,,
195401050FTW,FTW,game,,George Yardley,yardlge01,,0,2.0,0.0,,,,1,1.0,1.0,,,,0.0,,,,2.0,1,,
195401060MLH,PHW,game,,Neil Johnston,johnsne01,,8,,,,,,6,6.0,1.0,,,,,,,,3.0,22,,
195401060MLH,PHW,game,,Danny Finn,finnda01,,4,,,,,,7,11.0,0.636,,,,,,,,4.0,15,,
195401060MLH,PHW,game,,Zeke Zawoluk,zawolze01,,5,,,,,,3,7.0,0.429,,,,,,,,6.0,13,,
195401060MLH,PHW,game,,Jack George,georgja01,,4,,,,,,4,7.0,0.571,,,,,,,,3.0,12,,
195401060MLH,PHW,game,,Joe Graboski,grabojo01,,2,,,,,,5,5.0,1.0,,,,,,,,2.0,9,,
195401060MLH,PHW,game,,Walt Davis,daviswa01,,2,,,,,,0,0.0,,,,,,,,,2.0,4,,
195401060MLH,PHW,game,,Joe Fulks,fulksjo01,,1,,,,,,0,0.0,,,,,,,,,3.0,2,,
195401060MLH,PHW,game,,George Senesky,senesge01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
195401060MLH,MLH,game,,Irv Bemoras,bemorir01,,6,,,,,,3,6.0,0.5,,,,,,,,2.0,15,,
195401060MLH,MLH,game,,George Ratkovicz,ratkoge01,,4,,,,,,5,6.0,0.833,,,,,,,,2.0,13,,
195401060MLH,MLH,game,,Chuck Share,sharech01,,3,,,,,,4,5.0,0.8,,,,,,,,5.0,10,,
195401060MLH,MLH,game,,Don Sunderlage,sundedo01,,5,,,,,,0,0.0,,,,,,,,,3.0,10,,
195401060MLH,MLH,game,,Bill Tosheff,toshebi01,,2,,,,,,6,6.0,1.0,,,,,,,,2.0,10,,
195401060MLH,MLH,game,,Lew Hitch,hitchle01,,2,,,,,,1,1.0,1.0,,,,,,,,3.0,5,,
195401060MLH,MLH,game,,Bill Calhoun,calhobi01,,1,,,,,,2,5.0,0.4,,,,,,,,3.0,4,,
195401060MLH,MLH,game,,Don Lofgran,lofgrdo01,,1,,,,,,1,3.0,0.333,,,,,,,,4.0,3,,
195401060MLH,MLH,game,,Red Holzman,holzmre01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
195401060BLB,FTW,game,,Andy Phillip,phillan01,,6,,,,,,2,2.0,1.0,,,,,,,,4.0,14,,
195401060BLB,FTW,game,,Mel Hutchins,hutchme01,,5,,,,,,2,2.0,1.0,,,,,,,,4.0,12,,
195401060BLB,FTW,game,,Monk Meineke,meinemo01,,6,,,,,,0,1.0,0.0,,,,,,,,5.0,12,,
195401060BLB,FTW,game,,Jack Molinas,molinja01,,5,,,,,,1,3.0,0.333,,,,,,,,1.0,11,,
195401060BLB,FTW,game,,Max Zaslofsky,zasloma01,,4,,,,,,3,5.0,0.6,,,,,,,,0.0,11,,
195401060BLB,FTW,game,,Larry Foust,foustla01,,4,,,,,,1,3.0,0.333,,,,,,,,4.0,9,,
195401060BLB,FTW,game,,Fred Scolari,scolafr01,,3,,,,,,3,3.0,1.0,,,,,,,,2.0,9,,
195401060BLB,FTW,game,,George Yardley,yardlge01,,4,,,,,,1,2.0,0.5,,,,,,,,1.0,9,,
195401060BLB,FTW,game,,Ken Murray,murrake01,,1,,,,,,1,1.0,1.0,,,,,,,,1.0,3,,
195401060BLB,BLB,game,,Ray Felix,felixra01,,7,,,,,,14,17.0,0.824,,,,,,,,4.0,28,,
195401060BLB,BLB,game,,Al Roges,rogesal01,,5,,,,,,1,1.0,1.0,,,,,,,,1.0,11,,
195401060BLB,BLB,game,,Paul Hoffman,hoffmpa01,,3,,,,,,4,6.0,0.667,,,,,,,,3.0,10,,
195401060BLB,BLB,game,,Eddie Miller,milleed01,,4,,,,,,2,3.0,0.667,,,,,,,,2.0,10,,
195401060BLB,BLB,game,,Bob Houbregs,houbrbo01,,3,,,,,,3,4.0,0.75,,,,,,,,3.0,9,,
195401060BLB,BLB,game,,Leo Barnhorst,barnhle01,,2,,,,,,0,0.0,,,,,,,,,3.0,4,,
195401060BLB,BLB,game,,Rollen Hans,hansro01,,2,,,,,,0,2.0,0.0,,,,,,,,0.0,4,,
195401060BLB,BLB,game,,Jim Luisi,luisiji01,,1,,,,,,0,1.0,0.0,,,,,,,,0.0,2,,
195401060BLB,BLB,game,,Don Asmonga,asmondo01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
195401060BLB,BLB,game,,Jim Fritsche,fritsji01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
195401070MNL,ROC,game,,Bob Davies,daviebo01,,4,11.0,0.364,,,,7,9.0,0.778,,,,0.0,,,,4.0,15,,
195401070MNL,ROC,game,,Alex Hannum,hannual01,,5,8.0,0.625,,,,2,3.0,0.667,,,,0.0,,,,5.0,12,,
195401070MNL,ROC,game,,Jack Coleman,colemja01,,5,9.0,0.556,,,,0,0.0,,,,,0.0,,,,2.0,10,,
195401070MNL,ROC,game,,Jack McMahon,mcmahja01,,4,10.0,0.4,,,,1,2.0,0.5,,,,0.0,,,,5.0,9,,
195401070MNL,ROC,game,,Bobby Wanzer,wanzebo01,,2,9.0,0.222,,,,4,7.0,0.571,,,,0.0,,,,3.0,8,,
195401070MNL,ROC,game,,Arnie Risen,risenar01,,2,8.0,0.25,,,,3,3.0,1.0,,,,0.0,,,,2.0,7,,
195401070MNL,ROC,game,,Cal Christensen,chrisca01,,2,7.0,0.286,,,,2,5.0,0.4,,,,0.0,,,,4.0,6,,
195401070MNL,ROC,game,,Odie Spears,spearod01,,0,3.0,0.0,,,,2,2.0,1.0,,,,0.0,,,,3.0,2,,
195401070MNL,ROC,game,,Norm Swanson,swansno01,,0,3.0,0.0,,,,2,4.0,0.5,,,,0.0,,,,1.0,2,,
195401070MNL,MNL,game,,George Mikan,mikange01,,6,18.0,0.333,,,,8,9.0,0.889,,,,0.0,,,,3.0,20,,
195401070MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,5,12.0,0.417,,,,10,13.0,0.769,,,,0.0,,,,2.0,20,,
195401070MNL,MNL,game,,Jim Pollard,pollaji01,,7,10.0,0.7,,,,1,1.0,1.0,,,,0.0,,,,2.0,15,,
195401070MNL,MNL,game,,Bob Harrison,harribo02,,4,6.0,0.667,,,,3,4.0,0.75,,,,0.0,,,,2.0,11,,
195401070MNL,MNL,game,,Clyde Lovellette,lovelcl01,,3,7.0,0.429,,,,2,4.0,0.5,,,,0.0,,,,4.0,8,,
195401070MNL,MNL,game,,Pep Saul,saulpe01,,1,3.0,0.333,,,,5,7.0,0.714,,,,0.0,,,,2.0,7,,
195401070MNL,MNL,game,,Jim Holstein,holstji01,,1,3.0,0.333,,,,1,2.0,0.5,,,,0.0,,,,3.0,3,,
195401070MNL,MNL,game,,Slater Martin,martisl01,,1,4.0,0.25,,,,0,1.0,0.0,,,,0.0,,,,0.0,2,,
195401070MNL,MNL,game,,Whitey Skoog,skoogwh01,,1,7.0,0.143,,,,0,0.0,,,,,0.0,,,,5.0,2,,
195401070MNL,MNL,game,,Dick Schnittker,schnidi01,,0,1.0,0.0,,,,1,2.0,0.5,,,,0.0,,,,0.0,1,,
195401070SYR,FTW,game,,Larry Foust,foustla01,35:00,6,9.0,0.667,,,,6,18.0,0.333,,,15.0,1.0,,,,6.0,18,,
195401070SYR,FTW,game,,Jack Molinas,molinja01,35:00,3,13.0,0.231,,,,1,4.0,0.25,,,5.0,2.0,,,,6.0,7,,
195401070SYR,FTW,game,,Mel Hutchins,hutchme01,35:00,1,7.0,0.143,,,,0,1.0,0.0,,,15.0,4.0,,,,6.0,2,,
195401070SYR,FTW,game,,Max Zaslofsky,zasloma01,33:00,5,13.0,0.385,,,,2,5.0,0.4,,,3.0,5.0,,,,3.0,12,,
195401070SYR,FTW,game,,Andy Phillip,phillan01,33:00,4,11.0,0.364,,,,2,3.0,0.667,,,1.0,2.0,,,,3.0,10,,
195401070SYR,FTW,game,,Monk Meineke,meinemo01,23:00,2,3.0,0.667,,,,2,3.0,0.667,,,6.0,0.0,,,,4.0,6,,
195401070SYR,FTW,game,,Fred Scolari,scolafr01,20:00,2,4.0,0.5,,,,2,2.0,1.0,,,0.0,3.0,,,,3.0,6,,
195401070SYR,FTW,game,,George Yardley,yardlge01,11:00,2,5.0,0.4,,,,0,0.0,,,,2.0,0.0,,,,2.0,4,,
195401070SYR,FTW,game,,Frankie Brian,brianfr01,8:00,1,1.0,1.0,,,,0,0.0,,,,0.0,1.0,,,,1.0,2,,
195401070SYR,FTW,game,,Ken Murray,murrake01,7:00,0,3.0,0.0,,,,0,0.0,,,,0.0,2.0,,,,1.0,0,,
195401070SYR,SYR,game,,Wally Osterkorn,osterwa01,48:00,5,14.0,0.357,,,,15,22.0,0.682,,,16.0,3.0,,,,4.0,25,,
195401070SYR,SYR,game,,Earl Lloyd,lloydea01,39:00,7,17.0,0.412,,,,2,3.0,0.667,,,9.0,3.0,,,,3.0,16,,
195401070SYR,SYR,game,,Billy Kenville,kenvibi01,38:00,1,5.0,0.2,,,,0,0.0,,,,5.0,2.0,,,,3.0,2,,
195401070SYR,SYR,game,,George King,kingge01,36:00,2,8.0,0.25,,,,6,13.0,0.462,,,2.0,4.0,,,,2.0,10,,
195401070SYR,SYR,game,,Dolph Schayes,schaydo01,33:00,5,11.0,0.455,,,,9,13.0,0.692,,,15.0,1.0,,,,5.0,19,,
195401070SYR,SYR,game,,Paul Seymour,seymopa01,20:00,1,7.0,0.143,,,,1,1.0,1.0,,,2.0,4.0,,,,2.0,3,,
195401070SYR,SYR,game,,Bob Lavoy,lavoybo01,16:00,1,6.0,0.167,,,,1,1.0,1.0,,,4.0,1.0,,,,4.0,3,,
195401070SYR,SYR,game,,Mike Novak,novakmi01,6:00,0,2.0,0.0,,,,1,2.0,0.5,,,0.0,1.0,,,,3.0,1,,
195401070SYR,SYR,game,,Al Masino,masinal01,4:00,0,1.0,0.0,,,,0,0.0,,,,0.0,0.0,,,,0.0,0,,
195401070NYK,BLB,game,,Ray Felix,felixra01,,14,23.0,0.609,,,,4,8.0,0.5,,,,,,,,4.0,32,,
195401070NYK,BLB,game,,Bob Houbregs,houbrbo01,,3,,,,,,5,6.0,0.833,,,,,,,,4.0,11,,
195401070NYK,BLB,game,,Jim Fritsche,fritsji01,,4,,,,,,2,2.0,1.0,,,,,,,,2.0,10,,
195401070NYK,BLB,game,,Al Roges,rogesal01,,4,,,,,,2,2.0,1.0,,,,,,,,5.0,10,,
195401070NYK,BLB,game,,Leo Barnhorst,barnhle01,,1,,,,,,0,0.0,,,,,,,,,3.0,2,,
195401070NYK,BLB,game,,Rollen Hans,hansro01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
195401070NYK,BLB,game,,Eddie Miller,milleed01,,0,,,,,,2,3.0,0.667,,,,,,,,1.0,2,,
195401070NYK,BLB,game,,Paul Hoffman,hoffmpa01,,0,,,,,,1,2.0,0.5,,,,,,,,3.0,1,,
195401070NYK,BLB,game,,Jim Luisi,luisiji01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
195401070NYK,NYK,game,,Jim Baechtold,baechji01,,8,17.0,0.471,,,,7,10.0,0.7,,,,,,,,2.0,23,,
195401070NYK,NYK,game,,Harry Gallatin,gallaha01,,3,,,,,,9,11.0,0.818,,,21.0,,,,,2.0,15,,
195401070NYK,NYK,game,,Dick McGuire,mcguidi01,,6,,,,,,1,3.0,0.333,,,,,,,,3.0,13,,
195401070NYK,NYK,game,,Nat Clifton,cliftna01,,5,,,,,,2,4.0,0.5,,,,,,,,5.0,12,,
195401070NYK,NYK,game,,Carl Braun,braunca01,,4,,,,,,2,3.0,0.667,,,,,,,,1.0,10,,
195401070NYK,NYK,game,,Connie Simmons,simmoco01,,2,,,,,,1,3.0,0.333,,,,,,,,4.0,5,,
195401070NYK,NYK,game,,Fred Schaus,schaufr01,,2,,,,,,0,0.0,,,,,,,,,1.0,4,,
195401070MLH,PHW,game,,Neil Johnston,johnsne01,,9,,,,,,12,15.0,0.8,,,,,,,,5.0,30,,
195401070MLH,PHW,game,,Danny Finn,finnda01,,5,,,,,,7,9.0,0.778,,,,,,,,4.0,17,,
195401070MLH,PHW,game,,Zeke Zawoluk,zawolze01,,5,,,,,,7,7.0,1.0,,,,,,,,4.0,17,,
195401070MLH,PHW,game,,Jack George,georgja01,,5,,,,,,2,5.0,0.4,,,,,,,,2.0,12,,
195401070MLH,PHW,game,,Walt Davis,daviswa01,,3,,,,,,0,0.0,,,,,,,,,1.0,6,,
195401070MLH,PHW,game,,Joe Fulks,fulksjo01,,2,,,,,,1,1.0,1.0,,,,,,,,1.0,5,,
195401070MLH,PHW,game,,George Senesky,senesge01,,0,,,,,,1,2.0,0.5,,,,,,,,0.0,1,,
195401070MLH,MLH,game,,Don Sunderlage,sundedo01,,9,,,,,,1,1.0,1.0,,,,,,,,2.0,19,,
195401070MLH,MLH,game,,Irv Bemoras,bemorir01,,6,,,,,,2,2.0,1.0,,,,,,,,6.0,14,,
195401070MLH,MLH,game,,Bill Calhoun,calhobi01,,5,,,,,,1,3.0,0.333,,,,,,,,5.0,11,,
195401070MLH,MLH,game,,George Ratkovicz,ratkoge01,,3,,,,,,2,2.0,1.0,,,,,,,,5.0,8,,
195401070MLH,MLH,game,,Chuck Share,sharech01,,1,,,,,,4,5.0,0.8,,,,,,,,6.0,6,,
195401070MLH,MLH,game,,Lew Hitch,hitchle01,,1,,,,,,3,3.0,1.0,,,,,,,,4.0,5,,
195401070MLH,MLH,game,,Red Holzman,holzmre01,,1,,,,,,3,3.0,1.0,,,,,,,,1.0,5,,
195401070MLH,MLH,game,,Don Lofgran,lofgrdo01,,1,,,,,,1,3.0,0.333,,,,,,,,2.0,3,,
195401070MLH,MLH,game,,Bill Tosheff,toshebi01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
195401090ROC,NYK,game,,Harry Gallatin,gallaha01,,3,,,,,,14,15.0,0.933,,,,,,,,4.0,20,,
195401090ROC,NYK,game,,Jim Baechtold,baechji01,,9,,,,,,0,2.0,0.0,,,,,,,,6.0,18,,
195401090ROC,NYK,game,,Alfred McGuire,mcguial01,,3,,,,,,3,5.0,0.6,,,,,,,,1.0,9,,
195401090ROC,NYK,game,,Fred Schaus,schaufr01,,2,,,,,,5,5.0,1.0,,,,,,,,2.0,9,,
195401090ROC,NYK,game,,Connie Simmons,simmoco01,,2,,,,,,5,6.0,0.833,,,,,,,,3.0,9,,
195401090ROC,NYK,game,,Dick McGuire,mcguidi01,,2,,,,,,4,8.0,0.5,,,,,,,,3.0,8,,
195401090ROC,NYK,game,,Nat Clifton,cliftna01,,2,,,,,,3,4.0,0.75,,,,,,,,4.0,7,,
195401090ROC,NYK,game,,Carl Braun,braunca01,,3,15.0,0.2,,,,0,0.0,,,,,,,,,5.0,6,,
195401090ROC,NYK,game,,Joe Smyth,smythjo01,,1,,,,,,0,0.0,,,,,,,,,0.0,2,,
195401090ROC,ROC,game,,Bobby Wanzer,wanzebo01,,6,,,,,,10,11.0,0.909,,,,,,,,3.0,22,,
195401090ROC,ROC,game,,Jack McMahon,mcmahja01,,7,,,,,,2,3.0,0.667,,,,,,,,4.0,16,,
195401090ROC,ROC,game,,Arnie Risen,risenar01,,6,,,,,,3,4.0,0.75,,,,,,,,4.0,15,,
195401090ROC,ROC,game,,Jack Coleman,colemja01,,4,,,,,,1,1.0,1.0,,,,,,,,4.0,9,,
195401090ROC,ROC,game,,Odie Spears,spearod01,,1,,,,,,5,5.0,1.0,,,,,,,,3.0,7,,
195401090ROC,ROC,game,,Alex Hannum,hannual01,,2,,,,,,2,4.0,0.5,,,,,,,,6.0,6,,
195401090ROC,ROC,game,,Bob Davies,daviebo01,,2,,,,,,1,2.0,0.5,,,,,,,,3.0,5,,
195401090ROC,ROC,game,,Cal Christensen,chrisca01,,1,,,,,,2,3.0,0.667,,,,,,,,2.0,4,,
195401090ROC,ROC,game,,Norm Swanson,swansno01,,1,,,,,,1,4.0,0.25,,,,,,,,4.0,3,,
195401090MLH,MNL,game,,Clyde Lovellette,lovelcl01,,8,,,,,,1,2.0,0.5,,,,,,,,5.0,17,,
195401090MLH,MNL,game,,George Mikan,mikange01,,5,,,,,,7,8.0,0.875,,,21.0,,,,,3.0,17,,
195401090MLH,MNL,game,,Jim Pollard,pollaji01,,7,,,,,,0,0.0,,,,,,,,,3.0,14,,
195401090MLH,MNL,game,,Slater Martin,martisl01,,2,,,,,,4,5.0,0.8,,,,,,,,3.0,8,,
195401090MLH,MNL,game,,Vern Mikkelsen,mikkeve01,,1,,,,,,4,5.0,0.8,,,,,,,,4.0,6,,
195401090MLH,MNL,game,,Pep Saul,saulpe01,,1,,,,,,3,3.0,1.0,,,,,,,,2.0,5,,
195401090MLH,MNL,game,,Bob Harrison,harribo02,,2,,,,,,0,1.0,0.0,,,,,,,,3.0,4,,
195401090MLH,MNL,game,,Whitey Skoog,skoogwh01,,2,,,,,,0,1.0,0.0,,,,,,,,0.0,4,,
195401090MLH,MNL,game,,Dick Schnittker,schnidi01,,0,,,,,,3,4.0,0.75,,,,,,,,1.0,3,,
195401090MLH,MNL,game,,Jim Holstein,holstji01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
195401090MLH,MLH,game,,Irv Bemoras,bemorir01,,7,,,,,,2,5.0,0.4,,,,,,,,2.0,16,,
195401090MLH,MLH,game,,George Ratkovicz,ratkoge01,,4,,,,,,6,9.0,0.667,,,,,,,,4.0,14,,
195401090MLH,MLH,game,,Chuck Share,sharech01,,5,,,,,,3,5.0,0.6,,,17.0,,,,,6.0,13,,
195401090MLH,MLH,game,,Bill Tosheff,toshebi01,,4,,,,,,1,4.0,0.25,,,,,,,,2.0,9,,
195401090MLH,MLH,game,,Bill Calhoun,calhobi01,,1,,,,,,4,6.0,0.667,,,,,,,,1.0,6,,
195401090MLH,MLH,game,,Red Holzman,holzmre01,,2,,,,,,2,4.0,0.5,,,,,,,,2.0,6,,
195401090MLH,MLH,game,,Lew Hitch,hitchle01,,1,,,,,,1,2.0,0.5,,,,,,,,1.0,3,,
195401090MLH,MLH,game,,Don Lofgran,lofgrdo01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
195401090MLH,MLH,game,,Don Sunderlage,sundedo01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
195401090BLB,PHW,game,,Walt Davis,daviswa01,,12,,,,,,1,3.0,0.333,,,,,,,,4.0,25,,
195401090BLB,PHW,game,,Neil Johnston,johnsne01,,4,16.0,0.25,,,,13,15.0,0.867,,,,,,,,4.0,21,,
195401090BLB,PHW,game,,Zeke Zawoluk,zawolze01,,6,,,,,,3,4.0,0.75,,,,,,,,4.0,15,,
195401090BLB,PHW,game,,Jack George,georgja01,,4,,,,,,2,4.0,0.5,,,,13.0,,,,3.0,10,,
195401090BLB,PHW,game,,Danny Finn,finnda01,,3,,,,,,3,4.0,0.75,,,,,,,,4.0,9,,
195401090BLB,PHW,game,,Joe Graboski,grabojo01,,1,,,,,,3,3.0,1.0,,,,,,,,0.0,5,,
195401090BLB,PHW,game,,Joe Fulks,fulksjo01,,2,,,,,,0,0.0,,,,,,,,,3.0,4,,
195401090BLB,PHW,game,,George Senesky,senesge01,,0,,,,,,1,2.0,0.5,,,,,,,,3.0,1,,
195401090BLB,PHW,game,,Paul Walther,walthpa01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
195401090BLB,BLB,game,,Ray Felix,felixra01,,10,13.0,0.769,,,,5,6.0,0.833,,,,,,,,4.0,25,,
195401090BLB,BLB,game,,Eddie Miller,milleed01,,8,,,,,,3,4.0,0.75,,,,,,,,3.0,19,,
195401090BLB,BLB,game,,Rollen Hans,hansro01,,5,,,,,,4,8.0,0.5,,,,,,,,4.0,14,,
195401090BLB,BLB,game,,Al Roges,rogesal01,,5,,,,,,1,1.0,1.0,,,,,,,,4.0,11,,
195401090BLB,BLB,game,,Paul Hoffman,hoffmpa01,,3,,,,,,3,6.0,0.5,,,,,,,,1.0,9,,
195401090BLB,BLB,game,,Leo Barnhorst,barnhle01,,4,,,,,,0,0.0,,,,,,,,,0.0,8,,
195401090BLB,BLB,game,,Jim Fritsche,fritsji01,,1,,,,,,2,2.0,1.0,,,,,,,,5.0,4,,
195401090BLB,BLB,game,,Jim Luisi,luisiji01,,1,,,,,,2,2.0,1.0,,,,,,,,1.0,4,,
195401090BLB,BLB,game,,Bob Houbregs,houbrbo01,,0,,,,,,1,1.0,1.0,,,,,,,,5.0,1,,
195401100MNL,BOS,game,,Ed Macauley,macaued01,,7,14.0,0.5,,,,7,7.0,1.0,,,,,,,,4.0,21,,
195401100MNL,BOS,game,,Bill Sharman,sharmbi01,,7,14.0,0.5,,,,4,4.0,1.0,,,,,,,,2.0,18,,
195401100MNL,BOS,game,,Bob Cousy,cousybo01,,4,10.0,0.4,,,,6,8.0,0.75,,,,,,,,2.0,14,,
195401100MNL,BOS,game,,Chuck Cooper,coopech01,,4,4.0,1.0,,,,3,4.0,0.75,,,,,,,,4.0,11,,
195401100MNL,BOS,game,,Don Barksdale,barksdo01,,1,3.0,0.333,,,,5,7.0,0.714,,,,,,,,3.0,7,,
195401100MNL,BOS,game,,Bob Brannum,brannbo01,,1,7.0,0.143,,,,3,4.0,0.75,,,,,,,,4.0,5,,
195401100MNL,BOS,game,,Bob Donham,donhabo01,,2,5.0,0.4,,,,1,1.0,1.0,,,,,,,,6.0,5,,
195401100MNL,BOS,game,,Ernie Barrett,barreer01,,1,2.0,0.5,,,,0,1.0,0.0,,,,,,,,2.0,2,,
195401100MNL,BOS,game,,Bob Harris,harribo01,,0,3.0,0.0,,,,2,3.0,0.667,,,,,,,,1.0,2,,
195401100MNL,BOS,game,,Jack Nichols,nichoja01,,0,1.0,0.0,,,,0,0.0,,,,,,,,,0.0,0,,
195401100MNL,MNL,game,,George Mikan,mikange01,,6,15.0,0.4,,,,4,4.0,1.0,,,,,,,,4.0,16,,
195401100MNL,MNL,game,,Jim Pollard,pollaji01,,8,12.0,0.667,,,,0,2.0,0.0,,,,,,,,3.0,16,,
195401100MNL,MNL,game,,Jim Holstein,holstji01,,4,7.0,0.571,,,,6,8.0,0.75,,,,,,,,5.0,14,,
195401100MNL,MNL,game,,Slater Martin,martisl01,,5,10.0,0.5,,,,3,7.0,0.429,,,,,,,,3.0,13,,
195401100MNL,MNL,game,,Pep Saul,saulpe01,,4,7.0,0.571,,,,5,6.0,0.833,,,,,,,,2.0,13,,
195401100MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,3,9.0,0.333,,,,2,2.0,1.0,,,,,,,,2.0,8,,
195401100MNL,MNL,game,,Dick Schnittker,schnidi01,,3,5.0,0.6,,,,0,0.0,,,,,,,,,2.0,6,,
195401100MNL,MNL,game,,Bob Harrison,harribo02,,2,4.0,0.5,,,,1,2.0,0.5,,,,,,,,3.0,5,,
195401100MNL,MNL,game,,Whitey Skoog,skoogwh01,,2,3.0,0.667,,,,1,1.0,1.0,,,,,,,,2.0,5,,
195401100MNL,MNL,game,,Clyde Lovellette,lovelcl01,,1,3.0,0.333,,,,1,2.0,0.5,,,,,,,,4.0,3,,
195401100NYK,ROC,game,,Arnie Risen,risenar01,21:00,0,11.0,0.0,,,,0,3.0,0.0,,,,,,,,4.0,0,,
195401100NYK,ROC,game,,Jack McMahon,mcmahja01,,7,,,,,,3,4.0,0.75,,,,,,,,3.0,17,,
195401100NYK,ROC,game,,Bob Davies,daviebo01,,5,,,,,,4,5.0,0.8,,,,,,,,6.0,14,,
195401100NYK,ROC,game,,Cal Christensen,chrisca01,,4,,,,,,2,5.0,0.4,,,,,,,,3.0,10,,
195401100NYK,ROC,game,,Jack Coleman,colemja01,,3,,,,,,2,2.0,1.0,,,,,,,,5.0,8,,
195401100NYK,ROC,game,,Alex Hannum,hannual01,,3,,,,,,2,4.0,0.5,,,,,,,,4.0,8,,
195401100NYK,ROC,game,,Bobby Wanzer,wanzebo01,,0,11.0,0.0,,,,6,6.0,1.0,,,,,,,,3.0,6,,
195401100NYK,ROC,game,,Odie Spears,spearod01,,1,,,,,,3,3.0,1.0,,,,,,,,2.0,5,,
195401100NYK,ROC,game,,Norm Swanson,swansno01,,0,,,,,,1,2.0,0.5,,,,,,,,2.0,1,,
195401100NYK,NYK,game,,Harry Gallatin,gallaha01,,8,,,,,,5,6.0,0.833,,,,,,,,3.0,21,,
195401100NYK,NYK,game,,Carl Braun,braunca01,,4,,,,,,4,7.0,0.571,,,,,,,,4.0,12,,
195401100NYK,NYK,game,,Connie Simmons,simmoco01,,4,,,,,,4,5.0,0.8,,,,,,,,5.0,12,,
195401100NYK,NYK,game,,Nat Clifton,cliftna01,,2,,,,,,5,9.0,0.556,,,,,,,,3.0,9,,
195401100NYK,NYK,game,,Dick McGuire,mcguidi01,,2,,,,,,4,4.0,1.0,,,,,,,,4.0,8,,
195401100NYK,NYK,game,,Fred Schaus,schaufr01,,2,,,,,,3,4.0,0.75,,,,,,,,3.0,7,,
