Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197103140KEN,KEN,game,,Louie Dampier,dampilo01,,7,,,4.0,,,2,2,1.0,,,,,,,,,20,,
197103140KEN,KEN,game,,Goose Ligon,ligongo01,,6,,,0.0,,,2,5,0.4,,,,,,,,,14,,
197103140KEN,KEN,game,,Cincy Powell,powelci01,,3,,,0.0,,,8,10,0.8,,,,,,,,,14,,
197103140KEN,KEN,game,,Les Hunter,huntele01,,1,,,0.0,,,6,8,0.75,,,,,,,,,8,,
197103140KEN,KEN,game,,Mike Pratt,prattmi01,,1,,,1.0,,,0,0,,,,,,,,,,3,,
197103140KEN,KEN,game,,Dan Hester,hesteda01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197103140KEN,KEN,game,,Walt Simon,simonwa01,,0,,,0.0,,,2,5,0.4,,,,,,,,,2,,
197103140KEN,KEN,game,,Howie Wright,wrighho01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197103140TEX,MMP,game,,Wendell Ladner,ladnewe01,,9,,,1.0,,,5,7,0.714,,,,,,,,,24,,
197103140TEX,MMP,game,,Charlie Williams,willich01,,9,,,3.0,,,2,2,1.0,,,,,,,,,23,,
197103140TEX,MMP,game,,Steve Jones,jonesst01,,10,,,1.0,,,1,2,0.5,,,,,,,,,22,,
197103140TEX,MMP,game,,Gerald Govan,govange01,,8,,,0.0,,,1,2,0.5,,,,,,,,,17,,
197103140TEX,MMP,game,,Jimmy Jones,jonesji01,,7,,,0.0,,,3,3,1.0,,,,,,,,,17,,
197103140TEX,MMP,game,,Al Cueto,cuetoal01,,3,,,0.0,,,2,2,1.0,,,,,,,,,8,,
197103140TEX,MMP,game,,Wil Jones,joneswi02,,3,,,0.0,,,0,2,0.0,,,,,,,,,6,,
197103140TEX,MMP,game,,Lee Davis,davisle01,,2,,,0.0,,,0,0,,,,,,,,,,4,,
197103140TEX,MMP,game,,Coby Dietrick,dietrco01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197103140TEX,TEX,game,,Gene Moore,moorege01,,11,,,0.0,,,4,6,0.667,,,,,,,,,26,,
197103140TEX,TEX,game,,Donnie Freeman,freemdo01,,9,,,0.0,,,7,9,0.778,,,,,,,,,25,,
197103140TEX,TEX,game,,John Beasley,beasljo01,,8,,,1.0,,,7,7,1.0,,,,,,,,,24,,
197103140TEX,TEX,game,,Rich Jones,jonesri01,,11,,,1.0,,,1,3,0.333,,,,,,,,,24,,
197103140TEX,TEX,game,,Joe Hamilton,hamiljo01,,3,,,0.0,,,13,14,0.929,,,,,,,,,19,,
197103140TEX,TEX,game,,Charlie Beasley,beaslch01,,3,,,2.0,,,2,2,1.0,,,,,,,,,10,,
197103140TEX,TEX,game,,Bobby Croft,croftbo01,,2,,,0.0,,,0,0,,,,,,,,,,4,,
197103140TEX,TEX,game,,Bob Bedell,bedelbo01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197103140INA,DNR,game,True,Julius Keye,keyeju01,45:00,8,19.0,0.421,0.0,0.0,,6,6,1.0,,,18.0,3.0,,,,3.0,22,,
197103140INA,DNR,game,True,John Barnhill,barnhjo01,39:00,6,12.0,0.5,0.0,3.0,0.0,4,4,1.0,,,1.0,8.0,,,,4.0,16,,
197103140INA,DNR,game,True,Byron Beck,beckby01,36:00,7,11.0,0.636,0.0,0.0,,1,1,1.0,,,7.0,1.0,,,,1.0,15,,
197103140INA,DNR,game,True,Julian Hammond,hammoju01,30:00,5,10.0,0.5,0.0,0.0,,2,4,0.5,,,4.0,4.0,,,,3.0,12,,
197103140INA,DNR,game,True,Larry Cannon,cannola01,27:00,11,19.0,0.579,0.0,1.0,0.0,8,9,0.889,,,1.0,1.0,,,,4.0,30,,
197103140INA,DNR,game,False,Ralph Simpson,simpsra01,18:00,4,9.0,0.444,0.0,0.0,,4,5,0.8,,,3.0,2.0,,,,3.0,12,,
197103140INA,DNR,game,False,Art Becker,beckear01,18:00,1,7.0,0.143,0.0,0.0,,4,4,1.0,,,2.0,1.0,,,,2.0,6,,
197103140INA,DNR,game,False,Tom Workman,workmto01,12:00,3,8.0,0.375,0.0,1.0,0.0,2,2,1.0,,,4.0,1.0,,,,2.0,8,,
197103140INA,DNR,game,False,Larry Brown,brownla01,12:00,0,1.0,0.0,0.0,0.0,,0,0,,,,2.0,4.0,,,,2.0,0,,
197103140INA,DNR,game,False,Steve Wilson,wilsost01,3:00,0,0.0,,0.0,0.0,,0,0,,,,0.0,0.0,,,,0.0,0,,
197103140INA,INA,game,True,Roger Brown,brownro01,36:00,6,14.0,0.429,0.0,2.0,0.0,5,6,0.833,,,8.0,5.0,,,,1.0,17,,
197103140INA,INA,game,True,Bob Netolicky,netolbo01,36:00,6,11.0,0.545,0.0,0.0,,0,0,,,,7.0,1.0,,,,2.0,12,,
197103140INA,INA,game,True,Mel Daniels,danieme01,35:00,9,13.0,0.692,0.0,0.0,,1,2,0.5,,,18.0,0.0,,,,3.0,19,,
197103140INA,INA,game,True,Freddie Lewis,lewisfr02,31:00,8,14.0,0.571,0.0,1.0,0.0,5,5,1.0,,,3.0,5.0,,,,4.0,21,,
197103140INA,INA,game,True,Warren Jabali,jabalwa01,16:00,4,9.0,0.444,1.0,2.0,0.5,3,3,1.0,,,1.0,2.0,,,,4.0,12,,
197103140INA,INA,game,False,Bill Keller,kellebi01,32:00,7,14.0,0.5,2.0,4.0,0.5,3,3,1.0,,,2.0,11.0,,,,2.0,19,,
197103140INA,INA,game,False,Don Sidle,sidledo01,21:00,5,6.0,0.833,0.0,0.0,,0,2,0.0,,,9.0,1.0,,,,3.0,10,,
197103140INA,INA,game,False,Rick Mount,mountri01,17:00,3,7.0,0.429,1.0,2.0,0.5,5,5,1.0,,,0.0,2.0,,,,3.0,12,,
197103140INA,INA,game,False,Earle Higgins,higgiea01,12:00,4,8.0,0.5,0.0,0.0,,1,1,1.0,,,7.0,1.0,,,,2.0,9,,
197103140INA,INA,game,False,Wayne Chapman,chapmwa01,4:00,0,1.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,,,,0.0,0,,
197103140FLO,PTC,game,,George Thompson,thompge01,,11,,,0.0,,,2,4,0.5,,,,,,,,,24,,
197103140FLO,PTC,game,,John Brisker,briskjo01,,8,,,1.0,,,4,5,0.8,,,,,,,,,21,,
197103140FLO,PTC,game,,Stew Johnson,johnsst01,,7,,,1.0,,,3,3,1.0,,,,,,,,,18,,
197103140FLO,PTC,game,,Mike Lewis,lewismi01,,7,,,0.0,,,2,2,1.0,,,,,,,,,16,,
197103140FLO,PTC,game,,Chuck Williams,willich02,,4,,,0.0,,,4,4,1.0,,,,,,,,,12,,
197103140FLO,PTC,game,,Joe Kennedy,kennejo01,,4,,,0.0,,,3,4,0.75,,,,,,,,,11,,
197103140FLO,PTC,game,,Skeeter Swift,swiftsk01,,2,,,0.0,,,6,9,0.667,,,,,,,,,10,,
197103140FLO,PTC,game,,Dave Lattin,lattida01,,0,,,0.0,,,2,3,0.667,,,,,,,,,2,,
197103140FLO,FLO,game,,Ron Franz,franzro01,,11,,,1.0,,,3,3,1.0,,,,,,,,,26,,
197103140FLO,FLO,game,,Mack Calvin,calvima01,,7,,,0.0,,,7,8,0.875,,,,,,,,,21,,
197103140FLO,FLO,game,,Ira Harge,hargeir01,,8,,,0.0,,,3,3,1.0,,,,,,,,,19,,
197103140FLO,FLO,game,,Larry Jones,jonesla01,,6,,,0.0,,,4,5,0.8,,,,,,,,,16,,
197103140FLO,FLO,game,,Warren Davis,daviswa02,,5,,,0.0,,,1,2,0.5,,,,,,,,,11,,
197103140FLO,FLO,game,,Lonnie Wright,wrighlo01,,4,,,0.0,,,3,3,1.0,,,,,,,,,11,,
197103140FLO,FLO,game,,Sam Robinson,robinsa01,,3,,,0.0,,,1,1,1.0,,,,,,,,,7,,
197103140FLO,FLO,game,,Al Tucker,tuckeal01,,2,,,0.0,,,2,2,1.0,,,,,,,,,6,,
197103140FLO,FLO,game,,Rich Niemann,niemari01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197103140CAR,UTS,game,True,Glen Combs,combsgl01,46:00,11,23.0,0.478,2.0,2.0,1.0,5,6,0.833,,,1.0,1.0,,,,,29,,
197103140CAR,UTS,game,True,Zelmo Beaty,beatyze01,41:00,11,18.0,0.611,0.0,0.0,,7,11,0.636,,,25.0,2.0,,,,,29,,
197103140CAR,UTS,game,True,Red Robbins,robbire01,41:00,5,10.0,0.5,0.0,1.0,0.0,2,3,0.667,,,18.0,3.0,,,,,12,,
197103140CAR,UTS,game,True,Merv Jackson,jacksme01,29:00,4,11.0,0.364,0.0,1.0,0.0,2,3,0.667,,,6.0,1.0,,,,,10,,
197103140CAR,UTS,game,True,Willie Wise,wisewi01,25:00,5,9.0,0.556,0.0,0.0,,1,3,0.333,,,6.0,0.0,,,,,11,,
197103140CAR,UTS,game,False,Ron Boone,boonero01,30:00,8,19.0,0.421,0.0,3.0,0.0,2,2,1.0,,,5.0,1.0,,,,,18,,
197103140CAR,UTS,game,False,George Stone,stonege01,21:00,5,9.0,0.556,2.0,3.0,0.667,2,2,1.0,,,6.0,0.0,,,,,14,,
197103140CAR,UTS,game,False,Mike Butler,butlemi01,7:00,1,3.0,0.333,0.0,1.0,0.0,1,1,1.0,,,2.0,0.0,,,,,3,,
197103140CAR,CAR,game,True,Joe Caldwell,caldwjo01,47:00,16,30.0,0.533,0.0,0.0,,7,13,0.538,,,12.0,2.0,,,,,39,,
197103140CAR,CAR,game,True,George Peeples,peeplge01,46:00,7,15.0,0.467,0.0,0.0,,4,7,0.571,,,14.0,3.0,,,,,18,,
197103140CAR,CAR,game,True,Larry Miller,millela01,39:00,3,8.0,0.375,0.0,2.0,0.0,3,3,1.0,,,5.0,1.0,,,,,9,,
197103140CAR,CAR,game,True,Randy Mahaffey,mahafra01,37:00,5,15.0,0.333,0.0,1.0,0.0,0,2,0.0,,,5.0,2.0,,,,,10,,
197103140CAR,CAR,game,True,George Lehmann,lehmage01,27:00,5,10.0,0.5,1.0,5.0,0.2,0,1,0.0,,,4.0,2.0,,,,,11,,
197103140CAR,CAR,game,False,Gene Littles,littlge01,22:00,3,8.0,0.375,0.0,1.0,0.0,4,5,0.8,,,2.0,0.0,,,,,10,,
197103140CAR,CAR,game,False,Vann Williford,williva01,12:00,1,8.0,0.125,0.0,3.0,0.0,0,0,,,,5.0,0.0,,,,,2,,
197103140CAR,CAR,game,False,Bob Verga,vergabo01,8:00,2,9.0,0.222,0.0,0.0,,0,0,,,,1.0,1.0,,,,,4,,
197103140CAR,CAR,game,False,Chuck Lloyd,lloydch01,2:00,0,0.0,,0.0,0.0,,0,0,,,,0.0,1.0,,,,,0,,
197103160KEN,NYA,game,,Rick Barry,barryri01,,11,,,0.0,,,7,8,0.875,,,,,,,,,29,,
197103160KEN,NYA,game,,Billy Paultz,paultbi01,,7,,,0.0,,,1,3,0.333,,,,,,,,,15,,
197103160KEN,NYA,game,,Bill Melchionni,melchbi01,,7,,,0.0,,,0,0,,,,,,,,,,14,,
197103160KEN,NYA,game,,Jim Ard,ardji01,,6,,,0.0,,,1,2,0.5,,,,,,,,,13,,
197103160KEN,NYA,game,,Manny Leaks,leaksma01,,5,,,0.0,,,2,3,0.667,,,,,,,,,12,,
197103160KEN,NYA,game,,Sonny Dove,doveso01,,4,,,0.0,,,1,3,0.333,,,,,,,,,9,,
197103160KEN,NYA,game,,Joe DePre,deprejo01,,2,,,0.0,,,1,1,1.0,,,,,,,,,5,,
197103160KEN,NYA,game,,Ollie Taylor,taylool01,,1,,,0.0,,,3,4,0.75,,,,,,,,,5,,
197103160KEN,NYA,game,,Jeff Congdon,congdje01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197103160KEN,KEN,game,,Dan Issel,isselda01,,18,,,0.0,,,3,5,0.6,,,,,,,,,39,,
197103160KEN,KEN,game,,Darel Carrier,carrida01,,10,,,2.0,,,3,4,0.75,,,,,,,,,25,,
197103160KEN,KEN,game,,Les Hunter,huntele01,,7,,,0.0,,,3,3,1.0,,,,,,,,,17,,
197103160KEN,KEN,game,,Louie Dampier,dampilo01,,5,,,2.0,,,1,1,1.0,,,,,,,,,13,,
197103160KEN,KEN,game,,Cincy Powell,powelci01,,5,,,0.0,,,3,6,0.5,,,,,,,,,13,,
197103160KEN,KEN,game,,Goose Ligon,ligongo01,,3,,,0.0,,,1,3,0.333,,,,,,,,,7,,
197103160KEN,KEN,game,,Mike Pratt,prattmi01,,3,,,0.0,,,0,0,,,,,,,,,,6,,
197103160KEN,KEN,game,,Walt Simon,simonwa01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197103160INA,PTC,game,True,John Brisker,briskjo01,45:00,11,26.0,0.423,1.0,2.0,0.5,5,5,1.0,,,17.0,4.0,,,,2.0,28,,
197103160INA,PTC,game,True,Stew Johnson,johnsst01,39:00,13,26.0,0.5,0.0,1.0,0.0,3,5,0.6,,,16.0,0.0,,,,3.0,29,,
197103160INA,PTC,game,True,George Thompson,thompge01,39:00,7,22.0,0.318,0.0,3.0,0.0,7,8,0.875,,,5.0,3.0,,,,5.0,21,,
197103160INA,PTC,game,True,Mike Lewis,lewismi01,35:00,6,8.0,0.75,0.0,0.0,,0,1,0.0,,,15.0,3.0,,,,4.0,12,,
197103160INA,PTC,game,True,Skeeter Swift,swiftsk01,29:00,2,9.0,0.222,0.0,2.0,0.0,1,1,1.0,,,0.0,4.0,,,,0.0,5,,
197103160INA,PTC,game,False,Chuck Williams,willich02,21:00,3,7.0,0.429,0.0,0.0,,3,4,0.75,,,3.0,3.0,,,,3.0,9,,
197103160INA,PTC,game,False,Dave Lattin,lattida01,13:00,3,8.0,0.375,0.0,0.0,,0,1,0.0,,,5.0,1.0,,,,3.0,6,,
197103160INA,PTC,game,False,Joe Kennedy,kennejo01,9:00,3,8.0,0.375,0.0,0.0,,1,2,0.5,,,5.0,1.0,,,,1.0,7,,
197103160INA,PTC,game,False,Arvesta Kelly,kellyar01,7:00,0,1.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,,,,3.0,0,,
197103160INA,PTC,game,False,Rich Johnson,johnsri01,3:00,1,1.0,1.0,0.0,0.0,,0,0,,,,2.0,0.0,,,,1.0,2,,
197103160INA,INA,game,True,Freddie Lewis,lewisfr02,47:00,11,20.0,0.55,0.0,1.0,0.0,7,7,1.0,,,4.0,9.0,,,,4.0,29,,
197103160INA,INA,game,True,Roger Brown,brownro01,45:00,15,18.0,0.833,2.0,2.0,1.0,7,9,0.778,,,4.0,9.0,,,,3.0,39,,
197103160INA,INA,game,True,Mel Daniels,danieme01,44:00,12,23.0,0.522,0.0,0.0,,1,3,0.333,,,17.0,2.0,,,,5.0,25,,
197103160INA,INA,game,True,Bob Netolicky,netolbo01,42:00,6,15.0,0.4,0.0,0.0,,2,3,0.667,,,13.0,2.0,,,,1.0,14,,
197103160INA,INA,game,True,Warren Jabali,jabalwa01,36:00,8,12.0,0.667,2.0,3.0,0.667,3,5,0.6,,,3.0,4.0,,,,4.0,21,,
197103160INA,INA,game,False,Bill Keller,kellebi01,9:00,0,4.0,0.0,0.0,1.0,0.0,1,1,1.0,,,1.0,0.0,,,,1.0,1,,
197103160INA,INA,game,False,Don Sidle,sidledo01,8:00,0,0.0,,0.0,0.0,,0,0,,,,2.0,1.0,,,,1.0,0,,
197103160INA,INA,game,False,Rick Mount,mountri01,4:00,0,1.0,0.0,0.0,0.0,,1,1,1.0,,,0.0,0.0,,,,1.0,1,,
197103160INA,INA,game,False,Wayne Chapman,chapmwa01,3:00,0,1.0,0.0,0.0,1.0,0.0,0,0,,,,0.0,0.0,,,,0.0,0,,
197103160INA,INA,game,False,Earle Higgins,higgiea01,2:00,0,1.0,0.0,0.0,0.0,,0,0,,,,1.0,0.0,,,,2.0,0,,
197103160DNR,MMP,game,,Steve Jones,jonesst01,,14,,,1.0,,,3,3,1.0,,,,,,,,,32,,
197103160DNR,MMP,game,,Jimmy Jones,jonesji01,,13,,,0.0,,,5,6,0.833,,,,,,,,,31,,
197103160DNR,MMP,game,,Wendell Ladner,ladnewe01,,13,,,0.0,,,5,6,0.833,,,,,,,,,31,,
197103160DNR,MMP,game,,Wil Jones,joneswi02,,3,,,0.0,,,4,5,0.8,,,,,,,,,10,,
197103160DNR,MMP,game,,Charlie Williams,willich01,,4,,,0.0,,,1,1,1.0,,,,,,,,,9,,
197103160DNR,MMP,game,,Lee Davis,davisle01,,2,,,0.0,,,2,4,0.5,,,,,,,,,6,,
197103160DNR,MMP,game,,Gerald Govan,govange01,,2,,,0.0,,,2,2,1.0,,,,,,,,,6,,
197103160DNR,MMP,game,,Al Cueto,cuetoal01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197103160DNR,DNR,game,,Larry Cannon,cannola01,,10,,,1.0,,,8,11,0.727,,,,,,,,,29,,
197103160DNR,DNR,game,,Julian Hammond,hammoju01,,7,,,0.0,,,3,3,1.0,,,,,,,,,17,,
197103160DNR,DNR,game,,Julius Keye,keyeju01,,7,,,0.0,,,3,6,0.5,,,,,,,,,17,,
197103160DNR,DNR,game,,Art Becker,beckear01,,6,,,0.0,,,4,6,0.667,,,,,,,,,16,,
197103160DNR,DNR,game,,John Barnhill,barnhjo01,,5,,,1.0,,,2,3,0.667,,,,,,,,,13,,
197103160DNR,DNR,game,,Tom Workman,workmto01,,4,,,0.0,,,3,3,1.0,,,,,,,,,11,,
197103160DNR,DNR,game,,Byron Beck,beckby01,,3,,,0.0,,,1,4,0.25,,,,,,,,,7,,
197103160DNR,DNR,game,,Ralph Simpson,simpsra01,,1,,,0.0,,,4,4,1.0,,,,,,,,,6,,
197103160DNR,DNR,game,,Larry Brown,brownla01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197103170NYA,KEN,game,,Darel Carrier,carrida01,,8,,,1.0,,,7,9,0.778,,,,,,,,,24,,
197103170NYA,KEN,game,,Goose Ligon,ligongo01,,8,,,0.0,,,4,7,0.571,,,,,,,,,20,,
197103170NYA,KEN,game,,Louie Dampier,dampilo01,,8,,,3.0,,,0,1,0.0,,,,,,,,,19,,
197103170NYA,KEN,game,,Dan Issel,isselda01,,8,,,0.0,,,3,4,0.75,,,,,,,,,19,,
197103170NYA,KEN,game,,Cincy Powell,powelci01,,8,,,0.0,,,2,3,0.667,,,,,,,,,18,,
197103170NYA,KEN,game,,Les Hunter,huntele01,,5,,,0.0,,,2,3,0.667,,,,,,,,,12,,
197103170NYA,KEN,game,,Walt Simon,simonwa01,,3,,,0.0,,,1,1,1.0,,,,,,,,,7,,
197103170NYA,KEN,game,,Mike Pratt,prattmi01,,0,,,0.0,,,1,2,0.5,,,,,,,,,1,,
197103170NYA,NYA,game,,Rick Barry,barryri01,,17,,,1.0,,,10,12,0.833,,,,,,,,,45,,
197103170NYA,NYA,game,,Bill Melchionni,melchbi01,,14,,,0.0,,,4,5,0.8,,,,,,,,,32,,
197103170NYA,NYA,game,,Billy Paultz,paultbi01,,8,,,0.0,,,4,5,0.8,,,,,,,,,20,,
197103170NYA,NYA,game,,Manny Leaks,leaksma01,,6,,,0.0,,,1,2,0.5,,,,,,,,,13,,
197103170NYA,NYA,game,,Joe DePre,deprejo01,,3,,,0.0,,,1,1,1.0,,,,,,,,,7,,
197103170NYA,NYA,game,,Jim Ard,ardji01,,1,,,0.0,,,3,4,0.75,,,,,,,,,5,,
197103170NYA,NYA,game,,Ollie Taylor,taylool01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197103170INA,TEX,game,,Donnie Freeman,freemdo01,,9,,,0.0,,,7,8,0.875,,,,,,,,,25,,
197103170INA,TEX,game,,John Beasley,beasljo01,,8,,,0.0,,,4,4,1.0,,,,,,,,,20,,
197103170INA,TEX,game,,Joe Hamilton,hamiljo01,,5,,,3.0,,,5,7,0.714,,,,,,,,,18,,
197103170INA,TEX,game,,Rich Jones,jonesri01,,5,,,0.0,,,4,4,1.0,,,,,,,,,14,,
197103170INA,TEX,game,,Gene Moore,moorege01,,4,,,0.0,,,5,6,0.833,,,,,,,,,13,,
197103170INA,TEX,game,,Bobby Croft,croftbo01,,6,,,0.0,,,0,0,,,,,,,,,,12,,
197103170INA,TEX,game,,Bob Bedell,bedelbo01,,1,,,0.0,,,3,3,1.0,,,,,,,,,5,,
197103170INA,TEX,game,,Charlie Beasley,beaslch01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197103170INA,TEX,game,,Gary Bradds,braddga01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197103170INA,INA,game,,Roger Brown,brownro01,,10,,,0.0,,,8,12,0.667,,,,,,,,,28,,
197103170INA,INA,game,,Mel Daniels,danieme01,,9,,,0.0,,,6,8,0.75,,,,,,,,,24,,
197103170INA,INA,game,,Warren Jabali,jabalwa01,,7,,,2.0,,,3,6,0.5,,,,,,,,,19,,
197103170INA,INA,game,,Don Sidle,sidledo01,,6,,,0.0,,,2,2,1.0,,,,,,,,,14,,
197103170INA,INA,game,,Freddie Lewis,lewisfr02,,5,,,0.0,,,0,2,0.0,,,,,,,,,10,,
197103170INA,INA,game,,Bill Keller,kellebi01,,4,,,1.0,,,0,0,,,,,,,,,,9,,
197103170INA,INA,game,,Rick Mount,mountri01,,3,,,1.0,,,2,2,1.0,,,,,,,,,9,,
197103170INA,INA,game,,Earle Higgins,higgiea01,,4,,,0.0,,,0,0,,,,,,,,,,8,,
197103170INA,INA,game,,Wayne Chapman,chapmwa01,,0,,,0.0,,,2,3,0.667,,,,,,,,,2,,
197103170FLO,UTS,game,,Red Robbins,robbire01,,9,,,0.0,,,8,8,1.0,,,,,,,,,26,,
197103170FLO,UTS,game,,Glen Combs,combsgl01,,9,,,1.0,,,3,3,1.0,,,,,,,,,22,,
197103170FLO,UTS,game,,Zelmo Beaty,beatyze01,,7,,,0.0,,,4,6,0.667,,,,,,,,,18,,
197103170FLO,UTS,game,,Merv Jackson,jacksme01,,6,,,0.0,,,3,3,1.0,,,,,,,,,15,,
197103170FLO,UTS,game,,Willie Wise,wisewi01,,7,,,0.0,,,1,3,0.333,,,,,,,,,15,,
197103170FLO,UTS,game,,Ron Boone,boonero01,,1,,,0.0,,,5,5,1.0,,,,,,,,,7,,
197103170FLO,UTS,game,,George Stone,stonege01,,2,,,0.0,,,3,3,1.0,,,,,,,,,7,,
197103170FLO,UTS,game,,Mike Butler,butlemi01,,2,,,0.0,,,2,2,1.0,,,,,,,,,6,,
197103170FLO,FLO,game,,Mack Calvin,calvima01,,13,,,0.0,,,15,15,1.0,,,,,,,,,41,,
197103170FLO,FLO,game,,Al Tucker,tuckeal01,,7,,,0.0,,,4,4,1.0,,,,,,,,,18,,
197103170FLO,FLO,game,,Warren Davis,daviswa02,,4,,,0.0,,,9,10,0.9,,,,,,,,,17,,
197103170FLO,FLO,game,,Ron Franz,franzro01,,7,,,0.0,,,2,2,1.0,,,,,,,,,16,,
197103170FLO,FLO,game,,Ira Harge,hargeir01,,5,,,0.0,,,1,1,1.0,,,,,,,,,11,,
197103170FLO,FLO,game,,Larry Jones,jonesla01,,3,,,0.0,,,1,1,1.0,,,,,,,,,7,,
197103170FLO,FLO,game,,Lonnie Wright,wrighlo01,,2,,,0.0,,,2,2,1.0,,,,,,,,,6,,
197103170FLO,FLO,game,,Trooper Washington,washitr01,,2,,,0.0,,,0,0,,,,,,,,,,4,,
197103170FLO,FLO,game,,Carl Fuller,fulleca01,,0,,,0.0,,,0,1,0.0,,,,,,,,,0,,
197103170CAR,PTC,game,True,George Thompson,thompge01,48:00,14,24.0,0.583,0.0,0.0,,7,8,0.875,,,5.0,5.0,,,,,35,,
197103170CAR,PTC,game,True,John Brisker,briskjo01,48:00,10,22.0,0.455,0.0,0.0,,5,5,1.0,,,13.0,4.0,,,,,25,,
197103170CAR,PTC,game,True,Mike Lewis,lewismi01,43:00,14,17.0,0.824,0.0,0.0,,0,0,,,,13.0,1.0,,,,,28,,
197103170CAR,PTC,game,True,Stew Johnson,johnsst01,21:00,2,8.0,0.25,0.0,1.0,0.0,1,1,1.0,,,4.0,5.0,,,,,5,,
197103170CAR,PTC,game,True,Skeeter Swift,swiftsk01,4:00,2,2.0,1.0,0.0,0.0,,0,0,,,,0.0,0.0,,,,,4,,
197103170CAR,PTC,game,False,Chuck Williams,willich02,41:00,5,12.0,0.417,0.0,0.0,,8,9,0.889,,,4.0,1.0,,,,,18,,
197103170CAR,PTC,game,False,Joe Kennedy,kennejo01,27:00,4,6.0,0.667,0.0,0.0,,8,8,1.0,,,3.0,2.0,,,,,16,,
197103170CAR,PTC,game,False,Dave Lattin,lattida01,5:00,0,0.0,,0.0,0.0,,1,2,0.5,,,3.0,1.0,,,,,1,,
197103170CAR,PTC,game,False,Arvesta Kelly,kellyar01,3:00,0,0.0,,0.0,0.0,,1,2,0.5,,,0.0,0.0,,,,,1,,
197103170CAR,CAR,game,True,Joe Caldwell,caldwjo01,45:00,11,26.0,0.423,0.0,0.0,,3,6,0.5,,,5.0,4.0,,,,,25,,
197103170CAR,CAR,game,True,George Peeples,peeplge01,44:00,6,15.0,0.4,0.0,0.0,,2,3,0.667,,,15.0,1.0,,,,,14,,
197103170CAR,CAR,game,True,George Lehmann,lehmage01,42:00,7,16.0,0.438,3.0,7.0,0.429,1,1,1.0,,,5.0,4.0,,,,,18,,
197103170CAR,CAR,game,True,Larry Miller,millela01,41:00,6,19.0,0.316,0.0,1.0,0.0,7,7,1.0,,,6.0,2.0,,,,,19,,
197103170CAR,CAR,game,True,Randy Mahaffey,mahafra01,29:00,5,10.0,0.5,0.0,0.0,,7,7,1.0,,,8.0,3.0,,,,,17,,
197103170CAR,CAR,game,False,Gene Littles,littlge01,23:00,6,10.0,0.6,0.0,0.0,,2,2,1.0,,,1.0,4.0,,,,,14,,
197103170CAR,CAR,game,False,Bob Verga,vergabo01,7:00,1,4.0,0.25,0.0,0.0,,4,7,0.571,,,1.0,2.0,,,,,6,,
197103170CAR,CAR,game,False,Vann Williford,williva01,5:00,1,2.0,0.5,0.0,1.0,0.0,0,0,,,,0.0,0.0,,,,,2,,
197103170CAR,CAR,game,False,Chuck Lloyd,lloydch01,4:00,2,4.0,0.5,0.0,0.0,,1,3,0.333,,,4.0,0.0,,,,,5,,
197103180DNR,UTS,game,,Zelmo Beaty,beatyze01,,11,,,0.0,,,8,8,1.0,,,,,,,,,30,,
197103180DNR,UTS,game,,Willie Wise,wisewi01,,6,,,0.0,,,10,11,0.909,,,,,,,,,22,,
197103180DNR,UTS,game,,Glen Combs,combsgl01,,8,,,3.0,,,2,2,1.0,,,,,,,,,21,,
197103180DNR,UTS,game,,Red Robbins,robbire01,,8,,,0.0,,,3,3,1.0,,,,,,,,,19,,
197103180DNR,UTS,game,,Mike Butler,butlemi01,,5,,,1.0,,,2,2,1.0,,,,,,,,,13,,
197103180DNR,UTS,game,,Merv Jackson,jacksme01,,4,,,0.0,,,2,2,1.0,,,,,,,,,10,,
197103180DNR,UTS,game,,Ron Boone,boonero01,,2,,,0.0,,,1,2,0.5,,,,,,,,,5,,
197103180DNR,UTS,game,,George Stone,stonege01,,2,,,0.0,,,0,0,,,,,,,,,,4,,
197103180DNR,DNR,game,,Larry Cannon,cannola01,,13,,,0.0,,,9,10,0.9,,,,,,,,,35,,
197103180DNR,DNR,game,,Byron Beck,beckby01,,10,,,0.0,,,7,8,0.875,,,,,,,,,27,,
197103180DNR,DNR,game,,John Barnhill,barnhjo01,,9,,,0.0,,,0,1,0.0,,,,,,,,,18,,
197103180DNR,DNR,game,,Julian Hammond,hammoju01,,6,,,0.0,,,6,9,0.667,,,,,,,,,18,,
