Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195201250INO,FTW,game,,Fred Schaus,schaufr01,,8.0,,,,,,6.0,6.0,1.0,,,,,,,,2.0,22.0,,
195201250INO,FTW,game,,Frankie Brian,brianfr01,,4.0,,,,,,9.0,9.0,1.0,,,,,,,,3.0,17.0,,
195201250INO,FTW,game,,Jack Kerris,kerrija01,,7.0,,,,,,2.0,5.0,0.4,,,,,,,,5.0,16.0,,
195201250INO,FTW,game,,Larry Foust,foustla01,,5.0,,,,,,1.0,3.0,0.333,,,,,,,,5.0,11.0,,
195201250INO,FTW,game,,Ralph Johnson,johnsra01,,3.0,,,,,,2.0,2.0,1.0,,,,,,,,3.0,8.0,,
195201250INO,FTW,game,,Bill Closs,clossbi01,,1.0,,,,,,3.0,3.0,1.0,,,,,,,,3.0,5.0,,
195201250INO,FTW,game,,Jake Fendley,fendlja01,,0.0,,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195201250INO,FTW,game,,Chuck Share,sharech01,,0.0,,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195201250INO,INO,game,,Bob Lavoy,lavoybo01,,9.0,,,,,,4.0,4.0,1.0,,,,,,,,3.0,22.0,,
195201250INO,INO,game,,Bill Tosheff,toshebi01,,7.0,,,,,,1.0,2.0,0.5,,,,,,,,6.0,15.0,,
195201250INO,INO,game,,Don Lofgran,lofgrdo01,,5.0,,,,,,2.0,3.0,0.667,,,,,,,,3.0,12.0,,
195201250INO,INO,game,,Joe Graboski,grabojo01,,3.0,,,,,,5.0,9.0,0.556,,,,,,,,3.0,11.0,,
195201250INO,INO,game,,Leo Barnhorst,barnhle01,,3.0,,,,,,2.0,3.0,0.667,,,,,,,,1.0,8.0,,
195201250INO,INO,game,,Wah Wah Jones,joneswa01,,3.0,,,,,,2.0,3.0,0.667,,,,,,,,3.0,8.0,,
195201250INO,INO,game,,Ralph O'Brien,obriera01,,2.0,,,,,,2.0,3.0,0.667,,,,,,,,4.0,6.0,,
195201250INO,INO,game,,Cliff Barker,barkecl01,,0.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,
195201250PHW,SYR,game,,Dolph Schayes,schaydo01,,8.0,24.0,0.333,,,,11.0,12.0,0.917,,,16.0,6.0,,,,5.0,27.0,,
195201250PHW,SYR,game,,Red Rocha,rochare01,,5.0,8.0,0.625,,,,3.0,6.0,0.5,,,7.0,1.0,,,,4.0,13.0,,
195201250PHW,SYR,game,,Paul Seymour,seymopa01,,3.0,14.0,0.214,,,,7.0,7.0,1.0,,,6.0,3.0,,,,4.0,13.0,,
195201250PHW,SYR,game,,Wally Osterkorn,osterwa01,,2.0,4.0,0.5,,,,6.0,10.0,0.6,,,5.0,1.0,,,,5.0,10.0,,
195201250PHW,SYR,game,,George Ratkovicz,ratkoge01,,3.0,6.0,0.5,,,,4.0,5.0,0.8,,,5.0,1.0,,,,6.0,10.0,,
195201250PHW,SYR,game,,George King,kingge01,,2.0,8.0,0.25,,,,5.0,6.0,0.833,,,8.0,1.0,,,,6.0,9.0,,
195201250PHW,SYR,game,,Noble Jorgensen,jorgeno01,,2.0,5.0,0.4,,,,2.0,2.0,1.0,,,5.0,0.0,,,,0.0,6.0,,
195201250PHW,SYR,game,,Gerry Calabrese,calabge01,,1.0,4.0,0.25,,,,2.0,2.0,1.0,,,3.0,3.0,,,,0.0,4.0,,
195201250PHW,SYR,game,,Al Cervi,cervial01,,0.0,2.0,0.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,2.0,1.0,,
195201250PHW,SYR,game,,Bill Gabor,gaborbi01,,0.0,10.0,0.0,,,,1.0,1.0,1.0,,,3.0,2.0,,,,4.0,1.0,,
195201250PHW,PHW,game,,Paul Arizin,arizipa01,,8.0,17.0,0.471,,,,6.0,9.0,0.667,,,19.0,5.0,,,,4.0,22.0,,
195201250PHW,PHW,game,,Joe Fulks,fulksjo01,,5.0,17.0,0.294,,,,6.0,9.0,0.667,,,7.0,0.0,,,,5.0,16.0,,
195201250PHW,PHW,game,,Andy Phillip,phillan01,,6.0,12.0,0.5,,,,3.0,5.0,0.6,,,5.0,5.0,,,,6.0,15.0,,
195201250PHW,PHW,game,,Mel Payton,paytome01,,6.0,8.0,0.75,,,,1.0,1.0,1.0,,,1.0,3.0,,,,4.0,13.0,,
195201250PHW,PHW,game,,Nelson Bobb,bobbne01,,2.0,5.0,0.4,,,,4.0,7.0,0.571,,,3.0,7.0,,,,6.0,8.0,,
195201250PHW,PHW,game,,Walt Budko,budkowa01,,3.0,5.0,0.6,,,,2.0,2.0,1.0,,,3.0,1.0,,,,4.0,8.0,,
195201250PHW,PHW,game,,Ed Mikan,mikaned01,,3.0,13.0,0.231,,,,1.0,1.0,1.0,,,13.0,1.0,,,,6.0,7.0,,
195201250PHW,PHW,game,,George Senesky,senesge01,,1.0,8.0,0.125,,,,4.0,4.0,1.0,,,5.0,5.0,,,,1.0,6.0,,
195201250PHW,PHW,game,,Stan Brown,brownst01,,0.0,1.0,0.0,,,,0.0,0.0,,,,1.0,1.0,,,,2.0,0.0,,
195201250PHW,PHW,game,,Neil Johnston,johnsne01,,0.0,3.0,0.0,,,,0.0,0.0,,,,3.0,0.0,,,,3.0,0.0,,
195201260BLB,SYR,game,,Red Rocha,rochare01,,8.0,,,,,,5.0,7.0,0.714,,,,,,,,2.0,21.0,,
195201260BLB,SYR,game,,George King,kingge01,,5.0,,,,,,8.0,9.0,0.889,,,,,,,,5.0,18.0,,
195201260BLB,SYR,game,,Dolph Schayes,schaydo01,,5.0,,,,,,1.0,3.0,0.333,,,,,,,,5.0,11.0,,
195201260BLB,SYR,game,,Noble Jorgensen,jorgeno01,,4.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,9.0,,
195201260BLB,SYR,game,,George Ratkovicz,ratkoge01,,4.0,,,,,,0.0,0.0,,,,,,,,,2.0,8.0,,
195201260BLB,SYR,game,,Paul Seymour,seymopa01,,1.0,,,,,,6.0,6.0,1.0,,,,,,,,3.0,8.0,,
195201260BLB,SYR,game,,Wally Osterkorn,osterwa01,,1.0,,,,,,0.0,1.0,0.0,,,,,,,,4.0,2.0,,
195201260BLB,SYR,game,,Bill Gabor,gaborbi01,,0.0,,,,,,1.0,4.0,0.25,,,,,,,,5.0,1.0,,
195201260BLB,SYR,game,,Gerry Calabrese,calabge01,,0.0,,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195201260BLB,SYR,game,,Al Cervi,cervial01,,0.0,,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195201260BLB,BLB,game,,Don Barksdale,barksdo01,,7.0,,,,,,4.0,7.0,0.571,,,,,,,,5.0,18.0,,
195201260BLB,BLB,game,,Stan Miasek,miasest01,,4.0,,,,,,7.0,10.0,0.7,,,,,,,,4.0,15.0,,
195201260BLB,BLB,game,,Fred Scolari,scolafr01,,4.0,,,,,,4.0,4.0,1.0,,,,,,,,4.0,12.0,,
195201260BLB,BLB,game,,Bill Calhoun,calhobi01,,4.0,,,,,,2.0,2.0,1.0,,,,,,,,2.0,10.0,,
195201260BLB,BLB,game,,Frank Kudelka,kudelfr01,,2.0,,,,,,5.0,8.0,0.625,,,,,,,,6.0,9.0,,
195201260BLB,BLB,game,,Pep Saul,saulpe01,,1.0,,,,,,3.0,3.0,1.0,,,,,,,,0.0,5.0,,
195201260BLB,BLB,game,,Dave Minor,minorda01,,2.0,,,,,,0.0,0.0,,,,,,,,,4.0,4.0,,
195201260BLB,BLB,game,,Jim Slaughter,slaugji01,,0.0,,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195201260MLH,MNL,game,,Jim Pollard,pollaji01,,7.0,,,,,,4.0,7.0,0.571,,,,,,,,6.0,18.0,,
195201260MLH,MNL,game,,George Mikan,mikange01,,6.0,,,,,,5.0,6.0,0.833,,,10.0,,,,,3.0,17.0,,
195201260MLH,MNL,game,,Slater Martin,martisl01,,2.0,,,,,,4.0,4.0,1.0,,,,,,,,3.0,8.0,,
195201260MLH,MNL,game,,Bob Harrison,harribo02,,2.0,,,,,,1.0,2.0,0.5,,,,,,,,3.0,5.0,,
195201260MLH,MNL,game,,Lew Hitch,hitchle01,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,2.0,5.0,,
195201260MLH,MNL,game,,Joe Hutton,huttojo01,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,4.0,3.0,,
195201260MLH,MNL,game,,Vern Mikkelsen,mikkeve01,,0.0,,,,,,1.0,1.0,1.0,,,,,,,,4.0,1.0,,
195201260MLH,MNL,game,,Howie Schultz,schulho01,,0.0,,,,,,0.0,1.0,0.0,,,,,,,,2.0,0.0,,
195201260MLH,MLH,game,,Don Otten,ottendo01,,7.0,,,,,,4.0,4.0,1.0,,,,,,,,6.0,18.0,,
195201260MLH,MLH,game,,Don Boven,bovendo01,,5.0,,,,,,2.0,3.0,0.667,,,,,,,,3.0,12.0,,
195201260MLH,MLH,game,,Dike Eddleman,eddledi01,,6.0,,,,,,0.0,4.0,0.0,,,,,,,,2.0,12.0,,
195201260MLH,MLH,game,,Mel Hutchins,hutchme01,,2.0,,,,,,6.0,8.0,0.75,,,20.0,,,,,1.0,10.0,,
195201260MLH,MLH,game,,Bob Wilson,wilsobo01,,0.0,,,,,,2.0,5.0,0.4,,,,,,,,3.0,2.0,,
195201260MLH,MLH,game,,Kevin O'Shea,osheake01,,0.0,,,,,,1.0,4.0,0.25,,,,,,,,1.0,1.0,,
195201260MLH,MLH,game,,Don Rehfeldt,rehfedo01,,0.0,,,,,,1.0,2.0,0.5,,,,,,,,2.0,1.0,,
195201260NYK,INO,game,,Don Lofgran,lofgrdo01,,6.0,,,,,,9.0,11.0,0.818,,,,,,,,2.0,21.0,,
195201260NYK,INO,game,,Bob Lavoy,lavoybo01,,7.0,,,,,,5.0,6.0,0.833,,,,,,,,5.0,19.0,,
195201260NYK,INO,game,,Leo Barnhorst,barnhle01,,6.0,,,,,,2.0,2.0,1.0,,,,,,,,3.0,14.0,,
195201260NYK,INO,game,,Ralph O'Brien,obriera01,,5.0,,,,,,2.0,2.0,1.0,,,,,,,,0.0,12.0,,
195201260NYK,INO,game,,Joe Graboski,grabojo01,,3.0,,,,,,3.0,5.0,0.6,,,,,,,,4.0,9.0,,
195201260NYK,INO,game,,Wah Wah Jones,joneswa01,,2.0,,,,,,2.0,4.0,0.5,,,,,,,,2.0,6.0,,
195201260NYK,INO,game,,Joe Holland,hollajo01,,2.0,,,,,,1.0,4.0,0.25,,,,,,,,2.0,5.0,,
195201260NYK,INO,game,,Bill Tosheff,toshebi01,,2.0,,,,,,0.0,0.0,,,,,,,,,3.0,4.0,,
195201260NYK,INO,game,,Cliff Barker,barkecl01,,1.0,,,,,,1.0,2.0,0.5,,,,,,,,2.0,3.0,,
195201260NYK,NYK,game,,Connie Simmons,simmoco01,,12.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,25.0,,
195201260NYK,NYK,game,,Max Zaslofsky,zasloma01,,7.0,,,,,,7.0,7.0,1.0,,,,,,,,1.0,21.0,,
195201260NYK,NYK,game,,George Kaftan,kaftage01,,7.0,,,,,,3.0,4.0,0.75,,,,,,,,5.0,17.0,,
195201260NYK,NYK,game,,Harry Gallatin,gallaha01,,3.0,,,,,,3.0,5.0,0.6,,,,,,,,3.0,9.0,,
195201260NYK,NYK,game,,Herb Scherer,scherhe01,,4.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,9.0,,
195201260NYK,NYK,game,,Alfred McGuire,mcguial01,,3.0,,,,,,0.0,2.0,0.0,,,,,,,,3.0,6.0,,
195201260NYK,NYK,game,,Dick McGuire,mcguidi01,,3.0,,,,,,0.0,2.0,0.0,,,,,,,,3.0,6.0,,
195201260NYK,NYK,game,,Ray Lumpp,lumppra01,,1.0,,,,,,2.0,2.0,1.0,,,,,,,,1.0,4.0,,
195201260NYK,NYK,game,,Ernie Vandeweghe,vandeer01,,0.0,,,,,,2.0,2.0,1.0,,,,,,,,4.0,2.0,,
195201260ROC,FTW,game,,Fred Schaus,schaufr01,,7.0,,,,,,3.0,4.0,0.75,,,,,,,,4.0,17.0,,
195201260ROC,FTW,game,,Jake Fendley,fendlja01,,5.0,,,,,,5.0,6.0,0.833,,,,,,,,4.0,15.0,,
195201260ROC,FTW,game,,Bill Closs,clossbi01,,5.0,,,,,,1.0,2.0,0.5,,,,,,,,2.0,11.0,,
195201260ROC,FTW,game,,Jack Kiley,kileyja01,,4.0,,,,,,0.0,2.0,0.0,,,,,,,,3.0,8.0,,
195201260ROC,FTW,game,,Frankie Brian,brianfr01,,1.0,,,,,,5.0,6.0,0.833,,,,,,,,2.0,7.0,,
195201260ROC,FTW,game,,Larry Foust,foustla01,,3.0,,,,,,0.0,3.0,0.0,,,,,,,,1.0,6.0,,
195201260ROC,FTW,game,,Chuck Share,sharech01,,1.0,,,,,,2.0,4.0,0.5,,,,,,,,3.0,4.0,,
195201260ROC,FTW,game,,Art Burris,burriar01,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.0,3.0,,
195201260ROC,FTW,game,,Ralph Johnson,johnsra01,,0.0,,,,,,0.0,0.0,,,,,,,,,2.0,0.0,,
195201260ROC,FTW,game,,Jack Kerris,kerrija01,,0.0,,,,,,0.0,1.0,0.0,,,,,,,,4.0,0.0,,
195201260ROC,ROC,game,,Bobby Wanzer,wanzebo01,,9.0,,,,,,7.0,7.0,1.0,,,,,,,,4.0,25.0,,
195201260ROC,ROC,game,,Bob Davies,daviebo01,,9.0,,,,,,5.0,5.0,1.0,,,,,,,,1.0,23.0,,
195201260ROC,ROC,game,,Arnie Risen,risenar01,,7.0,,,,,,0.0,1.0,0.0,,,,,,,,4.0,14.0,,
195201260ROC,ROC,game,,Odie Spears,spearod01,,4.0,,,,,,6.0,6.0,1.0,,,,,,,,6.0,14.0,,
195201260ROC,ROC,game,,Arnie Johnson,johnsar01,,2.0,,,,,,5.0,6.0,0.833,,,,,,,,1.0,9.0,,
195201260ROC,ROC,game,,Sam Ranzino,ranzisa01,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,7.0,,
195201260ROC,ROC,game,,Jack Coleman,colemja01,,2.0,,,,,,0.0,0.0,,,,,,,,,4.0,4.0,,
195201260ROC,ROC,game,,Alex Hannum,hannual01,,1.0,,,,,,1.0,2.0,0.5,,,,,,,,2.0,3.0,,
195201260ROC,ROC,game,,Ray Ragelis,ragelra01,,1.0,,,,,,1.0,2.0,0.5,,,,,,,,0.0,3.0,,
195201260ROC,ROC,game,,Red Holzman,holzmre01,,1.0,,,,,,0.0,0.0,,,,,,,,,0.0,2.0,,
195201260BOS,PHW,game,,Paul Arizin,arizipa01,48:00,11.0,22.0,0.5,,,,8.0,9.0,0.889,,,,1.0,,,,3.0,30.0,,
195201260BOS,PHW,game,,Andy Phillip,phillan01,48:00,7.0,14.0,0.5,,,,4.0,9.0,0.444,,,,10.0,,,,2.0,18.0,,
195201260BOS,PHW,game,,Joe Fulks,fulksjo01,38:00,3.0,14.0,0.214,,,,3.0,4.0,0.75,,,,3.0,,,,5.0,9.0,,
195201260BOS,PHW,game,,Ed Mikan,mikaned01,34:00,5.0,9.0,0.556,,,,1.0,1.0,1.0,,,,4.0,,,,4.0,11.0,,
195201260BOS,PHW,game,,George Senesky,senesge01,28:00,0.0,2.0,0.0,,,,2.0,3.0,0.667,,,,8.0,,,,3.0,2.0,,
195201260BOS,PHW,game,,Nelson Bobb,bobbne01,20:00,4.0,8.0,0.5,,,,3.0,4.0,0.75,,,,1.0,,,,5.0,11.0,,
195201260BOS,PHW,game,,Walt Budko,budkowa01,19:00,2.0,5.0,0.4,,,,0.0,0.0,,,,,1.0,,,,6.0,4.0,,
195201260BOS,PHW,game,,Mel Payton,paytome01,5:00,1.0,1.0,1.0,,,,2.0,2.0,1.0,,,,0.0,,,,0.0,4.0,,
195201260BOS,BOS,game,,Ed Macauley,macaued01,48:00,9.0,16.0,0.563,,,,11.0,13.0,0.846,,,,1.0,,,,0.0,29.0,,
195201260BOS,BOS,game,,Bob Cousy,cousybo01,45:00,10.0,28.0,0.357,,,,8.0,10.0,0.8,,,,6.0,,,,3.0,28.0,,
195201260BOS,BOS,game,,Bob Harris,harribo01,41:00,2.0,13.0,0.154,,,,2.0,5.0,0.4,,,,3.0,,,,5.0,6.0,,
195201260BOS,BOS,game,,Chuck Cooper,coopech01,40:00,3.0,9.0,0.333,,,,0.0,0.0,,,,,5.0,,,,5.0,6.0,,
195201260BOS,BOS,game,,Bill Sharman,sharmbi01,26:00,4.0,12.0,0.333,,,,0.0,0.0,,,,,3.0,,,,4.0,8.0,,
195201260BOS,BOS,game,,Bob Donham,donhabo01,25:00,1.0,3.0,0.333,,,,3.0,3.0,1.0,,,,5.0,,,,4.0,5.0,,
195201260BOS,BOS,game,,Bob Brannum,brannbo01,8:00,1.0,4.0,0.25,,,,1.0,3.0,0.333,,,,1.0,,,,6.0,3.0,,
195201260BOS,BOS,game,,Bones McKinney,mckinbo01,7:00,0.0,2.0,0.0,,,,0.0,0.0,,,,,0.0,,,,1.0,0.0,,
195201270SYR,BOS,game,,Bob Cousy,cousybo01,48:00,9.0,,,,,,7.0,9.0,0.778,,,13.0,,,,,2.0,25.0,,
195201270SYR,BOS,game,,Ed Macauley,macaued01,,1.0,,,,,,16.0,16.0,1.0,,,14.0,,,,,3.0,18.0,,
195201270SYR,BOS,game,,Bob Harris,harribo01,,4.0,,,,,,3.0,4.0,0.75,,,,,,,,5.0,11.0,,
195201270SYR,BOS,game,,Bill Sharman,sharmbi01,,2.0,,,,,,7.0,8.0,0.875,,,,,,,,4.0,11.0,,
195201270SYR,BOS,game,,Chuck Cooper,coopech01,,4.0,,,,,,0.0,1.0,0.0,,,,,,,,5.0,8.0,,
195201270SYR,BOS,game,,Bob Donham,donhabo01,,1.0,,,,,,3.0,4.0,0.75,,,,,,,,6.0,5.0,,
195201270SYR,BOS,game,,John Mahnken,mahnkjo01,,1.0,,,,,,2.0,3.0,0.667,,,,,,,,2.0,4.0,,
195201270SYR,BOS,game,,Bob Brannum,brannbo01,,1.0,,,,,,0.0,0.0,,,,,,,,,4.0,2.0,,
195201270SYR,BOS,game,,Bones McKinney,mckinbo01,,1.0,,,,,,0.0,0.0,,,,,,,,,3.0,2.0,,
195201270SYR,SYR,game,,Dolph Schayes,schaydo01,48:00,7.0,,,,,,15.0,16.0,0.938,,,23.0,,,,,2.0,29.0,,
195201270SYR,SYR,game,,Red Rocha,rochare01,,7.0,,,,,,6.0,6.0,1.0,,,,,,,,5.0,20.0,,
195201270SYR,SYR,game,,Gerry Calabrese,calabge01,,4.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,9.0,,
195201270SYR,SYR,game,,Wally Osterkorn,osterwa01,,3.0,,,,,,2.0,5.0,0.4,,,13.0,,,,,5.0,8.0,,
195201270SYR,SYR,game,,George King,kingge01,,2.0,,,,,,3.0,5.0,0.6,,,,,,,,6.0,7.0,,
195201270SYR,SYR,game,,Bill Gabor,gaborbi01,,1.0,,,,,,3.0,4.0,0.75,,,,,,,,3.0,5.0,,
195201270SYR,SYR,game,,George Ratkovicz,ratkoge01,,2.0,,,,,,1.0,3.0,0.333,,,,,,,,4.0,5.0,,
195201270SYR,SYR,game,,Paul Seymour,seymopa01,,2.0,,,,,,0.0,1.0,0.0,,,,,,,,2.0,4.0,,
195201270SYR,SYR,game,,Al Cervi,cervial01,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,3.0,,
195201270SYR,SYR,game,,Noble Jorgensen,jorgeno01,,0.0,,,,,,1.0,3.0,0.333,,,,,,,,3.0,1.0,,
195201270FTW,NYK,game,,Max Zaslofsky,zasloma01,,8.0,16.0,0.5,,,,9.0,11.0,0.818,,,,4.0,,,,2.0,25.0,,
195201270FTW,NYK,game,,Harry Gallatin,gallaha01,,6.0,14.0,0.429,,,,6.0,7.0,0.857,,,,6.0,,,,5.0,18.0,,
195201270FTW,NYK,game,,George Kaftan,kaftage01,,7.0,15.0,0.467,,,,3.0,7.0,0.429,,,,4.0,,,,3.0,17.0,,
195201270FTW,NYK,game,,Herb Scherer,scherhe01,,4.0,7.0,0.571,,,,4.0,6.0,0.667,,,,4.0,,,,4.0,12.0,,
195201270FTW,NYK,game,,Alfred McGuire,mcguial01,,3.0,7.0,0.429,,,,3.0,3.0,1.0,,,,3.0,,,,6.0,9.0,,
195201270FTW,NYK,game,,Ray Lumpp,lumppra01,,2.0,5.0,0.4,,,,1.0,1.0,1.0,,,,4.0,,,,4.0,5.0,,
195201270FTW,NYK,game,,Connie Simmons,simmoco01,,2.0,8.0,0.25,,,,1.0,2.0,0.5,,,,1.0,,,,6.0,5.0,,
195201270FTW,NYK,game,,Dick McGuire,mcguidi01,,0.0,2.0,0.0,,,,1.0,4.0,0.25,,,,3.0,,,,3.0,1.0,,
195201270FTW,FTW,game,,Larry Foust,foustla01,,13.0,22.0,0.591,,,,3.0,7.0,0.429,,,,2.0,,,,5.0,29.0,,
195201270FTW,FTW,game,,Frankie Brian,brianfr01,,9.0,22.0,0.409,,,,4.0,4.0,1.0,,,,7.0,,,,5.0,22.0,,
195201270FTW,FTW,game,,Jack Kerris,kerrija01,,4.0,6.0,0.667,,,,9.0,14.0,0.643,,,,6.0,,,,6.0,17.0,,
195201270FTW,FTW,game,,Fred Schaus,schaufr01,,5.0,11.0,0.455,,,,7.0,7.0,1.0,,,,4.0,,,,5.0,17.0,,
195201270FTW,FTW,game,,Ralph Johnson,johnsra01,,3.0,7.0,0.429,,,,2.0,3.0,0.667,,,,6.0,,,,5.0,8.0,,
195201270FTW,FTW,game,,Bill Closs,clossbi01,,1.0,3.0,0.333,,,,2.0,3.0,0.667,,,,2.0,,,,4.0,4.0,,
195201270FTW,FTW,game,,Chuck Share,sharech01,,1.0,2.0,0.5,,,,0.0,1.0,0.0,,,,1.0,,,,0.0,2.0,,
195201270FTW,FTW,game,,Jake Fendley,fendlja01,,0.0,3.0,0.0,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,
195201270MNL,MLH,game,,Dick Mehen,mehendi01,,9.0,19.0,0.474,,,,1.0,2.0,0.5,,,,,,,,3.0,19.0,,
195201270MNL,MLH,game,,Don Boven,bovendo01,,6.0,18.0,0.333,,,,1.0,5.0,0.2,,,,,,,,4.0,13.0,,
195201270MNL,MLH,game,,Don Otten,ottendo01,,4.0,21.0,0.19,,,,2.0,3.0,0.667,,,,,,,,2.0,10.0,,
195201270MNL,MLH,game,,Dike Eddleman,eddledi01,,1.0,5.0,0.2,,,,6.0,9.0,0.667,,,,,,,,4.0,8.0,,
195201270MNL,MLH,game,,Dillard Crocker,crockdi01,,0.0,5.0,0.0,,,,4.0,6.0,0.667,,,,,,,,2.0,4.0,,
195201270MNL,MLH,game,,Mel Hutchins,hutchme01,,2.0,7.0,0.286,,,,0.0,0.0,,,,,,,,,1.0,4.0,,
195201270MNL,MLH,game,,Bob Wilson,wilsobo01,,1.0,5.0,0.2,,,,1.0,2.0,0.5,,,,,,,,1.0,3.0,,
195201270MNL,MLH,game,,Nate DeLong,delonna01,,0.0,1.0,0.0,,,,1.0,3.0,0.333,,,,,,,,3.0,1.0,,
195201270MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,7.0,15.0,0.467,,,,5.0,7.0,0.714,,,,,,,,3.0,19.0,,
195201270MNL,MNL,game,,George Mikan,mikange01,,8.0,19.0,0.421,,,,1.0,4.0,0.25,,,,,,,,2.0,17.0,,
195201270MNL,MNL,game,,Pep Saul,saulpe01,,5.0,10.0,0.5,,,,2.0,3.0,0.667,,,,,,,,2.0,12.0,,
195201270MNL,MNL,game,,Slater Martin,martisl01,,5.0,7.0,0.714,,,,1.0,1.0,1.0,,,,,,,,5.0,11.0,,
195201270MNL,MNL,game,,Jim Pollard,pollaji01,,3.0,9.0,0.333,,,,3.0,4.0,0.75,,,,,,,,2.0,9.0,,
195201270MNL,MNL,game,,Bob Harrison,harribo02,,2.0,8.0,0.25,,,,3.0,3.0,1.0,,,,,,,,4.0,7.0,,
195201270MNL,MNL,game,,Lew Hitch,hitchle01,,3.0,8.0,0.375,,,,1.0,1.0,1.0,,,,,,,,1.0,7.0,,
195201270MNL,MNL,game,,Joe Hutton,huttojo01,,2.0,7.0,0.286,,,,1.0,1.0,1.0,,,,,,,,1.0,5.0,,
195201270MNL,MNL,game,,Howie Schultz,schulho01,,0.0,2.0,0.0,,,,4.0,4.0,1.0,,,,,,,,1.0,4.0,,
195201270ROC,INO,game,,Ralph O'Brien,obriera01,,9.0,,,,,,4.0,5.0,0.8,,,,,,,,3.0,22.0,,
195201270ROC,INO,game,,Leo Barnhorst,barnhle01,,9.0,,,,,,3.0,3.0,1.0,,,,,,,,5.0,21.0,,
195201270ROC,INO,game,,Joe Graboski,grabojo01,,5.0,,,,,,2.0,3.0,0.667,,,,,,,,5.0,12.0,,
195201270ROC,INO,game,,Don Lofgran,lofgrdo01,,4.0,,,,,,4.0,5.0,0.8,,,,,,,,2.0,12.0,,
195201270ROC,INO,game,,Joe Holland,hollajo01,,4.0,,,,,,3.0,3.0,1.0,,,,,,,,2.0,11.0,,
195201270ROC,INO,game,,Bob Lavoy,lavoybo01,,3.0,,,,,,3.0,3.0,1.0,,,,,,,,5.0,9.0,,
195201270ROC,INO,game,,Bill Tosheff,toshebi01,,0.0,,,,,,6.0,6.0,1.0,,,,,,,,2.0,6.0,,
195201270ROC,INO,game,,Wah Wah Jones,joneswa01,,1.0,,,,,,0.0,0.0,,,,,,,,,1.0,2.0,,
195201270ROC,INO,game,,Cliff Barker,barkecl01,,0.0,,,,,,0.0,0.0,,,,,,,,,3.0,0.0,,
195201270ROC,ROC,game,,Arnie Risen,risenar01,,10.0,,,,,,8.0,9.0,0.889,,,,,,,,1.0,28.0,,
195201270ROC,ROC,game,,Bob Davies,daviebo01,,10.0,,,,,,7.0,8.0,0.875,,,,,,,,4.0,27.0,,
195201270ROC,ROC,game,,Arnie Johnson,johnsar01,,5.0,,,,,,5.0,7.0,0.714,,,,,,,,4.0,15.0,,
195201270ROC,ROC,game,,Bobby Wanzer,wanzebo01,,3.0,,,,,,8.0,9.0,0.889,,,,,,,,3.0,14.0,,
195201270ROC,ROC,game,,Jack Coleman,colemja01,,4.0,,,,,,0.0,0.0,,,,,,,,,4.0,8.0,,
195201270ROC,ROC,game,,Alex Hannum,hannual01,,1.0,,,,,,2.0,2.0,1.0,,,,,,,,1.0,4.0,,
195201270ROC,ROC,game,,Odie Spears,spearod01,,2.0,,,,,,0.0,0.0,,,,,,,,,2.0,4.0,,
195201270ROC,ROC,game,,Sam Ranzino,ranzisa01,,1.0,,,,,,0.0,0.0,,,,,,,,,0.0,2.0,,
195201270ROC,ROC,game,,Red Holzman,holzmre01,,0.0,,,,,,0.0,0.0,,,,,,,,,2.0,0.0,,
195201270ROC,ROC,game,,Ray Ragelis,ragelra01,,0.0,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,
195201290INO,NYK,game,,George Kaftan,kaftage01,,5.0,,,,,,3.0,3.0,1.0,,,,,,,,0.0,13.0,,
195201290INO,NYK,game,,Ray Lumpp,lumppra01,,6.0,,,,,,0.0,1.0,0.0,,,,,,,,3.0,12.0,,
195201290INO,NYK,game,,Harry Gallatin,gallaha01,,4.0,,,,,,3.0,5.0,0.6,,,,,,,,3.0,11.0,,
195201290INO,NYK,game,,Connie Simmons,simmoco01,,4.0,,,,,,3.0,5.0,0.6,,,,,,,,2.0,11.0,,
