Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195501260PHW,PHW,game,,Joe Graboski,grabojo01,32:00,13,28.0,0.464,,,,7,8.0,0.875,,,19.0,3.0,,,,4,33,,
195501260PHW,PHW,game,,Danny Finn,finnda01,14:00,2,6.0,0.333,,,,3,5.0,0.6,,,5.0,4.0,,,,3,7,,
195501260PHW,PHW,game,,Walt Davis,daviswa01,6:00,2,4.0,0.5,,,,0,0.0,,,,2.0,0.0,,,,1,4,,
195501260PHW,PHW,game,,Paul Hoffman,hoffmpa01,6:00,0,2.0,0.0,,,,0,0.0,,,,1.0,0.0,,,,0,0,,
195501270BOS,ROC,game,,Jack McMahon,mcmahja01,,8,13.0,0.615,,,,3,4.0,0.75,,,5.0,7.0,,,,5,19,,
195501270BOS,ROC,game,,Bobby Wanzer,wanzebo01,,8,16.0,0.5,,,,3,3.0,1.0,,,8.0,8.0,,,,4,19,,
195501270BOS,ROC,game,,Jack Coleman,colemja01,,8,12.0,0.667,,,,1,1.0,1.0,,,8.0,1.0,,,,2,17,,
195501270BOS,ROC,game,,Bob Davies,daviebo01,,5,11.0,0.455,,,,1,2.0,0.5,,,0.0,1.0,,,,1,11,,
195501270BOS,ROC,game,,Odie Spears,spearod01,,3,11.0,0.273,,,,5,7.0,0.714,,,5.0,2.0,,,,2,11,,
195501270BOS,ROC,game,,Tom Marshall,marshto01,,3,8.0,0.375,,,,1,1.0,1.0,,,2.0,2.0,,,,2,7,,
195501270BOS,ROC,game,,Arnie Risen,risenar01,,2,7.0,0.286,,,,3,5.0,0.6,,,13.0,2.0,,,,3,7,,
195501270BOS,ROC,game,,Don Henriksen,henrido01,,1,4.0,0.25,,,,2,4.0,0.5,,,2.0,0.0,,,,2,4,,
195501270BOS,ROC,game,,Cal Christensen,chrisca01,,1,1.0,1.0,,,,1,3.0,0.333,,,2.0,0.0,,,,3,3,,
195501270BOS,ROC,game,,Art Spoelstra,spoelar01,,0,4.0,0.0,,,,0,0.0,,,,1.0,1.0,,,,1,0,,
195501270BOS,BOS,game,,Bob Cousy,cousybo01,,11,24.0,0.458,,,,5,7.0,0.714,,,8.0,7.0,,,,2,27,,
195501270BOS,BOS,game,,Bill Sharman,sharmbi01,,8,14.0,0.571,,,,7,7.0,1.0,,,5.0,2.0,,,,4,23,,
195501270BOS,BOS,game,,Ed Macauley,macaued01,,4,10.0,0.4,,,,5,6.0,0.833,,,4.0,5.0,,,,2,13,,
195501270BOS,BOS,game,,Jack Nichols,nichoja01,,3,11.0,0.273,,,,5,7.0,0.714,,,12.0,0.0,,,,5,11,,
195501270BOS,BOS,game,,Don Barksdale,barksdo01,,4,10.0,0.4,,,,0,2.0,0.0,,,8.0,2.0,,,,3,8,,
195501270BOS,BOS,game,,Bob Brannum,brannbo01,,2,3.0,0.667,,,,0,0.0,,,,7.0,1.0,,,,3,4,,
195501270BOS,BOS,game,,Frank Ramsey,ramsefr01,,0,3.0,0.0,,,,4,5.0,0.8,,,4.0,3.0,,,,4,4,,
195501270BOS,BOS,game,,Red Morrison,morrire01,,1,1.0,1.0,,,,0,0.0,,,,1.0,0.0,,,,0,2,,
195501270BOS,BOS,game,,Fred Scolari,scolafr01,,0,0.0,,,,,0,0.0,,,,0.0,2.0,,,,0,0,,
195501270MLH,MNL,game,,Slater Martin,martisl01,,7,,,,,,5,7.0,0.714,,,,,,,,4,19,,
195501270MLH,MNL,game,,Clyde Lovellette,lovelcl01,,6,,,,,,5,7.0,0.714,,,,,,,,4,17,,
195501270MLH,MNL,game,,Vern Mikkelsen,mikkeve01,,2,,,,,,10,13.0,0.769,,,,,,,,4,14,,
195501270MLH,MNL,game,,Dick Schnittker,schnidi01,,2,,,,,,7,9.0,0.778,,,,,,,,2,11,,
195501270MLH,MNL,game,,Ed Kalafat,kalafed01,,3,,,,,,0,2.0,0.0,,,,,,,,5,6,,
195501270MLH,MNL,game,,Jim Holstein,holstji01,,2,,,,,,1,1.0,1.0,,,,,,,,0,5,,
195501270MLH,MNL,game,,Whitey Skoog,skoogwh01,,2,,,,,,1,2.0,0.5,,,,,,,,5,5,,
195501270MLH,MNL,game,,Don Sunderlage,sundedo01,,1,,,,,,0,0.0,,,,,,,,,4,2,,
195501270MLH,MNL,game,,Jim Pollard,pollaji01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195501270MLH,MNL,game,,Bobby Watson,watsobo01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195501270MLH,MLH,game,,Frank Selvy,selvyfr01,,10,,,,,,3,5.0,0.6,,,,,,,,1,23,,
195501270MLH,MLH,game,,Chuck Share,sharech01,,6,,,,,,8,12.0,0.667,,,,,,,,6,20,,
195501270MLH,MLH,game,,Bob Harrison,harribo02,,4,,,,,,4,6.0,0.667,,,,,,,,3,12,,
195501270MLH,MLH,game,,Bill Calhoun,calhobi01,,5,,,,,,1,1.0,1.0,,,,,,,,2,11,,
195501270MLH,MLH,game,,Bob Pettit,pettibo01,,2,,,,,,5,5.0,1.0,,,,,,,,6,9,,
195501270MLH,MLH,game,,Alex Hannum,hannual01,,1,,,,,,4,8.0,0.5,,,,,,,,5,6,,
195501270MLH,MLH,game,,Chuck Cooper,coopech01,,1,,,,,,0,2.0,0.0,,,,,,,,2,2,,
195501270MLH,MLH,game,,Lew Hitch,hitchle01,,0,,,,,,2,4.0,0.5,,,,,,,,0,2,,
195501270MLH,MLH,game,,Pep Saul,saulpe01,,0,,,,,,0,0.0,,,,,,,,,1,0,,
195501270PHW,NYK,game,,Harry Gallatin,gallaha01,,9,17.0,0.529,,,,6,6.0,1.0,,,13.0,0.0,,,,4,24,,
195501270PHW,NYK,game,,Carl Braun,braunca01,,4,11.0,0.364,,,,10,11.0,0.909,,,6.0,2.0,,,,4,18,,
195501270PHW,NYK,game,,Dick McGuire,mcguidi01,,5,11.0,0.455,,,,8,12.0,0.667,,,7.0,8.0,,,,1,18,,
195501270PHW,NYK,game,,Ray Felix,felixra01,,5,8.0,0.625,,,,3,5.0,0.6,,,11.0,0.0,,,,3,13,,
195501270PHW,NYK,game,,Jim Baechtold,baechji01,,2,8.0,0.25,,,,1,2.0,0.5,,,2.0,2.0,,,,2,5,,
195501270PHW,NYK,game,,Bert Cook,cookbe01,,1,3.0,0.333,,,,1,2.0,0.5,,,0.0,0.0,,,,0,3,,
195501270PHW,NYK,game,,Nat Clifton,cliftna01,,0,6.0,0.0,,,,2,4.0,0.5,,,7.0,3.0,,,,4,2,,
195501270PHW,NYK,game,,Bob Peterson,peterbo01,,0,2.0,0.0,,,,0,0.0,,,,1.0,0.0,,,,1,0,,
195501270PHW,NYK,game,,Gene Shue,shuege01,,0,0.0,,,,,0,0.0,,,,1.0,1.0,,,,0,0,,
195501270PHW,NYK,game,,Jack Turner,turneja01,,0,4.0,0.0,,,,0,0.0,,,,3.0,1.0,,,,0,0,,
195501270PHW,PHW,game,,Paul Arizin,arizipa01,,10,25.0,0.4,,,,5,5.0,1.0,,,10.0,2.0,,,,3,25,,
195501270PHW,PHW,game,,Neil Johnston,johnsne01,,8,14.0,0.571,,,,8,9.0,0.889,,,9.0,3.0,,,,4,24,,
195501270PHW,PHW,game,,Jack George,georgja01,,9,18.0,0.5,,,,5,8.0,0.625,,,5.0,6.0,,,,5,23,,
195501270PHW,PHW,game,,Joe Graboski,grabojo01,,5,17.0,0.294,,,,1,3.0,0.333,,,10.0,6.0,,,,6,11,,
195501270PHW,PHW,game,,Danny Finn,finnda01,,2,7.0,0.286,,,,0,0.0,,,,7.0,2.0,,,,6,4,,
195501270PHW,PHW,game,,George Dempsey,dempsge01,,1,5.0,0.2,,,,0,0.0,,,,5.0,2.0,,,,0,2,,
195501270PHW,PHW,game,,Ken Murray,murrake01,,1,5.0,0.2,,,,0,0.0,,,,3.0,4.0,,,,0,2,,
195501270PHW,PHW,game,,Walt Davis,daviswa01,,0,2.0,0.0,,,,1,1.0,1.0,,,4.0,1.0,,,,2,1,,
195501270PHW,PHW,game,,Zeke Zawoluk,zawolze01,,0,3.0,0.0,,,,0,0.0,,,,3.0,3.0,,,,1,0,,
195501270SYR,FTW,game,,Mel Hutchins,hutchme01,,6,,,,,,4,5.0,0.8,,,,,,,,2,16,,
195501270SYR,FTW,game,,Max Zaslofsky,zasloma01,,6,,,,,,3,5.0,0.6,,,,,,,,1,15,,
195501270SYR,FTW,game,,Larry Foust,foustla01,,4,,,,,,2,4.0,0.5,,,,,,,,5,10,,
195501270SYR,FTW,game,,Andy Phillip,phillan01,,2,,,,,,6,8.0,0.75,,,,,,,,2,10,,
195501270SYR,FTW,game,,Monk Meineke,meinemo01,,3,,,,,,2,3.0,0.667,,,,,,,,4,8,,
195501270SYR,FTW,game,,Frankie Brian,brianfr01,,2,,,,,,3,5.0,0.6,,,,,,,,0,7,,
195501270SYR,FTW,game,,Dick Rosenthal,rosendi01,,3,,,,,,1,1.0,1.0,,,,,,,,4,7,,
195501270SYR,FTW,game,,Bob Houbregs,houbrbo01,,2,,,,,,1,3.0,0.333,,,,,,,,6,5,,
195501270SYR,FTW,game,,Paul Walther,walthpa01,,0,,,,,,1,2.0,0.5,,,,,,,,1,1,,
195501270SYR,SYR,game,,Dolph Schayes,schaydo01,,9,,,,,,4,6.0,0.667,,,14.0,,,,,2,22,,
195501270SYR,SYR,game,,Dick Farley,farledi01,,6,,,,,,2,3.0,0.667,,,,,,,,3,14,,
195501270SYR,SYR,game,,Earl Lloyd,lloydea01,,6,,,,,,1,3.0,0.333,,,,,,,,5,13,,
195501270SYR,SYR,game,,Red Kerr,kerrre01,,4,,,,,,4,5.0,0.8,,,,,,,,3,12,,
195501270SYR,SYR,game,,Red Rocha,rochare01,,4,,,,,,3,4.0,0.75,,,,,,,,4,11,,
195501270SYR,SYR,game,,Paul Seymour,seymopa01,,4,,,,,,3,3.0,1.0,,,,10.0,,,,4,11,,
195501270SYR,SYR,game,,George King,kingge01,,3,,,,,,3,7.0,0.429,,,,,,,,2,9,,
195501270SYR,SYR,game,,Billy Kenville,kenvibi01,,0,,,,,,2,2.0,1.0,,,,,,,,2,2,,
195501280BOS,SYR,game,,Red Rocha,rochare01,40:00,4,15.0,0.267,,,,1,1.0,1.0,,,8.0,3.0,,,,4,9,,
195501280BOS,SYR,game,,Paul Seymour,seymopa01,35:00,4,16.0,0.25,,,,4,5.0,0.8,,,4.0,2.0,,,,4,12,,
195501280BOS,SYR,game,,George King,kingge01,35:00,4,13.0,0.308,,,,2,3.0,0.667,,,4.0,10.0,,,,3,10,,
195501280BOS,SYR,game,,Earl Lloyd,lloydea01,35:00,4,12.0,0.333,,,,2,4.0,0.5,,,11.0,2.0,,,,3,10,,
195501280BOS,SYR,game,,Dolph Schayes,schaydo01,34:00,6,18.0,0.333,,,,6,9.0,0.667,,,9.0,1.0,,,,2,18,,
195501280BOS,SYR,game,,Red Kerr,kerrre01,26:00,4,11.0,0.364,,,,1,2.0,0.5,,,9.0,1.0,,,,0,9,,
195501280BOS,SYR,game,,Dick Farley,farledi01,19:00,6,10.0,0.6,,,,5,5.0,1.0,,,5.0,3.0,,,,4,17,,
195501280BOS,SYR,game,,Billy Kenville,kenvibi01,16:00,1,8.0,0.125,,,,3,4.0,0.75,,,4.0,1.0,,,,2,5,,
195501280BOS,BOS,game,,Don Barksdale,barksdo01,45:00,10,21.0,0.476,,,,2,3.0,0.667,,,19.0,7.0,,,,1,22,,
195501280BOS,BOS,game,,Ed Macauley,macaued01,42:00,6,13.0,0.462,,,,7,7.0,1.0,,,16.0,10.0,,,,1,19,,
195501280BOS,BOS,game,,Bill Sharman,sharmbi01,40:00,10,19.0,0.526,,,,4,4.0,1.0,,,6.0,3.0,,,,4,24,,
195501280BOS,BOS,game,,Bob Cousy,cousybo01,37:00,8,18.0,0.444,,,,4,6.0,0.667,,,8.0,4.0,,,,3,20,,
195501280BOS,BOS,game,,Jack Nichols,nichoja01,22:00,4,9.0,0.444,,,,2,3.0,0.667,,,8.0,2.0,,,,4,10,,
195501280BOS,BOS,game,,Bob Brannum,brannbo01,20:00,1,1.0,1.0,,,,0,0.0,,,,4.0,0.0,,,,5,2,,
195501280BOS,BOS,game,,Frank Ramsey,ramsefr01,19:00,1,5.0,0.2,,,,0,1.0,0.0,,,2.0,3.0,,,,2,2,,
195501280BOS,BOS,game,,Red Morrison,morrire01,15:00,1,2.0,0.5,,,,0,1.0,0.0,,,5.0,0.0,,,,3,2,,
195501290MNL,FTW,game,,Larry Foust,foustla01,,10,14.0,0.714,,,,3,3.0,1.0,,,,,,,,5,23,,
195501290MNL,FTW,game,,Max Zaslofsky,zasloma01,,8,13.0,0.615,,,,4,7.0,0.571,,,,,,,,3,20,,
195501290MNL,FTW,game,,Frankie Brian,brianfr01,,5,16.0,0.313,,,,6,6.0,1.0,,,,,,,,0,16,,
195501290MNL,FTW,game,,Mel Hutchins,hutchme01,,3,11.0,0.273,,,,3,4.0,0.75,,,,,,,,4,9,,
195501290MNL,FTW,game,,Dick Rosenthal,rosendi01,,4,10.0,0.4,,,,1,3.0,0.333,,,,,,,,1,9,,
195501290MNL,FTW,game,,Monk Meineke,meinemo01,,3,12.0,0.25,,,,2,2.0,1.0,,,,,,,,0,8,,
195501290MNL,FTW,game,,Bob Houbregs,houbrbo01,,1,8.0,0.125,,,,1,1.0,1.0,,,,,,,,3,3,,
195501290MNL,FTW,game,,Paul Walther,walthpa01,,1,7.0,0.143,,,,1,1.0,1.0,,,,,,,,1,3,,
195501290MNL,MNL,game,,Clyde Lovellette,lovelcl01,,12,19.0,0.632,,,,6,6.0,1.0,,,,,,,,1,30,,
195501290MNL,MNL,game,,Jim Pollard,pollaji01,,9,22.0,0.409,,,,1,2.0,0.5,,,,,,,,3,19,,
195501290MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,5,11.0,0.455,,,,5,6.0,0.833,,,,,,,,5,15,,
195501290MNL,MNL,game,,Slater Martin,martisl01,,4,11.0,0.364,,,,5,5.0,1.0,,,,,,,,3,13,,
195501290MNL,MNL,game,,Jim Holstein,holstji01,,4,7.0,0.571,,,,0,0.0,,,,,,,,,0,8,,
195501290MNL,MNL,game,,Whitey Skoog,skoogwh01,,4,12.0,0.333,,,,0,2.0,0.0,,,,,,,,3,8,,
195501290MNL,MNL,game,,Bobby Watson,watsobo01,,2,6.0,0.333,,,,1,1.0,1.0,,,,,,,,1,5,,
195501290MNL,MNL,game,,Dick Schnittker,schnidi01,,1,2.0,0.5,,,,0,2.0,0.0,,,,,,,,2,2,,
195501290MNL,MNL,game,,Ed Kalafat,kalafed01,,0,0.0,,,,,0,0.0,,,,,,,,,3,0,,
195501290MNL,MNL,game,,Don Sunderlage,sundedo01,,0,2.0,0.0,,,,0,0.0,,,,,,,,,0,0,,
195501290ROC,PHW,game,,Neil Johnston,johnsne01,,8,,,,,,10,10.0,1.0,,,,,,,,4,26,,
195501290ROC,PHW,game,,Paul Arizin,arizipa01,,7,,,,,,5,7.0,0.714,,,,,,,,4,19,,
195501290ROC,PHW,game,,Joe Graboski,grabojo01,,8,,,,,,1,1.0,1.0,,,,,,,,2,17,,
195501290ROC,PHW,game,,Jack George,georgja01,,4,,,,,,1,1.0,1.0,,,,,,,,6,9,,
195501290ROC,PHW,game,,George Dempsey,dempsge01,,3,,,,,,0,1.0,0.0,,,,,,,,3,6,,
195501290ROC,PHW,game,,Zeke Zawoluk,zawolze01,,1,,,,,,2,3.0,0.667,,,,,,,,1,4,,
195501290ROC,PHW,game,,Paul Hoffman,hoffmpa01,,1,,,,,,0,0.0,,,,,,,,,2,2,,
195501290ROC,PHW,game,,Ken Murray,murrake01,,1,,,,,,0,1.0,0.0,,,,,,,,1,2,,
195501290ROC,PHW,game,,Danny Finn,finnda01,,0,,,,,,0,0.0,,,,,,,,,3,0,,
195501290ROC,ROC,game,,Bob Davies,daviebo01,,10,14.0,0.714,,,,5,7.0,0.714,,,,,,,,1,25,,
195501290ROC,ROC,game,,Jack Coleman,colemja01,,8,12.0,0.667,,,,6,9.0,0.667,,,,,,,,0,22,,
195501290ROC,ROC,game,,Arnie Risen,risenar01,,4,,,,,,4,6.0,0.667,,,,,,,,6,12,,
195501290ROC,ROC,game,,Bobby Wanzer,wanzebo01,,2,,,,,,4,5.0,0.8,,,,,,,,2,8,,
195501290ROC,ROC,game,,Tom Marshall,marshto01,,2,,,,,,1,1.0,1.0,,,,,,,,0,5,,
195501290ROC,ROC,game,,Odie Spears,spearod01,,2,,,,,,1,2.0,0.5,,,,,,,,4,5,,
195501290ROC,ROC,game,,Cal Christensen,chrisca01,,2,,,,,,0,0.0,,,,,,,,,0,4,,
195501290ROC,ROC,game,,Don Henriksen,henrido01,,1,,,,,,1,3.0,0.333,,,,,,,,1,3,,
195501290ROC,ROC,game,,Art Spoelstra,spoelar01,,1,,,,,,0,0.0,,,,,,,,,5,2,,
195501290ROC,ROC,game,,Jack McMahon,mcmahja01,,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,
195501290NYK,MLH,game,,Chuck Cooper,coopech01,,8,,,,,,5,9.0,0.556,,,,,,,,2,21,,
195501290NYK,MLH,game,,Frank Selvy,selvyfr01,,5,,,,,,7,9.0,0.778,,,,,,,,2,17,,
195501290NYK,MLH,game,,Lew Hitch,hitchle01,,6,,,,,,4,5.0,0.8,,,,,,,,2,16,,
195501290NYK,MLH,game,,Bob Pettit,pettibo01,,6,,,,,,2,3.0,0.667,,,,,,,,6,14,,
195501290NYK,MLH,game,,Bill Calhoun,calhobi01,,3,,,,,,2,2.0,1.0,,,,,,,,2,8,,
195501290NYK,MLH,game,,Alex Hannum,hannual01,,2,,,,,,2,5.0,0.4,,,,,,,,6,6,,
195501290NYK,MLH,game,,Bob Harrison,harribo02,,2,,,,,,0,0.0,,,,,,,,,4,4,,
195501290NYK,MLH,game,,Pep Saul,saulpe01,,1,,,,,,2,2.0,1.0,,,,,,,,1,4,,
195501290NYK,MLH,game,,Chuck Share,sharech01,,0,,,,,,3,4.0,0.75,,,,,,,,2,3,,
195501290NYK,NYK,game,,Nat Clifton,cliftna01,,9,,,,,,7,9.0,0.778,,,,,,,,4,25,,
195501290NYK,NYK,game,,Ray Felix,felixra01,,8,,,,,,3,6.0,0.5,,,,,,,,6,19,,
195501290NYK,NYK,game,,Jim Baechtold,baechji01,,7,,,,,,4,4.0,1.0,,,,,,,,5,18,,
195501290NYK,NYK,game,,Dick McGuire,mcguidi01,,7,,,,,,4,4.0,1.0,,,,,,,,4,18,,
195501290NYK,NYK,game,,Carl Braun,braunca01,,2,,,,,,3,5.0,0.6,,,,,,,,2,7,,
195501290NYK,NYK,game,,Jack Turner,turneja01,,1,,,,,,2,3.0,0.667,,,,,,,,2,4,,
195501290NYK,NYK,game,,Gene Shue,shuege01,,0,,,,,,3,5.0,0.6,,,,,,,,2,3,,
195501290NYK,NYK,game,,Harry Gallatin,gallaha01,,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,
195501290NYK,NYK,game,,Bob Peterson,peterbo01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195501300SYR,PHW,game,,Paul Arizin,arizipa01,,6,,,,,,9,13.0,0.692,,,,,,,,5,21,,
195501300SYR,PHW,game,,Neil Johnston,johnsne01,,7,,,,,,2,3.0,0.667,,,,,,,,6,16,,
195501300SYR,PHW,game,,Ken Murray,murrake01,,6,,,,,,3,4.0,0.75,,,,,,,,2,15,,
195501300SYR,PHW,game,,Joe Graboski,grabojo01,,4,,,,,,5,6.0,0.833,,,,,,,,2,13,,
195501300SYR,PHW,game,,Jack George,georgja01,,5,,,,,,0,3.0,0.0,,,,,,,,1,10,,
195501300SYR,PHW,game,,Zeke Zawoluk,zawolze01,,2,,,,,,5,7.0,0.714,,,,,,,,5,9,,
195501300SYR,PHW,game,,George Dempsey,dempsge01,,1,,,,,,5,5.0,1.0,,,,,,,,3,7,,
195501300SYR,PHW,game,,Danny Finn,finnda01,,1,,,,,,0,1.0,0.0,,,,,,,,1,2,,
195501300SYR,PHW,game,,Paul Hoffman,hoffmpa01,,0,,,,,,0,0.0,,,,,,,,,1,0,,
195501300SYR,SYR,game,,Earl Lloyd,lloydea01,,8,,,,,,3,4.0,0.75,,,,,,,,3,19,,
195501300SYR,SYR,game,,Paul Seymour,seymopa01,,6,,,,,,4,5.0,0.8,,,,,,,,2,16,,
195501300SYR,SYR,game,,Red Rocha,rochare01,,3,,,,,,5,7.0,0.714,,,,,,,,4,11,,
195501300SYR,SYR,game,,Dolph Schayes,schaydo01,,3,,,,,,4,7.0,0.571,,,,,,,,2,10,,
195501300SYR,SYR,game,,Billy Kenville,kenvibi01,,4,,,,,,1,1.0,1.0,,,,,,,,3,9,,
195501300SYR,SYR,game,,George King,kingge01,,3,,,,,,2,4.0,0.5,,,,,,,,3,8,,
195501300SYR,SYR,game,,Dick Farley,farledi01,,0,,,,,,6,10.0,0.6,,,,,,,,4,6,,
195501300SYR,SYR,game,,Red Kerr,kerrre01,,1,,,,,,1,1.0,1.0,,,,,,,,3,3,,
195501300SYR,SYR,game,,Jim Tucker,tuckeji01,,0,,,,,,1,1.0,1.0,,,,,,,,3,1,,
195501300FTW,MNL,game,,Jim Pollard,pollaji01,,9,17.0,0.529,,,,0,0.0,,,,,5.0,,,,2,18,,
195501300FTW,MNL,game,,Clyde Lovellette,lovelcl01,,7,12.0,0.583,,,,2,3.0,0.667,,,,1.0,,,,4,16,,
195501300FTW,MNL,game,,Whitey Skoog,skoogwh01,,6,12.0,0.5,,,,3,4.0,0.75,,,,6.0,,,,2,15,,
195501300FTW,MNL,game,,Vern Mikkelsen,mikkeve01,,5,10.0,0.5,,,,4,5.0,0.8,,,,5.0,,,,4,14,,
195501300FTW,MNL,game,,Slater Martin,martisl01,,4,8.0,0.5,,,,3,3.0,1.0,,,,6.0,,,,3,11,,
195501300FTW,MNL,game,,Dick Schnittker,schnidi01,,1,5.0,0.2,,,,6,7.0,0.857,,,,1.0,,,,0,8,,
195501300FTW,MNL,game,,Bobby Watson,watsobo01,,2,5.0,0.4,,,,2,4.0,0.5,,,,3.0,,,,0,6,,
195501300FTW,MNL,game,,Jim Holstein,holstji01,,0,2.0,0.0,,,,2,2.0,1.0,,,,0.0,,,,2,2,,
195501300FTW,MNL,game,,Ed Kalafat,kalafed01,,1,2.0,0.5,,,,0,0.0,,,,,1.0,,,,1,2,,
195501300FTW,MNL,game,,Don Sunderlage,sundedo01,,0,0.0,,,,,0,0.0,,,,,0.0,,,,0,0,,
195501300FTW,FTW,game,,Larry Foust,foustla01,,10,18.0,0.556,,,,14,15.0,0.933,,,24.0,7.0,,,,2,34,,
195501300FTW,FTW,game,,Max Zaslofsky,zasloma01,,7,19.0,0.368,,,,4,6.0,0.667,,,,5.0,,,,3,18,,
195501300FTW,FTW,game,,Dick Rosenthal,rosendi01,,7,16.0,0.438,,,,1,2.0,0.5,,,,3.0,,,,4,15,,
195501300FTW,FTW,game,,Mel Hutchins,hutchme01,,4,8.0,0.5,,,,5,5.0,1.0,,,,2.0,,,,2,13,,
195501300FTW,FTW,game,,Frankie Brian,brianfr01,,6,18.0,0.333,,,,0,0.0,,,,,10.0,,,,3,12,,
195501300FTW,FTW,game,,Monk Meineke,meinemo01,,3,4.0,0.75,,,,0,0.0,,,,,0.0,,,,1,6,,
195501300FTW,FTW,game,,Andy Phillip,phillan01,,0,0.0,,,,,1,2.0,0.5,,,,0.0,,,,1,1,,
195501300FTW,FTW,game,,Bob Houbregs,houbrbo01,,0,1.0,0.0,,,,0,0.0,,,,,0.0,,,,2,0,,
195501300FTW,FTW,game,,Paul Walther,walthpa01,,0,1.0,0.0,,,,0,0.0,,,,,1.0,,,,0,0,,
195501300BOS,MLH,game,,Frank Selvy,selvyfr01,43:00,2,10.0,0.2,,,,2,4.0,0.5,,,,0.0,,,,2,6,,
195501300BOS,MLH,game,,Bob Pettit,pettibo01,34:00,6,19.0,0.316,,,,3,4.0,0.75,,,11.0,4.0,,,,1,15,,
195501300BOS,MLH,game,,Bill Calhoun,calhobi01,33:00,6,8.0,0.75,,,,2,5.0,0.4,,,,6.0,,,,4,14,,
195501300BOS,MLH,game,,Lew Hitch,hitchle01,32:00,4,12.0,0.333,,,,3,3.0,1.0,,,,3.0,,,,2,11,,
195501300BOS,MLH,game,,Alex Hannum,hannual01,31:00,5,15.0,0.333,,,,1,3.0,0.333,,,,3.0,,,,4,11,,
195501300BOS,MLH,game,,Chuck Share,sharech01,30:00,6,12.0,0.5,,,,6,8.0,0.75,,,,1.0,,,,6,18,,
195501300BOS,MLH,game,,Chuck Cooper,coopech01,17:00,2,3.0,0.667,,,,0,0.0,,,,,2.0,,,,2,4,,
195501300BOS,MLH,game,,Bob Harrison,harribo02,16:00,3,10.0,0.3,,,,3,4.0,0.75,,,,2.0,,,,2,9,,
195501300BOS,MLH,game,,Pep Saul,saulpe01,4:00,0,1.0,0.0,,,,0,1.0,0.0,,,,1.0,,,,0,0,,
195501300BOS,BOS,game,,Bob Cousy,cousybo01,42:00,7,22.0,0.318,,,,7,10.0,0.7,,,,8.0,,,,3,21,,
195501300BOS,BOS,game,,Bill Sharman,sharmbi01,34:00,5,17.0,0.294,,,,5,6.0,0.833,,,,3.0,,,,3,15,,
195501300BOS,BOS,game,,Don Barksdale,barksdo01,30:00,2,11.0,0.182,,,,3,6.0,0.5,,,,2.0,,,,2,7,,
195501300BOS,BOS,game,,Red Morrison,morrire01,28:00,3,5.0,0.6,,,,1,3.0,0.333,,,,2.0,,,,4,7,,
195501300BOS,BOS,game,,Bob Brannum,brannbo01,26:00,3,6.0,0.5,,,,4,4.0,1.0,,,15.0,4.0,,,,2,10,,
195501300BOS,BOS,game,,Jack Nichols,nichoja01,25:00,4,8.0,0.5,,,,3,3.0,1.0,,,,2.0,,,,3,11,,
195501300BOS,BOS,game,,Ed Macauley,macaued01,23:00,2,10.0,0.2,,,,0,0.0,,,,,3.0,,,,1,4,,
195501300BOS,BOS,game,,Frank Ramsey,ramsefr01,22:00,2,12.0,0.167,,,,0,0.0,,,,,1.0,,,,3,4,,
195501300BOS,BOS,game,,Togo Palazzi,palazto01,6:00,0,1.0,0.0,,,,0,0.0,,,,,0.0,,,,1,0,,
195501300BOS,BOS,game,,Fred Scolari,scolafr01,4:00,0,3.0,0.0,,,,0,0.0,,,,,2.0,,,,0,0,,
195501310MLH,ROC,game,,Jack McMahon,mcmahja01,,4,,,,,,7,10.0,0.7,,,,,,,,3,15,,
195501310MLH,ROC,game,,Jack Coleman,colemja01,,4,,,,,,2,2.0,1.0,,,,,,,,4,10,,
195501310MLH,ROC,game,,Bob Davies,daviebo01,,3,,,,,,4,5.0,0.8,,,,,,,,3,10,,
195501310MLH,ROC,game,,Odie Spears,spearod01,,3,,,,,,2,2.0,1.0,,,,,,,,3,8,,
195501310MLH,ROC,game,,Art Spoelstra,spoelar01,,1,,,,,,6,6.0,1.0,,,,,,,,3,8,,
195501310MLH,ROC,game,,Bobby Wanzer,wanzebo01,,3,,,,,,2,2.0,1.0,,,,,,,,0,8,,
195501310MLH,ROC,game,,Don Henriksen,henrido01,,2,,,,,,2,3.0,0.667,,,,,,,,2,6,,
195501310MLH,ROC,game,,Tom Marshall,marshto01,,3,,,,,,0,0.0,,,,,,,,,2,6,,
195501310MLH,ROC,game,,Cal Christensen,chrisca01,,1,,,,,,3,8.0,0.375,,,,,,,,3,5,,
195501310MLH,ROC,game,,Arnie Risen,risenar01,,0,,,,,,4,6.0,0.667,,,,,,,,4,4,,
195501310MLH,MLH,game,,Frank Selvy,selvyfr01,,8,,,,,,7,9.0,0.778,,,,,,,,4,23,,
