Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195002260SYR,SYR,game,,Bill Gabor,gaborbi01,,6,,,,,,3,7,0.429,,,,,,,,,15,,
195002260SYR,SYR,game,,Paul Seymour,seymopa01,,2,,,,,,3,3,1.0,,,,,,,,,7,,
195002260SYR,SYR,game,,Johnny Macknowski,macknjo01,,2,,,,,,0,2,0.0,,,,,,,,,4,,
195002260SYR,SYR,game,,George Ratkovicz,ratkoge01,,1,,,,,,2,3,0.667,,,,,,,,,4,,
195002260SYR,SYR,game,,Al Cervi,cervial01,,0,,,,,,2,2,1.0,,,,,,,,,2,,
195002260SYR,SYR,game,,Andrew Levane,levanan01,,0,,,,,,1,1,1.0,,,,,,,,,1,,
195002260SYR,SYR,game,,Ray Corley,corlera01,,0,,,,,,0,0,,,,,,,,,,0,,
195002260SYR,SYR,game,,Alex Hannum,hannual01,,0,,,,,,0,1,0.0,,,,,,,,,0,,
195002270DNN,TRI,game,,Dike Eddleman,eddledi01,,10,,,,,,2,2,1.0,,,,,,,,,22,,
195002270DNN,TRI,game,,Don Ray,raydo01,,6,,,,,,5,5,1.0,,,,,,,,,17,,
195002270DNN,TRI,game,,Murray Wier,wiermu01,,5,,,,,,4,5,0.8,,,,,,,,,14,,
195002270DNN,TRI,game,,Jack Nichols,nichoja01,,5,,,,,,3,3,1.0,,,,,,,,,13,,
195002270DNN,TRI,game,,Warren Perkins,perkiwa01,,4,,,,,,2,5,0.4,,,,,,,,,10,,
195002270DNN,TRI,game,,Mike Todorovich,todormi01,,5,,,,,,0,0,,,,,,,,,,10,,
195002270DNN,TRI,game,,Gene Englund,engluge01,,4,,,,,,0,0,,,,,,,,,,8,,
195002270DNN,TRI,game,,Bill Henry,henrybi01,,2,,,,,,4,6,0.667,,,,,,,,,8,,
195002270DNN,TRI,game,,Dee Gibson,gibsode01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
195002270DNN,TRI,game,,Gene Vance,vancege01,,1,,,,,,0,0,,,,,,,,,,2,,
195002270DNN,DNN,game,,Dillard Crocker,crockdi01,,8,,,,,,3,4,0.75,,,,,,,,,19,,
195002270DNN,DNN,game,,Floyd Volker,volkefl01,,7,,,,,,0,2,0.0,,,,,,,,,14,,
195002270DNN,DNN,game,,Bob Brown,brownbo01,,3,,,,,,5,5,1.0,,,,,,,,,11,,
195002270DNN,DNN,game,,Kenny Sailors,sailoke01,,3,,,,,,4,5,0.8,,,,,,,,,10,,
195002270DNN,DNN,game,,Bill Herman,hermabi01,,4,,,,,,0,1,0.0,,,,,,,,,8,,
195002270DNN,DNN,game,,Jack Toomay,toomaja01,,2,,,,,,4,4,1.0,,,,,,,,,8,,
195002270DNN,DNN,game,,Jack Cotton,cottoja01,,0,,,,,,3,4,0.75,,,,,,,,,3,,
195002270DNN,DNN,game,,Jim Browne,brownji01,,1,,,,,,0,2,0.0,,,,,,,,,2,,
195002270AND,SYR,game,,Dolph Schayes,schaydo01,,6,18.0,0.333,,,,5,12,0.417,,,,3.0,,,,6.0,17,,
195002270AND,SYR,game,,Johnny Macknowski,macknjo01,,5,14.0,0.357,,,,4,6,0.667,,,,1.0,,,,3.0,14,,
195002270AND,SYR,game,,Al Cervi,cervial01,,2,8.0,0.25,,,,8,10,0.8,,,,1.0,,,,5.0,12,,
195002270AND,SYR,game,,Paul Seymour,seymopa01,,5,13.0,0.385,,,,2,2,1.0,,,,0.0,,,,1.0,12,,
195002270AND,SYR,game,,Ed Peterson,petered01,,1,7.0,0.143,,,,3,5,0.6,,,,1.0,,,,5.0,5,,
195002270AND,SYR,game,,George Ratkovicz,ratkoge01,,1,10.0,0.1,,,,2,2,1.0,,,,0.0,,,,5.0,4,,
195002270AND,SYR,game,,Alex Hannum,hannual01,,1,6.0,0.167,,,,1,1,1.0,,,,1.0,,,,5.0,3,,
195002270AND,SYR,game,,Leroy Chollet,chollle01,,1,5.0,0.2,,,,0,0,,,,,0.0,,,,3.0,2,,
195002270AND,SYR,game,,Andrew Levane,levanan01,,1,6.0,0.167,,,,0,1,0.0,,,,2.0,,,,1.0,2,,
195002270AND,SYR,game,,Ray Corley,corlera01,,0,7.0,0.0,,,,1,2,0.5,,,,0.0,,,,3.0,1,,
195002270AND,SYR,game,,Bill Gabor,gaborbi01,,0,4.0,0.0,,,,1,2,0.5,,,,1.0,,,,3.0,1,,
195002270AND,AND,game,,Charlie Black,blackch01,,5,14.0,0.357,,,,7,10,0.7,,,,2.0,,,,4.0,17,,
195002270AND,AND,game,,Frankie Brian,brianfr01,,4,15.0,0.267,,,,8,10,0.8,,,,3.0,,,,5.0,16,,
195002270AND,AND,game,,Bill Closs,clossbi01,,6,18.0,0.333,,,,2,2,1.0,,,,4.0,,,,5.0,14,,
195002270AND,AND,game,,Milo Komenich,komenmi01,,2,12.0,0.167,,,,7,8,0.875,,,,4.0,,,,5.0,11,,
195002270AND,AND,game,,Jake Carter,carteja01,,3,8.0,0.375,,,,4,7,0.571,,,,1.0,,,,5.0,10,,
195002270AND,AND,game,,Richie Niemiera,niemiri01,,4,8.0,0.5,,,,1,1,1.0,,,,6.0,,,,0.0,9,,
195002270AND,AND,game,,Frank Gates,gatesfr01,,1,3.0,0.333,,,,6,7,0.857,,,,3.0,,,,6.0,8,,
195002270AND,AND,game,,Ed Stanczak,stanced01,,3,6.0,0.5,,,,1,2,0.5,,,,0.0,,,,3.0,7,,
195002270AND,AND,game,,Red Owens,owensre01,,1,1.0,1.0,,,,1,1,1.0,,,,0.0,,,,1.0,3,,
195002270AND,AND,game,,John Hargis,hargijo01,,1,1.0,1.0,,,,0,0,,,,,0.0,,,,0.0,2,,
195002270BOS,CHS,game,,Max Zaslofsky,zasloma01,,14,,,,,,7,9,0.778,,,,,,,,,35,,
195002270BOS,CHS,game,,Kenny Rollins,rollike01,,7,,,,,,1,4,0.25,,,,,,,,,15,,
195002270BOS,CHS,game,,Frank Kudelka,kudelfr01,,4,,,,,,0,0,,,,,,,,,,8,,
195002270BOS,CHS,game,,Odie Spears,spearod01,,3,,,,,,1,1,1.0,,,,,,,,,7,,
195002270BOS,CHS,game,,Leo Barnhorst,barnhle01,,2,,,,,,0,0,,,,,,,,,,4,,
195002270BOS,CHS,game,,Stan Miasek,miasest01,,1,,,,,,2,3,0.667,,,,,,,,,4,,
195002270BOS,CHS,game,,George Nostrand,nostrge01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
195002270BOS,CHS,game,,Andy Phillip,phillan01,,1,,,,,,1,2,0.5,,,,,,,,,3,,
195002270BOS,CHS,game,,Joe Bradley,bradljo01,,0,,,,,,0,0,,,,,,,,,,0,,
195002270BOS,CHS,game,,Joe Graboski,grabojo01,,0,,,,,,0,0,,,,,,,,,,0,,
195002270BOS,BOS,game,,Bob Kinney,kinnebo01,,4,,,,,,8,11,0.727,,,,,,,,,16,,
195002270BOS,BOS,game,,Ed Leede,leedeed01,,6,,,,,,3,7,0.429,,,,,,,,,15,,
195002270BOS,BOS,game,,Bob Doll,dollbo01,,5,,,,,,2,2,1.0,,,,,,,,,12,,
195002270BOS,BOS,game,,Howie Shannon,shannho01,,5,,,,,,2,4,0.5,,,,,,,,,12,,
195002270BOS,BOS,game,,Sonny Hertzberg,hertzso01,,4,,,,,,2,3,0.667,,,,,,,,,10,,
195002270BOS,BOS,game,,Tony Lavelli,lavelto01,,3,,,,,,2,2,1.0,,,,,,,,,8,,
195002270BOS,BOS,game,,Brady Walker,walkebr01,,2,,,,,,0,0,,,,,,,,,,4,,
195002270BOS,BOS,game,,Jim Seminoff,seminji01,,0,,,,,,0,0,,,,,,,,,,0,,
195002280INO,SYR,game,,Alex Hannum,hannual01,,6,,,,,,1,2,0.5,,,,,,,,,13,,
195002280INO,SYR,game,,Dolph Schayes,schaydo01,,4,,,,,,3,4,0.75,,,,,,,,,11,,
195002280INO,SYR,game,,George Ratkovicz,ratkoge01,,3,,,,,,2,6,0.333,,,,,,,,,8,,
195002280INO,SYR,game,,Paul Seymour,seymopa01,,3,,,,,,2,3,0.667,,,,,,,,,8,,
195002280INO,SYR,game,,Bill Gabor,gaborbi01,,2,,,,,,3,4,0.75,,,,,,,,,7,,
195002280INO,SYR,game,,Leroy Chollet,chollle01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
195002280INO,SYR,game,,Ray Corley,corlera01,,1,,,,,,4,7,0.571,,,,,,,,,6,,
195002280INO,SYR,game,,Andrew Levane,levanan01,,2,,,,,,1,1,1.0,,,,,,,,,5,,
195002280INO,SYR,game,,Ed Peterson,petered01,,2,,,,,,1,2,0.5,,,,,,,,,5,,
195002280INO,SYR,game,,Al Cervi,cervial01,,0,,,,,,3,3,1.0,,,,,,,,,3,,
195002280INO,INO,game,,Alex Groza,grozaal01,,10,,,,,,9,14,0.643,,,,,,,,,29,,
195002280INO,INO,game,,Bruce Hale,halebr01,,7,,,,,,4,7,0.571,,,,,,,,,18,,
195002280INO,INO,game,,Wah Wah Jones,joneswa01,,6,,,,,,4,6,0.667,,,,,,,,,16,,
195002280INO,INO,game,,Joe Holland,hollajo01,,6,,,,,,1,1,1.0,,,,,,,,,13,,
195002280INO,INO,game,,Carl Shaeffer,shaefca01,,5,,,,,,2,5,0.4,,,,,,,,,12,,
195002280INO,INO,game,,Ralph Beard,beardra01,,2,,,,,,4,5,0.8,,,,,,,,,8,,
195002280INO,INO,game,,Paul Walther,walthpa01,,4,,,,,,0,0,,,,,,,,,,8,,
195002280INO,INO,game,,Cliff Barker,barkecl01,,2,,,,,,2,3,0.667,,,,,,,,,6,,
195002280MNL,FTW,game,,Fred Schaus,schaufr01,,5,11.0,0.455,,,,4,4,1.0,,,,2.0,,,,1.0,14,,
195002280MNL,FTW,game,,Ralph Johnson,johnsra01,,6,16.0,0.375,,,,1,2,0.5,,,,1.0,,,,2.0,13,,
195002280MNL,FTW,game,,Clint Wager,wagercl01,,4,8.0,0.5,,,,2,4,0.5,,,,2.0,,,,5.0,10,,
195002280MNL,FTW,game,,Howie Schultz,schulho01,,2,18.0,0.111,,,,4,7,0.571,,,,3.0,,,,4.0,8,,
195002280MNL,FTW,game,,Bob Carpenter,carpebo01,,2,3.0,0.667,,,,3,3,1.0,,,,0.0,,,,1.0,7,,
195002280MNL,FTW,game,,Leo Klier,klierle01,,2,2.0,1.0,,,,3,3,1.0,,,,2.0,,,,2.0,7,,
195002280MNL,FTW,game,,Curly Armstrong,armstcu01,,1,5.0,0.2,,,,0,1,0.0,,,,0.0,,,,1.0,2,,
195002280MNL,FTW,game,,Bob Harris,harribo01,,1,12.0,0.083,,,,0,0,,,,,1.0,,,,5.0,2,,
195002280MNL,FTW,game,,John Oldham,oldhajo01,,1,1.0,1.0,,,,0,0,,,,,0.0,,,,0.0,2,,
195002280MNL,FTW,game,,Jack Kerris,kerrija01,,0,3.0,0.0,,,,0,0,,,,,0.0,,,,2.0,0,,
195002280MNL,MNL,game,,George Mikan,mikange01,,6,17.0,0.353,,,,7,9,0.778,,,,0.0,,,,6.0,19,,
195002280MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,7,12.0,0.583,,,,5,5,1.0,,,,1.0,,,,4.0,19,,
195002280MNL,MNL,game,,Jim Pollard,pollaji01,,4,17.0,0.235,,,,9,10,0.9,,,,5.0,,,,1.0,17,,
195002280MNL,MNL,game,,Arnie Ferrin,ferriar01,,3,7.0,0.429,,,,0,0,,,,,1.0,,,,3.0,6,,
195002280MNL,MNL,game,,Bob Harrison,harribo02,,2,5.0,0.4,,,,2,2,1.0,,,,1.0,,,,3.0,6,,
195002280MNL,MNL,game,,Herm Schaefer,schaehe01,,1,4.0,0.25,,,,2,2,1.0,,,,2.0,,,,2.0,4,,
195002280MNL,MNL,game,,Bud Grant,grantbu01,,0,0.0,,,,,0,0,,,,,0.0,,,,0.0,0,,
195002280MNL,MNL,game,,Tony Jaros,jarosto01,,0,1.0,0.0,,,,0,0,,,,,0.0,,,,1.0,0,,
195002280MNL,MNL,game,,Slater Martin,martisl01,,0,1.0,0.0,,,,0,0,,,,,1.0,,,,0.0,0,,
195002280ROC,CHS,game,,Leo Barnhorst,barnhle01,,6,,,,,,8,8,1.0,,,,,,,,,20,,
195002280ROC,CHS,game,,Andy Phillip,phillan01,,5,,,,,,4,5,0.8,,,,,,,,,14,,
195002280ROC,CHS,game,,Max Zaslofsky,zasloma01,,4,,,,,,3,3,1.0,,,,,,,,,11,,
195002280ROC,CHS,game,,George Nostrand,nostrge01,,4,,,,,,1,1,1.0,,,,,,,,,9,,
195002280ROC,CHS,game,,Stan Miasek,miasest01,,2,,,,,,1,2,0.5,,,,,,,,,5,,
195002280ROC,CHS,game,,Kleggie Hermsen,hermskl01,,2,,,,,,0,0,,,,,,,,,,4,,
195002280ROC,CHS,game,,Odie Spears,spearod01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
195002280ROC,CHS,game,,Frank Kudelka,kudelfr01,,1,,,,,,0,0,,,,,,,,,,2,,
195002280ROC,CHS,game,,Kenny Rollins,rollike01,,0,,,,,,1,1,1.0,,,,,,,,,1,,
195002280ROC,ROC,game,,Bob Davies,daviebo01,,7,,,,,,7,8,0.875,,,,,,,,,21,,
195002280ROC,ROC,game,,Bill Calhoun,calhobi01,,4,,,,,,6,9,0.667,,,,,,,,,14,,
195002280ROC,ROC,game,,Bobby Wanzer,wanzebo01,,4,,,,,,2,2,1.0,,,,,,,,,10,,
195002280ROC,ROC,game,,Jack Coleman,colemja01,,3,,,,,,1,1,1.0,,,,,,,,,7,,
195002280ROC,ROC,game,,Fran Curran,currafr01,,0,,,,,,7,7,1.0,,,,,,,,,7,,
195002280ROC,ROC,game,,Arnie Johnson,johnsar01,,2,,,,,,3,5,0.6,,,,,,,,,7,,
195002280ROC,ROC,game,,Arnie Risen,risenar01,,1,,,,,,3,4,0.75,,,,,,,,,5,,
195002280ROC,ROC,game,,Red Holzman,holzmre01,,1,,,,,,0,0,,,,,,,,,,2,,
195002280ROC,ROC,game,,Ed Mikan,mikaned01,,0,,,,,,1,2,0.5,,,,,,,,,1,,
195002280ROC,ROC,game,,Andy Duncan,duncaan01,,0,,,,,,0,0,,,,,,,,,,0,,
195003010CHS,WSC,game,,Don Otten,ottendo01,,4,,,,,,15,20,0.75,,,,,,,,,23,,
195003010CHS,WSC,game,,Fred Scolari,scolafr01,,6,,,,,,6,9,0.667,,,,,,,,,18,,
195003010CHS,WSC,game,,Chick Reiser,reisech01,,6,,,,,,3,3,1.0,,,,,,,,,15,,
195003010CHS,WSC,game,,Bob Feerick,feeribo01,,2,,,,,,1,1,1.0,,,,,,,,,5,,
195003010CHS,WSC,game,,Dick O'Keefe,okeefdi01,,2,,,,,,1,1,1.0,,,,,,,,,5,,
195003010CHS,WSC,game,,Chick Halbert,halbech01,,0,,,,,,4,4,1.0,,,,,,,,,4,,
195003010CHS,WSC,game,,Chuck Gilmur,gilmuch01,,1,,,,,,1,4,0.25,,,,,,,,,3,,
195003010CHS,WSC,game,,Leo Katkaveck,katkale01,,1,,,,,,0,2,0.0,,,,,,,,,2,,
195003010CHS,WSC,game,,Hook Dillon,dilloho01,,0,,,,,,0,0,,,,,,,,,,0,,
195003010CHS,CHS,game,,Max Zaslofsky,zasloma01,,6,,,,,,3,8,0.375,,,,,,,,,15,,
195003010CHS,CHS,game,,Andy Phillip,phillan01,,5,,,,,,4,4,1.0,,,,,,,,,14,,
195003010CHS,CHS,game,,Kleggie Hermsen,hermskl01,,4,,,,,,1,4,0.25,,,,,,,,,9,,
195003010CHS,CHS,game,,Frank Kudelka,kudelfr01,,4,,,,,,0,0,,,,,,,,,,8,,
195003010CHS,CHS,game,,Stan Miasek,miasest01,,1,,,,,,6,9,0.667,,,,,,,,,8,,
195003010CHS,CHS,game,,Kenny Rollins,rollike01,,3,,,,,,2,5,0.4,,,,,,,,,8,,
195003010CHS,CHS,game,,Odie Spears,spearod01,,2,,,,,,3,3,1.0,,,,,,,,,7,,
195003010CHS,CHS,game,,George Nostrand,nostrge01,,2,,,,,,0,0,,,,,,,,,,4,,
195003010CHS,CHS,game,,Joe Graboski,grabojo01,,1,,,,,,0,0,,,,,,,,,,2,,
195003010CHS,CHS,game,,Joe Bradley,bradljo01,,0,,,,,,1,1,1.0,,,,,,,,,1,,
195003010CHS,CHS,game,,Leo Barnhorst,barnhle01,,0,,,,,,0,0,,,,,,,,,,0,,
195003010NYK,BLB,game,,Paul Hoffman,hoffmpa01,,10,24.0,0.417,,,,3,5,0.6,,,,2.0,,,,4.0,23,,
195003010NYK,BLB,game,,Ed Sadowski,sadowed01,,7,20.0,0.35,,,,4,6,0.667,,,,1.0,,,,2.0,18,,
195003010NYK,BLB,game,,Johnny Ezersky,ezersjo01,,5,24.0,0.208,,,,2,4,0.5,,,,2.0,,,,1.0,12,,
195003010NYK,BLB,game,,Walt Budko,budkowa01,,4,4.0,1.0,,,,1,1,1.0,,,,3.0,,,,6.0,9,,
195003010NYK,BLB,game,,Blackie Towery,towerbl01,,1,8.0,0.125,,,,4,4,1.0,,,,2.0,,,,4.0,6,,
195003010NYK,BLB,game,,Joe Dolhon,dolhojo01,,1,4.0,0.25,,,,1,1,1.0,,,,1.0,,,,4.0,3,,
195003010NYK,BLB,game,,Whitey Von Nieda,vonniwh01,,1,3.0,0.333,,,,1,2,0.5,,,,5.0,,,,5.0,3,,
195003010NYK,BLB,game,,Les Pugh,pughle01,,0,2.0,0.0,,,,2,2,1.0,,,,0.0,,,,0.0,2,,
195003010NYK,BLB,game,,Buddy Jeannette,jeannbu01,,0,2.0,0.0,,,,0,0,,,,,1.0,,,,0.0,0,,
195003010NYK,BLB,game,,Andy O'Donnell,odonnan01,,0,0.0,,,,,0,0,,,,,0.0,,,,1.0,0,,
195003010NYK,NYK,game,,Harry Gallatin,gallaha01,,7,13.0,0.538,,,,2,4,0.5,,,,2.0,,,,1.0,16,,
195003010NYK,NYK,game,,Vince Boryla,borylvi01,,5,11.0,0.455,,,,4,4,1.0,,,,2.0,,,,2.0,14,,
195003010NYK,NYK,game,,Carl Braun,braunca01,,7,17.0,0.412,,,,0,3,0.0,,,,2.0,,,,2.0,14,,
195003010NYK,NYK,game,,Ernie Vandeweghe,vandeer01,,4,9.0,0.444,,,,4,4,1.0,,,,2.0,,,,3.0,12,,
195003010NYK,NYK,game,,Dick McGuire,mcguidi01,,3,11.0,0.273,,,,5,5,1.0,,,,10.0,,,,1.0,11,,
195003010NYK,NYK,game,,Tex Ritter,rittete01,,1,4.0,0.25,,,,5,5,1.0,,,,1.0,,,,3.0,7,,
195003010NYK,NYK,game,,Harry Donovan,donovha01,,2,5.0,0.4,,,,1,3,0.333,,,,1.0,,,,4.0,5,,
195003010NYK,NYK,game,,Connie Simmons,simmoco01,,1,7.0,0.143,,,,0,0,,,,,0.0,,,,2.0,2,,
195003010NYK,NYK,game,,Paul Noel,noelpa01,,0,0.0,,,,,1,2,0.5,,,,0.0,,,,0.0,1,,
195003010WAT,SYR,game,,Dolph Schayes,schaydo01,,10,,,,,,4,4,1.0,,,,,,,,,24,,
195003010WAT,SYR,game,,George Ratkovicz,ratkoge01,,6,,,,,,6,7,0.857,,,,,,,,,18,,
195003010WAT,SYR,game,,Bill Gabor,gaborbi01,,6,,,,,,4,8,0.5,,,,,,,,,16,,
195003010WAT,SYR,game,,Ray Corley,corlera01,,5,,,,,,1,4,0.25,,,,,,,,,11,,
195003010WAT,SYR,game,,Leroy Chollet,chollle01,,4,,,,,,1,3,0.333,,,,,,,,,9,,
195003010WAT,SYR,game,,Paul Seymour,seymopa01,,3,,,,,,3,3,1.0,,,,,,,,,9,,
195003010WAT,SYR,game,,Andrew Levane,levanan01,,1,,,,,,2,2,1.0,,,,,,,,,4,,
195003010WAT,SYR,game,,Ed Peterson,petered01,,0,,,,,,2,2,1.0,,,,,,,,,2,,
195003010WAT,SYR,game,,Alex Hannum,hannual01,,0,,,,,,0,0,,,,,,,,,,0,,
195003010WAT,WAT,game,,Harry Boykoff,boykoha01,,6,,,,,,5,6,0.833,,,,,,,,,17,,
195003010WAT,WAT,game,,Don Boven,bovendo01,,2,,,,,,9,11,0.818,,,,,,,,,13,,
195003010WAT,WAT,game,,Jack Smiley,smileja01,,5,,,,,,2,9,0.222,,,,,,,,,12,,
195003010WAT,WAT,game,,Dick Mehen,mehendi01,,4,,,,,,0,0,,,,,,,,,,8,,
195003010WAT,WAT,game,,Gene Stump,stumpge01,,2,,,,,,3,3,1.0,,,,,,,,,7,,
195003010WAT,WAT,game,,Leo Kubiak,kubiale01,,1,,,,,,2,2,1.0,,,,,,,,,4,,
195003010WAT,WAT,game,,Johnny Payak,payakjo01,,1,,,,,,2,5,0.4,,,,,,,,,4,,
195003010WAT,WAT,game,,Wayne See,seewa01,,0,,,,,,3,3,1.0,,,,,,,,,3,,
195003010WAT,WAT,game,,Elmer Gainer,gaineel01,,1,,,,,,0,0,,,,,,,,,,2,,
195003010WAT,WAT,game,,Johnny Orr,orrjo01,,1,,,,,,0,0,,,,,,,,,,2,,
195003010DNN,TRI,game,,Mike Todorovich,todormi01,,6,,,,,,5,5,1.0,,,,,,,,,17,,
195003010DNN,TRI,game,,Murray Wier,wiermu01,,8,,,,,,1,3,0.333,,,,,,,,,17,,
195003010DNN,TRI,game,,Dike Eddleman,eddledi01,,8,,,,,,0,0,,,,,,,,,,16,,
195003010DNN,TRI,game,,Gene Englund,engluge01,,6,,,,,,2,2,1.0,,,,,,,,,14,,
195003010DNN,TRI,game,,Jack Nichols,nichoja01,,4,,,,,,4,4,1.0,,,,,,,,,12,,
195003010DNN,TRI,game,,Warren Perkins,perkiwa01,,3,,,,,,2,3,0.667,,,,,,,,,8,,
195003010DNN,TRI,game,,Gene Vance,vancege01,,1,,,,,,3,3,1.0,,,,,,,,,5,,
195003010DNN,TRI,game,,Don Ray,raydo01,,2,,,,,,0,0,,,,,,,,,,4,,
195003010DNN,TRI,game,,Dee Gibson,gibsode01,,0,,,,,,2,2,1.0,,,,,,,,,2,,
195003010DNN,TRI,game,,Walt Kirk,kirkwa01,,1,,,,,,0,2,0.0,,,,,,,,,2,,
195003010DNN,DNN,game,,Dillard Crocker,crockdi01,,9,,,,,,9,11,0.818,,,,,,,,,27,,
195003010DNN,DNN,game,,Bob Brown,brownbo01,,4,,,,,,3,4,0.75,,,,,,,,,11,,
195003010DNN,DNN,game,,Jack Cotton,cottoja01,,3,,,,,,3,5,0.6,,,,,,,,,9,,
195003010DNN,DNN,game,,Jimmy Darden,dardeji01,,4,,,,,,1,1,1.0,,,,,,,,,9,,
195003010DNN,DNN,game,,Floyd Volker,volkefl01,,4,,,,,,1,2,0.5,,,,,,,,,9,,
195003010DNN,DNN,game,,Jack Toomay,toomaja01,,3,,,,,,2,2,1.0,,,,,,,,,8,,
195003010DNN,DNN,game,,Bill Herman,hermabi01,,3,,,,,,1,1,1.0,,,,,,,,,7,,
195003010PHW,BOS,game,,Bob Kinney,kinnebo01,,5,7.0,0.714,,,,2,2,1.0,,,,2.0,,,,4.0,12,,
195003010PHW,BOS,game,,Tony Lavelli,lavelto01,,4,10.0,0.4,,,,4,4,1.0,,,,0.0,,,,5.0,12,,
195003010PHW,BOS,game,,Brady Walker,walkebr01,,5,16.0,0.313,,,,0,0,,,,,1.0,,,,0.0,10,,
195003010PHW,BOS,game,,Bob Doll,dollbo01,,4,9.0,0.444,,,,1,2,0.5,,,,2.0,,,,0.0,9,,
195003010PHW,BOS,game,,Ed Leede,leedeed01,,2,10.0,0.2,,,,5,6,0.833,,,,2.0,,,,3.0,9,,
195003010PHW,BOS,game,,Howie Shannon,shannho01,,3,13.0,0.231,,,,1,2,0.5,,,,1.0,,,,2.0,7,,
195003010PHW,BOS,game,,George Kaftan,kaftage01,,1,5.0,0.2,,,,1,2,0.5,,,,0.0,,,,0.0,3,,
195003010PHW,BOS,game,,Sonny Hertzberg,hertzso01,,0,7.0,0.0,,,,1,2,0.5,,,,2.0,,,,3.0,1,,
195003010PHW,BOS,game,,Jim Seminoff,seminji01,,0,0.0,,,,,1,1,1.0,,,,4.0,,,,6.0,1,,
195003010PHW,BOS,game,,Joe Mullaney,mullajo01,,0,1.0,0.0,,,,0,0,,,,,0.0,,,,0.0,0,,
195003010PHW,PHW,game,,Leo Mogus,mogusle01,,11,19.0,0.579,,,,5,9,0.556,,,,2.0,,,,4.0,27,,
195003010PHW,PHW,game,,Vern Gardner,gardnve01,,8,19.0,0.421,,,,4,4,1.0,,,,3.0,,,,1.0,20,,
195003010PHW,PHW,game,,Chink Crossin,crossch01,,4,11.0,0.364,,,,1,3,0.333,,,,2.0,,,,3.0,9,,
195003010PHW,PHW,game,,George Senesky,senesge01,,4,10.0,0.4,,,,1,1,1.0,,,,3.0,,,,1.0,9,,
195003010PHW,PHW,game,,Ron Livingstone,livinro01,,2,11.0,0.182,,,,3,3,1.0,,,,5.0,,,,3.0,7,,
195003010PHW,PHW,game,,Jerry Fleishman,fleisje01,,2,6.0,0.333,,,,0,1,0.0,,,,3.0,,,,2.0,4,,
195003010PHW,PHW,game,,Nelson Bobb,bobbne01,,0,0.0,,,,,1,1,1.0,,,,0.0,,,,0.0,1,,
195003010PHW,PHW,game,,Jake Bornheimer,bornhja01,,0,0.0,,,,,0,0,,,,,1.0,,,,1.0,0,,
195003010PHW,PHW,game,,Joe Fulks,fulksjo01,,0,4.0,0.0,,,,0,0,,,,,0.0,,,,2.0,0,,
195003010PHW,PHW,game,,Al Guokas,guokaal01,,0,0.0,,,,,0,0,,,,,1.0,,,,0.0,0,,
195003010PHW,PHW,game,,Mike Novak,novakmi01,,0,0.0,,,,,0,1,0.0,,,,1.0,,,,2.0,0,,
195003010STB,FTW,game,,Bob Carpenter,carpebo01,,5,,,,,,8,11,0.727,,,,,,,,,18,,
195003010STB,FTW,game,,Duane Klueh,kluehdu01,,6,,,,,,4,9,0.444,,,,,,,,,16,,
195003010STB,FTW,game,,Howie Schultz,schulho01,,6,,,,,,0,2,0.0,,,,,,,,,12,,
195003010STB,FTW,game,,Curly Armstrong,armstcu01,,0,,,,,,6,6,1.0,,,,,,,,,6,,
195003010STB,FTW,game,,Bob Harris,harribo01,,2,,,,,,1,3,0.333,,,,,,,,,5,,
195003010STB,FTW,game,,John Oldham,oldhajo01,,2,,,,,,1,1,1.0,,,,,,,,,5,,
195003010STB,FTW,game,,Fred Schaus,schaufr01,,2,,,,,,1,1,1.0,,,,,,,,,5,,
195003010STB,FTW,game,,Jack Kerris,kerrija01,,1,,,,,,1,2,0.5,,,,,,,,,3,,
195003010STB,FTW,game,,Leo Klier,klierle01,,1,,,,,,1,2,0.5,,,,,,,,,3,,
195003010STB,FTW,game,,Clint Wager,wagercl01,,1,,,,,,0,2,0.0,,,,,,,,,2,,
195003010STB,FTW,game,,Ralph Johnson,johnsra01,,0,,,,,,0,0,,,,,,,,,,0,,
195003010STB,STB,game,,Ed Macauley,macaued01,,7,,,,,,9,14,0.643,,,,,,,,,23,,
195003010STB,STB,game,,Red Rocha,rochare01,,4,,,,,,7,11,0.636,,,,,,,,,15,,
195003010STB,STB,game,,John Logan,loganjo01,,5,,,,,,1,1,1.0,,,,,,,,,11,,
195003010STB,STB,game,,Dermie O'Connell,oconnde01,,4,,,,,,1,1,1.0,,,,,,,,,9,,
195003010STB,STB,game,,Easy Parham,parhaea01,,4,,,,,,0,5,0.0,,,,,,,,,8,,
195003010STB,STB,game,,Don Putman,putnado01,,1,,,,,,0,0,,,,,,,,,,2,,
195003010STB,STB,game,,Ariel Maughan,maughar01,,0,,,,,,1,2,0.5,,,,,,,,,1,,
