Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198002170IND,CHI,game,False,Del Beshore,beshode01,5:00,0,2.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,,
198002170IND,IND,game,True,Dudley Bradley,bradldu01,32:00,1,5.0,0.2,0,0.0,,3,4,0.75,0.0,2.0,2.0,5.0,2.0,1.0,2.0,5.0,5,,
198002170IND,IND,game,True,Mickey Johnson,johnsmi01,30:00,5,11.0,0.455,0,1.0,0.0,6,7,0.857,2.0,4.0,6.0,3.0,2.0,3.0,4.0,6.0,16,,
198002170IND,IND,game,True,Johnny Davis,davisjo01,30:00,5,12.0,0.417,0,0.0,,5,6,0.833,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,15,,
198002170IND,IND,game,True,Mike Bantom,bantomi01,28:00,3,7.0,0.429,0,0.0,,0,0,,2.0,1.0,3.0,5.0,1.0,1.0,2.0,5.0,6,,
198002170IND,IND,game,True,James Edwards,edwarja01,23:00,7,9.0,0.778,0,0.0,,3,4,0.75,2.0,5.0,7.0,2.0,0.0,0.0,1.0,5.0,17,,
198002170IND,IND,game,False,Billy Knight,knighbi01,27:00,11,13.0,0.846,0,0.0,,4,4,1.0,4.0,1.0,5.0,3.0,0.0,0.0,4.0,2.0,26,,
198002170IND,IND,game,False,Clemon Johnson,johnscl01,25:00,4,6.0,0.667,0,0.0,,0,0,,2.0,3.0,5.0,1.0,2.0,3.0,4.0,6.0,8,,
198002170IND,IND,game,False,George McGinnis,mcginge01,25:00,2,7.0,0.286,1,1.0,1.0,3,4,0.75,1.0,7.0,8.0,5.0,1.0,0.0,4.0,5.0,8,,
198002170IND,IND,game,False,Joe Hassett,hassejo01,20:00,2,7.0,0.286,1,4.0,0.25,2,2,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,7,,
198002170LAL,WSB,game,True,Elvin Hayes,hayesel01,42:00,13,23.0,0.565,0,1.0,0.0,5,6,0.833,0.0,5.0,5.0,4.0,0.0,4.0,2.0,4.0,31,,
198002170LAL,WSB,game,True,Greg Ballard,ballagr01,38:00,4,13.0,0.308,0,0.0,,0,0,,8.0,5.0,13.0,3.0,1.0,0.0,4.0,2.0,8,,
198002170LAL,WSB,game,True,Wes Unseld,unselwe01,35:00,4,9.0,0.444,0,0.0,,0,2,0.0,1.0,10.0,11.0,1.0,1.0,0.0,1.0,5.0,8,,
198002170LAL,WSB,game,True,Jim Cleamons,cleamji01,34:00,6,12.0,0.5,0,0.0,,0,0,,1.0,3.0,4.0,4.0,2.0,0.0,2.0,2.0,12,,
198002170LAL,WSB,game,True,Kevin Grevey,greveke01,30:00,7,18.0,0.389,0,1.0,0.0,2,2,1.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,16,,
198002170LAL,WSB,game,False,John Williamson,willijo01,23:00,6,17.0,0.353,0,0.0,,2,2,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,14,,
198002170LAL,WSB,game,False,Dave Corzine,corzida01,13:00,2,6.0,0.333,0,0.0,,0,0,,4.0,5.0,9.0,1.0,0.0,0.0,2.0,3.0,4,,
198002170LAL,WSB,game,False,Kevin Porter,porteke01,12:00,3,3.0,1.0,0,0.0,,4,4,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,10,,
198002170LAL,WSB,game,False,Mitch Kupchak,kupchmi01,11:00,1,1.0,1.0,0,0.0,,0,0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,,
198002170LAL,WSB,game,False,Larry Wright,wrighla01,2:00,1,2.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2,,
198002170LAL,LAL,game,True,Norm Nixon,nixonno01,43:00,8,16.0,0.5,0,0.0,,5,5,1.0,0.0,4.0,4.0,9.0,0.0,0.0,1.0,4.0,21,,
198002170LAL,LAL,game,True,Jamaal Wilkes,wilkeja01,41:00,10,22.0,0.455,0,0.0,,3,4,0.75,3.0,7.0,10.0,3.0,1.0,0.0,3.0,2.0,23,,
198002170LAL,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,39:00,8,18.0,0.444,0,0.0,,9,11,0.818,4.0,5.0,9.0,2.0,1.0,6.0,7.0,2.0,25,,
198002170LAL,LAL,game,True,Magic Johnson,johnsma02,38:00,8,15.0,0.533,0,0.0,,4,4,1.0,4.0,8.0,12.0,6.0,2.0,0.0,3.0,3.0,20,,
198002170LAL,LAL,game,True,Jim Chones,choneji01,33:00,3,6.0,0.5,0,0.0,,3,3,1.0,1.0,6.0,7.0,1.0,1.0,0.0,0.0,3.0,9,,
198002170LAL,LAL,game,False,Michael Cooper,coopemi01,25:00,4,7.0,0.571,0,0.0,,2,2,1.0,2.0,2.0,4.0,4.0,1.0,1.0,4.0,3.0,10,,
198002170LAL,LAL,game,False,Mark Landsberger,landsma01,12:00,0,3.0,0.0,0,0.0,,0,0,,1.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,0,,
198002170LAL,LAL,game,False,Spencer Haywood,haywosp01,9:00,1,6.0,0.167,0,0.0,,1,1,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3,,
198002170PHI,CLE,game,True,Mike Mitchell,mitchmi01,40:00,11,16.0,0.688,0,0.0,,6,8,0.75,5.0,3.0,8.0,0.0,0.0,0.0,2.0,3.0,28,,
198002170PHI,CLE,game,True,Randy Smith,smithra01,36:00,11,22.0,0.5,0,1.0,0.0,2,2,1.0,1.0,1.0,2.0,5.0,3.0,0.0,3.0,2.0,24,,
198002170PHI,CLE,game,True,Kenny Carr,carrke01,27:00,5,10.0,0.5,0,0.0,,2,3,0.667,4.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,12,,
198002170PHI,CLE,game,True,Foots Walker,walkefo01,26:00,1,6.0,0.167,0,0.0,,1,2,0.5,0.0,1.0,1.0,9.0,1.0,0.0,1.0,2.0,3,,
198002170PHI,CLE,game,True,Dave Robisch,robisda01,19:00,1,5.0,0.2,0,0.0,,0,0,,3.0,3.0,6.0,2.0,0.0,0.0,0.0,3.0,2,,
198002170PHI,CLE,game,False,John Lambert,lambejo01,32:00,2,10.0,0.2,0,0.0,,0,0,,2.0,4.0,6.0,0.0,1.0,0.0,0.0,2.0,4,,
198002170PHI,CLE,game,False,Don Ford,forddo01,26:00,5,10.0,0.5,0,0.0,,0,0,,2.0,4.0,6.0,0.0,3.0,1.0,0.0,4.0,10,,
198002170PHI,CLE,game,False,Willie Smith,smithwi02,22:00,4,9.0,0.444,0,3.0,0.0,1,2,0.5,3.0,2.0,5.0,4.0,3.0,0.0,1.0,1.0,9,,
198002170PHI,CLE,game,False,Austin Carr,carrau01,12:00,4,13.0,0.308,0,0.0,,0,0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8,,
198002170PHI,PHI,game,True,Darryl Dawkins,dawkida01,40:00,12,15.0,0.8,0,0.0,,3,3,1.0,4.0,14.0,18.0,0.0,0.0,2.0,2.0,1.0,27,,
198002170PHI,PHI,game,True,Julius Erving,ervinju01,30:00,9,16.0,0.563,0,0.0,,2,3,0.667,2.0,3.0,5.0,3.0,0.0,1.0,3.0,2.0,20,,
198002170PHI,PHI,game,True,Maurice Cheeks,cheekma01,30:00,6,9.0,0.667,0,0.0,,0,1,0.0,1.0,1.0,2.0,13.0,0.0,1.0,0.0,3.0,12,,
198002170PHI,PHI,game,True,Lionel Hollins,hollili01,30:00,6,11.0,0.545,0,0.0,,0,0,,0.0,3.0,3.0,7.0,0.0,0.0,2.0,3.0,12,,
198002170PHI,PHI,game,True,Caldwell Jones,jonesca01,26:00,2,4.0,0.5,0,0.0,,0,0,,2.0,5.0,7.0,7.0,1.0,1.0,2.0,4.0,4,,
198002170PHI,PHI,game,False,Steve Mix,mixst01,28:00,3,5.0,0.6,0,0.0,,1,1,1.0,1.0,4.0,5.0,4.0,0.0,0.0,8.0,4.0,7,,
198002170PHI,PHI,game,False,Henry Bibby,bibbyhe01,22:00,5,7.0,0.714,0,0.0,,4,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,14,,
198002170PHI,PHI,game,False,Bobby Jones,jonesbo01,20:00,5,8.0,0.625,0,0.0,,1,2,0.5,0.0,5.0,5.0,3.0,0.0,2.0,3.0,2.0,11,,
198002170PHI,PHI,game,False,Doug Collins,collido01,14:00,4,7.0,0.571,0,0.0,,0,0,,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,8,,
198002170PHO,NJN,game,True,George Johnson,johnsge02,30:00,5,12.0,0.417,0,0.0,,2,4,0.5,3.0,6.0,9.0,2.0,3.0,3.0,2.0,2.0,12,,
198002170PHO,NJN,game,True,Eddie Jordan,jordaed01,28:00,4,12.0,0.333,0,0.0,,3,5,0.6,0.0,2.0,2.0,3.0,0.0,1.0,5.0,2.0,11,,
198002170PHO,NJN,game,True,Mike Newlin,newlimi01,27:00,7,17.0,0.412,0,1.0,0.0,5,5,1.0,3.0,2.0,5.0,2.0,1.0,0.0,2.0,5.0,19,,
198002170PHO,NJN,game,True,Cliff Robinson,robincl01,23:00,2,10.0,0.2,0,0.0,,0,0,,1.0,4.0,5.0,2.0,2.0,1.0,1.0,1.0,4,,
198002170PHO,NJN,game,True,Jan van Breda Kolff,vanbrja01,21:00,2,5.0,0.4,0,0.0,,0,0,,1.0,1.0,2.0,4.0,3.0,1.0,3.0,4.0,4,,
198002170PHO,NJN,game,False,Maurice Lucas,lucasma01,34:00,7,14.0,0.5,0,1.0,0.0,2,2,1.0,1.0,12.0,13.0,3.0,1.0,1.0,5.0,2.0,16,,
198002170PHO,NJN,game,False,Roger Phegley,pheglro01,23:00,4,10.0,0.4,0,0.0,,5,5,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,13,,
198002170PHO,NJN,game,False,Winford Boynes,boynewi01,22:00,5,8.0,0.625,0,0.0,,2,3,0.667,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,12,,
198002170PHO,NJN,game,False,Bob Elliott,elliobo01,17:00,2,4.0,0.5,0,0.0,,1,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,5,,
198002170PHO,NJN,game,False,Robert Smith,smithro01,14:00,1,4.0,0.25,0,0.0,,0,2,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2,,
198002170PHO,NJN,game,False,Phil Jackson,jacksph01,1:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,
198002170PHO,PHO,game,True,Don Buse,busedo01,31:00,4,8.0,0.5,0,2.0,0.0,0,0,,2.0,3.0,5.0,6.0,1.0,0.0,1.0,1.0,8,,
198002170PHO,PHO,game,True,Walter Davis,daviswa03,27:00,6,12.0,0.5,0,0.0,,4,5,0.8,1.0,3.0,4.0,2.0,0.0,0.0,5.0,1.0,16,,
198002170PHO,PHO,game,True,Paul Westphal,westppa01,26:00,9,18.0,0.5,1,2.0,0.5,5,5,1.0,0.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,24,,
198002170PHO,PHO,game,True,Alvan Adams,adamsal01,26:00,8,12.0,0.667,0,0.0,,2,2,1.0,3.0,7.0,10.0,3.0,2.0,3.0,2.0,2.0,18,,
198002170PHO,PHO,game,True,Truck Robinson,robintr01,23:00,7,14.0,0.5,0,0.0,,4,4,1.0,1.0,10.0,11.0,3.0,3.0,0.0,3.0,4.0,18,,
198002170PHO,PHO,game,False,Gar Heard,heardga01,20:00,2,6.0,0.333,0,0.0,,0,0,,1.0,4.0,5.0,3.0,2.0,1.0,1.0,3.0,4,,
198002170PHO,PHO,game,False,Mike Bratz,bratzmi01,17:00,5,13.0,0.385,1,1.0,1.0,3,3,1.0,2.0,1.0,3.0,9.0,2.0,1.0,1.0,4.0,14,,
198002170PHO,PHO,game,False,Johnny High,highjo01,17:00,3,4.0,0.75,0,0.0,,4,4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,10,,
198002170PHO,PHO,game,False,Alvin Scott,scottal01,17:00,0,1.0,0.0,0,0.0,,2,3,0.667,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,2,,
198002170PHO,PHO,game,False,Jeff Cook,cookje01,14:00,4,6.0,0.667,0,0.0,,0,0,,1.0,4.0,5.0,2.0,0.0,1.0,2.0,2.0,8,,
198002170PHO,PHO,game,False,Rich Kelley,kelleri01,12:00,3,4.0,0.75,0,0.0,,0,0,,1.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,6,,
198002170DEN,HOU,game,True,Moses Malone,malonmo01,40:00,10,21.0,0.476,0,0.0,,9,14,0.643,7.0,6.0,13.0,1.0,1.0,1.0,3.0,4.0,29,,
198002170DEN,HOU,game,True,Allen Leavell,leaveal01,36:00,6,10.0,0.6,0,0.0,,2,2,1.0,1.0,0.0,1.0,2.0,3.0,1.0,5.0,2.0,14,,
198002170DEN,HOU,game,True,Calvin Murphy,murphca01,36:00,3,12.0,0.25,0,1.0,0.0,7,8,0.875,0.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,13,,
198002170DEN,HOU,game,True,Robert Reid,reidro01,35:00,6,13.0,0.462,0,0.0,,3,6,0.5,4.0,5.0,9.0,3.0,4.0,3.0,1.0,2.0,15,,
198002170DEN,HOU,game,True,Rudy Tomjanovich,tomjaru01,32:00,5,18.0,0.278,0,3.0,0.0,2,2,1.0,7.0,2.0,9.0,0.0,1.0,0.0,1.0,3.0,12,,
198002170DEN,HOU,game,False,Billy Paultz,paultbi01,21:00,2,4.0,0.5,0,0.0,,0,0,,1.0,4.0,5.0,3.0,1.0,1.0,2.0,3.0,4,,
198002170DEN,HOU,game,False,Rick Barry,barryri01,17:00,3,5.0,0.6,2,4.0,0.5,0,0,,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,8,,
198002170DEN,HOU,game,False,Major Jones,jonesma01,13:00,1,4.0,0.25,0,0.0,,2,4,0.5,2.0,3.0,5.0,2.0,0.0,2.0,1.0,3.0,4,,
198002170DEN,HOU,game,False,Tom Henderson,hendeto01,10:00,0,1.0,0.0,0,0.0,,0,0,,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0,,
198002170DEN,DEN,game,True,Alex English,englial01,40:00,11,26.0,0.423,0,0.0,,2,2,1.0,12.0,4.0,16.0,6.0,3.0,3.0,4.0,3.0,24,,
198002170DEN,DEN,game,True,Bob Wilkerson,wilkebo01,39:00,2,13.0,0.154,0,0.0,,4,4,1.0,0.0,4.0,4.0,8.0,0.0,0.0,4.0,2.0,8,,
198002170DEN,DEN,game,True,John Roche,rochejo01,37:00,4,9.0,0.444,0,1.0,0.0,4,4,1.0,0.0,1.0,1.0,6.0,0.0,1.0,3.0,1.0,12,,
198002170DEN,DEN,game,True,Dan Issel,isselda01,36:00,7,13.0,0.538,0,0.0,,6,8,0.75,1.0,5.0,6.0,2.0,3.0,0.0,3.0,3.0,20,,
198002170DEN,DEN,game,True,George Johnson,johnsge03,32:00,12,18.0,0.667,0,1.0,0.0,4,5,0.8,3.0,5.0,8.0,0.0,1.0,1.0,3.0,4.0,28,,
198002170DEN,DEN,game,False,Gary Garland,garlaga01,20:00,5,7.0,0.714,0,0.0,,2,2,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,12,,
198002170DEN,DEN,game,False,Glen Gondrezick,gondrgl01,18:00,1,3.0,0.333,0,0.0,,0,0,,4.0,0.0,4.0,3.0,1.0,0.0,0.0,3.0,2,,
198002170DEN,DEN,game,False,Kim Hughes,hugheki01,17:00,3,7.0,0.429,0,0.0,,0,0,,7.0,5.0,12.0,0.0,1.0,2.0,1.0,5.0,6,,
198002170DEN,DEN,game,False,Bo Ellis,ellisbo02,1:00,0,1.0,0.0,0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,
198002170SEA,BOS,game,True,Larry Bird,birdla01,43:00,9,20.0,0.45,0,4.0,0.0,3,4,0.75,4.0,9.0,13.0,3.0,0.0,2.0,0.0,3.0,21,,
198002170SEA,BOS,game,True,Cedric Maxwell,maxwece01,43:00,7,11.0,0.636,0,0.0,,5,5,1.0,2.0,5.0,7.0,2.0,1.0,2.0,5.0,4.0,19,,
198002170SEA,BOS,game,True,Rick Robey,robeyri01,39:00,6,12.0,0.5,0,0.0,,1,2,0.5,2.0,2.0,4.0,2.0,3.0,0.0,2.0,2.0,13,,
198002170SEA,BOS,game,True,Tiny Archibald,architi01,35:00,2,9.0,0.222,0,0.0,,4,5,0.8,0.0,2.0,2.0,9.0,2.0,0.0,2.0,3.0,8,,
198002170SEA,BOS,game,True,Chris Ford,fordch01,28:00,6,12.0,0.5,1,2.0,0.5,0,2,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,13,,
198002170SEA,BOS,game,False,M.L. Carr,carrml01,22:00,5,9.0,0.556,0,0.0,,10,13,0.769,4.0,3.0,7.0,1.0,0.0,0.0,3.0,4.0,20,,
198002170SEA,BOS,game,False,Eric Fernsten,fernser01,17:00,4,9.0,0.444,0,0.0,,3,4,0.75,3.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,11,,
198002170SEA,BOS,game,False,Gerald Henderson,hendege01,12:00,1,2.0,0.5,0,0.0,,1,2,0.5,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,3,,
198002170SEA,BOS,game,False,Don Chaney,chanedo01,1:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,
198002170SEA,SEA,game,True,Gus Williams,willigu01,45:00,12,28.0,0.429,0,0.0,,3,5,0.6,5.0,0.0,5.0,5.0,5.0,1.0,1.0,4.0,27,,
198002170SEA,SEA,game,True,Jack Sikma,sikmaja01,39:00,9,13.0,0.692,0,0.0,,4,4,1.0,4.0,8.0,12.0,6.0,0.0,0.0,1.0,1.0,22,,
198002170SEA,SEA,game,True,Lonnie Shelton,sheltlo01,39:00,4,14.0,0.286,0,0.0,,0,0,,6.0,6.0,12.0,3.0,2.0,2.0,2.0,5.0,8,,
198002170SEA,SEA,game,True,John Johnson,johnsjo01,34:00,2,11.0,0.182,0,0.0,,3,3,1.0,5.0,3.0,8.0,6.0,1.0,0.0,1.0,2.0,7,,
198002170SEA,SEA,game,True,Dennis Johnson,johnsde01,30:00,8,20.0,0.4,0,2.0,0.0,5,7,0.714,6.0,2.0,8.0,1.0,0.0,0.0,4.0,4.0,21,,
198002170SEA,SEA,game,False,Fred Brown,brownfr01,21:00,7,13.0,0.538,1,1.0,1.0,5,9,0.556,1.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,20,,
198002170SEA,SEA,game,False,Paul Silas,silaspa01,17:00,2,4.0,0.5,0,0.0,,0,0,,4.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,4,,
198002170SEA,SEA,game,False,Tom LaGarde,lagarto01,9:00,0,2.0,0.0,0,0.0,,0,0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0,,
198002170SEA,SEA,game,False,James Bailey,baileja01,6:00,0,2.0,0.0,0,0.0,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,,
198002170SDC,KCK,game,True,Otis Birdsong,birdsot01,42:00,11,29.0,0.379,0,0.0,,8,10,0.8,,,6.0,1.0,0.0,0.0,1.0,4.0,30,,
198002170SDC,KCK,game,True,Sam Lacey,laceysa01,35:00,6,12.0,0.5,0,0.0,,7,10,0.7,,,8.0,5.0,2.0,1.0,6.0,5.0,19,,
198002170SDC,KCK,game,True,Gus Gerard,gerargu01,28:00,6,9.0,0.667,0,0.0,,2,2,1.0,,,4.0,1.0,2.0,1.0,1.0,3.0,14,,
198002170SDC,KCK,game,True,Phil Ford,fordph01,27:00,5,10.0,0.5,0,0.0,,1,2,0.5,,,1.0,3.0,0.0,0.0,2.0,1.0,11,,
198002170SDC,KCK,game,True,Reggie King,kingre01,25:00,1,2.0,0.5,0,0.0,,3,4,0.75,,,6.0,3.0,0.0,1.0,0.0,3.0,5,,
198002170SDC,KCK,game,False,Ernie Grunfeld,grunfer01,26:00,3,6.0,0.5,0,0.0,,2,2,1.0,,,8.0,2.0,1.0,0.0,2.0,4.0,8,,
198002170SDC,KCK,game,False,Bill Robinzine,robinbi01,23:00,2,6.0,0.333,0,0.0,,5,6,0.833,,,6.0,0.0,2.0,0.0,3.0,3.0,9,,
198002170SDC,KCK,game,False,Billy McKinney,mckinbi01,22:00,4,7.0,0.571,0,0.0,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8,,
198002170SDC,KCK,game,False,Len Elmore,elmorle01,12:00,2,3.0,0.667,0,0.0,,0,0,,,,3.0,1.0,1.0,1.0,0.0,4.0,4,,
198002170SDC,SDC,game,True,Brian Taylor,taylobr01,41:00,5,12.0,0.417,1,2.0,0.5,3,3,1.0,,,5.0,6.0,0.0,2.0,1.0,3.0,14,,
198002170SDC,SDC,game,True,World B. Free,freewo01,37:00,9,20.0,0.45,0,0.0,,6,9,0.667,,,1.0,2.0,0.0,1.0,2.0,3.0,24,,
198002170SDC,SDC,game,True,Bingo Smith,smithbi02,37:00,4,16.0,0.25,1,3.0,0.333,0,0,,,,6.0,0.0,1.0,0.0,0.0,3.0,9,,
198002170SDC,SDC,game,True,Swen Nater,natersw01,23:00,5,6.0,0.833,0,0.0,,3,5,0.6,,,10.0,2.0,0.0,0.0,4.0,4.0,13,,
198002170SDC,SDC,game,True,Sidney Wicks,wickssi01,19:00,2,3.0,0.667,0,0.0,,0,0,,,,5.0,2.0,1.0,1.0,2.0,4.0,4,,
198002170SDC,SDC,game,False,Joe Bryant,bryanjo01,27:00,3,4.0,0.75,0,0.0,,1,4,0.25,,,4.0,1.0,1.0,0.0,2.0,3.0,7,,
198002170SDC,SDC,game,False,Bill Walton,waltobi01,25:00,7,12.0,0.583,0,0.0,,8,10,0.8,,,7.0,1.0,1.0,2.0,2.0,3.0,22,,
198002170SDC,SDC,game,False,Freeman Williams,willifr01,23:00,5,10.0,0.5,2,4.0,0.5,2,3,0.667,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,14,,
198002170SDC,SDC,game,False,Stan Pietkiewicz,pietkst01,5:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,,
198002170SDC,SDC,game,False,Marvin Barnes,barnema01,3:00,0,0.0,,0,0.0,,0,0,,,,1.0,0.0,0.0,0.0,1.0,1.0,0,,
198002170SAS,MIL,game,True,Quinn Buckner,bucknqu01,35:00,7,8.0,0.875,0,0.0,,1,1,1.0,,,4.0,11.0,2.0,0.0,,5.0,15,,
198002170SAS,MIL,game,True,Brian Winters,wintebr01,33:00,10,17.0,0.588,0,2.0,0.0,2,3,0.667,,,5.0,2.0,1.0,1.0,,3.0,22,,
198002170SAS,MIL,game,True,Marques Johnson,johnsma01,33:00,6,14.0,0.429,0,0.0,,0,0,,,,6.0,4.0,0.0,1.0,,2.0,12,,
198002170SAS,MIL,game,True,Bob Lanier,laniebo01,31:00,6,15.0,0.4,0,0.0,,7,12,0.583,,,11.0,3.0,0.0,0.0,,4.0,19,,
198002170SAS,MIL,game,True,Dave Meyers,meyerda01,25:00,8,14.0,0.571,0,0.0,,2,2,1.0,,,4.0,7.0,1.0,3.0,,4.0,18,,
198002170SAS,MIL,game,False,Junior Bridgeman,bridgju01,33:00,7,14.0,0.5,0,0.0,,1,1,1.0,,,1.0,6.0,1.0,0.0,,5.0,15,,
198002170SAS,MIL,game,False,Sidney Moncrief,moncrsi01,15:00,5,9.0,0.556,0,0.0,,2,2,1.0,,,4.0,1.0,1.0,0.0,,2.0,12,,
198002170SAS,MIL,game,False,Pat Cummings,cummipa01,15:00,4,5.0,0.8,0,0.0,,3,3,1.0,,,1.0,1.0,1.0,0.0,,2.0,11,,
198002170SAS,MIL,game,False,Harvey Catchings,catchha01,13:00,4,5.0,0.8,0,1.0,0.0,0,0,,,,3.0,2.0,0.0,3.0,,4.0,8,,
198002170SAS,MIL,game,False,Lloyd Walton,waltoll01,4:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0,,
198002170SAS,MIL,game,False,Richard Washington,washiri01,3:00,1,1.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2,,
198002170SAS,SAS,game,True,Mark Olberding,olberma01,39:00,6,9.0,0.667,0,0.0,,4,5,0.8,,,3.0,6.0,1.0,0.0,,4.0,16,,
198002170SAS,SAS,game,True,George Gervin,gervige01,38:00,18,24.0,0.75,0,0.0,,6,7,0.857,,,6.0,5.0,0.0,3.0,,3.0,42,,
198002170SAS,SAS,game,True,Larry Kenon,kenonla01,33:00,8,17.0,0.471,0,0.0,,6,8,0.75,,,11.0,6.0,3.0,2.0,,3.0,22,,
198002170SAS,SAS,game,True,John Shumate,shumajo01,32:00,5,8.0,0.625,0,0.0,,8,11,0.727,,,5.0,4.0,2.0,1.0,,3.0,18,,
198002170SAS,SAS,game,True,James Silas,silasja01,24:00,3,9.0,0.333,0,0.0,,0,0,,,,3.0,5.0,2.0,0.0,,3.0,6,,
198002170SAS,SAS,game,False,Kevin Restani,restake01,22:00,4,7.0,0.571,0,0.0,,1,2,0.5,,,3.0,0.0,1.0,0.0,,3.0,9,,
198002170SAS,SAS,game,False,Mike Gale,galemi01,16:00,4,6.0,0.667,0,0.0,,2,2,1.0,,,2.0,5.0,3.0,0.0,,1.0,10,,
198002170SAS,SAS,game,False,Paul Griffin,griffpa01,16:00,3,4.0,0.75,0,0.0,,3,4,0.75,,,4.0,2.0,1.0,1.0,,3.0,9,,
198002170SAS,SAS,game,False,Mike Evans,evansmi01,10:00,1,5.0,0.2,0,0.0,,0,0,,0.0,0.0,0.0,4.0,1.0,0.0,,2.0,2,,
198002170SAS,SAS,game,False,Wiley Peck,peckwi01,10:00,0,2.0,0.0,0,0.0,,1,2,0.5,,,3.0,1.0,0.0,0.0,,1.0,1,,
198002190SDC,NJN,game,True,Eddie Jordan,jordaed01,42:00,9,18.0,0.5,0,1.0,0.0,2,2,1.0,,,7.0,4.0,3.0,0.0,2.0,1.0,20,,
198002190SDC,NJN,game,True,Mike Newlin,newlimi01,40:00,9,17.0,0.529,0,0.0,,7,7,1.0,,,4.0,4.0,2.0,0.0,2.0,2.0,25,,
198002190SDC,NJN,game,True,George Johnson,johnsge02,38:00,8,12.0,0.667,0,0.0,,6,6,1.0,,,16.0,3.0,1.0,3.0,2.0,4.0,22,,
198002190SDC,NJN,game,True,Cliff Robinson,robincl01,28:00,9,14.0,0.643,0,0.0,,3,4,0.75,,,9.0,3.0,1.0,0.0,6.0,6.0,21,,
198002190SDC,NJN,game,True,Jan van Breda Kolff,vanbrja01,23:00,2,5.0,0.4,0,0.0,,4,5,0.8,,,4.0,1.0,0.0,0.0,1.0,1.0,8,,
198002190SDC,NJN,game,False,Maurice Lucas,lucasma01,33:00,1,6.0,0.167,0,0.0,,6,9,0.667,,,5.0,2.0,0.0,1.0,1.0,5.0,8,,
198002190SDC,NJN,game,False,Roger Phegley,pheglro01,12:00,3,8.0,0.375,0,0.0,,1,1,1.0,,,1.0,0.0,1.0,0.0,0.0,0.0,7,,
198002190SDC,NJN,game,False,Winford Boynes,boynewi01,12:00,1,3.0,0.333,0,0.0,,2,2,1.0,,,2.0,4.0,0.0,0.0,0.0,2.0,4,,
