Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196212290NYK,SFW,game,,Kenny Sears,searske01,13:00,1,2.0,0.5,,,,2,2,1.0,,,1.0,1.0,,,,3,4,,
196212290NYK,SFW,game,,Ted Luckenbill,luckete01,6:00,1,3.0,0.333,,,,1,1,1.0,,,1.0,0.0,,,,2,3,,
196212290NYK,NYK,game,,Tom Gola,golato01,45:00,2,5.0,0.4,,,,2,2,1.0,,,6.0,12.0,,,,6,6,,
196212290NYK,NYK,game,,Richie Guerin,gueriri01,40:00,15,27.0,0.556,,,,11,11,1.0,,,6.0,6.0,,,,3,41,,
196212290NYK,NYK,game,,Gene Shue,shuege01,40:00,5,14.0,0.357,,,,1,2,0.5,,,4.0,5.0,,,,2,11,,
196212290NYK,NYK,game,,Johnny Green,greenjo01,38:00,6,13.0,0.462,,,,6,8,0.75,,,14.0,2.0,,,,1,18,,
196212290NYK,NYK,game,,Gene Conley,conlege01,26:00,8,16.0,0.5,,,,1,1,1.0,,,7.0,2.0,,,,6,17,,
196212290NYK,NYK,game,,Paul Hogue,hoguedu01,22:00,3,8.0,0.375,,,,0,0,,,,6.0,0.0,,,,4,6,,
196212290NYK,NYK,game,,Dave Budd,buddda01,17:00,2,9.0,0.222,,,,1,2,0.5,,,3.0,1.0,,,,1,5,,
196212290NYK,NYK,game,,Al Butler,butleal01,12:00,1,7.0,0.143,,,,3,3,1.0,,,3.0,1.0,,,,1,5,,
196212290CHZ,CIN,game,,Oscar Robertson,roberos01,48:00,7,15.0,0.467,,,,3,8,0.375,,,8.0,4.0,,,,5,17,,
196212290CHZ,CIN,game,,Wayne Embry,embrywa01,,10,21.0,0.476,,,,5,6,0.833,,,15.0,,,,,4,25,,
196212290CHZ,CIN,game,,Bob Boozer,boozebo01,,6,8.0,0.75,,,,3,6,0.5,,,10.0,,,,,3,15,,
196212290CHZ,CIN,game,,Adrian Smith,smithad01,,4,7.0,0.571,,,,6,7,0.857,,,4.0,,,,,3,14,,
196212290CHZ,CIN,game,,Jack Twyman,twymaja01,,5,11.0,0.455,,,,2,3,0.667,,,3.0,,,,,2,12,,
196212290CHZ,CIN,game,,Hub Reed,reedhu01,,3,8.0,0.375,,,,1,1,1.0,,,2.0,,,,,0,7,,
196212290CHZ,CIN,game,,Bucky Bockhorn,bockhbu01,,3,9.0,0.333,,,,0,1,0.0,,,3.0,,,,,3,6,,
196212290CHZ,CIN,game,,Tom Hawkins,hawkito01,,2,8.0,0.25,,,,2,2,1.0,,,6.0,,,,,2,6,,
196212290CHZ,CIN,game,,Dan Tieman,tiemada01,,1,4.0,0.25,,,,0,0,,,,2.0,,,,,0,2,,
196212290CHZ,CIN,game,,Bud Olsen,olsenbu01,,0,1.0,0.0,,,,0,0,,,,0.0,,,,,1,0,,
196212290CHZ,CHZ,game,,Walt Bellamy,bellawa01,,10,23.0,0.435,,,,5,7,0.714,,,17.0,,,,,2,25,,
196212290CHZ,CHZ,game,,Terry Dischinger,dischte01,,8,15.0,0.533,,,,6,9,0.667,,,9.0,,,,,4,22,,
196212290CHZ,CHZ,game,,Johnny Cox,coxjo01,,6,13.0,0.462,,,,3,4,0.75,,,2.0,,,,,5,15,,
196212290CHZ,CHZ,game,,Charlie Hardnett,hardnch01,,6,9.0,0.667,,,,2,5,0.4,,,17.0,,,,,3,14,,
196212290CHZ,CHZ,game,,Woody Sauldsberry,sauldwo01,,4,11.0,0.364,,,,6,7,0.857,,,1.0,,,,,4,14,,
196212290CHZ,CHZ,game,,Si Green,greensi01,,4,10.0,0.4,,,,5,7,0.714,,,6.0,,,,,2,13,,
196212290CHZ,CHZ,game,,Bill McGill,mcgilbi01,,2,7.0,0.286,,,,0,0,,,,4.0,,,,,1,4,,
196212290CHZ,CHZ,game,,Mel Nowell,nowelme01,,0,3.0,0.0,,,,1,1,1.0,,,0.0,,,,,2,1,,
196212290CHZ,CHZ,game,,Nick Mantis,mantini01,,0,0.0,,,,,0,0,,,,0.0,,,,,2,0,,
196212290CHZ,CHZ,game,,Don Nelson,nelsodo01,,0,0.0,,,,,0,0,,,,0.0,,,,,0,0,,
196212300DET,LAL,game,,Jerry West,westje01,24:00,10,,,,,,8,10,0.8,,,,,,,,3,28,,
196212300DET,LAL,game,,Elgin Baylor,bayloel01,,17,,,,,,4,4,1.0,,,,,,,,4,38,,
196212300DET,LAL,game,,Frank Selvy,selvyfr01,,10,,,,,,5,8,0.625,,,,,,,,2,25,,
196212300DET,LAL,game,,Dick Barnett,barnedi01,,5,,,,,,8,8,1.0,,,,,,,,2,18,,
196212300DET,LAL,game,,Leroy Ellis,ellisle01,,6,,,,,,4,5,0.8,,,,,,,,4,16,,
196212300DET,LAL,game,,Jim Krebs,krebsji01,,2,,,,,,2,2,1.0,,,,,,,,3,6,,
196212300DET,LAL,game,,Hot Rod Hundley,hundlho01,,2,,,,,,0,2,0.0,,,,,,,,0,4,,
196212300DET,LAL,game,,Gene Wiley,wileyge01,,0,,,,,,0,2,0.0,,,,,,,,3,0,,
196212300DET,DET,game,,Bailey Howell,howelba01,,8,,,,,,12,12,1.0,,,,,,,,6,28,,
196212300DET,DET,game,,Bob Ferry,ferrybo01,,11,,,,,,4,4,1.0,,,,,,,,5,26,,
196212300DET,DET,game,,Don Ohl,ohldo01,,11,,,,,,3,5,0.6,,,,,,,,5,25,,
196212300DET,DET,game,,Ray Scott,scottra01,,9,,,,,,6,12,0.5,,,,,,,,4,24,,
196212300DET,DET,game,,Dave DeBusschere,debusda01,,9,14.0,0.643,,,,1,1,1.0,,,6.0,,,,,5,19,,
196212300DET,DET,game,,Jackie Moreland,morelja01,,2,,,,,,2,4,0.5,,,,,,,,2,6,,
196212300DET,DET,game,,Willie Jones,joneswi01,,1,,,,,,0,0,,,,,,,,,1,2,,
196212300DET,DET,game,,Darrall Imhoff,imhofda01,,0,,,,,,0,0,,,,,,,,,0,0,,
196212300DET,DET,game,,Kevin Loughery,loughke01,,0,,,,,,0,0,,,,,,,,,2,0,,
196212300CHZ,STL,game,,Bob Pettit,pettibo01,45:00,9,19.0,0.474,,,,13,14,0.929,,,13.0,6.0,,,,4,31,,
196212300CHZ,STL,game,,Lenny Wilkens,wilkele01,38:00,6,9.0,0.667,,,,4,7,0.571,,,2.0,5.0,,,,5,16,,
196212300CHZ,STL,game,,Zelmo Beaty,beatyze01,37:00,7,12.0,0.583,,,,4,7,0.571,,,7.0,1.0,,,,6,18,,
196212300CHZ,STL,game,,Chico Vaughn,vaughch01,31:00,0,9.0,0.0,,,,6,9,0.667,,,4.0,5.0,,,,4,6,,
196212300CHZ,STL,game,,Barney Cable,cableba01,27:00,6,11.0,0.545,,,,0,0,,,,5.0,2.0,,,,1,12,,
196212300CHZ,STL,game,,John Barnhill,barnhjo01,24:00,2,3.0,0.667,,,,1,1,1.0,,,5.0,5.0,,,,2,5,,
196212300CHZ,STL,game,,Cliff Hagan,hagancl01,20:00,6,14.0,0.429,,,,1,1,1.0,,,4.0,3.0,,,,2,13,,
196212300CHZ,STL,game,,Phil Jordon,jordoph01,11:00,3,6.0,0.5,,,,0,0,,,,4.0,1.0,,,,1,6,,
196212300CHZ,STL,game,,Mike Farmer,farmemi01,4:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196212300CHZ,STL,game,,Bob Duffy,duffybo02,3:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,2,0,,
196212300CHZ,CHZ,game,,Walt Bellamy,bellawa01,48:00,12,20.0,0.6,,,,7,12,0.583,,,13.0,4.0,,,,2,31,,
196212300CHZ,CHZ,game,,Terry Dischinger,dischte01,44:00,5,11.0,0.455,,,,8,8,1.0,,,16.0,3.0,,,,3,18,,
196212300CHZ,CHZ,game,,Si Green,greensi01,39:00,4,12.0,0.333,,,,5,7,0.714,,,5.0,5.0,,,,6,13,,
196212300CHZ,CHZ,game,,Woody Sauldsberry,sauldwo01,34:00,6,17.0,0.353,,,,3,6,0.5,,,2.0,2.0,,,,5,15,,
196212300CHZ,CHZ,game,,Mel Nowell,nowelme01,32:00,5,7.0,0.714,,,,2,2,1.0,,,3.0,6.0,,,,4,12,,
196212300CHZ,CHZ,game,,Johnny Cox,coxjo01,17:00,1,3.0,0.333,,,,2,2,1.0,,,2.0,1.0,,,,3,4,,
196212300CHZ,CHZ,game,,Charlie Hardnett,hardnch01,14:00,3,7.0,0.429,,,,1,1,1.0,,,4.0,0.0,,,,1,7,,
196212300CHZ,CHZ,game,,Nick Mantis,mantini01,8:00,0,1.0,0.0,,,,0,0,,,,2.0,1.0,,,,0,0,,
196212300CHZ,CHZ,game,,Don Nelson,nelsodo01,4:00,0,1.0,0.0,,,,0,0,,,,3.0,0.0,,,,1,0,,
196301010CIN,NYK,game,,Richie Guerin,gueriri01,,10,24.0,0.417,,,,5,5,1.0,,,5.0,6.0,,,,3,25,,
196301010CIN,NYK,game,,Johnny Green,greenjo01,,6,19.0,0.316,,,,7,12,0.583,,,16.0,3.0,,,,3,19,,
196301010CIN,NYK,game,,Al Butler,butleal01,,8,13.0,0.615,,,,0,0,,,,0.0,5.0,,,,1,16,,
196301010CIN,NYK,game,,Tom Gola,golato01,,6,11.0,0.545,,,,2,3,0.667,,,10.0,5.0,,,,4,14,,
196301010CIN,NYK,game,,John Rudometkin,rudomjo01,,3,6.0,0.5,,,,4,4,1.0,,,2.0,0.0,,,,1,10,,
196301010CIN,NYK,game,,Gene Shue,shuege01,,3,13.0,0.231,,,,2,3,0.667,,,2.0,2.0,,,,3,8,,
196301010CIN,NYK,game,,Gene Conley,conlege01,,2,6.0,0.333,,,,3,4,0.75,,,9.0,0.0,,,,4,7,,
196301010CIN,NYK,game,,Dave Budd,buddda01,,1,4.0,0.25,,,,2,2,1.0,,,3.0,0.0,,,,2,4,,
196301010CIN,NYK,game,,Paul Hogue,hoguedu01,,1,3.0,0.333,,,,1,3,0.333,,,2.0,0.0,,,,6,3,,
196301010CIN,CIN,game,,Oscar Robertson,roberos01,53:00,10,18.0,0.556,,,,12,20,0.6,,,12.0,11.0,,,,4,32,,
196301010CIN,CIN,game,,Jack Twyman,twymaja01,,9,16.0,0.563,,,,5,6,0.833,,,9.0,3.0,,,,4,23,,
196301010CIN,CIN,game,,Wayne Embry,embrywa01,,5,16.0,0.313,,,,8,10,0.8,,,14.0,2.0,,,,3,18,,
196301010CIN,CIN,game,,Tom Hawkins,hawkito01,,6,10.0,0.6,,,,0,1,0.0,,,13.0,2.0,,,,3,12,,
196301010CIN,CIN,game,,Hub Reed,reedhu01,,5,9.0,0.556,,,,0,0,,,,8.0,2.0,,,,5,10,,
196301010CIN,CIN,game,,Dave Piontek,piontda01,,3,4.0,0.75,,,,0,0,,,,1.0,0.0,,,,0,6,,
196301010CIN,CIN,game,,Bob Boozer,boozebo01,,2,8.0,0.25,,,,1,1,1.0,,,10.0,2.0,,,,2,5,,
196301010CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,2,11.0,0.182,,,,0,0,,,,5.0,1.0,,,,3,4,,
196301010CIN,CIN,game,,Adrian Smith,smithad01,,0,2.0,0.0,,,,2,2,1.0,,,1.0,1.0,,,,4,2,,
196301010CIN,CIN,game,,Dan Tieman,tiemada01,,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
196301020DET,CIN,game,,Oscar Robertson,roberos01,41:00,7,18.0,0.389,,,,5,7,0.714,,,8.0,,,,,4,19,,
196301020DET,CIN,game,,Wayne Embry,embrywa01,,9,14.0,0.643,,,,5,8,0.625,,,15.0,,,,,0,23,,
196301020DET,CIN,game,,Jack Twyman,twymaja01,,7,15.0,0.467,,,,3,4,0.75,,,4.0,,,,,4,17,,
196301020DET,CIN,game,,Bucky Bockhorn,bockhbu01,,6,12.0,0.5,,,,3,4,0.75,,,1.0,,,,,4,15,,
196301020DET,CIN,game,,Adrian Smith,smithad01,,5,7.0,0.714,,,,2,6,0.333,,,3.0,,,,,1,12,,
196301020DET,CIN,game,,Hub Reed,reedhu01,,4,4.0,1.0,,,,2,3,0.667,,,5.0,,,,,3,10,,
196301020DET,CIN,game,,Bob Boozer,boozebo01,,3,7.0,0.429,,,,2,3,0.667,,,7.0,,,,,3,8,,
196301020DET,CIN,game,,Tom Hawkins,hawkito01,,3,8.0,0.375,,,,1,1,1.0,,,12.0,,,,,3,7,,
196301020DET,CIN,game,,Dave Piontek,piontda01,,3,5.0,0.6,,,,1,1,1.0,,,2.0,,,,,4,7,,
196301020DET,CIN,game,,Bud Olsen,olsenbu01,,0,1.0,0.0,,,,0,0,,,,0.0,,,,,0,0,,
196301020DET,CIN,game,,Dan Tieman,tiemada01,,0,6.0,0.0,,,,0,0,,,,2.0,,,,,2,0,,
196301020DET,DET,game,,Bailey Howell,howelba01,,9,12.0,0.75,,,,5,9,0.556,,,7.0,,,,,4,23,,
196301020DET,DET,game,,Dave DeBusschere,debusda01,,9,14.0,0.643,,,,3,4,0.75,,,6.0,2.0,,,,3,21,,
196301020DET,DET,game,,Jackie Moreland,morelja01,,8,16.0,0.5,,,,5,7,0.714,,,8.0,,,,,0,21,,
196301020DET,DET,game,,Willie Jones,joneswi01,,7,18.0,0.389,,,,3,3,1.0,,,3.0,,,,,3,17,,
196301020DET,DET,game,,Bob Ferry,ferrybo01,,6,17.0,0.353,,,,1,1,1.0,,,11.0,,,,,3,13,,
196301020DET,DET,game,,Don Ohl,ohldo01,,5,15.0,0.333,,,,3,5,0.6,,,2.0,,,,,3,13,,
196301020DET,DET,game,,Ray Scott,scottra01,,4,12.0,0.333,,,,5,7,0.714,,,6.0,,,,,2,13,,
196301020DET,DET,game,,Johnny Egan,eganjo01,,3,6.0,0.5,,,,2,2,1.0,,,2.0,,,,,2,8,,
196301020DET,DET,game,,Walter Dukes,dukeswa01,,2,3.0,0.667,,,,3,7,0.429,,,7.0,,,,,3,7,,
196301020DET,DET,game,,Darrall Imhoff,imhofda01,,1,2.0,0.5,,,,0,0,,,,1.0,,,,,0,2,,
196301020DET,DET,game,,Kevin Loughery,loughke01,,0,0.0,,,,,0,0,,,,0.0,,,,,3,0,,
196301020SYR,STL,game,,John Barnhill,barnhjo01,39:00,6,13.0,0.462,,,,0,0,,,,0.0,2.0,,,,2,12,,
196301020SYR,STL,game,,Lenny Wilkens,wilkele01,34:00,0,9.0,0.0,,,,1,3,0.333,,,5.0,1.0,,,,3,1,,
196301020SYR,STL,game,,Bob Pettit,pettibo01,32:00,4,12.0,0.333,,,,4,6,0.667,,,16.0,4.0,,,,2,12,,
196301020SYR,STL,game,,Cliff Hagan,hagancl01,27:00,12,21.0,0.571,,,,9,10,0.9,,,5.0,1.0,,,,1,33,,
196301020SYR,STL,game,,Zelmo Beaty,beatyze01,21:00,3,10.0,0.3,,,,2,2,1.0,,,6.0,0.0,,,,3,8,,
196301020SYR,STL,game,,Mike Farmer,farmemi01,20:00,2,5.0,0.4,,,,2,2,1.0,,,3.0,0.0,,,,2,6,,
196301020SYR,STL,game,,Chico Vaughn,vaughch01,19:00,4,8.0,0.5,,,,4,8,0.5,,,4.0,4.0,,,,1,12,,
196301020SYR,STL,game,,Phil Jordon,jordoph01,19:00,2,5.0,0.4,,,,1,1,1.0,,,5.0,0.0,,,,5,5,,
196301020SYR,STL,game,,Barney Cable,cableba01,17:00,1,7.0,0.143,,,,0,0,,,,4.0,0.0,,,,1,2,,
196301020SYR,STL,game,,Bob Duffy,duffybo02,8:00,2,8.0,0.25,,,,0,0,,,,2.0,2.0,,,,1,4,,
196301020SYR,STL,game,,Bevo Nordmann,nordmbe01,4:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1,0,,
196301020SYR,SYR,game,,Red Kerr,kerrre01,40:00,6,13.0,0.462,,,,3,5,0.6,,,13.0,6.0,,,,2,15,,
196301020SYR,SYR,game,,Larry Costello,costela01,32:00,3,7.0,0.429,,,,6,6,1.0,,,6.0,9.0,,,,2,12,,
196301020SYR,SYR,game,,Lee Shaffer,shaffle01,30:00,7,16.0,0.438,,,,2,2,1.0,,,4.0,5.0,,,,3,16,,
196301020SYR,SYR,game,,Hal Greer,greerha01,25:00,10,14.0,0.714,,,,3,4,0.75,,,2.0,1.0,,,,5,23,,
196301020SYR,SYR,game,,Len Chappell,chapple01,25:00,6,12.0,0.5,,,,4,5,0.8,,,9.0,0.0,,,,3,16,,
196301020SYR,SYR,game,,Paul Neumann,neumapa01,25:00,5,6.0,0.833,,,,2,2,1.0,,,5.0,2.0,,,,3,12,,
196301020SYR,SYR,game,,Dolph Schayes,schaydo01,20:00,4,7.0,0.571,,,,3,3,1.0,,,6.0,3.0,,,,2,11,,
196301020SYR,SYR,game,,Chet Walker,walkech01,20:00,1,3.0,0.333,,,,0,2,0.0,,,7.0,1.0,,,,1,2,,
196301020SYR,SYR,game,,Porter Meriwether,meriwpo01,14:00,3,9.0,0.333,,,,0,0,,,,1.0,1.0,,,,0,6,,
196301020SYR,SYR,game,,Joe Roberts,roberjo01,9:00,3,8.0,0.375,,,,1,1,1.0,,,2.0,1.0,,,,2,7,,
196301020SFW,BOS,game,,Bill Russell,russebi01,53:00,5,15.0,0.333,,,,0,0,,,,33.0,5.0,,,,3,10,,
196301020SFW,BOS,game,,K.C. Jones,joneskc01,41:00,5,15.0,0.333,,,,5,9,0.556,,,11.0,10.0,,,,4,15,,
196301020SFW,BOS,game,,Tom Heinsohn,heinsto01,39:00,17,29.0,0.586,,,,7,10,0.7,,,12.0,1.0,,,,5,41,,
196301020SFW,BOS,game,,Sam Jones,jonessa01,39:00,13,25.0,0.52,,,,6,9,0.667,,,7.0,1.0,,,,0,32,,
196301020SFW,BOS,game,,John Havlicek,havlijo01,38:00,6,21.0,0.286,,,,0,3,0.0,,,13.0,3.0,,,,6,12,,
196301020SFW,BOS,game,,Frank Ramsey,ramsefr01,25:00,3,10.0,0.3,,,,3,4,0.75,,,5.0,3.0,,,,6,9,,
196301020SFW,BOS,game,,Jim Loscutoff,loscuji01,12:00,3,5.0,0.6,,,,1,2,0.5,,,1.0,0.0,,,,2,7,,
196301020SFW,BOS,game,,Clyde Lovellette,lovelcl01,6:00,2,5.0,0.4,,,,0,0,,,,2.0,1.0,,,,1,4,,
196301020SFW,BOS,game,,Dan Swartz,swartda01,6:00,1,2.0,0.5,,,,1,2,0.5,,,0.0,0.0,,,,4,3,,
196301020SFW,BOS,game,,Tom Sanders,sandeto01,6:00,1,4.0,0.25,,,,0,0,,,,0.0,0.0,,,,0,2,,
196301020SFW,SFW,game,,Wilt Chamberlain,chambwi01,53:00,8,20.0,0.4,,,,7,15,0.467,,,31.0,3.0,,,,2,23,,
196301020SFW,SFW,game,,Guy Rodgers,rodgegu01,53:00,6,22.0,0.273,,,,2,2,1.0,,,8.0,16.0,,,,3,14,,
196301020SFW,SFW,game,,Tom Meschery,meschto01,40:00,5,11.0,0.455,,,,1,6,0.167,,,4.0,1.0,,,,6,11,,
196301020SFW,SFW,game,,Willie Naulls,naullwi01,33:00,9,16.0,0.563,,,,4,4,1.0,,,10.0,2.0,,,,2,22,,
196301020SFW,SFW,game,,George Lee,leege01,32:00,7,12.0,0.583,,,,9,9,1.0,,,7.0,2.0,,,,3,23,,
196301020SFW,SFW,game,,Gary Phillips,phillga01,24:00,7,12.0,0.583,,,,0,0,,,,2.0,3.0,,,,6,14,,
196301020SFW,SFW,game,,Al Attles,attleal01,23:00,4,9.0,0.444,,,,5,6,0.833,,,2.0,2.0,,,,5,13,,
196301020SFW,SFW,game,,Hubie White,whitehu01,6:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,1,0,,
196301020SFW,SFW,game,,Kenny Sears,searske01,1:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,1,0,,
196301030NYK,SYR,game,,Hal Greer,greerha01,,12,,,,,,6,7,0.857,,,,,,,,6,30,,
196301030NYK,SYR,game,,Lee Shaffer,shaffle01,,7,,,,,,7,10,0.7,,,,,,,,3,21,,
196301030NYK,SYR,game,,Red Kerr,kerrre01,,6,,,,,,3,4,0.75,,,,,,,,3,15,,
196301030NYK,SYR,game,,Larry Costello,costela01,,2,,,,,,8,8,1.0,,,,,,,,3,12,,
196301030NYK,SYR,game,,Dolph Schayes,schaydo01,,3,,,,,,5,5,1.0,,,,,,,,2,11,,
196301030NYK,SYR,game,,Paul Neumann,neumapa01,,3,,,,,,4,6,0.667,,,,,,,,3,10,,
196301030NYK,SYR,game,,Chet Walker,walkech01,,3,,,,,,2,3,0.667,,,,,,,,2,8,,
196301030NYK,SYR,game,,Len Chappell,chapple01,,2,,,,,,0,0,,,,,,,,,1,4,,
196301030NYK,SYR,game,,Porter Meriwether,meriwpo01,,1,,,,,,0,0,,,,,,,,,0,2,,
196301030NYK,SYR,game,,Joe Roberts,roberjo01,,0,,,,,,2,2,1.0,,,,,,,,0,2,,
196301030NYK,NYK,game,,Johnny Green,greenjo01,,13,,,,,,5,9,0.556,,,9.0,,,,,4,31,,
196301030NYK,NYK,game,,Richie Guerin,gueriri01,,5,,,,,,11,12,0.917,,,,,,,,5,21,,
196301030NYK,NYK,game,,Gene Shue,shuege01,,5,,,,,,8,8,1.0,,,,,,,,5,18,,
196301030NYK,NYK,game,,Tom Gola,golato01,,8,,,,,,1,1,1.0,,,,,,,,4,17,,
196301030NYK,NYK,game,,Al Butler,butleal01,,7,,,,,,0,0,,,,,,,,,2,14,,
196301030NYK,NYK,game,,Paul Hogue,hoguedu01,,5,,,,,,0,3,0.0,,,,,,,,3,10,,
196301030NYK,NYK,game,,Gene Conley,conlege01,,2,,,,,,2,2,1.0,,,,,,,,3,6,,
196301030NYK,NYK,game,,John Rudometkin,rudomjo01,,1,,,,,,2,3,0.667,,,,,,,,1,4,,
196301030NYK,NYK,game,,Dave Budd,buddda01,,1,,,,,,0,0,,,,,,,,,2,2,,
196301040CIN,SFW,game,,Wilt Chamberlain,chambwi01,48:00,19,42.0,0.452,,,,7,14,0.5,,,26.0,0.0,,,,2,45,,
196301040CIN,SFW,game,,Guy Rodgers,rodgegu01,41:00,5,13.0,0.385,,,,1,1,1.0,,,0.0,8.0,,,,4,11,,
196301040CIN,SFW,game,,Tom Meschery,meschto01,31:00,7,13.0,0.538,,,,6,8,0.75,,,3.0,2.0,,,,3,20,,
196301040CIN,SFW,game,,Willie Naulls,naullwi01,28:00,2,12.0,0.167,,,,4,4,1.0,,,10.0,1.0,,,,3,8,,
196301040CIN,SFW,game,,Al Attles,attleal01,26:00,5,15.0,0.333,,,,0,0,,,,4.0,5.0,,,,2,10,,
196301040CIN,SFW,game,,George Lee,leege01,19:00,2,6.0,0.333,,,,3,5,0.6,,,5.0,1.0,,,,3,7,,
196301040CIN,SFW,game,,Kenny Sears,searske01,18:00,5,5.0,1.0,,,,4,4,1.0,,,4.0,1.0,,,,2,14,,
196301040CIN,SFW,game,,Gary Phillips,phillga01,17:00,2,7.0,0.286,,,,2,3,0.667,,,2.0,2.0,,,,2,6,,
196301040CIN,SFW,game,,Hubie White,whitehu01,12:00,3,7.0,0.429,,,,2,2,1.0,,,0.0,0.0,,,,1,8,,
196301040CIN,CIN,game,,Oscar Robertson,roberos01,48:00,6,21.0,0.286,,,,10,10,1.0,,,11.0,19.0,,,,5,22,,
196301040CIN,CIN,game,,Jack Twyman,twymaja01,44:00,15,25.0,0.6,,,,5,5,1.0,,,17.0,5.0,,,,5,35,,
196301040CIN,CIN,game,,Wayne Embry,embrywa01,38:00,11,18.0,0.611,,,,5,6,0.833,,,13.0,5.0,,,,5,27,,
196301040CIN,CIN,game,,Bucky Bockhorn,bockhbu01,35:00,6,14.0,0.429,,,,1,3,0.333,,,5.0,3.0,,,,1,13,,
196301040CIN,CIN,game,,Bob Boozer,boozebo01,33:00,6,11.0,0.545,,,,6,7,0.857,,,18.0,2.0,,,,3,18,,
196301040CIN,CIN,game,,Tom Hawkins,hawkito01,19:00,2,4.0,0.5,,,,1,2,0.5,,,6.0,1.0,,,,1,5,,
196301040CIN,CIN,game,,Adrian Smith,smithad01,13:00,3,5.0,0.6,,,,2,2,1.0,,,1.0,1.0,,,,2,8,,
196301040CIN,CIN,game,,Hub Reed,reedhu01,10:00,1,4.0,0.25,,,,0,0,,,,2.0,0.0,,,,3,2,,
196301040CIN,CIN,game,,Dave Piontek,piontda01,3:00,0,2.0,0.0,,,,0,0,,,,2.0,0.0,,,,1,0,,
196301040DET,STL,game,,Bob Pettit,pettibo01,,9,19.0,0.474,,,,4,4,1.0,,,7.0,1.0,,,,4,22,,
196301040DET,STL,game,,Cliff Hagan,hagancl01,,9,18.0,0.5,,,,0,0,,,,5.0,3.0,,,,1,18,,
196301040DET,STL,game,,Lenny Wilkens,wilkele01,,5,12.0,0.417,,,,7,7,1.0,,,10.0,4.0,,,,4,17,,
196301040DET,STL,game,,John Barnhill,barnhjo01,,6,12.0,0.5,,,,2,2,1.0,,,5.0,2.0,,,,2,14,,
196301040DET,STL,game,,Mike Farmer,farmemi01,,4,8.0,0.5,,,,3,4,0.75,,,5.0,2.0,,,,1,11,,
196301040DET,STL,game,,Chico Vaughn,vaughch01,,4,7.0,0.571,,,,3,4,0.75,,,1.0,1.0,,,,4,11,,
196301040DET,STL,game,,Phil Jordon,jordoph01,,4,9.0,0.444,,,,2,2,1.0,,,10.0,3.0,,,,3,10,,
196301040DET,STL,game,,Bob Duffy,duffybo02,,3,6.0,0.5,,,,0,0,,,,1.0,2.0,,,,4,6,,
196301040DET,STL,game,,Bevo Nordmann,nordmbe01,,2,4.0,0.5,,,,2,2,1.0,,,4.0,0.0,,,,1,6,,
196301040DET,STL,game,,Barney Cable,cableba01,,2,6.0,0.333,,,,1,1,1.0,,,3.0,1.0,,,,4,5,,
196301040DET,STL,game,,Zelmo Beaty,beatyze01,,0,0.0,,,,,1,1,1.0,,,0.0,0.0,,,,4,1,,
196301040DET,DET,game,,Dave DeBusschere,debusda01,35:00,4,15.0,0.267,,,,1,1,1.0,,,8.0,2.0,,,,5,9,,
196301040DET,DET,game,,Johnny Egan,eganjo01,,7,12.0,0.583,,,,6,7,0.857,,,0.0,2.0,,,,0,20,,
196301040DET,DET,game,,Kevin Loughery,loughke01,,5,11.0,0.455,,,,7,9,0.778,,,3.0,2.0,,,,3,17,,
196301040DET,DET,game,,Walter Dukes,dukeswa01,,4,9.0,0.444,,,,5,5,1.0,,,12.0,1.0,,,,5,13,,
196301040DET,DET,game,,Don Ohl,ohldo01,,4,7.0,0.571,,,,4,7,0.571,,,2.0,1.0,,,,5,12,,
196301040DET,DET,game,,Willie Jones,joneswi01,,5,12.0,0.417,,,,0,0,,,,4.0,1.0,,,,0,10,,
196301040DET,DET,game,,Jackie Moreland,morelja01,,2,7.0,0.286,,,,3,5,0.6,,,5.0,2.0,,,,1,7,,
196301040DET,DET,game,,Bob Ferry,ferrybo01,,2,4.0,0.5,,,,1,1,1.0,,,2.0,0.0,,,,2,5,,
196301040DET,DET,game,,Bailey Howell,howelba01,,0,14.0,0.0,,,,4,6,0.667,,,8.0,0.0,,,,1,4,,
196301040DET,DET,game,,Darrall Imhoff,imhofda01,,1,3.0,0.333,,,,0,2,0.0,,,1.0,1.0,,,,0,2,,
196301040DET,DET,game,,Ray Scott,scottra01,,0,2.0,0.0,,,,1,2,0.5,,,6.0,0.0,,,,5,1,,
196301040LAL,BOS,game,,Bill Russell,russebi01,48:00,8,17.0,0.471,,,,5,7,0.714,,,15.0,,,,,3,21,,
196301040LAL,BOS,game,,Tom Heinsohn,heinsto01,,12,28.0,0.429,,,,5,6,0.833,,,6.0,,,,,2,29,,
